,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1616,0.019306,0.033475,0.036828,0.033096,0.016954,0.012817,0.042776,0.046075,0.041451,-0.00457,5.4e-05,0.000352,0.000433,0.000676,0.001947,-0.00027,0.000811,0.00146,0.004624,0.010275,-0.014277,-0.037666,-0.067599,-0.066247,-0.04959,-0.079415,-0.210772,-0.364681,-0.497796,-0.597598,-5.4e-05,-0.000162,-0.000108,5.4e-05,0.000649,-0.001595,-0.001812,-0.000189,0.005246,0.007274,-0.001301,-0.002538,-0.001569,0.000694,-0.002814,-0.034504,0.031672,0.168862,0.27797,0.315767,0.000147,0.000446,0.000396,0.000285,0.000894,0.000269,0.000987,0.00622,0.034045,0.082473,0.152313,-0.850293,-0.107719,0.315142,0,0,0,0,1,0,0,0,0,0,0
1617,0.016377,0.019431,0.014783,0.007459,-0.003027,0.026836,0.032701,0.032971,0.011243,-0.033214,0.0,0.000324,0.000486,0.001,0.002351,0.001081,0.001081,0.003297,0.007621,0.012945,-0.018783,-0.042592,-0.059321,-0.04243,-0.012783,-0.078455,-0.22304,-0.362167,-0.483537,-0.541318,-5.4e-05,-5.4e-05,0.0,0.000135,0.001594,0.000568,-0.000405,0.005243,0.008567,0.009648,-0.000503,-0.001427,0.001991,0.001047,-0.003176,0.037243,0.148503,0.270105,0.350396,0.350451,6.3e-05,0.000297,0.000124,0.000396,0.000629,0.000321,0.002384,0.016478,0.062761,0.108008,0.151152,-0.848947,-0.130442,0.332713,0,0,0,0,1,0,0,0,0,0,0
1618,-0.002209,0.001131,-0.002586,-0.018666,-0.019986,0.003098,0.006384,0.001778,-0.044066,-0.083337,0.000296,0.000377,0.00062,0.001885,0.002801,0.0,0.000646,0.003798,0.009427,0.012255,-0.004579,-0.034396,-0.033049,-0.016457,0.035554,-0.052658,-0.205972,-0.338574,-0.437991,-0.495605,-5.4e-05,0.0,0.000162,0.000754,0.00299,-0.000781,0.000835,0.006249,0.008269,0.009104,-0.000731,0.000234,0.002489,-0.001006,-0.00315,0.028802,0.165462,0.274149,0.311799,0.315411,0.00023,0.000181,7.4e-05,0.000666,0.000135,0.000386,0.005478,0.03256,0.079695,0.139326,0.149261,-0.847473,-0.16023,0.36029,0,0,0,0,1,0,0,0,0,0,0
1619,0.005249,0.000619,-0.006676,-0.017121,-0.018683,0.002746,0.003015,-0.018629,-0.062913,-0.097802,2.7e-05,0.000188,0.0007,0.002046,0.002773,0.0,0.002207,0.006515,0.011818,0.012114,-0.01914,-0.035804,-0.018979,0.010553,0.085768,-0.091395,-0.22998,-0.35088,-0.408435,-0.448493,5.4e-05,0.000108,0.000242,0.001696,0.004038,-0.000188,0.005438,0.008749,0.009826,0.009772,-0.00019,0.003215,0.002274,-0.001932,-0.002482,0.082042,0.203171,0.28315,0.283205,0.273416,-2e-06,-0.00017,9.5e-05,0.000322,-0.000457,0.001623,0.015338,0.060377,0.104407,0.184038,0.148998,-0.852744,-0.207302,0.363776,0,0,0,0,1,0,0,0,0,0,0
1620,-0.001913,-0.005631,-0.021716,-0.023036,-0.025569,0.000539,-0.004068,-0.049926,-0.089209,-0.117499,5.4e-05,0.000296,0.001563,0.002479,0.00291,0.000647,0.003799,0.00943,0.012259,0.011909,-0.010669,-0.009322,0.007275,0.059302,0.136521,-0.061888,-0.19453,-0.293977,-0.351608,-0.385072,0.0,0.000162,0.000754,0.002991,0.004984,0.001805,0.007221,0.009242,0.010077,0.009161,0.001156,0.003412,-8.5e-05,-0.002229,-0.002984,0.05459,0.16331,0.200972,0.204585,0.199741,-4.8e-05,-0.000155,0.000438,-9.4e-05,-0.000835,0.003471,0.03061,0.077844,0.137601,0.217101,0.14793,-0.854675,-0.240312,0.391546,0,0,0,0,1,0,0,0,0,0,0
1621,-0.002722,-0.010024,-0.02048,-0.022043,-0.025654,-0.000269,-0.021935,-0.066263,-0.101187,-0.139991,0.000108,0.00062,0.001967,0.002695,0.00291,0.001563,0.005874,0.011183,0.01148,0.011156,-0.006009,0.010833,0.040394,0.115685,0.182999,-0.076827,-0.197847,-0.25546,-0.295557,-0.326439,5.4e-05,0.000189,0.001644,0.003988,0.005201,0.003827,0.007141,0.008219,0.008165,0.006198,0.002252,0.001311,-0.0029,-0.00345,-0.005203,0.066652,0.14671,0.146765,0.136967,0.126374,-0.000122,0.000145,0.000373,-0.00041,-0.000804,0.010337,0.055692,0.100031,0.180221,0.249281,0.148029,-0.856875,-0.277649,0.394516,0,0,0,0,1,0,0,0,0,0,0
1622,-0.000996,-0.017071,-0.018391,-0.020922,-0.02593,-0.004335,-0.050163,-0.089422,-0.117694,-0.146667,0.000135,0.0014,0.002316,0.002746,0.002827,0.001589,0.007216,0.010043,0.009693,0.009451,0.007351,0.023937,0.075932,0.153102,0.217779,-0.055791,-0.155175,-0.21277,-0.246213,-0.244032,0.000108,0.0007,0.002935,0.004927,0.005251,0.001589,0.003608,0.004443,0.003527,0.000996,3e-06,-0.003491,-0.005634,-0.006388,-0.008689,0.042051,0.079689,0.0833,0.078459,0.049664,1.4e-05,0.000605,7.5e-05,-0.000662,-0.000644,0.016739,0.063765,0.123258,0.202406,0.263812,0.147936,-0.857235,-0.307862,0.388902,0,0,0,0,1,0,0,0,0,0,0
1623,-0.006291,-0.016722,-0.018282,-0.021884,-0.027987,-0.017287,-0.061513,-0.096356,-0.13507,-0.156605,0.000376,0.001721,0.002447,0.002662,0.002581,0.002715,0.008012,0.008307,0.007985,0.007716,0.009464,0.038956,0.114073,0.181232,0.253526,-0.065035,-0.122515,-0.16252,-0.19333,-0.194137,2.7e-05,0.001479,0.003818,0.005028,0.005081,0.001721,0.002796,0.002742,0.00078,0.000403,-0.000943,-0.005143,-0.005693,-0.007442,-0.007565,0.037887,0.037941,0.028166,0.017598,0.007014,0.000248,0.000473,-0.000298,-0.000685,-0.000743,0.028067,0.071694,0.150596,0.218548,0.279694,0.147586,-0.858873,-0.353285,0.394517,0,0,0,0,1,0,0,0,0,0,0
1624,-0.009763,-0.011081,-0.013609,-0.018611,-0.023318,-0.028482,-0.067695,-0.095935,-0.124874,-0.137084,0.000888,0.001802,0.002232,0.002313,0.001802,0.002905,0.005729,0.005379,0.005137,0.005191,0.0071,0.059035,0.136116,0.200718,0.269031,-0.034211,-0.091739,-0.125143,-0.122964,-0.102685,0.000565,0.002797,0.004787,0.00511,0.00433,0.000296,0.00113,0.000215,-0.002313,0.002017,-0.002547,-0.004688,-0.005441,-0.007739,-0.003462,-0.000306,0.0033,-0.001535,-0.030297,-0.047658,0.000337,-0.000189,-0.00092,-0.000902,-0.001024,0.018507,0.077521,0.156033,0.216944,0.273777,0.147312,-0.86214,-0.379434,0.367435,0,0,0,0,1,0,0,0,0,0,0
1625,-0.000672,-0.002232,-0.005836,-0.011942,-0.013556,-0.015761,-0.050618,-0.089349,-0.110893,-0.105648,0.000457,0.001183,0.001399,0.001318,0.000888,0.002394,0.00269,0.002367,0.002098,0.00269,0.022404,0.097552,0.164739,0.237062,0.292226,-0.023292,-0.063313,-0.094136,-0.094943,-0.057423,0.000888,0.003228,0.004438,0.004492,0.003308,0.00078,0.000726,-0.001237,-0.001614,0.00234,-0.001655,-0.002205,-0.003955,-0.004078,-0.000649,0.000361,-0.009419,-0.019991,-0.030579,-0.045322,-0.000111,-0.000885,-0.001273,-0.001331,-0.001159,0.025241,0.104371,0.172519,0.233841,0.274819,0.147229,-0.863984,-0.410772,0.356397,0,0,0,0,1,0,0,0,0,0,0
1626,-0.000645,-0.00317,-0.008166,-0.012867,-0.016278,-0.023424,-0.051629,-0.080532,-0.092728,-0.084911,0.000457,0.000886,0.000967,0.000457,0.000269,0.00043,8.1e-05,-0.000161,-0.000107,0.000806,0.029494,0.106481,0.171004,0.239233,0.284066,-0.034195,-0.067558,-0.065382,-0.045128,0.037741,0.001343,0.003331,0.003653,0.002874,0.002068,5.4e-05,-0.00086,-0.003385,0.00094,0.004862,-0.000485,-0.001237,-0.003533,0.000739,0.0038,0.003241,-0.001588,-0.030314,-0.047654,-0.099677,-0.000411,-0.001136,-0.001118,-0.001239,-0.001117,0.03349,0.111328,0.171717,0.228063,0.267075,0.146071,-0.8676,-0.4257,0.282798,0,0,0,0,1,0,0,0,0,0,0
1627,-0.000912,-0.004506,-0.010594,-0.012204,-0.020572,-0.011372,-0.049995,-0.071479,-0.066249,-0.05847,0.000268,0.000483,0.000402,-2.7e-05,-0.000912,-0.000134,-0.000456,-0.000724,-0.000134,0.001314,0.045489,0.112489,0.184611,0.239621,0.270359,-0.005767,-0.036504,-0.037308,0.000107,0.160794,0.000992,0.002199,0.002253,0.001073,-0.000188,-0.000107,-0.002065,-0.002441,0.001502,0.00515,-6.3e-05,-0.001809,-0.001932,0.001487,0.003716,-0.012989,-0.023532,-0.03409,-0.048793,-0.164541,-0.000352,-0.000733,-0.00079,-0.000621,-0.000567,0.044466,0.111298,0.171437,0.211624,0.244317,0.145204,-0.867698,-0.442388,0.191273,0,0,0,0,1,0,0,0,0,0,0
1628,-0.00162,-0.00664,-0.011364,-0.014792,-0.023159,-0.016897,-0.045941,-0.058196,-0.050341,-0.045239,0.000162,0.000243,-0.00027,-0.000459,-0.001566,-0.000216,-0.000459,-0.000405,0.000513,0.002078,0.031581,0.096417,0.164977,0.210028,0.239854,-0.027721,-0.025535,-0.005183,0.078089,0.231514,0.000999,0.001323,0.00054,-0.00027,-0.002051,-0.00081,-0.003347,0.000999,0.00494,0.005318,-0.000692,-0.002999,0.001294,0.00437,0.003274,0.008219,-0.020647,-0.038071,-0.090346,-0.18653,-0.000382,-0.000364,-0.000489,-0.000363,6.9e-05,0.034032,0.096503,0.154791,0.195148,0.214497,0.144684,-0.867418,-0.456388,0.126174,0,0,0,0,1,0,0,0,0,0,0
1629,-0.002004,-0.008152,-0.009777,-0.018227,-0.023644,-0.022046,-0.04374,-0.038459,-0.030604,-0.026921,5.4e-05,-2.7e-05,-0.00046,-0.001354,-0.002302,-0.000108,-0.000379,0.000217,0.001679,0.002681,0.035967,0.108794,0.164343,0.19538,0.226337,-0.003223,-0.004035,0.033746,0.196003,0.305367,0.000217,0.000271,-0.000921,-0.002194,-0.003656,-0.001165,-0.001544,0.002438,0.006121,0.005038,-0.001068,-0.001192,0.00226,0.004511,0.002505,-0.018893,-0.029555,-0.044401,-0.16128,-0.206511,-1.7e-05,-7.7e-05,0.000103,0.000162,0.000575,0.036698,0.101075,0.144094,0.179091,0.188056,0.143964,-0.866793,-0.474979,0.079743,0,0,0,0,1,0,0,0,0,0,0
1630,-0.003045,-0.007804,-0.011257,-0.019686,-0.022215,-0.007124,-0.019469,-0.011556,-0.006417,0.00136,2.7e-05,-0.000489,-0.00068,-0.001795,-0.002964,-0.000136,-8.2e-05,0.000843,0.00242,0.003372,0.029203,0.098269,0.143651,0.173697,0.195559,0.005438,0.02594,0.109825,0.26438,0.352642,0.000109,-0.00068,-0.001496,-0.00329,-0.00503,-0.001387,0.002991,0.006961,0.007342,0.005357,-0.001251,0.003073,0.006172,0.005068,0.002226,-0.010111,-0.027663,-0.080323,-0.177215,-0.201689,3.7e-05,-9.5e-05,3.8e-05,0.000492,0.000994,0.028031,0.089392,0.131875,0.152244,0.157605,0.144007,-0.866124,-0.480079,0.036666,0,0,0,0,1,0,0,0,0,0,0
1631,-0.003134,-0.004769,-0.01327,-0.01872,-0.018993,-0.014687,-0.009374,-0.001471,0.002234,0.026868,-0.000109,-0.000545,-0.001444,-0.002398,-0.003406,-0.000136,0.000463,0.001935,0.002943,0.003788,0.044008,0.099896,0.131124,0.162269,0.177693,-0.006267,0.031745,0.194996,0.305028,0.384487,-5.4e-05,-0.001253,-0.002534,-0.004006,-0.007603,0.001008,0.005014,0.00872,0.00763,0.006485,0.001129,0.004603,0.006867,0.004849,0.003206,-0.000595,-0.015532,-0.133126,-0.178634,-0.189108,-0.000101,8.8e-05,0.000149,0.00058,0.0021,0.038733,0.083629,0.120153,0.129509,0.132633,0.144918,-0.865918,-0.491274,0.000383,0,0,0,0,1,0,0,0,0,0,0
1632,-0.001636,-0.0051,-0.013553,-0.016089,-0.015544,0.002318,0.010254,0.015408,0.023207,0.058931,-0.000409,-0.0006,-0.001718,-0.002891,-0.003681,0.000191,0.001118,0.0027,0.003654,0.004091,0.025225,0.070739,0.100872,0.122797,0.129151,0.026834,0.110962,0.265966,0.354485,0.433868,-0.000736,-0.001554,-0.003354,-0.0051,-0.009108,0.003381,0.007363,0.007745,0.005754,0.004854,0.003207,0.006315,0.005207,0.002357,0.00145,-0.017008,-0.069821,-0.166995,-0.19154,-0.201259,-3.3e-05,0.000102,0.000566,0.001078,0.002894,0.023678,0.067034,0.08782,0.093291,0.095503,0.145537,-0.865227,-0.486628,-0.04227,0,0,0,0,1,0,0,0,0,0,0
1633,0.0,-0.008508,-0.013962,-0.014235,-0.013662,0.003,0.010908,0.014617,0.039269,0.078647,-2.7e-05,-0.000927,-0.001882,-0.002891,-0.003572,0.000409,0.001882,0.002891,0.003736,0.004145,0.030706,0.061957,0.093127,0.108562,0.112625,0.011208,0.174582,0.284698,0.364217,0.465471,-0.000464,-0.001745,-0.003218,-0.006817,-0.008999,0.000627,0.004336,0.003245,0.0021,0.0006,0.00027,0.002536,0.000516,-0.001128,-0.002821,0.002059,-0.115625,-0.161167,-0.171649,-0.183039,0.000223,0.000284,0.000717,0.002246,0.003179,0.021458,0.058177,0.067583,0.070723,0.07344,0.145949,-0.864467,-0.49553,-0.100666,0,0,0,0,1,0,0,0,0,0,0
1634,-0.003468,-0.011935,-0.014474,-0.013928,-0.015294,0.004943,0.010105,0.017915,0.053692,0.098426,-0.000164,-0.001284,-0.002458,-0.00325,-0.003878,0.000519,0.002103,0.003059,0.003496,0.004233,0.014829,0.045007,0.066964,0.073328,0.08529,0.073027,0.228258,0.316907,0.396407,0.501524,-0.000355,-0.002158,-0.003905,-0.00792,-0.008821,0.003359,0.003741,0.001748,0.000847,-0.00071,0.002842,0.001734,-0.001121,-0.002029,-0.004266,-0.054953,-0.152269,-0.176851,-0.186584,-0.18229,-8.8e-05,0.00038,0.000898,0.002732,0.003043,0.022122,0.043123,0.04865,0.050885,0.053624,0.145994,-0.863348,-0.498952,-0.146514,0,0,0,0,1,0,0,0,0,0,0
1635,-0.005054,-0.010518,-0.010791,-0.010217,-0.01579,0.002978,0.006693,0.031389,0.070836,0.112551,-0.000738,-0.001694,-0.002705,-0.003387,-0.004043,0.000956,0.001967,0.002814,0.003224,0.004125,0.016473,0.047698,0.06316,0.06723,0.070399,0.090615,0.200926,0.280586,0.382018,0.49222,-0.000929,-0.002404,-0.00601,-0.008195,-0.008742,0.000355,-0.000738,-0.001885,-0.003387,-0.004289,-0.000573,-0.002597,-0.004243,-0.005939,-0.00774,-0.062923,-0.108546,-0.119046,-0.130456,-0.120853,0.00015,0.000589,0.002137,0.003082,0.003154,0.015009,0.024532,0.02771,0.030461,0.033788,0.146019,-0.862173,-0.498587,-0.209583,0,0,0,0,1,0,0,0,0,0,0
1636,-0.003416,-0.005957,-0.00541,-0.006777,-0.011586,0.002186,0.010001,0.045796,0.090554,0.122715,-0.000383,-0.001558,-0.00235,-0.002978,-0.003743,0.000628,0.001585,0.002022,0.00276,0.003197,0.013717,0.035686,0.042053,0.054021,0.045086,0.064678,0.153374,0.232916,0.338089,0.44758,-0.000874,-0.002623,-0.00664,-0.007542,-0.007815,2.7e-05,-0.001967,-0.002869,-0.004427,-0.0047,-0.000536,-0.003392,-0.004301,-0.006539,-0.007309,-0.03443,-0.059025,-0.068763,-0.064467,-0.058991,0.00032,0.000839,0.00268,0.002992,0.002787,0.006046,0.011594,0.013837,0.016587,0.020594,0.146046,-0.861873,-0.489473,-0.254754,0,0,0,0,1,0,0,0,0,0,0
1637,-0.002051,-0.002324,-0.00175,-0.007327,-0.012057,0.001531,0.026246,0.065726,0.107474,0.135552,-0.000574,-0.001586,-0.002269,-0.002925,-0.003691,0.000383,0.00123,0.00164,0.002543,0.003199,0.017525,0.032999,0.037073,0.040245,0.026493,0.045685,0.125409,0.226923,0.337212,0.430196,-0.000601,-0.00421,-0.006398,-0.006944,-0.006944,-0.001121,-0.002269,-0.003773,-0.004675,-0.004702,-0.001489,-0.003137,-0.004834,-0.006636,-0.007417,-0.01121,-0.021719,-0.033138,-0.023527,-0.015085,0.00012,0.001676,0.002627,0.002699,0.00235,0.003507,0.006703,0.00947,0.012814,0.016372,0.146191,-0.86199,-0.48475,-0.299686,0,0,0,0,1,0,0,0,0,0,0
1638,-0.000493,5.5e-05,-0.001314,-0.006132,-0.011798,0.006296,0.042157,0.086997,0.119217,0.147769,-0.000602,-0.001396,-0.002026,-0.002792,-0.003559,0.000575,0.001013,0.001752,0.00219,0.003066,0.004462,0.01084,0.022831,0.013879,0.008322,0.043115,0.122803,0.228168,0.337859,0.42981,-0.00115,-0.005174,-0.006077,-0.006351,-0.006324,-0.000876,-0.001779,-0.00334,-0.003613,-0.003531,-0.001371,-0.002281,-0.004523,-0.005295,-0.006187,-0.013415,-0.023172,-0.018867,-0.013381,0.010407,0.000405,0.002269,0.002585,0.002378,0.002021,0.002082,0.004354,0.007138,0.011198,0.014983,0.146333,-0.86226,-0.484274,-0.341964,0,0,0,0,1,0,0,0,0,0,0
1639,0.000219,0.000794,-0.004792,-0.009529,-0.017908,0.018456,0.057997,0.099811,0.127933,0.162381,-0.000411,-0.001095,-0.001753,-0.002519,-0.003286,0.000274,0.000685,0.001588,0.002245,0.002629,0.011035,0.015115,0.018292,0.004518,-0.017717,0.036721,0.138394,0.248857,0.341986,0.446918,-0.002464,-0.004655,-0.005203,-0.005203,-0.005175,-0.000274,-0.00178,-0.002684,-0.002711,-0.002355,-0.000279,-0.001979,-0.003784,-0.004566,-0.004698,0.002894,-0.008543,0.001083,0.009538,0.03197,0.001167,0.002129,0.002202,0.001848,0.001437,0.001146,0.003943,0.007325,0.010921,0.016553,0.146411,-0.862531,-0.462782,-0.401419,0,0,0,0,1,0,0,0,0,0,0
1640,0.000329,-0.001041,-0.00586,-0.011529,-0.025358,0.017416,0.062272,0.094503,0.123065,0.163183,-0.000383,-0.001013,-0.00178,-0.002547,-0.003067,0.000164,0.000904,0.001342,0.002218,0.002382,-0.004655,0.007339,-0.001616,-0.007175,-0.042747,0.042993,0.148395,0.258124,0.350108,0.459317,-0.001561,-0.002465,-0.002738,-0.002711,-0.002684,-0.00063,-0.002191,-0.002465,-0.002382,-0.001424,-0.000631,-0.002874,-0.003646,-0.004539,-0.003824,-0.012654,-0.008348,-0.00286,0.020936,0.042491,0.000701,0.001018,0.00081,0.000452,0.000112,0.001131,0.003923,0.007992,0.011787,0.018316,0.146437,-0.863525,-0.448982,-0.450215,0,0,0,0,1,0,0,0,0,0,0
1641,0.000246,-0.005339,-0.010075,-0.018452,-0.037425,0.022121,0.063926,0.092042,0.126482,0.158185,-0.000301,-0.000958,-0.001725,-0.002491,-0.002847,0.000246,0.00115,0.001807,0.00219,0.0023,0.008733,0.011909,-0.001862,-0.024092,-0.06357,0.058669,0.169109,0.262218,0.367127,0.440471,-0.00063,-0.001177,-0.001177,-0.00115,-0.000849,-0.000876,-0.00178,-0.001807,-0.001451,-0.000493,-0.001068,-0.002873,-0.003655,-0.003787,-0.003032,0.001216,0.01084,0.019293,0.04172,0.053138,0.00026,0.000332,-2e-05,-0.00043,-0.000833,0.001663,0.00504,0.008631,0.014255,0.019236,0.146323,-0.864499,-0.423884,-0.473088,0,0,0,0,1,0,0,0,0,0,0
1642,-0.001615,-0.006434,-0.012101,-0.025926,-0.044077,0.022723,0.054946,0.083501,0.123609,0.154134,-0.000329,-0.001095,-0.001862,-0.002382,-0.00271,0.000493,0.000931,0.001807,0.001971,0.002437,0.003258,-0.005694,-0.011252,-0.046815,-0.085417,0.046706,0.156407,0.248367,0.357548,0.431658,-0.000274,-0.000548,-0.00052,-0.000493,-8.2e-05,-0.000684,-0.000958,-0.000876,8.2e-05,0.001122,-0.001174,-0.001946,-0.002838,-0.002124,-0.00165,0.003089,0.008575,0.032366,0.053915,0.070673,5.6e-05,-0.000151,-0.000508,-0.000848,-0.001275,0.001123,0.005185,0.008973,0.01549,0.021089,0.146221,-0.865283,-0.410708,-0.522253,1,0,0,0,0,0,0,0,0,0,0
1643,-0.003968,-0.008702,-0.017076,-0.03604,-0.052213,0.019074,0.047178,0.081603,0.113292,0.136416,-0.000328,-0.001095,-0.001861,-0.002217,-0.002463,0.00041,0.001067,0.00145,0.00156,0.002518,-8.2e-05,-0.013847,-0.036067,-0.075528,-0.11373,0.063706,0.156776,0.26164,0.334951,0.412423,-0.000274,-0.000274,-0.000246,5.5e-05,0.000274,-0.000219,-0.000246,0.000109,0.001067,0.003147,-0.000631,-0.001412,-0.001545,-0.00079,0.000263,0.006532,0.014982,0.037399,0.048812,0.075835,1.6e-05,-0.000335,-0.000744,-0.001145,-0.001466,0.002247,0.005827,0.011434,0.0164,0.024143,0.146144,-0.866467,-0.386216,-0.549949,1,0,0,0,0,0,0,0,0,0,0
1644,-0.000848,-0.006507,-0.020313,-0.038439,-0.054979,0.013123,0.041638,0.08169,0.112173,0.122179,-0.000437,-0.001203,-0.001722,-0.00205,-0.00216,2.7e-05,0.000902,0.001066,0.001531,0.002652,-0.008858,-0.014408,-0.049922,-0.08847,-0.138364,0.045903,0.137736,0.246765,0.320772,0.376982,0.0,2.7e-05,5.5e-05,0.000465,0.000656,-5.5e-05,2.7e-05,0.000984,0.002023,0.003527,-0.00014,-0.001032,-0.000318,0.000155,0.000496,-0.001048,0.02271,0.044229,0.060964,0.078997,-0.000222,-0.000576,-0.000912,-0.001335,-0.001519,0.001791,0.005542,0.011996,0.017541,0.026967,0.14614,-0.867038,-0.362385,-0.578657,1,0,0,0,0,0,0,0,0,0,0
1645,-0.003881,-0.012246,-0.031188,-0.047343,-0.057292,0.014952,0.049338,0.080991,0.104088,0.111223,-0.000328,-0.001093,-0.001449,-0.001695,-0.001749,0.000629,0.001011,0.001121,0.002077,0.002925,-0.004893,-0.027088,-0.066504,-0.104663,-0.150775,0.047069,0.151814,0.225042,0.302425,0.358132,0.0,2.7e-05,0.000328,0.000547,0.00082,2.7e-05,0.000383,0.001339,0.003417,0.00369,-0.00064,-0.000772,-1.8e-05,0.001033,0.000422,0.009487,0.031879,0.043278,0.070272,0.093138,-0.000128,-0.000533,-0.000931,-0.00125,-0.001382,0.001763,0.007326,0.012253,0.019934,0.031255,0.146379,-0.86905,-0.343266,-0.607176,1,0,0,0,0,0,0,0,0,0,0
1646,-0.001778,-0.015593,-0.03373,-0.05028,-0.057092,0.013569,0.053645,0.084147,0.09416,0.105075,-0.000438,-0.000957,-0.001286,-0.001395,-0.001423,0.000246,0.00041,0.000875,0.001997,0.002736,-0.000657,-0.036192,-0.074764,-0.124689,-0.163507,0.044782,0.153878,0.227931,0.284175,0.328656,2.7e-05,5.5e-05,0.000465,0.000657,0.000985,5.5e-05,0.001012,0.002052,0.003556,0.003666,-0.000252,0.000462,0.000936,0.001277,0.000607,0.014278,0.03581,0.052555,0.070599,0.085601,-0.000227,-0.000565,-0.00099,-0.001174,-0.001318,0.001994,0.008476,0.014044,0.023511,0.033628,0.146389,-0.869518,-0.327365,-0.624691,1,0,0,0,0,0,0,0,0,0,0
1647,-0.006597,-0.025566,-0.041743,-0.051707,-0.057126,0.020858,0.052555,0.075685,0.082829,0.099225,-0.000328,-0.000684,-0.000931,-0.000985,-0.000985,0.000137,0.000246,0.001204,0.002053,0.00312,-0.02157,-0.061041,-0.099253,-0.14543,-0.175485,0.060083,0.133413,0.210905,0.26669,0.299838,0.0,0.000301,0.00052,0.000794,0.000985,0.000301,0.001259,0.003339,0.003613,0.003996,0.000119,0.000874,0.001927,0.001315,0.000612,0.008137,0.019553,0.046584,0.069482,0.074672,-0.000182,-0.000583,-0.000905,-0.001039,-0.001094,0.003615,0.00859,0.016347,0.027779,0.035097,0.146536,-0.870525,-0.316106,-0.640046,1,0,0,0,0,0,0,0,0,0,0
1648,-0.007229,-0.025383,-0.041949,-0.048767,-0.053751,0.019249,0.04978,0.059802,0.070728,0.087266,-0.000192,-0.00052,-0.00063,-0.000657,-0.000685,2.7e-05,0.000493,0.001616,0.002355,0.00356,-0.013992,-0.052601,-0.102573,-0.141428,-0.167769,0.049096,0.123219,0.179516,0.224039,0.261388,2.7e-05,0.000438,0.00063,0.000958,0.001068,0.000657,0.001698,0.003204,0.003313,0.004408,0.000595,0.001069,0.001411,0.00074,0.000614,0.013413,0.030174,0.048235,0.06325,0.074671,-0.000158,-0.000586,-0.000772,-0.000916,-0.000981,0.002902,0.008507,0.018036,0.02822,0.035535,0.146587,-0.871517,-0.303941,-0.661105,1,0,0,0,0,0,0,0,0,0,0
1649,-0.011753,-0.027945,-0.037917,-0.043342,-0.050849,0.012466,0.035616,0.042767,0.059177,0.079451,-0.000164,-0.000411,-0.000466,-0.000466,-0.000521,8.2e-05,0.001041,0.00189,0.002959,0.005753,-0.025507,-0.063753,-0.109971,-0.140053,-0.168985,0.024274,0.101835,0.15767,0.190847,0.236984,0.000274,0.000493,0.000767,0.000959,0.001233,0.000301,0.002384,0.002658,0.003041,0.006301,0.00016,0.001214,0.000601,-0.000103,0.000317,-0.001995,0.025061,0.04798,0.053174,0.070363,-0.000246,-0.00057,-0.000704,-0.000759,-0.000964,0.002094,0.009899,0.021404,0.028767,0.037255,0.146459,-0.874055,-0.290652,-0.685526,1,0,0,0,0,0,0,0,0,0,0
