,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
34,0.073476,0.061817,0.042168,0.075586,0.092095,-0.000206,0.000721,0.07843,0.085559,0.067685,-0.392689,-0.478325,-0.391531,-0.362565,-0.332171,0.238673,0.200469,0.227478,0.207919,0.196686,0.088608,0.090719,0.053942,0.046247,0.077001,-0.079819,-0.061753,0.20846,0.1784,0.016252,-0.635918,-0.767453,-0.670854,-0.59034,-0.578643,0.739414,0.718954,0.718581,0.659569,0.683568,0.144301,0.158734,0.131675,0.098055,0.130152,0.026076,0.034637,0.055471,0.000627,-0.010717,0.092449,0.111195,0.107543,0.092042,0.09834,-0.000555,-0.00033,0.003999,0.004297,0.003535,-0.00908,-0.980996,-0.325004,-0.333561,1,0,0,0,0,0,0,0,0,0,0
35,-0.009855,-0.016595,-0.036926,0.002445,0.012972,0.000203,0.041182,0.075955,0.069887,0.064389,-0.075588,-0.074017,-0.013896,0.049999,0.083657,-0.005536,-0.029414,-0.014137,-0.035482,-0.04573,0.002724,0.014707,-0.068912,-0.012199,-0.057802,0.012642,0.020154,0.311788,0.170531,0.10827,-0.115934,-0.120292,-0.039206,0.052495,0.070989,0.01244,-0.019229,-0.019774,-0.053191,-0.081503,0.014837,0.006905,-0.008019,-0.017242,-0.036978,0.008542,0.036557,0.025606,-0.022886,-0.079669,0.014925,0.01715,0.010592,0.003582,0.006983,0.000152,-0.000254,0.004745,0.003977,0.003678,-0.016989,-1.022065,-0.313122,-0.376347,1,0,0,0,0,0,0,0,0,0,0
36,-0.00158,-0.020424,0.011625,0.027458,0.016462,0.000691,0.075215,0.082052,0.064911,0.071131,-0.00849,0.074746,0.102525,0.131673,0.144482,-0.031246,-0.005343,-0.024101,-0.034874,-0.055285,-0.000629,-0.035898,-0.043278,-0.013784,-0.137251,0.00501,0.264148,0.235321,0.079818,0.137522,-0.013204,0.079436,0.15665,0.167868,0.171286,-0.03174,-0.032098,-0.088691,-0.065676,-0.10577,-0.000612,-0.026562,-0.058805,-0.028024,-0.048627,-0.000111,0.019869,-0.032727,-0.043606,-0.159221,0.001558,-0.001167,-0.012731,-0.008032,-0.006548,4.1e-05,0.003271,0.003493,0.002925,0.002941,-8.5e-05,-1.020977,-0.204928,-0.444799,1,0,0,0,0,0,0,0,0,0,0
37,-0.004998,-0.024853,0.013596,0.023876,0.014845,0.039327,0.073285,0.067359,0.06199,0.045092,0.010045,0.068757,0.131156,0.164025,0.150256,0.008004,0.022923,0.002078,-0.00793,-0.03068,0.012334,-0.069326,-0.013942,-0.058477,-0.118686,0.002313,0.287115,0.149168,0.088365,0.135065,0.008981,0.088167,0.177719,0.195781,0.180243,0.000891,0.000359,-0.032276,-0.059924,-0.078159,-0.007132,-0.021707,-0.030714,-0.049987,-0.045671,0.02747,0.016776,-0.03058,-0.086032,-0.129608,0.000299,-0.005256,-0.011194,-0.008313,-0.00789,-0.000386,0.003849,0.003198,0.002945,0.002952,0.007256,-1.013789,-0.210144,-0.456155,1,0,0,0,0,0,0,0,0,0,0
38,-0.013925,0.018277,0.034186,0.023138,0.019542,0.035463,0.042333,0.02511,0.031359,0.005183,0.073568,0.10148,0.130768,0.143639,0.149269,0.018005,-0.000843,-0.011668,-0.032177,-0.039146,-0.047801,-0.055216,-0.025581,-0.149641,-0.089688,0.258065,0.229099,0.072849,0.13083,0.113892,0.084083,0.161669,0.17294,0.176375,0.177801,-0.001252,-0.058118,-0.034992,-0.075279,-0.083686,-0.018926,-0.051324,-0.020394,-0.041097,-0.042936,-0.007458,-0.060306,-0.071238,-0.187408,-0.123269,-0.003122,-0.015081,-0.010222,-0.008688,-0.007902,0.003732,0.003962,0.003374,0.003392,0.003385,0.012151,-1.012559,-0.262427,-0.437564,1,0,0,0,0,0,0,0,0,0,0
39,-0.006026,0.032828,0.043217,0.034091,0.033166,-0.001438,-0.007426,-0.012851,-0.029928,-0.071132,-0.014839,0.048217,0.081433,0.067519,0.080408,-0.003075,-0.02414,-0.034253,-0.057243,-0.068119,-0.034328,0.02164,-0.023365,-0.084208,-0.040841,0.027628,-0.111773,-0.173216,-0.126024,-0.245023,-0.00475,0.085746,0.103997,0.088296,0.095109,0.000725,-0.032253,-0.060193,-0.07862,-0.087671,0.004353,-0.004749,-0.024226,-0.019865,-0.018592,-0.003287,-0.051142,-0.107179,-0.151214,-0.111229,-0.002673,-0.009063,-0.005963,-0.005507,-0.004252,0.000606,-9.4e-05,-0.000366,-0.00036,-0.000405,0.017328,-1.02245,-0.261294,-0.329882,1,0,0,0,0,0,0,0,0,0,0
40,0.038796,0.054963,0.043736,0.040082,0.041997,0.00843,-0.009072,-0.002722,-0.029321,-0.081826,0.04332,0.073082,0.086161,0.091882,0.106762,-0.016053,-0.027053,-0.047894,-0.054975,-0.075501,0.027065,0.05718,-0.068886,-0.007963,0.026851,-0.057281,-0.216058,-0.157139,-0.174351,-0.261318,0.083628,0.095082,0.098572,0.100021,0.103348,-0.058516,-0.035016,-0.075955,-0.084498,-0.105843,-0.037309,-0.005879,-0.026916,-0.028785,-0.0305,-0.050389,-0.061498,-0.179547,-0.11437,-0.082934,-0.010556,-0.005119,-0.003402,-0.002523,-7.4e-05,-0.000383,-0.001041,-0.001021,-0.001029,-0.001033,0.026585,-1.018742,-0.313147,-0.350234,1,0,0,0,0,0,0,0,0,0,0
41,0.000366,0.010867,0.001643,0.000708,-0.000291,-0.014507,-0.019991,-0.037252,-0.078902,-0.124419,0.020294,0.053869,0.039805,0.052833,0.063638,-0.005194,-0.015417,-0.038655,-0.049649,-0.069235,0.02943,-0.016061,-0.077563,-0.033727,-0.10391,-0.083464,-0.145573,-0.09787,-0.218157,-0.286786,0.007607,0.026057,0.010185,0.017072,0.021065,0.025349,-0.002894,-0.02152,-0.030669,-0.064623,0.028216,0.008529,0.012937,0.014223,-0.000615,0.002161,-0.054482,-0.098994,-0.058576,-0.106438,0.003879,0.007222,0.007714,0.009067,0.010348,-0.000364,-0.000658,-0.000651,-0.000699,-0.000705,0.028094,-1.004243,-0.192846,-0.256887,1,0,0,0,0,0,0,0,0,0,0
42,0.015886,0.004599,0.000925,0.00285,-0.000887,-0.003053,0.003332,-0.023411,-0.076199,-0.108554,0.009577,0.022727,0.028478,0.043439,0.054119,-0.005853,-0.026806,-0.033925,-0.054562,-0.078467,0.000773,-0.125973,-0.064722,-0.02972,-0.09002,-0.075959,-0.016722,-0.034027,-0.121463,-0.182182,0.003889,0.007398,0.008855,0.012199,0.014898,-0.001786,-0.042945,-0.051534,-0.072994,-0.105425,0.003313,-0.017838,-0.019717,-0.02144,-0.030385,-0.013335,-0.13202,-0.066493,-0.034887,-0.083853,0.001697,0.00348,0.004393,0.006936,0.008312,-0.000312,-0.000292,-0.0003,-0.000304,-0.00034,0.034986,-1.013141,-0.250543,-0.300616,1,0,0,0,0,0,0,0,0,0,0
43,-0.005526,-0.015063,-0.01603,-0.017062,-0.017624,-0.002521,-0.020367,-0.063428,-0.110486,-0.109153,0.024836,0.010295,0.023764,0.034934,0.045373,-0.004533,-0.028559,-0.039925,-0.060175,-0.12082,-0.047829,-0.111414,-0.066093,-0.138653,-0.056425,0.014123,0.063441,-0.06092,-0.131872,-0.085128,0.015063,-0.001346,0.005774,0.009903,0.005461,-0.027357,-0.046614,-0.056073,-0.091177,-0.120911,-0.02377,-0.019213,-0.017883,-0.033223,-0.003066,-0.04481,-0.090829,-0.049042,-0.098525,-0.042465,0.002115,0.002735,0.004444,0.006061,0.009971,1.7e-05,2.6e-05,-3.5e-05,-4.3e-05,-1.3e-05,0.048661,-1.01507,-0.297581,-0.334966,1,0,0,0,0,0,0,0,0,0,0
44,-0.006533,-0.010582,-0.00846,-0.012578,-0.013862,0.00973,-0.019739,-0.077911,-0.113564,-0.150698,-0.012047,-0.00571,0.010777,0.022545,0.028953,-0.018246,-0.026091,-0.048832,-0.075174,-0.149455,-0.088562,-0.021066,0.017506,-0.048944,-0.00416,0.050186,0.031117,-0.065235,-0.132145,-0.187734,-0.012229,-0.010624,-0.006938,-0.003965,-0.0104,-0.016124,-0.025589,-0.049237,-0.084974,-0.12617,0.002092,2.1e-05,-0.001878,-0.011735,0.020965,-0.082906,-0.010697,0.024131,-0.029828,0.019798,0.000154,0.001955,0.006973,0.009688,0.015937,1.3e-05,-3e-06,-1e-05,-8.2e-05,-0.000142,0.056914,-1.041718,-0.316409,-0.256965,1,0,0,0,0,0,0,0,0,0,0
45,-0.003706,-0.004753,-0.005871,-0.006479,-0.007682,-0.029185,-0.075812,-0.126768,-0.125325,-0.154213,-0.003537,0.011049,0.023144,0.034447,0.044746,-0.007526,-0.019834,-0.041761,-0.10743,-0.137831,0.020895,0.069969,-0.008601,0.080438,0.106567,0.002546,-0.132116,-0.208946,-0.158329,-0.210007,-0.005376,0.002334,0.006805,0.001995,0.002518,-0.004513,-0.014755,-0.052767,-0.084965,-0.144282,0.002815,0.004255,-0.012357,0.020299,-0.0088,0.034183,0.079432,0.02585,0.086554,0.117503,0.000915,0.003897,0.00672,0.013546,0.018311,2e-06,-0.000104,-0.000118,-6.7e-05,-6.2e-05,0.072078,-1.011473,-0.332524,-0.28859,1,0,0,0,0,0,0,0,0,0,0
46,-0.000396,0.001754,-0.002419,-0.00372,0.009872,-0.000679,-0.059615,-0.095737,-0.133359,-0.121153,0.009957,0.02666,0.038583,0.045075,0.051129,-0.000424,-0.023464,-0.050153,-0.12541,-0.155564,0.047494,0.086572,0.019249,0.064621,0.123656,-0.021866,-0.119484,-0.187274,-0.243593,-0.200922,0.007001,0.010735,0.013747,0.007227,0.003988,-0.005078,-0.029037,-0.065244,-0.106981,-0.148167,-0.004912,-0.006836,-0.016823,0.016307,0.005237,0.038983,0.074269,0.0196,0.069878,0.105485,0.001061,0.006559,0.009534,0.016381,0.020223,-1.9e-05,-2.7e-05,-0.000106,-0.000171,1.2e-05,0.075332,-1.022648,-0.370683,-0.307559,1,0,0,0,0,0,0,0,0,0,0
47,-0.000655,-0.001781,-0.002393,-0.003604,-0.001239,-0.046266,-0.097575,-0.096122,-0.125209,-0.116634,0.004658,0.016837,0.028218,0.038588,0.045924,-0.011965,-0.034044,-0.100168,-0.130779,-0.160052,0.001581,-0.077533,0.012122,0.038432,-0.103558,-0.113572,-0.190934,-0.139967,-0.192002,-0.315744,0.000712,0.005214,0.00037,0.000897,-0.00453,-0.005199,-0.043474,-0.075895,-0.135622,-0.144625,0.006397,-0.010329,0.022553,-0.006747,0.013585,0.0063,-0.047653,0.013472,0.044635,0.03767,0.002015,0.004978,0.012141,0.017142,0.023039,-9.1e-05,-0.000106,-5.2e-05,-4.7e-05,-0.001331,0.084292,-1.017081,-0.176616,-0.156793,1,0,0,0,0,0,0,0,0,0,0
48,0.002866,-0.001404,-0.002736,0.011176,-0.003894,-0.013304,-0.050276,-0.088782,-0.076289,-0.092126,0.012363,0.024566,0.031211,0.037406,0.041315,-0.011422,-0.038738,-0.115766,-0.146629,-0.139753,0.038391,-0.030516,0.015924,0.076347,-0.062334,0.015504,-0.05388,-0.111524,-0.06785,-0.261236,0.003098,0.006181,-0.000492,-0.003807,-0.006152,-0.019239,-0.056298,-0.099017,-0.141171,-0.139318,-0.008471,-0.018692,0.015216,0.003887,-0.001057,0.029713,-0.026241,0.025219,0.061664,0.079409,0.004214,0.007715,0.015772,0.020293,0.023727,9.3e-05,-0.0,-7.7e-05,0.000139,-0.001097,0.090105,-1.056274,-0.234237,-0.099519,1,0,0,0,0,0,0,0,0,0,0
49,-0.004069,-0.0047,-0.005949,-0.00351,-0.016774,-0.039408,-0.03791,-0.067902,-0.05906,-0.074512,1.5e-05,0.01175,0.022443,0.030007,0.03672,-0.011178,-0.079359,-0.110923,-0.141107,-0.123908,-0.120529,-0.028083,-0.000955,-0.147364,-0.144221,-0.095501,-0.042948,-0.096603,-0.224197,-0.282567,0.001498,-0.003496,-0.002952,-0.008548,-0.007021,-0.019946,-0.053376,-0.114963,-0.124245,-0.129709,-0.008652,0.025253,-0.004959,0.016006,-0.006523,-0.08578,-0.022753,0.00938,0.002198,0.047656,-0.000994,0.007884,0.014082,0.02139,0.024316,-0.000121,-5.4e-05,-4.8e-05,-0.001639,-0.001805,0.094818,-1.068517,-0.189123,-0.099892,1,0,0,0,0,0,0,0,0,0,0
50,-0.000266,-0.001627,0.012583,-0.002809,0.000651,0.001907,-0.037425,-0.024664,-0.04084,-0.040515,0.01245,0.019237,0.025566,0.029558,0.050422,-0.01665,-0.095329,-0.126854,-0.11983,-0.110441,0.050954,0.09839,0.160109,0.018454,0.078295,0.02527,-0.03361,0.011001,-0.186532,-0.137885,0.001641,-0.005175,-0.008561,-0.010957,-0.007512,-0.017773,-0.061409,-0.104467,-0.102574,-0.11396,-0.00173,0.032906,0.021333,0.016283,-0.003803,0.029202,0.081766,0.118991,0.137117,0.124425,0.005103,0.01445,0.019694,0.023678,0.032559,1.9e-05,-7e-05,0.00018,-0.001254,-0.00035,0.096203,-1.062159,-0.298967,-0.155887,1,0,0,0,0,0,0,0,0,0,0
51,-0.000377,-0.00166,0.000845,-0.012778,-0.036766,-0.000407,-0.031214,-0.022132,-0.038003,-0.106376,-0.000649,0.010334,0.018104,0.024999,0.058943,-0.053045,-0.085466,-0.116469,-0.098802,-0.126652,0.042967,0.070832,-0.079552,-0.076323,-0.20551,0.028197,-0.026915,-0.157972,-0.217926,-0.381812,-0.006804,-0.006246,-0.011994,-0.010425,-0.006472,-0.016203,-0.079461,-0.088996,-0.094608,-0.140321,0.036591,0.005558,0.027093,0.003952,-0.011956,0.034943,0.067948,0.060572,0.107263,0.200268,0.004834,0.012311,0.021126,0.024655,0.04055,5.9e-05,6.6e-05,-0.001853,-0.002053,-0.009444,0.097192,-1.117031,-0.05437,0.061417,1,0,0,0,0,0,0,0,0,0,0
52,-0.001028,0.013715,-0.002255,0.001335,-0.033965,-0.040392,-0.027153,-0.043936,-0.043599,-0.265657,0.007701,0.014267,0.018409,0.040055,0.075017,-0.02769,-0.060397,-0.05311,-0.043368,-0.071442,0.005523,0.069555,-0.07741,-0.015325,-0.22574,-0.089759,-0.043476,-0.248414,-0.197942,-0.499941,-0.000153,-0.003666,-0.006152,-0.002577,0.03108,-0.028795,-0.073467,-0.071503,-0.083316,-0.155648,-0.001273,-0.01328,-0.018519,-0.039358,-0.083448,0.019002,0.057623,0.076428,0.063261,0.090728,0.006659,0.013444,0.018598,0.030088,0.03434,-0.000182,0.000142,-0.001714,-0.000543,-0.00994,0.061916,-1.040643,-0.105846,0.151223,1,0,0,0,0,0,0,0,0,0,0
53,-0.000286,0.002355,-0.012013,-0.037312,0.007176,0.009403,0.018982,0.002243,-0.069866,-0.261834,0.003596,0.01179,0.019062,0.054862,0.06514,-0.005473,-0.038171,-0.019539,-0.048911,-0.044265,0.02366,-0.134942,-0.131537,-0.267784,-0.19165,0.034973,-0.103247,-0.166478,-0.339321,-0.447819,0.000748,-0.005314,-0.00366,0.000509,0.058553,-0.03685,-0.046906,-0.052825,-0.101036,-0.119349,-0.031407,-0.008696,-0.033101,-0.049879,-0.075135,0.0151,0.007321,0.056564,0.154652,0.067954,0.002253,0.015046,0.020169,0.043237,0.021257,0.000245,-0.00254,-0.002831,-0.013557,-0.012404,0.030022,-1.001442,-0.139959,0.173906,1,0,0,0,0,0,0,0,0,0,0
54,0.015156,-0.00096,0.002663,-0.032958,-0.045575,0.004211,-0.012725,-0.012384,-0.236466,-0.223354,0.003127,0.007307,0.02915,0.06443,0.076134,-0.027679,-0.020326,-0.010496,-0.038825,-0.06556,0.041596,-0.106708,-0.044058,-0.25639,-0.266979,0.012679,-0.194127,-0.143196,-0.447947,-0.418271,-0.004273,-0.006781,-0.003174,0.030791,0.100949,-0.009226,-0.007245,-0.019165,-0.092156,-0.185427,0.018442,0.013155,-0.007874,-0.052365,-0.118723,0.024281,0.043258,0.02997,0.057688,0.041002,0.005371,0.010862,0.023106,0.027637,0.007287,0.000143,-0.001835,-0.000588,-0.0106,-0.010566,-0.019138,-0.919052,-0.092758,0.122354,1,0,0,0,0,0,0,0,0,0,0
55,-0.012824,-0.027067,-0.052146,-0.008044,-0.057666,0.005205,-0.011388,-0.082872,-0.273174,-0.116863,0.004937,0.012145,0.047635,0.057824,0.093298,-0.004211,0.014259,-0.014858,-0.010253,-0.05183,-0.199608,-0.196233,-0.331298,-0.255824,-0.320619,-0.149939,-0.212621,-0.383964,-0.491521,-0.223773,-0.001656,-1.6e-05,0.004117,0.061657,0.091799,-0.000568,-0.006435,-0.054228,-0.072383,-0.214041,0.003724,-0.020469,-0.037102,-0.062138,-0.16219,-0.032452,0.016364,0.1136,0.027655,-0.080106,0.005914,0.010733,0.032436,0.011757,0.007429,-0.002783,-0.003057,-0.013149,-0.012064,-0.012417,0.009555,-0.876446,-0.107419,-0.093713,1,0,0,0,0,0,0,0,0,0,0
56,-0.003584,9.4e-05,-0.036078,-0.04889,-0.071637,-0.022386,-0.02204,-0.24959,-0.236275,-0.303966,-0.000676,0.021505,0.057332,0.069216,0.080315,0.011664,0.021647,-0.007121,-0.03427,-0.146056,0.04834,0.111959,-0.103659,-0.114412,-0.202099,-0.06057,-0.00885,-0.318318,-0.288183,-0.355135,-0.000896,0.002767,0.037257,0.108501,0.091224,0.002578,-0.009526,-0.083647,-0.178361,-0.5016,-0.00908,-0.030435,-0.075615,-0.142999,-0.355628,0.051614,0.03812,0.066267,0.049323,0.063675,0.000338,0.013972,0.019017,-0.003643,0.001336,0.000517,0.001905,-0.009244,-0.009206,-0.009607,0.009912,-0.58323,-0.017985,0.205687,1,0,0,0,0,0,0,0,0,0,0
57,-0.010994,-0.036892,0.008649,-0.042593,-0.061878,0.006059,-0.067758,-0.264272,-0.102858,-0.210782,0.008144,0.044792,0.055314,0.091946,0.091066,0.006988,-0.02308,-0.018324,-0.061259,-0.135776,-0.0466,-0.186074,-0.108136,-0.175047,-0.19223,-0.001971,-0.178907,-0.289975,-0.013486,-0.233846,0.002622,0.00689,0.066308,0.097435,0.122078,-0.00873,-0.058083,-0.07683,-0.223112,-0.347699,-0.015575,-0.03275,-0.058604,-0.161922,-0.21133,-0.003068,0.097342,0.008591,-0.102687,0.007455,0.0056,0.032776,0.006882,0.001464,0.000993,-0.001005,-0.013641,-0.012283,-0.012725,-0.010935,-0.018628,-0.747609,-0.09237,0.140575,1,0,0,0,0,0,0,0,0,0,0
58,0.015071,-0.023079,-0.036591,-0.060582,-0.057431,-0.005803,-0.245791,-0.231748,-0.30314,-0.035447,0.015104,0.052889,0.065423,0.077128,0.17503,0.003415,-0.026925,-0.055558,-0.173455,-0.148834,0.114531,-0.112873,-0.124214,-0.216694,-0.154969,0.056553,-0.269832,-0.238049,-0.308661,0.193118,0.001194,0.037569,0.112708,0.094487,0.191195,-0.00388,-0.082052,-0.181944,-0.522852,-0.4566,-0.006668,-0.054318,-0.125385,-0.349637,-0.308012,-0.011108,0.018577,0.000707,0.015844,-0.214481,0.013447,0.020769,-0.01212,-0.004894,-0.004624,0.003154,-0.013029,-0.012973,-0.013555,-0.011582,-0.053202,-0.618527,-0.085568,-0.282907,1,0,0,0,0,0,0,0,0,0,0
59,-0.041089,0.004883,-0.046844,-0.066311,-0.139955,-0.068761,-0.267135,-0.104194,-0.213139,-0.179202,0.022016,0.032638,0.069616,0.068728,0.182968,-0.033739,-0.028938,-0.072279,-0.147502,-0.351154,-0.254376,-0.1757,-0.243244,-0.260591,-0.353456,-0.234694,-0.346813,-0.067709,-0.290154,-0.014864,0.003124,0.063105,0.094526,0.119402,0.188295,-0.045972,-0.064897,-0.212563,-0.338329,-0.92398,-0.010725,-0.036824,-0.141119,-0.190994,-0.438313,0.112377,0.022786,-0.089545,0.021639,-0.18524,0.016341,-0.011317,-0.017104,-0.017608,-0.016518,-0.016472,-0.015021,-0.015494,-0.013582,-0.013901,-0.027165,-0.146625,-0.023757,-0.128285,1,0,0,0,0,0,0,0,0,0,0
60,0.003454,-0.010762,-0.036002,-0.032688,-0.284111,-0.179541,-0.164766,-0.239876,0.041759,-0.668904,0.016396,0.029583,0.041898,0.144899,0.172249,0.003872,-0.026252,-0.150289,-0.124386,-0.602254,0.030612,0.018681,-0.078616,-0.013675,-0.152277,-0.094401,-0.060963,-0.135253,0.392659,-0.32798,0.034956,0.114007,0.094838,0.196582,0.229114,-0.033473,-0.138567,-0.49723,-0.427528,-1.153016,-0.038753,-0.113522,-0.349453,-0.30566,-0.501648,-0.087986,-0.106787,-0.090862,-0.333182,-0.298531,-0.014267,-0.061191,-0.050881,-0.050495,-0.049693,0.001824,0.001903,0.001072,0.003888,0.003897,-0.037737,0.021772,-0.003375,0.374905,1,0,0,0,0,0,0,0,0,0,0
61,0.043711,-0.00922,-0.029141,-0.1045,-0.287236,-0.029814,0.136922,0.025439,0.060166,-0.488985,-0.004947,0.032893,0.031984,0.148884,0.142121,0.001178,-0.043173,-0.120147,-0.328542,-0.585123,0.05098,-0.018137,-0.035888,-0.130915,-0.182753,-0.023673,0.261932,0.034306,0.316007,-0.280641,0.02766,0.059813,0.085269,0.155766,0.168233,0.012922,-0.138184,-0.266878,-0.866168,-1.083917,0.010674,-0.09605,-0.147088,-0.400166,-0.442906,-0.006808,-0.121756,-0.007982,-0.219679,-0.17824,-0.021412,-0.028211,-0.028802,-0.027522,-0.027521,0.000288,-0.000267,0.001979,0.001604,0.001606,-0.014082,0.013669,-0.004463,0.42379,1,0,0,0,0,0,0,0,0,0,0
62,-0.056053,-0.079817,-0.076697,-0.313422,-0.25686,0.043013,-0.027706,0.237464,-0.431653,-0.237037,0.017244,0.028839,0.125819,0.15157,0.217362,-0.029513,-0.146299,-0.12191,-0.571842,-0.382219,-0.060996,-0.152605,-0.091461,-0.221961,-0.26095,0.054591,-0.015356,0.481695,-0.196817,-0.077354,0.04743,0.029381,0.125178,0.155808,0.165465,-0.111563,-0.449259,-0.383631,-1.066709,-0.479527,-0.080817,-0.302955,-0.261722,-0.446253,-0.093833,-0.011056,0.003938,-0.224216,-0.191591,-0.157393,-0.012701,-0.005938,-0.005685,-0.005159,-0.010132,-0.000191,-0.000736,0.001111,0.001117,0.001076,-0.028809,-0.585963,0.018487,0.240051,1,0,0,0,0,0,0,0,0,0,0
63,0.004475,-0.015368,-0.090429,-0.272443,-0.193912,0.122186,0.011144,0.045734,-0.501246,-0.181695,0.020093,0.019188,0.135626,0.12889,0.206397,-0.01406,-0.09073,-0.298301,-0.553868,-0.213084,-0.006603,-0.024283,-0.118935,-0.170568,-0.215866,0.22877,0.002045,0.282632,-0.311658,0.11498,-0.016373,0.008983,0.079201,0.091619,0.100333,-0.036668,-0.164853,-0.761774,-0.978662,-0.189773,-0.023836,-0.074671,-0.326749,-0.369321,0.028594,-0.103211,0.010113,-0.200747,-0.159472,-0.200144,0.008017,0.007442,0.008687,0.008688,0.007562,-0.00032,0.001865,0.0015,0.001502,0.001437,-0.000828,-0.765767,0.019345,-0.014277,1,0,0,0,0,0,0,0,0,0,0
64,-0.028581,-0.025412,-0.265764,-0.208335,-0.325676,-0.193378,0.075854,-0.603513,-0.405916,-0.600361,-0.008221,0.090244,0.11639,0.18319,0.151824,-0.104585,-0.079822,-0.536646,-0.344119,-0.31232,-0.086442,-0.024362,-0.15686,-0.196446,-0.192795,-0.298646,0.206018,-0.482887,-0.361594,-0.462594,-0.002034,0.09523,0.126329,0.136133,0.108336,-0.306384,-0.239751,-0.933291,-0.337115,-0.476951,-0.201824,-0.159959,-0.347317,0.010502,-0.159119,0.11792,-0.113729,-0.080604,-0.045882,-0.062512,-0.000219,6.3e-05,0.000648,-0.004884,0.001015,-0.000297,0.001757,0.001764,0.001718,0.001681,0.004989,-0.449164,-0.013938,0.334661,1,0,0,0,0,0,0,0,0,0,0
65,0.008859,-0.066005,-0.247539,-0.169216,-0.236475,0.083087,0.117585,-0.427954,-0.109245,-0.263602,0.007338,0.123469,0.11675,0.194054,0.155611,0.028364,-0.17866,-0.433553,-0.093667,-0.242057,0.069014,-0.025389,-0.076886,-0.122065,-0.129051,0.073226,0.353074,-0.23965,0.185864,-0.141487,0.027328,0.097361,0.109746,0.118438,0.114711,0.179261,-0.416087,-0.632404,0.154407,-0.29907,0.151601,-0.099813,-0.142272,0.254594,-0.050355,-0.005174,-0.215478,-0.174312,-0.214877,-0.139242,-0.000342,0.000881,0.000881,-0.000224,0.001315,0.002447,0.002089,0.002091,0.002027,0.001924,0.025128,-0.326836,0.002334,0.31948,1,0,0,0,0,0,0,0,0,0,0
66,-0.005675,-0.246265,-0.18878,-0.306238,-0.283237,0.186527,-0.493516,-0.295722,-0.490361,-0.41141,0.091235,0.117408,0.184273,0.152877,0.141543,-0.003539,-0.460817,-0.268098,-0.236267,-0.483751,-0.006777,-0.139407,-0.179032,-0.175377,-0.182104,0.432041,-0.257549,-0.136135,-0.237235,-0.230943,0.070071,0.1012,0.111015,0.08319,0.087229,-0.112317,-0.806547,-0.209778,-0.349752,-0.841215,-0.109486,-0.297031,0.061144,-0.108646,-0.273063,-0.226712,-0.193555,-0.158798,-0.175444,-0.161857,0.000622,0.001212,-0.004358,0.001582,0.001661,-0.000355,-0.000348,-0.000394,-0.000432,-0.000467,0.011507,0.042765,-0.016232,0.352406,1,0,0,0,0,0,0,0,0,0,0
