,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
2932,0.001389,0.006707,0.014005,0.020535,0.027212,-0.002127,-0.000207,-0.001891,-0.0182,-0.022573,-0.013059,-0.041394,-0.060127,-0.074634,-0.08852,0.003989,0.010843,0.018289,0.025232,0.025439,0.002777,0.004461,0.00068,-0.003014,-0.005377,-0.003516,0.003073,0.004402,0.007357,0.012439,-0.04364,-0.131215,-0.231376,-0.306424,-0.376182,0.044733,0.13476,0.18162,0.239915,0.247449,0.008883,0.04934,0.062722,0.10728,0.116381,-0.00116,0.00291,0.004431,0.022503,0.031185,0.010248,0.036054,0.078731,0.116505,0.164265,-0.001147,0.001987,0.010638,0.020731,0.030346,0.977253,0.972099,1,0,0,0,0,0,0,0,0,0,0
2933,0.003918,0.009082,0.016086,0.02318,0.028017,0.001068,0.00187,-0.004155,-0.017719,-0.020954,-0.016383,-0.039295,-0.05366,-0.066155,-0.080431,0.002048,0.004897,0.018045,0.024901,0.021399,0.001959,-0.000356,-0.0046,-0.007509,-0.008815,0.002137,0.008221,0.010032,0.015285,0.017659,-0.052592,-0.138632,-0.224554,-0.2943,-0.361613,0.04624,0.130262,0.162019,0.212445,0.194993,0.016078,0.066157,0.070324,0.111616,0.10231,0.000757,0.004933,0.011382,0.029199,0.034348,0.013789,0.05051,0.087291,0.131793,0.179142,0.001557,0.007871,0.017527,0.028654,0.035527,0.971357,0.9734,1,0,0,0,0,0,0,0,0,0,0
2934,0.001427,0.008771,0.015341,0.022061,0.025777,0.000862,-0.000832,-0.017244,-0.021644,-0.022774,-0.012101,-0.03095,-0.045548,-0.059522,-0.068857,0.004846,0.012338,0.019325,0.019533,0.017036,-0.000268,-0.004073,-0.00779,-0.010168,-0.01109,0.004489,0.005827,0.0088,0.013914,0.015668,-0.03544,-0.136228,-0.211746,-0.281941,-0.331027,0.04427,0.091423,0.150083,0.157665,0.131085,0.024604,0.03807,0.082907,0.092065,0.073836,0.003337,0.004867,0.023053,0.031789,0.034358,0.012999,0.057583,0.097044,0.146937,0.182214,0.001697,0.010736,0.021279,0.031323,0.036555,0.956433,0.973277,1,0,0,0,0,0,0,0,0,0,0
2935,0.003733,0.010725,0.017806,0.022635,0.026191,-5.9e-05,-0.006074,-0.019613,-0.022843,-0.023554,-0.010814,-0.025154,-0.037627,-0.051878,-0.058366,-0.001985,0.01114,0.017984,0.014488,0.010518,-0.002044,-0.006281,-0.009185,-0.010488,-0.01114,0.0016,0.003407,0.008651,0.011021,0.011999,-0.050574,-0.136346,-0.205971,-0.273166,-0.308452,0.03976,0.071462,0.121799,0.104378,0.079846,0.025473,0.029633,0.070853,0.061563,0.046592,0.000843,0.007281,0.025067,0.030207,0.031637,0.023589,0.059924,0.103885,0.150659,0.174078,0.00458,0.014119,0.025111,0.0319,0.036528,0.950651,0.971883,1,0,0,0,0,0,0,0,0,0,0
2936,0.003594,0.010158,0.016871,0.020584,0.027089,-0.001634,-0.01803,-0.022426,-0.023554,-0.023465,-0.00799,-0.022574,-0.036535,-0.045861,-0.049069,0.009475,0.016455,0.016663,0.014168,0.011376,-0.001752,-0.005465,-0.007842,-0.008762,-0.009119,-0.000267,0.002703,0.007812,0.009564,0.011673,-0.04999,-0.125436,-0.195565,-0.244604,-0.268693,0.007248,0.065852,0.073426,0.046871,0.03704,-0.012085,0.03271,0.041859,0.023647,0.021238,0.000683,0.018852,0.02758,0.030147,0.031794,0.020275,0.059476,0.109038,0.144082,0.159454,0.004316,0.014789,0.024767,0.029964,0.037639,0.947123,0.97071,1,0,0,0,0,0,0,0,0,0,0
2937,0.003418,0.010521,0.015366,0.018932,0.025916,-0.004399,-0.017981,-0.02122,-0.021934,-0.022053,-0.00639,-0.018902,-0.033198,-0.039707,-0.042233,0.003685,0.010551,0.007044,0.003061,0.001129,-0.002497,-0.005409,-0.006717,-0.007371,-0.007371,0.00208,0.007341,0.009719,0.010699,0.012096,-0.036021,-0.105865,-0.173271,-0.208668,-0.22763,0.024549,0.075044,0.057569,0.03296,0.03299,0.016265,0.057615,0.048296,0.033278,0.039059,0.005775,0.023616,0.028773,0.030207,0.031379,0.016782,0.061719,0.10953,0.133469,0.144427,0.005417,0.016652,0.023593,0.028323,0.036163,0.948751,0.967524,1,0,0,0,0,0,0,0,0,0,0
2938,0.003153,0.009875,0.013593,0.020107,0.024658,-0.012016,-0.016419,-0.017549,-0.01746,-0.017757,-0.008209,-0.022189,-0.031528,-0.034741,-0.036377,0.003302,0.00351,0.001011,-0.001785,-0.002707,-0.001219,-0.003599,-0.004521,-0.004878,-0.004878,0.000892,0.006008,0.007763,0.009875,0.009518,-0.0395,-0.109725,-0.158832,-0.182954,-0.194465,0.034116,0.041701,0.01511,0.005265,0.006306,0.028579,0.037741,0.019504,0.017091,0.021449,0.012414,0.021154,0.023725,0.025374,0.025124,0.022705,0.072745,0.108126,0.123647,0.130308,0.005128,0.015202,0.020449,0.028197,0.033293,0.945685,0.965121,1,0,0,0,0,0,0,0,0,0,0
2939,0.003963,0.00882,0.012395,0.019398,0.024582,-0.001579,-0.004827,-0.005542,-0.005661,-0.005572,-0.004321,-0.018653,-0.025178,-0.027711,-0.028843,0.003576,6e-05,-0.003933,-0.00587,-0.006645,-0.001698,-0.003009,-0.003665,-0.003665,-0.003546,0.00438,0.006764,0.007747,0.009148,0.008313,-0.030452,-0.098031,-0.133519,-0.152529,-0.159621,0.016448,-0.001073,-0.025744,-0.025715,-0.026459,0.012826,0.003483,-0.011573,-0.005777,-0.004203,0.005451,0.010621,0.012058,0.013233,0.012127,0.022759,0.071435,0.095806,0.106962,0.1113,0.006246,0.013312,0.018128,0.02611,0.031784,0.944241,0.961433,1,0,0,0,0,0,0,0,0,0,0
2940,0.00278,0.006516,0.013062,0.017635,0.022866,-0.00284,-0.003975,-0.003886,-0.004185,-0.004185,-0.009714,-0.0191,-0.022328,-0.023972,-0.023733,-0.003378,-0.005888,-0.008698,-0.009625,-0.010731,-0.000687,-0.001614,-0.001973,-0.001973,-0.001764,0.000747,0.002511,0.004633,0.004274,0.003168,-0.040023,-0.089372,-0.113613,-0.125181,-0.130142,-0.008877,-0.035599,-0.045493,-0.044447,-0.043192,-0.00366,-0.021986,-0.024411,-0.020032,-0.016383,0.003315,0.005898,0.007555,0.007304,0.006039,0.028528,0.065147,0.081211,0.088106,0.091529,0.004042,0.009473,0.017492,0.022767,0.028468,0.941423,0.9586,1,0,0,0,0,0,0,0,0,0,0
2941,0.002094,0.005683,0.012711,0.017916,0.021176,-0.000419,-0.001137,-0.001256,-0.001166,-0.001795,-0.004666,-0.011216,-0.013758,-0.014895,-0.012741,-0.00015,-0.004157,-0.006101,-0.006879,-0.00667,-0.000628,-0.001286,-0.001286,-0.001166,-0.001077,0.001645,0.002632,0.004038,0.0032,0.001765,-0.027786,-0.063407,-0.082489,-0.089608,-0.087514,-0.008704,-0.033468,-0.033438,-0.034186,-0.035083,-0.005716,-0.02083,-0.015012,-0.013432,-0.014483,0.001872,0.003315,0.004495,0.003384,0.002489,0.021322,0.046343,0.057798,0.062251,0.062536,0.003195,0.00814,0.016335,0.02216,0.025753,0.939868,0.957854,1,0,0,0,0,0,0,0,0,0,0
2942,0.001644,0.008192,0.012766,0.017999,0.019822,-0.000718,-0.000628,-0.000927,-0.000927,-0.000628,-0.004724,-0.007953,-0.009597,-0.009358,-0.007415,-0.002362,-0.005172,-0.006099,-0.007205,-0.006607,-0.000299,-0.000658,-0.000658,-0.000448,-0.000448,0.00012,0.002242,0.001884,0.000777,9e-05,-0.021586,-0.045833,-0.057404,-0.062367,-0.05564,-0.018028,-0.027925,-0.026878,-0.025623,-0.027685,-0.012617,-0.015043,-0.010662,-0.007012,-0.010842,0.000712,0.00237,0.002119,0.000853,-0.000178,0.015419,0.031511,0.038418,0.041847,0.038824,0.002254,0.010288,0.015572,0.021283,0.023322,0.937812,0.957448,1,0,0,0,0,0,0,0,0,0,0
2943,0.001943,0.008967,0.014168,0.017426,0.019159,0.0,-0.00012,-3e-05,-0.000658,0.001465,-0.001823,-0.004364,-0.0055,-0.003348,-0.001255,-0.001644,-0.003587,-0.004364,-0.004155,-0.004394,-0.000359,-0.000359,-0.000239,-0.000149,-0.000149,0.000867,0.002272,0.001435,0.0,-0.00012,-0.014018,-0.033088,-0.040202,-0.03811,-0.029472,-0.006725,-0.006695,-0.007443,-0.008339,-0.010402,-0.00249,0.003324,0.004904,0.003853,0.000391,0.00073,0.001909,0.000799,-9.6e-05,-0.002376,0.00952,0.020923,0.025357,0.025641,0.021192,0.002673,0.010831,0.016631,0.020208,0.022093,0.936493,0.958011,1,0,0,0,0,0,0,0,0,0,0
2944,0.004594,0.009157,0.014378,0.016197,0.017629,8.9e-05,-0.000209,-0.000209,8.9e-05,0.004922,-0.001402,-0.003043,-0.002804,-0.000865,0.003788,-0.001163,-0.002088,-0.003192,-0.002595,-0.002744,0.0,0.0,0.000209,0.000209,0.000149,0.001253,0.000895,-0.000209,-0.000895,0.000597,-0.010201,-0.021745,-0.026697,-0.019985,-0.010112,-0.003162,-0.002118,-0.000865,-0.002923,-0.005011,6.5e-05,0.004435,0.008077,0.004255,0.00105,0.000925,0.000675,-0.000588,-0.001617,-0.004989,0.006449,0.013245,0.01662,0.013645,0.010276,0.00527,0.010469,0.016089,0.018095,0.019651,0.935367,0.959773,1,0,0,0,0,0,0,0,0,0,0
2945,0.00241,0.007588,0.010832,0.012558,0.012885,-0.000208,-0.000119,-0.000744,0.001369,0.007767,-0.001131,-0.002262,-0.000119,0.001964,0.007796,-0.000774,-0.001547,-0.001339,-0.001577,-0.001547,0.0,0.000119,0.000208,0.000208,-0.000179,0.000149,-0.000684,-0.002113,-0.002232,0.006755,-0.008808,-0.015891,-0.013807,-0.005208,0.00366,0.003184,0.00244,0.001547,-0.000506,-0.002262,0.005724,0.007296,0.00625,0.002803,0.000314,0.000251,-0.000855,-0.001745,-0.004015,-0.001441,0.004712,0.00901,0.009285,0.004972,0.003187,0.002726,0.008348,0.011815,0.013643,0.01446,0.936034,0.966576,1,0,0,0,0,0,0,0,0,0,0
2946,0.002135,0.007326,0.009135,0.010559,0.010232,-8.9e-05,-8.9e-05,0.000208,0.005012,0.008898,-0.000504,-0.000267,0.001661,0.006288,0.011092,-0.000148,-0.001246,-0.000652,-0.000801,-0.000623,0.0,0.000208,0.000208,0.000148,-0.000445,-0.000504,-0.001602,-0.002284,-0.000801,0.013791,-0.002699,-0.007622,-0.000949,0.008868,0.014296,-0.002135,-0.00089,-0.002936,-0.005012,-0.003974,-0.001359,0.002261,-0.001538,-0.004725,-0.004047,-0.000499,-0.001754,-0.002777,-0.00613,0.00457,0.001925,0.005168,0.002309,-0.000927,-0.001495,0.002331,0.007731,0.009659,0.011153,0.011664,0.937319,0.974169,1,0,0,0,0,0,0,0,0,0,0
2947,0.003019,0.006246,0.007962,0.008288,0.007489,0.000178,-0.000444,0.001658,0.008022,0.01258,-0.000622,0.00151,0.003582,0.009383,0.015007,-0.000622,-0.000414,-0.000651,-0.000622,-0.000622,0.000118,0.000207,0.000207,-0.000178,-0.001894,-0.000326,-0.001746,-0.001865,0.007074,0.021164,-0.004351,-0.002279,0.006275,0.015096,0.019359,0.001391,0.000503,-0.001539,-0.003286,-0.001865,0.00292,0.00188,-0.001548,-0.004025,-0.00231,-0.000602,-0.001487,-0.003745,-0.001185,0.008328,0.002242,0.002507,-0.001648,-0.003369,-0.002695,0.003118,0.006459,0.00822,0.009008,0.010272,0.938664,0.982567,1,0,0,0,0,0,0,0,0,0,0
2948,0.002154,0.003953,0.005369,0.005045,0.004278,-0.000177,0.000118,0.004897,0.008762,0.016638,0.000856,0.002773,0.007375,0.012154,0.017022,-0.000472,0.000118,-3e-05,0.000148,0.000266,8.9e-05,8.9e-05,3e-05,-0.000561,-0.003275,-0.000767,-0.001446,3e-05,0.014544,0.028822,-0.000561,0.006077,0.015842,0.02124,0.0295,-0.000148,-0.002183,-0.004248,-0.003216,-0.003157,0.000691,-0.003088,-0.006258,-0.005584,-0.00647,-0.000649,-0.001667,-0.005001,0.005641,0.012009,0.000933,-0.00182,-0.004937,-0.005484,-0.007708,0.002156,0.004013,0.005452,0.005944,0.008332,0.937635,0.990291,1,0,0,0,0,0,0,0,0,0,0
2949,0.00106,0.002767,0.003091,0.002296,-0.000118,-0.000442,0.001649,0.007978,0.012512,0.015544,0.001266,0.003327,0.009097,0.01469,0.017605,0.000677,0.000442,0.000471,0.000471,0.001325,0.0,0.0,-0.000383,-0.00209,-0.007478,-0.000648,-0.000765,0.008125,0.022138,0.028497,0.00262,0.011128,0.019901,0.02414,0.037359,-0.000736,-0.002767,-0.004504,-0.003091,-0.002031,-0.001724,-0.005134,-0.007597,-0.005891,-0.008151,-0.000233,-0.002479,6.8e-05,0.009529,0.012815,-0.000665,-0.004665,-0.006321,-0.005672,-0.012371,0.001091,0.002786,0.003545,0.004762,0.008324,0.93924,0.993563,1,0,0,0,0,0,0,0,0,0,0
2950,0.000736,0.002149,0.001825,0.00106,-0.005623,0.000736,0.005505,0.009361,0.017221,0.010539,0.000648,0.00524,0.010009,0.014866,0.016868,-8.8e-05,-0.000236,-5.9e-05,5.9e-05,0.003827,0.0,-5.9e-05,-0.000648,-0.003356,-0.01466,-2.9e-05,0.001442,0.015926,0.030174,0.023551,0.004004,0.013748,0.019135,0.027378,0.037475,-0.001295,-0.003356,-0.002326,-0.002267,0.002649,-0.002048,-0.005211,-0.004538,-0.005422,-0.006178,-0.000783,-0.00411,0.00651,0.012865,0.012879,-0.002048,-0.00512,-0.005659,-0.007851,-0.013236,0.000739,0.002157,0.002642,0.004995,0.010473,0.942695,0.989546,1,0,0,0,0,0,0,0,0,0,0
2951,0.000972,0.001296,0.000501,-0.001914,-0.011249,0.001355,0.007686,0.012221,0.015254,0.009777,0.001413,0.007185,0.01278,0.015695,0.016108,-0.000147,-0.000118,-0.000118,0.000736,0.004476,0.0,-0.000383,-0.002091,-0.00748,-0.025796,-8.8e-05,0.008805,0.022822,0.029182,0.023499,0.004505,0.013281,0.017521,0.030743,0.035219,-0.000736,-0.002474,-0.00106,0.0,0.005301,-0.001363,-0.003827,-0.00212,-0.004381,-0.003764,-0.001464,0.001084,0.010548,0.013834,0.013617,-0.001955,-0.003614,-0.002964,-0.009676,-0.012528,0.000958,0.001718,0.002937,0.006505,0.017158,0.943006,0.990336,1,0,0,0,0,0,0,0,0,0,0
2952,0.000442,0.000118,-0.000649,-0.00734,-0.019456,0.00342,0.007281,0.015152,0.008461,0.005807,0.003184,0.007959,0.012823,0.014828,0.013796,0.0,0.000177,0.000295,0.004068,0.005395,-5.9e-05,-0.000649,-0.003361,-0.014681,-0.033253,0.001562,0.016066,0.030334,0.023701,0.021549,0.005247,0.010642,0.018896,0.029008,0.031602,-0.001327,-0.000295,-0.000236,0.004687,0.006102,-0.001803,-0.001129,-0.002015,-0.002772,-0.003476,-0.001867,0.008768,0.015132,0.015146,0.015659,-0.001132,-0.001677,-0.00389,-0.009328,-0.011701,0.000467,0.000957,0.003333,0.008864,0.016565,0.941286,0.992658,1,0,0,0,0,0,0,0,0,0,0
2953,-0.000118,-0.000916,-0.003337,-0.0127,-0.025754,0.002924,0.007472,0.010514,0.005021,-0.005641,0.002599,0.008211,0.011134,0.011548,0.006143,3e-05,3e-05,0.000886,0.004637,0.008447,-0.000325,-0.002038,-0.007443,-0.025813,-0.039221,0.007354,0.021412,0.027792,0.022092,0.012109,0.003544,0.007797,0.021058,0.025547,0.024041,-0.000413,0.001004,0.002067,0.007384,0.015181,-0.000664,0.001047,-0.001221,-0.000601,0.002467,0.004425,0.013917,0.017213,0.016995,0.017678,-0.000546,0.000117,-0.006735,-0.009647,-0.012807,0.000303,0.001547,0.00519,0.016065,0.016487,0.946516,0.989997,1,0,0,0,0,0,0,0,0,0,0
2954,-0.000207,-0.000976,-0.007693,-0.019855,-0.033674,0.000947,0.008847,0.00213,-0.000533,-0.014766,0.00219,0.007072,0.009084,0.008049,-0.003492,0.000148,0.000266,0.004054,0.005385,0.010652,-0.000266,-0.002989,-0.014351,-0.032993,-0.050126,0.00719,0.021512,0.014854,0.012694,8.9e-05,0.001864,0.010149,0.020299,0.022903,0.015594,0.00145,0.001509,0.006451,0.007871,0.026394,0.001342,0.000453,-0.000306,-0.001013,0.011086,0.006241,0.012629,0.012643,0.013158,0.014825,-5e-06,-0.002277,-0.00786,-0.010296,-0.015238,0.000196,0.002636,0.008315,0.01622,0.020301,0.955856,0.98999,1,0,0,0,0,0,0,0,0,0,0
2955,-0.000592,-0.00302,-0.012405,-0.025491,-0.043018,0.003612,0.006661,0.001155,-0.009533,-0.018208,0.003434,0.006365,0.00678,0.001362,-0.010184,-0.000148,0.000711,0.004471,0.00829,0.01128,-0.001451,-0.006869,-0.025284,-0.038725,-0.056755,0.006898,0.013293,0.007579,-0.002428,-0.012257,0.002398,0.015691,0.020191,0.018681,0.007609,-3e-05,0.001036,0.006365,0.014181,0.025491,0.000373,-0.0019,-0.00128,0.001797,0.009843,0.00327,0.006575,0.006356,0.00704,0.00589,0.00068,-0.006289,-0.009251,-0.012465,-0.014009,0.001069,0.004774,0.015835,0.016265,0.016929,0.954686,0.98764,1,0,0,0,0,0,0,0,0,0,0
2956,-0.000178,-0.00691,-0.019098,-0.032947,-0.053854,0.0043,-0.002432,-0.005101,-0.019365,-0.024258,0.001453,0.00347,0.002432,-0.009134,-0.022004,0.000267,0.004063,0.005397,0.010676,0.012159,-0.001275,-0.012663,-0.031345,-0.048516,-0.06536,0.007443,0.000771,-0.001394,-0.014027,-0.021619,0.005901,0.016073,0.018683,0.011358,-0.002432,8.9e-05,0.005041,0.006465,0.025029,0.028024,-0.001264,-0.002025,-0.002734,0.009391,0.011057,0.003126,0.00314,0.003656,0.005326,0.002583,-0.002995,-0.008664,-0.011138,-0.016156,-0.015694,0.001395,0.007162,0.01519,0.019333,0.01433,0.955378,0.98629,1,0,0,0,0,0,0,0,0,0,0
2957,-0.002256,-0.011666,-0.024787,-0.042361,-0.063912,-0.001247,-0.006768,-0.017485,-0.026182,-0.033811,0.001484,0.0019,-0.003533,-0.01511,-0.035592,0.000594,0.004364,0.008193,0.011191,0.011904,-0.004156,-0.02262,-0.036097,-0.054175,-0.073144,-0.001039,-0.006768,-0.016802,-0.026657,-0.033752,0.007421,0.011933,0.010419,-0.000683,-0.016208,0.00098,0.006323,0.01416,0.0255,0.027577,-0.001014,-0.000392,0.002693,0.010761,0.011125,0.000184,-3.5e-05,0.000651,-0.000502,1.3e-05,-0.004084,-0.007102,-0.010377,-0.01195,-0.016064,0.00237,0.013639,0.014077,0.014754,0.011549,0.9542,0.984059,1,0,0,0,0,0,0,0,0,0,0
2958,-0.004493,-0.016723,-0.03062,-0.051599,-0.074006,-0.005505,-0.008183,-0.022496,-0.027406,-0.034994,0.000536,-0.000506,-0.012111,-0.025026,-0.051986,0.003214,0.004553,0.00985,0.011337,0.011427,-0.007261,-0.026008,-0.043237,-0.060139,-0.078023,-0.005654,-0.007826,-0.020503,-0.02812,-0.039577,0.002767,0.005386,-0.001964,-0.015801,-0.037018,0.003987,0.005416,0.024044,0.027049,0.026514,0.000252,-0.000459,0.011709,0.01338,0.011653,-0.00017,0.000347,0.002024,-0.00073,-0.004609,-0.001653,-0.004187,-0.009327,-0.008854,-0.013324,0.003497,0.01172,0.015964,0.010839,0.005228,0.95127,0.979446,1,0,0,0,0,0,0,0,0,0,0
2959,-0.004944,-0.01811,-0.035743,-0.057368,-0.081941,-3e-05,-0.010782,-0.01951,-0.027165,-0.03062,-0.000119,-0.00557,-0.017186,-0.037739,-0.068805,0.000566,0.004408,0.007417,0.008132,0.009472,-0.011259,-0.024782,-0.042921,-0.061955,-0.079677,-8.9e-05,-0.010157,-0.020046,-0.027165,-0.03479,0.001757,0.000238,-0.010902,-0.02648,-0.052572,0.00137,0.009234,0.020612,0.022697,0.022786,0.000372,0.003467,0.011562,0.011928,0.009775,-5e-05,0.000639,-0.000518,-1e-06,-0.004153,-0.001426,-0.004779,-0.00639,-0.010603,-0.014342,0.008019,0.008468,0.009161,0.005879,-0.002525,0.947766,0.980088,1,0,0,0,0,0,0,0,0,0,0
2960,-0.007302,-0.021222,-0.042235,-0.064678,-0.09356,-0.002653,-0.016989,-0.021907,-0.029508,-0.030521,-0.000924,-0.012548,-0.025484,-0.052488,-0.085274,0.000775,0.00608,0.007571,0.00766,0.013263,-0.007511,-0.024768,-0.041698,-0.059611,-0.079939,-0.002086,-0.014784,-0.022414,-0.033889,-0.035141,0.000864,-0.006498,-0.020357,-0.041609,-0.066556,6e-05,0.018718,0.021728,0.021192,0.025812,-0.001084,0.011103,0.012776,0.011047,0.008674,0.000568,0.002247,-0.000511,-0.004396,-0.004538,-0.001131,-0.006329,-0.005851,-0.010373,-0.016375,0.000261,0.004553,-0.00063,-0.006305,-0.016743,0.947072,0.980826,1,0,0,0,0,0,0,0,0,0,0
2961,-0.005888,-0.02358,-0.045278,-0.069934,-0.103706,-0.008129,-0.016886,-0.024567,-0.028034,-0.027824,-0.004543,-0.016198,-0.03682,-0.067992,-0.099642,0.003078,0.006097,0.006814,0.008159,0.016198,-0.006037,-0.024238,-0.043335,-0.061118,-0.084101,-0.00801,-0.017932,-0.025075,-0.032726,-0.03694,-0.002391,-0.013568,-0.029199,-0.05538,-0.080425,0.00783,0.019247,0.021339,0.021429,0.027227,0.004193,0.012315,0.012682,0.010522,0.007167,0.000121,-0.00104,-0.000521,-0.004687,-0.008884,-0.002281,-0.003931,-0.008244,-0.012072,-0.016979,0.000194,0.000903,-0.002457,-0.011063,-0.024409,0.946856,0.977763,1,0,0,0,0,0,0,0,0,0,0
2962,-0.00807,-0.029141,-0.051647,-0.080609,-0.115907,-0.006247,-0.011178,-0.0188,-0.019816,-0.019577,-0.007113,-0.020085,-0.047164,-0.080041,-0.110706,0.002242,0.003736,0.003826,0.009445,0.015721,-0.011268,-0.028245,-0.046207,-0.066591,-0.088828,-0.004722,-0.012374,-0.023881,-0.025136,-0.032728,-0.004991,-0.018889,-0.0402,-0.065216,-0.094925,0.010879,0.013898,0.01336,0.017993,0.021012,0.008028,0.009706,0.007973,0.005592,0.002219,0.001563,-0.001203,-0.005099,-0.005242,-0.012625,-0.003019,-0.002531,-0.007141,-0.013261,-0.013592,0.004183,-0.001102,-0.006888,-0.017531,-0.033336,0.948477,0.97419,1,0,0,0,0,0,0,0,0,0,0
2963,-0.009633,-0.031353,-0.056034,-0.08984,-0.130048,-0.002513,-0.010202,-0.013672,-0.013463,-0.013433,-0.004547,-0.02519,-0.056393,-0.088075,-0.120056,0.000778,0.001496,0.002842,0.01089,0.01454,-0.006941,-0.026057,-0.043858,-0.066864,-0.0899,-0.005206,-0.012356,-0.020014,-0.024233,-0.031054,-0.006193,-0.021839,-0.048046,-0.073116,-0.10776,0.000539,0.002633,0.002722,0.008526,0.011668,9.5e-05,0.000463,-0.0017,-0.005058,-0.005107,-0.002726,-0.002206,-0.006377,-0.010578,-0.016554,0.001377,-0.002967,-0.006822,-0.011763,-0.009651,-0.003497,-0.006881,-0.015547,-0.028988,-0.049142,0.949224,0.969693,1,0,0,0,0,0,0,0,0,0,0
2964,-0.011462,-0.033997,-0.062996,-0.09834,-0.142961,-0.002424,-0.010055,-0.011073,-0.010834,-0.010834,-0.008439,-0.035553,-0.068473,-0.099178,-0.13123,0.000718,0.000808,0.006434,0.012719,0.013826,-0.010055,-0.028042,-0.048452,-0.070717,-0.100704,-0.002454,-0.013976,-0.015233,-0.022834,-0.030526,-0.007721,-0.029059,-0.054108,-0.083855,-0.117523,0.002484,0.001945,0.006584,0.009607,0.010983,0.001585,-0.000151,-0.002534,-0.005912,-0.005368,-4.2e-05,-0.003943,-0.004086,-0.011479,-0.018223,-0.000888,-0.005541,-0.011716,-0.012051,-0.010842,-0.001828,-0.007667,-0.018406,-0.034354,-0.051397,0.948302,0.963081,1,0,0,0,0,0,0,0,0,0,0
2965,-0.010264,-0.03495,-0.068764,-0.108981,-0.149437,-0.005267,-0.008738,-0.008528,-0.008498,-0.008169,-0.012209,-0.043419,-0.075108,-0.107096,-0.14064,0.0,0.001347,0.009396,0.013047,0.013705,-0.009067,-0.026871,-0.049882,-0.072923,-0.107634,-0.004698,-0.012358,-0.016578,-0.0234,-0.031599,-0.00793,-0.034143,-0.059218,-0.09387,-0.127055,-0.000389,-0.000299,0.005506,0.008648,0.008379,-0.001217,-0.00338,-0.006739,-0.006788,-0.007764,0.000562,-0.00361,-0.007812,-0.013789,-0.021859,-0.003463,-0.007324,-0.012273,-0.010158,-0.010307,-0.001563,-0.010243,-0.023705,-0.04389,-0.050854,0.94597,0.957386,1,0,0,0,0,0,0,0,0,0,0
2966,-0.012282,-0.04131,-0.076688,-0.121353,-0.156431,-0.002367,-0.003385,-0.003145,-0.003145,-0.002846,-0.014918,-0.04787,-0.078605,-0.110688,-0.145378,9e-05,0.005722,0.012012,0.013121,0.016146,-0.008927,-0.029357,-0.051645,-0.081661,-0.114912,-0.00683,-0.008088,-0.015697,-0.023396,-0.029357,-0.01342,-0.038494,-0.06827,-0.101971,-0.134324,-0.00015,0.004493,0.007519,0.008897,0.010065,-0.000519,-0.002904,-0.006285,-0.005742,-0.007972,-0.004467,-0.00461,-0.012011,-0.018761,-0.024851,-0.001194,-0.007412,-0.007749,-0.006531,-0.008072,-0.004304,-0.015117,-0.031175,-0.048334,-0.050773,0.942791,0.952759,1,0,0,0,0,0,0,0,0,0,0
