,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
878,-0.002828,-0.003336,-0.001704,-0.00087,0.000181,-0.00475,-0.01784,-0.024185,-0.031836,-0.034048,-0.00892,-0.019217,-0.017042,-0.007723,-0.003082,0.006817,0.015737,0.017513,0.014286,0.0128,-0.001015,0.001559,0.003155,0.002176,-0.00417,-0.011349,-0.033286,-0.045941,-0.05341,-0.053265,-0.009065,-0.01425,-0.014467,-0.006019,-0.000254,0.00805,0.010624,0.011748,0.018782,0.022735,0.001241,-0.005656,-0.00603,0.004262,0.009537,-0.006129,-0.014176,-0.020355,-0.020553,-0.019693,-7e-06,-0.005915,-0.00278,-0.00337,-0.005973,-0.002542,-0.006313,-0.007216,-0.006,-0.000775,1.013924,0.882763,1,0,0,0,0,0,0,0,0,0,0
879,-0.000728,0.000437,0.001346,0.002438,0.003493,-0.006149,-0.014555,-0.02518,-0.027727,-0.030128,-0.005058,-0.01088,-0.002365,0.002911,0.015501,0.000837,0.011171,0.009097,0.006368,0.005349,0.001929,0.003566,0.004184,0.000764,-0.008806,-0.008624,-0.027727,-0.041881,-0.042755,-0.040426,-0.003748,-0.007641,-0.001346,0.005531,0.022705,0.001528,0.003202,0.003202,0.017575,0.014336,0.00053,-0.008296,-0.005974,0.010824,0.008121,-0.001896,-0.012268,-0.015781,-0.015063,-0.012381,-0.001965,-0.003358,-0.000775,-0.005986,-0.012632,-0.002517,-0.004541,-0.004859,-0.001577,0.00635,1.013101,0.883889,1,0,0,0,0,0,0,0,0,0,0
880,0.000219,0.001861,0.0027,0.003758,0.00456,-0.007005,-0.013389,-0.021088,-0.023313,-0.024189,-0.00529,-0.003101,0.006275,0.010945,0.031704,0.008136,0.009924,0.006676,0.005181,0.0027,0.000657,0.002262,0.001277,-0.005108,-0.01463,-0.013426,-0.026159,-0.033674,-0.033528,-0.031412,-0.001459,-0.001678,0.006822,0.012623,0.045459,0.001058,0.002189,0.009267,0.013244,0.012441,-0.007471,-0.007848,0.002508,0.007816,0.008275,-0.006196,-0.012413,-0.012613,-0.011747,-0.010601,-0.004166,-0.000893,-0.001509,-0.004227,-0.023352,-0.001373,-0.002316,-0.001046,0.00441,0.012092,1.015036,0.88655,1,0,0,0,0,0,0,0,0,0,0
881,0.000949,0.001861,0.002956,0.004014,0.004634,-0.001423,-0.012078,-0.014632,-0.017041,-0.016712,-0.000547,0.007991,0.013282,0.025908,0.054626,0.002226,0.000146,-0.002591,-0.003613,-0.013428,0.000985,0.001606,-0.001824,-0.011421,-0.02142,-0.005729,-0.019924,-0.020799,-0.018464,-0.019303,-0.002445,0.003868,0.010765,0.027988,0.066339,0.00062,0.00062,0.015034,0.011786,0.006933,-0.001379,0.000949,0.017796,0.015085,0.019122,-0.004204,-0.007727,-0.007007,-0.004318,-0.007164,0.002751,0.005386,7.1e-05,-0.006709,-0.022558,-0.00069,-0.001014,0.002334,0.010419,0.017789,1.013854,0.886009,1,0,0,0,0,0,0,0,0,0,0
882,0.000695,0.001535,0.002595,0.0034,0.004094,-0.004972,-0.012685,-0.014915,-0.015792,-0.014878,0.002742,0.012136,0.016815,0.037615,0.071136,-0.000439,-0.003692,-0.005191,-0.007677,-0.020763,0.000621,-0.000366,-0.006763,-0.016304,-0.029098,-0.007019,-0.014549,-0.014403,-0.012283,-0.012904,0.00223,0.010747,0.016559,0.049459,0.089304,0.000512,0.007603,0.011588,0.010784,-0.005008,0.001004,0.01138,0.016698,0.017159,0.013947,-0.002017,-0.002217,-0.00135,-0.000201,-0.003691,0.000533,-9.1e-05,-0.002847,-0.022236,-0.032049,-0.000258,0.00103,0.006561,0.014349,0.023644,1.00777,0.88653,1,0,0,0,0,0,0,0,0,0,0
883,0.000219,0.001316,0.002376,0.002998,0.003912,-0.005703,-0.008262,-0.010675,-0.010345,-0.008591,0.005812,0.011113,0.023762,0.052532,0.079145,-0.001645,-0.004387,-0.00541,-0.015244,-0.022226,0.0,-0.003436,-0.013051,-0.023067,-0.03886,-0.007202,-0.008079,-0.005739,-0.00658,-0.00541,0.004094,0.011004,0.028258,0.066679,0.100896,-0.000512,0.013928,0.010675,0.005812,-0.015975,0.001329,0.018206,0.01549,0.019535,0.004188,-0.001511,-0.000791,0.001904,-0.000948,-0.003659,0.002135,-0.003248,-0.010115,-0.026167,-0.036192,-7.1e-05,0.00332,0.011509,0.018973,0.030463,1.004351,0.886191,1,0,0,0,0,0,0,0,0,0,0
884,0.000621,0.00168,0.002483,0.003177,0.003835,-0.002009,-0.004236,-0.005113,-0.0042,-0.001826,0.003579,0.008254,0.029034,0.062524,0.07695,-0.001607,-0.003104,-0.005588,-0.018662,-0.027062,-0.000986,-0.007377,-0.016909,-0.029692,-0.04861,-0.000329,-0.000183,0.001936,0.001315,0.002155,0.004419,0.010226,0.043095,0.082903,0.106934,0.007596,0.011577,0.010774,-0.005003,-0.021511,0.009039,0.014352,0.014812,0.011603,0.002879,0.00131,0.002177,0.003324,-0.000163,-0.003789,-0.002742,-0.00548,-0.024742,-0.034491,-0.047253,0.001349,0.006844,0.014582,0.023816,0.03693,1.004916,0.881525,1,0,0,0,0,0,0,0,0,0,0
885,0.000474,0.001532,0.002152,0.003064,0.003283,-0.000547,-0.002955,-0.002626,-0.000875,0.004304,0.001714,0.014336,0.043044,0.0696,0.074561,-0.001131,-0.002152,-0.011965,-0.018932,-0.032246,-0.002444,-0.012038,-0.022033,-0.037791,-0.054753,-0.000547,0.001787,0.000948,0.002116,0.007186,0.00248,0.019698,0.058036,0.09218,0.111184,0.006821,0.003575,-0.001277,-0.023018,-0.040016,0.007812,0.005102,0.009138,-0.006175,-0.010637,-0.000589,0.0021,-0.000746,-0.003451,-0.005056,-0.002584,-0.009348,-0.025159,-0.035035,-0.054076,0.002002,0.010068,0.017421,0.028739,0.040102,0.998949,0.880707,1,0,0,0,0,0,0,0,0,0,0
886,0.000583,0.001386,0.002079,0.002735,0.002917,-0.001677,-0.002553,-0.001641,0.000729,0.005543,0.002954,0.023703,0.057142,0.071545,0.072494,-0.000365,-0.002844,-0.015899,-0.024286,-0.037377,-0.003938,-0.013456,-0.026219,-0.045108,-0.056084,0.000693,0.002808,0.002188,0.003027,0.011268,0.003318,0.036137,0.075885,0.099879,0.113298,-0.002844,-0.003647,-0.0194,-0.035882,-0.055209,-0.002505,-0.002046,-0.00525,-0.01396,-0.020735,0.001454,0.0026,-0.000882,-0.004502,-0.001865,-0.000131,-0.01919,-0.028836,-0.041463,-0.057759,0.003439,0.011095,0.020232,0.033207,0.040738,0.995098,0.881872,1,0,0,0,0,0,0,0,0,0,0
887,0.000474,0.001093,0.002004,0.002222,0.002368,-0.000729,-0.000401,0.001348,0.006522,0.011258,0.009655,0.038328,0.064852,0.069807,0.068058,-0.000656,-0.010456,-0.017415,-0.030714,-0.04689,-0.005647,-0.01563,-0.031369,-0.048311,-0.053995,0.00164,0.000802,0.001967,0.007032,0.017342,0.013881,0.052173,0.086275,0.105257,0.109483,-0.000401,-0.005246,-0.026961,-0.043939,-0.060188,-0.000204,0.003827,-0.011468,-0.015924,-0.016205,0.001232,-0.00161,-0.004312,-0.005914,-0.000692,-0.006576,-0.022254,-0.032046,-0.050926,-0.05868,0.00458,0.01187,0.023093,0.03436,0.0385,0.992965,0.885715,1,0,0,0,0,0,0,0,0,0,0
888,0.000328,0.001021,0.001677,0.00186,0.002005,-0.000146,0.000766,0.003136,0.007948,0.01648,0.011084,0.044519,0.058921,0.059869,0.056879,-0.001823,-0.014876,-0.023262,-0.036352,-0.052212,-0.003865,-0.016626,-0.035513,-0.046488,-0.049222,0.000474,-0.000146,0.000693,0.008933,0.01958,0.018923,0.058666,0.082657,0.096075,0.092173,-0.000401,-0.016152,-0.032633,-0.051957,-0.064973,0.000664,-0.00254,-0.011249,-0.018023,-0.015152,-8.8e-05,-0.003569,-0.007189,-0.004553,-0.002593,-0.012431,-0.022068,-0.034684,-0.050966,-0.049849,0.003045,0.012174,0.025138,0.032662,0.034739,0.991786,0.886349,1,0,0,0,0,0,0,0,0,0,0
889,0.000293,0.001208,0.001427,0.001573,0.00172,0.000476,0.002232,0.007428,0.012185,0.021626,0.017674,0.044312,0.049289,0.047532,0.04552,-0.008014,-0.015002,-0.028358,-0.044605,-0.054411,-0.006147,-0.021955,-0.03897,-0.044678,-0.045849,-0.001317,-0.000146,0.00494,0.015295,0.022248,0.019467,0.053716,0.07278,0.077025,0.069816,-0.004464,-0.026273,-0.043324,-0.059644,-0.069853,0.003383,-0.011979,-0.016454,-0.016736,-0.016962,-0.002766,-0.00548,-0.00709,-0.001845,-0.004396,-0.003414,-0.013506,-0.032966,-0.040958,-0.033902,0.004392,0.015959,0.027572,0.031839,0.032689,0.9896,0.886066,1,0,0,0,0,0,0,0,0,0,0
890,0.000404,0.001064,0.001247,0.001394,0.001467,0.00044,0.002825,0.007667,0.016251,0.024761,0.015921,0.03041,0.031364,0.028356,0.024945,-0.005099,-0.013536,-0.026705,-0.042663,-0.053998,-0.006676,-0.025678,-0.03672,-0.039471,-0.039141,0.000697,0.001541,0.009831,0.020543,0.024064,0.020469,0.044607,0.058106,0.054181,0.049046,-0.011372,-0.027953,-0.047395,-0.060491,-0.076558,-0.006614,-0.015377,-0.022192,-0.019304,-0.023973,-0.000729,-0.004371,-0.001719,0.000253,-0.004717,-0.006582,-0.019746,-0.036736,-0.03557,-0.032912,0.005056,0.018583,0.026434,0.028601,0.028259,0.984066,0.883283,1,0,0,0,0,0,0,0,0,0,0
891,0.000514,0.000735,0.000882,0.001029,0.00158,0.001323,0.006541,0.011318,0.020798,0.028846,0.010803,0.015801,0.014037,0.012016,0.006651,-0.001911,-0.015323,-0.031639,-0.041487,-0.054789,-0.009187,-0.026274,-0.032006,-0.033182,-0.031786,0.000478,0.005585,0.015985,0.022966,0.01977,0.01389,0.033035,0.037298,0.030059,0.027927,-0.010509,-0.027633,-0.044022,-0.054274,-0.070553,-0.008801,-0.013295,-0.013578,-0.013805,-0.016897,-0.001995,-0.003611,0.001656,-0.000906,-0.012094,-0.003734,-0.023778,-0.03201,-0.024741,-0.028924,0.006797,0.018759,0.023154,0.024029,0.023068,0.984639,0.877547,1,0,0,0,0,0,0,0,0,0,0
892,0.000148,0.000332,0.000479,0.000553,0.001807,0.00107,0.005938,0.014568,0.023125,0.031644,0.003725,0.004684,0.00166,-0.00177,-0.006934,-0.006565,-0.019805,-0.035849,-0.047245,-0.058273,-0.009884,-0.020986,-0.023752,-0.02342,-0.014753,0.000369,0.008704,0.019473,0.023014,0.013794,0.010327,0.023899,0.019953,0.014789,0.007303,-0.006122,-0.025669,-0.038836,-0.05499,-0.067272,2.3e-05,-0.006829,-0.003925,-0.00862,-0.009782,-0.001659,0.001007,0.002989,-0.002007,-0.019264,-0.009839,-0.027482,-0.026271,-0.023511,-0.020317,0.007073,0.015226,0.017477,0.017121,0.012019,0.982918,0.868399,1,0,0,0,0,0,0,0,0,0,0
893,7.4e-05,0.000221,0.000368,0.000921,0.002764,0.004164,0.008954,0.018462,0.026532,0.033386,0.00129,-0.000479,-0.002506,-0.007886,-0.012603,-0.006891,-0.023252,-0.033128,-0.046468,-0.061834,-0.007259,-0.013008,-0.014187,-0.012787,0.010613,0.004754,0.015182,0.022184,0.018978,-0.007665,0.008881,0.013155,0.005896,0.003759,-0.012639,-0.011055,-0.02749,-0.037771,-0.054095,-0.06784,-0.00453,-0.004814,-0.005041,-0.008142,-0.005995,3.7e-05,0.005319,0.00275,-0.00847,-0.040077,-0.010662,-0.019058,-0.011645,-0.015911,-0.00022,0.005169,0.009651,0.010544,0.009563,-0.003177,0.98314,0.843709,1,0,0,0,0,0,0,0,0,0,0
894,0.00011,0.000257,0.000331,0.001581,0.003494,0.000699,0.009305,0.017837,0.026333,0.036005,-0.000331,-0.003347,-0.006767,-0.011916,-0.018646,-0.006326,-0.022324,-0.033688,-0.044685,-0.059579,-0.003825,-0.006583,-0.006252,0.002391,0.035086,0.003567,0.014306,0.017837,0.008643,-0.019933,0.004671,0.000736,-0.004413,-0.011879,-0.031776,-0.008459,-0.021588,-0.037697,-0.049944,-0.057961,-0.002312,0.000585,-0.004097,-0.005256,0.002336,0.002622,0.004599,-0.000384,-0.017592,-0.052001,-0.006781,-0.005594,-0.002888,0.000243,0.017709,0.002895,0.005102,0.004753,-0.000249,-0.015267,0.989427,0.833562,1,0,0,0,0,0,0,0,0,0,0
895,3.7e-05,0.000184,0.000735,0.002573,0.006984,0.00408,0.013563,0.021612,0.028449,0.041313,-0.001433,-0.003455,-0.008821,-0.013526,-0.02198,-0.009998,-0.019848,-0.033154,-0.048481,-0.054031,-0.001911,-0.003087,-0.001691,0.021649,0.075055,0.006837,0.01382,0.010622,-0.015952,-0.043114,-0.000404,-0.007645,-0.009777,-0.026133,-0.045283,-0.007939,-0.018194,-0.034477,-0.048187,-0.056126,0.002027,0.0018,-0.001292,0.000849,-0.000798,0.002648,8.5e-05,-0.011105,-0.042632,-0.072661,-0.001494,0.005788,0.001597,0.01701,0.032143,0.001519,0.002397,0.001433,-0.011081,-0.029715,0.98713,0.818215,1,0,0,0,0,0,0,0,0,0,0
896,0.00011,0.000184,0.001435,0.003347,0.010667,0.004524,0.013058,0.021556,0.03123,0.039911,-0.001582,-0.005003,-0.010152,-0.016884,-0.023248,-0.005996,-0.017362,-0.028361,-0.043258,-0.042707,-0.000846,-0.000515,0.008129,0.040831,0.10226,0.003899,0.00743,-0.001766,-0.030347,-0.079197,-0.003531,-0.008681,-0.016148,-0.036049,-0.05411,-0.005187,-0.021298,-0.033547,-0.041566,-0.048519,0.000868,-0.003814,-0.004974,0.00262,-0.003909,-0.000673,-0.005656,-0.022868,-0.057283,-0.098992,0.00269,0.0054,0.008535,0.026024,0.042728,0.000682,0.000332,-0.004676,-0.019714,-0.038405,0.987234,0.794742,1,0,0,0,0,0,0,0,0,0,0
897,3.7e-05,0.000588,0.002426,0.006838,0.016066,0.004963,0.013014,0.019852,0.03272,0.036433,-0.000441,-0.005809,-0.010514,-0.01897,-0.023418,-0.00386,-0.017169,-0.032499,-0.03805,-0.035624,-0.000331,0.001066,0.024411,0.077829,0.133563,0.003088,-0.00011,-0.02669,-0.053859,-0.121541,-0.003713,-0.005845,-0.022205,-0.041359,-0.055697,-0.005073,-0.02136,-0.035073,-0.043014,-0.043969,-0.001095,-0.004188,-0.002046,-0.003694,-0.006163,-0.001891,-0.013084,-0.044617,-0.074653,-0.124038,0.004613,0.000416,0.015852,0.031008,0.044552,0.0002,-0.000765,-0.013298,-0.031961,-0.045039,0.984881,0.767683,1,0,0,0,0,0,0,0,0,0,0
898,3.7e-05,0.001286,0.003197,0.010511,0.024293,0.003565,0.012055,0.02172,0.030394,0.040464,-0.002977,-0.008122,-0.014848,-0.021206,-0.023778,-0.007497,-0.018486,-0.033371,-0.032819,-0.030026,0.000662,0.009298,0.041971,0.103346,0.170823,0.000441,-0.008747,-0.037303,-0.08611,-0.168287,-0.001433,-0.008894,-0.028777,-0.046822,-0.056488,-0.011026,-0.023264,-0.031276,-0.038222,-0.038369,-0.003584,-0.004743,0.002844,-0.003679,-0.00588,-0.003089,-0.020286,-0.054671,-0.096342,-0.150382,-0.001909,0.001207,0.018588,0.035189,0.044829,-0.000546,-0.005524,-0.02047,-0.039045,-0.05035,0.986188,0.747756,1,0,0,0,0,0,0,0,0,0,0
899,0.000515,0.002352,0.006763,0.015989,0.038227,0.004484,0.011321,0.024186,0.027898,0.043483,-0.002389,-0.007094,-0.015548,-0.019996,-0.02165,-0.005808,-0.021135,-0.026686,-0.02426,-0.020584,0.000735,0.024076,0.077484,0.133207,0.209404,-0.003639,-0.030214,-0.057378,-0.125047,-0.204185,-0.000698,-0.017055,-0.036206,-0.050541,-0.057083,-0.005256,-0.018967,-0.026906,-0.027862,-0.027494,0.000492,0.002634,0.000986,-0.001482,-0.004247,-0.008101,-0.039629,-0.069659,-0.119035,-0.159934,-0.002281,0.013136,0.028272,0.041799,0.048584,-0.000417,-0.012934,-0.031572,-0.044633,-0.053042,0.984786,0.74181,1,0,0,0,0,0,0,0,0,0,0
900,0.000736,0.002649,0.009972,0.02377,0.050705,0.004011,0.013688,0.022372,0.032454,0.038158,-0.00276,-0.009493,-0.015859,-0.018435,-0.019539,-0.005188,-0.020091,-0.019539,-0.016742,-0.013799,0.007911,0.040623,0.102073,0.16963,0.240647,-0.005556,-0.034147,-0.083012,-0.165288,-0.236047,-0.00677,-0.026677,-0.044744,-0.054422,-0.056482,-0.006991,-0.015013,-0.021967,-0.022114,-0.023292,-0.001652,0.005943,-0.000587,-0.002791,-0.00678,-0.009107,-0.043534,-0.085255,-0.13936,-0.157139,0.00544,0.022968,0.039709,0.049431,0.051258,-0.0046,-0.019672,-0.038405,-0.049805,-0.055232,0.983396,0.738342,1,0,0,0,0,0,0,0,0,0,0
901,0.001105,0.005527,0.014775,0.037067,0.063227,0.002837,0.015733,0.019455,0.035077,0.029698,-0.001953,-0.010427,-0.014886,-0.016544,-0.016839,-0.010169,-0.015733,-0.013301,-0.009617,-0.008253,0.015475,0.069012,0.124871,0.201252,0.254052,-0.021076,-0.048305,-0.116138,-0.195467,-0.275533,-0.009617,-0.028813,-0.043183,-0.049742,-0.049521,-0.006743,-0.014701,-0.015659,-0.015291,-0.016286,0.003802,0.00215,-0.000325,-0.003096,-0.005497,-0.022484,-0.052587,-0.102083,-0.14308,-0.159625,0.010188,0.025583,0.03934,0.046241,0.04593,-0.008087,-0.027043,-0.040327,-0.048879,-0.053023,0.983249,0.7258,1,0,0,0,0,0,0,0,0,0,0
902,0.000812,0.00816,0.022007,0.049036,0.077541,0.006868,0.015582,0.025699,0.031423,0.012259,-0.0048,-0.011188,-0.013773,-0.014881,-0.015065,-0.004763,-0.004209,-0.001403,0.001551,0.002548,0.017318,0.078981,0.146775,0.218039,0.264748,-0.00757,-0.056605,-0.139168,-0.210174,-0.299605,-0.010339,-0.028469,-0.03818,-0.040248,-0.039325,-0.001292,-0.008271,-0.008419,-0.0096,-0.011003,0.003812,-0.002741,-0.004952,-0.008955,-0.011464,-0.012014,-0.053881,-0.108175,-0.126015,-0.137148,0.007619,0.024773,0.034734,0.036606,0.035553,-0.007235,-0.02643,-0.038112,-0.043672,-0.046999,0.981922,0.716054,1,0,0,0,0,0,0,0,0,0,0
903,0.003629,0.012923,0.035324,0.061614,0.093606,0.006073,0.009812,0.025512,0.020106,-0.010479,-0.003703,-0.008183,-0.009849,-0.010146,-0.010331,-0.000815,0.001629,0.005332,0.006702,0.007776,0.036435,0.092569,0.169327,0.222388,0.280522,-0.019773,-0.087941,-0.167661,-0.248122,-0.331509,-0.008924,-0.023364,-0.029955,-0.029733,-0.028882,-0.006702,-0.007665,-0.007294,-0.008294,-0.010627,-0.005483,-0.00797,-0.010755,-0.013168,-0.016669,-0.018204,-0.067943,-0.109144,-0.12577,-0.11471,0.008165,0.022404,0.029548,0.029226,0.028394,-0.012242,-0.025992,-0.034844,-0.039134,-0.041821,0.981258,0.716214,1,0,0,0,0,0,0,0,0,0,0
904,0.003739,0.017621,0.044718,0.073295,0.107315,0.002665,0.012808,0.018546,-0.000666,-0.030577,-0.002702,-0.005294,-0.006404,-0.006589,-0.006626,0.00137,0.004183,0.007144,0.008144,0.008551,0.025394,0.093359,0.164804,0.211631,0.272118,-0.029392,-0.112164,-0.18335,-0.273007,-0.351781,-0.009254,-0.01899,-0.021063,-0.020138,-0.018509,-0.000296,-0.000444,-0.001629,-0.003035,-0.003813,-0.001088,-0.003305,-0.007318,-0.009834,-0.011193,-0.023774,-0.078205,-0.096091,-0.107251,-0.088387,0.009311,0.01945,0.021355,0.020283,0.018384,-0.007318,-0.019207,-0.024867,-0.028253,-0.031152,0.9825,0.716194,1,0,0,0,0,0,0,0,0,0,0
905,0.005549,0.027929,0.054193,0.086154,0.117708,0.001073,0.016757,0.011356,-0.019199,-0.049643,-0.001776,-0.00344,-0.003736,-0.003921,-0.003773,0.001073,0.004772,0.006141,0.007213,0.005105,0.030703,0.107387,0.160396,0.218473,0.270298,-0.03873,-0.118373,-0.198756,-0.282062,-0.36311,-0.005179,-0.011763,-0.011541,-0.010691,-0.007065,-0.000666,-0.000296,-0.001295,-0.003625,-0.0064,-0.001397,-0.004179,-0.00659,-0.010088,-0.011123,-0.025934,-0.067094,-0.083704,-0.072655,-0.055,0.004878,0.011973,0.011654,0.010827,0.006639,-0.006375,-0.015167,-0.019428,-0.022096,-0.025462,0.980399,0.714378,1,0,0,0,0,0,0,0,0,0,0
906,0.008308,0.035338,0.063844,0.097779,0.119122,0.009047,0.01477,-0.004394,-0.03423,-0.067167,-0.000812,-0.00192,-0.002105,-0.002142,-0.001699,0.001735,0.00469,0.005687,0.006093,0.001514,0.037147,0.108413,0.155124,0.21546,0.245,-0.043904,-0.114912,-0.204346,-0.282923,-0.35238,-0.004542,-0.00661,-0.005687,-0.004062,0.000258,0.000517,-0.000665,-0.002068,-0.002843,-0.000332,-0.000817,-0.00482,-0.007329,-0.008686,-0.002032,-0.028408,-0.046248,-0.057381,-0.038564,-0.029498,0.005146,0.007018,0.005965,0.004098,-0.001593,-0.005388,-0.01095,-0.014277,-0.017126,-0.019778,0.986648,0.69947,1,0,0,0,0,0,0,0,0,0,0
907,0.014039,0.04027,0.072191,0.103706,0.118816,0.006613,0.001219,-0.029298,-0.059704,-0.0883,-0.00085,-0.001145,-0.00133,-0.001182,-0.000333,0.001958,0.003325,0.004397,0.002291,-0.001589,0.039421,0.092364,0.150368,0.202128,0.222153,-0.035615,-0.115898,-0.199099,-0.280046,-0.341634,-0.002032,-0.00181,-0.000961,0.00266,0.0075,-0.000148,-0.001145,-0.003473,-0.006244,0.000702,-0.001961,-0.004369,-0.007862,-0.008896,0.001485,-0.012686,-0.029275,-0.01824,-0.000607,0.007818,0.001868,0.001551,0.000732,-0.00342,-0.009998,-0.003307,-0.00753,-0.010175,-0.013512,-0.016106,0.989153,0.699692,1,0,0,0,0,0,0,0,0,0,0
908,0.012986,0.041466,0.075369,0.096692,0.11049,-0.000885,-0.020032,-0.04984,-0.082747,-0.109272,-0.000258,-0.000443,-0.00048,-3.7e-05,0.000553,0.000996,0.001992,0.002398,-0.002177,-0.003468,0.031837,0.078505,0.138785,0.168299,0.187593,-0.035379,-0.12473,-0.203235,-0.272627,-0.333646,-3.7e-05,0.000885,0.002509,0.006825,0.011916,-0.001033,-0.002435,-0.00321,-0.000701,0.004907,-0.002041,-0.004548,-0.005903,0.000744,0.007197,-0.005157,-0.01628,0.00252,0.011578,0.022329,1.1e-05,-0.001035,-0.002889,-0.008544,-0.015474,-0.002253,-0.005558,-0.008389,-0.011024,-0.013896,0.993147,0.690938,1,0,0,0,0,0,0,0,0,0,0
909,0.013205,0.045074,0.076537,0.091624,0.100218,-0.0045,-0.034967,-0.065324,-0.093874,-0.125374,-3.7e-05,-0.000221,-7.4e-05,0.000775,0.000848,0.000369,0.001439,-0.000664,-0.004537,-0.004537,0.021025,0.078935,0.130611,0.150603,0.155878,-0.044779,-0.127845,-0.208661,-0.270149,-0.330973,0.000258,0.001107,0.004721,0.009553,0.013721,3.7e-05,-0.002287,-0.005053,0.001881,0.007266,-0.000363,-0.003851,-0.004882,0.005482,0.010485,-0.011406,-0.000389,0.017215,0.025626,0.028788,-0.000325,-0.001134,-0.00524,-0.011744,-0.018075,-0.001926,-0.004541,-0.00784,-0.010405,-0.01312,0.993605,0.67794,1,0,0,0,0,0,0,0,0,0,0
910,0.015268,0.049159,0.070475,0.084268,0.090463,-0.014641,-0.044439,-0.077335,-0.10385,-0.130477,-0.000148,-0.000184,0.000258,0.000848,0.000922,0.000627,0.001033,-0.00354,-0.004831,-0.005089,0.025631,0.085891,0.115393,0.134681,0.134017,-0.044549,-0.123027,-0.192396,-0.253394,-0.301004,0.000664,0.002286,0.006601,0.011691,0.014899,-0.001438,-0.002213,0.000295,0.005901,0.007966,-0.002143,-0.003497,0.003147,0.009598,0.011651,0.000285,0.019079,0.028134,0.038881,0.03755,-0.00072,-0.00257,-0.008211,-0.015124,-0.019825,-0.001375,-0.004198,-0.006827,-0.009692,-0.011756,0.99359,0.668222,1,0,0,0,0,0,0,0,0,0,0
911,0.016592,0.048042,0.063122,0.071712,0.077796,-0.015817,-0.046161,-0.074699,-0.106186,-0.123478,-3.7e-05,0.000111,0.000959,0.001032,0.001069,0.000442,-0.001659,-0.005531,-0.005531,-0.006231,0.032261,0.083916,0.1039,0.109172,0.107734,-0.038492,-0.119275,-0.180737,-0.241536,-0.282683,0.000184,0.003798,0.008628,0.012794,0.015338,-0.000885,-0.00365,0.003281,0.008664,0.010176,-0.001344,-0.002375,0.007985,0.012986,0.014989,0.010728,0.028324,0.036732,0.039892,0.040212,-8.9e-05,-0.004182,-0.010667,-0.016979,-0.020806,-0.001235,-0.004524,-0.007082,-0.009789,-0.012092,0.992798,0.665214,1,0,0,0,0,0,0,0,0,0,0
912,0.017292,0.038603,0.052393,0.058587,0.066035,-0.013974,-0.046862,-0.073372,-0.099993,-0.111128,0.0,0.000442,0.001032,0.001106,0.001069,-3.7e-05,-0.004609,-0.005899,-0.006157,-0.007153,0.027985,0.057481,0.076764,0.076101,0.076727,-0.039968,-0.109321,-0.170305,-0.217905,-0.260306,0.001438,0.005752,0.01084,0.014048,0.015264,0.000111,0.002618,0.008222,0.010287,0.01154,-1.1e-05,0.006633,0.013082,0.015134,0.017277,0.008062,0.017114,0.027859,0.026529,0.030943,-0.001758,-0.00739,-0.014293,-0.018986,-0.02104,-0.001584,-0.004208,-0.007069,-0.009129,-0.012116,0.991434,0.665566,1,0,0,0,0,0,0,0,0,0,0
