,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
464,0.000219,0.000657,0.001227,0.001643,0.001862,0.000263,0.000745,0.000811,0.001183,0.001358,0.000197,0.001161,0.001709,0.00195,0.002125,0.0,0.000153,0.000197,0.000482,0.001052,2.2e-05,4.4e-05,2.2e-05,2.2e-05,6.6e-05,4.4e-05,0.000153,4.4e-05,0.000131,0.000613,-0.000701,-0.000811,-0.001556,-0.001797,-0.001928,-0.004338,-0.003769,-0.006025,-0.005193,-0.003856,0.000723,0.001809,0.003041,0.003535,0.003861,-0.000244,-0.000668,-0.000921,-0.001258,-0.000977,5.9e-05,5.4e-05,8.7e-05,7.9e-05,6.8e-05,6.6e-05,0.000208,0.000429,0.000576,0.00066,0.686963,0.867801,1,0,0,0,0,0,0,0,0,0,0
465,0.000109,0.000788,0.00116,0.00162,0.001642,0.00046,0.000504,0.000701,0.000941,0.001138,0.000744,0.001204,0.001598,0.001817,0.00208,4.4e-05,0.000197,0.000285,0.00092,0.001051,2.2e-05,2.2e-05,0.0,4.4e-05,4.4e-05,4.4e-05,2.2e-05,2.2e-05,0.000285,0.000744,0.000504,-0.000394,-0.001138,-0.00127,-0.001095,0.001949,-0.000941,-0.001664,-0.000372,0.001138,0.000306,0.001567,0.002687,0.003052,0.003176,-0.000424,-0.00058,-0.000827,-0.00086,-0.000602,-2.6e-05,1.7e-05,2.9e-05,2e-05,-1e-06,1.2e-05,0.000272,0.000414,0.000576,0.000597,0.687005,0.868075,1,0,0,0,0,0,0,0,0,0,0
466,0.000328,0.000898,0.001314,0.001532,0.001598,2.2e-05,8.8e-05,0.00046,0.000635,0.000701,0.000219,0.000766,0.001007,0.001182,0.001467,0.000109,0.000153,0.000438,0.001007,0.001029,0.0,-2.2e-05,-2.2e-05,2.2e-05,8.8e-05,6.6e-05,-4.4e-05,4.4e-05,0.000525,0.000854,-0.000613,-0.001357,-0.001598,-0.001729,-0.001445,-0.001379,-0.003634,-0.002802,-0.001467,-0.000394,0.000779,0.00201,0.002504,0.002829,0.00286,-1e-06,-0.000252,-0.000589,-0.000308,-4.8e-05,2.1e-05,5.4e-05,4.6e-05,3.5e-05,1.9e-05,0.00013,0.000349,0.000495,0.000578,0.000592,0.687057,0.868512,1,0,0,0,0,0,0,0,0,0,0
467,0.00035,0.000722,0.001181,0.001203,0.0014,2.2e-05,0.000219,0.000459,0.000656,0.000678,0.000241,0.000634,0.000853,0.001116,0.0014,4.4e-05,0.000131,0.000766,0.000897,0.000941,0.0,-2.2e-05,2.2e-05,2.2e-05,0.000263,-8.8e-05,-8.8e-05,0.000175,0.000634,0.000985,-0.000284,-0.001028,-0.00116,-0.000985,-0.000766,-0.00151,-0.002232,-0.000941,0.000569,0.001335,0.000482,0.001601,0.001965,0.002089,0.002178,-0.000155,-0.000402,-0.000435,-0.000178,0.000154,2.2e-05,3.4e-05,2.4e-05,4e-06,-6e-06,0.000129,0.000271,0.000432,0.000454,0.000453,0.687269,0.869189,1,0,0,0,0,0,0,0,0,0,0
468,0.000219,0.000634,0.000853,0.000918,0.001115,4.4e-05,0.000415,0.00059,0.000656,0.000831,0.000306,0.000547,0.000722,0.001006,0.001181,0.0,0.000284,0.000853,0.000875,0.001006,-2.2e-05,-2.2e-05,2.2e-05,8.7e-05,0.000787,-2.2e-05,6.6e-05,0.000547,0.000875,0.001465,-0.000459,-0.0007,-0.000831,-0.000547,-0.0007,-0.000743,8.7e-05,0.001421,0.002492,0.003739,0.000748,0.001241,0.001566,0.001597,0.001963,-9.7e-05,-0.000433,-0.000153,0.000108,0.000585,1.1e-05,3e-06,-8e-06,-2.3e-05,-3.9e-05,8.9e-05,0.000234,0.000316,0.000329,0.000156,0.687382,0.8696,1,0,0,0,0,0,0,0,0,0,0
469,0.000153,0.000612,0.000634,0.000831,0.000896,0.000153,0.000393,0.00059,0.000612,0.000787,8.7e-05,0.000306,0.000568,0.000852,0.000831,8.7e-05,0.000721,0.000852,0.000896,0.001377,0.0,4.4e-05,4.4e-05,0.000284,0.001093,2.2e-05,0.000284,0.000743,0.001093,0.001508,-0.000284,-0.000415,-0.00024,-2.2e-05,-0.000393,2.2e-05,0.001311,0.00282,0.003585,0.008612,0.00037,0.000734,0.000858,0.000946,0.001495,-0.00015,-0.000183,7.4e-05,0.000405,0.000741,1e-06,-8e-06,-2.8e-05,-3.9e-05,-0.000105,5.2e-05,0.000211,0.000233,0.000233,-4.2e-05,0.68749,0.869324,1,0,0,0,0,0,0,0,0,0,0
470,0.000262,0.00048,0.000546,0.000742,0.000873,0.000218,0.000393,0.000459,0.000633,0.000568,0.000153,0.000328,0.000611,0.000786,-0.000633,0.000197,0.000764,0.000786,0.000917,0.001812,0.0,4.4e-05,0.000109,0.000808,0.001507,6.6e-05,0.000546,0.000873,0.001463,0.001048,4.4e-05,-8.7e-05,0.000197,4.4e-05,-0.003821,0.000808,0.00214,0.00321,0.004455,0.020351,0.000122,0.000447,0.000478,0.000843,0.004356,-0.000186,9.4e-05,0.000354,0.000831,0.00056,-9e-06,-2e-05,-3.5e-05,-5.1e-05,-0.000273,9.2e-05,0.000173,0.000187,1.5e-05,-0.000221,0.690624,0.868398,1,0,0,0,0,0,0,0,0,0,0
471,0.000196,0.000218,0.000414,0.000479,0.000654,2.2e-05,0.000218,0.00024,0.000414,-0.000675,6.5e-05,0.000327,0.00061,0.000588,-0.002636,0.000436,0.000566,0.00061,0.001089,0.002658,4.4e-05,4.4e-05,0.000283,0.001089,0.001808,0.000196,0.000654,0.001002,0.001416,-0.001895,-0.000174,0.0,0.000218,-0.000153,-0.010131,0.000479,0.001983,0.002745,0.007756,0.037167,0.000241,0.000364,0.000452,0.000999,0.010965,0.000153,0.000409,0.000739,0.001074,-0.001056,-1e-06,-2e-05,-3e-05,-9.5e-05,-0.000526,6.6e-05,8.7e-05,8.7e-05,-0.000182,-0.000498,0.698541,0.866067,1,0,0,0,0,0,0,0,0,0,0
472,2.2e-05,8.7e-05,0.000283,0.000413,0.000609,0.000152,0.000218,0.000392,0.000326,-0.00124,0.000109,0.000392,0.000566,-0.000848,-0.006025,0.000131,0.000152,0.000283,0.001175,0.00261,0.0,6.5e-05,0.000761,0.001457,0.002197,0.000283,0.000609,0.001196,0.000783,-0.003197,4.4e-05,0.000326,0.000174,-0.003676,-0.01429,0.000848,0.001914,0.003154,0.018988,0.072626,8.3e-05,0.000114,0.000478,0.003976,0.020684,0.000127,0.000385,0.000861,0.00059,-0.001729,-1e-05,-2.5e-05,-4e-05,-0.000256,-0.001208,1.4e-05,2.7e-05,-0.00014,-0.000369,-0.000689,0.711655,0.868375,1,0,0,0,0,0,0,0,0,0,0
473,0.0,0.000196,0.000261,0.000435,0.000783,4.3e-05,6.5e-05,0.000239,-0.000848,-0.001544,0.000152,0.000435,0.000413,-0.002805,-0.011722,0.0,4.3e-05,0.000522,0.002088,0.002697,0.0,0.000239,0.001044,0.001762,0.002718,0.000174,0.000522,0.000935,-0.00237,-0.003632,0.00013,0.000348,-2.2e-05,-0.009982,-0.020638,0.000652,0.001414,0.006415,0.035775,0.129332,4e-05,0.000128,0.000674,0.010622,0.045624,0.000129,0.000458,0.000793,-0.001333,-0.001811,-9e-06,-1.9e-05,-8.3e-05,-0.000509,-0.002706,6e-06,6e-06,-0.000259,-0.000571,-0.000821,0.738559,0.869849,1,0,0,0,0,0,0,0,0,0,0
474,6.5e-05,0.000261,0.000391,0.000587,0.000805,2.2e-05,0.000196,0.00013,-0.001435,-0.001914,0.00013,0.000304,-0.001109,-0.006286,-0.01355,2.2e-05,0.000152,0.001044,0.002479,0.002675,6.5e-05,0.000761,0.001457,0.002197,0.002958,0.000152,0.000739,0.000326,-0.003654,-0.004024,0.000152,0.0,-0.00385,-0.014463,-0.020401,0.000413,0.001653,0.017486,0.07112,0.166426,-1e-05,0.000354,0.003853,0.020559,0.06536,0.000129,0.000605,0.000334,-0.001985,-0.001804,-6e-06,-2.1e-05,-0.000237,-0.001188,-0.00416,6e-06,-0.00016,-0.00039,-0.000709,-0.000901,0.759481,0.871063,1,0,0,0,0,0,0,0,0,0,0
475,0.000131,0.000196,0.00037,0.000718,0.00037,0.0,0.000174,-0.000914,-0.00161,-0.001849,0.000152,0.000131,-0.003089,-0.01201,-0.01597,2.2e-05,0.0005,0.002067,0.002676,0.002633,0.000174,0.000979,0.001697,0.002654,0.002894,0.000196,0.000609,-0.002698,-0.00396,-0.004199,6.5e-05,-0.000305,-0.010269,-0.02093,-0.018624,0.000348,0.005352,0.034724,0.128323,0.22736,9.8e-05,0.000644,0.010596,0.045614,0.103989,0.0002,0.000534,-0.001593,-0.002071,-0.001991,-5e-06,-6.9e-05,-0.000496,-0.002699,-0.007828,-7e-06,-0.000272,-0.000586,-0.000836,-0.00105,0.798849,0.871402,1,0,0,0,0,0,0,0,0,0,0
476,6.5e-05,0.000196,0.000392,0.00061,-0.000718,0.000174,0.000109,-0.001458,-0.001937,-0.001371,2.2e-05,-0.001393,-0.006574,-0.013844,-0.016674,0.000109,0.001001,0.002438,0.002634,0.002438,0.000522,0.001219,0.001959,0.002721,0.002394,0.000392,-2.2e-05,-0.004005,-0.004375,-0.004245,-0.000218,-0.004071,-0.014693,-0.020636,0.008206,0.000892,0.016739,0.070419,0.165806,0.268006,0.000267,0.003768,0.020489,0.065328,0.11905,0.000276,5e-06,-0.002316,-0.002134,-0.002428,-1.1e-05,-0.000228,-0.001185,-0.004175,-0.013421,-0.000161,-0.000392,-0.000713,-0.000906,-0.001294,0.813852,0.871471,1,0,0,0,0,0,0,0,0,0,0
477,0.0,0.000174,0.000522,0.000174,-0.001502,0.0,-0.001088,-0.001785,-0.002024,-0.000784,-4.4e-05,-0.003265,-0.012189,-0.016151,-0.018197,0.00037,0.001937,0.002547,0.002503,0.004462,0.000283,0.001001,0.001959,0.002198,0.001154,2.2e-05,-0.003287,-0.004549,-0.004789,-0.002851,-0.000152,-0.010121,-0.020787,-0.01848,0.032497,0.004114,0.033499,0.127138,0.226218,0.308757,0.00028,0.010236,0.045269,0.10367,0.139722,5.9e-05,-0.002069,-0.002547,-0.002467,-0.00169,-5.3e-05,-0.000482,-0.002692,-0.007836,-0.019959,-0.000106,-0.00042,-0.000671,-0.000885,-0.00108,0.837109,0.873338,1,0,0,0,0,0,0,0,0,0,0
478,0.000131,0.000326,0.000544,-0.000783,-0.002502,-6.5e-05,-0.001632,-0.00211,-0.001545,-0.000762,-0.001371,-0.006549,-0.013816,-0.016644,-0.017972,0.000522,0.001958,0.002154,0.001958,0.004613,0.000413,0.001153,0.001915,0.001588,-0.00198,-0.000435,-0.004417,-0.004787,-0.004656,-0.002611,-0.003699,-0.014316,-0.020256,0.008572,0.059245,0.011727,0.065381,0.160722,0.262873,0.348771,0.00322,0.019933,0.06475,0.118447,0.168709,-0.000329,-0.002649,-0.002468,-0.002761,-0.001763,-0.000163,-0.001117,-0.004096,-0.013312,-0.029117,-0.000125,-0.000445,-0.000637,-0.001024,-0.000279,0.866926,0.873313,1,0,0,0,0,0,0,0,0,0,0
479,4.3e-05,0.000391,4.3e-05,-0.001631,-0.003761,-0.001022,-0.001718,-0.001957,-0.000718,-0.001065,-0.001848,-0.010763,-0.01472,-0.016763,-0.016437,0.001044,0.001652,0.001609,0.003566,0.005675,0.000304,0.001261,0.0015,0.000457,-0.005088,-0.00287,-0.004131,-0.00437,-0.002435,-0.002435,-0.006262,-0.016916,-0.014611,0.03631,0.094493,0.017633,0.111169,0.210141,0.292588,0.366904,0.006728,0.041722,0.100059,0.13607,0.182954,-0.001797,-0.002275,-0.002194,-0.001418,-0.001532,-0.000263,-0.002456,-0.007561,-0.01959,-0.040438,-0.000188,-0.000437,-0.00065,-0.000842,0.000425,0.886297,0.87291,1,0,0,0,0,0,0,0,0,0,0
480,0.000152,0.00037,-0.000957,-0.002674,-0.005175,-0.000544,-0.001022,-0.000457,0.000326,-0.001544,-0.003326,-0.010588,-0.013415,-0.014741,-0.012545,0.000391,0.000587,0.000391,0.003044,0.004544,0.000435,0.001196,0.00087,-0.002696,-0.007349,-0.001109,-0.001478,-0.001348,0.000696,-4.3e-05,-0.004348,-0.010284,0.018524,0.06916,0.136494,0.035983,0.131255,0.233332,0.319168,0.359238,0.009973,0.054758,0.108416,0.158642,0.178827,-0.000522,-0.000341,-0.000634,0.000363,0.001202,-0.000686,-0.003651,-0.01282,-0.028546,-0.052157,-0.000131,-0.000322,-0.000706,3.4e-05,0.000878,0.892195,0.876122,1,0,0,0,0,0,0,0,0,0,0
481,0.000196,-0.000153,-0.001832,-0.00397,-0.006522,-0.000153,-0.000393,0.000851,0.000502,-0.001331,-0.005606,-0.009576,-0.011627,-0.0113,-0.00469,0.000218,0.000175,0.002138,0.004254,0.004428,0.000524,0.000763,-0.000284,-0.005846,-0.010667,-0.000153,-0.000393,0.001549,0.001549,0.001352,-0.006326,-0.004014,0.047075,0.105449,0.169495,0.057742,0.157039,0.239758,0.314318,0.346537,0.025103,0.083632,0.119762,0.1668,0.18786,4.4e-05,0.000125,0.000903,0.000789,0.002123,-0.001542,-0.006766,-0.019075,-0.040408,-0.063186,-0.000121,-0.000339,-0.000536,0.000761,0.001698,0.919266,0.88469,1,0,0,0,0,0,0,0,0,0,0
482,2.2e-05,-0.00131,-0.003036,-0.005547,-0.007535,-0.000328,0.00024,0.001026,-0.000852,-0.001529,-0.001682,-0.004521,-0.005853,-0.003647,0.006639,-2.2e-05,-0.000218,0.002446,0.003953,0.006617,0.00024,-8.7e-05,-0.003669,-0.008343,-0.014064,-0.000218,-8.7e-05,0.001966,0.001223,0.001136,0.000371,0.029308,0.080172,0.147808,0.202603,0.037891,0.140427,0.226648,0.266898,0.313677,0.019854,0.073752,0.124204,0.144479,0.183327,0.000138,-0.000156,0.000845,0.001687,0.00181,-0.001504,-0.010966,-0.027192,-0.051555,-0.073525,-7.6e-05,-0.000472,0.000292,0.001162,0.002616,0.944576,0.886607,1,0,0,0,0,0,0,0,0,0,0
483,-0.000372,-0.002055,-0.004198,-0.006756,-0.008199,8.7e-05,0.001334,0.000984,-0.000853,-0.001509,-0.002296,-0.004351,-0.004023,0.002602,0.012833,-2.2e-05,0.001946,0.004066,0.004241,0.008395,0.0,-0.001049,-0.006624,-0.011456,-0.016244,-2.2e-05,0.001924,0.001924,0.001727,0.001355,0.001946,0.053149,0.111653,0.175843,0.212813,0.061588,0.144491,0.219218,0.25151,0.284107,0.038785,0.074996,0.122139,0.143246,0.169634,-5.7e-05,0.000723,0.000608,0.001945,0.001826,-0.00379,-0.016293,-0.037963,-0.061101,-0.076194,-0.000145,-0.000345,0.000972,0.001923,0.003222,0.955133,0.889076,1,0,0,0,0,0,0,0,0,0,0
484,-0.000962,-0.00269,-0.005204,-0.007194,-0.008025,0.000481,0.001268,-0.000612,-0.00129,-0.001946,-0.000547,-0.00188,0.000328,0.010627,0.019548,-0.000175,0.002493,0.004002,0.006669,0.013513,-0.000328,-0.003914,-0.008593,-0.014322,-0.016837,0.000153,0.002208,0.001465,0.001378,0.001421,0.027027,0.077953,0.145673,0.200535,0.227628,0.041065,0.127393,0.167692,0.21453,0.232591,0.015175,0.065689,0.085989,0.124885,0.135472,-0.000237,0.000765,0.001609,0.001731,0.002229,-0.005749,-0.022116,-0.046691,-0.068851,-0.080273,-0.000255,0.000516,0.001394,0.00286,0.00354,0.969798,0.894085,1,0,0,0,0,0,0,0,0,0,0
485,-0.000722,-0.002864,-0.005422,-0.006865,-0.007215,0.000765,0.000415,-0.001421,-0.002077,-0.003236,-0.001509,-0.001181,0.005444,0.015676,0.02534,0.002143,0.004263,0.004438,0.008592,0.013993,-0.000722,-0.006297,-0.011129,-0.015917,-0.01795,0.001793,0.001793,0.001596,0.001224,0.001071,0.024181,0.082688,0.14688,0.183852,0.210044,0.041847,0.116577,0.14887,0.181468,0.183327,0.02104,0.068185,0.089293,0.115682,0.111763,0.001018,0.000903,0.00224,0.00212,0.002928,-0.006762,-0.028438,-0.051582,-0.06668,-0.076998,5.4e-05,0.001372,0.002324,0.003622,0.004319,0.97002,0.902442,1,0,0,0,0,0,0,0,0,0,0
486,-0.001006,-0.003521,-0.00551,-0.006341,-0.006866,2.2e-05,-0.001859,-0.002537,-0.003193,-0.004198,0.000175,0.002383,0.012683,0.021605,0.02987,0.000525,0.002034,0.004701,0.011546,0.012158,-0.002865,-0.007544,-0.013273,-0.015788,-0.018631,0.000262,-0.000481,-0.000569,-0.000525,-0.000962,0.026743,0.094465,0.149329,0.176422,0.192254,0.044477,0.084778,0.131617,0.149679,0.137915,0.029473,0.049774,0.088671,0.099259,0.086842,-1.5e-05,0.000828,0.000951,0.001448,0.001754,-0.009602,-0.034182,-0.056347,-0.067771,-0.072219,0.000717,0.001595,0.003062,0.003741,0.004667,0.967101,0.903188,1,0,0,0,0,0,0,0,0,0,0
487,-0.001137,-0.003695,-0.005138,-0.005488,-0.006493,-0.000372,-0.002208,-0.002864,-0.004023,-0.005094,0.000153,0.006778,0.01701,0.026674,0.030696,0.001596,0.001771,0.005925,0.011325,0.011719,-0.002711,-0.007543,-0.012331,-0.014364,-0.017294,-0.000262,-0.000459,-0.000831,-0.000984,-0.002624,0.031768,0.095959,0.132931,0.159123,0.165835,0.030259,0.062552,0.09515,0.097009,0.091521,0.017677,0.038785,0.065174,0.061254,0.055369,-0.0001,0.001238,0.001118,0.001925,0.00115,-0.012084,-0.035228,-0.050324,-0.060643,-0.062191,0.000601,0.001553,0.002852,0.003548,0.00427,0.966071,0.902829,1,0,0,0,0,0,0,0,0,0,0
488,-0.001377,-0.003367,-0.004197,-0.004722,-0.005662,-0.001508,-0.002186,-0.002842,-0.003847,-0.005771,0.002055,0.012351,0.02127,0.029533,0.030386,-8.7e-05,0.00258,0.009422,0.010034,0.009706,-0.001967,-0.007695,-0.010209,-0.013051,-0.015761,-0.000481,-0.000568,-0.000525,-0.000962,-0.003585,0.035939,0.090787,0.117872,0.133699,0.132955,0.010034,0.056859,0.074916,0.063155,0.057231,0.00262,0.041506,0.052091,0.039678,0.034079,0.000942,0.001065,0.001563,0.001868,0.000982,-0.012458,-0.034577,-0.045977,-0.050416,-0.049557,0.000275,0.001739,0.002418,0.003341,0.003994,0.96336,0.902826,1,0,0,0,0,0,0,0,0,0,0
489,-0.001185,-0.002633,-0.002984,-0.003994,-0.004433,-0.000329,-0.000988,-0.002151,-0.003226,-0.005047,0.004586,0.014857,0.024556,0.028594,0.028045,0.000263,0.004433,0.009853,0.010248,0.009809,-0.002875,-0.007681,-0.009721,-0.012662,-0.014527,0.000285,-8.8e-05,-0.000241,-0.001887,-0.003731,0.028353,0.065461,0.091751,0.098488,0.095372,0.02234,0.055059,0.056925,0.051416,0.04435,0.018555,0.045043,0.041108,0.035202,0.028578,0.000396,0.000276,0.001086,0.000308,0.000136,-0.010954,-0.026447,-0.037036,-0.038626,-0.037253,0.000694,0.002027,0.002741,0.003482,0.004042,0.961322,0.903099,1,0,0,0,0,0,0,0,0,0,0
490,-0.000819,-0.001661,-0.002193,-0.003145,-0.003721,-0.000354,-0.001019,-0.002038,-0.003987,-0.004784,0.005803,0.014839,0.023212,0.024075,0.023344,0.002436,0.009369,0.009989,0.009657,0.009767,-0.002901,-0.005449,-0.008328,-0.011074,-0.012049,-0.000377,-0.000332,-0.000775,-0.003433,-0.003876,0.026955,0.054396,0.070432,0.069679,0.065183,0.024895,0.043189,0.031274,0.025271,0.020377,0.02067,0.031394,0.018818,0.013146,0.008158,-0.000275,0.000229,0.000538,-0.000359,-4.9e-05,-0.012555,-0.025049,-0.029914,-0.028972,-0.0269,0.000864,0.001607,0.002619,0.003335,0.003516,0.959297,0.903103,1,0,0,0,0,0,0,0,0,0,0
491,-0.000644,-0.000999,-0.002021,-0.002465,-0.003198,-0.000311,-0.001488,-0.002576,-0.004419,-0.004574,0.004574,0.014389,0.018475,0.01792,0.017343,0.001776,0.007261,0.007661,0.007217,0.007284,-0.001954,-0.004019,-0.006995,-0.008882,-0.009327,0.0,-0.000155,-0.001821,-0.003686,-0.00342,0.010526,0.037128,0.043946,0.040792,0.037817,0.00815,0.010037,0.004463,-0.002687,-0.006173,0.006079,0.002098,-0.003879,-0.010582,-0.014118,0.000155,0.000975,0.000187,1.3e-05,0.000462,-0.004046,-0.01555,-0.017277,-0.015786,-0.014457,0.000568,0.001345,0.00215,0.002758,0.002654,0.958128,0.903739,1,0,0,0,0,0,0,0,0,0,0
492,-0.0002,-0.000735,-0.001693,-0.002272,-0.00294,-0.000356,-0.001381,-0.00334,-0.004142,-0.004565,0.004499,0.012916,0.013785,0.01305,0.012627,0.005189,0.005812,0.005478,0.00559,0.005523,-0.000601,-0.003496,-0.006258,-0.007238,-0.007549,4.5e-05,-0.000401,-0.003073,-0.003519,-0.00343,0.017036,0.03316,0.032403,0.027882,0.026991,0.010222,-0.001759,-0.007794,-0.012716,-0.015322,0.004687,-0.007959,-0.013662,-0.018677,-0.021211,0.000352,0.000663,-0.000239,7.3e-05,0.00062,-0.008853,-0.013908,-0.012929,-0.010776,-0.010508,0.000193,0.001244,0.001988,0.002176,0.002045,0.957882,0.904327,1,0,0,0,0,0,0,0,0,0,0
493,-0.000157,-0.001187,-0.001635,-0.002373,-0.003157,-0.000828,-0.001926,-0.003784,-0.003941,-0.00459,0.005374,0.009494,0.008934,0.008352,0.008016,0.000313,0.000717,0.000269,0.000336,0.000515,-0.001478,-0.004478,-0.006381,-0.006829,-0.006964,-0.000202,-0.001881,-0.003762,-0.003493,-0.003471,0.009695,0.016569,0.01339,0.01039,0.009382,-0.008374,-0.013995,-0.021204,-0.02472,-0.025728,-0.008727,-0.014753,-0.021512,-0.025078,-0.026258,0.000473,-0.000321,-0.000497,-4.4e-05,0.000693,-0.002996,-0.004826,-0.003246,-0.001837,-0.001458,0.000623,0.001476,0.00212,0.002011,0.001751,0.958792,0.905279,1,0,0,0,0,0,0,0,0,0,0
494,-0.000384,-0.001355,-0.001943,-0.00262,-0.003275,-0.000203,-0.002191,-0.003004,-0.003434,-0.004337,0.003117,0.003998,0.003253,0.002824,0.002598,0.000316,-2.3e-05,9e-05,2.3e-05,0.000836,-0.001446,-0.004247,-0.005241,-0.005557,-0.005534,-0.000248,-0.002959,-0.003411,-0.003321,-0.003321,0.006573,0.005805,0.00122,0.000316,-0.000926,-0.003705,-0.009826,-0.014818,-0.017461,-0.016761,-0.004023,-0.009808,-0.014895,-0.017465,-0.017567,-0.000162,-0.001077,-0.00076,-0.000206,0.000764,-0.002398,-0.001316,0.001062,0.001358,0.001952,0.000499,0.001321,0.001529,0.001384,0.001108,0.959938,0.905695,1,0,0,0,0,0,0,0,0,0,0
495,-0.000656,-0.001108,-0.001854,-0.002645,-0.003075,-0.000904,-0.002781,-0.002939,-0.003595,-0.004454,0.00104,0.000475,-0.000113,-0.000452,-0.00061,9e-05,-0.000362,-0.000294,-0.000113,0.001379,-0.001582,-0.003504,-0.003956,-0.004092,-0.004069,-0.001447,-0.003346,-0.003075,-0.003052,-0.003052,0.000362,-0.002848,-0.005878,-0.006895,-0.008048,-0.001967,-0.009246,-0.012796,-0.013813,-0.010512,-0.002059,-0.008883,-0.012483,-0.013674,-0.011853,-0.00064,-0.000817,-0.000359,0.000384,0.001286,0.000454,0.002144,0.003651,0.004056,0.004628,0.00041,0.0011,0.000982,0.000705,0.000532,0.962368,0.9056,1,0,0,0,0,0,0,0,0,0,0
496,-0.000317,-0.000905,-0.001584,-0.00224,-0.002556,-0.001086,-0.0019,-0.00233,-0.003235,-0.004004,-0.000158,-0.000905,-0.001335,-0.001561,-0.001945,-0.00043,-0.000317,-0.000385,0.00043,0.002013,-0.001222,-0.002217,-0.002534,-0.002511,-0.002534,-0.001267,-0.001719,-0.001629,-0.001629,-0.001584,-0.001131,-0.005723,-0.006628,-0.007872,-0.009298,-0.004162,-0.009162,-0.011809,-0.011107,-0.000882,-0.003733,-0.008827,-0.011402,-0.011503,-0.002848,-0.000276,4.1e-05,0.000597,0.001568,0.002409,0.000637,0.003039,0.003338,0.003937,0.004499,0.000418,0.000628,0.000482,0.000203,0.000103,0.968973,0.904646,1,0,0,0,0,0,0,0,0,0,0
497,-0.000136,-0.000883,-0.001676,-0.002106,-0.002378,-0.000793,-0.000951,-0.001608,-0.002469,-0.002944,-0.000408,-0.000997,-0.001336,-0.001495,-0.002672,-2.3e-05,4.5e-05,0.000226,0.001721,0.002922,-0.000702,-0.001155,-0.001291,-0.001268,-0.001359,-0.000634,-0.000362,-0.00034,-0.00034,-0.000272,-0.002084,-0.005118,-0.006138,-0.007293,-0.008787,-0.003125,-0.006681,-0.0077,-0.004394,0.004099,-0.003099,-0.006705,-0.007898,-0.006074,0.001222,9.9e-05,0.000557,0.001302,0.002206,0.002765,0.00107,0.002596,0.003007,0.003586,0.003713,0.000277,0.000158,-0.000123,-0.000298,-0.000358,0.968732,0.903625,1,0,0,0,0,0,0,0,0,0,0
498,-0.000453,-0.001133,-0.001791,-0.002108,-0.00238,-2.3e-05,-0.000453,-0.00136,-0.002131,-0.001995,-0.00034,-0.000771,-0.000997,-0.001383,-0.003536,0.000136,6.8e-05,0.000884,0.002471,0.002947,-0.000295,-0.000612,-0.000589,-0.000612,-0.000748,0.000181,0.000272,0.000272,0.000317,0.000612,-0.002516,-0.003423,-0.00467,-0.006098,-0.00807,-0.001881,-0.004534,-0.003831,0.006415,0.009702,-0.002003,-0.004582,-0.004684,0.003989,0.006797,0.000219,0.000776,0.001749,0.002592,0.002764,0.00136,0.001663,0.002272,0.002842,0.002697,-6.6e-05,-0.000214,-0.000496,-0.000598,-0.000656,0.971105,0.903586,1,0,0,0,0,0,0,0,0,0,0
