,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3288,0.00336,0.036773,0.080832,0.115096,0.144968,-0.016717,-0.003724,0.013843,0.071624,0.130214,0.004877,0.01955,0.043128,0.069985,0.069438,-0.027909,-0.029265,0.00251,0.075085,0.087774,0.010888,0.056506,0.086398,0.104269,0.091215,-0.003117,0.00937,0.053652,0.076582,-0.051001,0.023254,0.059177,0.078242,0.070956,0.032442,-0.091518,-0.200179,-0.177511,-0.114084,0.065512,-0.025496,-0.032817,-0.037002,-0.070156,-0.041255,0.01495,0.017561,0.040081,0.002729,-0.187504,-0.000984,-0.002127,-0.002212,-0.002284,-0.00143,-0.000205,-0.000886,0.000404,0.001077,0.001255,0.654936,0.520377,1,0,0,0,0,0,0,0,0,0,0
3289,0.01456,0.053313,0.098341,0.120845,0.14534,-0.003942,0.02176,0.064475,0.109945,0.138884,0.006616,0.022926,0.052268,0.067994,0.058603,-0.00728,-0.000684,0.07455,0.118713,0.094339,0.02005,0.060232,0.084344,0.087944,0.070387,-0.002715,0.018301,0.073645,0.048225,-0.148759,0.02365,0.038773,0.055103,0.041508,-0.051946,-0.075375,-0.113887,-0.045209,0.09625,0.19807,-0.008044,-0.012347,-0.024896,-0.034121,0.01299,0.00252,-0.001646,0.006085,-0.066964,-0.259447,-0.000726,-0.001153,-0.001211,-0.000832,0.000452,-0.000272,-0.000426,0.001175,0.001368,0.001397,0.665233,0.475175,1,0,0,0,0,0,0,0,0,0,0
3290,0.018287,0.061232,0.094629,0.123746,0.118183,0.016531,0.033654,0.089974,0.147083,0.136963,0.007812,0.030793,0.056971,0.056438,0.047384,0.005819,0.03679,0.107531,0.119899,0.036889,0.024797,0.053933,0.071352,0.058628,0.046437,0.014835,0.057997,0.080347,-0.04401,-0.211057,0.011816,0.030399,0.023297,-0.014243,-0.13138,-0.031977,-0.009883,0.051941,0.226996,0.298091,0.000754,-0.003325,-0.03564,-0.00747,0.103399,7.3e-05,0.022024,-0.014384,-0.199807,-0.194927,-0.000321,-0.000391,-0.000452,0.000262,0.003343,-0.000332,0.000746,0.001309,0.001458,0.001459,0.721913,0.56252,1,0,0,0,0,0,0,0,0,0,0
3291,0.019783,0.064076,0.086213,0.110308,0.094502,0.008704,0.050723,0.095451,0.123918,0.118122,0.00821,0.037073,0.052543,0.043304,0.032503,0.000653,0.07466,0.118102,0.094126,-0.004649,0.014659,0.038378,0.041919,0.024649,0.014342,0.005796,0.060238,0.035233,-0.158538,-0.282397,0.003027,0.01909,0.005717,-0.086213,-0.186906,-0.005816,0.061742,0.200893,0.301052,0.357552,-0.00499,-0.017334,-0.026408,0.019934,0.165919,-0.004171,0.003434,-0.068424,-0.257768,-0.14231,-5.4e-05,-0.000105,0.000233,0.001377,0.007939,0.000201,0.001628,0.0018,0.001826,0.001827,0.800572,0.641089,1,0,0,0,0,0,0,0,0,0,0
3292,0.023393,0.057042,0.086378,0.080773,0.069345,0.008507,0.06525,0.122789,0.112593,0.107008,0.014906,0.041281,0.040744,0.031621,0.013793,0.030548,0.101821,0.114283,0.030648,-0.027567,0.014628,0.032178,0.019358,0.007076,-0.032357,0.037664,0.060182,-0.065111,-0.233415,-0.348989,0.015682,0.008526,-0.029296,-0.147315,-0.218945,0.028104,0.090392,0.266765,0.338395,0.369679,0.000904,-0.031655,-0.003273,0.10843,0.200009,0.026307,-0.010375,-0.197194,-0.192277,-0.079906,-1.9e-05,-8.2e-05,0.00067,0.003916,0.011797,0.000928,0.001522,0.001678,0.001679,0.001601,0.837093,0.711587,1,0,0,0,0,0,0,0,0,0,0
3293,0.020762,0.042639,0.066451,0.05083,0.044203,0.033157,0.07736,0.105492,0.099764,0.10211,0.013861,0.029149,0.020019,0.009345,-0.016676,0.043088,0.08602,0.062326,-0.035288,-0.057262,0.009052,0.012551,-0.004516,-0.014702,-0.077848,0.016754,-0.007957,-0.19945,-0.321853,-0.453385,0.00045,-0.012766,-0.103615,-0.203125,-0.259781,0.03912,0.176635,0.275617,0.331452,0.353504,-0.013088,-0.022055,0.023742,0.16801,0.214974,-0.018361,-0.089374,-0.276492,-0.162392,-0.021761,-3e-05,0.000281,0.001334,0.007374,0.013754,0.000487,0.000645,0.000669,0.000669,0.000286,0.860146,0.805086,1,0,0,0,0,0,0,0,0,0,0
3294,0.012132,0.040509,0.035087,0.024032,0.013862,0.022283,0.077942,0.068079,0.062677,0.077884,0.011882,0.011363,0.002538,-0.014708,-0.045662,0.02657,0.038625,-0.042278,-0.098591,-0.090131,0.008075,-0.004326,-0.016207,-0.054352,-0.103013,0.005306,-0.115894,-0.2787,-0.390499,-0.483264,-0.007364,-0.043951,-0.158114,-0.227405,-0.275643,0.021783,0.192394,0.261685,0.291946,0.316825,-0.018625,0.008831,0.116885,0.205472,0.223967,-0.017427,-0.198143,-0.193387,-0.084687,0.028734,-2.4e-05,0.000572,0.003145,0.009391,0.013493,3.7e-05,0.000162,0.000163,0.000101,-0.000247,0.862405,0.844079,1,0,0,0,0,0,0,0,0,0,0
3295,0.009361,0.032724,0.017398,0.010895,-0.011183,0.021138,0.048741,0.043121,0.045423,0.070934,0.003146,-0.005812,-0.016285,-0.041816,-0.070263,0.015614,-0.007634,-0.103409,-0.12497,-0.099669,-0.004623,-0.021369,-0.031362,-0.09332,-0.126677,-0.02954,-0.217426,-0.337524,-0.466579,-0.510985,-0.00562,-0.094758,-0.192394,-0.247983,-0.289607,0.113192,0.21031,0.265093,0.28673,0.325036,0.009783,0.054718,0.196269,0.242348,0.257185,-0.052288,-0.235881,-0.123931,0.014051,0.084759,0.000295,0.001217,0.006505,0.012089,0.015475,0.000102,0.000123,0.000123,-0.000212,0.000283,0.882884,0.885804,1,0,0,0,0,0,0,0,0,0,0
3296,0.019137,0.013675,0.002537,-0.007709,-0.039029,0.034729,0.024793,0.01935,0.034671,0.075966,-0.0037,-0.01259,-0.029964,-0.061149,-0.077671,-0.003622,-0.085128,-0.14186,-0.133338,-0.083617,-0.007825,-0.019795,-0.058224,-0.107247,-0.132834,-0.092275,-0.256293,-0.368925,-0.462382,-0.453627,-0.031184,-0.146199,-0.216005,-0.264603,-0.300901,0.057585,0.127391,0.157878,0.182942,0.235375,0.017781,0.12664,0.215887,0.23452,0.240561,-0.129263,-0.124472,-0.014962,0.099305,0.129958,0.000312,0.003022,0.009601,0.013921,0.020612,2.2e-05,2.3e-05,-4.2e-05,-0.000408,0.001153,0.879461,0.864915,1,0,0,0,0,0,0,0,0,0,0
3297,0.004477,-0.011077,-0.017676,-0.040083,-0.072787,-0.006891,-0.012595,-0.010259,0.015632,0.061983,-0.005373,-0.016002,-0.041912,-0.070782,-0.076408,-0.019954,-0.117152,-0.139033,-0.113356,-0.048395,-0.00913,-0.019272,-0.082151,-0.116004,-0.132045,-0.097938,-0.219821,-0.350795,-0.395861,-0.352956,-0.059121,-0.158208,-0.214623,-0.256867,-0.282369,0.040686,0.096284,0.118242,0.157118,0.206467,0.027732,0.171387,0.218151,0.233209,0.221666,-0.056407,0.057208,0.197241,0.269,0.26931,0.0007,0.006562,0.012754,0.016509,0.024362,1e-06,1e-06,-0.000371,0.000178,0.002498,0.874406,0.854492,1,0,0,0,0,0,0,0,0,0,0
3298,-0.009859,-0.020931,-0.031118,-0.062255,-0.083783,-0.003062,-0.008473,0.006759,0.047813,0.077602,-0.003524,-0.020797,-0.051799,-0.068224,-0.071363,-0.061292,-0.117693,-0.10922,-0.05979,-0.008357,-0.002869,-0.041073,-0.08981,-0.115247,-0.127687,-0.066183,-0.178157,-0.271067,-0.262363,-0.227625,-0.055862,-0.12526,-0.173574,-0.20966,-0.223331,0.029154,0.059463,0.08438,0.136506,0.171783,0.080792,0.169518,0.188041,0.194047,0.180468,0.060559,0.169429,0.283027,0.313501,0.30703,0.001953,0.008268,0.012414,0.018837,0.023093,0.0,-6.2e-05,-0.000413,0.001085,0.002163,0.860267,0.829133,1,0,0,0,0,0,0,0,0,0,0
3299,-0.005487,-0.011967,-0.033971,-0.066088,-0.078571,-0.002562,-0.000268,0.025158,0.070676,0.07947,-0.006939,-0.032384,-0.060735,-0.06626,-0.06819,-0.034602,-0.056089,-0.030874,0.03292,0.052132,-0.007112,-0.06886,-0.102104,-0.117857,-0.12644,-0.053987,-0.182606,-0.226862,-0.184728,-0.134144,-0.041847,-0.097248,-0.138732,-0.163776,-0.159283,0.025655,0.047219,0.085396,0.133858,0.133781,0.060864,0.106788,0.121575,0.11024,0.090021,0.051451,0.188966,0.259435,0.259739,0.217878,0.003307,0.008761,0.012067,0.018984,0.018634,-0.0,-0.000328,0.000156,0.002199,0.001899,0.85436,0.806544,1,0,0,0,0,0,0,0,0,0,0
3300,-0.005581,-0.015831,-0.047163,-0.068827,-0.08241,-0.002848,0.012479,0.05379,0.083766,0.081131,-0.010347,-0.041544,-0.058073,-0.061231,-0.062626,-0.021683,-0.013157,0.036584,0.088339,0.084387,-0.031236,-0.080279,-0.105876,-0.118393,-0.117928,-0.057956,-0.15145,-0.142692,-0.107736,0.01368,-0.027418,-0.076035,-0.112347,-0.126105,-0.108453,0.004495,0.029569,0.082023,0.117521,0.099772,0.027591,0.046231,0.052275,0.03861,0.021163,0.057403,0.171715,0.202381,0.195868,0.071296,0.002962,0.007295,0.014005,0.018452,0.014575,-6.5e-05,-0.000432,0.001133,0.00226,0.001888,0.854319,0.718428,1,0,0,0,0,0,0,0,0,0,0
3301,-0.000991,-0.023348,-0.055981,-0.068665,-0.081874,0.005186,0.031021,0.07727,0.086205,0.065577,-0.015481,-0.044288,-0.049901,-0.051863,-0.051455,-9.7e-05,0.025524,0.090343,0.109864,0.094946,-0.031429,-0.065208,-0.081213,-0.089935,-0.090615,-0.072589,-0.117556,-0.074745,-0.023348,0.109476,-0.028806,-0.070957,-0.096403,-0.091839,-0.071948,0.017404,0.056195,0.105436,0.105358,0.086846,0.019003,0.034028,0.02251,0.001967,-0.005231,0.082183,0.153784,0.154093,0.11156,-0.041158,0.003084,0.006781,0.014515,0.014123,0.009835,-0.0003,0.000241,0.002526,0.00219,0.001927,0.871994,0.660331,1,0,0,0,0,0,0,0,0,0,0
3302,-0.009322,-0.040858,-0.062661,-0.076332,-0.083412,0.010219,0.051798,0.081969,0.079316,0.005422,-0.015855,-0.032491,-0.03567,-0.037074,-0.035806,0.008679,0.058741,0.110832,0.106854,0.076898,-0.017806,-0.043568,-0.056167,-0.055699,-0.068024,-0.021219,-0.012404,0.022779,0.144981,0.232508,-0.020009,-0.056557,-0.070404,-0.052637,-0.042574,0.007762,0.060555,0.096283,0.078419,0.050394,-0.000319,0.005764,-0.007989,-0.02555,-0.025191,0.032539,0.063403,0.056849,-0.068531,-0.213208,0.001361,0.008381,0.013033,0.008978,0.006875,-7.6e-05,0.001562,0.002741,0.002352,0.002267,0.880763,0.528444,1,0,0,0,0,0,0,0,0,0,0
3303,-0.01315,-0.045975,-0.058733,-0.07202,-0.075009,0.015748,0.06227,0.071258,0.050508,-0.044685,-0.013091,-0.018738,-0.020711,-0.020301,-0.022235,0.017077,0.082278,0.101914,0.086908,0.044666,-0.016139,-0.032239,-0.041012,-0.041696,-0.056135,-0.023974,0.019089,0.070789,0.204395,0.317602,-0.022352,-0.047948,-0.043356,-0.023349,-0.001973,0.031242,0.080773,0.080695,0.062075,0.024208,0.015433,0.003847,-0.016817,-0.024058,-0.02283,0.039423,0.039734,-0.00305,-0.156667,-0.22435,0.002474,0.010532,0.010124,0.005656,1.2e-05,0.00064,0.00302,0.002671,0.002397,0.002367,0.885802,0.535723,1,0,0,0,0,0,0,0,0,0,0
3304,-0.018471,-0.040348,-0.054064,-0.061167,-0.061167,0.025946,0.056217,0.053556,-0.020585,-0.090949,-0.003581,-0.00677,-0.008179,-0.006907,-0.01129,0.033127,0.085391,0.0814,0.051344,0.003561,-0.009686,-0.022326,-0.021857,-0.034223,-0.037432,0.032853,0.068153,0.190761,0.278579,0.408779,-0.014284,-0.028177,-0.010351,-0.000254,0.048605,0.021681,0.057528,0.039604,0.011486,-0.04203,-0.009352,-0.023151,-0.04077,-0.04041,-0.051137,-0.008514,-0.015091,-0.140887,-0.286045,-0.177252,0.004686,0.009448,0.005297,0.003145,-0.009117,0.00103,0.002237,0.001838,0.001751,0.001701,0.868583,0.619041,1,0,0,0,0,0,0,0,0,0,0
3305,-0.014451,-0.027272,-0.040624,-0.043628,-0.041841,0.020714,0.029746,0.008894,-0.086765,-0.122637,-0.002081,-0.004064,-0.003652,-0.005596,-0.010956,0.032279,0.052012,0.036932,-0.005517,-0.033477,-0.00646,-0.015276,-0.015963,-0.030473,-0.025564,0.010308,0.062261,0.196521,0.310283,0.420707,-0.011388,-0.006774,0.013332,0.034812,0.082465,0.028018,0.02794,0.009228,-0.028823,-0.113075,-0.002258,-0.023023,-0.030299,-0.029066,-0.087067,0.008856,-0.034138,-0.188507,-0.256522,-0.122378,0.003539,0.003116,-0.001507,-0.007347,-0.017661,0.001409,0.001047,0.000763,0.000732,0.000577,0.807714,0.655999,1,0,0,0,0,0,0,0,0,0,0
3306,-0.007478,-0.021201,-0.028308,-0.028308,-0.026135,0.009632,0.006969,-0.067207,-0.137604,-0.13134,-0.001116,-0.002525,-0.001253,-0.005638,-0.01065,0.020105,0.016112,-0.013958,-0.061764,-0.06241,-0.006206,-0.005736,-0.018108,-0.021319,-0.019263,0.025038,0.147706,0.235565,0.365828,0.471836,-0.002545,0.015289,0.025391,0.074274,0.11192,0.007929,-0.010004,-0.038135,-0.091677,-0.1896,-0.011554,-0.029182,-0.028821,-0.039553,-0.134802,-0.015409,-0.141266,-0.286493,-0.177648,-0.080547,0.001311,-0.002854,-0.005013,-0.017316,-0.022517,-0.000169,-0.000569,-0.000656,-0.000707,-0.001035,0.738981,0.703164,1,0,0,0,0,0,0,0,0,0,0
3307,-0.005291,-0.018567,-0.021554,-0.019778,-0.021574,-0.000625,-0.021359,-0.11648,-0.15215,-0.097619,-0.000859,-0.000449,-0.002382,-0.007712,-0.013647,-0.00043,-0.015424,-0.057635,-0.085437,-0.074347,-0.002577,-0.00326,-0.017689,-0.012808,-0.018079,0.026689,0.160194,0.273315,0.383117,0.493486,0.007126,0.027119,0.048478,0.095862,0.120794,-0.007985,-0.026592,-0.064429,-0.148206,-0.246665,-0.009126,-0.016361,-0.015134,-0.072809,-0.177999,-0.027384,-0.180884,-0.248516,-0.115127,-0.05974,-0.001693,-0.006137,-0.01175,-0.021665,-0.023919,-0.000182,-0.000455,-0.000484,-0.000634,-0.000802,0.657134,0.720597,1,0,0,0,0,0,0,0,0,0,0
3308,-0.008458,-0.015598,-0.015598,-0.013415,-0.028246,-0.002046,-0.076574,-0.147306,-0.141012,-0.058321,-0.000551,0.000728,-0.003678,-0.008714,-0.016188,-0.00358,-0.033793,-0.081826,-0.082475,-0.037569,0.003068,-0.009363,-0.012589,-0.010523,-0.023033,0.096362,0.184639,0.315522,0.422033,0.491329,0.01074,0.020889,0.070004,0.107829,0.123093,-0.009973,-0.038238,-0.092035,-0.190422,-0.255981,-0.008518,-0.008156,-0.018938,-0.11464,-0.217503,-0.098866,-0.244784,-0.135422,-0.037859,-0.051452,-0.002522,-0.004754,-0.017472,-0.022849,-0.023635,-0.000222,-0.000312,-0.000364,-0.000704,-0.00069,0.613346,0.710721,1,0,0,0,0,0,0,0,0,0,0
3309,-0.004974,-0.008018,-0.006208,-0.008038,-0.03852,-0.019061,-0.115999,-0.152351,-0.096779,-0.041505,0.000975,-0.000995,-0.006427,-0.012475,-0.020414,-0.01166,-0.054677,-0.08301,-0.071708,-0.006685,-0.0038,-0.018504,-0.01353,-0.018902,-0.038501,0.03858,0.153863,0.265763,0.37824,0.399928,0.009511,0.031278,0.079568,0.104976,0.117889,-0.008874,-0.047434,-0.132812,-0.233152,-0.251278,0.001243,0.002493,-0.056284,-0.163484,-0.235733,-0.056424,-0.125348,0.010589,0.067034,0.032044,-0.002341,-0.008749,-0.020068,-0.022641,-0.022947,-7.1e-05,-0.000105,-0.000276,-0.000467,-0.000615,0.586261,0.683971,1,0,0,0,0,0,0,0,0,0,0
3310,-0.002303,-0.002303,-4.1e-05,-0.015405,-0.056933,-0.057687,-0.130963,-0.124442,-0.038777,-0.025023,0.000326,-0.004238,-0.009455,-0.017198,-0.030627,-0.019358,-0.069119,-0.069791,-0.023271,0.014101,-0.008986,-0.012328,-0.010189,-0.023148,-0.050759,0.051941,0.18753,0.297871,0.369659,0.343964,0.000774,0.051656,0.090841,0.106653,0.112277,-0.020194,-0.075925,-0.17785,-0.245767,-0.260703,-0.000898,-0.012068,-0.111212,-0.217773,-0.256184,-0.093379,0.019916,0.120987,0.106905,0.065663,-9.3e-05,-0.016379,-0.023265,-0.02427,-0.02439,-3.2e-05,-9.8e-05,-0.000533,-0.000515,-0.000717,0.577302,0.658306,1,0,0,0,0,0,0,0,0,0,0
3311,-0.000831,0.00106,-0.000852,-0.032692,-0.081137,-0.042418,-0.080388,-0.022342,0.035393,0.032982,-0.00239,-0.008064,-0.014382,-0.022674,-0.04194,-0.025189,-0.054784,-0.042979,0.02494,0.030592,-0.006193,-0.000998,-0.006609,-0.02708,-0.052747,0.067441,0.184324,0.30181,0.324463,0.269305,0.021947,0.072387,0.098927,0.112415,0.111563,-0.019681,-0.108861,-0.213669,-0.232602,-0.263403,0.002222,-0.059173,-0.171146,-0.246613,-0.266976,0.023247,0.165237,0.224195,0.187648,0.132275,-0.008587,-0.023942,-0.027433,-0.027848,-0.027919,-9e-06,-0.000241,-0.000502,-0.000701,-0.000943,0.570908,0.630054,1,0,0,0,0,0,0,0,0,0,0
3312,0.00085,0.003207,-0.012806,-0.056089,-0.106571,-0.033025,-0.026229,0.063055,0.07739,0.039969,-0.002315,-0.007752,-0.015822,-0.029818,-0.056259,-0.026122,-0.026823,0.021663,0.060613,0.051289,0.002846,0.005076,-0.008431,-0.037209,-0.064839,0.0724,0.187402,0.262223,0.235442,0.197341,0.030604,0.071444,0.087924,0.093786,0.08699,-0.037973,-0.144204,-0.21499,-0.230557,-0.276155,-0.013913,-0.117244,-0.228307,-0.26834,-0.282077,0.094326,0.199667,0.184989,0.142006,0.138903,-0.011765,-0.020964,-0.022307,-0.022467,-0.02253,-7.8e-05,-0.000659,-0.000635,-0.000905,-0.001226,0.570689,0.631651,1,0,0,0,0,0,0,0,0,0,0
3313,0.00111,-0.000892,-0.034236,-0.08497,-0.134268,-0.00592,0.054869,0.115332,0.112808,0.0402,-0.003569,-0.010186,-0.01887,-0.039046,-0.070257,-0.004222,0.00814,0.079268,0.085188,0.056436,0.002525,-0.003352,-0.02479,-0.05167,-0.086951,0.048209,0.171246,0.19497,0.137206,0.082794,0.02146,0.049254,0.063379,0.062487,0.04403,-0.054478,-0.164238,-0.184066,-0.216322,-0.250863,-0.050037,-0.167301,-0.246334,-0.267659,-0.263142,0.052033,0.113777,0.075502,0.017513,0.034765,-0.007246,-0.012068,-0.012641,-0.01274,-0.01276,-0.000228,-0.000588,-0.000863,-0.001197,-0.001491,0.584784,0.603882,1,0,0,0,0,0,0,0,0,0,0
3314,0.001309,-0.015141,-0.059603,-0.111461,-0.151735,0.012915,0.104632,0.119359,0.080918,0.019809,-0.002007,-0.010297,-0.024675,-0.051836,-0.082663,0.003512,0.05332,0.093331,0.083754,0.035714,-0.00024,-0.014115,-0.043677,-0.07206,-0.106683,0.069813,0.146673,0.119162,0.080023,-0.012435,0.020442,0.037372,0.043393,0.036412,0.009119,-0.05452,-0.127234,-0.143226,-0.190066,-0.183107,-0.055991,-0.170081,-0.211205,-0.225317,-0.182944,0.056055,0.040978,-0.003177,-0.006364,-0.037947,-0.003737,-0.005359,-0.005551,-0.005627,-0.005516,-0.00047,-0.000441,-0.000766,-0.001154,-0.00126,0.62984,0.592275,1,0,0,0,0,0,0,0,0,0,0
3315,-0.00341,-0.037775,-0.090062,-0.14087,-0.171735,0.049372,0.111686,0.109084,0.034253,-0.005159,-0.004755,-0.013706,-0.0345,-0.066666,-0.099932,0.00913,0.082436,0.088537,0.058905,0.025953,-0.00581,-0.027905,-0.055608,-0.091969,-0.128196,0.055024,0.079475,0.019942,-0.036137,-0.117676,0.007627,0.022185,0.021265,0.002243,-0.033557,-0.057066,-0.077501,-0.110744,-0.146343,-0.119851,-0.063286,-0.144738,-0.166717,-0.162062,-0.117353,0.005999,-0.033447,-0.093212,-0.075432,-0.117263,-0.001417,-0.002125,-0.002247,-0.002271,-0.002035,0.000127,-0.000214,-0.000626,-0.00099,-0.000902,0.653924,0.577284,1,0,0,0,0,0,0,0,0,0,0
3316,-0.013632,-0.059782,-0.113609,-0.155412,-0.174637,0.045358,0.060643,0.020743,-0.042686,-0.049321,-0.003804,-0.018727,-0.04692,-0.078917,-0.112228,0.042482,0.084013,0.074071,0.024207,0.018274,-0.008537,-0.039221,-0.068682,-0.104619,-0.13793,0.02423,-0.004325,-0.04495,-0.140919,-0.188111,0.009873,0.016123,0.008877,-0.019452,-0.063723,-0.017867,-0.034466,-0.083084,-0.07586,-0.049706,-0.054533,-0.097219,-0.111867,-0.067885,-0.04706,-0.021706,-0.067538,-0.070845,-0.103628,-0.142911,-0.000591,-0.000841,-0.00094,-0.000796,-0.000527,-9.8e-05,-0.00052,-0.001024,-0.001161,-0.001023,0.658376,0.563067,1,0,0,0,0,0,0,0,0,0,0
3317,-0.021114,-0.074035,-0.125458,-0.156697,-0.175019,0.017595,0.014961,-0.060776,-0.100666,-0.089836,-0.005244,-0.02629,-0.058847,-0.092515,-0.12262,0.031603,0.037778,0.007787,-0.025564,-0.023339,-0.013804,-0.041842,-0.078644,-0.115309,-0.150931,0.000454,-0.0598,-0.116558,-0.199084,-0.213682,0.004836,0.003905,-0.015347,-0.051582,-0.093968,-0.00277,-0.036416,-0.072446,-0.045633,0.042455,-0.027765,-0.05001,-0.045299,-4.8e-05,0.071627,-0.018162,-0.078651,-0.060656,-0.102993,-0.12616,-0.000168,-0.000301,-0.000328,-7e-05,0.001039,-0.000271,-0.00072,-0.001115,-0.00102,-0.000901,0.720345,0.55872,1,0,0,0,0,0,0,0,0,0,0
