,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3769,-0.00427,-0.007973,-0.013008,-0.017526,-0.020957,0.002024,0.005751,0.009306,0.012712,0.016069,-0.005949,-0.011083,-0.015403,-0.018957,-0.021426,0.00079,0.000963,0.004986,0.009651,0.012959,-0.004986,-0.009182,-0.012836,-0.016637,-0.021179,0.003086,0.004912,0.005899,0.007627,0.007899,-0.002148,-0.002814,-0.00543,-0.013823,-0.023055,0.000568,0.003851,0.007775,0.015995,0.023721,-4.1e-05,0.003318,0.003328,0.006586,0.010687,0.000958,-0.000991,-0.003353,-0.004919,-0.008127,-0.00222,-0.004766,-0.005799,-0.002686,0.001795,0.000631,0.000809,-0.000424,-0.001084,-0.000615,0.032506,-0.970191,-0.126061,-0.934616,1,0,0,0,0,0,0,0,0,0,0
3770,-0.003695,-0.00872,-0.013227,-0.016651,-0.01941,0.003719,0.007266,0.010666,0.014016,0.017267,-0.005123,-0.009434,-0.012981,-0.015444,-0.017218,0.000172,0.004187,0.008843,0.012144,0.014755,-0.004187,-0.007833,-0.011626,-0.016159,-0.019164,0.001823,0.002808,0.004532,0.004803,0.005,-0.000665,-0.003276,-0.011651,-0.020863,-0.029066,0.003276,0.007193,0.015395,0.023105,0.028869,0.003352,0.003362,0.006614,0.010705,0.013657,-0.001945,-0.004302,-0.005865,-0.009066,-0.012125,-0.002508,-0.003527,-0.00046,0.003956,0.008272,0.000176,-0.001039,-0.00169,-0.001228,-0.001337,0.038479,-0.975539,-0.125586,-0.934249,1,0,0,0,0,0,0,0,0,0,0
3771,-0.005028,-0.009538,-0.012964,-0.015724,-0.018633,0.003549,0.00695,0.010302,0.013555,0.01639,-0.004313,-0.007862,-0.010327,-0.012101,-0.012841,0.004017,0.008675,0.011978,0.014591,0.015084,-0.003648,-0.007443,-0.011978,-0.014985,-0.016981,0.000986,0.002711,0.002982,0.003179,0.003623,-0.002613,-0.010992,-0.02021,-0.028417,-0.03379,0.003919,0.012126,0.01984,0.025607,0.02785,1e-05,0.003263,0.007357,0.010311,0.011975,-0.002358,-0.003922,-0.007125,-0.010186,-0.01243,-0.001023,0.002057,0.006491,0.010824,0.014002,-0.00122,-0.001873,-0.001409,-0.001519,-0.002303,0.04388,-0.977455,-0.125798,-0.933276,1,0,0,0,0,0,0,0,0,0,0
3772,-0.004511,-0.007937,-0.010698,-0.013607,-0.014864,0.003402,0.006754,0.010008,0.012843,0.019597,-0.00355,-0.006015,-0.00779,-0.008529,-0.009096,0.004659,0.007962,0.010575,0.011068,0.011808,-0.003796,-0.008332,-0.011339,-0.013336,-0.013582,0.001726,0.001997,0.002194,0.002638,0.004043,-0.008381,-0.0176,-0.025809,-0.031183,-0.03387,0.008209,0.015924,0.021692,0.023935,0.025587,0.003254,0.007349,0.010302,0.011966,0.012855,-0.001564,-0.004767,-0.007829,-0.010074,-0.015229,0.003083,0.007522,0.01186,0.015042,0.016515,-0.000654,-0.000189,-0.0003,-0.001085,-0.002155,0.047336,-0.979263,-0.12709,-0.932203,1,0,0,0,0,0,0,0,0,0,0
3773,-0.003434,-0.006201,-0.009116,-0.010376,-0.013439,0.00336,0.006621,0.009462,0.016231,0.018306,-0.00247,-0.004249,-0.00499,-0.005558,-0.005904,0.00331,0.005929,0.006423,0.007164,0.011216,-0.004546,-0.00756,-0.009561,-0.009808,-0.009733,0.000272,0.000469,0.000914,0.002322,0.004052,-0.009239,-0.017466,-0.022851,-0.025544,-0.02715,0.007732,0.013513,0.015761,0.017417,0.021147,0.004104,0.007064,0.008732,0.009623,0.009293,-0.00321,-0.006279,-0.008528,-0.013695,-0.013581,0.004507,0.008912,0.012143,0.013639,0.014523,0.000472,0.00036,-0.000437,-0.001524,-0.003424,0.049423,-0.980473,-0.129536,-0.932989,1,0,0,0,0,0,0,0,0,0,0
3774,-0.002773,-0.005694,-0.006957,-0.010026,-0.011116,0.003268,0.006115,0.012898,0.014978,0.020102,-0.001782,-0.002525,-0.003095,-0.003441,-0.00354,0.002624,0.003119,0.003862,0.007922,0.012354,-0.00302,-0.005026,-0.005273,-0.005199,-0.005026,0.000198,0.000644,0.002055,0.003788,0.006635,-0.008244,-0.013641,-0.016339,-0.017949,-0.019285,0.005793,0.008046,0.009705,0.013443,0.017033,0.002967,0.004638,0.005531,0.0052,0.004353,-0.003075,-0.005329,-0.010507,-0.010393,-0.012454,0.004471,0.00775,0.009268,0.010166,0.011039,-0.000114,-0.000923,-0.002025,-0.003954,-0.004914,0.050829,-0.981058,-0.131927,-0.93639,1,0,0,0,0,0,0,0,0,0,0
3775,-0.002935,-0.004204,-0.007288,-0.008382,-0.008283,0.00286,0.009676,0.011765,0.016914,0.021167,-0.000746,-0.001318,-0.001667,-0.001766,-0.001642,0.000497,0.001244,0.005323,0.009775,0.01087,-0.002015,-0.002263,-0.002189,-0.002015,-0.002363,0.000448,0.001866,0.003607,0.006467,0.006641,-0.005422,-0.008134,-0.00975,-0.011094,-0.01276,0.002263,0.00393,0.007686,0.011293,0.012835,0.001679,0.002576,0.002244,0.001393,0.001839,-0.002265,-0.007467,-0.007352,-0.009423,-0.013523,0.003389,0.004958,0.005886,0.006788,0.008088,-0.000836,-0.001976,-0.003969,-0.004961,-0.005069,0.053118,-0.977898,-0.132962,-0.93643,1,0,0,0,0,0,0,0,0,0,0
3776,-0.001273,-0.004368,-0.005466,-0.005366,-0.005891,0.006839,0.008936,0.014102,0.01837,0.020068,-0.000574,-0.000924,-0.001023,-0.000899,-0.000799,0.000749,0.004842,0.00931,0.010408,0.010783,-0.00025,-0.000175,0.0,-0.000349,-0.000998,0.001423,0.00317,0.00604,0.006215,0.006065,-0.002721,-0.004343,-0.005691,-0.007363,-0.008187,0.001672,0.005441,0.00906,0.010608,0.011157,0.0009,0.000567,-0.000288,0.00016,0.000337,-0.00522,-0.005105,-0.007184,-0.011298,-0.013142,0.001608,0.002558,0.003482,0.004815,0.005502,-0.001168,-0.00321,-0.004226,-0.004337,-0.004431,0.054403,-0.975598,-0.133693,-0.935336,1,0,0,0,0,0,0,0,0,0,0
3777,-0.003109,-0.004212,-0.004112,-0.004638,-0.004939,0.002106,0.007296,0.011583,0.013288,0.016071,-0.000351,-0.000451,-0.000326,-0.000226,7.5e-05,0.004112,0.0086,0.009703,0.010079,0.010505,7.5e-05,0.000251,-0.0001,-0.000752,-0.001429,0.001755,0.004638,0.004814,0.004663,0.004663,-0.00163,-0.002984,-0.004663,-0.005491,-0.006444,0.003786,0.007421,0.008976,0.009527,0.009452,-0.000335,-0.001193,-0.000743,-0.000566,-0.001062,0.000115,-0.001972,-0.006105,-0.007957,-0.010765,0.00098,0.001934,0.003309,0.004018,0.004976,-0.002107,-0.003156,-0.003271,-0.003368,-0.0034,0.05759,-0.975005,-0.134281,-0.933562,1,0,0,0,0,0,0,0,0,0,0
3778,-0.001108,-0.001007,-0.001536,-0.001838,-0.002895,0.005212,0.009517,0.011229,0.014024,0.019084,-0.000101,2.5e-05,0.000126,0.000428,0.001536,0.004507,0.005614,0.005992,0.00642,0.011783,0.000176,-0.000176,-0.000831,-0.001511,-0.003122,0.002895,0.003072,0.002921,0.002921,0.002845,-0.00136,-0.003046,-0.003877,-0.004834,-0.004582,0.003651,0.005212,0.005766,0.00569,0.005413,-0.000861,-0.00041,-0.000232,-0.00073,-0.006364,-0.002096,-0.006246,-0.008107,-0.010926,-0.016086,0.000982,0.002398,0.003128,0.004114,0.00479,-0.00108,-0.001198,-0.001298,-0.001332,-0.001472,0.059837,-0.975678,-0.133852,-0.931148,1,0,0,0,0,0,0,0,0,0,0
3779,0.000101,-0.000431,-0.000735,-0.0018,-0.002459,0.004335,0.006059,0.008873,0.013968,0.019672,0.000127,0.000228,0.000532,0.001648,0.00322,0.001115,0.001496,0.001927,0.007326,0.013613,-0.000355,-0.001014,-0.001699,-0.003321,-0.004715,0.000177,2.5e-05,2.5e-05,-5.1e-05,-0.000507,-0.001699,-0.002535,-0.003498,-0.003245,-0.003093,0.001572,0.002129,0.002053,0.001775,0.002332,0.000455,0.000634,0.000132,-0.00554,-0.011256,-0.004178,-0.006052,-0.008891,-0.014087,-0.020287,0.001486,0.002251,0.003286,0.003996,0.005087,-0.000123,-0.000229,-0.000264,-0.000411,-0.000537,0.062712,-0.981459,-0.133925,-0.927884,1,0,0,0,0,0,0,0,0,0,0
3780,-0.000537,-0.000843,-0.001916,-0.002581,-0.002351,0.001737,0.004573,0.009709,0.015458,0.025857,0.000102,0.000409,0.001533,0.003117,0.007256,0.000383,0.000818,0.00626,0.012596,0.017195,-0.000664,-0.001354,-0.002989,-0.004395,-0.004471,-0.000153,-0.000153,-0.00023,-0.00069,0.000945,-0.000843,-0.001814,-0.001559,-0.001405,-0.001175,0.000562,0.000485,0.000204,0.000766,0.001329,0.000181,-0.000325,-0.006042,-0.011802,-0.015778,-0.001888,-0.004749,-0.009986,-0.016235,-0.024939,0.000809,0.001902,0.002652,0.003804,0.006723,-0.000111,-0.000148,-0.000303,-0.000437,-0.001012,0.066835,-0.986783,-0.13429,-0.923582,1,0,0,0,0,0,0,0,0,0,0
3781,-0.000309,-0.001388,-0.002057,-0.001825,-0.001645,0.002854,0.008022,0.013806,0.02427,0.029824,0.000309,0.00144,0.003034,0.007199,0.01121,0.000437,0.005913,0.012289,0.016917,0.02044,-0.000694,-0.00234,-0.003754,-0.003831,-0.004242,0.0,-7.7e-05,-0.00054,0.001106,0.0027,-0.000977,-0.00072,-0.000566,-0.000334,0.001671,-7.7e-05,-0.00036,0.000206,0.000771,0.000874,-0.000509,-0.006262,-0.012058,-0.016059,-0.019433,-0.002879,-0.008149,-0.014437,-0.023196,-0.027199,0.001142,0.001925,0.003129,0.006179,0.007703,-3.9e-05,-0.000201,-0.00034,-0.000941,-0.000961,0.070169,-0.990105,-0.134418,-0.920805,1,0,0,0,0,0,0,0,0,0,0
3782,-0.001089,-0.001762,-0.001529,-0.001348,-0.001218,0.005209,0.011041,0.02159,0.027188,0.034134,0.00114,0.002747,0.006946,0.010989,0.014618,0.005521,0.011948,0.016613,0.020164,0.024855,-0.001659,-0.003084,-0.003162,-0.003577,-0.004406,-7.8e-05,-0.000544,0.001114,0.002721,0.005132,0.000259,0.000415,0.000648,0.00267,0.00622,-0.000285,0.000285,0.000855,0.000959,0.000907,-0.0058,-0.011643,-0.015676,-0.019078,-0.023817,-0.005312,-0.011651,-0.020481,-0.024516,-0.029146,0.000828,0.002102,0.005328,0.006941,0.007084,-0.000172,-0.000319,-0.000955,-0.000976,-0.000853,0.072747,-0.992743,-0.134155,-0.918435,1,0,0,0,0,0,0,0,0,0,0
3783,-0.000681,-0.000446,-0.000262,-0.000131,0.0,0.005897,0.016564,0.022226,0.02925,0.034046,0.001625,0.005871,0.00996,0.013629,0.017403,0.0065,0.011218,0.014808,0.019552,0.021204,-0.001442,-0.00152,-0.00194,-0.002778,-0.005006,-0.000472,0.001206,0.002831,0.005268,0.00629,0.000157,0.000393,0.002437,0.006028,0.011139,0.000577,0.001153,0.001258,0.001206,-0.000996,-0.005909,-0.009988,-0.013428,-0.018221,-0.022104,-0.00641,-0.015339,-0.01942,-0.024102,-0.028195,0.001377,0.004867,0.006611,0.006766,0.005833,-0.000159,-0.000847,-0.00087,-0.000737,0.000186,0.072706,-0.993799,-0.13149,-0.915457,1,0,0,0,0,0,0,0,0,0,0
3784,0.000239,0.000425,0.000558,0.000691,0.000691,0.010811,0.016548,0.023667,0.028527,0.036762,0.004303,0.008447,0.012165,0.01599,0.017982,0.004781,0.00842,0.013228,0.014901,0.017,-8e-05,-0.000505,-0.001355,-0.003612,-0.006322,0.0017,0.003347,0.005817,0.006853,0.015911,0.000239,0.002311,0.00595,0.011129,0.014742,0.000584,0.000691,0.000637,-0.001594,-0.003426,-0.004134,-0.007619,-0.012477,-0.016412,-0.020376,-0.009049,-0.013185,-0.01793,-0.022078,-0.021668,0.003831,0.005746,0.005916,0.004892,0.003696,-0.000755,-0.00078,-0.000634,0.000379,0.001947,0.072929,-0.992667,-0.128513,-0.92071,1,0,0,0,0,0,0,0,0,0,0
3785,0.000188,0.000323,0.000458,0.000458,0.000296,0.005814,0.013028,0.017954,0.026298,0.038142,0.004199,0.007967,0.011844,0.013862,0.014778,0.003688,0.00856,0.010255,0.012382,0.014024,-0.000431,-0.001292,-0.00358,-0.006326,-0.008829,0.001669,0.004172,0.005222,0.014401,0.031682,0.0021,0.005787,0.011036,0.014697,0.018492,0.000108,5.4e-05,-0.002207,-0.004064,-0.007618,-0.003533,-0.008455,-0.012443,-0.016459,-0.021699,-0.004191,-0.008999,-0.013203,-0.012787,-0.007738,0.002102,0.002288,0.001164,-0.000149,-0.002387,-2.7e-05,0.000133,0.001245,0.002965,0.004899,0.072854,-0.989303,-0.125486,-0.932181,1,0,0,0,0,0,0,0,0,0,0
3786,0.000136,0.000272,0.000272,0.000109,-0.000978,0.007278,0.012247,0.020665,0.032613,0.042281,0.003802,0.007712,0.009749,0.010672,0.012057,0.004915,0.006626,0.008771,0.010428,0.011269,-0.000869,-0.003177,-0.005947,-0.008472,-0.011677,0.002525,0.003584,0.012844,0.030278,0.046109,0.00372,0.009016,0.012709,0.016538,0.019362,-5.4e-05,-0.002335,-0.004209,-0.007794,-0.011378,-0.004966,-0.008989,-0.013041,-0.018327,-0.022769,-0.004851,-0.009092,-0.008672,-0.003579,0.002242,0.000199,-0.000997,-0.002394,-0.004774,-0.005885,0.00017,0.001353,0.003182,0.005239,0.007298,0.074037,-0.983848,-0.121933,-0.943475,1,0,0,0,0,0,0,0,0,0,0
3787,0.000137,0.000137,-2.7e-05,-0.001123,-0.001616,0.005012,0.013503,0.025555,0.035305,0.044563,0.003944,0.005998,0.00693,0.008326,0.009477,0.001726,0.003889,0.00556,0.006409,0.008546,-0.002328,-0.005122,-0.007669,-0.010901,-0.013311,0.001068,0.010408,0.027992,0.043961,0.059052,0.005341,0.009066,0.012928,0.015777,0.016845,-0.002301,-0.004191,-0.007806,-0.011422,-0.013832,-0.004058,-0.008145,-0.013477,-0.017957,-0.022503,-0.004278,-0.003854,0.001283,0.007154,0.012692,-0.00127,-0.002753,-0.005281,-0.006461,-0.00636,0.001256,0.003199,0.005383,0.00757,0.009661,0.075611,-0.9793,-0.118785,-0.953704,1,0,0,0,0,0,0,0,0,0,0
3788,0.0,-0.000166,-0.001271,-0.001768,-0.002707,0.008563,0.020718,0.030552,0.039889,0.044336,0.002072,0.003011,0.00442,0.00558,0.00732,0.002182,0.003867,0.004724,0.006878,0.009171,-0.002818,-0.005387,-0.008646,-0.011077,-0.014834,0.00942,0.027154,0.043259,0.05848,0.069226,0.003757,0.007652,0.010525,0.011602,0.013094,-0.001906,-0.005552,-0.009199,-0.01163,-0.018011,-0.004122,-0.009499,-0.014018,-0.018602,-0.027273,0.000427,0.005608,0.011529,0.017114,0.02302,-0.001574,-0.004257,-0.00551,-0.005403,-0.005139,0.002063,0.004381,0.006702,0.008921,0.012071,0.076102,-0.97333,-0.114589,-0.960285,1,0,0,0,0,0,0,0,0,0,0
3789,-0.000167,-0.001277,-0.001776,-0.00272,-0.003968,0.01221,0.022089,0.031469,0.035937,0.046677,0.000944,0.002359,0.003524,0.005273,0.006383,0.001693,0.002553,0.004718,0.007021,0.00691,-0.002581,-0.005855,-0.008297,-0.012072,-0.015984,0.017816,0.033994,0.049285,0.06008,0.072762,0.003913,0.006799,0.007881,0.00938,0.009962,-0.003663,-0.007326,-0.009768,-0.016179,-0.025003,-0.005402,-0.009941,-0.014547,-0.023257,-0.031965,0.005205,0.011153,0.016764,0.022697,0.024319,-0.002771,-0.004064,-0.003953,-0.003681,-0.003225,0.002394,0.00479,0.007082,0.010334,0.013047,0.077453,-0.96771,-0.11057,-0.968781,1,0,0,0,0,0,0,0,0,0,0
