,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
168,-0.020842,-0.044469,-0.068042,-0.092298,-0.110709,0.001584,0.001912,0.003087,0.006392,0.008003,-0.015542,-0.040427,-0.054057,-0.077439,-0.09757,0.003196,0.003742,0.010325,0.019093,0.029582,-0.022235,-0.049359,-0.069654,-0.092134,-0.1106,-2.7e-05,2.7e-05,0.000492,-0.000492,-0.001666,-0.017755,-0.033434,-0.053401,-0.066704,-0.086371,0.003606,0.008796,0.030402,0.035291,0.053101,0.000829,0.003708,0.019609,0.01409,0.021251,-0.001707,-0.002211,-0.002704,-0.006852,-0.009635,0.000754,-0.002901,-0.001399,-0.005522,-0.006237,0.0008,0.002953,0.000907,-0.000342,-0.000431,0.119574,-0.86401,-0.08368,-0.912325,1,0,0,0,0,0,0,0,0,0,0
169,-0.023584,-0.047113,-0.071324,-0.089701,-0.11293,0.000327,0.0015,0.004799,0.006407,0.006025,-0.024838,-0.038443,-0.061782,-0.081876,-0.097989,0.000545,0.007116,0.015868,0.026338,0.035335,-0.027074,-0.047331,-0.06977,-0.088201,-0.116066,5.5e-05,0.000518,-0.000463,-0.001636,-0.010279,-0.01565,-0.03558,-0.048858,-0.068489,-0.082857,0.00518,0.026747,0.031627,0.049404,0.060473,0.002874,0.018745,0.013237,0.020384,0.02217,-0.000503,-0.000994,-0.005136,-0.007913,-0.016479,-0.003608,-0.002125,-0.006195,-0.006901,-0.007856,0.002125,0.000105,-0.001127,-0.001215,0.000937,0.114627,-0.873688,-0.073597,-0.904937,1,0,0,0,0,0,0,0,0,0,0
170,-0.023663,-0.048011,-0.066492,-0.089853,-0.107456,0.001179,0.004497,0.006115,0.005731,0.002852,-0.013682,-0.037153,-0.057361,-0.073566,-0.084095,0.006608,0.01541,0.025939,0.034987,0.037839,-0.020373,-0.042939,-0.061474,-0.089497,-0.111048,0.000466,-0.000521,-0.0017,-0.010392,-0.015108,-0.020044,-0.033397,-0.053139,-0.067589,-0.080777,0.021689,0.026597,0.044474,0.055606,0.057663,0.015962,0.010422,0.017609,0.019406,0.019022,-0.000494,-0.004659,-0.007452,-0.016067,-0.018141,0.001543,-0.002692,-0.003426,-0.00442,-0.003074,-0.002101,-0.003383,-0.003475,-0.001235,0.000743,0.115572,-0.880492,-0.067039,-0.904265,1,0,0,0,0,0,0,0,0,0,0
171,-0.024504,-0.043103,-0.066613,-0.084329,-0.095753,0.003339,0.004967,0.004581,0.001683,-0.002014,-0.023621,-0.043958,-0.060266,-0.070863,-0.085432,0.008858,0.019454,0.02856,0.03143,0.032148,-0.02271,-0.041364,-0.069566,-0.091255,-0.108308,-0.000993,-0.00218,-0.010927,-0.015674,-0.020558,-0.013439,-0.033307,-0.047849,-0.061122,-0.074119,0.004939,0.022931,0.034134,0.036204,0.043379,-0.005575,0.001658,0.003466,0.00308,0.009224,-0.004191,-0.007002,-0.015672,-0.01776,-0.019223,-0.004428,-0.005195,-0.006234,-0.004827,-0.006161,-0.001341,-0.001436,0.000905,0.002973,0.005896,0.115544,-0.890432,-0.065043,-0.903475,1,0,0,0,0,0,0,0,0,0,0
172,-0.018711,-0.042364,-0.060186,-0.071679,-0.084311,0.001638,0.001249,-0.001666,-0.005386,-0.007856,-0.02046,-0.036867,-0.047527,-0.062185,-0.070652,0.01066,0.019821,0.022709,0.02343,0.024902,-0.018767,-0.047138,-0.068959,-0.086115,-0.09783,-0.001194,-0.009994,-0.014769,-0.019683,-0.025068,-0.019988,-0.034618,-0.047971,-0.061047,-0.076843,0.0181,0.029371,0.031453,0.038671,0.044834,0.007277,0.009096,0.008707,0.014889,0.020667,-0.002828,-0.011551,-0.01365,-0.015123,-0.017995,-0.0008,-0.001884,-0.000416,-0.001808,0.002007,-0.0001,0.002343,0.0045,0.007548,0.006995,0.122403,-0.901494,-0.065962,-0.90229,1,0,0,0,0,0,0,0,0,0,0
173,-0.023781,-0.0417,-0.053256,-0.065956,-0.074692,-0.000391,-0.003322,-0.007062,-0.009546,-0.016328,-0.016496,-0.027214,-0.041951,-0.050465,-0.062829,0.009211,0.012114,0.012839,0.014319,0.013398,-0.028526,-0.050465,-0.067714,-0.079493,-0.088815,-0.008848,-0.013649,-0.018589,-0.024004,-0.029447,-0.01471,-0.028135,-0.041282,-0.057163,-0.067826,0.011332,0.013426,0.020683,0.026879,0.0254,0.001829,0.001438,0.007653,0.013462,0.012636,-0.00877,-0.010881,-0.012362,-0.015249,-0.013937,-0.001126,0.000398,-0.001046,0.002915,0.001924,0.002537,0.004777,0.007943,0.007368,0.007718,0.124305,-0.912663,-0.068866,-0.90932,1,0,0,0,0,0,0,0,0,0,0
174,-0.017993,-0.029596,-0.042348,-0.05112,-0.060284,-0.002943,-0.006698,-0.009193,-0.016003,-0.017937,-0.010762,-0.02556,-0.034108,-0.046523,-0.060761,0.002915,0.003643,0.005129,0.004204,0.004736,-0.022029,-0.039349,-0.051176,-0.060537,-0.069365,-0.004821,-0.009781,-0.015218,-0.020683,-0.022225,-0.013481,-0.026681,-0.042628,-0.053334,-0.067011,0.002102,0.009389,0.015611,0.014125,0.026008,-0.000392,0.005848,0.011681,0.010852,0.021973,-0.00212,-0.003606,-0.006506,-0.005188,-0.004781,0.001568,8.2e-05,0.004158,0.003138,0.001552,0.002306,0.005564,0.004972,0.005332,0.005153,0.128682,-0.931126,-0.071676,-0.91197,1,0,0,0,0,0,0,0,0,0,0
175,-0.011661,-0.024478,-0.033294,-0.042505,-0.052786,-0.003774,-0.006281,-0.013126,-0.01507,-0.017633,-0.014873,-0.023464,-0.035942,-0.050251,-0.059039,0.000732,0.002225,0.001296,0.001831,0.00138,-0.017408,-0.029294,-0.038702,-0.047575,-0.052223,-0.004986,-0.01045,-0.015943,-0.017492,-0.018112,-0.013267,-0.029294,-0.040054,-0.0538,-0.063884,0.007324,0.013577,0.012084,0.024027,0.024703,0.006272,0.012135,0.011301,0.022478,0.023793,-0.001494,-0.004408,-0.003084,-0.002675,-0.000446,-0.00154,0.002683,0.001626,-1.8e-05,0.000811,0.003375,0.002762,0.003135,0.00295,-0.000303,0.132781,-0.936681,-0.077279,-0.916067,1,0,0,0,0,0,0,0,0,0,0
176,-0.012873,-0.021728,-0.03098,-0.041306,-0.047587,-0.002518,-0.009393,-0.011345,-0.01392,-0.016636,-0.008629,-0.021162,-0.035535,-0.044362,-0.055848,0.001499,0.000566,0.001103,0.000651,0.000679,-0.011939,-0.021389,-0.030301,-0.034969,-0.038732,-0.005489,-0.011006,-0.012562,-0.013184,-0.016409,-0.016098,-0.026906,-0.040712,-0.050841,-0.059328,0.006281,0.004781,0.016777,0.017456,0.02136,0.005889,0.005051,0.016278,0.017598,0.020969,-0.002927,-0.001596,-0.001186,0.001053,0.000697,0.004355,0.003265,0.00157,0.002425,-0.000389,-0.000632,-0.000247,-0.000438,-0.003793,-0.005348,0.134395,-0.948381,-0.082049,-0.919704,1,0,0,0,0,0,0,0,0,0,0
177,-0.008895,-0.018188,-0.028562,-0.034871,-0.039844,-0.006906,-0.008867,-0.011453,-0.014181,-0.017506,-0.01259,-0.027027,-0.035894,-0.047432,-0.055617,-0.000938,-0.000398,-0.000853,-0.000824,-0.000455,-0.009492,-0.018444,-0.023133,-0.026913,-0.028135,-0.005542,-0.007105,-0.00773,-0.01097,-0.012505,-0.010856,-0.024725,-0.034899,-0.043425,-0.051922,-0.001506,0.010544,0.011226,0.015148,0.020434,-0.000841,0.010436,0.011762,0.015148,0.020057,0.001336,0.001749,0.003997,0.00364,0.005681,-0.001125,-0.002874,-0.001992,-0.004896,-0.005256,0.000397,0.0002,-0.003262,-0.004867,-0.007162,0.140058,-0.956079,-0.088266,-0.919986,1,0,0,0,0,0,0,0,0,0,0
178,-0.009422,-0.019939,-0.026336,-0.031379,-0.035009,-0.001988,-0.00461,-0.007376,-0.010748,-0.014033,-0.014638,-0.023628,-0.035326,-0.043625,-0.050108,0.000547,8.6e-05,0.000115,0.00049,0.000432,-0.009076,-0.013831,-0.017663,-0.018902,-0.019478,-0.001585,-0.002219,-0.005504,-0.007059,-0.00899,-0.014061,-0.024377,-0.033021,-0.041637,-0.048581,0.012217,0.012909,0.016885,0.022245,0.024521,0.011434,0.012779,0.016212,0.021188,0.023565,0.000418,0.002698,0.002336,0.004405,0.005986,-0.001927,-0.000955,-0.004154,-0.00455,-0.004445,-0.000218,-0.004031,-0.005798,-0.008326,-0.010397,0.140412,-0.959132,-0.09306,-0.918503,1,0,0,0,0,0,0,0,0,0,0
179,-0.010562,-0.016986,-0.02205,-0.025696,-0.027403,-0.002633,-0.005411,-0.008797,-0.012096,-0.015973,-0.009028,-0.020777,-0.02911,-0.035621,-0.041322,-0.000463,-0.000434,-5.8e-05,-0.000116,0.001244,-0.004775,-0.008623,-0.009867,-0.010446,-0.010938,-0.000637,-0.003935,-0.005498,-0.007437,-0.010128,-0.010359,-0.01904,-0.027692,-0.034666,-0.039238,0.000694,0.004688,0.01007,0.012356,0.015481,0.001351,0.004798,0.009796,0.012183,0.013763,0.00229,0.001926,0.004003,0.005591,0.006871,0.001001,-0.002294,-0.002702,-0.002594,-0.003981,-0.003928,-0.005748,-0.008353,-0.010486,-0.011305,0.140862,-0.962927,-0.096672,-0.917296,1,0,0,0,0,0,0,0,0,0,0
180,-0.006454,-0.011542,-0.015206,-0.016921,-0.016892,-0.002791,-0.006193,-0.009507,-0.013403,-0.014537,-0.011804,-0.020177,-0.026719,-0.032447,-0.037477,2.9e-05,0.000407,0.000349,0.001715,0.002064,-0.003867,-0.005117,-0.005699,-0.006193,-0.006542,-0.003314,-0.004884,-0.006832,-0.009536,-0.011746,-0.008722,-0.017415,-0.024422,-0.029016,-0.035034,0.004012,0.00942,0.011717,0.014857,0.015002,0.003464,0.008485,0.010883,0.012471,0.012414,-0.000366,0.001722,0.003317,0.004603,0.0035,-0.003406,-0.003828,-0.003716,-0.00515,-0.004096,-0.001882,-0.004574,-0.006779,-0.007625,-0.007407,0.145955,-0.962684,-0.097862,-0.914591,1,0,0,0,0,0,0,0,0,0,0
181,-0.005126,-0.008817,-0.010545,-0.010516,-0.012977,-0.003427,-0.006767,-0.010692,-0.011834,-0.012069,-0.008436,-0.015027,-0.020798,-0.025865,-0.029,0.000381,0.000322,0.001699,0.00205,0.002402,-0.00126,-0.001845,-0.002343,-0.002695,-0.004921,-0.001582,-0.003544,-0.006269,-0.008495,-0.010135,-0.008759,-0.015818,-0.020446,-0.02651,-0.03146,0.005448,0.007763,0.010926,0.011073,0.010047,0.005059,0.007475,0.009074,0.009018,0.007929,0.002103,0.00371,0.005006,0.003895,0.002512,-0.000444,-0.000326,-0.001837,-0.000727,0.001449,-0.002838,-0.005161,-0.006053,-0.005822,-0.006093,0.147286,-0.960828,-0.097632,-0.911879,1,0,0,0,0,0,0,0,0,0,0
182,-0.003697,-0.005429,-0.005399,-0.007864,-0.00986,-0.003345,-0.007277,-0.008422,-0.008656,-0.008627,-0.006602,-0.012383,-0.01746,-0.020599,-0.022947,-5.9e-05,0.00132,0.001673,0.002025,0.004284,-0.000587,-0.001086,-0.001438,-0.003668,-0.003345,-0.001966,-0.004695,-0.006925,-0.008568,-0.00851,-0.007072,-0.011708,-0.017782,-0.022741,-0.025617,0.002318,0.005487,0.005634,0.004607,0.00402,0.00242,0.004022,0.003966,0.002875,0.000143,0.00161,0.002908,0.001795,0.00041,0.000634,0.000119,-0.00141,-0.000286,0.001917,0.002947,-0.002352,-0.003255,-0.003021,-0.003295,-0.0051,0.14671,-0.959237,-0.09969,-0.912423,1,0,0,0,0,0,0,0,0,0,0
183,-0.001732,-0.001703,-0.004169,-0.006165,-0.009453,-0.003934,-0.005079,-0.005314,-0.005284,-0.0064,-0.005783,-0.010862,-0.014003,-0.016352,-0.017907,0.00138,0.001732,0.002084,0.004345,0.004785,-0.000499,-0.000851,-0.003082,-0.002759,-0.00226,-0.00273,-0.004961,-0.006605,-0.006546,-0.007222,-0.004638,-0.010715,-0.015676,-0.018553,-0.021606,0.00317,0.003317,0.00229,0.001703,0.001585,0.001603,0.001546,0.000455,-0.002279,-0.002596,0.001298,0.000185,-0.001201,-0.000976,-0.000194,-0.001534,-0.000407,0.001803,0.002836,0.004499,-0.000906,-0.000672,-0.000946,-0.002756,-0.005699,0.148035,-0.960192,-0.102293,-0.912389,1,0,0,0,0,0,0,0,0,0,0
184,2.9e-05,-0.00244,-0.00444,-0.007733,-0.008615,-0.001147,-0.001382,-0.001352,-0.00247,-0.00244,-0.005086,-0.008232,-0.010585,-0.012143,-0.012937,0.000353,0.000706,0.00297,0.003411,0.004351,-0.000353,-0.002587,-0.002264,-0.001764,-0.001911,-0.002235,-0.003881,-0.003822,-0.004498,-0.004116,-0.006086,-0.011055,-0.013936,-0.016994,-0.01964,0.000147,-0.000882,-0.00147,-0.001588,-0.002264,-5.7e-05,-0.00115,-0.003887,-0.004206,-0.005507,-0.001115,-0.002503,-0.002278,-0.001495,-0.001073,0.001139,0.003373,0.004417,0.006098,0.008315,0.000237,-4.1e-05,-0.001871,-0.004845,-0.005404,0.150938,-0.959394,-0.102235,-0.912546,1,0,0,0,0,0,0,0,0,0,0
185,-0.002469,-0.004468,-0.007761,-0.008643,-0.007996,-0.000235,-0.000206,-0.001323,-0.001293,-0.001881,-0.003145,-0.005497,-0.007055,-0.007849,-0.006732,0.000353,0.002616,0.003057,0.003998,0.003822,-0.002234,-0.001911,-0.001411,-0.001558,-0.00097,-0.001646,-0.001587,-0.002264,-0.001881,-0.001411,-0.004968,-0.007849,-0.010906,-0.013552,-0.014934,-0.001029,-0.001617,-0.001734,-0.002411,-0.004792,-0.001093,-0.00383,-0.004148,-0.005449,-0.007212,-0.001387,-0.001163,-0.000379,4.2e-05,0.00109,0.002231,0.003274,0.004953,0.007167,0.01012,-0.000278,-0.002105,-0.005076,-0.005634,-0.005504,0.152152,-0.957274,-0.10326,-0.913033,1,0,0,0,0,0,0,0,0,0,0
186,-0.001999,-0.005292,-0.006174,-0.005527,-0.005527,2.9e-05,-0.001088,-0.001058,-0.001646,-0.000911,-0.002352,-0.00391,-0.004704,-0.003587,-0.00147,0.002264,0.002705,0.003645,0.003469,0.002705,0.000323,0.000823,0.000676,0.001264,0.000735,5.9e-05,-0.000617,-0.000235,0.000235,0.002734,-0.002881,-0.005938,-0.008584,-0.009966,-0.009143,-0.000588,-0.000706,-0.001382,-0.003763,-0.014464,-0.002737,-0.003056,-0.004356,-0.00612,-0.01569,0.000224,0.001008,0.00143,0.002477,0.004183,0.001044,0.002723,0.004939,0.007893,0.010814,-0.001828,-0.0048,-0.005359,-0.005229,-0.004659,0.151136,-0.947441,-0.103202,-0.916153,1,0,0,0,0,0,0,0,0,0,0
187,-0.003296,-0.004178,-0.003531,-0.003531,-0.00409,-0.001118,-0.001089,-0.001677,-0.000942,0.002707,-0.001559,-0.002354,-0.001236,0.000883,0.00256,0.000441,0.001383,0.001206,0.000441,0.000794,0.0005,0.000353,0.000942,0.000412,-0.0005,-0.000677,-0.000294,0.000177,0.002678,0.005002,-0.00306,-0.005708,-0.007091,-0.006267,-0.007797,-0.000118,-0.000794,-0.003178,-0.013888,-0.015595,-0.000319,-0.001621,-0.003386,-0.012964,-0.014421,0.000784,0.001206,0.002255,0.003962,0.00261,0.00169,0.003919,0.006891,0.00983,0.013109,-0.00299,-0.003552,-0.003422,-0.002849,-0.002662,0.152523,-0.94518,-0.101417,-0.916697,1,0,0,0,0,0,0,0,0,0,0
188,-0.000884,-0.000236,-0.000236,-0.000795,-0.000854,2.9e-05,-0.00056,0.000177,0.003829,0.006657,-0.000795,0.000324,0.002445,0.004124,0.005213,0.000943,0.000766,0.0,0.000353,0.003034,-0.000147,0.000442,-8.8e-05,-0.001001,-0.00215,0.000383,0.000854,0.003358,0.005685,0.006627,-0.002651,-0.004035,-0.00321,-0.004742,-0.007422,-0.000677,-0.003063,-0.013784,-0.015493,-0.015728,-0.001303,-0.00307,-0.012658,-0.014116,-0.01628,0.000422,0.001472,0.003181,0.001828,-0.000151,0.002245,0.005238,0.008198,0.011499,0.015399,-0.000566,-0.000435,0.000143,0.000331,0.001073,0.155706,-0.942941,-0.099283,-0.915288,1,0,0,0,0,0,0,0,0,0,0
189,0.000648,0.000648,8.8e-05,2.9e-05,0.000618,-0.000589,0.000147,0.003798,0.006625,0.008657,0.001119,0.003239,0.004917,0.006007,0.007744,-0.000177,-0.000942,-0.000589,0.002091,0.006066,0.000589,5.9e-05,-0.000854,-0.002002,-0.002238,0.000471,0.002974,0.0053,0.006242,0.006419,-0.001384,-0.000559,-0.002091,-0.00477,-0.005712,-0.002385,-0.013103,-0.014811,-0.015047,-0.025735,-0.001766,-0.011351,-0.012809,-0.014973,-0.028823,0.001049,0.002758,0.001405,-0.000573,-0.002495,0.002987,0.005941,0.009237,0.013128,0.017752,0.000131,0.000707,0.000895,0.001636,0.002155,0.157485,-0.930927,-0.098336,-0.914734,1,0,0,0,0,0,0,0,0,0,0
190,0.0,-0.000559,-0.000618,-2.9e-05,0.0005,0.000736,0.004386,0.007212,0.009243,0.01148,0.002119,0.003797,0.004886,0.006623,0.010096,-0.000765,-0.000412,0.002267,0.00624,0.006181,-0.00053,-0.001442,-0.00259,-0.002826,-0.002944,0.002502,0.004827,0.005769,0.005946,0.006034,0.000824,-0.000706,-0.003385,-0.004327,-0.00783,-0.010715,-0.012422,-0.012657,-0.023342,-0.032673,-0.009582,-0.01104,-0.013202,-0.027048,-0.034627,0.001708,0.000355,-0.001622,-0.003544,-0.005742,0.002947,0.006235,0.010117,0.01473,0.021251,0.000575,0.000763,0.001501,0.002019,0.002369,0.161005,-0.919812,-0.097438,-0.912168,1,0,0,0,0,0,0,0,0,0,0
191,-0.00056,-0.000619,-2.9e-05,0.000501,0.000737,0.003653,0.006481,0.008514,0.010753,0.013228,0.001679,0.002769,0.004508,0.007984,0.012521,0.000354,0.003034,0.007012,0.006953,0.009045,-0.000913,-0.002062,-0.002298,-0.002416,-0.00221,0.002327,0.00327,0.003447,0.003535,0.003594,-0.001532,-0.004213,-0.005156,-0.008662,-0.015114,-0.001709,-0.001944,-0.012639,-0.021978,-0.031965,-0.001459,-0.003623,-0.017481,-0.025067,-0.03419,-0.001353,-0.003332,-0.005256,-0.007456,-0.009865,0.003308,0.007214,0.011855,0.018416,0.027593,0.000189,0.000932,0.001453,0.001805,0.001662,0.169317,-0.906993,-0.095157,-0.909251,1,0,0,0,0,0,0,0,0,0,0
192,-5.9e-05,0.00053,0.00106,0.001296,0.001856,0.002828,0.00486,0.007099,0.009573,0.010103,0.00109,0.002828,0.006304,0.01084,0.012136,0.00268,0.006657,0.006598,0.008689,0.012224,-0.001149,-0.001384,-0.001502,-0.001296,-0.001119,0.000943,0.001119,0.001208,0.001267,0.001208,-0.00268,-0.003623,-0.007128,-0.013579,-0.036614,-0.000236,-0.010928,-0.020266,-0.030251,-0.029839,-0.002164,-0.01602,-0.023604,-0.032726,-0.028905,-0.001978,-0.003902,-0.006102,-0.00851,-0.009131,0.003901,0.008537,0.015089,0.024255,0.040158,0.000742,0.001262,0.001614,0.001472,0.001717,0.195244,-0.907347,-0.0923,-0.908989,1,0,0,0,0,0,0,0,0,0,0
193,0.000588,0.001118,0.001353,0.001912,0.005942,0.00203,0.004266,0.006737,0.007266,0.007119,0.001736,0.005207,0.009737,0.011031,0.015091,0.003971,0.003912,0.006001,0.009531,0.012914,-0.000235,-0.000353,-0.000147,2.9e-05,0.00103,0.000177,0.000265,0.000324,0.000265,-0.001147,-0.000941,-0.004442,-0.010884,-0.033889,-0.049421,-0.010678,-0.020004,-0.029976,-0.029564,-0.036566,-0.013838,-0.021412,-0.030522,-0.026706,-0.030008,-0.001921,-0.004118,-0.006523,-0.007143,-0.008664,0.004593,0.011086,0.020168,0.035926,0.050247,0.000515,0.000864,0.000723,0.000966,0.003096,0.214085,-0.900099,-0.089544,-0.90728,1,0,0,0,0,0,0,0,0,0,0
194,0.00053,0.000765,0.001325,0.005358,0.009863,0.002238,0.004711,0.005241,0.005093,0.004034,0.003474,0.008008,0.009304,0.013367,0.019137,-5.9e-05,0.002031,0.005565,0.00895,0.00898,-0.000118,8.8e-05,0.000265,0.001266,0.003916,8.8e-05,0.000147,8.8e-05,-0.001325,-0.003827,-0.003504,-0.009951,-0.032975,-0.04852,-0.063683,-0.009333,-0.019314,-0.018902,-0.025909,-0.049286,-0.00758,-0.016698,-0.012879,-0.016184,-0.029669,-0.002199,-0.004606,-0.005227,-0.006749,-0.008337,0.006531,0.015667,0.031518,0.045923,0.062785,0.000351,0.000209,0.000453,0.002596,0.003848,0.232888,-0.876654,-0.088863,-0.903737,1,0,0,0,0,0,0,0,0,0,0
195,0.000235,0.000794,0.004822,0.00932,0.014231,0.00247,0.002999,0.002852,0.001794,0.001264,0.004528,0.005822,0.009879,0.015642,0.021787,0.002088,0.005616,0.008997,0.009026,0.007909,0.000206,0.000382,0.001382,0.004028,0.00591,5.9e-05,0.0,-0.001411,-0.00391,-0.007615,-0.006439,-0.029431,-0.044956,-0.060098,-0.067742,-0.009967,-0.009556,-0.016553,-0.039899,-0.07768,-0.009105,-0.005292,-0.008591,-0.022059,-0.04859,-0.002404,-0.003024,-0.004544,-0.006129,-0.009524,0.009049,0.02475,0.039019,0.055721,0.069031,-0.000141,0.000101,0.002223,0.003463,0.0054,0.247038,-0.839941,-0.086913,-0.899337,1,0,0,0,0,0,0,0,0,0,0
196,0.000557,0.004575,0.009061,0.013958,0.018034,0.000528,0.000381,-0.000674,-0.001202,-0.002903,0.00129,0.005337,0.011084,0.017213,0.021905,0.003519,0.006891,0.00692,0.005806,0.00085,0.000176,0.001173,0.003812,0.005689,0.007008,-5.9e-05,-0.001466,-0.003959,-0.007654,-0.014662,-0.022931,-0.038415,-0.053516,-0.061141,-0.068882,0.000411,-0.006569,-0.029852,-0.067533,-0.107238,0.003804,0.000513,-0.012919,-0.03938,-0.06275,-0.000618,-0.002134,-0.003716,-0.007102,-0.012588,0.015412,0.029418,0.045812,0.058878,0.068271,0.000238,0.002321,0.003538,0.005438,0.006988,0.260109,-0.802191,-0.084703,-0.892104,1,0,0,0,0,0,0,0,0,0,0
197,0.004017,0.008503,0.013399,0.017475,0.02158,-0.000147,-0.001202,-0.00173,-0.00343,-0.004105,0.004046,0.009793,0.015921,0.020612,0.023632,0.003372,0.003401,0.002287,-0.002668,-0.007359,0.000997,0.003636,0.005512,0.006832,0.010761,-0.001407,-0.0039,-0.007594,-0.014602,-0.017358,-0.015481,-0.030581,-0.038204,-0.045945,-0.047939,-0.006978,-0.030259,-0.067935,-0.107635,-0.148478,-0.003291,-0.01672,-0.043178,-0.066545,-0.093161,-0.001516,-0.003097,-0.006483,-0.011968,-0.014057,0.013994,0.030374,0.043427,0.052813,0.058612,0.002081,0.003297,0.005196,0.006744,0.006767,0.266292,-0.76195,-0.085416,-0.889737,1,0,0,0,0,0,0,0,0,0,0
198,0.004485,0.009379,0.013454,0.017557,0.021719,-0.001055,-0.001583,-0.003283,-0.003957,-0.004426,0.005745,0.011871,0.01656,0.019579,0.020869,2.9e-05,-0.001084,-0.006038,-0.010728,-0.013102,0.002638,0.004514,0.005833,0.00976,0.012809,-0.002491,-0.006185,-0.01319,-0.015945,-0.016942,-0.015095,-0.022716,-0.030454,-0.032447,-0.037254,-0.023273,-0.060937,-0.100623,-0.141453,-0.173108,-0.013425,-0.039875,-0.063233,-0.089841,-0.108594,-0.001581,-0.004965,-0.010449,-0.012537,-0.013137,0.016342,0.029365,0.038728,0.044515,0.048366,0.001213,0.003108,0.004652,0.004675,0.005333,0.275073,-0.731719,-0.084904,-0.890643,1,0,0,0,0,0,0,0,0,0,0
199,0.00489,0.008959,0.013059,0.017216,0.020144,-0.000527,-0.002225,-0.002899,-0.003367,-0.003396,0.006119,0.010804,0.01382,0.015108,0.017011,-0.001113,-0.006061,-0.010746,-0.013117,-0.013205,0.001874,0.003191,0.007115,0.01016,0.012239,-0.003689,-0.010687,-0.013439,-0.014435,-0.015723,-0.007613,-0.015342,-0.017333,-0.022135,-0.030128,-0.037624,-0.077268,-0.118054,-0.149676,-0.175383,-0.026421,-0.049755,-0.076334,-0.095068,-0.106718,-0.003381,-0.008859,-0.010945,-0.011544,-0.012854,0.012926,0.02222,0.027964,0.031787,0.035,0.00188,0.003414,0.003436,0.004089,0.00455,0.285868,-0.705708,-0.084338,-0.889725,1,0,0,0,0,0,0,0,0,0,0
200,0.004069,0.008167,0.012324,0.015251,0.018501,-0.001698,-0.002371,-0.00284,-0.002869,-0.00281,0.004684,0.007699,0.008987,0.01089,0.011387,-0.004947,-0.009631,-0.012002,-0.01209,-0.010714,0.001317,0.00524,0.008284,0.010363,0.013612,-0.006996,-0.009748,-0.010743,-0.012031,-0.014022,-0.007728,-0.009719,-0.01452,-0.022511,-0.030796,-0.039636,-0.080414,-0.112029,-0.137731,-0.153715,-0.023329,-0.049903,-0.068632,-0.08028,-0.085406,-0.005477,-0.007563,-0.008161,-0.009471,-0.011516,0.009281,0.015016,0.018833,0.022042,0.024152,0.001531,0.001554,0.002206,0.002666,0.002591,0.297045,-0.689241,-0.085319,-0.888583,1,0,0,0,0,0,0,0,0,0,0
