,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
792,0.018713,0.077231,0.150165,0.205906,0.001157,0.016795,0.037756,0.039012,0.013291,0.041624,0.093663,0.139585,0.001587,0.010414,0.013687,0.015175,0.012828,0.051774,0.117732,0.177011,0.003372,0.028532,0.039178,0.054022,0.008894,0.050584,0.108144,0.145801,0.013787,0.028499,0.026284,0.02354,0.012465,0.017588,0.011898,0.008004,0.001991,0.01129,0.001088,0.014605,0.005063,-0.016714,-0.024786,-0.012528,0.008061,0.035617,0.046146,0.041423,0.046272,-0.969299,-0.037353,-0.983974,1,0,0,0,0,0,0,0,0,0,0
793,0.026409,0.103646,0.159318,0.205169,0.008626,0.02767,0.038353,0.037889,0.015958,0.055937,0.098238,0.151388,0.002024,0.012209,0.013702,0.013934,0.022162,0.076673,0.140539,0.18712,0.007,0.032082,0.042334,0.049998,0.019707,0.071298,0.113234,0.158422,0.008626,0.013636,0.010219,0.002953,0.006341,0.000586,-0.004306,-0.011407,-0.001741,0.004309,0.003751,0.011875,-0.006642,-0.025129,-0.02445,-0.012359,0.005805,0.039327,0.027802,0.026236,0.048446,-0.964298,-0.039707,-0.985418,1,0,0,0,0,0,0,0,0,0,0
794,0.03201,0.104508,0.159917,0.195804,0.007,0.027836,0.029085,0.029381,0.012357,0.064085,0.109733,0.161461,0.00677,0.010024,0.011502,0.009925,0.016761,0.082325,0.14125,0.186537,0.018075,0.028658,0.043414,0.044235,0.02192,0.079137,0.116569,0.159818,0.00608,0.003878,0.00115,-0.008085,-0.001188,-0.006844,-0.010715,-0.017866,0.010968,0.000827,0.014263,0.014732,-0.014668,-0.022409,-0.010655,0.001019,0.020993,0.03109,0.026561,0.012528,0.054918,-0.960501,-0.039119,-0.984611,1,0,0,0,0,0,0,0,0,0,0
795,0.043547,0.097515,0.141963,0.174125,0.01161,0.021967,0.021516,0.023832,0.026662,0.067669,0.119192,0.145051,0.003248,0.004696,0.004921,0.002895,0.03644,0.098351,0.143507,0.183806,0.006625,0.016563,0.023993,0.028914,0.02856,0.069213,0.113017,0.144665,-0.001094,-0.004406,-0.01145,-0.025569,-0.004416,-0.009158,-0.016042,-0.028418,-0.004869,-0.00541,0.002465,0.005095,-0.002262,-0.001715,0.008012,0.002951,0.008919,-0.000352,-0.001612,-0.012362,0.060346,-0.948753,-0.04161,-0.987709,1,0,0,0,0,0,0,0,0,0,0
796,0.02711,0.080758,0.115505,0.142743,0.008687,0.009896,0.010182,0.022656,0.023706,0.067903,0.117987,0.135043,-6.4e-05,0.001368,-0.000159,0.00105,0.027429,0.084481,0.128329,0.160976,0.003691,0.017978,0.018774,0.02536,0.027142,0.063385,0.105259,0.134597,-0.00105,-0.003691,-0.012632,-0.026729,-0.001108,-0.004856,-0.011779,-0.027737,-0.005002,0.008007,0.008461,0.002625,-0.004076,0.0053,0.014611,0.00334,-0.000221,-0.003834,-0.015027,-0.021827,0.059337,-0.946231,-0.043815,-0.987106,1,0,0,0,0,0,0,0,0,0,0
797,0.026245,0.070155,0.101929,0.133416,0.001557,0.001112,0.0034,0.01541,0.01684,0.067741,0.093286,0.114098,0.001493,0.001716,-0.000286,-0.003749,0.033775,0.078385,0.118197,0.145077,0.006132,0.013472,0.018333,0.020843,0.013059,0.056334,0.087599,0.119626,-0.002224,-0.009182,-0.023131,-0.044896,-0.003579,-0.01038,-0.022606,-0.041281,0.00446,0.01224,0.014838,0.005307,0.004537,0.01347,0.008822,6.1e-05,-0.008295,-0.009453,-0.019326,-0.014296,0.056394,-0.928861,-0.045583,-0.98437,1,0,0,0,0,0,0,0,0,0,0
798,0.02732,0.062011,0.089204,0.125959,-0.000349,-6.4e-05,0.012389,0.012326,0.027289,0.077291,0.094319,0.100767,-6.4e-05,-0.001588,-0.000381,-0.01204,0.02319,0.066967,0.09956,0.129771,0.008133,0.008927,0.015503,0.003272,0.023127,0.064933,0.094223,0.113761,-0.000413,-0.00934,-0.023413,-0.0487,-0.000163,-0.007076,-0.023008,-0.036999,0.008528,0.008981,0.003154,-0.009065,0.004739,0.013944,0.002801,-0.007248,0.004714,-0.006353,-0.013075,-0.005669,0.056968,-0.928172,-0.054419,-0.97041,1,0,0,0,0,0,0,0,0,0,0
799,0.01651,0.048138,0.079481,0.098995,-9.5e-05,0.002182,0.014138,0.006389,0.023499,0.048928,0.069645,0.091025,0.000285,-0.001708,-0.005155,-0.017206,0.021317,0.060947,0.087704,0.109338,-0.000791,0.004048,0.006547,-0.005725,0.020052,0.051174,0.083055,0.110128,-0.006515,-0.0204,-0.042065,-0.057436,-0.006607,-0.018778,-0.037367,-0.040776,-0.000746,0.001839,-0.007648,-0.012162,0.004056,-0.000444,-0.008928,-0.01304,-0.005691,-0.015252,-0.010381,-0.01252,0.047079,-0.934488,-0.051981,-0.984559,1,0,0,0,0,0,0,0,0,0,0
800,0.018049,0.045153,0.081788,0.093282,0.00038,0.012792,0.012729,0.003166,0.026313,0.043285,0.049713,0.076944,-0.001805,-0.000602,-0.012222,-0.023621,0.022292,0.054779,0.084891,0.101008,0.001583,0.008138,-0.004053,-0.006016,0.021595,0.050789,0.070263,0.098824,-0.002375,-0.016402,-0.041607,-0.060605,-0.000275,-0.016155,-0.030101,-0.037716,0.001199,-0.004609,-0.016789,-0.009161,0.004908,-0.005983,-0.015804,-0.016729,-0.005079,-0.011649,-0.004411,-0.009191,0.046244,-0.932995,-0.054452,-0.989779,1,0,0,0,0,0,0,0,0,0,0
801,0.013587,0.044902,0.064398,0.085537,0.001896,0.01384,0.006099,-0.000474,-0.000853,0.019844,0.041204,0.0516,-0.00019,-0.003634,-0.015673,-0.02095,0.017348,0.04408,0.065693,0.090435,0.003255,0.005751,-0.006509,-0.009764,0.009543,0.041394,0.068442,0.081335,-0.011502,-0.033147,-0.048504,-0.059121,-0.011885,-0.030457,-0.033863,-0.039218,0.001387,-0.008091,-0.012601,-0.009247,-0.009309,-0.017738,-0.021823,-0.023426,-0.004493,0.000346,-0.001778,-0.005562,0.048822,-0.936456,-0.055733,-0.990109,1,0,0,0,0,0,0,0,0,0,0
802,0.013459,0.050014,0.061483,0.078481,0.010489,0.010426,0.000885,-0.002622,0.017788,0.024201,0.051373,0.052637,0.00139,-0.010205,-0.021579,-0.019399,0.015071,0.045117,0.061199,0.077754,0.003286,-0.008878,-0.010837,-0.01526,0.019589,0.039019,0.067518,0.079429,-0.002496,-0.027645,-0.046602,-0.050962,-0.003962,-0.017877,-0.025475,-0.031994,-0.007182,-0.019335,-0.011724,-0.012645,-0.001424,-0.011095,-0.012006,-0.018859,-0.001981,0.005147,0.00044,0.000893,0.044598,-0.934291,-0.053364,-0.987912,1,0,0,0,0,0,0,0,0,0,0
803,0.017861,0.037366,0.058515,0.066165,0.001454,-0.006291,-0.012866,-0.014226,0.002908,0.024279,0.034679,0.044005,-0.004837,-0.016881,-0.02216,-0.020359,0.011665,0.033288,0.058041,0.063352,-0.00079,-0.013056,-0.016312,-0.020453,0.012266,0.039326,0.052224,0.065691,-0.019157,-0.034521,-0.045143,-0.046913,-0.014616,-0.018023,-0.023381,-0.026946,-0.002296,-0.006808,-0.003452,-0.006261,-0.007026,-0.011124,-0.012732,-0.015427,0.006844,0.004712,0.000917,0.003377,0.046429,-0.93728,-0.051513,-0.985787,1,0,0,0,0,0,0,0,0,0,0
804,0.018714,0.030189,0.047195,0.045425,-0.001517,-0.011064,-0.014573,-0.0159,0.003509,0.030694,0.031959,0.053802,-0.006765,-0.018145,-0.015964,-0.015395,0.018398,0.034488,0.051052,0.048934,-0.01138,-0.01334,-0.017765,-0.027944,0.007176,0.035689,0.047606,0.05886,-0.006006,-0.024973,-0.029335,-0.026585,0.000693,-0.006909,-0.013432,-0.011272,-0.009863,-0.002248,-0.00317,-0.012024,-0.002683,-0.003598,-0.010475,-0.003804,0.000313,-0.004411,-0.003957,-0.003668,0.04601,-0.939314,-0.048311,-0.976378,1,0,0,0,0,0,0,0,0,0,0
805,0.000787,0.021843,0.02946,0.029428,-0.0062,-0.012747,-0.0141,-0.014761,0.017783,0.028138,0.037423,0.05039,-0.005256,-0.010512,-0.008718,-0.008372,0.00321,0.027855,0.033142,0.036038,-0.000881,-0.004123,-0.008246,-0.031033,0.019797,0.032639,0.046047,0.052467,-0.009316,-0.019892,-0.021654,-0.022945,-0.004083,-0.009417,-0.012966,-0.014595,0.005328,0.008669,0.005873,-0.016215,-0.001371,-0.00293,-0.005543,-0.001493,-0.002371,-0.006051,-0.003666,-0.006442,0.046231,-0.938386,-0.055638,-0.962413,1,0,0,0,0,0,0,0,0,0,0
806,0.010759,0.027885,0.026102,0.028203,-0.003342,-0.006876,-0.008213,-0.007894,0.00939,0.010664,0.032659,0.038803,-0.006144,-0.003947,-0.003374,-0.003311,0.012956,0.029635,0.027503,0.027662,-0.001082,-0.005539,-0.015789,-0.039376,0.00869,0.020691,0.032023,0.040172,-0.009677,-0.01407,-0.0113,-0.015152,-0.003526,-0.010094,-0.00792,-0.011851,0.002279,0.001351,-0.007565,-0.031484,0.000524,-0.006697,0.000307,-0.000959,-0.002394,-0.001917,-0.001614,-0.000627,0.039915,-0.940982,-0.051722,-0.954554,1,0,0,0,0,0,0,0,0,0,0
807,0.010571,0.0183,0.018268,0.014627,-0.003289,-0.004663,-0.005333,-0.004854,0.001086,0.010507,0.023665,0.025773,0.00083,0.002651,0.003002,0.002651,0.012008,0.017374,0.020312,0.011976,-0.002204,-0.006387,-0.029509,-0.046404,0.004311,0.017916,0.024431,0.030499,-0.001022,-0.00281,-0.00412,-0.006707,-0.001875,-0.005476,-0.007129,-0.009382,0.001104,-0.001734,-0.024146,-0.041571,-0.002263,-0.005157,-0.000672,-0.003215,-0.001626,0.001016,-0.002059,0.001704,0.038731,-0.942697,-0.05207,-0.945236,1,0,0,0,0,0,0,0,0,0,0
808,0.006623,0.004831,0.006943,0.001024,-0.000256,-0.0016,-0.00128,-0.001536,0.000192,0.0223,0.028474,0.025051,0.001376,0.001952,0.002016,0.001792,0.004735,0.002591,0.002751,-0.001856,-0.002272,-0.012574,-0.036281,-0.042904,0.007742,0.019132,0.027323,0.028762,-0.003391,-0.000608,-0.004479,-0.006047,-0.004723,-0.002538,-0.006489,-0.007834,-0.002038,-0.011,-0.035041,-0.041398,-0.005191,0.002067,0.000756,-0.002384,0.002141,0.002455,0.003477,0.002494,0.035637,-0.943822,-0.05209,-0.944979,1,0,0,0,0,0,0,0,0,0,0
809,0.00112,0.001088,-0.002559,-0.005951,-0.00112,-0.001792,-0.001312,-0.003519,0.009246,0.022427,0.024539,0.024539,0.000448,0.0008,0.000448,3.2e-05,0.00064,0.003583,-0.004767,-0.008606,-0.00192,-0.025083,-0.042007,-0.043255,0.005887,0.012413,0.018492,0.021307,0.0016,0.000288,-0.002303,-0.003455,0.001116,-0.00054,-0.002797,-0.003522,-0.000804,-0.023256,-0.040712,-0.039754,0.00226,0.006801,0.004226,0.002415,0.000534,-0.002578,0.001231,0.001568,0.035572,-0.943984,-0.050803,-0.941895,1,0,0,0,0,0,0,0,0,0,0
810,-0.00291,-0.000799,-0.006715,-0.00793,-0.000224,9.6e-05,-0.00016,-0.003006,0.012854,0.019026,0.015604,0.017427,0.000128,0.000192,-3.2e-05,-0.000384,-0.002782,-0.002622,-0.007227,-0.010296,-0.008378,-0.032072,-0.038691,-0.040162,0.0055,0.013686,0.015125,0.015956,0.001183,-0.002686,-0.004253,-0.004061,0.00107,-0.00288,-0.004224,-0.003685,-0.008152,-0.03218,-0.038534,-0.037171,0.004977,0.003671,0.000544,0.001181,-0.000219,0.000799,-0.00018,0.001177,0.036441,-0.94527,-0.050162,-0.942828,1,0,0,0,0,0,0,0,0,0,0
811,0.002876,-0.000767,-0.004154,-0.005943,-0.000447,3.2e-05,-0.002173,-0.002972,0.00032,0.002428,0.002428,0.007317,0.000224,-0.000128,-0.000543,-0.000288,0.005719,-0.00262,-0.006454,-0.007988,-0.014762,-0.031664,-0.03291,-0.030929,0.001022,0.007093,0.009905,0.011247,-0.002492,-0.00508,-0.006231,-0.001661,-0.002723,-0.004976,-0.005701,-0.001398,-0.014277,-0.031709,-0.030753,-0.027972,-0.000451,-0.003003,-0.004798,-0.0025,-0.002867,0.000908,0.001243,0.00106,0.03931,-0.949526,-0.049725,-0.943162,1,0,0,0,0,0,0,0,0,0,0
812,-0.000768,-0.006687,-0.007903,-0.009502,0.000768,0.000512,-0.002336,-0.003743,0.005855,0.002432,0.004255,0.009214,-0.00016,-0.000384,-0.000736,0.000352,-0.005567,-0.010174,-0.013246,-0.016189,-0.008926,-0.015549,-0.017021,-0.017917,0.007167,0.008606,0.009438,0.011742,-0.001376,-0.002943,-0.002751,0.002815,-0.001226,-0.00257,-0.002031,0.002448,-0.009746,-0.016103,-0.01474,-0.014232,-0.000856,-0.003996,-0.003356,-0.001593,0.003916,0.002932,0.004295,0.005309,0.040147,-0.951577,-0.04619,-0.939041,1,0,0,0,0,0,0,0,0,0,0
813,-0.002888,-0.006289,-0.008086,-0.01277,-0.000289,-0.002503,-0.003305,-0.010492,-0.003754,-0.003754,0.001155,0.004235,-0.000193,-0.00061,-0.000353,0.000545,-0.002791,-0.006642,-0.008182,-0.019027,-0.008021,-0.009273,-0.007283,-0.009562,-0.001091,0.001733,0.00308,0.005134,-0.001219,-0.002374,0.002214,0.004267,-0.001034,-0.001762,0.00256,0.003718,-0.007732,-0.006772,-0.003979,0.00094,-0.001755,-0.003603,-0.001236,-0.00053,-0.000108,0.000237,4.9e-05,0.004839,0.040381,-0.954131,-0.038319,-0.941207,1,0,0,0,0,0,0,0,0,0,0
814,-0.003054,-0.004275,-0.005882,-0.011635,3.2e-05,-0.002829,-0.004243,-0.013018,0.000321,0.002154,0.007136,0.006782,-3.2e-05,-0.000386,0.000707,0.000675,-0.001832,-0.004918,-0.007875,-0.021985,0.001382,-9.6e-05,-0.000996,-0.004211,0.002539,0.003375,0.005689,0.006107,-0.000354,-0.000161,0.005432,0.005561,-0.000315,0.000227,0.004727,0.004886,0.001359,0.002729,0.003239,0.008869,-0.001467,-0.000806,0.001015,0.000474,-0.000906,0.000501,0.001548,0.008279,0.041552,-0.956146,-0.032932,-0.940359,1,0,0,0,0,0,0,0,0,0,0
815,-0.000353,-0.002153,-0.006845,-0.009994,-0.002249,-0.003053,-0.010251,-0.015457,-0.000321,0.004595,0.00768,0.006106,-0.000386,-0.000129,0.000771,0.000707,-0.002024,-0.003567,-0.014428,-0.02394,-0.002635,-0.000643,-0.002924,-0.008451,0.000289,0.001639,0.003695,0.00331,-0.000803,0.003792,0.005848,0.005945,-0.000414,0.003914,0.005074,0.005231,-0.000397,0.0024,0.007327,0.007107,-0.000403,0.001988,0.002703,0.00187,0.001253,0.001063,0.005904,0.011124,0.041333,-0.959818,-0.029875,-0.940333,1,0,0,0,0,0,0,0,0,0,0
816,-0.000868,-0.002474,-0.008226,-0.010443,-0.000611,-0.002024,-0.010797,-0.018412,0.002153,0.007134,0.00678,0.005655,3.2e-05,0.001125,0.001093,0.001382,-0.00106,-0.004017,-0.018123,-0.024004,0.001157,0.000257,-0.002956,-0.009447,0.000546,0.00286,0.003278,0.005848,0.000996,0.006587,0.006716,0.008515,0.000956,0.005454,0.005613,0.007135,0.001766,0.002277,0.007905,0.00911,0.001063,0.00288,0.00234,-0.000269,0.000152,0.001197,0.007915,0.010896,0.037839,-0.961531,-0.028169,-0.936984,1,0,0,0,0,0,0,0,0,0,0
817,-0.000932,-0.005624,-0.008773,-0.009737,-0.000193,-0.007391,-0.012597,-0.020084,0.002764,0.005848,0.004274,0.003181,0.000225,0.001125,0.00106,0.000835,-0.000482,-0.011343,-0.020855,-0.024647,0.000835,-0.001446,-0.006973,-0.010572,0.000803,0.00286,0.002474,0.013047,0.003599,0.005656,0.005752,0.007841,0.003372,0.004532,0.00469,0.007151,0.00103,0.005957,0.005738,0.009699,0.001329,0.002043,0.00121,-0.007108,-0.000342,0.004499,0.009719,0.011992,0.029591,-0.962193,-0.026745,-0.937389,1,0,0,0,0,0,0,0,0,0,0
818,-0.000675,-0.006429,-0.008646,-0.008871,-0.001221,-0.009996,-0.017614,-0.023207,0.002218,0.001864,0.000739,-9.6e-05,0.000868,0.000836,0.001125,0.000611,-0.002475,-0.016586,-0.022468,-0.024686,-0.001736,-0.00495,-0.011443,-0.013725,0.001511,0.001929,0.0045,0.042782,0.001993,0.002121,0.003921,0.004179,0.001127,0.001286,0.002808,0.005653,-0.00052,0.005109,0.006315,0.00968,0.00049,-5.1e-05,-0.002665,-0.0311,0.00139,0.008121,0.011108,0.012718,-0.001795,-0.970708,-0.028256,-0.943398,1,0,0,0,0,0,0,0,0,0,0
819,-0.004018,-0.007168,-0.008132,-0.008132,-0.005979,-0.011186,-0.018675,-0.022147,0.000868,-0.000707,-0.0018,0.003407,3.2e-05,-3.2e-05,-0.000257,-0.005239,-0.008389,-0.017904,-0.021697,-0.020733,-0.000546,-0.006075,-0.009675,-0.013082,0.000546,0.000161,0.010736,0.063708,6.4e-05,0.000161,0.00225,-0.002796,3.3e-05,0.000191,0.002653,0.006491,0.005449,0.005229,0.009191,0.009228,0.000225,-0.000609,-0.008944,-0.044,0.003461,0.00869,0.010968,0.010136,-0.025785,-0.983543,-0.03047,-0.959785,1,0,0,0,0,0,0,0,0,0,0
820,-0.00174,-0.003964,-0.00419,-0.006864,-0.002804,-0.010442,-0.016049,-0.016114,-0.001225,-0.002353,-0.003191,0.002933,-6.4e-05,0.000226,-0.00029,-0.018756,-0.005737,-0.011634,-0.013858,-0.014148,-0.002675,-0.009185,-0.011473,-0.013858,-0.000129,0.002449,0.040832,0.089947,6.4e-05,0.001869,0.002127,-0.055625,0.000126,0.001652,0.004505,-0.027625,0.000182,0.00139,0.004765,0.002379,-0.000781,-0.003444,-0.032409,-0.065595,0.003332,0.006375,0.008015,0.005996,-0.053737,-0.937662,-0.029195,-0.965919,1,0,0,0,0,0,0,0,0,0,0
821,-0.001421,-0.002389,-0.002389,-0.006586,-0.002421,-0.009944,-0.013431,-0.014109,-0.000355,-0.001453,0.003777,0.001356,0.0,-0.000226,-0.00523,-0.038065,-0.00381,-0.007619,-0.006651,-0.016434,-0.002873,-0.006489,-0.009912,-0.024957,-0.000258,0.010364,0.063571,0.116229,3.2e-05,0.002131,-0.002938,-0.156619,3.2e-05,0.002505,0.00636,-0.098073,-0.000403,0.003577,0.003614,-0.010554,-7e-05,-0.008666,-0.044823,-0.082089,0.00202,0.004369,0.003511,0.008317,-0.081245,-0.832313,-0.021674,-0.951454,1,0,0,0,0,0,0,0,0,0,0
822,-0.000809,-0.001036,-0.003722,-0.005179,-0.005243,-0.010875,-0.01094,-0.0123,-0.000777,-0.001618,0.004531,-0.021783,0.000291,-0.000227,-0.018773,-0.058261,-0.002104,-0.004337,-0.004629,-0.015213,-0.003657,-0.005956,-0.008351,-0.034795,0.002848,0.041398,0.090725,0.132414,0.00178,0.002039,-0.055963,-0.303993,0.001501,0.004366,-0.027904,-0.189686,0.001617,0.005006,0.002611,-0.022124,-0.002674,-0.032529,-0.066734,-0.092747,0.001081,0.002771,0.00069,0.0086,-0.098227,-0.684206,-0.019511,-0.942849,1,0,0,0,0,0,0,0,0,0,0
823,-0.000162,-0.000162,-0.004366,-0.004366,-0.002296,-0.005789,-0.006468,-0.010381,-0.000323,0.004916,0.00249,-0.046054,-0.000517,-0.00553,-0.038421,-0.05747,-0.001714,-0.000744,-0.010543,-0.010867,3.2e-05,-0.003396,-0.018467,-0.041397,0.007794,0.061092,0.11384,0.159182,0.000323,-0.004754,-0.158697,-0.418299,0.000978,0.004839,-0.099772,-0.210268,0.002371,0.002408,-0.011785,-0.03077,-0.006041,-0.042633,-0.080346,-0.093606,0.001303,0.000434,0.005298,0.006275,-0.12892,-0.567718,-0.022507,-0.931035,1,0,0,0,0,0,0,0,0,0,0
824,-6.5e-05,-0.002749,-0.004204,-0.003008,-0.003331,-0.003396,-0.004754,-0.00802,-0.000517,0.005627,-0.020665,-0.050579,0.0,-0.01853,-0.057984,-0.068559,-0.000517,-0.000808,-0.011383,-0.00553,-0.002328,-0.004722,-0.031143,-0.026745,0.030722,0.080008,0.121661,0.172563,-6.5e-05,-0.058017,-0.305833,-0.513064,0.001885,-0.030357,-0.192,-0.195909,0.001016,-0.001378,-0.026091,-0.018631,-0.023637,-0.057637,-0.083492,-0.090166,0.000377,-0.001691,0.006172,0.002988,-0.149175,-0.469667,-0.026041,-0.937054,0,0,0,1,0,0,0,0,0,0,0
825,6.5e-05,-0.004176,-0.004176,-0.002741,-0.000163,-0.000848,-0.004796,-0.005579,0.005808,0.003361,-0.045614,-0.062547,-0.005057,-0.03824,-0.057457,-0.084441,0.001501,-0.008385,-0.008712,-0.002969,-0.001109,-0.016314,-0.039447,-0.01987,0.022774,0.07599,0.121734,0.140821,-0.005057,-0.160365,-0.422268,-0.601297,0.001994,-0.103544,-0.21502,-0.176782,-0.000987,-0.015306,-0.03446,-0.014277,-0.013772,-0.053889,-0.067994,-0.073952,-0.001326,0.003848,0.004887,0.001177,-0.146192,-0.388042,-0.026548,-0.935271,0,0,0,1,0,0,0,0,0,0,0
826,-0.002824,-0.00432,-0.00309,-0.002226,0.0001,-0.001296,-0.004652,-0.005549,0.000399,-0.026615,-0.057351,-0.073301,-0.013889,-0.054427,-0.065293,-0.115267,-0.001828,-0.012693,-0.006679,-0.004519,-0.001329,-0.028476,-0.023957,-0.019239,0.027446,0.070244,0.122544,0.111944,-0.054394,-0.309019,-0.521942,-0.730912,-0.035158,-0.201242,-0.205259,-0.145492,-0.001454,-0.026846,-0.019181,-0.013614,-0.025457,-0.056714,-0.064782,-0.076074,-0.000994,0.008511,0.004663,0.003384,-0.137629,-0.273329,-0.025689,-0.93137,0,0,0,1,0,0,0,0,0,0,0
827,-0.001507,-0.001507,-3.3e-05,-6.7e-05,-0.000804,-0.004855,-0.005658,-0.005625,-0.002913,-0.053167,-0.070544,-0.08253,-0.020055,-0.039775,-0.067464,-0.131512,-0.008303,-0.008638,-0.002745,-0.002712,-0.014263,-0.038001,-0.017912,-0.016238,0.026952,0.073892,0.093478,0.071582,-0.10456,-0.37331,-0.557019,-0.76855,-0.072872,-0.187261,-0.148024,-0.078647,-0.013227,-0.032882,-0.012172,-0.010534,-0.021215,-0.038113,-0.045251,-0.061727,0.007247,0.008492,0.004047,0.003928,-0.124585,-0.191025,-0.025707,-0.932653,0,0,0,1,0,0,0,0,0,0,0
828,0.0,0.001238,0.002107,0.001371,-0.000602,-0.00398,-0.004883,-0.006991,-0.024283,-0.055222,-0.071277,-0.083318,-0.020771,-0.031708,-0.082014,-0.117836,-0.002642,0.003412,0.005586,0.00485,-0.013078,-0.008529,-0.00378,-0.001739,0.016155,0.068802,0.058132,0.014349,-0.151853,-0.366186,-0.576539,-0.761538,-0.094383,-0.098427,-0.038264,0.047775,-0.012345,-0.00463,0.000974,0.005119,-0.011666,-0.020115,-0.03194,-0.066153,0.002758,-0.001272,-0.002612,-0.002725,-0.097964,-0.096004,-0.025194,-0.934419,0,0,0,1,0,0,0,0,0,0,0
829,0.0,0.001475,0.001442,0.002213,-0.003453,-0.004258,-0.004224,-0.009622,-0.025982,-0.043381,-0.055383,-0.063026,0.001073,-0.026652,-0.090785,-0.108721,0.002313,0.008214,0.008247,0.00751,-0.010661,0.009454,0.01113,0.012136,0.030809,0.050421,0.028496,-0.046666,-0.116901,-0.300851,-0.51266,-0.700767,-0.01994,0.019349,0.088817,0.191679,-0.007307,0.013431,0.015071,0.02152,-0.005199,-0.012403,-0.029032,-0.102608,-0.001546,-0.006031,-0.006152,-0.004858,-0.058719,-0.00837,-0.025504,-0.943493,0,0,0,1,0,0,0,0,0,0,0
830,0.001237,0.002107,0.001371,0.002408,6.7e-05,-0.000836,-0.002943,-0.011538,-0.005016,-0.021069,-0.033108,-0.041301,-0.012006,-0.062303,-0.09812,-0.120393,0.003746,0.005919,0.005184,0.00525,0.015183,0.019932,0.021972,0.024413,0.021905,0.011237,-0.032539,-0.114406,-0.097685,-0.308004,-0.492974,-0.640221,0.015848,0.076001,0.162026,0.243535,0.015003,0.020606,0.024751,0.035813,-0.003329,-0.015141,-0.049316,-0.143505,-0.002506,-0.003844,-0.003957,-0.003371,-0.020775,0.04556,-0.025745,-0.951119,0,0,0,1,0,0,0,0,0,0,0
831,0.000231,0.000198,0.000958,0.000892,-0.000859,-0.000826,-0.006147,-0.011368,-0.012194,-0.024025,-0.03156,-0.039161,-0.015466,-0.078685,-0.096366,-0.10509,0.002115,0.002148,0.001421,0.000958,0.004825,0.006477,0.007469,0.011864,-0.002313,-0.023926,-0.098018,-0.189493,-0.084799,-0.293591,-0.479019,-0.535761,0.023068,0.091547,0.192944,0.213704,0.005616,0.007233,0.01359,0.023215,-0.003452,-0.018492,-0.085039,-0.182099,-0.001751,-0.00186,-0.00069,-0.000615,0.034972,0.04548,-0.023502,-0.954218,0,0,0,1,0,0,0,0,0,0,0
832,0.000623,-9.8e-05,0.000919,0.000361,-3.3e-05,-0.0021,-0.010534,-0.007777,-0.003643,-0.015456,-0.023496,-0.03357,-0.033997,-0.069142,-0.090997,-0.08171,3.3e-05,-0.000689,-0.000623,-0.002625,-0.000131,0.00187,0.004266,0.007318,-0.008171,-0.051126,-0.131458,-0.22915,-0.122172,-0.303673,-0.448159,-0.421743,0.036119,0.120531,0.200512,0.164925,-7.9e-05,0.003988,0.014843,0.015189,-0.00706,-0.036994,-0.119496,-0.197467,0.000495,0.000396,0.000909,0.002348,0.078588,0.019423,-0.021913,-0.955711,0,0,0,1,0,0,0,0,0,0,0
