,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
128,0.000335,0.000595,0.000707,0.000855,-3.7e-05,-0.000112,3.7e-05,-0.010672,-0.029786,-0.04109,-0.044065,-0.053622,-0.000335,0.005913,0.020118,0.026216,0.026625,0.028187,-0.006173,-0.023464,-0.036405,-0.051577,-0.06779,-0.084375,-0.004388,-0.006136,-0.004202,-0.003161,-0.002008,0.000669,0.002752,-0.01573,-0.051391,-0.07069,-0.078016,-0.093671,0.005541,0.020452,0.037149,0.047375,0.049234,0.050312,-0.014614,-0.040124,-0.072661,-0.096423,-0.124015,-0.140749,-0.008522,-0.016734,-0.036299,-0.044805,-0.056141,-0.056303,0.003111,-0.004439,-0.021086,-0.029129,-0.033652,-0.039972,-0.065671,-0.156537,-0.181362,-0.214951,-0.227232,-0.224082,0.053581,0.085513,0.083133,0.081985,0.068068,0.050375,0.011393,-1.0216,-0.010028,-1.049303,1,0,0,0,0,0,0,0,0,0,0
129,0.000259,0.00037,0.000517,-0.00037,-0.000443,-0.001552,-0.010642,-0.029634,-0.040867,-0.043823,-0.053319,-0.062298,0.006208,0.020323,0.026383,0.026789,0.028341,0.02653,-0.017182,-0.030041,-0.045116,-0.061227,-0.077707,-0.095701,-0.001737,0.000185,0.001219,0.002365,0.005025,0.006319,-0.018364,-0.0538,-0.072977,-0.080256,-0.095812,-0.106713,0.014817,0.031408,0.041569,0.043417,0.044488,0.043269,-0.025348,-0.05768,-0.081291,-0.108708,-0.125336,-0.151127,-0.00816,-0.027601,-0.036053,-0.047317,-0.047479,-0.055255,-0.007503,-0.024044,-0.032036,-0.036531,-0.042811,-0.044929,-0.086913,-0.110658,-0.142785,-0.154533,-0.15152,-0.156434,0.030542,0.028266,0.027168,0.013857,-0.003067,-0.019599,0.013901,-1.006842,-0.013784,-1.046587,1,0,0,0,0,0,0,0,0,0,0
130,0.000112,0.000262,-0.000635,-0.00071,-0.001831,-0.003214,-0.019208,-0.030568,-0.033557,-0.043161,-0.052242,-0.067825,0.014275,0.020403,0.020815,0.022384,0.020553,0.026308,-0.013004,-0.028251,-0.044544,-0.06121,-0.079409,-0.101569,0.001943,0.00299,0.004148,0.006839,0.008146,0.008632,-0.035837,-0.055231,-0.062593,-0.078326,-0.089349,-0.1034,0.016779,0.027055,0.028924,0.030007,0.028774,0.033296,-0.032698,-0.056577,-0.084305,-0.101121,-0.127204,-0.141554,-0.019661,-0.028209,-0.039601,-0.039764,-0.047629,-0.039856,-0.016728,-0.024811,-0.029357,-0.035708,-0.03785,-0.036472,-0.025693,-0.060457,-0.073169,-0.069909,-0.075226,-0.065851,-0.002463,-0.003651,-0.018055,-0.036367,-0.054256,-0.069934,0.013244,-1.006333,-0.017671,-1.043674,1,0,0,0,0,0,0,0,0,0,0
131,0.000152,-0.000761,-0.000837,-0.001979,-0.003387,-0.010008,-0.011569,-0.014613,-0.024393,-0.033641,-0.049509,-0.05811,0.006241,0.00666,0.008258,0.006393,0.012254,0.019979,-0.015526,-0.032118,-0.049091,-0.067624,-0.09019,-0.098981,0.001066,0.002245,0.004985,0.006317,0.006812,0.01096,-0.01975,-0.027247,-0.043268,-0.054495,-0.068803,-0.067624,0.010465,0.012368,0.013471,0.012216,0.01682,0.020968,-0.024317,-0.052554,-0.069678,-0.096241,-0.110854,-0.113822,-0.008705,-0.020306,-0.020472,-0.028481,-0.020565,-0.014823,-0.008232,-0.01286,-0.019328,-0.021509,-0.020106,-0.011058,-0.039484,-0.053922,-0.050219,-0.056257,-0.04561,-0.016796,-0.00135,-0.017709,-0.038508,-0.058825,-0.076632,-0.182668,0.01045,-1.009397,-0.029205,-1.055291,1,0,0,0,0,0,0,0,0,0,0
132,-0.000911,-0.000987,-0.002127,-0.003532,-0.01014,-0.012722,-0.003038,-0.012798,-0.022027,-0.037863,-0.046446,-0.048459,0.000418,0.002013,0.000152,0.006,0.01371,0.015381,-0.016558,-0.033496,-0.051991,-0.074511,-0.083284,-0.086967,0.001177,0.003912,0.005241,0.005735,0.009874,0.014887,-0.007481,-0.02347,-0.034673,-0.048952,-0.047775,-0.050509,0.001899,0.003,0.001747,0.006342,0.010482,0.010216,-0.028179,-0.045269,-0.071777,-0.08636,-0.089322,-0.104209,-0.011578,-0.011743,-0.019736,-0.011836,-0.006106,-0.017339,-0.004619,-0.011074,-0.013251,-0.011851,-0.002821,-0.003892,-0.014232,-0.010582,-0.016534,-0.006039,0.022366,0.035466,-0.016126,-0.036628,-0.056657,-0.07421,-0.178736,-0.251146,0.010852,-1.00206,-0.038529,-1.060654,1,0,0,0,0,0,0,0,0,0,0
133,-7.7e-05,-0.001233,-0.002658,-0.00936,-0.011979,-0.016447,-0.009899,-0.019259,-0.035321,-0.044026,-0.046068,-0.052385,0.001618,-0.00027,0.005662,0.013481,0.015176,0.013327,-0.017179,-0.035937,-0.058779,-0.067676,-0.071412,-0.078307,0.002773,0.004121,0.004622,0.008821,0.013905,0.013905,-0.016216,-0.027579,-0.042062,-0.040868,-0.043641,-0.05874,0.001117,-0.000154,0.004507,0.008705,0.008435,0.00701,-0.017333,-0.044219,-0.05901,-0.062014,-0.077113,-0.099184,-0.000168,-0.008275,-0.000263,0.00555,-0.005843,-0.021011,-0.006547,-0.008754,-0.007334,0.001824,0.000737,-0.008192,0.00403,-0.002542,0.009046,0.040407,0.054871,0.050322,-0.022636,-0.044749,-0.064129,-0.179535,-0.259483,-0.300769,0.011553,-0.987789,-0.042754,-1.051803,1,0,0,0,0,0,0,0,0,0,0
134,-0.001171,-0.002614,-0.009403,-0.012056,-0.016583,-0.016583,-0.009481,-0.025752,-0.03457,-0.036638,-0.043037,-0.053805,-0.001912,0.004097,0.012017,0.013734,0.011861,0.010964,-0.019002,-0.042139,-0.051152,-0.054937,-0.061921,-0.063716,0.001366,0.001873,0.006126,0.011276,0.011276,0.014046,-0.01151,-0.026181,-0.024971,-0.027781,-0.043076,-0.053727,-0.001288,0.003434,0.007686,0.007413,0.00597,0.005384,-0.027234,-0.042217,-0.045261,-0.060555,-0.082913,-0.084356,-0.008212,-9.6e-05,0.005792,-0.005749,-0.021114,-0.020758,-0.002236,-0.000798,0.008479,0.007378,-0.001667,-0.001624,-0.007193,0.005489,0.039811,0.055641,0.050662,0.048524,-0.024201,-0.045411,-0.171713,-0.259209,-0.304393,-0.332724,0.010936,-0.987901,-0.050709,-1.042977,1,0,0,0,0,0,0,0,0,0,0
135,-0.001449,-0.008262,-0.010925,-0.015468,-0.015468,-0.019344,-0.016329,-0.025179,-0.027254,-0.033676,-0.044484,-0.044993,0.00603,0.01398,0.015703,0.013823,0.012922,0.007205,-0.023221,-0.032267,-0.036065,-0.043074,-0.044876,-0.046089,0.000509,0.004777,0.009946,0.009946,0.012726,0.012726,-0.014724,-0.01351,-0.016329,-0.031679,-0.042369,-0.051807,0.004738,0.009006,0.008732,0.007283,0.006696,0.005952,-0.015037,-0.018091,-0.033441,-0.055879,-0.057328,-0.066295,0.008145,0.014054,0.002472,-0.012948,-0.012591,-0.020233,0.001444,0.010754,0.009649,0.000572,0.000615,-0.00839,0.013006,0.048204,0.064438,0.059332,0.057139,0.021956,-0.021751,-0.151277,-0.241007,-0.287344,-0.316399,-0.353249,0.010118,-0.983103,-0.053512,-1.037327,1,0,0,0,0,0,0,0,0,0,0
136,-0.006818,-0.009482,-0.014027,-0.014027,-0.017907,-0.024489,-0.008855,-0.010932,-0.017358,-0.028172,-0.028682,-0.037341,0.007954,0.009678,0.007797,0.006896,0.001175,-0.007876,-0.009051,-0.012852,-0.019866,-0.021668,-0.022883,-0.025155,0.004271,0.009443,0.009443,0.012225,0.012225,0.012225,0.001215,-0.001606,-0.016966,-0.027663,-0.037106,-0.050507,0.004271,0.003997,0.002547,0.001959,0.001215,0.000666,-0.003056,-0.018416,-0.040868,-0.042317,-0.05129,-0.058069,0.005913,-0.005677,-0.021107,-0.020749,-0.028396,-0.032579,0.009317,0.008211,-0.000872,-0.000829,-0.009839,-0.014642,0.035352,0.051657,0.046529,0.044327,0.008989,-0.046678,-0.130092,-0.220214,-0.266754,-0.295936,-0.332946,-0.393795,0.006395,-0.982499,-0.060927,-1.028294,1,0,0,0,0,0,0,0,0,0,0
137,-0.002651,-0.007175,-0.007175,-0.011035,-0.017586,-0.021407,-0.002067,-0.008461,-0.019223,-0.01973,-0.028348,-0.025696,0.001716,-0.000156,-0.001053,-0.006746,-0.015753,-0.024409,-0.003782,-0.010762,-0.012556,-0.013764,-0.016026,-0.01314,0.005147,0.005147,0.007915,0.007915,0.007915,0.008617,-0.002807,-0.018092,-0.028737,-0.038135,-0.05147,-0.04449,-0.000273,-0.001716,-0.002301,-0.003041,-0.003587,-0.00698,-0.015285,-0.037628,-0.03907,-0.048,-0.054745,-0.04683,-0.011533,-0.026888,-0.026532,-0.034142,-0.038305,-0.033002,-0.0011,-0.010139,-0.010097,-0.019063,-0.023842,-0.019503,0.015758,0.010802,0.008674,-0.025479,-0.07928,-0.110607,-0.087101,-0.132081,-0.160284,-0.196054,-0.254863,-0.295557,0.000159,-0.988277,-0.06863,-1.028106,1,0,0,0,0,0,0,0,0,0,0
138,-0.004528,-0.004528,-0.008393,-0.014951,-0.018776,-0.031932,-0.006402,-0.017176,-0.017683,-0.02631,-0.023656,-0.018815,-0.001874,-0.002772,-0.008471,-0.017488,-0.026154,-0.032673,-0.006987,-0.008783,-0.009993,-0.012257,-0.009369,-0.010969,0.0,0.002772,0.002772,0.002772,0.003474,-0.002772,-0.015302,-0.025959,-0.035367,-0.048717,-0.04173,-0.038256,-0.001444,-0.00203,-0.002772,-0.003318,-0.006714,-0.009759,-0.022368,-0.023812,-0.032751,-0.039505,-0.03158,-0.03404,-0.015372,-0.015016,-0.022634,-0.026802,-0.021493,-0.022132,-0.009049,-0.009006,-0.017982,-0.022767,-0.018423,-0.019689,-0.004995,-0.00714,-0.041563,-0.095788,-0.127362,-0.150221,-0.045335,-0.073761,-0.109813,-0.169086,-0.210101,-0.274034,-0.008506,-0.987013,-0.072582,-1.026086,1,0,0,0,0,0,0,0,0,0,0
139,0.0,-0.00389,-0.010492,-0.014343,-0.027586,-0.041497,-0.010846,-0.011357,-0.020041,-0.017369,-0.012496,-0.011121,-0.000904,-0.006641,-0.015718,-0.024442,-0.031005,-0.032066,-0.001808,-0.003026,-0.005305,-0.002397,-0.004008,-0.006287,0.00279,0.00279,0.00279,0.003497,-0.00279,-0.012378,-0.010728,-0.020198,-0.033638,-0.026604,-0.023106,-0.029551,-0.000589,-0.001336,-0.001886,-0.005305,-0.00837,-0.008527,-0.001454,-0.010453,-0.017251,-0.009274,-0.01175,-0.016622,0.000359,-0.00731,-0.011506,-0.006161,-0.006805,-0.009331,4.3e-05,-0.008993,-0.013809,-0.009436,-0.010711,-0.018413,-0.002247,-0.038306,-0.095111,-0.128186,-0.152133,-0.159288,-0.029778,-0.067545,-0.129637,-0.172602,-0.239576,-0.281056,-0.021336,-0.983229,-0.076267,-1.020805,1,0,0,0,0,0,0,0,0,0,0
140,-0.003895,-0.010504,-0.014359,-0.027617,-0.041543,-0.043038,-0.000511,-0.009206,-0.00653,-0.001652,-0.000275,-0.001102,-0.005744,-0.014831,-0.023565,-0.030134,-0.031196,-0.046618,-0.00122,-0.003501,-0.00059,-0.002203,-0.004485,-0.003541,0.0,0.0,0.000708,-0.005586,-0.015185,-0.024705,-0.009481,-0.022935,-0.015893,-0.012392,-0.018844,-0.022345,-0.000747,-0.001298,-0.004721,-0.007789,-0.007947,-0.01609,-0.009009,-0.015815,-0.007829,-0.010307,-0.015185,-0.010976,-0.007678,-0.011877,-0.006527,-0.007171,-0.0097,-0.005883,-0.009046,-0.013868,-0.00949,-0.010766,-0.018476,-0.021335,-0.03634,-0.093587,-0.12692,-0.151054,-0.158264,-0.205394,-0.038061,-0.100636,-0.143937,-0.211432,-0.253235,-0.183849,-0.025817,-0.986587,-0.079083,-1.016064,1,0,0,0,0,0,0,0,0,0,0
141,-0.00664,-0.010513,-0.023832,-0.037822,-0.039324,-0.03964,-0.008734,-0.006047,-0.001146,0.000237,-0.000593,-0.013082,-0.00913,-0.017903,-0.024503,-0.025571,-0.041063,-0.054738,-0.002292,0.000632,-0.000988,-0.00328,-0.002332,-0.008062,0.0,0.000711,-0.005612,-0.015255,-0.02482,-0.046557,-0.013516,-0.006442,-0.002925,-0.009406,-0.012924,-0.046003,-0.000553,-0.003992,-0.007074,-0.007232,-0.015413,-0.023476,-0.006837,0.001186,-0.001304,-0.006205,-0.001976,-0.008221,-0.004219,0.001156,0.000509,-0.002032,0.001803,0.001804,-0.004844,-0.000446,-0.001728,-0.009474,-0.012346,-0.032743,-0.059126,-0.093554,-0.118479,-0.125926,-0.174603,-0.214434,-0.06463,-0.109352,-0.179063,-0.222238,-0.150574,0.0202,-0.03133,-0.982121,-0.061664,-0.984712,1,0,0,0,0,0,0,0,0,0,0
142,-0.003892,-0.017277,-0.031337,-0.032847,-0.033164,-0.039956,0.002701,0.007626,0.009016,0.008182,-0.004369,-0.005044,-0.008817,-0.01545,-0.016523,-0.032092,-0.045834,-0.05354,0.002939,0.001311,-0.000993,-4e-05,-0.005799,-0.007904,0.000715,-0.00564,-0.015331,-0.024943,-0.046788,-0.06057,0.007109,0.010644,0.004131,0.000596,-0.032648,-0.02399,-0.003455,-0.006553,-0.006712,-0.014934,-0.023036,-0.034237,0.008063,0.00556,0.000635,0.004885,-0.00139,0.001192,0.005402,0.004752,0.002198,0.006052,0.006053,0.010393,0.00442,0.003132,-0.004653,-0.007539,-0.028037,-0.01843,-0.035641,-0.061445,-0.069154,-0.119547,-0.160782,-0.131568,-0.046298,-0.118466,-0.163163,-0.088973,0.087819,0.138509,-0.03036,-0.995789,-0.058341,-1.005103,1,0,0,0,0,0,0,0,0,0,0
143,-0.013369,-0.027412,-0.02892,-0.029237,-0.036021,-0.042011,0.004919,0.006308,0.005475,-0.007061,-0.007736,-0.007894,-0.006625,-0.007696,-0.023247,-0.036973,-0.044669,-0.048279,-0.001626,-0.003927,-0.002975,-0.008728,-0.01083,-0.012496,-0.006347,-0.016027,-0.025627,-0.047446,-0.061212,-0.068789,0.003531,-0.002975,-0.006506,-0.03971,-0.031062,-0.025865,-0.003094,-0.003253,-0.011465,-0.019558,-0.030745,-0.04221,-0.002499,-0.007418,-0.003174,-0.009442,-0.006863,-0.00484,-0.000649,-0.003199,0.00065,0.000651,0.004986,0.008035,-0.001287,-0.009062,-0.011944,-0.032419,-0.022823,-0.017396,-0.02559,-0.033236,-0.083212,-0.124107,-0.095134,-0.032461,-0.071572,-0.115899,-0.042323,0.133009,0.183279,0.194217,-0.021282,-1.010688,-0.056699,-1.023801,1,0,0,0,0,0,0,0,0,0,0
144,-0.014071,-0.015582,-0.0159,-0.022697,-0.028699,-0.035258,0.001391,0.000556,-0.012004,-0.01268,-0.012839,-0.012561,-0.001073,-0.016655,-0.030408,-0.038119,-0.041737,-0.051992,-0.002305,-0.001351,-0.007115,-0.009222,-0.010891,-0.010096,-0.009699,-0.019318,-0.04118,-0.054973,-0.062565,-0.070555,-0.006519,-0.010057,-0.043327,-0.034661,-0.029454,-0.026115,-0.000159,-0.008387,-0.016496,-0.027705,-0.039193,-0.053304,-0.004929,-0.000676,-0.006956,-0.004372,-0.002345,0.007036,-0.002555,0.001302,0.001302,0.005646,0.008701,0.017012,-0.007791,-0.010679,-0.031194,-0.021579,-0.016142,-0.013011,-0.007752,-0.058425,-0.099889,-0.070512,-0.006967,0.029714,-0.044945,0.029657,0.207431,0.258402,0.269492,0.280625,-0.008977,-1.01743,-0.054966,-1.026163,1,0,0,0,0,0,0,0,0,0,0
145,-0.001513,-0.001831,-0.008638,-0.014648,-0.021216,-0.028262,-0.000836,-0.013414,-0.014091,-0.01425,-0.013972,-0.017514,-0.015604,-0.029376,-0.037098,-0.040721,-0.05099,-0.049518,0.000955,-0.004816,-0.006926,-0.008598,-0.007802,-0.007245,-0.009633,-0.031526,-0.045338,-0.052941,-0.060942,-0.067032,-0.003543,-0.03686,-0.028182,-0.022968,-0.019624,-0.021495,-0.00824,-0.01636,-0.027585,-0.039089,-0.05322,-0.056802,0.004259,-0.00203,0.000557,0.002587,0.011981,0.019704,0.003862,0.003863,0.008213,0.011272,0.019595,0.026467,-0.002892,-0.023436,-0.013807,-0.008362,-0.005227,-0.003607,-0.051174,-0.093049,-0.063382,0.000793,0.037837,0.087334,0.075341,0.254876,0.306352,0.317552,0.328796,0.319364,-0.004621,-1.025877,-0.053279,-1.026286,1,0,0,0,0,0,0,0,0,0,0
146,-0.000318,-0.007121,-0.013127,-0.019691,-0.026732,-0.029596,-0.012571,-0.013247,-0.013406,-0.013127,-0.016668,-0.023789,-0.013764,-0.021481,-0.025101,-0.035365,-0.033893,-0.034808,-0.005768,-0.007876,-0.009547,-0.008752,-0.008195,-0.008513,-0.021879,-0.035683,-0.043281,-0.051277,-0.057363,-0.0615,-0.033296,-0.024624,-0.019413,-0.016071,-0.017941,-0.021402,-0.008115,-0.019333,-0.03083,-0.044952,-0.048532,-0.054061,-0.006285,-0.0037,-0.001671,0.007717,0.015435,0.017384,1e-06,0.004348,0.007405,0.015723,0.022591,0.024648,-0.020531,-0.010908,-0.005467,-0.002334,-0.000715,0.003006,-0.04169,-0.012154,0.051739,0.08862,0.137898,0.18262,0.178744,0.229993,0.241144,0.252339,0.242949,0.252989,0.002542,-1.030288,-0.05182,-1.025779,1,0,0,0,0,0,0,0,0,0,0
147,-0.006816,-0.012835,-0.019412,-0.026467,-0.029337,-0.034001,-0.000678,-0.000837,-0.000558,-0.004106,-0.011241,-0.01714,-0.007733,-0.01136,-0.021644,-0.020169,-0.021086,-0.020887,-0.002113,-0.003787,-0.00299,-0.002431,-0.00275,-0.002392,-0.013832,-0.021445,-0.029457,-0.035555,-0.039701,-0.045122,0.00869,0.013911,0.01726,0.015386,0.011918,0.002113,-0.011241,-0.02276,-0.036911,-0.040498,-0.046039,-0.050423,0.002591,0.004624,0.014031,0.021764,0.023717,0.026148,0.004356,0.00742,0.015754,0.022635,0.024697,0.026607,0.009642,0.015094,0.018234,0.019856,0.023584,0.019725,0.029957,0.094757,0.132162,0.182141,0.227499,0.273152,0.051978,0.063287,0.07464,0.065117,0.0753,0.08439,0.005865,-1.040422,-0.047455,-1.024852,1,0,0,0,0,0,0,0,0,0,0
148,-0.006088,-0.012741,-0.019877,-0.02278,-0.027497,-0.027175,-0.000161,0.000121,-0.003467,-0.010684,-0.016652,-0.021087,-0.003669,-0.014071,-0.012579,-0.013507,-0.013305,-0.012378,-0.001693,-0.000887,-0.000323,-0.000645,-0.000282,-0.000524,-0.007701,-0.015805,-0.021974,-0.026167,-0.03165,-0.032174,0.005282,0.008669,0.006774,0.003266,-0.006653,-0.012136,-0.011652,-0.025965,-0.029594,-0.035198,-0.039633,-0.041931,0.002056,0.011571,0.019393,0.021369,0.023828,0.024756,0.003099,0.011529,0.01849,0.020575,0.022507,0.023589,0.005515,0.008691,0.010332,0.014103,0.010199,0.0092,0.070198,0.110719,0.164861,0.213997,0.263453,0.298195,0.012252,0.02455,0.014234,0.025265,0.035112,0.043977,0.008163,-1.051673,-0.045893,-1.031058,1,0,0,0,0,0,0,0,0,0,0
149,-0.00674,-0.01397,-0.016912,-0.021691,-0.021364,-0.022753,0.000286,-0.00335,-0.010662,-0.016707,-0.021201,-0.020751,-0.010539,-0.009028,-0.009967,-0.009763,-0.008823,-0.007761,0.000817,0.001389,0.001062,0.00143,0.001185,8.2e-05,-0.008211,-0.014461,-0.018709,-0.024264,-0.024795,-0.025898,0.003431,0.001511,-0.002042,-0.012091,-0.017647,-0.019362,-0.014501,-0.018178,-0.023856,-0.028349,-0.030678,-0.032189,0.00964,0.017565,0.019567,0.022059,0.022998,0.020792,0.008541,0.015593,0.017706,0.019664,0.02076,0.019603,0.003217,0.00488,0.008701,0.004745,0.003733,0.001555,0.044403,0.103733,0.157576,0.21177,0.249842,0.279261,0.013477,0.002172,0.014261,0.025051,0.034765,0.033072,0.009097,-1.067282,-0.044724,-1.046253,1,0,0,0,0,0,0,0,0,0,0
150,-0.007223,-0.010161,-0.014935,-0.014609,-0.015996,-0.019546,-0.003632,-0.010936,-0.016976,-0.021464,-0.021015,-0.020934,0.00151,0.000571,0.000775,0.001714,0.002775,0.003224,0.000571,0.000245,0.000612,0.000367,-0.000735,-0.006856,-0.006243,-0.010487,-0.016037,-0.016567,-0.017669,-0.018159,-0.001918,-0.005468,-0.015506,-0.021056,-0.02277,-0.02734,-0.003673,-0.009345,-0.013833,-0.016159,-0.017669,-0.018934,0.007916,0.009916,0.012405,0.013344,0.01114,0.006284,0.007045,0.009155,0.011111,0.012206,0.011051,0.012287,0.001661,0.005478,0.001526,0.000515,-0.00166,-0.00647,0.058899,0.112351,0.166152,0.203947,0.233153,0.25305,-0.011223,0.000778,0.011489,0.021133,0.019452,-0.00859,0.010931,-1.074639,-0.044152,-1.052349,1,0,0,0,0,0,0,0,0,0,0
151,-0.002944,-0.007728,-0.007401,-0.008791,-0.012349,-0.013248,-0.007319,-0.013371,-0.017869,-0.017419,-0.017337,-0.009445,-0.00094,-0.000736,0.000204,0.001268,0.001717,-0.002535,-0.000327,4.1e-05,-0.000204,-0.001308,-0.007442,-0.008587,-0.004253,-0.009813,-0.010345,-0.011449,-0.01194,-0.016192,-0.003557,-0.013616,-0.019177,-0.020895,-0.025474,-0.016519,-0.005684,-0.010181,-0.012512,-0.014025,-0.015293,-0.01885,0.002004,0.004498,0.005438,0.00323,-0.001636,-0.004253,0.002115,0.004074,0.005172,0.004014,0.005253,0.003792,0.003825,-0.000135,-0.001148,-0.003328,-0.008147,-0.006904,0.054217,0.108788,0.147124,0.176748,0.19693,0.188603,0.012172,0.023037,0.032819,0.031114,0.00267,0.035337,0.01333,-1.071268,-0.039265,-1.056533,1,0,0,0,0,0,0,0,0,0,0
152,-0.004797,-0.004469,-0.005863,-0.009429,-0.010331,-0.010413,-0.006068,-0.010577,-0.010126,-0.010044,-0.002132,-0.00082,0.000205,0.001148,0.002214,0.002665,-0.001599,-0.003444,0.000369,0.000123,-0.000984,-0.007133,-0.008281,-0.009675,-0.005576,-0.006109,-0.007215,-0.007707,-0.011971,-0.010782,-0.010085,-0.015661,-0.017383,-0.021974,-0.012996,-0.012176,-0.00451,-0.006846,-0.008363,-0.009634,-0.013201,-0.01644,0.002501,0.003444,0.00123,-0.003649,-0.006272,-0.006232,0.001965,0.003065,0.001904,0.003146,0.001681,0.003095,-0.00397,-0.004986,-0.007171,-0.012003,-0.010757,-0.011319,0.05558,0.094625,0.124797,0.145353,0.136872,0.15354,0.011066,0.021029,0.019292,-0.009678,0.023593,0.011031,0.016911,-1.068725,-0.040096,-1.052364,1,0,0,0,0,0,0,0,0,0,0
153,0.00033,-0.001074,-0.004667,-0.005576,-0.005658,-0.006939,-0.004543,-0.004089,-0.004006,0.003965,0.005287,0.003469,0.00095,0.002024,0.002478,-0.001817,-0.003676,-0.003717,-0.000248,-0.001363,-0.007558,-0.008715,-0.010119,-0.009995,-0.000537,-0.001652,-0.002148,-0.006443,-0.005245,-0.003717,-0.005617,-0.007352,-0.011977,-0.002932,-0.002106,-0.009169,-0.002354,-0.003882,-0.005163,-0.008756,-0.012019,-0.011482,0.00095,-0.00128,-0.006195,-0.008838,-0.008797,-0.007847,0.001108,-6.1e-05,0.00119,-0.000285,0.001139,0.001973,-0.001024,-0.003225,-0.008093,-0.006837,-0.007404,-0.01279,0.041122,0.072898,0.094547,0.085616,0.10317,0.096112,0.010493,0.008664,-0.021847,0.013193,-3.7e-05,-0.025981,0.016191,-1.066909,-0.041302,-1.043151,1,0,0,0,0,0,0,0,0,0,0
154,-0.001416,-0.005039,-0.005955,-0.006039,-0.00733,-0.007163,0.000458,0.000541,0.008579,0.009912,0.008079,0.002041,0.001083,0.001541,-0.00279,-0.004664,-0.004706,-0.004581,-0.001124,-0.007371,-0.008537,-0.009953,-0.009828,-0.011286,-0.001124,-0.001624,-0.005955,-0.004748,-0.003207,-0.002665,-0.001749,-0.006413,0.002707,0.00354,-0.003582,-0.02328,-0.001541,-0.002832,-0.006455,-0.009745,-0.009204,-0.007996,-0.002249,-0.007205,-0.00987,-0.009828,-0.00887,-0.009037,-0.001179,8.3e-05,-0.001405,3.1e-05,0.000872,0.00218,-0.00222,-0.007129,-0.005862,-0.006434,-0.011864,-0.025526,0.033677,0.056621,0.047155,0.065758,0.058279,0.04422,-0.001939,-0.034274,0.002862,-0.011159,-0.038655,-0.035623,0.015314,-1.070404,-0.041657,-1.02811,1,0,0,0,0,0,0,0,0,0,0
