,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
28,-0.004643,-0.013302,-0.017063,-0.027877,-0.04014,-0.054304,0.015163,0.014085,0.011813,0.009443,0.005152,0.0019,-0.00098,-0.002077,-0.002821,-0.006582,-0.012166,-0.024449,0.003487,0.001822,0.000568,0.001783,0.001117,-0.002488,-0.012303,-0.019238,-0.024018,-0.036908,-0.047095,-0.056224,0.000157,-0.014085,-0.044783,-0.058771,-0.061122,-0.070721,0.003232,0.003918,0.001704,0.00192,0.000686,-0.002155,-0.007934,-0.008345,-0.008894,-0.008953,-0.009012,-0.013713,-0.01165,-0.010493,-0.009711,-0.011183,-0.010758,-0.012109,-0.015361,-0.028438,-0.05688,-0.068579,-0.066546,-0.072609,-0.017063,-0.025512,-0.018905,-0.036897,-0.056909,-0.099783,0.033729,0.024093,0.023061,0.027154,0.022201,0.009116,0.063132,-1.045404,-0.049458,-0.981965,1,0,0,0,0,0,0,0,0,0,0
29,-0.008728,-0.012519,-0.023419,-0.03578,-0.050057,-0.063346,-0.001086,-0.003377,-0.005766,-0.01009,-0.013368,-0.015442,-0.001106,-0.001856,-0.005647,-0.011275,-0.023656,-0.030271,-0.001678,-0.002942,-0.001718,-0.002389,-0.006023,-0.006339,-0.00699,-0.011808,-0.024801,-0.035069,-0.044271,-0.058429,-0.014356,-0.045298,-0.059397,-0.061766,-0.071442,-0.077939,0.000691,-0.00154,-0.001323,-0.002567,-0.00543,-0.005963,-0.000415,-0.000968,-0.001027,-0.001086,-0.005825,-0.011038,0.001166,0.001954,0.00047,0.0009,-0.000463,-0.005424,-0.013181,-0.041849,-0.053641,-0.051593,-0.057704,-0.062172,-0.008931,-0.001947,-0.020966,-0.042121,-0.087445,-0.115311,-0.010186,-0.011277,-0.00695,-0.012186,-0.026018,-0.024579,0.057262,-1.05072,-0.045947,-0.980339,1,0,0,0,0,0,0,0,0,0,0
30,-0.003819,-0.014798,-0.02725,-0.04163,-0.055016,-0.070292,-0.002307,-0.004714,-0.00907,-0.012372,-0.01446,-0.016787,-0.000756,-0.004575,-0.010243,-0.022715,-0.029378,-0.035783,-0.001273,-4e-05,-0.000716,-0.004376,-0.004694,-0.004833,-0.004853,-0.017941,-0.028284,-0.037553,-0.051814,-0.062237,-0.031168,-0.04537,-0.047756,-0.057503,-0.064047,-0.065081,-0.002248,-0.002029,-0.003282,-0.006166,-0.006703,-0.010343,-0.000557,-0.000617,-0.000676,-0.00545,-0.010701,-0.014699,0.000794,-0.000701,-0.000268,-0.001641,-0.006638,-0.010501,-0.028878,-0.040756,-0.038692,-0.044848,-0.049348,-0.047741,0.007349,-0.012662,-0.034921,-0.082608,-0.111928,-0.124641,-0.001148,0.003405,-0.002104,-0.016657,-0.015143,-0.02685,0.053159,-1.054774,-0.046675,-0.990072,1,0,0,0,0,0,0,0,0,0,0
31,-0.011039,-0.023558,-0.038018,-0.051477,-0.066836,-0.074095,-0.00242,-0.0068,-0.010119,-0.012219,-0.014559,-0.015099,-0.00384,-0.009539,-0.022079,-0.028778,-0.035218,-0.040037,0.00124,0.00056,-0.00312,-0.00344,-0.00358,-0.00388,-0.013159,-0.023558,-0.032878,-0.047217,-0.057696,-0.067436,-0.014279,-0.016679,-0.026478,-0.033058,-0.034098,-0.035418,0.00022,-0.00104,-0.00394,-0.00448,-0.008139,-0.015639,-6e-05,-0.00012,-0.00492,-0.010199,-0.014219,-0.016399,-0.001503,-0.001068,-0.002448,-0.007473,-0.011356,-0.013233,-0.011943,-0.009868,-0.016058,-0.020582,-0.018967,-0.019914,-0.020788,-0.04391,-0.093448,-0.123905,-0.137112,-0.124729,0.004729,-0.000994,-0.016111,-0.014539,-0.026699,-0.020521,0.053897,-1.058739,-0.045801,-1.000398,1,0,0,0,0,0,0,0,0,0,0
32,-0.01255,-0.027044,-0.040536,-0.055933,-0.06321,-0.071991,-0.00439,-0.007718,-0.009823,-0.012169,-0.01271,-0.012369,-0.005714,-0.018283,-0.024999,-0.031455,-0.036286,-0.049177,-0.000682,-0.00437,-0.004691,-0.004831,-0.005132,-0.00413,-0.010425,-0.019767,-0.034141,-0.044646,-0.054409,-0.060965,-0.002406,-0.012229,-0.018825,-0.019867,-0.02119,-0.019587,-0.001263,-0.00417,-0.004711,-0.00838,-0.015898,-0.02506,-6e-05,-0.004872,-0.010164,-0.014194,-0.016379,-0.016379,0.000436,-0.000948,-0.005985,-0.009878,-0.011759,-0.012762,0.00208,-0.004125,-0.00866,-0.007041,-0.00799,-0.006579,-0.023521,-0.073913,-0.104895,-0.118329,-0.105733,-0.122936,-0.005822,-0.0212,-0.0196,-0.03197,-0.025686,-0.031229,0.052414,-1.061751,-0.051101,-0.998144,1,0,0,0,0,0,0,0,0,0,0
33,-0.014642,-0.028271,-0.043825,-0.051176,-0.060046,-0.066324,-0.003362,-0.005488,-0.007858,-0.008404,-0.00806,-0.003747,-0.012698,-0.019482,-0.026003,-0.030884,-0.043906,-0.048908,-0.003726,-0.00405,-0.004192,-0.004496,-0.003483,-0.001843,-0.009437,-0.023958,-0.03457,-0.044432,-0.051055,-0.054963,-0.009923,-0.016586,-0.017639,-0.018976,-0.017356,-0.01371,-0.002936,-0.003483,-0.007189,-0.014784,-0.024039,-0.03301,-0.00486,-0.010207,-0.014277,-0.016485,-0.016485,-0.01851,-0.001397,-0.006486,-0.010418,-0.012319,-0.013332,-0.016996,-0.006268,-0.01085,-0.009213,-0.010172,-0.008747,-0.00924,-0.054094,-0.087353,-0.101774,-0.088252,-0.106719,-0.087727,-0.016508,-0.014791,-0.02807,-0.021324,-0.027274,-0.033966,0.051324,-1.061997,-0.05601,-0.999675,1,0,0,0,0,0,0,0,0,0,0
34,-0.013777,-0.029498,-0.036929,-0.045896,-0.052242,-0.067267,-0.002149,-0.004545,-0.005097,-0.004749,-0.000389,0.005404,-0.006858,-0.013449,-0.018383,-0.031546,-0.036602,-0.05175,-0.000328,-0.000471,-0.000778,0.000246,0.001904,0.003685,-0.014678,-0.025404,-0.035374,-0.042068,-0.046018,-0.059632,-0.006735,-0.007799,-0.00915,-0.007513,-0.003828,-0.002436,-0.000553,-0.004299,-0.011975,-0.021331,-0.030399,-0.046612,-0.005404,-0.009519,-0.01175,-0.01175,-0.013797,-0.019754,-0.005144,-0.009119,-0.01104,-0.012064,-0.015767,-0.023499,-0.004631,-0.002977,-0.003947,-0.002506,-0.003005,-0.007282,-0.035861,-0.051411,-0.036832,-0.056743,-0.036265,-0.030938,0.001852,-0.012466,-0.005192,-0.011608,-0.018824,-0.023865,0.053652,-1.056507,-0.059502,-0.998223,1,0,0,0,0,0,0,0,0,0,0
35,-0.015917,-0.02344,-0.032517,-0.038942,-0.054154,-0.06779,-0.002425,-0.002984,-0.002632,0.001782,0.007647,0.013658,-0.006673,-0.011668,-0.024994,-0.030113,-0.045449,-0.055065,-0.000145,-0.000456,0.00058,0.002259,0.004062,0.003917,-0.01086,-0.020953,-0.02773,-0.031729,-0.045511,-0.057988,-0.001078,-0.002446,-0.000788,0.002943,0.004352,0.012849,-0.003793,-0.011564,-0.021036,-0.030217,-0.04663,-0.058713,-0.004166,-0.006425,-0.006425,-0.008497,-0.014528,-0.022279,-0.004024,-0.005969,-0.007006,-0.010756,-0.018583,-0.026165,0.001674,0.000693,0.002152,0.001647,-0.002684,-0.000111,-0.01695,-0.001058,-0.022763,-0.00044,0.005367,0.017477,-0.015608,-0.007679,-0.014672,-0.022538,-0.028034,-0.030963,0.05318,-1.051509,-0.063186,-1.003988,1,0,0,0,0,0,0,0,0,0,0
36,-0.007618,-0.01681,-0.023316,-0.038721,-0.05253,-0.06699,-0.000567,-0.00021,0.00426,0.0102,0.016286,0.017692,-0.005058,-0.018552,-0.023736,-0.039266,-0.049004,-0.06061,-0.000315,0.000735,0.002434,0.00426,0.004113,0.006002,-0.010221,-0.017083,-0.021134,-0.03509,-0.047724,-0.057,-0.001385,0.000294,0.004071,0.005499,0.014103,0.016622,-0.00787,-0.017461,-0.026758,-0.04338,-0.055615,-0.06424,-0.002288,-0.002288,-0.004386,-0.010493,-0.018342,-0.018028,-0.001969,-0.003019,-0.006816,-0.014743,-0.022421,-0.024022,-0.000994,0.000483,-2.8e-05,-0.004413,-0.001808,-0.000243,0.017354,-0.006347,0.018029,0.02437,0.037593,0.02307,0.008659,0.001022,-0.007568,-0.013569,-0.016767,-0.033928,0.044596,-1.041484,-0.068357,-0.996347,1,0,0,0,0,0,0,0,0,0,0
37,-0.009357,-0.015979,-0.031659,-0.045715,-0.060434,-0.071179,0.000363,0.004913,0.010959,0.017154,0.018585,0.019418,-0.013736,-0.019012,-0.034821,-0.044733,-0.056546,-0.06962,0.001068,0.002798,0.004657,0.004507,0.00643,0.00816,-0.006985,-0.011108,-0.025314,-0.038175,-0.047617,-0.060733,0.001709,0.005554,0.007007,0.015765,0.018329,0.025229,-0.009763,-0.019226,-0.036145,-0.048599,-0.057379,-0.065476,0.0,-0.002136,-0.008353,-0.016342,-0.016022,-0.016342,-0.001069,-0.004934,-0.013002,-0.020817,-0.022447,-0.024502,0.001503,0.000983,-0.003481,-0.000828,0.000764,0.006591,-0.026835,0.000764,0.007943,0.022914,0.006472,-0.020115,-0.008646,-0.018371,-0.025166,-0.028787,-0.048217,-0.036784,0.038842,-1.036174,-0.067995,-0.999418,1,0,0,0,0,0,0,0,0,0,0
38,-0.006673,-0.022472,-0.036636,-0.051467,-0.062294,-0.077318,0.004585,0.010676,0.016919,0.018361,0.0192,0.020901,-0.005317,-0.021245,-0.031233,-0.043136,-0.05631,-0.068342,0.001744,0.003616,0.003466,0.005403,0.007146,0.008761,-0.004154,-0.018469,-0.031427,-0.040941,-0.054157,-0.069806,0.003875,0.005338,0.014164,0.016747,0.023699,0.032568,-0.009536,-0.026584,-0.039133,-0.04798,-0.056138,-0.062595,-0.002153,-0.008416,-0.016467,-0.016144,-0.016467,-0.00536,-0.003895,-0.012025,-0.019899,-0.021542,-0.023612,-0.014064,-0.000524,-0.005022,-0.00235,-0.000745,0.005126,0.012214,0.029105,0.036676,0.052465,0.035125,0.007087,-0.024764,-0.010256,-0.017421,-0.02124,-0.041731,-0.029673,-0.024207,0.031133,-1.030518,-0.065795,-0.992047,1,0,0,0,0,0,0,0,0,0,0
39,-0.015922,-0.030196,-0.045142,-0.056053,-0.071195,-0.079655,0.006139,0.01243,0.013883,0.014729,0.016443,0.016573,-0.016052,-0.026118,-0.038114,-0.051389,-0.063516,-0.078722,0.001887,0.001735,0.003688,0.005445,0.007072,0.011562,-0.014425,-0.027484,-0.037072,-0.050392,-0.066162,-0.083407,0.001475,0.010369,0.012972,0.019979,0.028916,0.034773,-0.01718,-0.029827,-0.038743,-0.046964,-0.053472,-0.058526,-0.006313,-0.014425,-0.0141,-0.014425,-0.003232,0.00564,-0.008193,-0.016129,-0.017784,-0.019871,-0.010248,-0.005606,-0.004533,-0.00184,-0.000223,0.005695,0.012837,0.01789,0.007993,0.024661,0.006355,-0.023244,-0.056869,-0.122563,-0.007564,-0.011596,-0.033227,-0.020498,-0.014728,0.030626,0.024481,-1.024768,-0.058553,-0.993142,1,0,0,0,0,0,0,0,0,0,0
40,-0.01431,-0.029294,-0.040233,-0.055413,-0.063895,-0.081663,0.006307,0.007764,0.008612,0.01033,0.010461,0.006633,-0.010091,-0.022117,-0.035427,-0.047584,-0.062829,-0.071115,-0.000152,0.001805,0.003567,0.005198,0.0097,0.010852,-0.013092,-0.022705,-0.036058,-0.051868,-0.069158,-0.083511,0.008917,0.011526,0.018551,0.027511,0.033383,0.030708,-0.012679,-0.021617,-0.02986,-0.036384,-0.041451,-0.047323,-0.008134,-0.007807,-0.008134,0.003088,0.011983,0.012722,-0.007956,-0.009616,-0.011707,-0.002061,0.002594,0.002273,0.0027,0.004321,0.010254,0.017414,0.02248,0.023864,0.016968,-0.001667,-0.031799,-0.066029,-0.132904,-0.149397,-0.004104,-0.026125,-0.013167,-0.007293,0.038878,0.021625,0.02294,-1.021383,-0.056394,-0.993304,1,0,0,0,0,0,0,0,0,0,0
41,-0.015054,-0.026044,-0.041294,-0.049815,-0.067665,-0.078284,0.001464,0.002316,0.004042,0.004173,0.000328,-0.000328,-0.012082,-0.025454,-0.037667,-0.052983,-0.061307,-0.073346,0.001966,0.003736,0.005375,0.009897,0.011055,0.018047,-0.009657,-0.023072,-0.038956,-0.056326,-0.070746,-0.086542,0.002622,0.009679,0.018681,0.02458,0.021892,0.021346,-0.00898,-0.01726,-0.023815,-0.028906,-0.034805,-0.042933,0.000328,0.0,0.011274,0.02021,0.020953,0.032576,-0.001667,-0.003769,0.005923,0.010599,0.010277,0.015078,0.001629,0.007589,0.014783,0.019872,0.021263,0.021026,-0.019248,-0.050372,-0.085728,-0.154805,-0.171841,-0.198272,-0.022745,-0.009361,-0.003294,0.044397,0.026576,0.054327,0.021735,-1.023844,-0.049227,-0.990854,1,0,0,0,0,0,0,0,0,0,0
42,-0.010895,-0.026013,-0.03446,-0.052155,-0.062682,-0.071346,0.000845,0.002556,0.002686,-0.001126,-0.001776,-0.001906,-0.013255,-0.025363,-0.040546,-0.048798,-0.060732,-0.070393,0.001754,0.003379,0.007862,0.00901,0.015941,0.018627,-0.013299,-0.029045,-0.046264,-0.060559,-0.076219,-0.08681,0.006996,0.01592,0.021768,0.019103,0.018562,0.018259,-0.008209,-0.014707,-0.019753,-0.025601,-0.033658,-0.035521,-0.000325,0.010851,0.01971,0.020446,0.031969,0.03446,-0.002083,0.007524,0.012159,0.01184,0.0166,0.01684,0.005908,0.01304,0.018085,0.019464,0.019229,0.018942,-0.029284,-0.06255,-0.127542,-0.143571,-0.16844,-0.222612,0.012593,0.018302,0.063173,0.046405,0.072516,0.082233,0.017111,-1.023318,-0.044984,-0.989268,1,0,0,0,0,0,0,0,0,0,0
43,-0.015163,-0.023635,-0.041384,-0.051941,-0.060631,-0.063498,0.001716,0.001847,-0.001977,-0.002629,-0.002759,-0.002607,-0.012144,-0.027372,-0.035648,-0.047618,-0.057307,-0.066518,0.001629,0.006126,0.007277,0.014229,0.016923,0.020876,-0.015793,-0.033063,-0.047401,-0.063107,-0.07373,-0.081616,0.00895,0.014816,0.012144,0.0116,0.011296,0.01412,-0.006517,-0.011579,-0.017444,-0.025525,-0.027394,-0.032629,0.011209,0.020094,0.020833,0.03239,0.034888,0.03441,0.009636,0.014285,0.013965,0.018739,0.01898,0.014828,0.007153,0.012213,0.013596,0.01336,0.013072,0.015481,-0.033964,-0.100322,-0.116687,-0.142079,-0.197388,-0.226987,0.005828,0.051642,0.034522,0.061182,0.071102,0.098017,0.016586,-1.021714,-0.039103,-0.99208,1,0,0,0,0,0,0,0,0,0,0
44,-0.008391,-0.025969,-0.036426,-0.045032,-0.047873,-0.051552,0.000129,-0.003658,-0.004303,-0.004432,-0.004282,-0.004368,-0.015083,-0.02328,-0.035135,-0.044731,-0.053854,-0.059168,0.004454,0.005594,0.012479,0.015147,0.019063,0.038535,-0.017105,-0.031305,-0.046861,-0.057382,-0.065193,-0.067645,0.005809,0.003163,0.002625,0.002324,0.005121,0.00454,-0.005013,-0.010822,-0.018826,-0.020677,-0.025862,-0.030617,0.0088,0.009531,0.020978,0.023452,0.022979,0.028444,0.004605,0.004287,0.009015,0.009254,0.005142,-0.008786,0.005012,0.006381,0.006148,0.005863,0.008248,0.007812,-0.062038,-0.077338,-0.101076,-0.152785,-0.180457,-0.189955,0.042831,0.026826,0.05175,0.061025,0.086187,0.079963,0.015327,-1.020504,-0.043847,-0.991467,1,0,0,0,0,0,0,0,0,0,0
45,-0.017529,-0.027957,-0.036539,-0.039371,-0.04304,-0.049434,-0.003776,-0.00442,-0.004549,-0.004398,-0.004484,-0.008883,-0.008175,-0.019997,-0.029566,-0.038663,-0.043963,-0.046173,0.001137,0.008003,0.010663,0.014568,0.033986,0.033514,-0.014161,-0.029673,-0.040165,-0.047954,-0.050399,-0.052631,-0.002639,-0.003175,-0.003476,-0.000687,-0.001266,-0.013882,-0.005793,-0.013775,-0.01562,-0.020791,-0.025532,-0.032484,0.000729,0.012144,0.014611,0.014139,0.019589,-0.008561,-0.000316,0.004399,0.004637,0.000536,-0.013353,-0.041301,0.001366,0.001133,0.000849,0.003227,0.002793,-0.005188,-0.015003,-0.038282,-0.088989,-0.116126,-0.12544,-0.112574,-0.015695,0.008746,0.017842,0.042516,0.036413,0.014857,0.023398,-1.006063,-0.049481,-0.991286,1,0,0,0,0,0,0,0,0,0,0
46,-0.010449,-0.019049,-0.021887,-0.025563,-0.03197,-0.035904,-0.000645,-0.000774,-0.000623,-0.000709,-0.005117,-0.005117,-0.011846,-0.021435,-0.030551,-0.035861,-0.038076,-0.039602,0.00688,0.009546,0.013459,0.032916,0.032443,0.037646,-0.015544,-0.026058,-0.033862,-0.036313,-0.038549,-0.042526,-0.000537,-0.000838,0.001956,0.001376,-0.011266,-0.011008,-0.007998,-0.009847,-0.015028,-0.01978,-0.026746,-0.027477,0.011438,0.01391,0.013437,0.018898,-0.009309,-0.008277,0.004724,0.004963,0.000854,-0.013063,-0.041069,-0.045173,-0.000233,-0.000518,0.001865,0.00143,-0.006567,-0.006312,-0.023614,-0.075052,-0.10258,-0.112028,-0.098977,-0.103341,0.024793,0.03402,0.059051,0.052859,0.030992,0.031256,0.022551,-1.005256,-0.048594,-0.990718,1,0,0,0,0,0,0,0,0,0,0
47,-0.008591,-0.011426,-0.015099,-0.021499,-0.02543,-0.027921,-0.000129,2.1e-05,-6.4e-05,-0.004467,-0.004467,-0.004961,-0.009579,-0.018686,-0.023991,-0.026203,-0.027728,-0.02805,0.002663,0.006572,0.02601,0.025537,0.030735,0.042354,-0.010503,-0.018299,-0.020747,-0.022981,-0.026955,-0.027513,-0.000301,0.002491,0.001912,-0.010717,-0.01046,-0.013252,-0.001847,-0.007023,-0.01177,-0.018729,-0.019459,-0.017805,0.00247,0.001997,0.007453,-0.020726,-0.019695,-0.010352,0.000238,-0.003867,-0.017769,-0.045747,-0.049847,-0.051971,-0.000285,0.002096,0.001661,-0.006328,-0.006073,-0.008249,-0.051073,-0.078405,-0.087786,-0.074828,-0.07916,-0.087397,0.009161,0.034014,0.027867,0.006155,0.006417,-0.002846,0.017002,-1.013342,-0.052605,-0.989862,1,0,0,0,0,0,0,0,0,0,0
48,-0.002841,-0.006522,-0.012936,-0.016875,-0.019371,-0.020254,0.000151,6.5e-05,-0.004348,-0.004348,-0.004843,-0.008028,-0.009126,-0.014442,-0.016659,-0.018187,-0.01851,-0.024171,0.003917,0.023396,0.022923,0.028131,0.039776,0.039065,-0.007813,-0.010267,-0.012505,-0.016487,-0.017047,-0.015863,0.002798,0.002217,-0.010439,-0.010181,-0.012979,-0.013904,-0.005187,-0.009944,-0.016918,-0.017649,-0.015992,-0.01681,-0.000474,0.004993,-0.023245,-0.022212,-0.01285,-0.012763,-0.004114,-0.018046,-0.046083,-0.050192,-0.05232,-0.05113,0.002386,0.00195,-0.006056,-0.005801,-0.007981,-0.005591,-0.027743,-0.037266,-0.024113,-0.02851,-0.03687,-0.05534,0.025227,0.018987,-0.003052,-0.002785,-0.012188,-0.020875,0.018781,-1.014634,-0.055795,-0.990594,1,0,0,0,0,0,0,0,0,0,0
49,-0.003688,-0.010115,-0.014062,-0.016564,-0.017448,-0.017384,-8.6e-05,-0.004508,-0.004508,-0.005004,-0.008196,-0.011819,-0.005327,-0.007549,-0.00908,-0.009404,-0.015076,-0.015874,0.019519,0.019044,0.024264,0.035932,0.03522,0.032913,-0.002459,-0.004702,-0.008692,-0.009253,-0.008066,-0.006514,-0.000582,-0.013264,-0.013005,-0.015809,-0.016737,-0.023746,-0.004767,-0.011754,-0.012488,-0.010827,-0.011647,-0.014192,0.005478,-0.022819,-0.021784,-0.012402,-0.012315,-0.028125,-0.013961,-0.042056,-0.046173,-0.048306,-0.047113,-0.060715,-0.000437,-0.008459,-0.008203,-0.010388,-0.007993,-0.011268,-0.00966,0.003683,-0.000778,-0.009259,-0.027996,-0.025902,-0.00633,-0.028688,-0.028418,-0.037957,-0.04677,-0.054632,0.023643,-1.009037,-0.058199,-0.993474,1,0,0,0,0,0,0,0,0,0,0
50,-0.006424,-0.010369,-0.012869,-0.013753,-0.013689,-0.013063,-0.004419,-0.004419,-0.004915,-0.008105,-0.011727,-0.017289,-0.00222,-0.003751,-0.004074,-0.009744,-0.010541,-0.009895,-0.000474,0.004743,0.016405,0.015693,0.013387,0.011188,-0.002242,-0.00623,-0.00679,-0.005605,-0.004053,-0.003406,-0.012675,-0.012417,-0.015219,-0.016146,-0.023152,-0.032422,-0.006984,-0.007717,-0.006057,-0.006877,-0.00942,-0.010671,-0.028283,-0.027248,-0.017871,-0.017784,-0.033586,-0.045011,-0.02808,-0.032196,-0.034327,-0.033135,-0.04673,-0.056084,-0.008018,-0.007763,-0.009947,-0.007553,-0.010826,-0.014523,0.013296,0.008851,0.0004,-0.01827,-0.016184,-0.012631,-0.022279,-0.022009,-0.031514,-0.040296,-0.04813,-0.049387,0.026966,-1.007107,-0.060662,-0.996877,1,0,0,0,0,0,0,0,0,0,0
51,-0.003994,-0.006526,-0.007421,-0.007356,-0.006723,-0.005413,0.0,-0.000502,-0.003732,-0.007399,-0.013031,-0.012769,-0.00155,-0.001877,-0.007618,-0.008425,-0.00777,-0.005697,0.005282,0.01709,0.01637,0.014035,0.011808,0.010739,-0.004038,-0.004605,-0.003405,-0.001833,-0.001179,-0.000698,0.000262,-0.002576,-0.003514,-0.010608,-0.019993,-0.01936,-0.000742,0.000939,0.000109,-0.002466,-0.003732,-0.002685,0.001048,0.010542,0.01063,-0.005369,-0.016938,-0.016152,-0.004167,-0.006325,-0.005118,-0.018883,-0.028354,-0.026589,0.000259,-0.001952,0.000472,-0.002843,-0.006586,-0.006274,-0.00485,-0.01407,-0.034439,-0.032162,-0.028287,-0.02441,0.000294,-0.010076,-0.019657,-0.028204,-0.029576,-0.025612,0.026313,-1.011341,-0.060984,-1.000952,1,0,0,0,0,0,0,0,0,0,0
52,-0.002532,-0.003427,-0.003362,-0.002729,-0.001419,-0.000589,-0.000502,-0.003733,-0.0074,-0.013033,-0.012771,-0.012159,-0.000327,-0.006069,-0.006876,-0.006222,-0.004148,-0.002925,0.01181,0.01109,0.008754,0.006527,0.005458,0.00489,-0.000568,0.000633,0.002205,0.00286,0.00334,0.003733,-0.002838,-0.003777,-0.010871,-0.020258,-0.019625,-0.019145,0.001681,0.000851,-0.001725,-0.002991,-0.001943,-0.00179,0.009496,0.009583,-0.006418,-0.017988,-0.017202,-0.023511,-0.002159,-0.000951,-0.014719,-0.024191,-0.022426,-0.028234,-0.002211,0.000213,-0.003102,-0.006846,-0.006534,-0.006695,-0.00923,-0.029621,-0.027342,-0.023462,-0.019581,-0.017621,-0.010381,-0.019972,-0.028528,-0.029902,-0.025934,-0.02395,0.030889,-1.015835,-0.061456,-1.015743,1,0,0,0,0,0,0,0,0,0,0
53,-0.000897,-0.000832,-0.000197,0.001116,0.001948,0.001707,-0.003239,-0.006915,-0.01256,-0.012298,-0.011685,-0.011773,-0.005755,-0.006565,-0.005908,-0.003829,-0.002604,0.001554,-0.000722,-0.003064,-0.005295,-0.006368,-0.006937,-0.013217,0.001204,0.002779,0.003436,0.003917,0.004311,0.00477,-0.000941,-0.008053,-0.017462,-0.016827,-0.016346,-0.023086,-0.000832,-0.003414,-0.004683,-0.003632,-0.003479,-0.003151,8.8e-05,-0.015952,-0.02755,-0.026762,-0.033086,-0.039169,0.00121,-0.01259,-0.022085,-0.020316,-0.026138,-0.026228,0.00243,-0.000893,-0.004645,-0.004333,-0.004494,-0.011081,-0.020734,-0.018416,-0.014471,-0.010525,-0.008532,0.003593,-0.009752,-0.018452,-0.019849,-0.015814,-0.013797,-0.019102,0.044763,-1.026156,-0.062134,-1.026555,1,0,0,0,0,0,0,0,0,0,0
54,6.6e-05,0.000701,0.002016,0.002849,0.002608,0.003265,-0.003682,-0.009336,-0.009073,-0.008459,-0.008547,-0.005676,-0.000811,-0.000153,0.001929,0.003156,0.00732,0.018671,-0.002345,-0.00458,-0.005654,-0.006224,-0.012513,-0.012776,0.001578,0.002235,0.002717,0.003112,0.003572,0.004098,-0.007122,-0.016546,-0.01591,-0.015428,-0.022178,-0.02152,-0.002586,-0.003857,-0.002805,-0.002652,-0.002323,0.00526,-0.016064,-0.027678,-0.026889,-0.033223,-0.039315,-0.037891,-0.013821,-0.02333,-0.021558,-0.027389,-0.027479,-0.026043,-0.003328,-0.007086,-0.006773,-0.006935,-0.013531,-0.015748,0.002342,0.006328,0.010316,0.012329,0.024582,0.037037,-0.008791,-0.010202,-0.006126,-0.004087,-0.009448,-0.009567,0.04492,-1.027029,-0.062426,-1.027124,1,0,0,0,0,0,0,0,0,0,0
