,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
2078,0.000425,0.001883,0.003797,0.004374,0.005164,0.005589,0.000304,0.001883,0.002308,0.002339,0.002521,0.002977,0.005255,0.00732,0.007806,0.007351,0.012119,0.011755,0.018134,0.019288,0.01865,-0.008869,0.005467,0.005407,0.000213,0.000304,0.000638,0.000972,0.002065,0.003037,0.0,0.001367,0.002794,0.003037,0.004161,0.005133,0.001974,0.003189,0.003979,0.005224,0.006865,0.008991,0.0024,0.002825,0.002157,0.000425,0.000638,0.000729,0.016028,0.016867,0.016855,-0.00891,0.005527,0.005006,-0.000312,-0.000576,0.00037,0.000575,0.001526,0.002061,-3.3e-05,-6e-05,-4.9e-05,-9.9e-05,-0.000117,-5.5e-05,0.002782,0.021572,0.043972,0.047461,0.043642,0.036171,0.106304,-0.037702,-0.029418,-1.100589,0,0,0,0,0,0,0,0,0,0,1
2079,0.001455,0.003365,0.003941,0.004729,0.005153,0.00579,0.001576,0.002001,0.002031,0.002213,0.002668,0.002395,0.002061,0.002546,0.002092,0.006851,0.006487,0.006912,0.001152,0.000515,-0.02695,-0.012641,-0.012702,-0.011459,9.1e-05,0.000424,0.000758,0.001849,0.002819,0.003517,0.001364,0.002789,0.003031,0.004153,0.005123,0.005184,0.001213,0.002001,0.003244,0.004881,0.007003,0.008791,0.000424,-0.000243,-0.00197,-0.001758,-0.001667,-0.001455,0.000837,0.000825,-0.024889,-0.010481,-0.011,-0.010165,-0.000264,0.000681,0.000885,0.001834,0.002368,0.002703,-2.7e-05,-1.6e-05,-6.4e-05,-8.3e-05,-2.1e-05,1.6e-05,0.018532,0.040626,0.044066,0.0403,0.032932,0.032244,0.105585,-0.037877,-0.028741,-1.101408,0,0,0,0,0,0,0,0,0,0,1
2080,0.001908,0.002484,0.003271,0.003695,0.004331,0.004755,0.000424,0.000454,0.000636,0.00109,0.000818,0.000363,0.000485,3e-05,0.004786,0.004422,0.004846,0.005119,-0.000636,-0.028077,-0.013781,-0.013842,-0.0126,-0.012721,0.000333,0.000666,0.001757,0.002726,0.003423,0.004301,0.001424,0.001666,0.002786,0.003756,0.003816,0.003544,0.000787,0.002029,0.003665,0.005785,0.007572,0.008693,-0.000666,-0.002393,-0.002181,-0.00209,-0.001878,-0.001302,-1.2e-05,-0.025704,-0.011307,-0.011827,-0.010992,-0.011792,0.000944,0.001147,0.002096,0.002629,0.002964,0.003162,1.1e-05,-3.8e-05,-5.6e-05,5e-06,4.3e-05,6.2e-05,0.021958,0.025377,0.021634,0.014311,0.013628,0.00737,0.105347,-0.038482,-0.02896,-1.103989,0,0,0,0,0,0,0,0,0,0,1
2081,0.000575,0.001362,0.001785,0.002421,0.002844,0.00354,3e-05,0.000212,0.000666,0.000393,-6.1e-05,0.000454,-0.000454,0.004297,0.003934,0.004357,0.00463,0.00469,-0.027414,-0.013132,-0.013193,-0.011952,-0.012073,-0.011861,0.000333,0.001422,0.00239,0.003086,0.003964,0.004932,0.000242,0.001362,0.00233,0.00239,0.002118,0.002148,0.001241,0.002875,0.004993,0.006778,0.007897,0.009138,-0.001725,-0.001513,-0.001422,-0.00121,-0.000635,0.000454,-0.025667,-0.011285,-0.011804,-0.01097,-0.011769,-0.012785,0.000204,0.001151,0.001684,0.002019,0.002216,0.001742,-4.8e-05,-6.6e-05,-6e-06,3.2e-05,5e-05,7.6e-05,0.003396,-0.000321,-0.007595,-0.008273,-0.014489,-0.018506,0.106378,-0.039998,-0.028899,-1.103928,0,0,0,0,0,0,0,0,0,0,1
2082,0.000786,0.00121,0.001845,0.002268,0.002964,0.003448,0.000181,0.000635,0.000363,-9.1e-05,0.000423,0.000423,0.004748,0.004385,0.004808,0.005081,0.005141,0.00502,0.014274,0.014214,0.015453,0.015332,0.015544,0.015181,0.001089,0.002056,0.002752,0.003629,0.004597,0.004929,0.001119,0.002087,0.002147,0.001875,0.001905,0.001935,0.001633,0.00375,0.005534,0.006653,0.007893,0.008558,0.000212,0.000302,0.000514,0.001089,0.002177,0.00254,0.014374,0.013855,0.014689,0.01389,0.012875,0.012062,0.000947,0.001479,0.001814,0.002011,0.001537,0.001562,-1.8e-05,4.2e-05,8e-05,9.8e-05,0.000124,0.00014,-0.003703,-0.010948,-0.011624,-0.017814,-0.021816,-0.019715,0.107498,-0.040448,-0.028454,-1.105499,0,0,0,0,0,0,0,0,0,0,1
2083,0.000423,0.001058,0.001482,0.002177,0.002661,0.002721,0.000454,0.000181,-0.000272,0.000242,0.000242,0.001512,-0.000363,6e-05,0.000333,0.000393,0.000272,0.001421,-6e-05,0.001179,0.001058,0.00127,0.000907,0.008405,0.000968,0.001663,0.00254,0.003507,0.00384,0.004082,0.000968,0.001028,0.000756,0.000786,0.000816,0.000877,0.002116,0.0039,0.005019,0.006259,0.006924,0.006984,9.1e-05,0.000302,0.000877,0.001965,0.002328,0.002963,-0.000518,0.000315,-0.000484,-0.001499,-0.002312,0.004632,0.000532,0.000867,0.001064,0.00059,0.000615,-0.000587,6e-05,9.7e-05,0.000116,0.000142,0.000158,0.000151,-0.007235,-0.007909,-0.014091,-0.018087,-0.01599,-0.019072,0.108066,-0.041227,-0.028376,-1.105964,0,0,0,0,0,0,0,0,0,0,1
2084,0.000635,0.001058,0.001754,0.002237,0.002298,0.002479,-0.000272,-0.000726,-0.000212,-0.000212,0.001058,0.000726,0.000423,0.000695,0.000756,0.000635,0.001784,0.002268,0.00124,0.001119,0.00133,0.000967,0.008466,0.007286,0.000695,0.001572,0.00254,0.002872,0.003114,0.003568,6e-05,-0.000212,-0.000181,-0.000151,-9.1e-05,-0.00133,0.001784,0.002902,0.004142,0.004807,0.004868,0.005714,0.000212,0.000786,0.001875,0.002237,0.002872,0.002993,0.000833,3.5e-05,-0.00098,-0.001793,0.00515,0.003816,0.000334,0.000532,5.8e-05,8.3e-05,-0.001119,-0.002016,3.7e-05,5.6e-05,8.2e-05,9.8e-05,9.1e-05,9.7e-05,-0.000675,-0.006855,-0.01085,-0.008753,-0.011835,-0.015975,0.107179,-0.041347,-0.028769,-1.104694,0,0,0,0,0,0,0,0,0,0,1
2085,0.000424,0.001119,0.001603,0.001664,0.001845,0.001997,-0.000454,6.1e-05,6.1e-05,0.001331,0.000998,-0.000303,0.000272,0.000333,0.000212,0.001361,0.001845,0.002783,-0.000121,9.1e-05,-0.000272,0.007231,0.006051,0.005839,0.000877,0.001845,0.002178,0.00242,0.002874,0.003298,-0.000272,-0.000242,-0.000212,-0.000151,-0.001392,-0.002087,0.001119,0.00236,0.003025,0.003086,0.003933,0.004417,0.000575,0.001664,0.002027,0.002662,0.002783,0.002995,-0.000799,-0.001815,-0.002628,0.004319,0.002985,0.002618,0.000197,-0.000277,-0.000252,-0.001455,-0.002352,-0.001737,1.9e-05,4.5e-05,6.1e-05,5.4e-05,6e-05,4.6e-05,-0.006208,-0.010221,-0.008114,-0.011209,-0.015369,-0.018767,0.106655,-0.041484,-0.028911,-1.103688,0,0,0,0,0,0,0,0,0,0,1
2086,0.000697,0.001183,0.001243,0.001425,0.001577,0.001698,0.000516,0.000516,0.001789,0.001456,0.000152,-0.000334,6.1e-05,-6.1e-05,0.001092,0.001577,0.002517,0.003882,0.000212,-0.000152,0.007369,0.006186,0.005974,0.009825,0.00097,0.001304,0.001547,0.002001,0.002426,0.003063,3e-05,6.1e-05,0.000121,-0.001122,-0.001819,-0.003245,0.001243,0.00191,0.001971,0.00282,0.003305,0.003184,0.001092,0.001456,0.002092,0.002214,0.002426,0.002487,-0.001018,-0.001833,0.005131,0.003793,0.003425,0.007368,-0.000475,-0.00045,-0.001656,-0.002555,-0.001939,-0.002859,2.6e-05,4.3e-05,3.5e-05,4.1e-05,2.7e-05,-3e-06,-0.004079,-0.001938,-0.005084,-0.009312,-0.012767,-0.020356,0.106709,-0.041458,-0.029409,-1.102208,0,0,0,0,0,0,0,0,0,0,1
2087,0.000485,0.000546,0.000728,0.000879,0.001001,0.001486,0.0,0.001274,0.00094,-0.000364,-0.000849,-0.001547,-0.000121,0.001031,0.001516,0.002456,0.003821,0.00376,-0.000364,0.007157,0.005974,0.005762,0.009613,0.009279,0.000334,0.000576,0.001031,0.001456,0.002092,0.002517,3e-05,9.1e-05,-0.001152,-0.00185,-0.003275,-0.003639,0.000667,0.000728,0.001577,0.002062,0.001941,0.00185,0.000364,0.001001,0.001122,0.001334,0.001395,0.001001,-0.000815,0.006149,0.004811,0.004443,0.008386,0.00845,2.5e-05,-0.001181,-0.00208,-0.001464,-0.002384,-0.002053,1.7e-05,9e-06,1.5e-05,1e-06,-2.9e-05,-3e-05,0.002141,-0.001005,-0.005233,-0.008688,-0.016276,-0.015268,0.106486,-0.041059,-0.029649,-1.101639,0,0,0,0,0,0,0,0,0,0,1
2088,6.1e-05,0.000243,0.000395,0.000516,0.001002,0.001124,0.001275,0.000941,-0.000364,-0.00085,-0.001549,0.001306,0.001154,0.00164,0.002581,0.003948,0.003887,0.004069,0.007531,0.006347,0.006134,0.009991,0.009657,0.008381,0.000243,0.000698,0.001124,0.001761,0.002186,0.002278,6.1e-05,-0.001184,-0.001883,-0.00331,-0.003674,-0.003765,6.1e-05,0.000911,0.001397,0.001275,0.001184,0.000881,0.000638,0.000759,0.000972,0.001032,0.000638,-0.000334,0.006973,0.005634,0.005265,0.009214,0.009278,0.009038,-0.001207,-0.002108,-0.001491,-0.002412,-0.00208,-0.005025,-8e-06,-2e-06,-1.6e-05,-4.6e-05,-4.7e-05,-6.4e-05,-0.003177,-0.007447,-0.010935,-0.018599,-0.017581,-0.018705,0.1068,-0.040092,-0.029682,-1.101476,0,0,0,0,0,0,0,0,0,0,1
2089,0.000182,0.000334,0.000456,0.000942,0.001063,0.001428,-0.000334,-0.001641,-0.002127,-0.002825,3e-05,0.000456,0.000486,0.001428,0.002795,0.002734,0.002917,0.002613,-0.001185,-0.001398,0.002461,0.002127,0.000851,-0.013368,0.000456,0.000881,0.001519,0.001944,0.002036,0.0024,-0.001246,-0.001944,-0.003372,-0.003737,-0.003828,-0.00395,0.000851,0.001337,0.001215,0.001124,0.00082,9.1e-05,0.000122,0.000334,0.000395,0.0,-0.000972,-0.001732,-0.00134,-0.001709,0.002242,0.002306,0.002066,-0.011211,-0.000901,-0.000284,-0.001205,-0.000874,-0.00382,-0.004366,6e-06,-8e-06,-3.9e-05,-4e-05,-5.6e-05,-0.000114,-0.004284,-0.007784,-0.015472,-0.014451,-0.015579,-0.015862,0.107501,-0.039304,-0.029926,-1.100782,0,0,0,0,0,0,0,0,0,0,1
2090,0.000152,0.000273,0.000759,0.000881,0.001246,0.001489,-0.001306,-0.001792,-0.002491,0.000365,0.00079,0.001124,0.000942,0.002309,0.002248,0.00243,0.002127,0.00164,-0.000213,0.003646,0.003311,0.002035,-0.012182,-0.021083,0.000425,0.001063,0.001489,0.00158,0.001944,0.001975,-0.000699,-0.002127,-0.002491,-0.002582,-0.002704,-0.002825,0.000486,0.000365,0.000273,-3e-05,-0.000759,-0.001276,0.000213,0.000273,-0.000122,-0.001094,-0.001853,-0.003858,-0.000369,0.003581,0.003645,0.003406,-0.009871,-0.016689,0.000617,-0.000304,2.7e-05,-0.002919,-0.003465,-0.003928,-1.4e-05,-4.5e-05,-4.6e-05,-6.2e-05,-0.00012,-0.00014,-0.003499,-0.011185,-0.010164,-0.011292,-0.011575,-0.008951,0.107779,-0.037332,-0.029902,-1.09978,0,0,0,0,0,0,0,0,0,0,1
2091,0.000121,0.000607,0.000729,0.001093,0.001336,0.002065,-0.000486,-0.001184,0.00167,0.002095,0.002429,0.002429,0.001367,0.001306,0.001488,0.001184,0.000698,0.000911,0.003857,0.003523,0.002247,-0.011965,-0.020863,-0.01315,0.000638,0.001063,0.001154,0.001518,0.001549,0.00164,-0.001427,-0.001792,-0.001883,-0.002004,-0.002126,-0.002308,-0.000121,-0.000213,-0.000516,-0.001245,-0.001761,-0.002004,6.1e-05,-0.000334,-0.001306,-0.002065,-0.004069,-0.004525,0.003949,0.004013,0.003773,-0.009499,-0.016314,-0.008166,-0.000921,-0.00059,-0.003535,-0.004081,-0.004544,-0.00475,-3.1e-05,-3.1e-05,-4.8e-05,-0.000106,-0.000125,-0.000111,-0.007667,-0.006648,-0.007773,-0.008055,-0.005439,0.002993,0.107779,-0.036786,-0.029841,-1.099659,0,0,0,0,0,0,0,0,0,0,1
2092,0.000486,0.000607,0.000971,0.001214,0.001942,0.001942,-0.000698,0.002155,0.00258,0.002914,0.002914,0.002823,-6.1e-05,0.000121,-0.000182,-0.000668,-0.000455,0.000121,-0.000334,-0.001609,-0.015812,-0.024705,-0.016996,-0.011867,0.000425,0.000516,0.00088,0.00091,0.001002,0.001002,-0.000364,-0.000455,-0.000577,-0.000698,-0.00088,-0.001578,-9.1e-05,-0.000395,-0.001123,-0.001639,-0.001882,-0.001942,-0.000395,-0.001366,-0.002124,-0.004128,-0.004583,-0.004219,6.4e-05,-0.000176,-0.013439,-0.02025,-0.012108,-0.007301,0.000331,-0.002612,-0.003158,-0.003621,-0.003826,-0.004433,-1e-06,-1.7e-05,-7.5e-05,-9.4e-05,-8e-05,-7.8e-05,0.001014,-0.000106,-0.000387,0.002218,0.010613,0.010317,0.107845,-0.03706,-0.029812,-1.099314,0,0,0,0,0,0,0,0,0,0,1
2093,0.000121,0.000486,0.000728,0.001457,0.001457,0.001669,0.002853,0.003277,0.003611,0.003611,0.00352,0.004582,0.000182,-0.000121,-0.000607,-0.000395,0.000182,-3e-05,-0.001275,-0.015477,-0.024368,-0.01666,-0.011532,-0.01229,9.1e-05,0.000455,0.000486,0.000577,0.000577,0.000577,-9.1e-05,-0.000212,-0.000334,-0.000516,-0.001214,-0.001517,-0.000303,-0.001032,-0.001548,-0.00179,-0.001851,-0.002246,-0.000971,-0.00173,-0.003733,-0.004188,-0.003824,-0.005341,-0.00024,-0.013502,-0.020312,-0.012171,-0.007364,-0.006587,-0.002943,-0.003488,-0.003951,-0.004157,-0.004764,-0.006136,-1.7e-05,-7.4e-05,-9.3e-05,-7.9e-05,-7.8e-05,-8e-05,-0.001119,-0.0014,0.001204,0.009592,0.009296,0.011428,0.108246,-0.035485,-0.029814,-1.099047,0,0,0,0,0,0,0,0,0,0,1
2094,0.000364,0.000607,0.001335,0.001335,0.001548,0.001821,0.000425,0.000759,0.000759,0.000668,0.00173,0.003369,-0.000303,-0.000789,-0.000577,0.0,-0.000212,-0.000668,-0.014204,-0.023096,-0.015387,-0.010258,-0.011017,-0.011047,0.000364,0.000395,0.000486,0.000486,0.000486,0.000516,-0.000121,-0.000243,-0.000425,-0.001123,-0.001426,-0.001457,-0.000728,-0.001244,-0.001487,-0.001548,-0.001942,-0.002792,-0.000759,-0.002762,-0.003217,-0.002853,-0.00437,-0.005857,-0.013264,-0.020074,-0.011932,-0.007125,-0.006348,-0.00485,-0.000546,-0.001009,-0.001215,-0.001821,-0.003194,-0.004871,-5.8e-05,-7.7e-05,-6.3e-05,-6.1e-05,-6.3e-05,-6.8e-05,-0.000281,0.002324,0.010719,0.010423,0.012556,0.014915,0.108992,-0.033541,-0.02978,-1.098355,0,0,0,0,0,0,0,0,0,0,1
2095,0.000243,0.000971,0.000971,0.001184,0.001457,0.001912,0.000334,0.000334,0.000243,0.001305,0.002944,0.004977,-0.000486,-0.000273,0.000304,9.1e-05,-0.000364,-0.000334,-0.008893,-0.001184,0.003946,0.003187,0.003156,0.004886,3e-05,0.000121,0.000121,0.000121,0.000152,0.000304,-0.000121,-0.000304,-0.001002,-0.001305,-0.001335,-0.001153,-0.000516,-0.000759,-0.000819,-0.001214,-0.002064,-0.002337,-0.002003,-0.002458,-0.002094,-0.003612,-0.005099,-0.005858,-0.006811,0.001331,0.006138,0.006916,0.008414,0.010921,-0.000463,-0.000669,-0.001275,-0.002648,-0.004325,-0.006186,-1.9e-05,-5e-06,-4e-06,-5e-06,-1e-05,-8e-06,0.002606,0.011002,0.010706,0.01284,0.0152,0.018219,0.10921,-0.03138,-0.029864,-1.096647,0,0,0,0,0,0,0,0,0,0,1
2096,0.000728,0.000728,0.00094,0.001213,0.001668,0.001698,0.0,-9.1e-05,0.00097,0.002608,0.00464,0.007764,0.000212,0.000788,0.000576,0.000121,0.000152,-0.000212,0.007703,0.012828,0.01207,0.01204,0.013768,0.014648,9.1e-05,9.1e-05,9.1e-05,0.000121,0.000273,0.000303,-0.000182,-0.000879,-0.001183,-0.001213,-0.001031,-0.00097,-0.000243,-0.000303,-0.000698,-0.001547,-0.00182,-0.002274,-0.000455,-9.1e-05,-0.001607,-0.003093,-0.003851,-0.004337,0.008136,0.012939,0.013716,0.015213,0.017717,0.019081,-0.000206,-0.000812,-0.002183,-0.003859,-0.005719,-0.00878,1.4e-05,1.5e-05,1.4e-05,9e-06,1.1e-05,1.4e-05,0.008349,0.008055,0.010177,0.012523,0.015526,0.014166,0.109725,-0.029897,-0.029655,-1.095157,0,0,0,0,0,0,0,0,0,0,1
2097,0.0,0.000212,0.000485,0.00094,0.00097,0.001001,-9.1e-05,0.00097,0.002608,0.00464,0.007764,0.008916,0.000576,0.000364,-9.1e-05,-6.1e-05,-0.000425,-0.000485,0.005125,0.004367,0.004337,0.006065,0.006945,0.010432,0.0,0.0,3e-05,0.000182,0.000212,0.000212,-0.000698,-0.001001,-0.001031,-0.000849,-0.000788,-0.000758,-6.1e-05,-0.000455,-0.001304,-0.001577,-0.002032,-0.002062,0.000364,-0.001152,-0.002638,-0.003397,-0.003882,-0.0037,0.004803,0.00558,0.007077,0.009582,0.010945,0.014212,-0.000606,-0.001978,-0.003653,-0.005513,-0.008574,-0.009696,1e-06,-0.0,-5e-06,-3e-06,-0.0,1.6e-05,-0.000295,0.001827,0.004174,0.007177,0.005817,0.005695,0.10985,-0.029407,-0.029285,-1.094731,0,0,0,0,0,0,0,0,0,0,1
2098,0.000212,0.000485,0.00094,0.00097,0.001001,0.001031,0.001061,0.002699,0.004731,0.007855,0.009007,0.008795,-0.000212,-0.000667,-0.000637,-0.001001,-0.001061,-0.000728,-0.000758,-0.000789,0.00094,0.00182,0.005307,0.013193,0.0,3e-05,0.000182,0.000212,0.000212,0.000243,-0.000303,-0.000334,-0.000152,-9.1e-05,-6.1e-05,-6.1e-05,-0.000394,-0.001243,-0.001516,-0.001971,-0.002002,-0.001941,-0.001516,-0.003002,-0.003761,-0.004246,-0.004064,-0.003518,0.000777,0.002274,0.004779,0.006142,0.009409,0.016715,-0.001372,-0.003047,-0.004907,-0.007968,-0.009091,-0.008878,-2e-06,-7e-06,-5e-06,-2e-06,1.5e-05,4.3e-05,0.002123,0.00447,0.007474,0.006113,0.005992,0.006084,0.109789,-0.029429,-0.029277,-1.094704,0,0,0,0,0,0,0,0,0,0,1
2099,0.000273,0.000728,0.000758,0.000789,0.000819,0.000849,0.001638,0.00367,0.006794,0.007946,0.007734,0.007886,-0.000455,-0.000425,-0.000789,-0.000849,-0.000516,-0.000425,-3e-05,0.001698,0.002578,0.006066,0.013952,0.02026,3e-05,0.000182,0.000212,0.000212,0.000243,0.000243,-3e-05,0.000152,0.000212,0.000243,0.000243,0.000455,-0.000849,-0.001122,-0.001577,-0.001607,-0.001547,-0.001547,-0.001486,-0.002244,-0.00273,-0.002548,-0.002002,-0.000334,0.001498,0.004002,0.005366,0.008633,0.015939,0.020549,-0.001676,-0.003536,-0.006597,-0.007719,-0.007507,-0.007448,-5e-06,-3e-06,0.0,1.7e-05,4.5e-05,7e-05,0.002348,0.005353,0.003992,0.003871,0.003963,0.004357,0.11,-0.030726,-0.029147,-1.094813,0,0,0,0,0,0,0,0,0,0,1
2100,0.000455,0.000485,0.000516,0.000546,0.000576,0.000667,0.002032,0.005155,0.006308,0.006096,0.006247,0.006702,3e-05,-0.000334,-0.000394,-6.1e-05,3e-05,9.1e-05,0.001729,0.002608,0.006096,0.01398,0.020288,0.021532,0.000152,0.000182,0.000182,0.000212,0.000212,0.000182,0.000182,0.000243,0.000273,0.000273,0.000485,0.00094,-0.000273,-0.000728,-0.000758,-0.000698,-0.000698,-0.000667,-0.000758,-0.001243,-0.001061,-0.000516,0.001152,0.00185,0.002504,0.003868,0.007135,0.01444,0.019049,0.019594,-0.00186,-0.004921,-0.006043,-0.005831,-0.005771,-0.005776,2e-06,5e-06,2.1e-05,5e-05,7.4e-05,7.6e-05,0.003002,0.001643,0.001521,0.001613,0.002007,0.003476,0.110246,-0.030722,-0.02902,-1.094957,0,0,0,0,0,0,0,0,0,0,1
2101,3e-05,6.1e-05,9.1e-05,0.000121,0.000212,0.000394,0.003123,0.004275,0.004063,0.004214,0.004669,0.005912,-0.000364,-0.000424,-9.1e-05,0.0,6.1e-05,6.1e-05,0.000879,0.004366,0.012249,0.018555,0.019798,0.023588,3e-05,3e-05,6.1e-05,6.1e-05,3e-05,3e-05,6.1e-05,9.1e-05,9.1e-05,0.000303,0.000758,0.001182,-0.000455,-0.000485,-0.000424,-0.000424,-0.000394,-0.000424,-0.000485,-0.000303,0.000243,0.00191,0.002607,0.002971,0.001363,0.004629,0.011933,0.016541,0.017086,0.020486,-0.00306,-0.004182,-0.00397,-0.003911,-0.003915,-0.00474,3e-06,1.9e-05,4.8e-05,7.2e-05,7.5e-05,9.6e-05,-0.001358,-0.001479,-0.001387,-0.000994,0.000473,0.002315,0.109973,-0.030227,-0.028773,-1.091554,0,0,0,0,0,0,0,0,0,0,1
2102,3e-05,6.1e-05,9.1e-05,0.000182,0.000364,0.000668,0.001153,0.000941,0.001093,0.001548,0.002792,0.003035,-6.1e-05,0.000273,0.000364,0.000425,0.000425,0.000425,0.003491,0.011382,0.017696,0.01894,0.022734,0.03008,0.0,3e-05,3e-05,0.0,0.0,0.0,3e-05,3e-05,0.000243,0.000698,0.001123,0.00176,-3e-05,3e-05,3e-05,6.1e-05,3e-05,0.000121,0.000182,0.000728,0.002398,0.003096,0.00346,0.005646,0.00327,0.010582,0.015195,0.01574,0.019144,0.024249,-0.001123,-0.000911,-0.000852,-0.000856,-0.001681,-0.001298,1.6e-05,4.5e-05,7e-05,7.2e-05,9.4e-05,0.000138,-0.000122,-2.9e-05,0.000367,0.001845,0.003701,0.007542,0.109792,-0.031209,-0.028061,-1.091203,0,0,0,0,0,0,0,0,0,0,1
2103,3e-05,6.1e-05,0.000152,0.000334,0.000638,0.001003,-0.000213,-6.1e-05,0.000395,0.00164,0.001883,0.001185,0.000334,0.000425,0.000486,0.000486,0.000486,0.000334,0.007898,0.014217,0.015463,0.01926,0.026612,0.026095,3e-05,3e-05,0.0,0.0,0.0,-3e-05,0.0,0.000213,0.000668,0.001094,0.001732,0.002127,6.1e-05,6.1e-05,9.1e-05,6.1e-05,0.000152,-0.000425,0.000547,0.002218,0.002916,0.003281,0.005468,0.006228,0.007318,0.011935,0.012481,0.015888,0.020997,0.019786,0.000213,0.000272,0.000268,-0.000558,-0.000174,0.000905,2.9e-05,5.4e-05,5.6e-05,7.8e-05,0.000123,8.6e-05,9.3e-05,0.000492,0.001979,0.003846,0.007711,0.013009,0.110215,-0.031892,-0.027539,-1.091453,0,0,0,0,0,0,0,0,0,0,1
2104,3e-05,0.000121,0.000304,0.000607,0.000972,0.001002,0.000152,0.000607,0.001853,0.002096,0.001397,0.001367,9.1e-05,0.000152,0.000152,0.000152,0.0,-0.00079,0.006317,0.007562,0.011359,0.018708,0.018192,0.015853,0.0,-3e-05,-3e-05,-3e-05,-6.1e-05,-6.1e-05,0.000213,0.000668,0.001093,0.001731,0.002126,0.002399,0.0,3e-05,0.0,9.1e-05,-0.000486,-0.001458,0.00167,0.002369,0.002733,0.00492,0.005679,0.00574,0.004616,0.005162,0.008567,0.013675,0.012465,0.010111,6e-05,5.5e-05,-0.000771,-0.000387,0.000692,0.000995,2.5e-05,2.7e-05,4.9e-05,9.3e-05,5.7e-05,2.8e-05,0.000398,0.001882,0.003746,0.007603,0.012891,0.013392,0.111177,-0.031467,-0.027295,-1.091577,0,0,0,0,0,0,0,0,0,0,1
2105,9.1e-05,0.000273,0.000577,0.000941,0.000972,0.001002,0.000455,0.0017,0.001943,0.001245,0.001214,0.000304,6.1e-05,6.1e-05,6.1e-05,-9.1e-05,-0.00088,-0.003279,0.001245,0.00504,0.012388,0.011871,0.009534,-0.007105,-3e-05,-3e-05,-3e-05,-6.1e-05,-6.1e-05,-6.1e-05,0.000455,0.00088,0.001518,0.001913,0.002186,0.002065,3e-05,0.0,9.1e-05,-0.000486,-0.001457,-0.002095,0.000698,0.001063,0.003249,0.004008,0.004068,0.004068,0.000546,0.00395,0.009056,0.007847,0.005493,-0.011231,-4e-06,-0.00083,-0.000446,0.000633,0.000935,0.001723,2e-06,2.4e-05,6.9e-05,3.2e-05,3e-06,-1.9e-05,0.001481,0.003341,0.00719,0.012468,0.012968,0.013672,0.111501,-0.03137,-0.027234,-1.090886,0,0,0,0,0,0,0,0,0,0,1
