,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
497,0.000658,0.001703,0.001896,0.002438,0.002593,0.003367,-0.000232,-0.000426,-0.000619,-0.000851,-0.001277,-0.001316,0.000967,0.002477,0.00356,0.004334,0.005147,0.005457,-0.000155,-0.000193,-0.000232,-0.000232,-0.000232,-0.000735,-0.00058,-0.001161,-0.001935,-0.001161,-0.0012,-0.000271,0.002632,0.000658,0.000542,-0.001045,-0.002825,-0.004412,0.000735,0.005766,0.006579,0.007972,0.010333,0.009675,0.0012,0.006153,0.008436,0.008553,0.009984,0.012616,-0.001367,-0.006105,-0.00844,-0.00851,-0.009821,-0.01302,-0.002801,-0.000941,-0.000967,0.000373,0.001736,0.003273,-0.00132,0.032965,0.0321,0.03739,0.051247,0.045323,-0.01465,-0.030922,-0.041317,-0.038028,-0.039345,-0.036708,0.012566,-0.138799,-0.010831,-0.078053,1,0,0,0,0,0,0,0,0,0,0
498,0.001043,0.001236,0.001776,0.001931,0.002703,0.00305,-0.000193,-0.000386,-0.000618,-0.001043,-0.001081,-0.001197,0.001506,0.002587,0.003359,0.00417,0.004479,0.005792,-3.9e-05,-7.7e-05,-7.7e-05,-7.7e-05,-0.000579,-0.000618,-0.000579,-0.001351,-0.000579,-0.000618,0.000309,0.001004,-0.001969,-0.002085,-0.003668,-0.005445,-0.007028,-0.002085,0.00502,0.005831,0.007221,0.009576,0.00892,0.013322,0.004943,0.007221,0.007337,0.008765,0.011391,0.019268,-0.004727,-0.007058,-0.007128,-0.008435,-0.011628,-0.019271,0.001856,0.00183,0.003167,0.004527,0.006061,0.000992,0.033755,0.032904,0.038112,0.051755,0.045923,0.074197,-0.016021,-0.026255,-0.023017,-0.024314,-0.021718,-0.020885,0.008248,-0.1468,-0.010868,-0.083016,1,0,0,0,0,0,0,0,0,0,0
499,0.000193,0.000732,0.000886,0.001657,0.002004,0.002428,-0.000193,-0.000424,-0.000848,-0.000886,-0.001002,-0.000809,0.001079,0.00185,0.002659,0.002968,0.004278,0.004432,-3.9e-05,-3.9e-05,-3.9e-05,-0.00054,-0.000578,-0.000154,-0.000771,0.0,-3.9e-05,0.000886,0.00158,0.002043,-0.000116,-0.001696,-0.003469,-0.005049,-0.000116,0.004355,0.000809,0.002197,0.004548,0.003893,0.008287,0.009096,0.002274,0.00239,0.003816,0.006437,0.014299,0.024513,-0.002326,-0.002396,-0.003701,-0.006888,-0.014517,-0.024214,-2.6e-05,0.001309,0.002666,0.004198,-0.000863,-0.005137,-0.00084,0.004302,0.017771,0.012013,0.039927,0.050144,-0.010105,-0.006908,-0.008188,-0.005625,-0.004803,-0.00673,0.007436,-0.156884,-0.009902,-0.088382,1,0,0,0,0,0,0,0,0,0,0
500,0.000539,0.000694,0.001464,0.001811,0.002235,0.002774,-0.000231,-0.000655,-0.000694,-0.000809,-0.000617,-0.000501,0.000771,0.00158,0.001888,0.003198,0.003352,0.003738,0.0,0.0,-0.000501,-0.000539,-0.000116,7.7e-05,0.000771,0.000732,0.001657,0.00235,0.002813,0.00316,-0.00158,-0.003352,-0.004932,0.0,0.00447,0.006589,0.001387,0.003738,0.003083,0.007475,0.008284,0.008593,0.000116,0.001541,0.004161,0.012022,0.022233,0.027743,-7e-05,-0.001375,-0.004561,-0.012187,-0.021882,-0.027185,0.001334,0.002691,0.004222,-0.000837,-0.00511,-0.0071,0.005131,0.018573,0.012827,0.040685,0.050881,0.053334,0.00319,0.001913,0.004471,0.005291,0.003368,0.000425,0.007205,-0.162355,-0.008938,-0.091002,1,0,0,0,0,0,0,0,0,0,0
501,0.000154,0.000925,0.001271,0.001695,0.002234,0.004084,-0.000424,-0.000462,-0.000578,-0.000385,-0.00027,0.007243,0.000809,0.001117,0.002427,0.002581,0.002966,0.00262,0.0,-0.000501,-0.000539,-0.000116,7.7e-05,0.005316,-3.9e-05,0.000886,0.001579,0.002042,0.002388,0.002543,-0.001772,-0.003352,0.001579,0.006048,0.008167,0.073658,0.00235,0.001695,0.006087,0.006896,0.007204,0.005856,0.001425,0.004045,0.011904,0.022113,0.027622,0.071462,-0.001304,-0.00449,-0.012115,-0.021808,-0.02711,-0.065641,0.001357,0.002887,-0.002171,-0.006443,-0.008433,-0.066207,0.013423,0.007685,0.035504,0.045685,0.048135,0.060418,-0.001276,0.001279,0.002098,0.000177,-0.002762,-0.039439,0.008738,-0.195575,-0.004544,-0.153633,1,0,0,0,0,0,0,0,0,0,0
502,0.00077,0.001117,0.001541,0.00208,0.003929,0.006009,-3.9e-05,-0.000154,3.9e-05,0.000154,0.007665,0.010785,0.000308,0.001618,0.001772,0.002157,0.00181,0.000924,-0.000501,-0.000539,-0.000116,7.7e-05,0.005315,0.005392,0.000924,0.001618,0.00208,0.002427,0.002581,0.002504,-0.001579,0.003351,0.007819,0.009938,0.075418,0.127994,-0.000655,0.003736,0.004545,0.004853,0.003505,0.00285,0.002619,0.010477,0.020684,0.026192,0.070025,0.149718,-0.003185,-0.010809,-0.0205,-0.025801,-0.064326,-0.14347,0.00153,-0.003527,-0.007798,-0.009788,-0.067552,-0.116721,-0.005732,0.022055,0.032224,0.034671,0.04694,0.066673,0.002551,0.00337,0.001452,-0.001484,-0.038118,-0.059799,0.010171,-0.275045,-0.000312,-0.202523,1,0,0,0,0,0,0,0,0,0,0
503,0.000347,0.000771,0.001311,0.003161,0.005242,0.011139,-0.000116,7.7e-05,0.000193,0.007709,0.010831,0.015187,0.001311,0.001465,0.00185,0.001503,0.000617,-0.002159,-3.9e-05,0.000385,0.000578,0.00582,0.005897,0.004934,0.000694,0.001156,0.001503,0.001657,0.00158,0.001388,0.004934,0.009405,0.011525,0.077051,0.129664,0.187327,0.004394,0.005204,0.005512,0.004163,0.003508,0.003084,0.007863,0.018077,0.023589,0.067453,0.147202,0.246185,-0.007629,-0.017327,-0.022632,-0.061184,-0.140384,-0.238886,-0.005061,-0.009335,-0.011326,-0.069131,-0.118334,-0.170814,0.027923,0.038143,0.040602,0.052931,0.072761,0.082265,0.000822,-0.001105,-0.004056,-0.04087,-0.062658,-0.083975,0.011363,-0.37487,0.003502,-0.260498,1,0,0,0,0,0,0,0,0,0,0
504,0.000424,0.000964,0.002813,0.004895,0.010791,0.013181,0.000193,0.000308,0.007824,0.010945,0.015301,0.017536,0.000154,0.00054,0.000193,-0.000694,-0.003469,-0.004895,0.000424,0.000617,0.005858,0.005935,0.004972,0.004355,0.000462,0.000809,0.000964,0.000886,0.000694,0.000732,0.004471,0.00659,0.072109,0.124717,0.182373,0.194282,0.000809,0.001118,-0.000231,-0.000886,-0.00131,-0.001465,0.010213,0.015724,0.059583,0.139324,0.238295,0.254405,-0.009697,-0.015002,-0.053549,-0.13274,-0.231231,-0.2474,-0.004274,-0.006265,-0.064063,-0.113261,-0.165734,-0.175063,0.010211,0.012669,0.024988,0.044803,0.054299,0.055038,-0.001926,-0.004874,-0.04166,-0.063431,-0.084731,-0.08887,0.012046,-0.390857,0.005595,-0.272112,1,0,0,0,0,0,0,0,0,0,0
505,0.000539,0.002389,0.004469,0.010364,0.012753,0.018146,0.000116,0.007628,0.010749,0.015103,0.017337,0.01726,0.000385,3.9e-05,-0.000848,-0.003622,-0.005047,-0.002851,0.000193,0.005432,0.005509,0.004546,0.00393,-0.016798,0.000347,0.000501,0.000424,0.000231,0.00027,0.000347,0.002119,0.067616,0.120205,0.177842,0.189747,0.253973,0.000308,-0.00104,-0.001695,-0.002119,-0.002273,-0.002466,0.005509,0.049354,0.129067,0.228005,0.24411,0.310993,-0.005303,-0.043837,-0.123001,-0.22146,-0.237623,-0.32288,-0.00199,-0.059769,-0.10895,-0.161406,-0.170732,-0.233533,0.002451,0.014742,0.03451,0.043984,0.044721,0.045606,-0.002941,-0.03964,-0.06136,-0.082609,-0.086739,-0.096374,0.016415,-0.455036,0.011397,-0.337329,1,0,0,0,0,0,0,0,0,0,0
506,0.001849,0.00393,0.009825,0.012213,0.017607,0.020188,0.007513,0.010634,0.014987,0.017222,0.017145,0.005779,-0.000347,-0.001233,-0.004007,-0.005432,-0.003236,0.00366,0.00524,0.005317,0.004354,0.003737,-0.016991,-0.040184,0.000154,7.7e-05,-0.000116,-7.7e-05,0.0,0.000655,0.065497,0.118087,0.175725,0.18763,0.251855,0.357498,-0.001348,-0.002003,-0.002427,-0.002581,-0.002774,-0.003622,0.043844,0.123558,0.222497,0.238602,0.305486,0.387742,-0.038535,-0.117699,-0.216158,-0.232321,-0.317579,-0.404222,-0.057779,-0.106961,-0.159417,-0.168743,-0.231544,-0.344479,0.012291,0.03206,0.041535,0.042271,0.043156,0.043228,-0.0367,-0.058421,-0.079672,-0.083802,-0.093437,-0.096564,0.025673,-0.527672,0.016263,-0.440701,1,0,0,0,0,0,0,0,0,0,0
507,0.002097,0.008039,0.010447,0.015884,0.018486,0.018641,0.003146,0.007534,0.009787,0.009709,-0.001748,-0.06369,-0.000893,-0.003689,-0.005126,-0.002913,0.004039,0.006291,7.8e-05,-0.000893,-0.001515,-0.022408,-0.045787,-0.101632,-7.8e-05,-0.000272,-0.000233,-0.000155,0.000505,0.003223,0.05301,0.111108,0.123108,0.187847,0.294334,0.360626,-0.00066,-0.001087,-0.001243,-0.001437,-0.002291,-0.005709,0.080351,0.18008,0.196313,0.263732,0.346645,0.432976,-0.079797,-0.179043,-0.195335,-0.281274,-0.368609,-0.262807,-0.049574,-0.10245,-0.11185,-0.175154,-0.288991,-0.381029,0.020902,0.030919,0.031698,0.032633,0.03271,0.032944,-0.022965,-0.045433,-0.0498,-0.059987,-0.063293,-0.063539,0.036613,-0.610155,0.014793,-0.50808,1,0,0,0,0,0,0,0,0,0,0
508,0.005962,0.008378,0.013834,0.016445,0.016601,0.024317,0.004404,0.006664,0.006586,-0.00491,-0.067066,-0.092162,-0.002806,-0.004248,-0.002026,0.004949,0.007209,0.012626,-0.000974,-0.001598,-0.022563,-0.046023,-0.102061,-0.119441,-0.000195,-0.000156,-7.8e-05,0.000585,0.003312,0.026772,0.058298,0.07034,0.135301,0.242155,0.308676,0.41288,-0.000429,-0.000585,-0.000779,-0.001637,-0.005066,-0.009236,0.100073,0.116362,0.184013,0.267212,0.353841,0.443626,-0.099588,-0.115936,-0.202172,-0.289807,-0.183641,-0.078379,-0.053058,-0.062491,-0.126012,-0.240242,-0.332597,-0.242945,0.010261,0.011059,0.012018,0.012096,0.012336,0.014641,-0.023016,-0.027489,-0.037924,-0.041311,-0.041563,-0.04181,0.049228,-0.697915,-0.005787,-0.615999,1,0,0,0,0,0,0,0,0,0,0
509,0.002413,0.007861,0.010468,0.010624,0.018329,0.02152,0.002257,0.002179,-0.009301,-0.07137,-0.096432,-0.087092,-0.00144,0.000778,0.007744,0.010001,0.01541,0.025801,-0.000623,-0.021559,-0.044986,-0.100946,-0.118302,-0.117757,3.9e-05,0.000117,0.000778,0.003502,0.026929,0.033272,0.012025,0.076896,0.183602,0.25003,0.354089,0.446318,-0.000156,-0.00035,-0.001206,-0.004631,-0.008795,-0.01829,0.016267,0.083823,0.166907,0.253415,0.343076,0.396896,-0.016326,-0.102441,-0.189955,-0.083936,0.02118,0.073926,-0.00942,-0.072853,-0.186924,-0.279151,-0.189624,-0.108239,0.00079,0.001739,0.001817,0.002055,0.004337,0.016215,-0.00443,-0.014764,-0.018118,-0.018367,-0.018612,-0.019625,0.064561,-0.753112,-0.008188,-0.708452,1,0,0,0,0,0,0,0,0,0,0
510,0.00544,0.008043,0.008199,0.015892,0.019079,0.020555,-7.8e-05,-0.01154,-0.073516,-0.09854,-0.089215,-0.086028,0.002215,0.00917,0.011424,0.016825,0.0272,0.038468,-0.020905,-0.044296,-0.100172,-0.117502,-0.116958,-0.113694,7.8e-05,0.000738,0.003458,0.02685,0.033183,0.03567,0.064774,0.171318,0.237646,0.341549,0.433638,0.58005,-0.000194,-0.001049,-0.004468,-0.008626,-0.018107,-0.031668,0.067455,0.150413,0.236791,0.326317,0.380055,0.502259,-0.085986,-0.173368,-0.067509,0.037449,0.090116,0.210003,-0.063338,-0.177236,-0.269325,-0.179932,-0.09867,0.043923,0.000939,0.001016,0.001251,0.003509,0.015263,0.059579,-0.010226,-0.013545,-0.013791,-0.014034,-0.015036,-0.025255,0.084713,-0.895286,-0.008439,-0.878128,1,0,0,0,0,0,0,0,0,0,0
511,0.002606,0.002762,0.010464,0.013653,0.015132,0.015559,-0.011475,-0.073518,-0.098569,-0.089233,-0.086044,-0.081298,0.006963,0.009219,0.014626,0.025012,0.036292,0.043294,-0.023417,-0.079353,-0.096702,-0.096157,-0.09289,-0.063949,0.000661,0.003384,0.026801,0.033142,0.035631,0.035709,0.10666,0.17306,0.277075,0.369264,0.515834,0.593865,-0.000856,-0.004279,-0.008441,-0.017932,-0.031508,-0.036448,0.083048,0.16952,0.259142,0.312939,0.435275,0.496735,-0.087477,0.018497,0.123568,0.176292,0.29631,0.329673,-0.114022,-0.20621,-0.116721,-0.035371,0.107377,0.180549,7.7e-05,0.000315,0.00259,0.014433,0.059086,0.114192,-0.003344,-0.003592,-0.003837,-0.004847,-0.015143,-0.030177,0.09461,-0.955902,-0.005358,-0.959141,1,0,0,0,0,0,0,0,0,0,0
512,0.000155,0.007822,0.010997,0.012469,0.012895,0.01394,-0.061762,-0.0867,-0.077406,-0.074231,-0.069507,-0.067222,0.002246,0.007628,0.017967,0.029197,0.036167,0.038839,-0.055683,-0.072953,-0.072411,-0.069158,-0.040349,-0.020523,0.002711,0.026022,0.032333,0.034812,0.034889,0.034966,0.066099,0.169643,0.261416,0.407322,0.485,0.49468,-0.003408,-0.007551,-0.016999,-0.030513,-0.035431,-0.037251,0.08608,0.175297,0.22885,0.350632,0.411814,0.418591,0.105494,0.21009,0.262575,0.382049,0.415261,0.402704,-0.091771,-0.002687,0.078295,0.220397,0.293238,0.300677,0.00023,0.002434,0.013907,0.057164,0.110548,0.14758,-0.000241,-0.000477,-0.001456,-0.011431,-0.025995,-0.022783,0.097481,-0.960888,-0.00332,-0.969809,1,0,0,0,0,0,0,0,0,0,0
513,0.007688,0.010871,0.012347,0.012774,0.013822,0.015492,-0.025004,-0.015686,-0.012502,-0.007765,-0.005475,0.012424,0.005397,0.015763,0.027023,0.034012,0.036691,0.040845,-0.017317,-0.016773,-0.013512,0.015375,0.035254,0.054512,0.023373,0.029702,0.032187,0.032265,0.032342,0.036419,0.103821,0.19584,0.342137,0.420022,0.429729,0.517981,-0.004154,-0.013628,-0.027178,-0.032109,-0.033934,-0.033313,0.089456,0.143152,0.265261,0.326606,0.333401,0.391213,0.104876,0.157502,0.277296,0.310597,0.298007,0.33672,0.089323,0.170522,0.313004,0.38604,0.393499,0.463643,0.002246,0.013936,0.058011,0.112403,0.150135,0.146897,-0.000241,-0.001238,-0.011401,-0.02624,-0.022968,-0.077022,0.100476,-1.009182,-0.005297,-1.055975,1,0,0,0,0,0,0,0,0,0,0
514,0.003206,0.004692,0.005122,0.006178,0.007859,0.010714,0.009384,0.012591,0.017361,0.019668,0.037693,0.069131,0.01044,0.021779,0.028818,0.031515,0.035699,0.041252,0.000547,0.003832,0.032923,0.052943,0.072337,0.081213,0.006373,0.008876,0.008954,0.009032,0.013138,0.017556,0.09267,0.240002,0.318439,0.328215,0.417091,0.463152,-0.009541,-0.023187,-0.028153,-0.029991,-0.029365,-0.02956,0.054077,0.17705,0.238829,0.245672,0.303894,0.316562,0.052999,0.173641,0.207178,0.194498,0.233486,0.237873,0.081774,0.225265,0.298818,0.306329,0.37697,0.391515,0.012282,0.058587,0.115733,0.155375,0.151973,0.205001,-0.001047,-0.011725,-0.027315,-0.023877,-0.080668,-0.112356,0.104873,-1.016926,-0.007633,-1.100968,1,0,0,0,0,0,0,0,0,0,0
515,0.001489,0.00192,0.002977,0.004662,0.007522,0.008697,0.003212,0.007992,0.010303,0.028363,0.05986,0.087479,0.011361,0.018413,0.021116,0.025307,0.03087,0.032633,0.003291,0.032437,0.052495,0.071926,0.080819,0.0941,0.002507,0.002586,0.002664,0.006777,0.011204,0.016806,0.147614,0.2262,0.235994,0.32504,0.371189,0.399004,-0.013672,-0.018648,-0.020489,-0.019862,-0.020058,-0.023074,0.123207,0.185105,0.191961,0.250293,0.262986,0.275992,0.120872,0.154473,0.141769,0.180831,0.185227,0.185517,0.143765,0.217458,0.224984,0.295759,0.310332,0.310369,0.046927,0.10484,0.145014,0.141566,0.195306,0.24478,-0.010821,-0.026621,-0.023136,-0.080689,-0.112802,-0.182762,0.111078,-1.022114,-0.011108,-1.12625,1,0,0,0,0,0,0,0,0,0,0
516,0.00044,0.00152,0.00324,0.006159,0.007359,0.008159,0.00488,0.007239,0.025678,0.057835,0.086033,0.095832,0.007199,0.009959,0.014239,0.019918,0.021718,0.023558,0.029758,0.050236,0.070074,0.079153,0.092712,0.099392,8e-05,0.00016,0.00436,0.008879,0.014599,0.017119,0.080233,0.090233,0.181145,0.228261,0.256659,0.255339,-0.00508,-0.006959,-0.006319,-0.006519,-0.009599,-0.011319,0.063195,0.070194,0.129749,0.142708,0.155987,0.152707,0.034305,0.021335,0.061215,0.065703,0.065999,0.056575,0.075238,0.082921,0.15518,0.170058,0.170097,0.158931,0.066962,0.113415,0.109428,0.171566,0.228771,0.282497,-0.018268,-0.01424,-0.080786,-0.117917,-0.198809,-0.22229,0.114766,-1.012619,-0.012712,-1.122712,1,0,0,0,0,0,0,0,0,0,0
517,0.00108,0.002799,0.005718,0.006918,0.007718,0.009397,0.002359,0.020794,0.052943,0.081135,0.090932,0.094251,0.002759,0.007038,0.012716,0.014515,0.016355,0.015835,0.020474,0.040307,0.049385,0.06294,0.069618,0.077856,8e-05,0.004279,0.008797,0.014515,0.017035,0.025872,0.009997,0.100889,0.147994,0.176385,0.175065,0.171466,-0.001879,-0.00124,-0.00144,-0.004519,-0.006238,-0.009317,0.006998,0.066539,0.079495,0.092771,0.089492,0.102768,-0.012967,0.026904,0.031391,0.031687,0.022265,0.027601,0.007682,0.079923,0.094798,0.094837,0.083673,0.076598,0.046378,0.042397,0.104435,0.161549,0.215188,0.235548,0.004022,-0.062417,-0.099489,-0.180251,-0.203693,-0.31255,0.11802,-1.017803,-0.019801,-1.113576,1,0,0,0,0,0,0,0,0,0,0
518,0.00172,0.00464,0.00584,0.00664,0.00832,0.00904,0.01844,0.0506,0.078801,0.088601,0.091921,0.092241,0.00428,0.00996,0.01176,0.0136,0.01308,0.01428,0.01984,0.02892,0.04248,0.04916,0.057401,0.064241,0.0042,0.00872,0.01444,0.01696,0.0258,0.03048,0.090921,0.138041,0.166441,0.165121,0.161521,0.163161,0.00064,0.00044,-0.00264,-0.00436,-0.00744,-0.00828,0.059561,0.072521,0.085801,0.082521,0.095801,0.110681,0.039884,0.044373,0.044669,0.035243,0.040581,0.048825,0.072265,0.087145,0.087183,0.076016,0.068939,0.070212,-0.003989,0.058188,0.11543,0.16919,0.189596,0.200402,-0.066589,-0.103744,-0.184687,-0.208183,-0.317284,-0.377498,0.120902,-1.029041,-0.022945,-1.111806,1,0,0,0,0,0,0,0,0,0,0
519,0.002907,0.004102,0.004898,0.006571,0.007288,0.008761,0.032019,0.060095,0.069851,0.073157,0.073475,0.07248,0.005655,0.007447,0.009279,0.008761,0.009956,0.013421,0.00904,0.02254,0.029191,0.037395,0.044205,0.051054,0.0045,0.010195,0.012704,0.021505,0.026164,0.035165,0.046913,0.075188,0.073874,0.070289,0.071922,0.061568,-0.000199,-0.003266,-0.004978,-0.008044,-0.008881,-0.008283,0.012903,0.026125,0.022859,0.036081,0.050895,0.051851,0.004469,0.004763,-0.004621,0.000694,0.008901,0.003473,0.014814,0.014852,0.003735,-0.003312,-0.002043,-0.011406,0.060284,0.115784,0.167907,0.187692,0.198169,0.240809,-0.036024,-0.114503,-0.137283,-0.243063,-0.301444,-0.40813,0.122495,-1.026974,-0.030477,-1.099159,1,0,0,0,0,0,0,0,0,0,0
520,0.001193,0.001988,0.003657,0.004373,0.005844,0.00803,0.028027,0.037767,0.041067,0.041385,0.040391,0.039675,0.001789,0.003618,0.003101,0.004294,0.007752,0.008468,0.013477,0.020116,0.028305,0.035103,0.041941,0.048103,0.005685,0.008189,0.016975,0.021627,0.030611,0.034308,0.028226,0.026914,0.023336,0.024966,0.01463,0.011211,-0.003061,-0.004771,-0.007832,-0.008667,-0.00807,-0.007712,0.013199,0.009939,0.023137,0.037926,0.03888,0.046155,0.000294,-0.009073,-0.003768,0.004425,-0.000994,0.000159,3.8e-05,-0.01106,-0.018094,-0.016828,-0.026175,-0.028865,0.054827,0.106317,0.125863,0.136213,0.178336,0.180495,-0.077528,-0.100032,-0.204529,-0.262202,-0.367595,-0.387879,0.122425,-1.028427,-0.033009,-1.08964,1,0,0,0,0,0,0,0,0,0,0
521,0.000793,0.00246,0.003174,0.004641,0.006823,0.009124,0.009719,0.013012,0.013329,0.012338,0.011623,0.011743,0.001825,0.001309,0.002499,0.005951,0.006665,0.00849,0.006625,0.014797,0.021581,0.028404,0.034553,0.045383,0.002499,0.011266,0.015908,0.024873,0.028563,0.032847,-0.001309,-0.004879,-0.003253,-0.013567,-0.016979,-0.022454,-0.001706,-0.00476,-0.005594,-0.004999,-0.004641,-0.00242,-0.003253,0.009918,0.024675,0.025627,0.032887,0.036933,-0.009348,-0.004054,0.004122,-0.001286,-0.000135,-0.006903,-0.011075,-0.018094,-0.016831,-0.026158,-0.028842,-0.034412,0.050733,0.069991,0.080189,0.121692,0.12382,0.130289,-0.022173,-0.125132,-0.181957,-0.285799,-0.305785,-0.331487,0.121091,-1.025564,-0.03487,-1.078393,1,0,0,0,0,0,0,0,0,0,0
522,0.001663,0.002376,0.003841,0.006019,0.008316,0.011485,0.003287,0.003604,0.002614,0.001901,0.00202,0.001148,-0.000515,0.000673,0.004119,0.004831,0.006653,0.009702,0.008158,0.01493,0.021741,0.02788,0.038691,0.039008,0.008752,0.013385,0.022335,0.026018,0.030295,0.032909,-0.003564,-0.00194,-0.012237,-0.015643,-0.021108,-0.024395,-0.003049,-0.003881,-0.003287,-0.002931,-0.000713,0.00594,0.013148,0.02788,0.02883,0.036077,0.040117,0.035325,0.005285,0.013446,0.008048,0.009197,0.00244,-0.003134,-0.007007,-0.005746,-0.015056,-0.017737,-0.023297,-0.02572,0.019025,0.0291,0.070102,0.072203,0.078595,0.050254,-0.101716,-0.157854,-0.260442,-0.280186,-0.305578,-0.299355,0.115071,-1.020306,-0.035568,-1.075603,1,0,0,0,0,0,0,0,0,0,0
523,0.00071,0.002169,0.004339,0.006627,0.009782,0.010453,0.000316,-0.000671,-0.001381,-0.001262,-0.00213,-0.002682,0.001183,0.004615,0.005325,0.00714,0.010177,0.011794,0.006745,0.01353,0.019644,0.030412,0.030728,0.029347,0.004615,0.01353,0.017198,0.021458,0.024062,0.026073,0.001617,-0.008638,-0.012031,-0.017474,-0.020748,-0.01704,-0.000828,-0.000237,0.000118,0.002327,0.008954,0.019486,0.014674,0.01562,0.022839,0.026862,0.022089,0.009625,0.008129,0.002752,0.003897,-0.002834,-0.008386,-0.020559,0.001256,-0.008018,-0.010687,-0.016225,-0.018639,-0.01436,0.009799,0.049679,0.051723,0.057939,0.030374,-0.035127,-0.054602,-0.154382,-0.173586,-0.198283,-0.19223,-0.207279,0.104529,-1.008949,-0.036961,-1.080142,1,0,0,0,0,0,0,0,0,0,0
524,0.001456,0.003621,0.005903,0.009052,0.009721,0.011413,-0.000984,-0.001692,-0.001574,-0.00244,-0.002991,-0.003306,0.003424,0.004132,0.005943,0.008973,0.010587,0.012161,0.006769,0.012869,0.023614,0.023928,0.022551,0.022236,0.008894,0.012555,0.016805,0.019402,0.02141,0.02322,-0.010233,-0.013617,-0.019048,-0.022315,-0.018615,-0.019639,0.00059,0.000945,0.003148,0.00976,0.020268,0.030973,0.000945,0.008147,0.012161,0.007399,-0.005038,-0.011256,-0.005365,-0.004223,-0.010938,-0.016478,-0.028624,-0.03555,-0.009253,-0.011916,-0.017442,-0.01985,-0.015581,-0.016287,0.039253,0.041265,0.047384,0.020252,-0.04422,-0.110618,-0.098212,-0.117114,-0.141423,-0.135466,-0.150278,-0.151802,0.094672,-1.012201,-0.037979,-1.089341,1,0,0,0,0,0,0,0,0,0,0
525,0.00216,0.004438,0.00758,0.008248,0.009936,0.009936,-0.000707,-0.000589,-0.001453,-0.002003,-0.002317,-0.00703,0.000707,0.002514,0.005538,0.007148,0.008719,0.011429,0.006087,0.016809,0.017123,0.015749,0.015435,0.003849,0.003652,0.007894,0.010486,0.012489,0.014296,0.012607,-0.003378,-0.008797,-0.012057,-0.008365,-0.009386,-0.001571,0.000353,0.002553,0.009151,0.019637,0.030319,0.042298,0.007187,0.011193,0.006441,-0.00597,-0.012175,-0.063074,0.001139,-0.005562,-0.01109,-0.023211,-0.030122,-0.070173,-0.002658,-0.008172,-0.010575,-0.006315,-0.00702,0.005484,0.001983,0.008013,-0.018726,-0.082262,-0.147697,-0.17918,-0.018628,-0.042584,-0.036713,-0.051311,-0.052813,-0.029779,0.081821,-0.960868,-0.036137,-1.098355,1,0,0,0,0,0,0,0,0,0,0
