,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
102,-0.022517,-0.027678,-0.037152,-0.043832,-0.042525,-0.046201,-0.009933,-0.01011,-0.014811,-0.021669,-0.035066,-0.043444,-7.1e-05,0.00046,-0.001485,-0.004419,-0.005126,-0.007777,-0.008802,-0.013397,-0.011594,-0.022871,-0.032273,-0.04203,-0.027006,-0.035455,-0.044822,-0.051397,-0.053589,-0.054685,-0.01474,-0.00912,-0.024956,-0.033723,-0.054013,-0.066102,-0.001202,-0.007353,-0.01573,-0.019583,-0.019725,-0.019265,-0.023507,-0.036515,-0.037046,-0.057795,-0.081656,-0.08155,-0.014747,-0.023695,-0.02648,-0.035993,-0.050383,-0.040327,-0.004658,0.001265,-0.009864,-0.011776,-0.018498,-0.022329,-0.001765,0.043012,0.087174,0.089221,0.080498,0.066907,0.08165,0.135663,0.14207,0.141686,0.201327,0.165652,0.007797,-1.010237,-0.020264,-1.134067,1,0,0,0,0,0,0,0,0,0,0
103,-0.005282,-0.014978,-0.021815,-0.020477,-0.024239,-0.025542,-0.000181,-0.004993,-0.012011,-0.025723,-0.034297,-0.032379,0.000543,-0.001447,-0.00445,-0.005173,-0.007887,-0.008502,-0.004703,-0.002858,-0.014399,-0.024022,-0.034008,-0.038059,-0.008647,-0.018234,-0.024963,-0.027206,-0.028328,-0.030534,0.005752,-0.010456,-0.019428,-0.040194,-0.052567,-0.054303,-0.006295,-0.014869,-0.018813,-0.018957,-0.018487,-0.0195,-0.013314,-0.013856,-0.035093,-0.059513,-0.059405,-0.056727,-0.009157,-0.012008,-0.021745,-0.036472,-0.02618,-0.019497,0.006062,-0.005328,-0.007285,-0.014164,-0.018086,-0.021693,0.052669,0.104617,0.107024,0.096764,0.080777,0.087032,0.063534,0.071071,0.07062,0.140774,0.09881,0.116539,0.006485,-1.005045,-0.02102,-1.12166,1,0,0,0,0,0,0,0,0,0,0
104,-0.009611,-0.016388,-0.015061,-0.018791,-0.020082,-0.026824,-0.004769,-0.011726,-0.025318,-0.033817,-0.031916,-0.034032,-0.001972,-0.004949,-0.005666,-0.008356,-0.008965,-0.011368,0.001829,-0.009611,-0.01915,-0.029047,-0.033064,-0.041921,-0.009503,-0.016173,-0.018397,-0.019508,-0.021696,-0.027254,-0.016066,-0.024959,-0.045543,-0.057807,-0.059529,-0.059923,-0.008499,-0.012408,-0.012551,-0.012085,-0.013089,-0.015528,-0.000538,-0.021588,-0.045794,-0.045687,-0.043033,-0.051173,-0.002826,-0.012477,-0.027075,-0.016873,-0.010249,-0.009536,-0.01129,-0.01323,-0.020049,-0.023936,-0.027512,-0.025848,0.048839,0.051102,0.041456,0.026425,0.032306,0.032913,0.007085,0.006661,0.072617,0.033165,0.049833,0.03025,0.005751,-1.005108,-0.020769,-1.128073,1,0,0,0,0,0,0,0,0,0,0
105,-0.006679,-0.005371,-0.009047,-0.010319,-0.016962,-0.019436,-0.006856,-0.020249,-0.028624,-0.026751,-0.028836,-0.033713,-0.002933,-0.00364,-0.00629,-0.006891,-0.009259,-0.011026,-0.011273,-0.020673,-0.030426,-0.034384,-0.043113,-0.048661,-0.006573,-0.008764,-0.009859,-0.012015,-0.017492,-0.017987,-0.008764,-0.029048,-0.041134,-0.04283,-0.043219,-0.052972,-0.003852,-0.003993,-0.003534,-0.004523,-0.006926,-0.011308,-0.020744,-0.044597,-0.044491,-0.041876,-0.049898,-0.060393,-0.00951,-0.023895,-0.013843,-0.007315,-0.006612,-0.011726,-0.001911,-0.008631,-0.012461,-0.015985,-0.014345,-0.019304,0.002042,-0.006662,-0.020226,-0.014919,-0.014371,-0.000113,-0.000383,0.059136,0.023534,0.038575,0.020903,-0.003766,0.007256,-0.997265,-0.021731,-1.118455,1,0,0,0,0,0,0,0,0,0,0
106,0.001325,-0.0024,-0.00369,-0.010424,-0.012932,-0.014257,-0.013577,-0.022067,-0.020168,-0.022282,-0.027225,-0.029697,-0.000716,-0.003403,-0.004012,-0.006412,-0.008203,-0.009995,-0.009529,-0.019416,-0.023428,-0.032276,-0.037901,-0.041411,-0.002221,-0.003332,-0.005517,-0.011069,-0.011571,-0.012431,-0.020562,-0.032814,-0.034533,-0.034927,-0.044814,-0.055275,-0.000143,0.000322,-0.000681,-0.003117,-0.007559,-0.012072,-0.02418,-0.024073,-0.021422,-0.029554,-0.040193,-0.047716,-0.014583,-0.004392,0.002226,0.002938,-0.002246,-0.006421,-0.006812,-0.010695,-0.014267,-0.012605,-0.017631,-0.025632,-0.009575,-0.024495,-0.018658,-0.018055,-0.002371,0.013565,0.065471,0.026308,0.042854,0.023415,-0.003722,-0.005588,0.010513,-0.993124,-0.020989,-1.111264,1,0,0,0,0,0,0,0,0,0,0
107,-0.003777,-0.005085,-0.011913,-0.014456,-0.0158,-0.015437,-0.008608,-0.006683,-0.008826,-0.013838,-0.016345,-0.018233,-0.002724,-0.003342,-0.005775,-0.007591,-0.009407,-0.010824,-0.010025,-0.014093,-0.023064,-0.028767,-0.032326,-0.034796,-0.001126,-0.003342,-0.008971,-0.00948,-0.010352,-0.01264,-0.012422,-0.014165,-0.014565,-0.02459,-0.035196,-0.040281,0.000472,-0.000545,-0.003015,-0.007519,-0.012095,-0.011187,0.000109,0.002797,-0.005448,-0.016236,-0.023863,-0.032617,0.010332,0.017042,0.017764,0.012508,0.008275,0.00215,-0.003937,-0.007559,-0.005873,-0.010969,-0.019082,-0.022157,-0.016436,-0.010006,-0.009342,0.007936,0.025491,0.00748,-0.043141,-0.024915,-0.046329,-0.076223,-0.078278,-0.037244,0.008458,-0.979768,-0.01849,-1.10158,1,0,0,0,0,0,0,0,0,0,0
108,-0.001324,-0.008238,-0.010813,-0.012173,-0.011806,-0.015152,0.001949,-0.000221,-0.005296,-0.007834,-0.009746,-0.014123,-0.000625,-0.003089,-0.004928,-0.006767,-0.008201,-0.007981,-0.004119,-0.013203,-0.018977,-0.022581,-0.025082,-0.029974,-0.002243,-0.007944,-0.008459,-0.009341,-0.011658,-0.013313,-0.001765,-0.00217,-0.01232,-0.023059,-0.028208,-0.037366,-0.00103,-0.003531,-0.008091,-0.012725,-0.011806,-0.010849,0.002722,-0.005627,-0.01655,-0.024273,-0.033136,-0.051047,0.006794,0.007525,0.002203,-0.002083,-0.008285,-0.021224,-0.003667,-0.001961,-0.007121,-0.015335,-0.018449,-0.023302,0.007017,0.007742,0.026595,0.045753,0.026097,0.015705,0.01989,-0.003478,-0.0361,-0.038343,0.006435,-0.016028,0.007331,-0.973058,-0.019252,-1.105307,1,0,0,0,0,0,0,0,0,0,0
109,-0.006849,-0.009399,-0.010747,-0.010383,-0.013698,-0.014354,-0.002149,-0.007177,-0.009691,-0.011585,-0.01592,-0.021895,-0.002441,-0.004262,-0.006084,-0.007505,-0.007286,-0.007723,-0.008998,-0.014718,-0.018288,-0.020765,-0.025611,-0.028999,-0.005647,-0.006157,-0.007031,-0.009326,-0.010966,-0.010601,-0.000401,-0.010456,-0.021093,-0.026194,-0.035265,-0.051768,-0.002477,-0.006995,-0.011585,-0.010674,-0.009727,-0.00929,-0.00827,-0.01909,-0.02674,-0.03552,-0.053261,-0.063207,0.000724,-0.004548,-0.008794,-0.014937,-0.027754,-0.034232,0.001691,-0.003421,-0.011558,-0.014642,-0.01945,-0.030013,0.000678,0.018322,0.03625,0.017856,0.00813,0.000852,-0.021868,-0.052396,-0.054495,-0.012591,-0.033612,-0.041095,0.006429,-0.979047,-0.020905,-1.106321,1,0,0,0,0,0,0,0,0,0,0
110,-0.002564,-0.003919,-0.003553,-0.006886,-0.007546,-0.007509,-0.005055,-0.007582,-0.009487,-0.013846,-0.019853,-0.021978,-0.001831,-0.003663,-0.005091,-0.004872,-0.005311,-0.005018,-0.005751,-0.00934,-0.011831,-0.016703,-0.020109,-0.025091,-0.000513,-0.001392,-0.0037,-0.005348,-0.004982,-0.006374,-0.01011,-0.020805,-0.025934,-0.035054,-0.051647,-0.052673,-0.004542,-0.009157,-0.008242,-0.007289,-0.00685,0.009377,-0.010879,-0.018571,-0.027399,-0.045237,-0.055237,-0.066775,-0.005301,-0.00957,-0.015746,-0.028634,-0.035147,-0.040212,-0.00514,-0.013321,-0.016422,-0.021256,-0.031877,-0.030715,0.018329,0.036953,0.017845,0.007741,0.00018,-0.086294,-0.031713,-0.033894,0.009637,-0.0122,-0.019974,-0.001756,-0.009939,-0.97397,-0.020558,-1.111451,1,0,0,0,0,0,0,0,0,0,0
111,-0.001356,-0.000989,-0.004324,-0.004984,-0.004947,-0.005424,-0.002529,-0.004434,-0.008795,-0.014805,-0.016931,-0.015941,-0.001832,-0.003262,-0.003042,-0.003481,-0.003188,-0.003555,-0.003591,-0.006083,-0.010957,-0.014365,-0.019349,-0.019349,-0.00088,-0.003188,-0.004837,-0.004471,-0.005863,-0.010334,-0.010701,-0.015831,-0.024956,-0.041557,-0.042583,-0.039652,-0.004617,-0.003701,-0.002748,-0.002309,0.013926,0.019569,-0.007696,-0.016528,-0.034375,-0.044379,-0.055923,-0.069812,-0.004271,-0.010451,-0.023344,-0.029861,-0.034928,-0.047995,-0.008185,-0.011288,-0.016124,-0.02675,-0.025588,-0.02345,0.018685,-0.000486,-0.010623,-0.018209,-0.10497,-0.141091,-0.002188,0.041488,0.019578,0.011778,0.030057,0.082499,-0.015736,-0.978798,-0.016967,-1.134582,1,0,0,0,0,0,0,0,0,0,0
112,0.000368,-0.002977,-0.003639,-0.003602,-0.00408,-0.003271,-0.001911,-0.006286,-0.012314,-0.014446,-0.013453,-0.012645,-0.001434,-0.001213,-0.001654,-0.00136,-0.001728,-0.005073,-0.0025,-0.007388,-0.010807,-0.015806,-0.015806,-0.018085,-0.002316,-0.00397,-0.003602,-0.004999,-0.009484,-0.009814,-0.005146,-0.014299,-0.03095,-0.031979,-0.029039,-0.028634,0.000919,0.001875,0.002316,0.018599,0.02426,0.030141,-0.008859,-0.02676,-0.036795,-0.048373,-0.062305,-0.078294,-0.006198,-0.019131,-0.025667,-0.03075,-0.043856,-0.056112,-0.003112,-0.007963,-0.018621,-0.017456,-0.015311,-0.015653,-0.019582,-0.029937,-0.037685,-0.126307,-0.163202,-0.209033,0.044612,0.022232,0.014266,0.032936,0.086502,0.102551,-0.021994,-0.967433,-0.01693,-1.140255,1,0,0,0,0,0,0,0,0,0,0
113,-0.003332,-0.003991,-0.003954,-0.00443,-0.003625,-0.004174,-0.004357,-0.010362,-0.012485,-0.011497,-0.010691,-0.017062,0.00022,-0.00022,7.3e-05,-0.000293,-0.003625,-0.003295,-0.00487,-0.008275,-0.013254,-0.013254,-0.015524,-0.014682,-0.001648,-0.001281,-0.002673,-0.00714,-0.007469,-0.02054,-0.009117,-0.025702,-0.026728,-0.023799,-0.023396,-0.028375,0.000952,0.001391,0.017611,0.023249,0.029107,0.045693,-0.017831,-0.027826,-0.039359,-0.053236,-0.069162,-0.091862,-0.012882,-0.019393,-0.024455,-0.03751,-0.049717,-0.069919,-0.004832,-0.015448,-0.014287,-0.012151,-0.012491,-0.010256,-0.010072,-0.01761,-0.103818,-0.139708,-0.184291,-0.251023,-0.02177,-0.02952,-0.011358,0.040749,0.056361,0.225459,-0.039689,-0.939637,-0.003892,-1.132227,1,0,0,0,0,0,0,0,0,0,0
114,-0.000666,-0.000629,-0.001111,-0.000296,-0.000852,-0.001037,-0.006072,-0.008219,-0.00722,-0.006405,-0.012847,-0.014291,-0.000444,-0.000148,-0.000518,-0.003887,-0.003554,-0.003591,-0.003443,-0.008478,-0.008478,-0.010774,-0.009922,-0.016439,0.00037,-0.001037,-0.005554,-0.005887,-0.019104,-0.021178,-0.016772,-0.017808,-0.014847,-0.014439,-0.019474,-0.017994,0.000444,0.016846,0.022547,0.028471,0.045243,0.059275,-0.010107,-0.02177,-0.035802,-0.051907,-0.074862,-0.132619,-0.006584,-0.011703,-0.024905,-0.037248,-0.057677,-0.104008,-0.010735,-0.009561,-0.007401,-0.007745,-0.005486,-0.002417,-0.00815,-0.101357,-0.140162,-0.188364,-0.260515,-0.319499,-0.008379,0.011258,0.067596,0.084475,0.267303,0.291904,-0.054244,-0.879601,-0.001544,-1.135995,1,0,0,0,0,0,0,0,0,0,0
115,3.8e-05,-0.000451,0.000376,-0.000188,-0.000376,-0.000113,-0.002181,-0.001166,-0.000338,-0.006881,-0.008347,-0.008046,0.000301,-7.5e-05,-0.003497,-0.003158,-0.003196,-0.00376,-0.005113,-0.005113,-0.007445,-0.00658,-0.013197,-0.017634,-0.001429,-0.006016,-0.006354,-0.019777,-0.021883,-0.019777,-0.001053,0.001955,0.002369,-0.002745,-0.001241,7.5e-05,0.016656,0.022447,0.028463,0.045495,0.059745,0.077154,-0.011844,-0.026094,-0.04245,-0.065761,-0.124416,-0.210255,-0.005199,-0.018605,-0.031141,-0.051888,-0.098939,-0.169233,0.001192,0.003386,0.003036,0.005331,0.008447,0.00931,-0.103835,-0.147064,-0.200763,-0.281139,-0.346849,-0.39365,0.021876,0.084637,0.103441,0.307114,0.33452,0.302456,-0.072062,-0.787205,-0.003356,-1.136252,1,0,0,0,0,0,0,0,0,0,0
116,-0.000491,0.00034,-0.000227,-0.000416,-0.000151,-0.000529,0.00102,0.001852,-0.004724,-0.006198,-0.005895,-0.005593,-0.000378,-0.003817,-0.003477,-0.003514,-0.004081,-0.011526,0.0,-0.002343,-0.001474,-0.008125,-0.012584,-0.020445,-0.00461,-0.004951,-0.018442,-0.020558,-0.018442,-0.018328,0.003023,0.003439,-0.001701,-0.000189,0.001134,-0.002948,0.00582,0.011866,0.028985,0.043308,0.060805,0.072633,-0.014323,-0.030761,-0.054191,-0.113144,-0.19942,-0.292119,-0.013475,-0.026074,-0.046926,-0.094216,-0.164868,-0.227384,0.002205,0.001854,0.00416,0.007292,0.008159,0.00375,-0.044791,-0.100429,-0.183708,-0.251792,-0.300283,-0.319732,0.065028,0.084511,0.295541,0.323937,0.290715,0.288278,-0.083323,-0.691259,-0.003514,-1.130386,1,0,0,0,0,0,0,0,0,0,0
117,0.000846,0.000269,7.7e-05,0.000346,-3.8e-05,0.000115,0.000846,-0.005848,-0.007349,-0.007041,-0.006733,-0.00631,-0.003501,-0.003155,-0.003193,-0.003771,-0.01135,-0.010311,-0.002385,-0.001501,-0.008272,-0.012812,-0.020815,-0.023816,-0.000346,-0.014082,-0.016236,-0.014082,-0.013966,-0.012889,0.000423,-0.004809,-0.00327,-0.001924,-0.006079,-0.007887,0.006156,0.023585,0.038167,0.055981,0.068023,0.080989,-0.016737,-0.040591,-0.100612,-0.188449,-0.282828,-0.352121,-0.012828,-0.034057,-0.082204,-0.154135,-0.217783,-0.254412,-0.000358,0.00199,0.005179,0.006062,0.001573,-0.000724,-0.063087,-0.157516,-0.234715,-0.289698,-0.311751,-0.31824,0.022091,0.261374,0.293572,0.255902,0.253139,0.239483,-0.09158,-0.614007,-0.004007,-1.112012,1,0,0,0,0,0,0,0,0,0,0
118,-0.00058,-0.000773,-0.000503,-0.000889,-0.000734,0.000464,-0.006726,-0.008233,-0.007924,-0.007615,-0.00719,-0.011248,0.000348,0.000309,-0.000271,-0.007885,-0.006842,-0.000657,0.000889,-0.005914,-0.010475,-0.018515,-0.02153,-0.028681,-0.013799,-0.015964,-0.013799,-0.013684,-0.012601,-0.012292,-0.005257,-0.003711,-0.002358,-0.006533,-0.008349,-0.010205,0.01751,0.03216,0.050057,0.062156,0.075182,0.098181,-0.023965,-0.084266,-0.172513,-0.267331,-0.336947,-0.405751,-0.021329,-0.069699,-0.141966,-0.20591,-0.24271,-0.252633,0.002359,0.005562,0.006449,0.00194,-0.000368,0.001898,-0.097553,-0.177304,-0.234106,-0.256888,-0.263592,-0.267559,0.247197,0.280459,0.241543,0.238689,0.224582,0.23802,-0.107176,-0.546965,-0.004128,-1.111436,1,0,0,0,0,0,0,0,0,0,0
119,-0.000193,7.7e-05,-0.000308,-0.000154,0.00104,0.00289,-0.001503,-0.001195,-0.000886,-0.000462,-0.004508,-0.006319,-3.9e-05,-0.000617,-0.008208,-0.007167,-0.001002,0.019922,-0.006782,-0.011329,-0.019344,-0.022349,-0.029478,-0.033408,-0.002158,0.0,0.000116,0.001195,0.001503,0.002196,0.001541,0.00289,-0.001272,-0.003083,-0.004932,-0.004778,0.014604,0.032445,0.044506,0.057492,0.080419,0.121342,-0.060112,-0.148084,-0.242606,-0.312005,-0.380594,-0.45454,-0.04822,-0.120261,-0.184006,-0.220691,-0.230583,-0.212863,0.003193,0.004078,-0.000418,-0.002718,-0.000459,0.001592,-0.078026,-0.133598,-0.155887,-0.162446,-0.166328,-0.171207,0.032543,-0.005531,-0.008323,-0.022125,-0.008978,0.009774,-0.14212,-0.456933,-0.00441,-1.077406,1,0,0,0,0,0,0,0,0,0,0
120,0.00027,-0.000116,3.9e-05,0.001235,0.003089,0.004633,0.000309,0.000618,0.001042,-0.003011,-0.004826,-0.017335,-0.000579,-0.008185,-0.007142,-0.000965,0.019999,0.029921,-0.004556,-0.012586,-0.015598,-0.02274,-0.026678,-0.06185,0.002162,0.002278,0.003359,0.003668,0.004363,0.004517,0.001351,-0.002818,-0.004633,-0.006486,-0.006332,-0.000232,0.017875,0.02996,0.04297,0.065942,0.106944,0.152076,-0.088142,-0.182846,-0.252379,-0.321101,-0.395189,-0.514217,-0.07218,-0.136048,-0.172804,-0.182715,-0.164961,-0.104342,0.000886,-0.003618,-0.005923,-0.00366,-0.001605,0.017056,-0.056328,-0.07892,-0.085567,-0.089502,-0.094447,-0.107328,-0.038591,-0.041421,-0.055411,-0.042085,-0.023078,-0.025412,-0.180666,-0.338877,-0.003675,-1.073963,1,0,0,0,0,0,0,0,0,0,0
121,-0.000386,-0.000231,0.000964,0.002816,0.004359,0.005787,0.000309,0.000733,-0.003318,-0.005131,-0.01763,-0.004784,-0.0076,-0.006558,-0.000386,0.020562,0.030476,0.073605,-0.008024,-0.011033,-0.01817,-0.022105,-0.057249,-0.051616,0.000116,0.001196,0.001505,0.002199,0.002353,0.003163,-0.004166,-0.005979,-0.007831,-0.007677,-0.001582,0.002739,0.012075,0.025075,0.048029,0.088998,0.134094,0.161677,-0.09463,-0.164107,-0.232775,-0.306804,-0.425738,-0.482793,-0.063817,-0.100544,-0.110447,-0.092707,-0.032136,-0.009632,-0.004501,-0.006804,-0.004542,-0.002489,0.016157,0.00771,-0.022467,-0.029077,-0.03299,-0.037908,-0.050718,-0.077883,-0.002815,-0.016727,-0.003475,0.015427,0.013106,0.041652,-0.205597,-0.28529,-0.003275,-1.078908,1,0,0,0,0,0,0,0,0,0,0
122,0.000154,0.001351,0.003205,0.004749,0.006178,0.003591,0.000425,-0.003629,-0.005444,-0.017954,-0.005097,-0.003359,0.001043,0.00722,0.028186,0.038109,0.081277,0.09927,-0.003012,-0.010155,-0.014093,-0.049268,-0.043631,-0.068149,0.001081,0.00139,0.002085,0.002239,0.00305,0.003436,-0.001815,-0.003668,-0.003514,0.002587,0.006911,0.007877,0.013012,0.035986,0.076991,0.122128,0.149735,0.190045,-0.069539,-0.138267,-0.212362,-0.331401,-0.388507,-0.478703,-0.036759,-0.046671,-0.028916,0.031709,0.054233,0.115956,-0.002305,-4.2e-05,0.002014,0.020676,0.012221,0.011214,-0.006652,-0.010589,-0.015538,-0.028426,-0.05576,-0.086173,-0.013998,-0.000664,0.018355,0.01602,0.044743,-0.016198,-0.242337,-0.206527,-0.000367,-1.076297,1,0,0,0,0,0,0,0,0,0,0
123,0.001183,0.003015,0.004541,0.005953,0.003396,-0.003167,-0.004007,-0.0058,-0.018163,-0.005457,-0.00374,-0.029115,0.006105,0.026825,0.036632,0.079293,0.097075,0.086505,-0.007059,-0.010951,-0.045714,-0.040143,-0.064373,-0.164615,0.000305,0.000992,0.001145,0.001946,0.002328,0.002595,-0.001832,-0.001679,0.00435,0.008624,0.009578,0.007097,0.022704,0.063228,0.107836,0.135119,0.174956,0.189227,-0.067922,-0.141148,-0.25879,-0.315226,-0.404364,-0.500982,-0.009796,0.007751,0.067665,0.089924,0.150923,0.165851,0.002237,0.004268,0.022711,0.014356,0.01336,0.035721,-0.003625,-0.008181,-0.020048,-0.045215,-0.073216,-0.040458,0.012277,0.029789,0.027638,0.054085,-0.002025,-0.183276,-0.244811,-0.146185,0.001266,-1.062392,1,0,0,0,0,0,0,0,0,0,0
124,0.001835,0.003364,0.004778,0.002217,-0.004357,-0.014372,-0.001796,-0.014181,-0.001452,0.000268,-0.02515,-0.028629,0.020755,0.030578,0.073311,0.091123,0.080535,0.10022,-0.003899,-0.038719,-0.033139,-0.05741,-0.157821,-0.210339,0.000688,0.000841,0.001644,0.002026,0.002293,0.002714,0.000153,0.006192,0.010473,0.011429,0.008944,-0.000612,0.040592,0.085275,0.112604,0.152508,0.166803,0.18301,-0.073349,-0.191189,-0.247721,-0.337008,-0.433788,-0.492154,0.017577,0.077591,0.099888,0.16099,0.175942,0.177509,0.002034,0.020509,0.012139,0.011142,0.033541,0.026911,-0.00461,-0.016618,-0.042082,-0.070415,-0.037269,-0.04952,0.017719,0.015543,0.042302,-0.014471,-0.197867,-0.433207,-0.255275,-0.108399,0.002283,-1.078835,1,0,0,0,0,0,0,0,0,0,0
125,0.001482,0.002854,0.000371,-0.006004,-0.015713,-0.026905,-0.012007,0.000334,0.002001,-0.022643,-0.026015,-0.028461,0.009524,0.050956,0.068225,0.05796,0.077045,0.104839,-0.03376,-0.02835,-0.051882,-0.149235,-0.200154,-0.237731,0.000148,0.000926,0.001297,0.001556,0.001964,0.002186,0.005855,0.010006,0.010932,0.008523,-0.000741,-0.005929,0.043322,0.069818,0.108508,0.122368,0.138081,0.152867,-0.114252,-0.169062,-0.255631,-0.349463,-0.406052,-0.443703,0.058187,0.079805,0.139046,0.153543,0.155062,0.145984,0.017912,0.009797,0.00883,0.030547,0.024119,0.020983,-0.00967,-0.030178,-0.052996,-0.026302,-0.036169,-0.049696,-0.001752,0.019798,-0.025924,-0.173623,-0.363155,-0.572963,-0.269467,-0.07714,-0.002359,-1.097791,1,0,0,0,0,0,0,0,0,0,0
126,0.00136,-0.001103,-0.007424,-0.017052,-0.028151,-0.029584,0.012238,0.013892,-0.010547,-0.013892,-0.016317,-0.015141,0.041087,0.058213,0.048033,0.06696,0.094523,0.139616,0.005366,-0.017971,-0.114515,-0.16501,-0.202275,-0.243252,0.000772,0.001139,0.001397,0.001801,0.002021,0.002426,0.004116,0.005035,0.002646,-0.006542,-0.011687,-0.013745,0.026277,0.064644,0.078389,0.093971,0.108635,0.145018,-0.054354,-0.140204,-0.233256,-0.289374,-0.326713,-0.355966,0.021438,0.080187,0.094563,0.09607,0.087067,0.072582,-0.008047,-0.009006,0.01253,0.006156,0.003045,-0.00023,-0.019344,-0.040867,-0.015688,-0.024994,-0.037754,-0.03561,0.020328,-0.0228,-0.162116,-0.340892,-0.538792,-0.569001,-0.310508,-0.046679,-0.006429,-1.113827,1,0,0,0,0,0,0,0,0,0,0
127,-0.002465,-0.008793,-0.018433,-0.029545,-0.030979,-0.03418,0.001656,-0.022811,-0.02616,-0.028588,-0.027411,-0.012178,0.017145,0.006954,0.025902,0.053497,0.098641,0.118362,-0.023363,-0.120018,-0.170571,-0.207879,-0.248902,-0.279735,0.000368,0.000625,0.00103,0.001251,0.001656,0.002024,0.00092,-0.001472,-0.01067,-0.015821,-0.017881,-0.018617,0.038412,0.052172,0.067772,0.082452,0.118877,0.150298,-0.085948,-0.179107,-0.235289,-0.27267,-0.301957,-0.340295,0.058816,0.073209,0.074717,0.065704,0.051202,0.064751,-0.00096,0.0206,0.014219,0.011105,0.007826,-0.008204,-0.021696,0.003686,-0.005696,-0.018558,-0.016396,-0.012822,-0.043474,-0.18391,-0.364123,-0.563614,-0.594066,-0.645788,-0.341239,-0.006209,-0.011161,-1.113999,1,0,0,0,0,0,0,0,0,0,0
128,-0.006311,-0.015923,-0.027004,-0.028435,-0.031627,-0.034635,-0.024399,-0.027738,-0.030159,-0.028985,-0.013795,-0.011814,-0.010163,0.008732,0.03625,0.081268,0.100934,0.115059,-0.096384,-0.146796,-0.184,-0.224909,-0.255655,-0.271505,0.000257,0.00066,0.000881,0.001284,0.001651,0.002238,-0.002385,-0.011557,-0.016694,-0.018749,-0.019482,-0.024839,0.013722,0.029279,0.043918,0.080241,0.111574,0.122397,-0.092899,-0.148924,-0.186201,-0.215406,-0.253637,-0.269047,0.014353,0.015857,0.006869,-0.007593,0.005918,0.00329,0.021501,0.015137,0.012032,0.008762,-0.007223,-0.014602,0.02489,0.01569,0.003077,0.005197,0.008702,0.006181,-0.137712,-0.31443,-0.510052,-0.539914,-0.590633,-0.639331,-0.353311,0.005223,-0.017422,-1.111283,1,0,0,0,0,0,0,0,0,0,0
