,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
403,-0.005833,-0.007564,-0.013547,-0.016557,-0.02461,-0.038646,-0.007225,-0.02367,-0.035937,-0.04606,-0.043614,-0.042522,0.000452,0.001355,0.001769,0.001016,0.000339,0.000376,3.8e-05,7.5e-05,-0.013171,-0.017874,-0.018251,-0.017799,-0.011665,-0.020358,-0.035448,-0.047979,-0.064536,-0.083577,-0.023895,-0.049973,-0.065063,-0.078008,-0.085421,-0.098893,0.000151,0.000564,0.000602,-0.001844,-0.002634,-0.002672,0.000113,0.000263,-0.005193,-0.009144,-0.009445,-0.008881,3.4e-05,8e-05,0.007752,0.00828,0.008341,0.008443,0.008552,0.0116,0.008305,0.005031,0.008504,0.018301,0.002471,0.006478,0.018186,0.033688,0.034752,0.035531,-0.01658,-0.030103,-0.040613,-0.051065,-0.065078,-0.079817,-0.015538,-1.023034,-0.358705,0.417569,1,0,0,0,0,0,0,0,0,0,0
404,-0.001727,-0.007698,-0.010702,-0.018738,-0.032745,-0.03665,-0.01641,-0.028652,-0.038753,-0.036312,-0.035223,-0.032745,0.000901,0.001314,0.000563,-0.000113,-7.5e-05,3.8e-05,3.8e-05,-0.013181,-0.017875,-0.01825,-0.017799,-0.017424,-0.008674,-0.023733,-0.036237,-0.05276,-0.071761,-0.083777,-0.026023,-0.041081,-0.053999,-0.061397,-0.07484,-0.081562,0.000413,0.000451,-0.00199,-0.002779,-0.002816,-0.002779,0.00015,-0.005295,-0.009238,-0.009538,-0.008975,-0.008787,4.6e-05,0.007702,0.008229,0.008289,0.008392,0.008196,0.003041,-0.000247,-0.003514,-4.8e-05,0.009729,0.013754,0.003948,0.015485,0.030762,0.03181,0.032578,0.033017,-0.013326,-0.023682,-0.033982,-0.04779,-0.062314,-0.078113,-0.015422,-1.023447,-0.34692,0.424521,1,0,0,0,0,0,0,0,0,0,0
405,-0.00596,-0.008959,-0.016982,-0.030965,-0.034863,-0.035276,-0.012221,-0.022305,-0.019868,-0.018781,-0.016307,-0.020656,0.000412,-0.000337,-0.001012,-0.000975,-0.000862,-0.000487,-0.013196,-0.017881,-0.018256,-0.017806,-0.017432,-0.016832,-0.015032,-0.027516,-0.04401,-0.062979,-0.074975,-0.077449,-0.015032,-0.027928,-0.035313,-0.048734,-0.055444,-0.070776,3.7e-05,-0.002399,-0.003186,-0.003224,-0.003186,-0.002549,-0.005436,-0.009372,-0.009672,-0.009109,-0.008922,-0.007497,0.007642,0.008169,0.008229,0.008331,0.008136,0.008987,-0.003282,-0.006544,-0.003084,0.006676,0.010695,0.019447,0.0114,0.026494,0.02753,0.028288,0.028723,0.027382,-0.010233,-0.02041,-0.034054,-0.048405,-0.064016,-0.074356,-0.01606,-1.024576,-0.344296,0.439978,1,0,0,0,0,0,0,0,0,0,0
406,-0.003018,-0.011091,-0.025162,-0.029085,-0.0295,-0.02867,-0.010148,-0.007696,-0.006602,-0.004112,-0.008488,-0.012977,-0.000754,-0.001434,-0.001396,-0.001283,-0.000905,7.5e-05,-0.004715,-0.005093,-0.00464,-0.004263,-0.003659,-0.002414,-0.012562,-0.02916,-0.048249,-0.06032,-0.06281,-0.070015,-0.012977,-0.020409,-0.033914,-0.040666,-0.056095,-0.067865,-0.002452,-0.003244,-0.003282,-0.003244,-0.002603,-0.001207,-0.003961,-0.004263,-0.003697,-0.003508,-0.002075,-0.000943,0.00053,0.00059,0.000693,0.000496,0.001353,0.001293,-0.003282,0.0002,0.010021,0.014065,0.022873,0.025834,0.015773,0.016856,0.017649,0.018102,0.016701,0.012885,-0.010634,-0.024892,-0.039889,-0.056202,-0.067007,-0.084598,-0.017447,-1.024739,-0.336884,0.451835,1,0,0,0,0,0,0,0,0,0,0
407,-0.008092,-0.022196,-0.026128,-0.026544,-0.025712,-0.032783,0.002458,0.003554,0.00605,0.001664,-0.002836,-0.000416,-0.000681,-0.000643,-0.000529,-0.000151,0.000832,0.00087,-0.000378,7.6e-05,0.000454,0.001059,0.002307,0.002458,-0.016637,-0.03577,-0.04787,-0.050366,-0.057588,-0.070671,-0.007449,-0.020986,-0.027754,-0.043219,-0.055016,-0.074716,-0.000794,-0.000832,-0.000794,-0.000151,0.001248,0.002685,-0.000302,0.000265,0.000454,0.001891,0.003025,0.003063,6.1e-05,0.000164,-3.3e-05,0.000825,0.000765,0.000833,0.00349,0.013335,0.017388,0.026216,0.029184,0.046884,0.0011,0.001906,0.002367,0.000943,-0.002936,-0.015673,-0.014493,-0.029737,-0.046319,-0.057302,-0.075184,-0.104131,-0.018783,-1.02518,-0.324065,0.474515,1,0,0,0,0,0,0,0,0,0,0
408,-0.014104,-0.018036,-0.018452,-0.01762,-0.024691,-0.025712,0.001097,0.003592,-0.000794,-0.005294,-0.002874,-0.001739,3.8e-05,0.000151,0.000529,0.001512,0.00155,0.001664,0.000454,0.000832,0.001437,0.002685,0.002836,0.002344,-0.019133,-0.031232,-0.033728,-0.04095,-0.054033,-0.065074,-0.013537,-0.020305,-0.03577,-0.047567,-0.067267,-0.069649,-3.8e-05,0.0,0.000643,0.002042,0.003479,0.003706,0.000567,0.000756,0.002193,0.003327,0.003365,0.002307,0.000103,-9.4e-05,0.000765,0.000705,0.000773,0.000225,0.009844,0.013898,0.022726,0.025694,0.043393,0.042859,0.000806,0.001267,-0.000157,-0.004036,-0.016773,-0.018463,-0.015243,-0.031825,-0.042807,-0.060688,-0.089634,-0.113416,-0.019003,-1.025607,-0.313288,0.481403,1,0,0,0,0,0,0,0,0,0,0
409,-0.003932,-0.004348,-0.003516,-0.010586,-0.011606,-0.016446,0.002495,-0.00189,-0.006389,-0.00397,-0.002835,-0.001021,0.000113,0.000491,0.001474,0.001512,0.001626,0.003138,0.000378,0.000983,0.002231,0.002382,0.00189,-0.002911,-0.012098,-0.014593,-0.021814,-0.034895,-0.045934,-0.062418,-0.006767,-0.02223,-0.034026,-0.053723,-0.056104,-0.052966,3.8e-05,0.000681,0.002079,0.003516,0.003743,0.003894,0.000189,0.001626,0.00276,0.002798,0.001739,-0.001853,-0.000197,0.000661,0.000602,0.00067,0.000122,0.001146,0.004053,0.01288,0.015847,0.033544,0.03301,0.027685,0.000461,-0.000962,-0.004837,-0.017561,-0.019249,-0.00558,-0.016565,-0.027535,-0.045398,-0.074314,-0.098072,-0.120523,-0.018989,-1.023682,-0.297148,0.482714,1,0,0,0,0,0,0,0,0,0,0
410,-0.000416,0.000416,-0.006653,-0.007673,-0.012511,-0.015838,-0.004385,-0.008883,-0.006464,-0.00533,-0.003515,-0.000567,0.000378,0.001361,0.001399,0.001512,0.003024,0.005367,0.000605,0.001852,0.002003,0.001512,-0.003289,-0.011755,-0.002495,-0.009714,-0.022793,-0.03383,-0.050311,-0.063011,-0.01546,-0.027253,-0.046946,-0.049328,-0.04619,-0.042524,0.000643,0.002041,0.003478,0.003704,0.003856,0.003893,0.001436,0.00257,0.002608,0.00155,-0.002041,-0.008089,0.000858,0.000799,0.000867,0.000319,0.001343,0.003455,0.008825,0.011792,0.029485,0.028951,0.023628,0.019899,-0.001421,-0.00529,-0.017997,-0.019684,-0.006033,0.017839,-0.010957,-0.028795,-0.057674,-0.0814,-0.103822,-0.121209,-0.018554,-1.019079,-0.284688,0.481689,1,0,0,0,0,0,0,0,0,0,0
411,0.000831,-0.006235,-0.007256,-0.012093,-0.015418,-0.021086,-0.004497,-0.002078,-0.000945,0.000869,0.003817,0.01829,0.000983,0.00102,0.001134,0.002645,0.004988,0.008389,0.001247,0.001398,0.000907,-0.003892,-0.012357,-0.011866,-0.007218,-0.020293,-0.031327,-0.047803,-0.0605,-0.070099,-0.01179,-0.031478,-0.033859,-0.030723,-0.027057,-0.025999,0.001398,0.002834,0.003061,0.003212,0.00325,0.003099,0.001134,0.001171,0.000113,-0.003477,-0.009523,-0.019726,-6e-05,8e-06,-0.000539,0.000484,0.002596,-0.008447,0.002966,0.020655,0.020121,0.014799,0.011071,0.022663,-0.003863,-0.016546,-0.01823,-0.004604,0.019225,0.03893,-0.017806,-0.046631,-0.070314,-0.092694,-0.11005,-0.126666,-0.017844,-1.010275,-0.275595,0.482548,1,0,0,0,0,0,0,0,0,0,0
412,-0.007062,-0.008081,-0.012915,-0.016238,-0.021903,-0.023791,0.002417,0.00355,0.005362,0.008308,0.022771,0.024395,3.8e-05,0.000151,0.001662,0.004003,0.007402,0.007855,0.000151,-0.00034,-0.005136,-0.013595,-0.013104,-0.02447,-0.013066,-0.024093,-0.040558,-0.053246,-0.062838,-0.069635,-0.019675,-0.022054,-0.018919,-0.015256,-0.014199,-0.018504,0.001435,0.001662,0.001813,0.00185,0.001699,0.001057,3.8e-05,-0.00102,-0.004607,-0.010649,-0.020845,-0.031041,6.8e-05,-0.000479,0.000544,0.002654,-0.008382,-0.007346,0.017677,0.017143,0.011825,0.008099,0.019684,0.023972,-0.012623,-0.014298,-0.000738,0.022976,0.042587,0.05273,-0.028687,-0.052256,-0.074528,-0.0918,-0.108336,-0.123459,-0.016598,-1.000497,-0.269524,0.488151,1,0,0,0,0,0,0,0,0,0,0
413,-0.00102,-0.005858,-0.009183,-0.014852,-0.016742,-0.017271,0.001134,0.002948,0.005896,0.02037,0.021995,0.022788,0.000113,0.001625,0.003968,0.007369,0.007823,0.008352,-0.000491,-0.005291,-0.013756,-0.013265,-0.02464,-0.02789,-0.011035,-0.027512,-0.040211,-0.04981,-0.056612,-0.061487,-0.002381,0.000756,0.004422,0.00548,0.001172,-0.00393,0.000227,0.000378,0.000416,0.000265,-0.000378,-0.001587,-0.001058,-0.004648,-0.010695,-0.020899,-0.031103,-0.036545,-0.000547,0.000476,0.002588,-0.008456,-0.00742,-0.009794,-0.000534,-0.005856,-0.009585,0.002008,0.0063,0.010814,-0.001684,0.011949,0.035789,0.055505,0.065702,0.077927,-0.023695,-0.046087,-0.063451,-0.080076,-0.095279,-0.109841,-0.014411,-0.996013,-0.264945,0.494223,1,0,0,0,0,0,0,0,0,0,0
414,-0.004845,-0.008177,-0.013855,-0.015748,-0.016278,-0.021199,0.001817,0.00477,0.019268,0.020896,0.021691,0.025514,0.001514,0.003861,0.007268,0.007722,0.008252,0.008858,-0.004808,-0.013287,-0.012795,-0.024189,-0.027445,-0.029111,-0.016505,-0.029224,-0.038839,-0.045653,-0.050537,-0.063786,0.003142,0.006814,0.007874,0.003558,-0.001552,0.000416,0.000151,0.000189,3.8e-05,-0.000606,-0.001817,-0.002006,-0.003596,-0.009653,-0.019874,-0.030095,-0.035546,-0.036227,0.001025,0.00314,-0.007922,-0.006884,-0.009263,-0.008373,-0.005331,-0.009066,0.002547,0.006846,0.011367,0.011084,0.013793,0.037914,0.057862,0.068179,0.080548,0.087996,-0.022655,-0.040223,-0.057044,-0.072426,-0.087159,-0.109536,-0.013251,-0.996813,-0.25203,0.493514,1,0,0,0,0,0,0,0,0,0,0
415,-0.003335,-0.009021,-0.010916,-0.011446,-0.016373,-0.020126,0.002956,0.017473,0.019102,0.019898,0.023726,0.026645,0.00235,0.005761,0.006216,0.006746,0.007353,0.008983,-0.00849,-0.007997,-0.019406,-0.022665,-0.024333,-0.021263,-0.012735,-0.022362,-0.029184,-0.034073,-0.047339,-0.070004,0.003676,0.004738,0.000417,-0.0047,-0.002729,0.023082,3.8e-05,-0.000114,-0.000758,-0.001971,-0.00216,-0.001364,-0.006064,-0.016298,-0.026531,-0.031989,-0.032671,-0.031799,0.002118,-0.008958,-0.007919,-0.0103,-0.009409,-0.011685,-0.00374,0.007887,0.012192,0.016718,0.016436,-0.010063,0.024329,0.044449,0.054855,0.067331,0.074842,0.07972,-0.01772,-0.034686,-0.0502,-0.06506,-0.08763,-0.11712,-0.012704,-0.999743,-0.229774,0.46878,1,0,0,0,0,0,0,0,0,0,0
416,-0.005691,-0.007589,-0.00812,-0.013052,-0.016809,-0.023942,0.014532,0.016164,0.016961,0.020793,0.023715,0.042307,0.003415,0.00387,0.004401,0.005009,0.00664,0.006906,0.000493,-0.010928,-0.014191,-0.01586,-0.012787,-0.008006,-0.009638,-0.016467,-0.021362,-0.034642,-0.057332,-0.068298,0.001062,-0.003263,-0.008385,-0.006412,0.019427,0.061885,-0.000152,-0.000797,-0.002011,-0.002201,-0.001404,0.003301,-0.010245,-0.020489,-0.025953,-0.026636,-0.025763,-0.016278,-0.011088,-0.010048,-0.012432,-0.01154,-0.013818,-0.008643,0.01164,0.015949,0.02048,0.020197,-0.00633,-0.030477,0.020275,0.030762,0.043334,0.050904,0.055818,0.022954,-0.017097,-0.032731,-0.047706,-0.07045,-0.100168,-0.098479,-0.016363,-1.00884,-0.218703,0.426268,1,0,0,0,0,0,0,0,0,0,0
417,-0.001898,-0.00243,-0.007365,-0.011124,-0.018262,-0.023235,0.001633,0.00243,0.006264,0.009188,0.027791,0.049052,0.000456,0.000987,0.001595,0.003227,0.003493,0.003493,-0.011428,-0.014693,-0.016363,-0.013288,-0.008504,-0.001101,-0.006834,-0.011731,-0.02502,-0.047723,-0.058695,-0.074679,-0.004328,-0.009454,-0.007479,0.018376,0.060859,0.104444,-0.000645,-0.00186,-0.00205,-0.001253,0.003455,0.007859,-0.010251,-0.015718,-0.016401,-0.015528,-0.006037,0.004936,0.001041,-0.001345,-0.000452,-0.002732,0.002446,0.006522,0.004312,0.008846,0.008563,-0.017981,-0.042142,-0.066184,0.01053,0.023155,0.030757,0.035693,0.00269,-0.032485,-0.0157,-0.030738,-0.053578,-0.083421,-0.081725,-0.088536,-0.01952,-1.017192,-0.202167,0.381923,0,0,0,0,0,0,1,0,0,0,0
418,-0.000532,-0.005469,-0.00923,-0.01637,-0.021346,-0.024613,0.000798,0.004634,0.007559,0.02617,0.04744,0.077636,0.000532,0.001139,0.002773,0.003039,0.003039,0.00357,-0.003266,-0.004938,-0.001861,0.002925,0.010331,0.016257,-0.0049,-0.018194,-0.040907,-0.051884,-0.067875,-0.070192,-0.005128,-0.003153,0.022714,0.065216,0.10882,0.144713,-0.001215,-0.001405,-0.000608,0.004102,0.008508,0.014775,-0.005469,-0.006153,-0.00528,0.004216,0.015193,0.024651,-0.002387,-0.001494,-0.003775,0.001406,0.005483,0.009734,0.004536,0.004253,-0.022302,-0.046474,-0.070527,-0.075944,0.012664,0.020288,0.025239,-0.007864,-0.043146,-0.092013,-0.015083,-0.037993,-0.067927,-0.066226,-0.073058,-0.071398,-0.024352,-1.024397,-0.199758,0.346747,0,0,0,0,0,0,1,0,0,0,0
419,-0.004943,-0.008707,-0.015856,-0.020837,-0.024107,-0.027757,0.00384,0.006768,0.025399,0.046692,0.076921,0.10559,0.000608,0.002243,0.00251,0.00251,0.003042,0.004221,-0.001673,0.001407,0.006198,0.013612,0.019544,0.027148,-0.013308,-0.036046,-0.047034,-0.063042,-0.065362,-0.073879,0.001977,0.027871,0.070419,0.114069,0.150001,0.198556,-0.00019,0.000608,0.005323,0.009734,0.016008,0.021255,-0.000684,0.00019,0.009696,0.020685,0.030152,0.039506,0.000894,-0.001389,0.003797,0.007878,0.012134,0.014434,-0.000283,-0.026867,-0.051065,-0.075143,-0.080566,-0.101014,0.007682,0.01267,-0.020681,-0.056228,-0.105461,-0.142316,-0.023081,-0.05324,-0.051526,-0.058409,-0.056737,-0.057411,-0.028281,-1.030031,-0.191069,0.297788,0,0,0,0,0,0,1,0,0,0,0
420,-0.00377,-0.010928,-0.015916,-0.019191,-0.022846,-0.022541,0.002932,0.02159,0.042913,0.073184,0.101894,0.11621,0.001637,0.001904,0.001904,0.002437,0.003617,0.002894,0.003084,0.007882,0.015307,0.021247,0.028862,0.03088,-0.02277,-0.033774,-0.049804,-0.052127,-0.060656,-0.063588,0.02593,0.068538,0.11225,0.148233,0.196857,0.229032,0.0008,0.005521,0.009938,0.016221,0.021475,0.021513,0.000876,0.010395,0.021399,0.03088,0.040247,0.04158,-0.002287,0.002907,0.006994,0.011255,0.01356,0.012991,-0.026621,-0.050853,-0.074965,-0.080397,-0.100873,-0.119022,0.005037,-0.028646,-0.064546,-0.114269,-0.15149,-0.159941,-0.030458,-0.028728,-0.035678,-0.03399,-0.034671,-0.034587,-0.027065,-1.029945,-0.187142,0.264205,0,0,0,0,0,0,1,0,0,0,0
421,-0.007172,-0.01217,-0.01545,-0.019113,-0.018808,-0.014535,0.018693,0.040057,0.070386,0.09915,0.113494,0.133408,0.000267,0.000267,0.000801,0.001984,0.001259,0.000801,0.004807,0.012246,0.018197,0.025827,0.027849,0.030176,-0.011025,-0.027086,-0.029413,-0.037959,-0.040896,-0.041507,0.042689,0.086485,0.122536,0.171253,0.203489,0.246369,0.004731,0.009156,0.01545,0.020715,0.020753,0.02247,0.009537,0.020563,0.030062,0.039446,0.040782,0.044864,0.005203,0.009298,0.013568,0.015876,0.015307,0.017364,-0.024278,-0.048436,-0.053878,-0.074394,-0.092576,-0.11605,-0.034135,-0.070516,-0.120906,-0.158627,-0.167192,-0.186307,0.001754,-0.00529,-0.003579,-0.004269,-0.004185,-0.004341,-0.02793,-1.032684,-0.185921,0.220104,0,0,0,0,0,0,1,0,0,0,0
422,-0.004997,-0.008277,-0.011938,-0.011633,-0.007361,0.012205,0.021359,0.051682,0.08044,0.094781,0.114691,0.109313,0.0,0.000534,0.001716,0.000992,0.000534,-0.001945,0.007438,0.013388,0.021016,0.023037,0.025364,0.026089,-0.016058,-0.018384,-0.026928,-0.029865,-0.030475,-0.034976,0.043786,0.07983,0.128537,0.160766,0.203637,0.228429,0.004424,0.010718,0.015981,0.016019,0.017736,0.018613,0.011023,0.02052,0.029903,0.031238,0.035319,0.040277,0.004094,0.008363,0.010671,0.010102,0.012158,0.016853,-0.024153,-0.029593,-0.050105,-0.068284,-0.091753,-0.12505,-0.036328,-0.086645,-0.12431,-0.132862,-0.151949,-0.179881,-0.007034,-0.005325,-0.006014,-0.00593,-0.006085,-0.009382,-0.028758,-1.035111,-0.176826,0.195254,0,0,0,0,0,0,1,0,0,0,0
423,-0.003272,-0.006925,-0.006621,-0.002359,0.017161,0.030784,0.030251,0.058942,0.073249,0.093112,0.087747,0.082762,0.000533,0.001712,0.000989,0.000533,-0.001941,-0.003196,0.005936,0.013546,0.015563,0.017884,0.018607,0.018569,-0.002321,-0.010845,-0.013775,-0.014383,-0.018874,-0.053538,0.035959,0.08455,0.116704,0.159474,0.184207,0.25445,0.006278,0.01153,0.011568,0.01328,0.014155,0.014079,0.009475,0.018835,0.020167,0.024239,0.029185,0.029262,0.004259,0.006561,0.005993,0.008045,0.012728,0.013025,-0.005428,-0.025891,-0.044027,-0.067441,-0.100659,-0.173195,-0.049492,-0.08654,-0.094952,-0.113726,-0.1412,-0.153324,0.00168,0.001003,0.001086,0.000933,-0.002309,-0.004454,-0.028594,-1.032002,-0.13539,0.12611,0,0,0,0,0,0,1,0,0,0,0
424,-0.003647,-0.003343,0.000912,0.020401,0.034002,0.042284,0.028645,0.04293,0.062762,0.057405,0.052428,0.067283,0.001178,0.000456,0.0,-0.002469,-0.003723,-0.006003,0.007598,0.009612,0.011929,0.012651,0.012613,0.012081,-0.00851,-0.011435,-0.012043,-0.016526,-0.051136,-0.049845,0.048515,0.080618,0.12332,0.148014,0.218146,0.294243,0.005243,0.005281,0.00699,0.007864,0.007788,0.007484,0.009346,0.010676,0.014741,0.019679,0.019755,0.019262,0.002299,0.001732,0.00378,0.008456,0.008753,0.009104,-0.020431,-0.038538,-0.061915,-0.095081,-0.167502,-0.221886,-0.03664,-0.044959,-0.063527,-0.090698,-0.102689,-0.123109,-0.00067,-0.000588,-0.000739,-0.003946,-0.006067,-0.006162,-0.028279,-1.028625,-0.132823,0.050391,0,0,0,0,0,0,1,0,0,0,0
425,0.000303,0.004549,0.023997,0.037569,0.045834,0.064107,0.014254,0.034044,0.028698,0.023732,0.038555,0.082418,-0.00072,-0.001175,-0.003639,-0.00489,-0.007165,-0.008492,0.002009,0.004322,0.005042,0.005004,0.004473,-0.001516,-0.002919,-0.003526,-0.007999,-0.042536,-0.041247,-0.11684,0.032034,0.074646,0.099288,0.169271,0.245206,0.270871,3.8e-05,0.001744,0.002616,0.00254,0.002237,0.002047,0.001327,0.005383,0.010312,0.010388,0.009895,0.008492,-0.000566,0.001478,0.006144,0.00644,0.006791,0.011502,-0.018069,-0.041396,-0.074492,-0.146759,-0.201027,-0.118747,-0.008196,-0.02649,-0.053259,-0.065073,-0.085191,-0.089255,8.1e-05,-6.8e-05,-0.003227,-0.005317,-0.005411,-0.005735,-0.028109,-1.025022,-0.055919,0.027023,0,0,0,0,0,0,1,0,0,0,0
426,0.004245,0.023691,0.037262,0.045525,0.063796,0.058906,0.019787,0.014442,0.009477,0.024298,0.068155,0.152496,-0.000455,-0.002919,-0.00417,-0.006444,-0.007771,-0.008226,0.002312,0.003032,0.002995,0.002464,-0.003525,-0.011182,-0.000606,-0.005079,-0.039612,-0.038323,-0.113908,-0.078466,0.042606,0.067245,0.13722,0.213146,0.238808,0.328759,0.001706,0.002578,0.002502,0.002199,0.002009,0.000379,0.004056,0.008984,0.00906,0.008567,0.007164,-0.002123,0.002043,0.006709,0.007005,0.007356,0.012066,0.010268,-0.023324,-0.056416,-0.128675,-0.182936,-0.100666,-0.1372,-0.018278,-0.045025,-0.056829,-0.07693,-0.08099,-0.071304,-0.000149,-0.003306,-0.005393,-0.005487,-0.005811,-0.005526,-0.026425,-1.015188,-0.090975,-0.055691,0,0,0,0,0,0,1,0,0,0,0
427,0.019441,0.033008,0.041269,0.059536,0.054647,0.030999,-0.005343,-0.010308,0.00451,0.048356,0.132676,0.208811,-0.002463,-0.003714,-0.005988,-0.007314,-0.007769,-0.008489,0.00072,0.000682,0.000152,-0.005836,-0.013491,-0.020805,-0.004472,-0.038996,-0.037707,-0.113273,-0.07784,-0.064879,0.024633,0.09459,0.170497,0.196153,0.286082,0.379194,0.000872,0.000796,0.000493,0.000303,-0.001326,-0.004927,0.004927,0.005002,0.00451,0.003108,-0.006177,-0.017205,0.004665,0.00496,0.005311,0.01002,0.008223,0.004101,-0.033083,-0.105324,-0.159573,-0.077322,-0.113848,-0.152516,-0.026701,-0.038484,-0.058551,-0.062604,-0.052934,-0.029322,-0.003151,-0.005235,-0.005329,-0.005652,-0.005367,-0.005332,-0.022871,-1.007765,-0.102021,-0.144661,0,0,0,0,0,0,1,0,0,0,0
428,0.013547,0.021796,0.040035,0.035153,0.011541,0.016763,-0.004957,0.009838,0.053619,0.137813,0.213833,0.319407,-0.001249,-0.003519,-0.004844,-0.005298,-0.006017,-0.005979,-3.8e-05,-0.000568,-0.006546,-0.01419,-0.021493,-0.022288,-0.034472,-0.033186,-0.108638,-0.073258,-0.060317,-0.058463,0.069852,0.145646,0.171263,0.261057,0.35403,0.420401,-7.6e-05,-0.000378,-0.000568,-0.002195,-0.00579,-0.00719,7.6e-05,-0.000416,-0.001816,-0.011087,-0.022099,-0.023801,0.000295,0.000645,0.005347,0.003553,-0.000563,-0.001682,-0.072133,-0.1263,-0.044173,-0.080643,-0.119254,-0.08604,-0.01166,-0.031517,-0.035528,-0.025959,-0.002594,0.010325,-0.002062,-0.002155,-0.002475,-0.002193,-0.002158,-0.002103,-0.021173,-1.003512,-0.10031,-0.20185,0,0,0,0,0,0,1,0,0,0,0
429,0.008224,0.026406,0.02154,-0.001999,0.003206,0.006715,0.01475,0.058396,0.142331,0.218117,0.323366,0.393871,-0.002263,-0.003584,-0.004036,-0.004753,-0.004715,-0.004451,-0.000528,-0.006488,-0.014109,-0.021389,-0.022181,-0.021955,0.001283,-0.073938,-0.038667,-0.025765,-0.023917,0.003093,0.07556,0.101099,0.190617,0.283303,0.34947,0.493084,-0.000302,-0.00049,-0.002113,-0.005696,-0.007092,-0.010374,-0.00049,-0.001886,-0.011128,-0.022106,-0.023804,-0.038667,0.000349,0.005037,0.003248,-0.000855,-0.001971,-0.017423,-0.054,0.027874,-0.008484,-0.046976,-0.013865,-0.084145,-0.019433,-0.023359,-0.013994,0.008873,0.021516,0.032577,-9.1e-05,-0.000404,-0.000128,-9.4e-05,-4e-05,-6.9e-05,-0.017581,-0.990135,-0.122619,-0.331538,0,0,0,0,0,0,1,0,0,0,0
430,0.018126,0.013275,-0.010191,-0.005002,-0.001504,-0.020871,0.04351,0.127182,0.202732,0.307651,0.377936,0.381696,-0.001316,-0.001767,-0.002482,-0.002444,-0.002181,0.004475,-0.005942,-0.013538,-0.020796,-0.021586,-0.02136,-0.021322,-0.074985,-0.039824,-0.026963,-0.025121,0.001805,0.001993,0.025459,0.114697,0.207094,0.273054,0.416218,0.430809,-0.000188,-0.001805,-0.005378,-0.006769,-0.010041,-0.009289,-0.001391,-0.010605,-0.021548,-0.02324,-0.038057,-0.045578,0.004673,0.002889,-0.001201,-0.002313,-0.017717,-0.026053,0.081618,0.045374,0.007002,0.04001,-0.03005,-0.05237,-0.00384,0.005321,0.027693,0.040062,0.050883,0.088117,-0.000307,-3.7e-05,-3e-06,4.9e-05,2.1e-05,2.1e-05,-0.018015,-0.983979,-0.123189,-0.344899,0,0,0,0,0,0,1,0,0,0,0
