,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
601,0.022298,0.057504,0.083108,0.110752,-0.01966,-0.07224,-0.118243,-0.190694,0.004185,0.013294,0.018429,0.021419,3.5e-05,-0.001688,-0.001688,-0.001583,0.003869,0.014701,0.010797,0.005768,-0.023529,-0.125101,-0.193578,-0.340731,0.003798,0.012556,0.020047,0.024232,-0.001723,-0.01347,-0.016636,-0.01755,-0.001751,-0.011766,-0.014972,-0.016008,-0.000646,-0.042668,-0.054759,-0.108201,0.000619,0.001449,-0.001527,-0.003017,0.019033,0.049016,0.06959,0.093888,0.035904,-1.018554,-0.067316,-0.613498,1,0,0,0,0,0,0,0,0,0,0
602,0.019776,0.047011,0.07122,0.102361,-0.022731,-0.076322,-0.131321,-0.216898,0.005665,0.012245,0.016503,0.01872,-0.000176,-0.001724,-0.002252,0.000422,0.002885,0.009043,0.002463,0.000528,-0.041064,-0.131391,-0.223971,-0.381823,0.00461,0.013195,0.018016,0.023576,-0.005173,-0.014005,-0.01601,-0.014568,-0.004975,-0.012295,-0.013782,-0.015055,-0.014277,-0.043906,-0.06804,-0.11525,0.001652,-0.000815,-0.001514,-0.005722,0.019067,0.03911,0.061344,0.080681,0.032792,-1.023488,-0.066464,-0.559012,1,0,0,0,0,0,0,0,0,0,0
603,0.015441,0.041048,0.068694,0.09124,-0.029862,-0.075869,-0.148327,-0.219729,0.003447,0.008582,0.011572,0.015265,-0.001548,-0.001548,-0.001442,0.003553,0.007949,0.004045,-0.000985,-0.006402,-0.060534,-0.129017,-0.276183,-0.433198,0.00415,0.011642,0.015828,0.021702,-0.006577,-0.009743,-0.010658,-0.00605,-0.005043,-0.008249,-0.009285,-0.009693,-0.027755,-0.039847,-0.093294,-0.145038,-0.000816,-0.003794,-0.005285,-0.008018,0.010988,0.031576,0.055889,0.069938,0.029694,-1.028334,-0.0626,-0.474852,1,0,0,0,0,0,0,0,0,0,0
604,0.011775,0.035957,0.067063,0.091561,-0.02369,-0.078626,-0.164107,-0.230642,0.003128,0.007381,0.009595,0.014024,0.0,-0.000527,0.002144,0.006854,-0.001793,-0.008365,-0.010298,-0.015184,-0.029735,-0.12221,-0.279885,-0.459316,0.004429,0.009244,0.014797,0.01789,-0.002249,-0.004253,-0.002812,0.003761,-0.002273,-0.003758,-0.005029,-0.003153,-0.00186,-0.025967,-0.073124,-0.135278,-0.001635,-0.002329,-0.006504,-0.004834,0.008952,0.031012,0.050197,0.063027,0.029392,-1.029513,-0.060618,-0.396094,1,0,0,0,0,0,0,0,0,0,0
605,0.013777,0.041332,0.063804,0.09206,-0.022226,-0.094444,-0.16561,-0.229063,0.001998,0.004978,0.008659,0.010552,0.0,0.000105,0.005083,0.006275,-0.002103,-0.007117,-0.012515,-0.014373,-0.038598,-0.185277,-0.341772,-0.537881,0.00305,0.007222,0.013076,0.014163,-0.000911,-0.001823,0.00277,0.007292,-0.000928,-0.001961,-0.002368,0.000969,-0.010196,-0.063467,-0.115039,-0.16162,-0.001304,-0.00276,-0.005431,-0.004495,0.011324,0.035079,0.048805,0.058221,0.029124,-1.034832,-0.059556,-0.289405,1,0,0,0,0,0,0,0,0,0,0
606,0.010353,0.041411,0.065871,0.093876,-0.032602,-0.11795,-0.184383,-0.23762,0.002246,0.004457,0.008879,0.008282,-0.000526,0.002141,0.006843,0.005264,-0.004457,-0.006387,-0.011265,0.002562,-0.053694,-0.211124,-0.390278,-0.627161,0.001755,0.0073,0.010388,0.011019,-0.001088,0.000351,0.006913,0.008668,-0.000554,-0.001823,5e-05,0.003372,-0.013862,-0.060947,-0.123005,-0.162186,0.000627,-0.003502,-0.001851,-0.003459,0.010415,0.029393,0.042085,0.051263,0.02948,-1.034995,-0.073489,-0.162071,1,0,0,0,0,0,0,0,0,0,0
607,0.017229,0.039721,0.068003,0.096496,-0.039686,-0.110918,-0.17443,-0.255311,0.000737,0.004421,0.006316,0.005544,0.000632,0.005614,0.006807,0.008983,-0.000561,-0.005965,-0.007825,0.009018,-0.093127,-0.249767,-0.446057,-0.648769,0.002421,0.008281,0.009369,0.009158,0.000175,0.004772,0.009299,0.012808,-0.00048,-0.000887,0.002453,0.003782,-0.039459,-0.091079,-0.137703,-0.133957,-0.002093,-0.004781,-0.003838,-0.004584,0.013504,0.027319,0.036796,0.041819,0.029103,-1.034524,-0.075865,-0.088403,1,0,0,0,0,0,0,0,0,0,0
608,0.013828,0.038291,0.066298,0.08139,-0.045661,-0.1121,-0.165343,-0.274179,0.001474,0.005896,0.0053,0.004528,0.002036,0.006739,0.005159,0.012495,-0.001369,-0.006247,0.007581,0.00723,-0.064298,-0.243469,-0.480375,-0.61076,0.003124,0.006212,0.006844,0.006317,0.001263,0.007827,0.009582,0.016882,-0.000789,0.001084,0.004406,0.004369,-0.007621,-0.069685,-0.10887,-0.090755,-0.002036,-0.000384,-0.001993,-0.002313,0.005466,0.018167,0.027351,0.028138,0.029194,-1.036381,-0.074257,-0.03605,1,0,0,0,0,0,0,0,0,0,0
609,0.0087,0.037089,0.065689,0.062977,-0.025677,-0.089429,-0.170616,-0.267971,0.002219,0.004121,0.003346,0.004262,0.002959,0.004156,0.00634,0.011095,-0.004051,-0.005917,0.010989,0.003874,-0.092705,-0.289738,-0.493217,-0.614346,0.002747,0.003839,0.003628,0.003417,0.003346,0.00789,0.011412,0.016308,0.000383,0.003736,0.005069,0.005221,-0.044167,-0.090967,-0.087207,-0.077473,-0.000672,0.000295,-0.00047,0.001031,0.008581,0.018312,0.023469,0.024802,0.028693,-1.031517,-0.069881,0.020823,1,0,0,0,0,0,0,0,0,0,0
610,0.015888,0.044064,0.059246,0.051655,-0.041098,-0.09466,-0.204149,-0.278612,0.002224,0.001624,0.000847,0.002472,0.001765,0.000177,0.007556,0.009074,-0.000847,0.013064,0.012711,0.00579,-0.087316,-0.325642,-0.45681,-0.603584,0.000353,0.000989,0.000459,0.001695,0.003248,0.005014,0.012358,0.013382,0.001501,0.004842,0.004805,0.004314,-0.018162,-0.057581,-0.039358,-0.018298,0.002407,0.000729,0.000395,0.000929,0.004516,0.014093,0.014913,0.01958,0.027584,-1.026693,-0.067643,0.087953,1,0,0,0,0,0,0,0,0,0,0
611,0.012546,0.041164,0.03845,0.0283,-0.022767,-0.104001,-0.201413,-0.263087,-0.000317,-0.001093,-0.000176,0.000811,-0.000564,0.001621,0.006379,0.006908,-0.001022,0.015895,0.008775,-0.012511,-0.109993,-0.31359,-0.43479,-0.575268,0.00074,0.000529,0.000317,0.003242,0.001304,0.004828,0.009727,0.009762,0.001857,0.003191,0.003342,0.002833,-0.028699,-0.024937,-0.015197,0.025916,-0.001405,-0.002173,-0.000666,-0.003242,0.005312,0.010491,0.01183,0.017457,0.025847,-1.022511,-0.048788,0.139639,1,0,0,0,0,0,0,0,0,0,0
612,0.015622,0.030821,0.023222,0.015269,-0.030786,-0.14039,-0.214933,-0.266784,-0.000283,-0.00106,0.000566,0.001449,-0.001025,0.006362,0.007882,0.006998,0.014951,0.014597,0.00767,-0.01693,-0.128267,-0.259574,-0.406503,-0.530564,-0.000106,-0.000636,0.000601,0.004878,0.000459,0.007811,0.008836,0.007847,0.001483,0.001445,0.000954,0.000829,-0.01068,0.007563,0.028646,0.079463,-0.000257,-0.000593,-5.5e-05,-0.004648,0.004227,0.005053,0.009755,0.017198,0.024084,-1.020997,-0.043546,0.192214,1,0,0,0,0,0,0,0,0,0,0
613,0.013079,0.010357,0.000177,-0.006363,-0.050689,-0.148392,-0.210251,-0.260516,-0.000495,0.000424,0.001414,0.001979,0.003217,0.007989,0.008519,0.006964,0.002015,-0.005125,-0.026476,-0.034217,-0.075928,-0.19749,-0.338388,-0.464616,-0.000106,-0.000318,0.002616,0.006893,0.003075,0.007989,0.008024,0.005974,-0.000145,7e-06,-0.000504,-0.001008,0.014454,0.024223,0.065458,0.110561,-0.000528,0.001011,-0.001619,-0.006638,0.001058,0.002425,0.008171,0.020368,0.022219,-1.022022,-0.042469,0.250417,1,0,0,0,0,0,0,0,0,0,0
614,0.002119,-0.005474,-0.013421,-0.033023,-0.058877,-0.133364,-0.185177,-0.226217,-0.000283,0.001342,0.002225,0.002437,0.004168,0.005686,0.004803,-0.002649,-0.002366,-0.009289,-0.033871,-0.035637,-0.055345,-0.202165,-0.326134,-0.459074,-0.000424,0.000812,0.005086,0.007947,0.004274,0.005298,0.004309,0.001271,0.000107,-0.000384,-0.000509,0.003908,0.003788,0.024855,0.075634,0.124075,0.00019,0.000725,-0.003844,-0.007419,-0.000231,0.004447,0.011851,0.034994,0.02088,-1.025694,-0.043915,0.319558,1,0,0,0,0,0,0,0,0,0,0
615,-0.004842,-0.015021,-0.02156,-0.044498,-0.038772,-0.100623,-0.150882,-0.179263,0.001202,0.002191,0.002757,0.002651,0.000601,0.001131,-0.000424,-0.008942,-0.004771,-0.026119,-0.033859,-0.022373,-0.066163,-0.207043,-0.333255,-0.446107,0.000212,0.003146,0.007422,0.008695,0.000636,0.000672,-0.001378,-0.002934,4.5e-05,-0.000466,-0.00097,0.005996,0.005977,0.047208,0.092305,0.131284,0.001347,-0.001281,-0.006296,-0.008191,0.001597,0.007338,0.019524,0.050219,0.020226,-1.029033,-0.055693,0.35138,1,0,0,0,0,0,0,0,0,0,0
616,-0.002753,-0.010694,-0.030282,-0.044999,-0.035717,-0.087492,-0.128503,-0.148126,0.000424,0.001306,0.001518,0.001341,0.000918,3.5e-05,-0.007412,-0.0108,-0.002153,-0.026717,-0.028482,-0.00547,-0.080645,-0.204525,-0.337369,-0.427967,0.001024,0.005294,0.008153,0.008329,0.000388,-0.0006,-0.003635,-0.004235,-0.000535,-0.00066,0.003754,0.006543,0.015083,0.065826,0.114232,0.149456,-0.000801,-0.005347,-0.008904,-0.009388,0.003073,0.010439,0.033465,0.067824,0.018541,-1.028224,-0.070391,0.390444,1,0,0,0,0,0,0,0,0,0,0
617,-0.007379,-0.01388,-0.036685,-0.048562,-0.025933,-0.0759,-0.104117,-0.120597,0.000562,0.001124,0.001019,0.000878,-0.000387,-0.001933,-0.010401,-0.011596,-0.019081,-0.026776,-0.015356,0.019678,-0.059772,-0.185253,-0.297452,-0.382945,0.001898,0.006149,0.007414,0.007133,-0.000351,-0.002389,-0.003936,-0.004252,2.5e-05,-0.000476,0.00645,0.007328,0.025975,0.07081,0.109564,0.145045,-0.001746,-0.006562,-0.008381,-0.008178,0.002532,0.014233,0.043705,0.088204,0.016197,-1.027626,-0.098132,0.422318,1,0,0,0,0,0,0,0,0,0,0
618,-0.000525,-0.019963,-0.034568,-0.047107,-0.025532,-0.066229,-0.085702,-0.10493,0.000315,0.000525,0.00035,0.00021,-0.00049,-0.00788,-0.011243,-0.011348,-0.005359,-0.00711,0.015726,0.066895,-0.063357,-0.195186,-0.285091,-0.361162,0.002347,0.005183,0.005359,0.005113,-0.00063,-0.003642,-0.004238,-0.003853,-0.000149,0.004231,0.007,0.00749,0.024465,0.072501,0.107456,0.131924,-0.002602,-0.005972,-0.006432,-0.006284,0.004507,0.026328,0.05889,0.11491,0.014331,-1.030213,-0.132227,0.461171,1,0,0,0,0,0,0,0,0,0,0
619,-0.005951,-0.028669,-0.040501,-0.047327,-0.024259,-0.052368,-0.068785,-0.093114,0.000245,0.00014,0.0,-0.001995,-0.00105,-0.009486,-0.010677,-0.010817,-0.00231,0.009066,0.043967,0.107921,-0.061679,-0.173451,-0.258618,-0.346062,0.00189,0.00315,0.00287,0.00245,-0.0014,-0.00294,-0.003255,-0.00308,-0.00035,0.006549,0.007424,0.007748,0.020212,0.058819,0.094164,0.130217,-0.002096,-0.003867,-0.003669,-0.005847,0.006902,0.035598,0.078923,0.150375,0.01285,-1.036194,-0.171492,0.509223,1,0,0,0,0,0,0,0,0,0,0
620,-0.013535,-0.028195,-0.040781,-0.042152,-0.016488,-0.036035,-0.055336,-0.076816,-3.5e-05,-0.000211,-0.000352,-0.005379,-0.006363,-0.009738,-0.009844,-0.008051,0.000562,0.023484,0.074847,0.14864,-0.070382,-0.160628,-0.236987,-0.309444,0.000949,0.001125,0.000879,-0.000527,-0.001617,-0.002215,-0.001828,-0.000387,0.004749,0.007527,0.008019,0.007696,0.027918,0.063006,0.087566,0.118925,-0.001301,-0.001773,-0.001621,-0.006763,0.015293,0.048728,0.106249,0.192855,0.011217,-1.039612,-0.213228,0.534032,1,0,0,0,0,0,0,0,0,0,0
621,-0.009327,-0.021269,-0.028158,-0.030313,-0.0118,-0.02837,-0.052924,-0.07663,-7.1e-05,-0.000212,-0.002226,-0.011058,-0.00212,-0.003321,-0.003462,-0.000177,0.010917,0.046141,0.110688,0.17467,-0.042078,-0.128035,-0.216289,-0.268754,0.000318,3.5e-05,-0.000389,-0.00378,7.1e-05,-0.000247,-7.1e-05,0.002084,0.002192,0.003075,0.003402,0.002342,0.010908,0.046581,0.082968,0.100634,-0.000543,-0.000332,-0.002655,-0.010593,0.01478,0.060997,0.137218,0.21954,0.011045,-1.041472,-0.241145,0.562352,0,0,0,0,1,0,0,0,0,0,0
622,-0.00541,-0.018069,-0.019448,-0.022171,-0.00785,-0.027263,-0.048869,-0.074788,-0.000106,-0.000248,-0.005304,-0.017079,-0.001273,-0.001379,0.000424,0.012907,0.012129,0.063791,0.138013,0.201379,-0.048656,-0.12546,-0.198338,-0.239251,-0.000141,-0.000389,-0.001803,-0.007638,-0.000672,-0.000283,0.001167,0.005481,0.000601,0.001096,0.00077,-0.007291,0.024374,0.049078,0.080619,0.090456,5.5e-05,0.000214,-0.005142,-0.013899,0.01995,0.079857,0.170054,0.257099,0.011041,-1.044011,-0.28068,0.571047,0,0,0,0,1,0,0,0,0,0,0
623,-0.006521,-0.013394,-0.015544,-0.018682,-0.008706,-0.033204,-0.056855,-0.073739,-3.5e-05,-0.002044,-0.010856,-0.018717,7e-05,-7e-05,0.003208,0.017941,0.023052,0.087451,0.151285,0.22083,-0.037257,-0.125307,-0.177651,-0.19383,-0.000141,-0.000564,-0.003948,-0.010574,0.000352,0.000529,0.002679,0.008037,0.000282,0.000608,-0.00045,-0.009799,0.011295,0.047598,0.065222,0.063725,0.000154,-0.002132,-0.009942,-0.011999,0.025965,0.100962,0.181962,0.275865,0.009924,-1.044604,-0.31694,0.576333,0,0,0,0,1,0,0,0,0,0,0
624,-0.006091,-0.007465,-0.010176,-0.014718,-0.010634,-0.032147,-0.057957,-0.073907,-0.000106,-0.005141,-0.016866,-0.019929,-0.000176,0.00162,0.014049,0.017887,0.028415,0.102322,0.16542,0.227004,-0.03926,-0.111829,-0.152568,-0.15366,-0.000106,-0.001514,-0.007324,-0.012148,3.5e-05,0.001479,0.005775,0.008873,0.000211,-0.000113,-0.008139,-0.008918,0.013316,0.044724,0.054519,0.043994,1e-06,-0.005197,-0.013698,-0.011439,0.032378,0.119931,0.204424,0.287881,0.008061,-1.044733,-0.348696,0.567701,0,0,0,0,1,0,0,0,0,0,0
625,-0.000777,-0.00293,-0.006071,-0.010554,-0.013872,-0.037557,-0.054465,-0.06396,-0.001906,-0.010731,-0.018602,-0.022344,3.5e-05,0.003318,0.018073,0.021708,0.036004,0.099929,0.169573,0.203741,-0.048817,-0.101235,-0.117437,-0.109813,-0.000318,-0.003706,-0.010342,-0.01306,0.000141,0.002294,0.00766,0.011754,0.000115,-0.000944,-0.010307,-0.009825,0.023005,0.040655,0.039156,0.02636,-0.00231,-0.010198,-0.012275,-0.013612,0.042801,0.124608,0.219449,0.26829,0.006216,-1.047517,-0.355055,0.561536,0,0,0,0,1,0,0,0,0,0,0
626,-0.000603,-0.003337,-0.007916,-0.01033,-0.007739,-0.033759,-0.04984,-0.044941,-0.003159,-0.01498,-0.018069,-0.02673,0.001775,0.014306,0.018175,0.026162,0.038303,0.101916,0.164002,0.217959,-0.024068,-0.065139,-0.06624,-0.041355,-0.0011,-0.006958,-0.011821,-0.014128,0.001313,0.005644,0.008768,0.013702,-0.000442,-0.008534,-0.009319,-0.012198,0.008528,0.018403,0.007792,-0.000521,-0.0031,-0.012099,-0.009707,-0.018371,0.048154,0.137596,0.225942,0.293024,0.002967,-1.049061,-0.408693,0.542422,0,0,0,0,1,0,0,0,0,0,0
627,-0.001567,-0.004736,-0.009258,-0.009721,-0.016131,-0.033188,-0.042767,-0.033117,-0.005733,-0.013674,-0.017449,-0.030553,0.001531,0.016416,0.020084,0.030161,0.026066,0.096323,0.130793,0.205252,-0.028737,-0.045081,-0.03739,-0.000249,-0.002315,-0.009009,-0.011751,-0.018303,0.000855,0.006267,0.010398,0.014956,-0.000625,-0.01007,-0.009584,-0.014899,0.00925,0.007738,-0.005171,-0.014113,-0.005219,-0.007428,-0.00885,-0.017984,0.037772,0.138619,0.190554,0.280614,0.004829,-1.050966,-0.436728,0.526163,0,0,0,0,1,0,0,0,0,0,0
628,-0.001176,-0.005772,-0.008195,-0.009691,-0.009976,-0.026117,-0.0212,-0.015606,-0.006128,-0.009228,-0.017922,-0.028255,0.011045,0.014929,0.022946,0.033564,0.037768,0.100085,0.154243,0.190907,-0.012471,-0.013575,0.011402,0.038409,-0.003563,-0.008444,-0.01076,-0.019775,0.003492,0.006627,0.01158,0.016105,-0.007497,-0.008285,-0.011174,-0.017216,0.000657,-0.009994,-0.018338,-0.026969,-0.003995,-0.00154,-0.010433,-0.012499,0.053868,0.144539,0.213387,0.259839,0.00472,-1.052151,-0.451106,0.516367,0,0,0,0,1,0,0,0,0,0,0
629,-0.001994,-0.006517,-0.00698,-0.010221,-0.007087,-0.016668,-0.007016,0.000427,-0.001816,-0.005592,-0.018698,-0.024823,0.003846,0.007515,0.017594,0.027174,0.032516,0.066991,0.141462,0.166641,-0.003882,0.003811,0.040957,0.098938,-0.003134,-0.005876,-0.01243,-0.018555,0.001923,0.006055,0.010613,0.014887,-0.001953,-0.001467,-0.006783,-0.012085,-0.002169,-0.015079,-0.024023,-0.060538,0.001772,0.000348,-0.008796,-0.009037,0.047253,0.099244,0.189401,0.231123,0.002359,-1.050601,-0.466346,0.468062,0,0,0,0,1,0,0,0,0,0,0
630,-0.002606,-0.005034,-0.006533,-0.009889,-0.009068,-0.004141,0.001464,0.022526,-0.001285,-0.009996,-0.020349,-0.025204,3.6e-05,0.008068,0.018707,0.026025,0.029845,0.084108,0.120843,0.151223,0.002785,0.02781,0.05487,0.146297,-0.001749,-0.00407,-0.013102,-0.017778,0.001214,0.006176,0.01071,0.015315,0.001168,-0.001726,-0.00778,-0.010485,-0.008498,-0.016858,-0.025506,-0.075477,0.000687,-0.008327,-0.010422,-0.010782,0.043867,0.113657,0.160746,0.20567,0.000428,-1.046648,-0.487033,0.424399,0,0,0,0,1,0,0,0,0,0,0
631,-0.001926,-0.00239,-0.005636,-0.009417,-0.000535,0.009131,0.016586,0.047796,-0.002497,-0.015623,-0.021758,-0.027072,0.003638,0.013732,0.023327,0.026038,0.004708,0.079291,0.104509,0.128336,0.004922,0.042125,0.100193,0.190006,-0.000999,-0.007562,-0.013697,-0.017442,0.002925,0.00749,0.011771,0.016122,-0.00068,-0.006004,-0.011315,-0.009613,-0.00444,-0.013397,-0.049967,-0.08847,-0.002122,-0.011362,-0.011607,-0.013498,0.008943,0.100058,0.142224,0.172536,-0.000927,-1.047485,-0.497149,0.379047,0,0,0,0,1,0,0,0,0,0,0
632,-0.0005,-0.002001,-0.005359,-0.010324,0.005466,0.011074,0.032151,0.066124,-0.006216,-0.016576,-0.021434,-0.027436,0.004394,0.01504,0.022363,0.022577,0.049584,0.086343,0.116744,0.128604,0.020112,0.047191,0.138678,0.243741,-0.001322,-0.01036,-0.01504,-0.017076,0.002036,0.006573,0.011181,0.014754,-0.002215,-0.008273,-0.010979,-0.007458,-0.003919,-0.012573,-0.062577,-0.113402,-0.006912,-0.009017,-0.009378,-0.014282,0.061078,0.108388,0.153523,0.175956,-0.0036,-1.048662,-0.504316,0.321061,0,0,0,0,1,0,0,0,0,0,0
633,3.6e-05,-0.003217,-0.007006,-0.015121,0.004218,0.011689,0.042968,0.083433,-0.006935,-0.013083,-0.01841,-0.023879,0.005719,0.015335,0.018052,0.018803,0.02513,0.050403,0.074282,0.079858,0.017158,0.075354,0.165365,0.281577,-0.005255,-0.011403,-0.015157,-0.016158,0.002538,0.006828,0.011189,0.01412,-0.003119,-0.008441,-0.006736,-0.004351,-0.005055,-0.041706,-0.080293,-0.132995,-0.00244,-0.002688,-0.004608,-0.010311,0.031164,0.073981,0.104762,0.122101,-0.006886,-1.050387,-0.510708,0.265415,0,0,0,0,1,0,0,0,0,0,0
634,-0.001538,-0.004901,-0.009874,-0.015991,0.001395,0.022502,0.056523,0.095194,-0.003434,-0.0083,-0.01431,-0.018817,0.004937,0.01227,0.012485,0.021142,0.011662,0.042106,0.053983,0.066826,0.009945,0.101562,0.206773,0.291056,-0.003792,-0.008478,-0.010518,-0.011269,0.002003,0.006618,0.010196,0.015848,-0.002945,-0.005655,-0.002128,-0.004941,-0.003607,-0.053682,-0.104578,-0.127023,0.000327,-3.8e-05,-0.00499,-0.010124,0.01645,0.062034,0.08469,0.094942,-0.011732,-1.054599,-0.531735,0.242618,0,0,0,0,1,0,0,0,0,0,0
635,-0.001716,-0.005507,-0.013624,-0.018774,0.006079,0.037369,0.077848,0.11157,-0.002718,-0.008046,-0.013517,-0.017522,0.004684,0.007402,0.008153,0.020776,0.013624,0.037512,0.04309,0.051208,0.048275,0.138318,0.254572,0.333958,-0.00236,-0.006115,-0.007116,-0.007438,0.002289,0.006651,0.009584,0.018881,-0.002381,-0.000674,0.001711,-0.001408,-0.033058,-0.071659,-0.124379,-0.147292,-0.000575,-0.0025,-0.008217,-0.013169,0.02652,0.057377,0.07476,0.082837,-0.016066,-1.059599,-0.533557,0.191975,0,0,0,0,1,0,0,0,0,0,0
636,-0.001644,-0.006612,-0.012724,-0.017584,0.015011,0.049001,0.087636,0.119696,-0.002144,-0.008149,-0.012652,-0.017442,0.002645,0.002859,0.011509,0.016083,0.016798,0.028664,0.041495,0.040566,0.043282,0.148396,0.232601,0.317092,-0.002323,-0.00436,-0.005111,-0.005754,0.002323,0.005897,0.011544,0.019121,-0.000328,0.003195,0.000385,0.003625,-0.016989,-0.067838,-0.090262,-0.122495,0.00021,-0.00471,-0.009811,-0.014889,0.018866,0.041375,0.051562,0.058229,-0.020397,-1.063907,-0.541722,0.161993,0,0,0,0,1,0,0,0,0,0,0
637,-0.002139,-0.010231,-0.015365,-0.02114,0.01622,0.056575,0.090191,0.114219,-0.003173,-0.008627,-0.01262,-0.016969,7.1e-05,0.00082,0.013404,0.014153,0.007058,0.01262,0.020712,0.027663,0.046593,0.162487,0.241627,0.331569,-0.001426,-0.002424,-0.002745,-0.004706,0.002032,0.004955,0.014224,0.020248,0.002028,0.004406,0.001297,0.006709,-0.021537,-0.074094,-0.096935,-0.12456,-0.00209,-0.007684,-0.01253,-0.015162,0.011666,0.028676,0.03658,0.043486,-0.024723,-1.067561,-0.549138,0.104309,0,0,0,0,1,0,0,0,0,0,0
638,-0.002816,-0.008912,-0.01376,-0.025132,0.017681,0.056217,0.088193,0.123093,-0.002816,-0.007308,-0.012085,-0.015329,0.000143,0.008769,0.013332,0.010873,0.004777,0.017575,0.016648,0.025774,0.058249,0.142236,0.226508,0.344111,-0.000606,-0.001355,-0.001996,-0.004848,0.001533,0.007165,0.014723,0.018074,0.001486,-0.001317,0.001914,0.007738,-0.029181,-0.051547,-0.083696,-0.107352,-0.002742,-0.007751,-0.012737,-0.012761,0.010439,0.020442,0.026989,0.034863,-0.028523,-1.070078,-0.562376,0.048666,0,0,0,0,1,0,0,0,0,0,0
639,-0.005276,-0.010409,-0.016183,-0.034755,0.022671,0.056285,0.08031,0.127113,-0.002638,-0.00663,-0.010979,-0.016468,0.000606,0.013189,0.013937,0.008412,0.000784,0.008876,0.015827,0.015363,0.057639,0.136773,0.226707,0.331612,-0.000392,-0.000713,-0.002673,-0.006274,0.00139,0.010658,0.016682,0.01686,0.000892,-0.002217,0.003195,0.009009,-0.023374,-0.046213,-0.073836,-0.079525,-0.00285,-0.007693,-0.010324,-0.012455,0.006565,0.014464,0.021366,0.026439,-0.032434,-1.071391,-0.562891,0.006264,0,0,0,0,1,0,0,0,0,0,0
640,-0.000821,-0.005673,-0.017055,-0.031255,0.015877,0.047881,0.082811,0.117348,-0.001855,-0.006636,-0.009883,-0.016876,0.008028,0.012595,0.010133,0.002498,0.012024,0.011096,0.02023,0.014664,0.026367,0.110712,0.228416,0.327782,-0.000357,-0.000999,-0.003853,-0.008028,0.004246,0.01181,0.015164,0.015378,-0.003698,-0.000464,0.005365,0.013381,0.00101,-0.031167,-0.054844,-0.062877,-0.002171,-0.007187,-0.007211,-0.010458,0.003456,0.010042,0.017964,0.023053,-0.034039,-1.070913,-0.564894,-0.046547,0,0,0,0,1,0,0,0,0,0,0
641,-0.004328,-0.010122,-0.028758,-0.045068,0.017813,0.041921,0.088885,0.119968,-0.002146,-0.00651,-0.012018,-0.018242,0.004578,0.00533,-0.000215,-0.012948,-0.003935,0.00304,0.002575,-0.000751,0.052973,0.143217,0.248484,0.351819,3.6e-05,-0.001932,-0.005544,-0.009157,0.005043,0.011088,0.011267,0.011196,0.000588,0.006018,0.011852,0.024663,-0.023931,-0.051649,-0.057358,-0.055202,-0.002752,-0.005446,-0.007629,-0.010337,0.004575,0.011645,0.016841,0.022467,-0.036198,-1.071075,-0.566318,-0.093202,0,0,0,0,1,0,0,0,0,0,0
642,-0.000537,-0.011951,-0.026193,-0.046482,0.014277,0.049309,0.083946,0.121983,-0.002648,-0.005904,-0.012918,-0.0185,0.0,-0.002469,-0.010127,-0.0224,0.003006,0.012166,0.006584,0.001217,0.031596,0.149644,0.249299,0.366165,-0.00068,-0.003542,-0.007729,-0.011522,0.002541,0.005904,0.006119,0.006083,0.002656,0.008501,0.016541,0.028873,-0.00833,-0.032076,-0.040133,-0.024122,-0.00236,-0.002384,-0.005698,-0.007162,0.002135,0.010219,0.015413,0.022228,-0.037633,-1.07408,-0.570463,-0.153949,0,0,0,0,1,0,0,0,0,0,0
