,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
42,0.017085,0.016196,0.025914,0.033599,-0.137826,-0.150085,-0.140304,-0.124361,0.019372,0.018038,0.032075,0.05367,0.08892,0.121757,0.101242,0.030296,0.0094,0.015307,0.017657,0.017149,-0.126584,-0.156817,-0.170981,-0.179047,0.016577,0.017149,0.027057,0.060339,0.159675,0.126394,0.115533,0.036013,0.069056,0.004343,0.013011,0.007084,0.009828,-0.006783,-0.031649,-0.056668,0.001514,0.000127,0.000454,-0.000338,0.002403,0.000524,0.000973,0.00154,-0.417923,-0.054253,-0.457015,-0.059766,1,0,0,0,0,0,0,0,0,0,0
43,-0.0005,0.004687,0.013187,-0.002562,-0.014124,-0.008437,0.002312,0.00875,-0.000875,-0.001687,0.019874,0.029436,0.020374,0.028748,0.000937,-0.093495,0.000375,0.010124,0.007875,-0.010062,-0.046247,-0.034998,-0.041498,-0.12843,0.0005,0.000562,0.015812,0.041123,-0.029061,-0.037498,-0.049435,-0.215051,-0.048465,-0.064758,-0.050369,-0.115514,-0.031576,-0.025298,-0.044109,-0.136258,-0.001043,-0.001267,-0.000786,-0.002121,-0.001147,-0.001745,-0.000774,-0.001263,-0.416201,0.023421,-0.445571,0.027304,1,0,0,0,0,0,0,0,0,0,0
44,-0.000374,0.009167,0.016712,-2.845796,0.002058,0.011661,0.027314,2.392377,-0.000437,0.013345,0.034547,-2.838936,0.011911,-0.008232,-0.077888,1.926548,0.005425,0.007733,0.007234,-2.67811,0.016463,0.002557,-0.005363,3.557634,6.2e-05,0.009791,0.042467,-2.702804,-0.003679,-0.014343,-0.092417,2.643937,-0.015177,-0.006667,-0.012487,0.730188,0.015198,-0.009216,-0.03378,1.177179,-0.000193,9.5e-05,-0.000601,0.461684,-0.000522,-0.000128,0.000371,2.147507,-0.366492,-0.880933,-0.335179,-1.321816,1,0,0,0,0,0,0,0,0,0,0
45,0.005549,0.014027,-0.001683,-2.731919,0.003616,0.014339,0.020761,2.40324,-0.000374,0.021135,0.030673,-2.81521,-0.003554,-0.031297,-0.125499,1.950934,0.004302,0.002057,-0.015835,-2.597006,-0.005237,-0.011721,-0.098441,3.711282,0.0,0.015212,0.040461,-2.676432,-0.004738,-0.016646,-0.181858,2.9591,-0.00108,0.013274,-0.051712,1.017211,-0.008932,-0.027698,-0.119622,1.314248,-2.7e-05,0.000445,-0.000867,7.128444,-6.6e-05,0.000889,0.000408,40.211655,-0.355264,-0.973309,-0.308833,-1.336033,1,0,0,0,0,0,0,0,0,0,0
46,0.004013,0.0116,-2.866664,-2.717242,0.00602,0.021758,2.399839,2.315565,0.014234,0.035553,-2.853747,-2.867667,-0.016679,-0.086718,1.92875,1.918027,-0.002007,-0.002508,-2.702632,-2.626072,-0.008716,-0.016679,3.565929,3.680237,0.009782,0.042638,-2.717744,-2.74132,-0.005957,-0.084461,2.666954,2.920275,0.009644,0.003792,0.750555,1.009517,-0.015565,-0.040264,1.177359,1.366145,0.000327,-0.000397,0.479997,10.440645,0.000478,0.000997,2.232238,97.351186,-0.360516,-1.029998,-0.250219,-1.474917,1,0,0,0,0,0,0,0,0,0,0
47,0.004518,-0.011295,-2.759285,-2.534767,0.004769,0.011232,2.409205,1.88167,0.007404,0.017005,-2.847385,-2.985121,-0.011232,-0.106047,1.983889,1.796833,-0.000251,-0.01826,-2.616216,-2.555224,0.002196,-0.085088,3.74941,2.953495,0.005522,0.030936,-2.703626,-2.920489,-0.006024,-0.17231,2.989074,2.520209,0.004797,-0.060612,1.015262,0.72551,-0.003311,-0.095833,1.347361,1.068211,0.000165,-0.001208,7.45904,15.278922,0.000518,1.5e-05,42.077835,170.652958,-0.29777,-0.96884,-0.25943,-1.240067,1,0,0,0,0,0,0,0,0,0,0
48,0.00307,-2.872835,-2.723536,-2.517036,0.010964,2.387096,2.302892,1.812704,0.013909,-2.873023,-2.886932,-3.034477,-0.058767,1.955049,1.944336,1.782068,-0.000251,-2.698162,-2.621664,-2.56014,-0.01015,3.569523,3.683738,2.985233,0.027316,-2.730804,-2.754361,-2.903284,-0.072425,2.676735,2.929849,2.565967,-0.010637,0.735514,0.994265,0.7948,-0.021373,1.195253,1.383884,1.169439,-0.000884,0.476761,10.380418,10.085176,3e-06,2.218478,96.793195,182.612885,-0.299355,-0.997333,-0.200324,-1.305313,1,0,0,0,0,0,0,0,0,0,0
49,-0.018857,-2.76239,-2.538236,-2.536169,-0.004511,2.389573,1.862893,1.633916,-0.004323,-2.864067,-3.001579,-3.061219,-0.035897,2.050649,1.863896,1.643501,-0.017729,-2.611471,-2.550577,-2.576514,-0.076994,3.751284,2.95666,2.792774,-0.001942,-2.732068,-2.948579,-2.976707,-0.093596,3.06266,2.594556,2.468947,-0.054667,1.019462,0.730179,0.828083,-0.071,1.369853,1.091156,1.15603,-0.000475,7.375473,15.106992,14.401736,-0.000501,41.601847,168.724092,182.885907,-0.283719,-1.047672,-0.178261,-1.341879,1,0,0,0,0,0,0,0,0,0,0
50,-2.855791,-2.706557,-2.500148,-2.436271,2.379596,2.295429,1.805457,0.487217,-2.881341,-2.895244,-3.042724,-3.331422,2.048815,2.038106,1.875909,1.129052,-2.679002,-2.602538,-2.541041,-2.763107,3.655064,3.769228,3.07103,-0.103643,-2.754966,-2.778512,-2.92737,-3.535264,2.841512,3.094514,2.730793,0.18374,0.800469,1.059106,0.859729,0.64028,1.287064,1.475613,1.261262,0.34891,0.47665,10.349859,10.055525,204.171342,2.212154,96.496109,182.051953,371.45236,-0.011575,-0.050815,-0.037239,-0.177545,1,0,0,0,0,0,0,0,0,0,0
51,0.048706,0.145041,0.145929,0.204435,0.005843,-0.220509,-0.318917,-1.003357,0.009747,-0.049352,-0.074984,-0.14189,0.015885,-0.064376,-0.159095,-0.345841,0.037075,0.063245,0.052098,-0.101181,0.073853,-0.267653,-0.338087,-1.902113,0.01112,-0.08193,-0.094019,-0.220186,0.134809,-0.066368,-0.120351,-0.739958,0.117482,-0.006843,0.035233,-0.401478,0.065886,-0.05389,-0.026009,-0.273058,0.01868,0.039618,0.037708,0.548954,0.106656,0.450913,0.489264,1.00123,-0.085986,-0.474936,0.067454,0.067583,1,0,0,0,0,0,0,0,0,0,0
52,0.014516,0.09787,0.123665,0.157957,-0.039477,-0.23734,-0.769679,-0.806526,-0.014769,-0.074325,-0.190909,-0.042284,-0.019245,-0.084744,-0.386344,-0.29457,-0.003945,0.020889,-0.068787,-0.00789,-0.023266,-0.305216,-1.587231,-0.929508,-0.019953,-0.080066,-0.325549,-0.0787,-0.024455,-0.171335,-1.1999,-0.505052,-0.005904,-0.086418,-0.175037,-0.21352,0.014255,-0.072305,-0.440736,-0.119685,0.005242,0.004727,0.34468,0.34195,0.096326,0.246159,0.577854,-0.004149,-0.171379,-0.845195,-0.037828,-0.812857,1,0,0,0,0,0,0,0,0,0,0
53,0.079456,0.080329,0.137806,0.12794,-0.181078,-0.277754,-0.950144,-0.430001,-0.042611,-0.067792,-0.133521,0.06766,-0.058719,-0.151771,-0.33523,-0.288281,0.029836,0.018885,-0.131696,-0.009601,-0.31116,-0.380354,-1.916847,-0.551355,-0.070543,-0.082419,-0.206365,0.053218,-0.172059,-0.225091,-0.83379,-0.396727,-0.115962,-0.074626,-0.503649,-0.109399,-0.132577,-0.105187,-0.347887,-0.118676,0.011313,0.009626,0.461102,0.460216,0.172126,0.205994,0.658106,-0.185243,-0.227789,-0.959743,-0.012445,-1.134682,1,0,0,0,0,0,0,0,0,0,0
54,0.007829,0.035177,0.071534,0.033997,-0.026222,-0.590608,-0.629672,-0.156017,-0.019948,-0.14355,0.014023,0.077861,-0.00992,-0.329676,-0.232377,-0.252325,-0.003915,-0.098989,-0.034426,-0.042604,0.016489,-1.342702,-0.645384,-0.163417,0.007775,-0.252486,0.009223,0.092956,0.018688,-1.071797,-0.335119,-0.217791,0.032186,-0.061768,-0.102568,0.036136,0.042617,-0.347993,-0.007615,-0.003607,-0.013216,0.49862,0.49451,0.495269,0.036308,0.53571,-0.340558,-0.420134,-0.197618,-1.035547,0.02989,-1.200151,1,0,0,0,0,0,0,0,0,0,0
55,-0.006811,0.050331,0.040522,0.025823,-0.070395,-0.738869,-0.221755,-0.134452,-0.00547,-0.070815,0.129193,0.094377,-0.08278,-0.26517,-0.218495,-0.30777,-0.007047,-0.156751,-0.035368,-0.038945,-0.084963,-1.612505,-0.254967,-0.209528,-0.019433,-0.142656,0.115414,0.021221,-0.071052,-0.676205,-0.241688,-0.245422,0.009528,-0.416996,-0.025042,0.056382,-0.014567,-0.255854,-0.027978,-0.070933,0.009918,0.443302,0.442452,0.498442,0.000817,0.434812,-0.374743,-0.39022,-0.121111,-1.036077,0.033655,-1.126637,1,0,0,0,0,0,0,0,0,0,0
56,0.034487,0.071051,0.033301,0.062584,-0.495415,-0.534702,-0.058351,-0.107372,-0.118697,0.039772,0.103974,0.035108,-0.236693,-0.138839,-0.158901,-0.39252,-0.088389,-0.023459,-0.031683,-0.016961,-1.279808,-0.578519,-0.093809,-0.257159,-0.241816,0.021383,0.105592,-0.055169,-1.023835,-0.282964,-0.164968,-0.348487,-0.104259,-0.145291,-0.005797,0.041171,-0.377896,-0.035581,-0.03155,-0.14254,0.520764,0.516488,0.517277,0.619777,0.518675,-0.393118,-0.47592,-0.431239,-0.028602,-0.973769,0.048871,-1.068251,1,0,0,0,0,0,0,0,0,0,0
57,0.022944,0.013371,-0.000975,0.023611,-0.180881,0.323805,0.40901,0.264136,0.049198,0.2444,0.21042,0.104812,0.047273,0.092827,0.005697,-0.18817,-0.061979,0.056487,0.052996,0.090107,-0.272733,1.052179,1.096527,0.870631,0.109894,0.361762,0.269833,0.157142,0.383859,0.807933,0.804289,0.599592,-0.317042,0.065492,0.14496,0.13421,0.124187,0.346587,0.304664,0.222719,-0.002944,-0.003661,0.043562,0.051629,-0.000951,-0.68375,-0.696804,-0.687944,-0.000628,-1.017498,0.034785,-1.070198,1,0,0,0,0,0,0,0,0,0,0
58,0.011908,-0.024177,0.003815,0.016264,0.14411,0.599456,0.552597,0.430757,0.10207,0.163441,0.097611,0.037864,0.04606,0.026884,-0.196434,-0.254969,0.124314,0.116453,0.130526,0.148595,0.944278,1.407615,1.251468,1.126329,0.141223,0.221719,0.068047,0.041627,0.322681,0.435474,0.260047,0.188417,0.279192,0.412535,0.457431,0.443391,0.202496,0.206349,0.100253,0.096039,-8.4e-05,0.000491,0.075244,0.046096,-0.663982,-0.724369,-0.691783,-0.695353,0.013504,-1.006127,0.060873,-1.05699,1,0,0,0,0,0,0,0,0,0,0
59,-0.020739,-0.034623,-0.010829,0.009364,0.349563,0.432023,0.291816,0.224307,0.090558,0.057673,-0.044534,-0.064503,-0.000298,-0.084621,-0.272244,-0.296932,-0.005141,-0.008519,0.027396,0.023397,0.372314,0.415233,0.196614,0.106677,0.107671,0.018703,-0.090359,-0.091228,0.099474,0.095947,-0.102157,-0.129205,0.101179,0.178087,0.167683,0.165368,0.020107,-0.020465,-0.099771,-0.118255,-0.000505,0.037046,0.04346,0.030812,-0.030696,-0.041076,-0.03403,-0.0206,0.028663,-1.020085,0.057668,-1.017846,1,0,0,0,0,0,0,0,0,0,0
60,-0.01376,0.012689,0.024452,0.02282,0.087482,0.043205,-0.071919,-0.099002,-0.030809,-0.09301,-0.149464,-0.147492,-0.017828,-0.228836,-0.284145,-0.265855,-0.002387,0.010911,0.027983,0.012713,0.072723,-0.074817,-0.193059,-0.256576,-0.029518,-0.17472,-0.199684,-0.192645,0.009036,-0.156722,-0.224403,-0.213273,0.026782,0.069204,0.055937,0.048845,-0.016075,-0.116323,-0.120306,-0.153465,0.000827,0.051093,0.031493,0.02835,-0.013851,0.00806,0.00566,0.012799,0.038703,-1.002444,0.093906,-0.988681,1,0,0,0,0,0,0,0,0,0,0
61,0.000148,0.023715,0.043716,0.052818,-0.006691,-0.145563,-0.212428,-0.187901,-0.001451,-0.102684,-0.122463,-0.113484,-0.065512,-0.251346,-0.2758,-0.292405,-0.000935,0.034638,0.030677,0.016827,-0.030948,-0.247484,-0.336564,-0.303968,-0.058304,-0.166326,-0.167187,-0.159143,-0.01262,-0.208836,-0.235627,-0.259342,0.049123,0.038818,0.036525,0.029396,-0.023947,-0.102498,-0.120806,-0.108081,0.034229,0.040227,0.0284,0.028892,0.005155,0.011744,0.024303,0.031397,0.043702,-0.981725,0.091277,-1.011896,1,0,0,0,0,0,0,0,0,0,0
62,0.025597,0.037044,0.035456,0.066054,-0.036641,-0.148675,-0.17503,-0.187828,-0.059133,-0.114072,-0.112152,-0.102648,-0.142228,-0.196052,-0.178253,-0.233334,0.013841,0.030455,0.015595,0.018652,-0.113763,-0.22883,-0.290642,-0.264121,-0.085133,-0.109426,-0.102577,-0.093096,-0.149149,-0.215013,-0.204182,-0.289623,-0.006042,-0.018952,-0.025854,-0.056209,-0.074485,-0.078361,-0.110629,-0.065862,0.015178,-0.001022,-0.003619,-0.003944,0.014139,0.012156,0.018057,0.024295,0.044482,-0.93187,0.09225,-1.027839,1,0,0,0,0,0,0,0,0,0,0
63,-0.00299,0.016936,0.026004,0.064336,-0.100463,-0.167078,-0.142643,-0.160167,-0.039705,-0.05941,-0.050464,-0.043994,-0.038063,-0.062425,-0.078968,-0.07686,0.021127,0.017181,0.003382,0.039974,-0.098085,-0.186832,-0.154358,-0.143157,-0.019583,-0.020441,-0.012426,-0.005735,-0.041249,-0.067939,-0.091566,-0.107374,-0.004018,-0.006302,-0.013405,-0.031311,-0.001232,-0.019471,-0.006795,0.021561,-0.013351,-0.024873,-0.024393,-0.024618,-0.011462,0.000773,0.007684,0.003682,0.041972,-0.960904,0.06615,-1.030159,1,0,0,0,0,0,0,0,0,0,0
64,0.015823,0.014071,0.047836,0.073074,-0.016425,-0.045508,-0.059631,-0.093501,-0.018256,-0.016137,-0.005649,-0.004054,-0.018779,0.000863,-0.059919,-0.044122,-0.004211,-0.020609,-0.017236,0.041036,-0.022309,-0.090519,-0.061253,-0.052596,-0.005911,0.001648,0.012109,0.013208,-0.028665,-0.016712,-0.110998,-0.063319,-0.009959,-0.017575,-0.051072,-0.019206,-0.002962,-0.038571,0.010831,0.045188,-0.011244,-0.01642,-0.017067,-0.016048,0.014108,0.025868,0.038298,-0.000792,0.042248,-0.975219,0.046291,-1.043746,1,0,0,0,0,0,0,0,0,0,0
65,0.005465,0.015185,0.056275,0.070436,-0.054909,-0.028716,-0.0475,-0.069596,-0.002785,0.006805,0.01374,0.015606,-0.007251,-0.024985,-0.022726,-0.029162,0.0,-0.014791,0.024433,0.060663,-0.072722,-0.037911,-0.025905,-0.028532,0.005018,0.013609,0.020781,0.013084,0.000184,-0.025143,-0.042088,-0.025327,0.007555,-5.8e-05,-0.019253,0.003824,-0.016576,-0.002987,0.027409,0.042125,-0.007134,-0.006354,-0.00672,0.001613,0.005338,0.016576,0.010068,-0.016753,0.047813,-0.98956,0.038432,-1.047259,1,0,0,0,0,0,0,0,0,0,0
66,-0.007245,0.026766,0.052188,0.071394,0.025765,0.011539,-0.022577,-0.009853,0.004926,0.015491,0.017098,0.0196,0.027056,-0.034169,-0.018257,-0.020259,-0.016518,-0.01312,0.045576,0.061093,0.004215,0.033695,0.042415,0.046946,0.002582,0.01312,0.014226,0.009563,0.011855,-0.083117,-0.035091,-0.026977,-0.015248,-0.048989,-0.016891,-0.006849,-0.019246,0.030515,0.065123,0.057724,0.001826,0.001146,0.002218,0.008617,0.006931,0.020009,-0.021117,-0.015612,0.048698,-0.985027,0.042112,-1.046063,1,0,0,0,0,0,0,0,0,0,0
67,0.016499,0.056507,0.070295,0.077841,0.000486,-0.017804,-0.039317,-0.061316,0.004553,0.011307,0.013123,0.016397,-0.043538,-0.041338,-0.047605,-0.045763,0.001637,0.039829,0.075104,0.097512,0.029801,0.041491,0.038933,0.016985,0.005858,0.012841,0.005346,0.007367,-0.036171,-0.05267,-0.03635,-0.033843,0.007393,-0.011297,0.011173,0.011837,0.031919,0.061514,0.075843,0.073569,-0.000839,-0.001143,0.00577,0.006747,0.003683,-0.001716,-0.023966,-0.037235,0.048482,-0.988456,0.017174,-1.030428,1,0,0,0,0,0,0,0,0,0,0
68,0.016461,0.041052,0.059628,0.061157,-0.014245,-0.047244,-0.034936,-0.075402,0.005683,0.007237,0.009658,0.014499,-0.01585,-0.000459,-0.002395,-0.002803,0.001656,0.058431,0.07344,0.104604,-0.001172,0.007262,0.011645,-0.032719,0.004357,0.005428,0.000917,0.005351,-0.055831,-0.009377,-0.001529,0.004918,-0.040001,-0.008953,0.000759,0.007613,0.016336,0.049811,0.042654,0.034232,0.000278,0.001127,0.006196,0.006477,0.006776,-0.025804,-0.021443,-0.046765,0.046067,-0.988547,0.006164,-1.015588,1,0,0,0,0,0,0,0,0,0,0
69,0.023387,0.037119,0.044634,0.043615,-0.003974,-0.0254,-0.047309,-0.056252,0.001045,0.002853,0.006114,0.014037,0.018037,0.011796,0.01363,0.016993,0.03638,0.071512,0.093829,0.10137,0.012815,0.010267,-0.011592,-0.041807,0.002599,-0.004866,-0.002853,0.00563,0.039386,0.05564,0.058137,0.062595,0.021378,0.043756,0.044418,0.045513,0.013142,0.027413,0.025148,0.002915,-0.000572,0.006146,0.007096,0.006654,-0.012011,-0.033635,-0.046531,-0.051656,0.04291,-0.994272,0.011123,-1.00889,1,0,0,0,0,0,0,0,0,0,0
70,0.001186,0.019585,0.021099,0.026122,-0.028747,-0.016556,-0.056635,-0.0582,0.000505,0.002902,0.007698,0.013982,-0.002625,-0.004543,-0.004947,0.001439,0.020191,0.035056,0.065923,0.077835,-0.004341,0.0,-0.04394,-0.060219,-0.001514,-0.005982,-0.00159,0.003786,0.006991,0.014765,0.02115,0.023825,0.009572,0.019192,0.02598,0.022269,0.020135,0.013047,0.004705,-0.010718,0.00133,0.006069,0.006332,0.007009,-0.019212,-0.015135,-0.038809,-0.041916,0.041815,-0.995583,0.001917,-1.003532,1,0,0,0,0,0,0,0,0,0,0
71,0.012432,0.019886,0.018875,0.027188,0.00753,-0.014201,-0.02307,-0.046645,0.001289,0.004523,0.012381,0.014807,-0.003563,-0.001743,0.001592,0.005761,0.01463,0.036765,0.044244,0.074995,0.001819,-0.019861,-0.049829,-0.094427,-0.005887,-0.003891,0.004523,0.008692,0.009122,0.011598,0.01602,0.015944,0.012612,0.013268,0.014355,0.010114,-0.006005,-0.008251,-0.030302,-0.05358,0.005002,0.005899,0.005482,0.00422,-0.001046,-0.013222,-0.018061,-0.030303,0.038984,-0.999122,-0.016817,-0.969781,1,0,0,0,0,0,0,0,0,0,0
72,0.005992,0.007509,0.012541,0.019949,0.004678,-0.035474,-0.037042,-0.065588,0.001113,0.005917,0.012212,0.014412,0.001643,0.001239,0.007636,0.006271,0.000253,0.031176,0.04311,0.06847,0.002528,-0.041492,-0.0578,-0.112946,0.001416,0.005815,0.011201,0.02134,-0.00134,0.005057,0.007737,-0.001188,-0.002983,0.003818,0.0001,-0.007392,-0.001092,-0.009449,-0.024901,-0.053077,-0.000225,4.1e-05,0.000727,-0.004919,0.00518,-0.018798,-0.021944,-0.030588,0.033195,-1.000933,-0.027399,-0.964749,1,0,0,0,0,0,0,0,0,0,0
73,0.001463,0.000454,0.008755,0.012793,-0.026367,-0.035224,-0.058765,-0.0653,0.002119,0.009967,0.012389,0.013398,0.000177,0.003507,0.00767,0.0054,0.021851,0.029319,0.060027,0.063256,-0.024172,-0.054097,-0.098631,-0.142737,0.00058,0.008983,0.013146,0.023768,0.00381,0.008226,0.00815,-0.007973,0.003632,0.004717,0.000482,-0.013222,-0.001153,-0.023172,-0.046417,-0.083774,0.001109,0.000697,-0.000553,-0.00715,-0.01716,-0.021951,-0.03407,-0.032805,0.030463,-1.007901,-0.024017,-0.951043,1,0,0,0,0,0,0,0,0,0,0
74,5.1e-05,0.005091,0.012513,0.008739,-0.013754,-0.015325,-0.043922,-0.035335,0.002685,0.008992,0.011196,0.013856,-0.000583,0.005826,0.004458,0.003951,0.009043,0.020999,0.046405,0.034297,-0.019833,-0.036171,-0.091416,-0.119077,0.003825,0.00922,0.019378,0.025431,0.002584,0.005269,-0.003673,-0.027179,0.003167,-0.000557,-0.008063,-0.030983,-0.007215,-0.022694,-0.050922,-0.086266,-0.000871,-0.000176,-0.005894,-0.008482,-0.006649,-0.009836,-0.01859,-0.014522,0.030782,-1.01488,-0.020124,-0.973414,1,0,0,0,0,0,0,0,0,0,0
75,-0.001065,0.00728,0.011339,0.007382,0.004871,-0.018797,-0.025368,-0.025976,0.0052,0.007636,0.00865,0.01243,0.003932,0.008118,0.005835,-0.000507,-0.001547,0.029325,0.032572,0.021131,-0.010223,-0.054997,-0.099339,-0.114179,0.004617,0.008803,0.019482,0.031075,0.001852,0.001776,-0.014434,-0.050659,-0.002081,-0.006338,-0.020116,-0.04969,-0.014913,-0.038283,-0.07584,-0.089215,0.000451,-0.000846,-0.007695,-0.011943,0.001744,-0.010839,-0.009525,-0.006809,0.021581,-1.018707,-0.018192,-0.983267,1,0,0,0,0,0,0,0,0,0,0
76,0.006148,0.013623,0.009822,0.006403,-0.00648,-0.035282,-0.026634,-0.046277,0.001122,0.003342,0.006021,0.012041,0.0025,0.001122,0.000612,-0.006939,0.013597,0.039185,0.026991,0.022399,-0.006174,-0.061814,-0.089672,-0.124495,0.000791,0.011021,0.017118,0.036277,0.000842,-0.008164,-0.031838,-0.067656,-0.001658,-0.009218,-0.032301,-0.059967,-0.000593,-0.029022,-0.064619,-0.079579,0.000261,-0.005749,-0.00847,-0.015251,-0.005164,-0.014365,-0.01009,-0.009204,0.011092,-1.00801,-0.018469,-0.969452,1,0,0,0,0,0,0,0,0,0,0
77,0.002249,0.006339,0.002351,-0.007054,-0.017355,-0.023975,-0.024588,-0.035655,0.001329,0.002351,0.00616,0.013828,0.001712,-0.000588,-0.006978,-0.010479,0.017483,0.020754,0.009227,-0.009252,-0.038927,-0.083604,-0.098556,-0.111771,0.003425,0.014185,0.025866,0.034863,-0.00092,-0.017252,-0.053751,-0.068575,-0.002629,-0.01651,-0.046308,-0.05755,-0.022952,-0.060794,-0.07427,-0.075234,-0.001632,-0.008851,-0.01333,-0.014267,-0.008032,-0.006647,-0.003784,-0.001295,0.012223,-0.999562,0.000416,-0.968798,1,0,0,0,0,0,0,0,0,0,0
78,0.005272,0.00144,-0.002006,-0.009489,-0.011572,-0.002854,-0.022655,-0.021035,0.0009,0.0036,0.009669,0.017383,-0.003111,-0.003626,-0.011237,-0.014092,0.008203,-0.004089,-0.008717,-0.028441,-0.01692,-0.045001,-0.080102,-0.063104,0.006866,0.013012,0.032323,0.036309,-0.008152,-0.032015,-0.068118,-0.074444,-0.004975,-0.028243,-0.056129,-0.059808,-0.005564,-0.041445,-0.056525,-0.039722,-0.004651,-0.007528,-0.014697,-0.013228,-0.001348,0.003172,0.004108,0.006905,0.007301,-0.997608,0.001449,-0.985179,1,0,0,0,0,0,0,0,0,0,0
79,-0.00117,-0.005225,-0.014791,-0.013413,0.004965,0.004341,-0.006915,-0.042632,0.00013,0.004003,0.011802,0.017261,0.000806,-0.005693,-0.009254,-0.021238,-0.004965,-0.016689,-0.035483,-0.035171,-0.028334,-0.043541,-0.056981,-0.068419,0.004003,0.015883,0.025033,0.030648,-0.00837,-0.045491,-0.060568,-0.085965,-0.009089,-0.039395,-0.050828,-0.064214,-0.032862,-0.046568,-0.047548,-0.023354,-0.003109,-0.008149,-0.009204,-0.009553,0.003012,0.006235,0.009037,0.008153,0.006281,-0.995424,-0.00082,-0.982834,1,0,0,0,0,0,0,0,0,0,0
80,-0.002748,-0.006288,-0.013977,-0.011176,0.00391,-0.016434,-0.014769,-0.07382,0.002642,0.008877,0.016804,0.018257,-0.001347,-0.009168,-0.012101,-0.04259,-0.007583,-0.012339,-0.032603,-0.025734,-5.3e-05,-0.036117,-0.018653,-0.072789,0.002246,0.022088,0.026183,0.029829,-0.016011,-0.053106,-0.059605,-0.091733,-0.014669,-0.043321,-0.0471,-0.048614,-0.003466,-0.018959,-0.001695,0.00263,6e-06,-0.00866,-0.006884,-0.007866,0.002089,0.00322,0.0066,0.00452,0.004719,-1.003208,-0.006531,-0.976392,1,0,0,0,0,0,0,0,0,0,0
81,-0.001407,-0.011361,-0.009927,-0.007628,-0.004652,-0.016365,-0.05353,-0.111821,0.001325,0.00944,0.01512,0.017609,-0.005383,-0.009088,-0.021558,-0.052151,-0.004436,-0.023993,-0.023668,-0.013741,-0.01577,-0.029754,-0.041656,-0.099378,0.010062,0.019584,0.025426,0.027915,-0.022234,-0.037923,-0.06435,-0.07855,-0.016517,-0.028414,-0.042343,-0.025975,-0.010713,-0.011733,0.013442,0.013045,-0.006664,-0.008058,-0.008519,-0.007936,0.001794,0.005496,0.004327,0.00047,0.005869,-1.026149,-0.01206,-0.97931,1,0,0,0,0,0,0,0,0,0,0
82,-0.002277,-0.01036,-0.007416,-0.002083,-0.016609,-0.014859,-0.076935,-0.131678,0.005194,0.013526,0.015054,0.021636,-0.002694,-0.005777,-0.037829,-0.049133,-0.000444,-0.021747,-0.014526,-0.006166,-0.02172,-0.003361,-0.06027,-0.117319,0.010526,0.014832,0.018664,0.02458,-0.016165,-0.022997,-0.056771,-0.066881,-0.01316,-0.017133,-0.018725,-0.017571,-0.005287,0.012862,0.017408,0.014743,-0.004273,-0.001754,-0.003147,-0.002678,-0.000554,0.004241,0.00129,-0.000371,0.001604,-1.019093,-0.015394,-0.954048,1,0,0,0,0,0,0,0,0,0,0
83,-0.007991,-0.00651,-0.004135,0.000224,0.00461,-0.03378,-0.093992,-0.127493,0.003157,0.009025,0.011595,0.016205,-0.001118,-0.013998,-0.045599,-0.053394,-0.019754,-0.019419,-0.009164,-0.002906,0.007404,-0.00489,-0.064515,-0.104917,-0.000754,0.005281,0.007851,0.017183,5.6e-05,-0.027242,-0.041911,-0.069209,0.000949,-0.013439,0.003469,-0.01572,0.004265,0.03027,0.02986,0.022785,0.002707,0.002128,0.002859,-0.000796,0.005222,0.003756,-0.001084,-0.001651,0.001053,-1.005442,-0.0179,-0.95183,1,0,0,0,0,0,0,0,0,0,0
