,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
43,-0.002283,-0.003665,0.000878,0.004587,-0.004872,0.003885,0.019907,0.01927,0.004412,0.01758,0.031473,0.057767,0.017492,0.024538,0.026952,0.029191,-0.008077,-0.025986,-0.031495,-0.017251,-0.013169,-0.023726,-0.021794,-0.02377,0.005882,0.027742,0.047122,0.062442,0.004192,0.000461,-0.005443,-0.023353,-0.013225,-0.023511,-0.031421,-0.052256,-0.008452,-0.027809,-0.041606,-0.043244,-0.002023,-0.009961,-0.014767,-0.008395,0.003656,0.01303,0.017952,0.013559,0.019917,-1.028974,-0.020041,-1.013035,1,0,0,0,0,0,0,0,0,0,0
44,-0.001467,0.000889,0.003535,0.011406,0.00169,0.017587,0.02468,0.024969,0.009783,0.019922,0.038799,0.056742,0.007782,0.012073,0.008204,0.010539,-0.010806,-0.022857,-0.023057,-0.002824,-0.007471,-0.009561,-0.010672,-0.014964,0.013207,0.032106,0.049627,0.06021,-0.0008,-0.005158,-0.021745,-0.039399,-0.008405,-0.016489,-0.029272,-0.049695,-0.009262,-0.027017,-0.035112,-0.040009,-0.003684,-0.012007,-0.011816,-0.007478,0.005948,0.014009,0.015529,0.009982,0.01909,-1.031692,-0.023698,-1.022701,1,0,0,0,0,0,0,0,0,0,0
45,6.9e-05,0.004804,0.00867,0.023769,0.007389,0.024089,0.023426,0.023746,0.00366,0.018141,0.045547,0.0641,-0.000663,0.001853,0.004186,0.000663,-0.007549,-0.013291,0.001556,0.024272,-0.003317,-0.001304,-0.003363,-0.012971,0.009196,0.029396,0.045364,0.054766,-0.003065,-0.009219,-0.027886,-0.048979,-0.002074,-0.010318,-0.032035,-0.050016,-0.010646,-0.025028,-0.026735,-0.036716,-0.006113,-0.012537,-0.004021,0.001412,0.005269,0.011847,0.005976,0.002209,0.033124,-1.03916,-0.028753,-1.032438,1,0,0,0,0,0,0,0,0,0,0
46,0.002396,0.005164,0.013399,0.037452,0.009119,0.016539,0.016842,0.018889,0.006886,0.026635,0.045407,0.074019,0.005164,0.001117,0.003559,-0.000837,-0.004932,-0.005141,0.016027,0.050734,0.001186,2.3e-05,-0.004466,-0.009351,0.010421,0.028752,0.039824,0.053549,-0.001442,-0.018796,-0.037266,-0.054526,-0.00635,-0.019723,-0.04109,-0.054572,-0.007749,-0.016218,-0.021342,-0.028261,-0.004548,-0.004286,0.001666,0.012006,0.005138,0.007223,-0.000388,-0.006074,0.043638,-1.036622,-0.032805,-1.034101,1,0,0,0,0,0,0,0,0,0,0
47,0.002448,0.006426,0.021963,0.0395,0.007956,0.007274,0.007603,0.009722,0.007933,0.036134,0.055224,0.069537,-0.002636,-0.000235,-0.003861,-0.006709,-0.000918,0.014359,0.037734,0.058779,0.000871,-0.001248,-0.011134,-0.010358,0.01024,0.026671,0.036345,0.04595,-0.004873,-0.024081,-0.045785,-0.052894,-0.002058,-0.024405,-0.042907,-0.04732,-0.006956,-0.008713,-0.018984,-0.020304,-0.002904,0.007498,0.014134,0.01751,0.002452,-0.004719,-0.009321,-0.011302,0.041823,-1.035872,-0.034835,-1.039935,1,0,0,0,0,0,0,0,0,0,0
48,0.000356,0.008756,0.03329,0.047265,-0.000451,-0.000142,0.001946,0.005339,0.012149,0.031297,0.060482,0.073461,-0.001471,0.00102,-0.003464,-0.004366,0.000712,0.022304,0.057706,0.074101,-0.002064,-0.006644,-0.011627,-0.010938,0.008376,0.01967,0.03367,0.044133,-0.012789,-0.031629,-0.049235,-0.04793,-0.011567,-0.033361,-0.047114,-0.044967,-0.001627,-0.006853,-0.013911,-0.016575,0.003372,0.01021,0.022089,0.024061,-0.000196,-0.00894,-0.015473,-0.016875,0.046209,-1.035356,-0.037482,-1.037849,1,0,0,0,0,0,0,0,0,0,0
49,0.00372,0.019664,0.037662,0.055974,-0.000242,9.7e-05,0.002271,0.010726,0.016572,0.036164,0.050852,0.073174,0.003962,0.000242,-0.002682,-0.002343,0.014954,0.038942,0.060539,0.086992,-7.2e-05,-0.010219,-0.009422,0.002078,0.008334,0.018263,0.02812,0.046214,-0.006692,-0.028965,-0.036261,-0.035319,-0.011157,-0.030145,-0.034674,-0.03417,-0.000147,-0.010687,-0.012043,-0.008844,0.008648,0.016603,0.020651,0.024263,-0.008375,-0.013892,-0.016267,-0.021466,0.049427,-1.03488,-0.038753,-1.048085,1,0,0,0,0,0,0,0,0,0,0
50,0.004942,0.030494,0.045048,0.065979,0.000568,0.002743,0.006277,0.017323,0.00299,0.033385,0.046902,0.070995,-0.001458,-0.006128,-0.007067,-0.006548,0.007191,0.04406,0.061135,0.090344,-0.004695,-0.009884,-0.009168,0.014876,0.003237,0.017817,0.028714,0.049027,-0.012776,-0.031111,-0.029752,-0.028962,-0.011285,-0.025608,-0.023372,-0.023165,-0.005293,-0.012643,-0.015418,-0.002193,-0.001047,0.014739,0.017359,0.021061,-0.001806,-0.010487,-0.01235,-0.018484,0.055869,-1.041513,-0.040622,-1.058781,1,0,0,0,0,0,0,0,0,0,0
51,0.011585,0.030347,0.049436,0.073538,-0.000227,0.00204,0.010854,0.017755,0.017377,0.032689,0.055959,0.084896,-0.002392,-0.00544,-0.005087,-0.005818,0.017679,0.040194,0.06777,0.097311,-0.005792,-0.004961,0.007026,0.022061,0.007052,0.017327,0.03619,0.059636,-0.0102,-0.017805,-0.016823,-0.015967,-0.008293,-0.013015,-0.012489,-0.010976,-0.005594,-0.007007,-0.003672,0.004641,0.01184,0.017256,0.02209,0.028153,-0.00532,-0.008498,-0.015454,-0.020154,0.060328,-1.046926,-0.039087,-1.060139,1,0,0,0,0,0,0,0,0,0,0
52,0.014671,0.029725,0.051373,0.080228,0.002479,0.006134,0.017559,0.018402,0.013802,0.027782,0.052702,0.082759,-0.002403,-0.003374,-0.002837,-0.003297,0.020191,0.037852,0.068062,0.096049,0.000511,0.001252,0.026121,0.028038,0.007923,0.019194,0.040204,0.0675,-0.008613,-0.007208,-0.00639,-0.005955,-0.006397,-0.004085,-0.00387,-0.003004,-0.001925,-0.004795,0.008883,0.009925,0.006859,0.010177,0.014865,0.01821,-0.005093,-0.007452,-0.015219,-0.014272,0.062131,-1.049744,-0.038352,-1.057653,1,0,0,0,0,0,0,0,0,0,0
53,0.0044,0.023903,0.048526,0.079196,-0.00018,0.008825,0.015875,0.01693,0.00175,0.025524,0.055087,0.083004,-0.000695,-0.000334,-0.001081,-0.001029,0.002676,0.03085,0.061031,0.08851,0.000334,0.012582,0.027942,0.027608,0.002522,0.021793,0.045747,0.077292,0.000901,0.001904,0.002779,0.001081,0.001616,0.002153,0.003699,0.001991,0.000494,0.003901,0.012394,0.010891,-0.000894,0.004722,0.011766,0.007204,0.001644,-0.006439,-0.011899,-0.008528,0.060091,-1.050424,-0.038448,-1.057497,1,0,0,0,0,0,0,0,0,0,0
54,0.010818,0.032739,0.061958,0.089987,0.003882,0.015451,0.016305,0.017029,0.012397,0.03763,0.068066,0.108207,-0.000285,0.000259,-0.000207,-0.00044,0.015192,0.045783,0.074122,0.104713,0.000414,0.025596,0.027537,0.027226,0.008877,0.030151,0.057791,0.105127,0.000518,0.001346,0.001786,-0.010792,0.000716,0.000933,0.001811,-0.010426,-0.003403,0.010447,0.011502,0.010564,0.004553,0.00967,0.013322,0.003994,-0.004288,-0.012766,-0.011733,-0.014584,0.063734,-1.044248,-0.031667,-1.056503,1,0,0,0,0,0,0,0,0,0,0
55,0.008831,0.033689,0.064651,0.096263,0.005195,0.012312,0.013377,0.013039,0.011559,0.041404,0.069587,0.116081,0.000649,-0.000104,-5.2e-05,-0.000234,0.013195,0.043664,0.071405,0.111718,0.011948,0.027455,0.027118,0.021169,0.010546,0.034728,0.066573,0.118081,0.000494,0.001377,-0.000338,-0.016234,-0.000176,0.001385,-0.00034,-0.01595,0.006855,0.015429,0.013912,0.00867,0.001331,0.008859,0.003984,-0.0025,-0.004239,-0.010074,-0.006472,-0.01638,0.058784,-1.039614,-0.037328,-1.050809,1,0,0,0,0,0,0,0,0,0,0
56,0.013231,0.042694,0.070956,0.093817,0.006446,0.007307,0.008038,0.007881,0.013831,0.044521,0.084996,0.113076,-0.000104,-0.000574,-0.000809,0.000313,0.017589,0.046165,0.077011,0.100628,0.013387,0.015345,0.015032,0.002479,0.010856,0.038727,0.086457,0.118034,0.000339,0.000783,-0.0119,-0.016519,0.000396,0.001281,-0.011059,-0.016707,0.007079,0.008143,0.007196,-0.005158,0.004048,0.007918,-0.001968,-0.006209,-0.004606,-0.003511,-0.006532,-0.008308,0.050084,-1.042216,-0.041258,-1.042672,1,0,0,0,0,0,0,0,0,0,0
57,0.011809,0.043089,0.075025,0.102422,0.000709,0.001784,0.001443,0.005537,0.016244,0.044716,0.091689,0.119348,-0.000656,-0.000604,-0.000787,0.000709,0.013095,0.041121,0.081848,0.101661,0.002204,0.001863,-0.004146,-0.010261,0.013515,0.045687,0.097725,0.130475,0.000551,-0.001181,-0.017241,-0.022752,0.001179,-0.000564,-0.016334,-0.023179,0.001543,1.1e-05,-0.005285,-0.015815,0.003878,-0.001359,-0.008325,-0.014512,-0.00148,0.00239,-0.008254,-0.000651,0.052825,-1.037832,-0.039592,-1.037185,1,0,0,0,0,0,0,0,0,0,0
58,0.017872,0.046378,0.069435,0.100547,0.000158,0.000895,0.000737,0.012266,0.014661,0.055485,0.083807,0.122946,0.000184,-5.3e-05,0.001079,0.001527,0.015687,0.046799,0.07062,0.10031,-0.000237,-0.000553,-0.013213,-0.011976,0.014556,0.062697,0.094546,0.133001,-0.000105,-0.012897,-0.017556,-0.022926,-0.00029,-0.012736,-0.018433,-0.024267,-0.000475,-0.00143,-0.01389,-0.024232,0.000149,-0.010349,-0.014853,-0.01441,0.002675,-0.000534,-0.00242,-0.001229,0.049076,-1.039662,-0.041378,-1.032018,1,0,0,0,0,0,0,0,0,0,0
59,0.013569,0.045758,0.073372,0.094056,0.000926,0.000582,0.004708,0.017748,0.013966,0.061311,0.089189,0.120109,-0.000132,-0.000317,0.00119,0.006295,0.012484,0.053535,0.073504,0.095934,-0.000106,-0.006163,-0.012326,-0.011559,0.017801,0.070251,0.10326,0.132117,-0.00164,-0.017827,-0.023382,-0.021372,-0.001465,-0.01736,-0.024259,-0.027423,-0.001067,-0.006405,-0.017018,-0.029215,-0.005689,-0.01305,-0.019589,-0.017253,0.001322,-0.009927,-0.001892,-0.004173,0.044832,-1.041558,-0.042714,-1.030615,1,0,0,0,0,0,0,0,0,0,0
60,0.015156,0.038448,0.069876,0.084766,-0.000186,-0.000346,0.0113,0.016459,0.027201,0.05581,0.095348,0.111594,-0.000106,0.001037,0.001489,0.008615,0.018878,0.042941,0.072934,0.085271,-0.000213,-0.013002,-0.011752,-0.0138,0.030737,0.06291,0.101756,0.120634,-0.011274,-0.01598,-0.021404,-0.019676,-0.0111,-0.016855,-0.022748,-0.02806,0.000109,-0.012478,-0.022925,-0.030223,-0.005367,-0.010201,-0.009727,-0.013025,-0.004816,-0.00684,-0.005562,-0.003404,0.041513,-1.040801,-0.044428,-1.02936,1,0,0,0,0,0,0,0,0,0,0
61,0.017275,0.04515,0.06603,0.07452,-0.00016,0.004005,0.017168,0.018263,0.020479,0.048621,0.079834,0.091262,-8e-05,0.001442,0.006595,0.010627,0.022482,0.04264,0.065282,0.072892,-0.005901,-0.012122,-0.011348,-0.013617,0.022081,0.055403,0.084533,0.094839,-0.00502,-0.010627,-0.008597,-0.013163,-0.0049,-0.011864,-0.015058,-0.023687,-0.005498,-0.016211,-0.028523,-0.03192,-0.002337,-0.009321,-0.006825,-0.00592,-0.007057,0.001526,-0.000911,-0.000143,0.043471,-1.036173,-0.046812,-1.030694,1,0,0,0,0,0,0,0,0,0,0
62,0.006119,0.037702,0.052665,0.061081,0.0,0.011703,0.016887,0.020521,0.008256,0.047989,0.064315,0.078289,0.001229,0.001683,0.008844,0.012986,0.001683,0.031823,0.044221,0.057688,-0.006947,-0.005691,-0.007749,-0.006199,0.010234,0.049271,0.068242,0.079678,0.000294,-0.005157,-0.00342,-0.009726,-0.00088,-0.006803,-0.012141,-0.022665,-0.007147,-0.017646,-0.02498,-0.026854,-0.002655,-0.002163,-0.005577,-0.003094,0.004998,0.006321,0.008554,0.003627,0.04027,-1.035417,-0.050068,-1.035859,1,0,0,0,0,0,0,0,0,0,0
63,0.021863,0.042841,0.051372,0.062719,0.004185,0.01741,0.01851,0.021514,0.019985,0.051345,0.062826,0.079298,0.000295,0.005472,0.009523,0.011884,0.018564,0.041312,0.048957,0.064624,0.000724,0.001502,-0.000778,0.001717,0.023204,0.052472,0.062826,0.075918,-0.005929,-0.00389,-0.008477,-0.015961,-0.006114,-0.009323,-0.017992,-0.027927,-0.003588,-0.015958,-0.019371,-0.01969,-0.004489,-0.001909,-0.000974,0.002303,0.003731,0.001213,0.002006,-0.002247,0.041989,-1.028051,-0.053144,-1.038237,1,0,0,0,0,0,0,0,0,0,0
64,0.009891,0.024984,0.033474,0.044983,0.0076,0.012829,0.016494,0.017384,0.019998,0.036466,0.050562,0.063579,0.000162,0.007385,0.011562,0.013745,0.011751,0.024257,0.03784,0.051208,0.000539,-0.001536,2.7e-05,0.001213,0.016063,0.035199,0.046734,0.055844,0.000458,0.00221,-0.004151,-0.013287,0.000168,-0.005216,-0.015831,-0.027249,-0.006985,-0.014382,-0.016273,-0.015886,0.00516,0.001534,0.004171,0.008015,-0.002449,-7.6e-05,-0.005312,-0.00717,0.04692,-1.023458,-0.052778,-1.041504,1,0,0,0,0,0,0,0,0,0,0
65,0.011209,0.019798,0.031223,0.039703,0.005699,0.006806,0.009831,0.009885,0.011533,0.023093,0.039676,0.048292,0.005051,0.009129,0.011506,0.013559,0.011128,0.018825,0.034599,0.046726,0.000243,-0.002053,0.000459,0.000702,0.01337,0.023795,0.036975,0.039838,0.001594,-0.003025,-0.010561,-0.018258,-0.003399,-0.012128,-0.02213,-0.031985,-0.005455,-0.008891,-0.009213,-0.008833,-0.002533,-0.001551,0.001886,0.00736,-0.000154,0.000677,-0.003783,-0.007502,0.054224,-1.025703,-0.056378,-1.049725,1,0,0,0,0,0,0,0,0,0,0
66,0.003937,0.012491,0.024086,0.032124,-0.000462,0.003231,0.004127,0.004155,0.004996,0.019198,0.032314,0.040188,0.002199,0.006408,0.008608,0.003367,0.001412,0.015098,0.028566,0.042849,-0.002335,-0.00076,0.000434,-0.00076,0.005838,0.01746,0.026638,0.025444,0.000163,-0.006245,-0.015451,-0.049747,-0.002007,-0.012702,-0.024206,-0.053376,-0.001969,-0.003874,-0.003484,-0.004347,-0.001192,0.001587,0.005638,0.013896,0.002661,-0.002856,-0.004814,-0.01147,0.064561,-1.008391,-0.062862,-1.062782,1,0,0,0,0,0,0,0,0,0,0
67,0.004712,0.016235,0.024788,0.029664,0.00158,0.004631,0.004685,0.004712,0.006646,0.023372,0.032061,0.035875,0.001907,0.004304,0.006374,-0.013811,0.006347,0.022255,0.034485,0.04342,2.7e-05,0.002561,0.002806,-0.002397,0.004658,0.017951,0.020838,0.019803,-0.004821,-0.012421,-0.020185,-0.077088,-0.006789,-0.016877,-0.026816,-0.063571,-0.00149,-0.001815,-0.001432,-0.006406,0.00226,0.005908,0.011718,0.015711,-0.001837,-0.006571,-0.010518,-0.015202,0.067483,-0.990497,-0.06295,-1.065194,1,0,0,0,0,0,0,0,0,0,0
68,0.00389,0.015586,0.023694,0.026926,0.002137,0.00304,0.003068,0.003095,0.007642,0.020872,0.028816,0.030377,0.002328,0.004547,-0.00074,-0.021585,0.007423,0.021009,0.035417,0.038184,0.001561,0.002767,0.001561,-0.006108,0.00704,0.016298,0.015093,0.015175,-0.001616,-0.010902,-0.045498,-0.09231,-0.003961,-0.015565,-0.04499,-0.07096,-0.000423,-3e-05,-0.0009,-0.008611,0.000604,0.004909,0.013686,0.014638,-0.003953,-0.006035,-0.013108,-0.013173,0.068987,-0.975936,-0.063338,-1.067603,1,0,0,0,0,0,0,0,0,0,0
69,0.007756,0.016422,0.021363,0.023571,0.000938,0.000994,0.001021,0.0008,0.009246,0.018051,0.021915,0.025724,8.3e-05,0.00218,-0.018272,-0.084845,0.008639,0.021032,0.030085,0.031989,0.000994,0.001242,-0.00403,-0.009274,0.006376,0.009301,0.008253,0.009991,-0.006072,-0.013938,-0.071597,-0.195055,-0.00623,-0.016301,-0.053544,-0.110429,9.7e-05,0.000485,-0.004555,-0.009587,0.003363,0.009733,0.014112,0.015313,-0.001022,-0.00535,-0.010486,-0.010489,0.073085,-0.880124,-0.065322,-1.077307,1,0,0,0,0,0,0,0,0,0,0
70,0.004041,0.012234,0.0155,0.014282,-2.8e-05,0.0,2.8e-05,-0.000138,0.004096,0.012123,0.013701,0.023749,0.002159,-0.003183,-0.024247,-0.121289,0.005065,0.019624,0.02242,0.022171,0.000221,-0.000996,-0.008747,-0.015085,0.002962,0.001744,0.001827,0.010684,-0.003294,-0.038252,-0.085556,-0.251906,-0.005478,-0.035212,-0.061454,-0.13076,0.0003,-0.00058,-0.008372,-0.014468,0.001201,0.010643,0.011667,0.012264,-0.001197,-0.008807,-0.008876,-0.010331,0.071648,-0.829297,-0.064486,-1.090364,1,0,0,0,0,0,0,0,0,0,0
71,0.004664,0.009634,0.011855,0.008718,8.3e-05,0.000111,-0.000111,-0.000167,0.004747,0.008634,0.012466,0.019684,-5.6e-05,-0.020628,-0.087592,-0.167078,0.007385,0.016491,0.018407,0.014881,2.8e-05,-0.005275,-0.01055,-0.014909,-2.8e-05,-0.001083,0.000666,0.013993,-0.004609,-0.062606,-0.18679,-0.3366,-0.004636,-0.042097,-0.099317,-0.1696,9e-05,-0.00498,-0.010042,-0.014361,0.005411,0.009973,0.011224,0.010032,-0.003287,-0.008638,-0.008641,-0.008549,0.065031,-0.735402,-0.061884,-1.087971,1,0,0,0,0,0,0,0,0,0,0
72,0.00358,0.006879,0.005649,0.003048,-5.6e-05,-2.8e-05,-0.000196,-0.001482,0.003328,0.004922,0.015073,0.01471,-0.005341,-0.026623,-0.124668,-0.177914,0.007271,0.010095,0.009844,0.006264,-0.001258,-0.009089,-0.015493,-0.014933,-0.001202,-0.001119,0.00783,0.017143,-0.030678,-0.07847,-0.24654,-0.335217,-0.025372,-0.051886,-0.121908,-0.157231,-0.000979,-0.008852,-0.015011,-0.013233,0.004455,0.005555,0.006196,0.004371,-0.00472,-0.004795,-0.006358,-0.005166,0.062421,-0.735443,-0.060624,-1.089385,1,0,0,0,0,0,0,0,0,0,0
73,0.001445,0.003711,0.00051,-0.001161,8.5e-05,-0.000142,-0.000198,-0.002436,0.000595,0.004504,0.01187,0.012776,-0.015581,-0.08391,-0.165015,-0.201616,0.001926,0.003881,0.000283,-0.003824,-0.004136,-0.009518,-0.013966,-0.013569,0.000142,0.001926,0.015524,0.024051,-0.028102,-0.154817,-0.307679,-0.395045,-0.012523,-0.070908,-0.142624,-0.193128,-0.004181,-0.009346,-0.013754,-0.011276,0.000378,0.001819,0.000445,-0.000809,-0.000996,-0.000999,-0.000893,0.002214,0.055337,-0.650138,-0.05877,-1.093103,1,0,0,0,0,0,0,0,0,0,0
74,0.00191,0.000656,-0.001996,-0.00288,-5.7e-05,-0.000228,-0.00154,-0.006842,0.001026,0.011376,0.011005,0.019187,-0.006016,-0.105972,-0.160255,-0.206384,0.000941,0.000684,-0.002965,-0.011889,-0.00382,-0.010349,-0.009779,-0.009807,-5.7e-05,0.009066,0.01856,0.036436,-0.020442,-0.191787,-0.282193,-0.476888,-0.014428,-0.085815,-0.121826,-0.269597,-0.003818,-0.010097,-0.008285,-0.003468,0.000865,0.001599,-0.000491,-0.001585,0.000956,-0.000834,0.000531,0.011073,0.042604,-0.542965,-0.053404,-1.101503,1,0,0,0,0,0,0,0,0,0,0
75,0.000373,-0.002867,-0.004559,-0.006451,-0.000172,-0.000229,-0.002495,-0.020071,0.002925,0.01038,0.011297,0.027383,-0.063109,-0.145199,-0.182244,-0.262213,0.001032,-0.002609,-0.006767,-0.021304,-0.001606,-0.006107,-0.005706,-0.007684,0.001864,0.015627,0.024257,0.048772,-0.107695,-0.262413,-0.35084,-0.596509,-0.044585,-0.117171,-0.168289,-0.332225,-0.001388,-0.005849,-0.003342,0.011654,0.000668,-0.000826,-0.002192,-0.002598,-0.000999,-0.000883,0.002498,0.020812,0.03189,-0.414714,-0.044975,-1.105326,1,0,0,0,0,0,0,0,0,0,0
76,-0.001651,-0.004345,-0.005243,-0.008777,0.0,-0.001333,-0.00672,-0.025781,0.007561,0.007184,0.015498,0.035862,-0.037803,-0.092957,-0.139827,-0.257754,-0.001304,-0.005011,-0.014078,-0.025289,-0.005011,-0.004432,-0.004461,-0.006199,0.007387,0.017033,0.035196,0.054662,-0.065293,-0.15715,-0.35497,-0.612115,-0.02749,-0.064079,-0.214221,-0.351261,-0.004978,-0.003136,0.001758,0.018766,0.000103,-0.002233,-0.003457,-0.00351,-0.000928,0.000597,0.012382,0.025107,0.026775,-0.305215,-0.042297,-1.101878,1,0,0,0,0,0,0,0,0,0,0
77,-0.00165,-0.003389,-0.005335,-0.008518,-5.9e-05,-0.002387,-0.020454,-0.030327,-2.9e-05,0.000914,0.017448,0.032803,-0.045918,-0.083997,-0.166195,-0.252432,-0.002417,-0.00669,-0.021633,-0.026024,0.000472,0.000884,-0.001149,-0.002299,0.006631,0.015503,0.040702,0.057059,-0.092603,-0.183496,-0.436016,-0.603862,-0.046642,-0.099185,-0.267693,-0.343891,0.000479,0.003056,0.01847,0.027151,-0.001928,-0.003583,-0.004075,-0.004078,0.001188,0.005287,0.02749,0.030229,0.020368,-0.273362,-0.040855,-1.097199,1,0,0,0,0,0,0,0,0,0,0
78,-0.001088,-0.002,-0.005588,-0.008706,-0.001294,-0.006765,-0.026118,-0.029971,-0.000353,0.008088,0.028765,0.031383,-0.010177,-0.057766,-0.177505,-0.164534,-0.001353,-0.010559,-0.021942,-0.025324,0.000118,8.8e-05,-0.001677,-0.002824,0.003177,0.021618,0.041383,0.050531,-0.000853,-0.201711,-0.462807,-0.581869,0.009396,-0.143052,-0.282197,-0.250113,0.001392,0.006361,0.02363,0.026327,-0.000698,-0.00206,-0.002119,-0.002125,0.000527,0.013638,0.027795,0.028446,0.019577,-0.201851,-0.039574,-1.099031,1,0,0,0,0,0,0,0,0,0,0
79,-0.000648,-0.002591,-0.005771,-0.011306,-0.001031,-0.019079,-0.028943,-0.0323,0.001296,0.017813,0.033154,0.035803,-0.027854,-0.109972,-0.196124,-0.165061,-0.002915,-0.017843,-0.02223,-0.02435,0.000294,-0.001737,-0.002885,-0.003739,0.005683,0.030857,0.047198,0.055383,-0.08995,-0.342223,-0.509905,-0.662276,-0.061898,-0.230241,-0.306364,-0.190637,0.001182,0.01658,0.025253,0.027868,-0.00094,-0.001429,-0.001432,-0.001452,0.00354,0.025591,0.028312,0.021865,0.015153,-0.121925,-0.043969,-1.118169,1,0,0,0,0,0,0,0,0,0,0
80,-0.000266,-0.003877,-0.007013,-0.012044,-0.004468,-0.02394,-0.027817,-0.033528,0.007191,0.027994,0.030628,0.034712,-0.019886,-0.140355,-0.127305,-0.124316,-0.006333,-0.017785,-0.021188,-0.02178,-0.000326,-0.002101,-0.003255,-0.005445,0.012843,0.032729,0.041932,0.05223,-0.111681,-0.37437,-0.494159,-0.576839,-0.091169,-0.231163,-0.198883,-0.114023,0.003812,0.021187,0.0239,0.027572,-0.000447,-0.000509,-0.000515,-0.000533,0.010015,0.024788,0.025467,0.016813,0.013948,-0.121294,-0.046791,-1.129869,1,0,0,0,0,0,0,0,0,0,0
81,-0.001701,-0.004923,-0.010532,-0.015156,-0.013784,-0.023778,-0.02718,-0.040814,0.009487,0.025031,0.027717,0.042007,-0.06316,-0.150457,-0.118981,-0.194255,-0.008742,-0.013187,-0.015335,-0.017125,-0.00173,-0.002894,-0.003759,-0.0091,0.01256,0.029119,0.037413,0.060445,-0.143028,-0.312938,-0.467333,-0.564983,-0.078663,-0.155797,-0.038533,-0.014872,0.01176,0.020548,0.023198,0.031596,-6.3e-05,-6.6e-05,-8.8e-05,-5.2e-05,0.013581,0.016566,0.009494,0.004033,-0.001911,-0.038811,-0.050279,-1.143228,1,0,0,0,0,0,0,0,0,0,0
82,-0.001946,-0.00512,-0.010211,-0.016648,-0.005869,-0.009791,-0.015571,-0.033087,0.011528,0.014193,0.018325,0.039076,-0.058509,-0.045304,-0.04228,-0.1743,-0.002815,-0.006258,-0.006857,-0.009492,-6e-05,-0.001228,-0.003443,-0.013954,0.007516,0.016828,0.027248,0.071804,-0.122258,-0.243469,-0.32713,-0.504245,-0.062707,-0.030044,0.055824,0.105009,0.005778,0.008523,0.012239,0.019399,-3e-06,-1e-05,-2.9e-05,0.000138,0.002115,0.002852,-0.006547,-0.014689,-0.020808,0.022373,-0.051559,-1.133125,1,0,0,0,0,0,0,0,0,0,0
83,-0.001284,-0.006895,-0.011522,-0.016268,-0.004149,-0.007552,-0.021193,-0.027342,0.00406,0.006746,0.021044,0.02782,-0.029014,0.002478,-0.072834,-0.122922,-0.001642,-0.003791,-0.005582,-0.007522,-0.001104,-0.00197,-0.007313,-0.01588,0.009074,0.017373,0.040417,0.07558,-0.048118,-0.202591,-0.30029,-0.404048,-0.014662,0.102661,0.126334,0.185322,0.003032,0.005684,0.014086,0.011793,-0.0,-2.3e-05,1.4e-05,0.000338,0.000926,-0.00617,-0.011651,-0.018324,-0.032305,0.042132,-0.055705,-1.131226,1,0,0,0,0,0,0,0,0,0,0
84,-0.001876,-0.006938,-0.013341,-0.017509,0.000238,-0.005509,-0.022929,-0.024775,-0.0014,0.00271,0.023346,0.023525,0.042076,0.045084,-0.086207,-0.097255,-0.001787,-0.002382,-0.005003,-0.006879,-6e-05,-0.002263,-0.012715,-0.018552,0.000208,0.010571,0.054881,0.069472,-0.072539,-0.155739,-0.331875,-0.355162,0.047109,0.132502,0.181416,0.197102,-0.000295,0.003401,0.01052,0.006643,-6e-06,-2.5e-05,0.000136,0.000479,-0.000201,-0.009243,-0.017075,-0.022564,-0.035425,0.036436,-0.057029,-1.124801,1,0,0,0,0,0,0,0,0,0,0
