,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
33,0.000133,0.000829,0.00635,0.021024,0.030342,-0.001127,-0.010495,-0.022847,-0.022648,-0.022632,-0.003366,-0.011092,-0.016066,-0.011125,0.009799,-0.005422,-0.008174,-0.00252,0.015602,0.021687,0.000531,0.00121,0.006649,0.014226,0.018968,-0.013015,-0.036874,-0.048182,-0.061313,-0.084277,-0.025135,-0.051034,-0.048895,-0.043075,-0.039245,-0.035498,-0.040887,-0.037537,-0.041765,-0.038549,-0.0313,-0.034105,-0.036447,-0.058792,-0.061364,-0.011718,-0.02606,-0.025039,-0.039228,-0.062608,0.005177,0.009212,0.007696,0.007502,0.009954,-0.0005,-0.000943,-0.000897,1.2e-05,0.000211,0.077465,-0.896515,-0.144331,-0.8654,1,0,0,0,0,0,0,0,0,0,0
34,-0.000222,0.001142,0.016139,0.026041,0.034903,-0.00046,-0.01907,-0.022411,-0.021848,-0.021405,-0.001005,-0.012475,-0.012219,-0.00121,0.028052,-0.000426,-0.001755,0.008913,0.023927,0.031426,0.000358,0.001824,0.01014,0.017809,0.022325,-0.007192,-0.03538,-0.045997,-0.055013,-0.070283,-0.018048,-0.024456,-0.022598,-0.016821,-0.007857,0.005828,0.001142,-0.00242,-0.005164,-0.003051,0.006061,0.002684,-0.011539,-0.029296,-0.033959,-0.006579,-0.016038,-0.024189,-0.033979,-0.050121,0.004446,0.003211,0.002824,0.003698,0.007098,-0.000395,-0.000734,0.000457,0.000636,0.000965,0.090009,-0.891374,-0.150666,-0.868858,1,0,0,0,0,0,0,0,0,0,0
35,0.000958,0.00676,0.022178,0.03197,0.039653,-0.009373,-0.022353,-0.022144,-0.022126,-0.021429,-0.007091,-0.012317,-0.007126,0.014861,0.04481,-0.002457,0.003484,0.022527,0.028921,0.035628,0.000348,0.006063,0.014025,0.019008,0.030349,-0.017718,-0.0296,-0.043399,-0.067528,-0.060577,-0.008763,-0.006516,-0.000401,0.003624,0.021307,-0.011621,-0.008101,-0.012544,-0.009164,-0.014739,-0.009143,-0.011603,-0.035083,-0.037786,-0.049321,-0.008345,-0.007272,-0.022181,-0.046749,-0.040067,0.00052,-0.001625,-0.001899,0.001569,0.003922,-0.000164,-0.0001,0.001186,0.001467,0.001008,0.091429,-0.875805,-0.162311,-0.87337,1,0,0,0,0,0,0,0,0,0,0
36,0.000436,0.015769,0.025893,0.034954,0.040547,-0.009653,-0.013068,-0.012493,-0.01204,-0.012424,-0.004635,-0.004374,0.006883,0.036801,0.063878,0.001098,0.012006,0.027357,0.035023,0.037445,0.00115,0.009653,0.017494,0.022112,0.037149,-0.011099,-0.021955,-0.031173,-0.046785,-0.042777,0.002213,0.004112,0.010019,0.019184,0.037759,0.00683,0.003189,0.000383,0.002544,-0.016257,0.005692,-0.00885,-0.027006,-0.031773,-0.052271,-0.001325,-0.009659,-0.019668,-0.036172,-0.030522,-0.001963,-0.002415,-0.001394,0.002578,0.004197,-0.000231,0.00116,0.001368,0.001753,0.000305,0.096355,-0.853809,-0.172351,-0.870807,1,0,0,0,0,0,0,0,0,0,0
37,0.005427,0.021022,0.030924,0.038695,0.040951,-0.003366,-0.003154,-0.003136,-0.002432,-0.00104,-0.000599,0.004652,0.026889,0.057179,0.083064,0.004899,0.024158,0.030625,0.037409,0.039523,0.004617,0.012669,0.017709,0.02918,0.039523,-0.000793,-0.014749,-0.039153,-0.032123,-0.030643,3.5e-05,0.00622,0.010291,0.028176,0.042818,-0.003348,-0.007841,-0.004423,-0.010061,-0.020845,-0.008244,-0.031992,-0.034726,-0.046392,-0.058174,0.002425,-0.012655,-0.037502,-0.030744,-0.029472,-0.000199,-0.000496,0.003259,0.005806,0.007672,0.00032,0.001712,0.002016,0.001519,8.1e-05,0.10125,-0.85551,-0.177895,-0.86735,1,0,0,0,0,0,0,0,0,0,0
38,0.010228,0.020617,0.029916,0.035656,0.037426,-8.9e-05,0.000501,0.000966,0.000572,0.00447,0.000876,0.012428,0.04313,0.070918,0.091946,0.006223,0.021976,0.029844,0.03233,0.037927,0.004041,0.012088,0.016826,0.032258,0.036764,-0.010335,-0.019795,-0.035816,-0.031704,-0.037944,0.001913,0.007975,0.017381,0.036442,0.047743,-0.00034,-0.003219,-0.001001,-0.020295,-0.016737,-0.006557,-0.025189,-0.030081,-0.051116,-0.052112,-0.011013,-0.021285,-0.038222,-0.032423,-0.042013,-0.000321,0.000902,0.005663,0.007604,0.009184,0.001313,0.001563,0.002024,0.000288,-0.000545,0.111817,-0.855155,-0.181817,-0.848328,1,0,0,0,0,0,0,0,0,0,0
39,0.005611,0.015687,0.023593,0.025888,0.029563,0.000305,0.000323,0.00104,0.002456,0.018645,0.004464,0.027089,0.057907,0.084243,0.110023,0.013356,0.019936,0.026838,0.028989,0.03971,0.004141,0.009269,0.02094,0.031463,0.035228,-0.003837,-0.028667,-0.021513,-0.020007,-0.030424,0.004374,0.008516,0.026713,0.041611,0.054913,-0.004231,-0.000753,-0.00649,-0.017462,-0.016189,-0.017587,-0.020369,-0.032239,-0.044226,-0.051962,-0.0043,-0.029581,-0.022705,-0.021411,-0.047645,-8e-06,0.004229,0.007104,0.00921,0.011312,0.000234,0.000578,1.6e-05,-0.001606,-0.002348,0.114851,-0.861362,-0.186918,-0.826234,1,0,0,0,0,0,0,0,0,0,0
40,0.004869,0.014316,0.020147,0.021946,0.025616,0.000291,0.000763,0.000363,0.004324,0.032901,0.007212,0.038405,0.066637,0.088002,0.118959,0.002471,0.010464,0.01299,0.018676,0.026034,0.003979,0.008793,0.024471,0.029049,0.034736,-0.005723,-0.022,-0.017822,-0.024162,-0.025761,0.001726,0.011282,0.030648,0.04213,0.063694,0.001363,0.003615,-0.015987,-0.012372,-0.017568,-0.001107,-0.006078,-0.027449,-0.028461,-0.039631,-0.006078,-0.023286,-0.017395,-0.027138,-0.056523,0.001376,0.006695,0.008865,0.01063,0.012457,2.3e-05,0.000538,-0.001402,-0.002333,-0.003406,0.119438,-0.859784,-0.191371,-0.813281,1,0,0,0,0,0,0,0,0,0,0
41,0.005381,0.013452,0.015794,0.019546,0.023481,-0.000275,0.000458,0.001903,0.01843,0.060194,0.015831,0.047292,0.074177,0.100495,0.114916,0.004228,0.011274,0.01347,0.024414,0.045718,0.001226,0.013141,0.023884,0.027727,0.033089,-0.019583,-0.01228,-0.010743,-0.021376,-0.013616,0.002489,0.021065,0.036274,0.049854,0.070516,0.002178,-0.003679,-0.014879,-0.01358,-0.018265,-0.001724,-0.013842,-0.026078,-0.033976,-0.060598,-0.019684,-0.012665,-0.011345,-0.038125,-0.071316,0.003447,0.006768,0.009202,0.011631,0.011328,0.000373,-0.000276,-0.00215,-0.003007,-0.003995,0.124518,-0.85231,-0.191654,-0.811027,1,0,0,0,0,0,0,0,0,0,0
42,0.004158,0.010065,0.011887,0.015603,0.018989,0.000754,0.00035,0.004361,0.033304,0.08247,0.015677,0.044271,0.06591,0.097264,0.099913,0.003846,0.006403,0.012163,0.019615,0.05038,0.003643,0.019523,0.02416,0.029919,0.032274,0.003202,0.007434,0.001012,-0.000607,0.01553,0.007176,0.026791,0.03842,0.060261,0.075643,9.2e-05,-0.019762,-0.0161,-0.021363,-0.020645,-0.003301,-0.024946,-0.025971,-0.037284,-0.068805,0.002362,0.008329,-0.001539,-0.031302,-0.06393,0.002237,0.004608,0.006538,0.008536,0.007568,0.000175,-0.001945,-0.002963,-0.004137,-0.004699,0.124601,-0.851373,-0.192521,-0.813127,1,0,0,0,0,0,0,0,0,0,0
43,0.004038,0.006441,0.010291,0.014329,0.015549,-1.9e-05,0.001465,0.018422,0.061277,0.104826,0.016282,0.043868,0.070873,0.085671,0.100037,0.003305,0.005559,0.016789,0.038648,0.055061,0.008507,0.01953,0.023474,0.028976,0.027174,0.004225,0.005803,-0.005108,0.002854,0.017164,0.011737,0.027343,0.041277,0.062478,0.078572,-0.006103,-0.017596,-0.016263,-0.02107,-0.021596,-0.009065,-0.021621,-0.029725,-0.057042,-0.074053,0.004792,0.006147,-0.021333,-0.05539,-0.084656,0.001397,0.004312,0.007221,0.006859,0.006834,-0.000979,-0.003224,-0.00425,-0.005433,-0.005698,0.131312,-0.862009,-0.190156,-0.808195,1,0,0,0,0,0,0,0,0,0,0
44,0.002032,0.003929,0.007801,0.011328,0.014567,-0.000403,0.003776,0.033927,0.085142,0.123765,0.013168,0.035709,0.068371,0.071131,0.088228,-0.000709,0.00529,0.013053,0.045101,0.066051,0.007859,0.012689,0.018688,0.021142,0.018573,9.6e-05,-0.006594,-0.00828,0.00853,0.03914,0.008453,0.020567,0.043319,0.059343,0.072626,-0.014452,-0.010638,-0.01612,-0.015372,-0.014069,-0.013295,-0.014363,-0.026148,-0.058984,-0.077933,0.001325,-0.008955,-0.039959,-0.073947,-0.08292,0.001544,0.004113,0.006772,0.005484,0.006276,-0.001692,-0.003048,-0.004609,-0.005358,-0.005019,0.135004,-0.866366,-0.188404,-0.829086,1,0,0,0,0,0,0,0,0,0,0
45,0.000427,0.00441,0.008586,0.009849,0.012705,0.001943,0.019485,0.063816,0.108865,0.14731,0.015191,0.043127,0.058435,0.073296,0.087963,0.00305,0.014667,0.037279,0.054258,0.071955,0.003438,0.007518,0.01321,0.011345,0.009616,0.001535,-0.009752,-0.001515,0.013288,0.047556,0.007576,0.021991,0.043923,0.060571,0.077026,0.002759,0.004138,-0.000835,-0.001379,0.00066,0.000486,-0.007897,-0.036155,-0.053752,-0.069503,5.9e-05,-0.028367,-0.063598,-0.093872,-0.09886,0.001998,0.005686,0.005227,0.005196,0.005247,-0.000987,-0.002288,-0.003787,-0.004123,-0.003769,0.133804,-0.863736,-0.185163,-0.827802,1,0,0,0,0,0,0,0,0,0,0
46,0.001514,0.005487,0.009106,0.01243,0.012292,0.002321,0.033258,0.085811,0.125441,0.173096,0.007749,0.041263,0.044095,0.061639,0.083745,0.003068,0.011034,0.043918,0.065415,0.082664,0.001475,0.007631,0.010149,0.007513,0.005999,-0.008418,-0.010149,0.0071,0.03851,0.070863,0.00476,0.028105,0.044548,0.058177,0.077648,0.001121,-0.004504,-0.003737,-0.002399,0.005428,-0.001588,-0.013681,-0.047373,-0.066817,-0.07573,-0.010608,-0.042421,-0.077296,-0.086503,-0.101793,0.000898,0.004082,0.00254,0.003488,0.003897,-0.000548,-0.002418,-0.003315,-0.002909,-0.00305,0.140671,-0.865917,-0.18225,-0.844898,1,0,0,0,0,0,0,0,0,0,0
47,0.002555,0.006846,0.008144,0.011078,0.008064,0.015669,0.061218,0.107506,0.147007,0.194572,0.020838,0.036567,0.051837,0.066907,0.087246,0.008822,0.032056,0.049501,0.067685,0.097446,0.002695,0.008543,0.006627,0.00485,0.002834,-0.003054,0.005409,0.020619,0.055829,0.099262,0.00998,0.032515,0.049621,0.066527,0.087645,0.000279,-0.00483,-0.005389,-0.003293,0.004012,-0.007002,-0.036036,-0.054117,-0.070301,-0.092616,-0.018442,-0.054641,-0.085747,-0.090872,-0.094737,0.003463,0.002908,0.00287,0.002932,0.003247,-0.000966,-0.002778,-0.003185,-0.002757,-0.002915,0.137483,-0.861366,-0.181665,-0.861862,1,0,0,0,0,0,0,0,0,0,0
48,0.001507,0.005254,0.008695,0.008553,0.002607,0.016047,0.070458,0.111491,0.160832,0.185146,0.01344,0.016372,0.034537,0.057425,0.074816,-0.000753,0.033295,0.055552,0.073411,0.0941,0.003625,0.006231,0.003503,0.001935,-0.004684,0.001324,0.019183,0.051703,0.085201,0.121937,0.01399,0.031014,0.045126,0.065286,0.083776,-0.006109,-0.005315,-0.00393,0.004175,0.004785,-0.005377,-0.040262,-0.060394,-0.069622,-0.089616,-0.014124,-0.050233,-0.059766,-0.075596,-0.063511,7.9e-05,-0.001889,-0.000679,-0.000158,1.2e-05,-0.001275,-0.002419,-0.001901,-0.002082,-0.001735,0.139242,-0.856146,-0.175033,-0.879691,1,0,0,0,0,0,0,0,0,0,0
49,0.002939,0.004294,0.007358,0.004211,-0.003377,0.031141,0.079479,0.12073,0.170402,0.188182,0.002668,0.018614,0.034351,0.055592,0.071371,0.025034,0.043252,0.062241,0.09332,0.092986,0.002397,0.000396,-0.001459,-0.003564,-0.013903,0.007483,0.023366,0.060136,0.105493,0.151038,0.009213,0.027077,0.044732,0.066785,0.076832,0.000917,0.000334,0.002522,0.010151,0.011214,-0.024816,-0.043698,-0.060599,-0.083903,-0.081588,-0.023345,-0.055829,-0.06118,-0.065217,-0.038419,-0.000844,-0.000896,-0.000812,-0.000385,0.000171,-0.000954,-0.001504,-0.000925,-0.00114,-6.3e-05,0.141092,-0.868505,-0.162748,-0.912891,1,0,0,0,0,0,0,0,0,0,0
50,0.000928,0.004575,0.004424,-0.001877,-0.011653,0.025421,0.068906,0.121194,0.146961,0.162779,0.000345,0.019595,0.043851,0.06228,0.073049,0.010164,0.033751,0.052677,0.074603,0.066812,0.000281,-0.002611,-0.004273,-0.011286,-0.021472,0.011179,0.045642,0.081142,0.120072,0.158981,0.008503,0.023458,0.044822,0.064417,0.071215,-0.000108,0.00136,0.009948,0.010596,0.013941,-0.011276,-0.03261,-0.04239,-0.063578,-0.051935,-0.014097,-0.024199,-0.040976,-0.028169,-0.005501,-0.001877,-6.1e-05,0.00072,0.000975,0.001229,-0.000502,0.000276,5e-06,0.000525,0.001408,0.143086,-0.876007,-0.153376,-0.924317,1,0,0,0,0,0,0,0,0,0,0
51,0.000489,0.003754,0.0004,-0.007685,-0.01728,0.025342,0.069297,0.122224,0.14117,0.138749,0.016636,0.033405,0.056037,0.07285,0.077515,0.008951,0.029185,0.0623,0.061945,0.051462,-0.002421,-0.004398,-0.006641,-0.017657,-0.027963,0.005419,0.044599,0.092929,0.141459,0.150187,0.010283,0.029096,0.052594,0.0633,0.06581,-0.000511,0.001821,0.00995,0.011083,0.011438,-0.008514,-0.026522,-0.051354,-0.048887,-0.037839,-0.020104,-0.025806,-0.030107,-0.001552,0.00932,0.002216,0.002347,0.003012,0.003879,0.003933,-0.000245,0.000659,0.000323,0.002003,0.00272,0.146366,-0.878697,-0.145167,-0.926161,1,0,0,0,0,0,0,0,0,0,0
52,0.003361,0.003201,-0.003475,-0.013831,-0.023935,0.01998,0.075372,0.102668,0.119424,0.110875,0.003269,0.028965,0.048488,0.059895,0.068994,0.015774,0.035823,0.059049,0.050797,0.021329,-0.000572,-0.002332,-0.009762,-0.020552,-0.03564,0.030931,0.068536,0.109777,0.150995,0.148229,0.005258,0.02789,0.048648,0.055849,0.059987,0.00208,0.011179,0.011865,0.015408,-0.012002,-0.013837,-0.024197,-0.046643,-0.034308,-0.031407,0.009991,-0.007781,0.005786,0.029799,0.034708,6e-06,0.001176,0.001558,0.001937,0.002926,0.001464,0.001059,0.001836,0.003159,0.005198,0.149863,-0.869852,-0.137567,-0.944414,1,0,0,0,0,0,0,0,0,0,0
53,0.0,-0.003523,-0.012014,-0.022092,-0.03546,0.025778,0.081371,0.101271,0.098728,0.088813,0.014277,0.038049,0.055709,0.060609,0.064178,0.005156,0.039939,0.039566,0.028555,0.004782,-0.001493,-0.003849,-0.01542,-0.026245,-0.045141,0.009588,0.060352,0.111326,0.120494,0.115501,0.014394,0.039076,0.05032,0.052957,0.05522,0.000327,0.008865,0.010055,0.010428,-0.020016,-0.004794,-0.030876,-0.028285,-0.016681,-0.02302,-0.016185,-0.020702,0.00929,0.02071,0.024705,0.000177,0.001115,0.002338,0.002415,0.003043,-0.000412,-0.000886,0.001483,0.002495,0.004991,0.150493,-0.880156,-0.129031,-0.953984,1,0,0,0,0,0,0,0,0,0,0
54,-0.000166,-0.007106,-0.017872,-0.028377,-0.039048,0.031324,0.059701,0.077121,0.068233,0.062933,0.012168,0.032465,0.044324,0.053783,0.052856,0.015591,0.039737,0.031158,0.000523,-0.001996,-0.000309,-0.008033,-0.019251,-0.034936,-0.048103,0.029328,0.072202,0.115052,0.112177,0.10778,0.008865,0.030445,0.037931,0.042233,0.040759,0.009126,0.009839,0.013523,-0.014973,-0.021318,-0.005886,-0.02922,-0.016398,-0.013381,-0.017041,-0.001987,0.012117,0.037081,0.042184,0.042702,0.001333,0.001834,0.002332,0.00363,0.003938,-6.2e-05,0.000958,0.002694,0.005371,0.006555,0.15289,-0.888092,-0.125459,-0.958924,1,0,0,0,0,0,0,0,0,0,0
55,-0.003487,-0.012302,-0.022763,-0.036639,-0.042741,0.02579,0.046446,0.043807,0.033515,0.031529,0.012278,0.030609,0.035694,0.0394,0.0417,0.02022,0.019833,0.008403,-0.016273,-0.01792,-0.002131,-0.014142,-0.025378,-0.044993,-0.051895,0.022812,0.075724,0.08524,0.080058,0.079647,0.016588,0.02826,0.030997,0.033345,0.034072,-0.000436,0.000799,0.001187,-0.030415,-0.033079,-0.021076,-0.018387,-0.006341,-0.012921,-0.013635,-0.002664,0.028469,0.040323,0.04447,0.045908,-0.000303,0.001285,0.001385,0.0022,0.002703,-0.000543,0.002533,0.003847,0.007088,0.007611,0.15056,-0.887659,-0.122271,-0.955815,1,0,0,0,0,0,0,0,0,0,0
56,-0.003672,-0.014909,-0.025874,-0.037013,-0.043413,0.0032,0.021384,0.012106,0.006574,0.00454,0.008608,0.020987,0.030861,0.029893,0.029794,0.00449,-0.004465,-0.036442,-0.039072,-0.03798,-0.005879,-0.017589,-0.033961,-0.047705,-0.05609,0.021384,0.066112,0.06311,0.058521,0.057231,0.005532,0.013346,0.017837,0.016299,0.020168,0.001191,0.005036,-0.024708,-0.031332,-0.037286,-0.002766,0.010619,0.013768,0.009947,0.002295,0.017451,0.04351,0.048836,0.049377,0.049826,0.001034,0.001707,0.003459,0.003874,0.003033,0.002021,0.004364,0.007978,0.009577,0.010813,0.148262,-0.883381,-0.117019,-0.954105,1,0,0,0,0,0,0,0,0,0,0
57,-0.005399,-0.016196,-0.030518,-0.036816,-0.042015,0.018096,0.015371,0.004749,0.002699,0.000925,0.010248,0.015496,0.01932,0.021695,0.022945,-0.004924,-0.016721,-0.04219,-0.04389,-0.040815,-0.006473,-0.018071,-0.038316,-0.045439,-0.053612,0.033067,0.04289,0.037541,0.037116,0.034742,0.006473,0.009298,0.011722,0.012472,0.015171,7.5e-05,0.000475,-0.032142,-0.034892,-0.037766,0.005562,0.017995,0.011204,0.010467,0.004353,0.014551,0.026786,0.031065,0.03255,0.03153,0.000891,0.001015,0.002033,0.00266,0.002529,0.001708,0.003347,0.007392,0.008045,0.009827,0.148492,-0.882569,-0.114309,-0.9513,1,0,0,0,0,0,0,0,0,0,0
58,-0.005913,-0.016941,-0.028143,-0.034581,-0.038548,0.000225,-0.009107,-0.014671,-0.016716,-0.017814,0.002221,0.012151,0.011178,0.011078,0.0126,-0.004092,-0.036252,-0.038897,-0.037799,-0.035129,-0.005314,-0.021781,-0.035603,-0.044037,-0.049301,0.011976,0.008957,0.004341,0.003044,0.000848,0.001397,0.005913,0.004366,0.008258,0.008159,0.003792,-0.026123,-0.032784,-0.038772,-0.037225,0.007909,0.011076,0.007234,-0.000463,-0.001272,0.011683,0.01704,0.017584,0.018036,0.016766,-0.00018,0.001644,0.002076,0.001201,0.001765,0.000752,0.004513,0.006177,0.007465,0.008157,0.148544,-0.883172,-0.112219,-0.948791,1,0,0,0,0,0,0,0,0,0,0
59,-0.004858,-0.019135,-0.025413,-0.030595,-0.036077,-0.00294,-0.013529,-0.015572,-0.017341,-0.016743,0.003015,0.006827,0.009194,0.010439,0.011286,-0.007674,-0.033062,-0.034756,-0.031692,-0.030919,-0.006254,-0.026435,-0.033535,-0.041683,-0.046541,-0.002168,-0.007499,-0.007923,-0.01029,-0.012383,0.00142,0.003837,0.004584,0.007275,0.006827,-0.003388,-0.035902,-0.038643,-0.041508,-0.041035,0.004495,-0.002274,-0.003009,-0.009103,-0.009158,0.00053,0.004796,0.006276,0.005259,0.002683,0.0003,0.001295,0.001909,0.001781,0.002192,0.000859,0.004815,0.005454,0.007197,0.006605,0.147853,-0.88408,-0.111363,-0.944835,1,0,0,0,0,0,0,0,0,0,0
60,-0.006174,-0.017396,-0.023845,-0.027819,-0.035992,-0.006399,-0.011972,-0.014022,-0.015122,-0.014172,0.006923,0.005949,0.005849,0.007373,0.009373,-0.024519,-0.027169,-0.026069,-0.023395,-0.023295,-0.010223,-0.024069,-0.032518,-0.037791,-0.044765,-0.00085,-0.005474,-0.006773,-0.008973,-0.011772,0.003099,0.00155,0.005449,0.005349,0.006573,-0.026569,-0.033242,-0.039241,-0.037691,-0.038891,-0.001337,-0.005186,-0.012896,-0.013707,-0.01484,0.004835,0.00538,0.005833,0.00456,0.001019,0.00154,0.001978,0.001091,0.001662,0.001979,0.00293,0.004615,0.005918,0.00662,0.005582,0.146447,-0.884815,-0.110959,-0.944714,1,0,0,0,0,0,0,0,0,0,0
61,-0.008299,-0.014714,-0.020009,-0.025609,-0.03317,-0.004302,-0.00639,-0.008197,-0.007586,-0.006237,-0.003157,-0.000738,0.000535,0.0014,0.002418,-0.000967,-0.002698,0.000433,0.001222,0.00056,-0.010208,-0.017463,-0.025788,-0.030752,-0.036657,-0.004582,-0.005015,-0.007433,-0.009572,-0.011557,-0.000687,7.6e-05,0.002826,0.002367,0.00336,-0.00616,-0.008961,-0.011888,-0.011405,-0.013772,-0.005554,-0.006306,-0.012532,-0.012588,-0.014259,-0.000566,0.000947,-9.3e-05,-0.002725,-0.005784,-0.000594,0.000119,-3e-05,0.000448,0.000568,0.001268,0.00201,0.004036,0.003348,0.001959,0.145928,-0.883885,-0.113124,-0.943358,1,0,0,0,0,0,0,0,0,0,0
62,-0.003173,-0.009828,-0.01393,-0.022365,-0.029923,-0.001393,-0.003508,-0.004643,-0.003663,-0.003457,0.002193,0.002089,0.003663,0.005727,0.005288,-0.001754,-0.000619,0.002141,0.002244,-0.00129,-0.003947,-0.012666,-0.018109,-0.025306,-0.027344,-0.000129,-0.00147,-0.00374,-0.00663,-0.012047,-0.000903,0.003121,0.003018,0.004282,0.003818,-0.000645,-0.006836,-0.005237,-0.006475,-0.007816,0.001656,-0.006301,-0.007138,-0.008308,-0.006148,0.001135,0.001602,0.00029,-0.003365,-0.008092,0.001197,9.2e-05,0.000804,0.001198,0.001052,0.000711,0.002336,0.003211,0.001917,-0.002448,0.143391,-0.883706,-0.117795,-0.937965,1,0,0,0,0,0,0,0,0,0,0
63,-0.003345,-0.008737,-0.014441,-0.022141,-0.031345,-0.000726,-0.002567,-0.001945,-0.00057,-0.006741,0.000259,0.001556,0.002437,0.003474,0.001711,0.0,0.003189,0.003993,0.003319,-0.000622,-0.003422,-0.0119,-0.016956,-0.022971,-0.024604,-0.000311,-0.002774,-0.004952,-0.006974,-0.017786,0.001685,0.004485,0.004019,0.00503,0.004537,-0.002204,-0.005185,-0.004693,-0.007104,-0.007493,-0.00243,-0.008771,-0.008828,-0.01053,-0.007274,0.000399,-0.00066,-0.00334,-0.006456,-0.009855,-0.00043,-0.000599,-5.6e-05,8e-05,-0.000678,0.000107,0.00241,0.001629,5e-05,-0.005715,0.142775,-0.882337,-0.121271,-0.932598,1,0,0,0,0,0,0,0,0,0,0
64,-0.003342,-0.007461,-0.015932,-0.023522,-0.033132,-0.001399,-0.002539,-0.001554,-0.001347,-0.016761,-0.000363,0.001218,0.00329,0.00285,-0.003704,0.00114,0.003912,0.004015,0.000466,-0.003316,-0.005336,-0.010802,-0.01803,-0.020076,-0.025827,-0.001036,-0.003316,-0.006217,-0.011657,-0.031993,0.002357,0.002254,0.003523,0.003057,0.002124,-0.004015,-0.002409,-0.003653,-0.005,-0.005077,-0.005563,-0.006404,-0.007578,-0.00541,-0.002766,7e-05,-0.001248,-0.004918,-0.009665,-0.013893,-0.000711,2.2e-05,0.000428,0.000277,-0.002215,0.001568,0.002469,0.001136,-0.00336,-0.006543,0.141079,-0.88377,-0.122276,-0.919659,1,0,0,0,0,0,0,0,0,0,0
65,-0.002047,-0.007746,-0.01544,-0.024637,-0.038082,-0.00044,0.000181,0.001554,-0.004611,-0.019533,0.001658,0.002539,0.003575,0.001813,-0.00715,0.002047,0.00285,0.002176,-0.001762,-0.004663,-0.003135,-0.008186,-0.014197,-0.015829,-0.024792,-0.001425,-0.003601,-0.005622,-0.016425,-0.040803,0.00044,-2.6e-05,0.000984,0.000492,-0.00386,0.001036,0.001528,-0.000881,-0.001269,-0.000984,-0.000773,-0.00083,-0.00253,0.000723,0.003047,-0.001128,-0.003806,-0.00692,-0.010317,-0.018859,0.000543,0.001083,0.001218,0.000465,-0.001598,0.000722,-5.5e-05,-0.001625,-0.007359,-0.011278,0.137757,-0.884864,-0.125895,-0.911248,1,0,0,0,0,0,0,0,0,0,0
66,-0.002076,-0.010564,-0.018169,-0.027798,-0.04332,-0.000701,0.000286,0.000493,-0.01495,-0.023126,-7.8e-05,0.001999,0.001557,-0.005009,-0.020531,0.000727,0.000831,-0.002725,-0.006515,-0.006048,-0.002336,-0.009578,-0.011628,-0.01739,-0.026916,-0.000857,-0.003764,-0.009214,-0.029589,-0.044566,-0.000545,0.000727,0.00026,-0.000675,-0.009941,0.000571,-0.000675,-0.002025,-0.002102,0.004464,-6.7e-05,-0.001244,0.000928,0.003577,0.008586,-0.000191,-0.003868,-0.008624,-0.01286,-0.018499,0.000193,0.000605,0.000452,-0.002075,-0.005136,0.000182,-0.00117,-0.005727,-0.008954,-0.013528,0.135279,-0.890315,-0.129145,-0.907306,1,0,0,0,0,0,0,0,0,0,0
