,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1099,0.008705,0.019119,0.02339,0.022503,0.020104,0.015604,0.039256,0.045629,0.045235,0.044874,-0.011169,-0.031077,-0.046648,-0.051937,-0.055057,-0.000788,-0.002694,-0.012155,-0.02789,-0.028908,0.02155,0.055419,0.069676,0.066851,0.060675,0.051115,0.081568,0.069774,0.067081,0.068329,-0.066292,-0.135344,-0.159292,-0.1701,-0.169377,0.017674,0.012647,-0.02812,-0.075457,-0.068427,0.024579,0.03238,0.004813,-0.023319,-0.017007,0.036233,0.04522,0.02849,0.025943,0.027033,0.052448,0.109915,0.129587,0.141454,0.137036,-0.014712,-0.055541,-0.076304,-0.073916,-0.067989,0.266161,-0.879821,-0.111775,-1.024401,1,0,0,0,0,0,0,0,0,0,0
1100,0.005488,0.014545,0.014644,0.013421,0.008297,0.015438,0.030016,0.030347,0.029553,0.02995,-0.010711,-0.028264,-0.03957,-0.043338,-0.043008,-0.001256,-0.002843,-0.020958,-0.027636,-0.023372,0.014843,0.044925,0.049355,0.043008,0.038016,0.024132,0.027735,0.018049,0.015768,0.036363,-0.042446,-0.085387,-0.10023,-0.107139,-0.099172,-0.003174,-0.009521,-0.07742,-0.090015,-0.047801,0.004552,0.006592,-0.039711,-0.044251,-0.010667,0.00942,0.000833,-0.008493,-0.010675,0.009367,0.038053,0.070687,0.088713,0.092278,0.07619,-0.015568,-0.056881,-0.066217,-0.058617,-0.054652,0.256886,-0.910912,-0.111935,-1.035701,1,0,0,0,0,0,0,0,0,0,0
1101,0.005002,0.009309,0.008414,0.005996,-0.005996,0.008381,0.014808,0.01441,0.014046,0.014278,-0.009342,-0.025044,-0.030377,-0.033524,-0.030741,-0.000663,-0.010203,-0.026071,-0.027098,-0.019213,0.01928,0.033657,0.030808,0.02458,0.00328,0.006526,-0.005367,-0.008083,-0.006824,0.009706,-0.027098,-0.051247,-0.062145,-0.061417,-0.047172,-0.001888,-0.042998,-0.090734,-0.083645,-0.028787,0.003304,-0.024494,-0.052862,-0.046498,-0.00509,-0.000377,-0.017248,-0.019817,-0.018717,-0.003637,0.02232,0.043179,0.055763,0.051078,0.025855,-0.027494,-0.04951,-0.046978,-0.040693,-0.01939,0.241066,-0.918007,-0.096097,-1.025345,1,0,0,0,0,0,0,0,0,0,0
1102,0.004081,0.004181,0.002953,-0.00219,-0.021799,0.006238,0.00657,0.005773,0.006171,0.00501,-0.008262,-0.019609,-0.023392,-0.02306,-0.020306,-0.000929,-0.019112,-0.025814,-0.021534,0.009689,0.010883,0.015329,0.008959,0.003948,-0.03975,-0.00292,-0.012642,-0.014931,0.00574,0.001858,-0.01596,-0.030857,-0.037792,-0.029796,-0.013239,-0.004479,-0.072631,-0.085273,-0.042902,0.024719,-0.001262,-0.047738,-0.052294,-0.018585,0.012678,-0.008241,-0.017602,-0.019792,0.000324,-0.004928,0.010918,0.029417,0.033076,0.016565,-0.012035,-0.014591,-0.024172,-0.016373,-0.012304,0.031955,0.227156,-0.957493,-0.077933,-1.014537,1,0,0,0,0,0,0,0,0,0,0
1103,0.000232,-0.000663,-0.003082,-0.015079,-0.035129,0.000199,-0.000199,-0.000563,-0.000331,-0.001359,-0.007457,-0.012792,-0.015941,-0.013157,-0.011798,-0.008617,-0.024491,-0.025518,-0.017631,0.021409,0.003513,0.000663,-0.005568,-0.026877,-0.07059,-0.008981,-0.011699,-0.010439,0.006098,0.00749,-0.008219,-0.019122,-0.018393,-0.004143,0.031616,-0.036654,-0.084409,-0.077317,-0.022436,0.059057,-0.02655,-0.05493,-0.048563,-0.007137,0.026317,-0.008647,-0.011216,-0.010116,0.00497,0.005378,0.010094,0.022715,0.018016,-0.007282,-0.073522,-0.007611,-0.005071,0.001232,0.022599,0.066255,0.192222,-0.971331,-0.064399,-1.005417,1,0,0,0,0,0,0,0,0,0,0
1104,-0.000132,-0.001358,-0.006491,-0.026065,-0.048023,0.000132,-0.000662,-0.000265,-0.001424,-0.001788,-0.003875,-0.007651,-0.007319,-0.00457,0.001888,-0.009538,-0.016229,-0.011956,0.019209,0.034312,0.000927,-0.005432,-0.010433,-0.054051,-0.099326,-0.000729,-0.003014,0.01762,0.013745,0.031464,-0.006657,-0.013579,-0.005597,0.010929,0.088462,-0.031397,-0.044016,-0.001722,0.065775,0.1084,-0.019858,-0.024406,0.009241,0.040447,0.055086,-0.000702,-0.002888,0.017192,0.011949,0.02862,0.008216,0.011828,-0.004474,-0.03271,-0.156377,-0.001883,0.005817,0.009835,0.053532,0.100003,0.144378,-0.98161,-0.046831,-1.019889,1,0,0,0,0,0,0,0,0,0,0
1105,-0.000761,-0.003177,-0.015159,-0.035184,-0.063053,-0.00053,-0.000894,-0.000662,-0.001688,-0.007017,-0.001456,-0.004601,-0.00182,-0.000463,0.015093,-0.006322,-0.007348,0.00053,0.03952,0.044782,-0.003773,-0.009996,-0.031278,-0.074935,-0.125576,-0.001986,-0.000728,0.015788,0.017178,0.031543,-0.004237,-0.003508,0.010724,0.046437,0.124848,-0.016318,-0.009234,0.045577,0.126966,0.154769,-0.008499,-0.00214,0.039233,0.072645,0.087306,-0.001865,-0.000766,0.014301,0.014708,0.033501,0.00433,-0.000327,-0.025401,-0.091053,-0.20287,0.004391,0.010639,0.031816,0.075085,0.123757,0.112116,-0.995526,-0.028357,-1.019854,1,0,0,0,0,0,0,0,0,0,0
1106,-0.000463,-0.005586,-0.025119,-0.047033,-0.075557,-0.000264,0.000132,-0.001025,-0.001388,-0.017451,-0.002314,-0.001983,0.00076,0.007205,0.020591,-0.000364,0.0039,0.035002,0.050074,0.052255,-0.002578,-0.007569,-0.051098,-0.09628,-0.145164,-0.000297,0.020294,0.016427,0.03411,0.025681,-0.002677,0.005288,0.021781,0.099156,0.125531,0.003702,0.045909,0.113269,0.155807,0.169424,0.003948,0.037526,0.068669,0.083277,0.093529,-0.000319,0.019719,0.014487,0.031124,0.038418,-0.000726,-0.016797,-0.044632,-0.166542,-0.190817,0.003242,0.007203,0.05028,0.09609,0.140866,0.109382,-0.998181,-0.015836,-1.018764,1,0,0,0,0,0,0,0,0,0,0
1107,-0.001947,-0.013891,-0.033853,-0.061636,-0.092453,-9.9e-05,0.000132,-0.000891,-0.006203,-0.020259,-0.000825,0.001947,0.0033,0.018807,0.020622,-0.00066,0.007193,0.046062,0.051308,0.050021,-0.00363,-0.024846,-0.068367,-0.11885,-0.164647,0.001551,0.018016,0.019401,0.033721,0.024087,0.003399,0.017587,0.053189,0.131355,0.117629,0.003366,0.058006,0.139142,0.166858,0.155508,0.002398,0.043642,0.076949,0.091565,0.0827,0.001414,0.016434,0.01684,0.035575,0.039959,-0.003839,-0.028371,-0.092605,-0.202008,-0.172246,0.002909,0.023628,0.065963,0.113584,0.146782,0.111648,-0.991792,-0.002963,-1.017427,1,0,0,0,0,0,0,0,0,0,0
1108,-0.003159,-0.022605,-0.04442,-0.072817,-0.101246,0.000494,-0.000658,-0.00102,-0.017011,-0.019973,0.001152,0.003883,0.010299,0.023625,0.014247,0.004903,0.035865,0.05087,0.053041,0.046921,-0.001349,-0.044684,-0.089664,-0.138329,-0.198576,0.018953,0.015103,0.032707,0.024316,0.023724,0.004541,0.02096,0.097988,0.124246,0.110788,0.038662,0.105721,0.148068,0.161625,0.145798,0.031037,0.06204,0.076583,0.086789,0.077435,0.018538,0.01333,0.029892,0.037153,0.040549,-0.011809,-0.038784,-0.156927,-0.180451,-0.171553,0.000985,0.042731,0.087125,0.130517,0.201586,0.106154,-0.982703,0.024769,-1.016908,1,0,0,0,0,0,0,0,0,0,0
1109,-0.008678,-0.028416,-0.055886,-0.086357,-0.114186,-0.000261,-0.001272,-0.006525,-0.020423,-0.019249,0.001599,0.002936,0.01827,0.020064,-0.001794,0.002904,0.041335,0.046523,0.04525,0.041368,-0.01964,-0.062672,-0.112588,-0.157871,-0.218161,-0.002512,-0.001142,0.013017,0.003491,0.006068,0.009526,0.044728,0.122016,0.108444,0.090696,0.015692,0.095916,0.123321,0.112098,0.103583,0.010007,0.042941,0.057392,0.048627,0.043652,-0.00353,-0.003128,0.015396,0.01973,0.022498,-0.011542,-0.070889,-0.171969,-0.144471,-0.150383,0.018215,0.05733,0.101328,0.132,0.201165,0.102799,-0.974509,0.036355,-1.012438,1,0,0,0,0,0,0,0,0,0,0
1110,-0.010498,-0.031914,-0.05979,-0.087698,-0.114121,-0.000872,-0.001227,-0.016926,-0.019833,-0.02526,0.001098,0.007397,0.020479,0.011273,-0.019768,0.027521,0.04225,0.044382,0.038374,0.037663,-0.023096,-0.067252,-0.115025,-0.174169,-0.218325,-0.001292,0.015989,0.007752,0.007171,0.004102,0.006686,0.082304,0.108081,0.094869,0.065637,0.050293,0.091865,0.105173,0.089636,0.084533,0.020527,0.034804,0.044823,0.03564,0.031113,-0.001618,0.014641,0.021769,0.025102,0.028845,-0.012937,-0.116741,-0.13741,-0.129592,-0.131653,0.01969,0.058697,0.096822,0.159266,0.195272,0.104139,-0.969319,0.04293,-1.008248,1,0,0,0,0,0,0,0,0,0,0
1111,-0.008943,-0.035837,-0.065668,-0.092913,-0.109458,-0.000128,-0.00527,-0.018876,-0.017727,-0.031046,0.000224,0.015235,0.016992,-0.004408,-0.037913,0.010412,0.015491,0.014245,0.010444,0.004376,-0.019292,-0.06816,-0.112492,-0.171517,-0.205756,0.002619,0.016481,0.007155,0.009678,-0.026223,0.027852,0.103517,0.09023,0.072855,0.0382,0.02881,0.055639,0.044652,0.036316,0.014469,0.011944,0.026093,0.017511,0.012641,-0.002979,0.001993,0.020128,0.024372,0.027081,0.006215,-0.039202,-0.126334,-0.10263,-0.107726,-0.104816,0.015519,0.053445,0.079885,0.139506,0.176665,0.110849,-0.94933,0.041395,-0.980338,1,0,0,0,0,0,0,0,0,0,0
1112,-0.012043,-0.03918,-0.066349,-0.09207,-0.107699,-0.00022,-0.015502,-0.018332,-0.023615,-0.032828,0.005912,0.018647,0.009685,-0.020533,-0.048048,0.004088,0.006163,0.000314,-0.000377,-0.011069,-0.023992,-0.070499,-0.128075,-0.17106,-0.195996,0.014245,0.006226,0.00566,0.002673,-0.048016,0.046192,0.071285,0.058425,0.029967,-0.002233,0.012106,0.025062,0.009937,0.004968,-0.019339,0.002139,0.011892,0.002953,-0.001454,-0.014611,0.013865,0.020805,0.02405,0.027693,-0.012528,-0.05086,-0.067984,-0.061507,-0.063215,-0.056805,0.018405,0.049992,0.101727,0.131558,0.15182,0.112155,-0.944022,0.039389,-0.962367,1,0,0,0,0,0,0,0,0,0,0
1113,-0.014378,-0.043636,-0.070357,-0.086583,-0.109043,-0.004824,-0.018169,-0.017041,-0.030104,-0.035335,0.008834,0.010557,-0.010431,-0.043292,-0.069636,0.000908,-0.000313,-0.004041,-0.009993,-0.016258,-0.024027,-0.067506,-0.125395,-0.158976,-0.181154,-0.000595,-0.009742,-0.007267,-0.042477,-0.081195,0.028193,0.015161,-0.00188,-0.035867,-0.072299,0.014253,0.003477,-0.004699,-0.026125,-0.037998,0.011745,0.003329,-0.001447,-0.016767,-0.021332,0.003974,0.008136,0.010793,-0.009672,-0.04297,-0.02653,-0.005841,-0.010289,-0.007749,0.002913,0.015183,0.038261,0.090301,0.122735,0.127826,0.117748,-0.93687,0.033038,-0.946278,1,0,0,0,0,0,0,0,0,0,0
1114,-0.012617,-0.0396,-0.065146,-0.080668,-0.108057,-0.010368,-0.013179,-0.018426,-0.027576,-0.034541,0.003841,-0.005059,-0.035072,-0.062398,-0.101498,0.001156,-0.004653,-0.00534,-0.015959,-0.029356,-0.022236,-0.079418,-0.12211,-0.146876,-0.164896,-0.00737,-0.007932,-0.010899,-0.061242,-0.092348,-0.003185,-0.015959,-0.044222,-0.076202,-0.121423,-0.001343,-0.016365,-0.021299,-0.04544,-0.095783,-0.002023,-0.010902,-0.015278,-0.028345,-0.064452,0.00293,0.006153,0.009772,-0.030175,-0.055237,0.009649,0.015823,0.014196,0.020305,0.030078,0.015245,0.064558,0.092993,0.112306,0.106161,0.121346,-0.89408,0.026605,-0.937727,1,0,0,0,0,0,0,0,0,0,0
1115,-0.016554,-0.043197,-0.059376,-0.081771,-0.106758,-0.002936,-0.001812,-0.014836,-0.020052,-0.027299,-0.002124,-0.023051,-0.055815,-0.082083,-0.126498,-0.002374,-0.006091,-0.012025,-0.018272,-0.031734,-0.021114,-0.078835,-0.112318,-0.134432,-0.154921,-0.001749,0.000718,-0.034389,-0.072994,-0.083301,-0.009808,-0.026799,-0.060688,-0.097013,-0.13868,-0.009401,-0.017554,-0.038918,-0.050755,-0.089361,-0.006368,-0.011131,-0.026406,-0.030958,-0.056251,0.001219,0.003869,-0.016536,-0.049738,-0.053291,0.010614,0.006256,0.008745,0.019191,0.019452,0.007353,0.058342,0.090121,0.095109,0.09136,0.120741,-0.896211,0.023432,-0.93919,1,0,0,0,0,0,0,0,0,0,0
1116,-0.010416,-0.035927,-0.051426,-0.078777,-0.111336,0.000125,-0.005115,-0.014252,-0.021207,-0.027413,-0.006767,-0.036738,-0.064026,-0.103071,-0.141462,-0.003431,-0.004117,-0.01472,-0.028099,-0.033058,-0.03602,-0.078652,-0.103383,-0.121378,-0.146015,0.001185,-0.001778,-0.05205,-0.083112,-0.084235,-0.002963,-0.031186,-0.063121,-0.108279,-0.149383,-0.005614,-0.010541,-0.034648,-0.084921,-0.077592,-0.002507,-0.006878,-0.019927,-0.055983,-0.043463,0.002001,0.005615,-0.034276,-0.059303,-0.055031,-0.004388,-0.005999,5.1e-05,0.009728,0.010755,0.041556,0.069713,0.088838,0.082752,0.075084,0.12264,-0.899006,0.016148,-0.937449,1,0,0,0,0,0,0,0,0,0,0
1117,-0.016109,-0.032188,-0.054443,-0.079274,-0.121208,0.000993,-0.01195,-0.017134,-0.024335,-0.027004,-0.014061,-0.046621,-0.072725,-0.116863,-0.162304,-0.000279,-0.006177,-0.012385,-0.025763,-0.029301,-0.02151,-0.054784,-0.07676,-0.097122,-0.128968,0.001273,-0.033616,-0.07198,-0.082223,-0.081571,-0.013937,-0.047614,-0.083713,-0.125119,-0.173944,-0.002514,-0.023745,-0.035509,-0.073873,-0.073284,-0.002237,-0.017417,-0.02194,-0.047075,-0.042584,0.000642,-0.019636,-0.05263,-0.056162,-0.053845,7.3e-05,0.002456,0.012454,0.012703,0.014788,0.008601,0.039017,0.043792,0.040203,0.031062,0.126874,-0.895548,0.016299,-0.940531,1,0,0,0,0,0,0,0,0,0,0
1118,-0.009228,-0.024566,-0.051631,-0.08385,-0.123415,-0.006172,-0.015215,-0.022097,-0.028238,-0.027559,-0.015678,-0.042681,-0.08132,-0.11931,-0.164553,-0.000401,-0.010894,-0.024134,-0.029041,-0.022961,-0.020801,-0.045274,-0.063081,-0.087461,-0.119341,-0.004197,-0.053946,-0.084684,-0.085795,-0.079962,-0.014073,-0.045675,-0.090362,-0.131037,-0.178626,-0.002376,-0.026232,-0.075981,-0.068728,-0.057896,-0.0021,-0.015013,-0.050694,-0.038304,-0.033303,0.002938,-0.036537,-0.061303,-0.057075,-0.05256,-0.001568,0.004054,0.013047,0.014002,0.015284,0.017904,0.035676,0.030021,0.022895,0.015756,0.120678,-0.897372,0.005638,-0.939761,1,0,0,0,0,0,0,0,0,0,0
1119,-0.00674,-0.028804,-0.053424,-0.094999,-0.143345,-0.006678,-0.011817,-0.018957,-0.021603,-0.021757,-0.016649,-0.04253,-0.08629,-0.131343,-0.172427,-0.005447,-0.011602,-0.024865,-0.028374,-0.015695,-0.012248,-0.034036,-0.054224,-0.085798,-0.110909,-0.030405,-0.068441,-0.078597,-0.077951,-0.07595,-0.019357,-0.055147,-0.096199,-0.144607,-0.182828,-0.01868,-0.030343,-0.06838,-0.067795,-0.054901,-0.012955,-0.01744,-0.04236,-0.037907,-0.038024,-0.023034,-0.055746,-0.059248,-0.05695,-0.056206,0.00378,0.013196,0.013431,0.015393,0.013308,0.01109,0.015587,0.012207,0.003599,-0.01681,0.11337,-0.896383,-0.006371,-0.93967,1,0,0,0,0,0,0,0,0,0,0
1120,-0.008543,-0.035495,-0.067579,-0.106977,-0.163461,-0.002336,-0.009189,-0.015304,-0.014628,-0.01681,-0.010264,-0.04874,-0.086571,-0.131623,-0.17308,-0.005009,-0.018193,-0.023079,-0.017025,-0.013245,-0.012139,-0.029871,-0.054149,-0.085895,-0.119669,-0.019177,-0.049785,-0.050892,-0.045083,-0.044469,-0.012139,-0.056638,-0.097143,-0.144531,-0.187678,-0.005101,-0.054641,-0.047419,-0.036632,-0.036048,7.9e-05,-0.035452,-0.023114,-0.018134,-0.021094,-0.016306,-0.040968,-0.036758,-0.032262,-0.030526,0.001714,0.010446,0.011373,0.012618,0.014002,0.006271,0.000781,-0.006139,-0.013069,-0.032866,0.117249,-0.90215,-0.007859,-0.944597,1,0,0,0,0,0,0,0,0,0,0
1121,-0.013467,-0.038009,-0.079453,-0.127647,-0.177896,-0.002792,-0.009909,-0.012547,-0.0127,-0.01451,-0.015553,-0.059176,-0.104087,-0.145041,-0.18624,-0.001135,-0.014357,-0.017854,-0.005215,-0.008743,-0.009602,-0.029726,-0.061201,-0.086233,-0.129334,-0.018774,-0.028898,-0.028253,-0.026259,-0.023744,-0.02356,-0.064483,-0.112738,-0.150839,-0.193388,-0.006534,-0.044451,-0.043868,-0.031014,-0.03264,-0.004549,-0.029391,-0.024952,-0.025069,-0.023026,-0.016332,-0.019822,-0.017532,-0.016791,-0.012655,0.007517,0.007746,0.009666,0.007626,0.008357,-0.001796,-0.005101,-0.013521,-0.033484,-0.039795,0.110372,-0.903444,-0.008181,-0.948978,1,0,0,0,0,0,0,0,0,0,0
1122,-0.013424,-0.04542,-0.08471,-0.141041,-0.184683,-0.004045,-0.010144,-0.00947,-0.011646,-0.012045,-0.022833,-0.06056,-0.105489,-0.146833,-0.189219,-0.012014,-0.016887,-0.010849,-0.00708,-0.007968,-0.008091,-0.032303,-0.063962,-0.097644,-0.14196,-0.011769,-0.012872,-0.00708,-0.006467,0.001992,-0.02084,-0.061234,-0.108493,-0.151522,-0.195655,-0.042876,-0.035674,-0.024917,-0.024334,-0.02648,-0.030889,-0.018584,-0.013618,-0.01657,-0.01759,-0.008279,-0.00408,0.000404,0.002135,0.011005,0.001099,0.002009,0.003231,0.004588,0.005878,-0.003603,-0.010391,-0.01719,-0.036611,-0.036096,0.119001,-0.906515,-0.008847,-0.960363,1,0,0,0,0,0,0,0,0,0,0
1123,-0.011096,-0.052505,-0.100657,-0.150863,-0.193927,-0.003065,-0.005701,-0.005854,-0.007663,-0.008674,-0.020751,-0.065623,-0.106542,-0.147706,-0.183322,-0.001195,-0.00469,0.007939,0.004414,0.000766,-0.012015,-0.043463,-0.068474,-0.111538,-0.158311,0.001655,0.002299,0.004291,0.006804,0.017287,-0.020046,-0.068259,-0.106327,-0.14884,-0.196777,0.004996,0.005578,0.018421,0.016797,0.013302,0.006071,0.010506,0.01039,0.012431,0.014172,0.004792,0.00708,0.007821,0.011953,0.023526,-0.000872,0.001036,-0.000991,-0.000264,0.008269,0.000319,-0.00805,-0.027893,-0.034167,-0.030861,0.124441,-0.917135,-0.00523,-0.973862,1,0,0,0,0,0,0,0,0,0,0
1124,-0.020863,-0.06008,-0.116305,-0.159866,-0.206914,-0.003028,-0.002355,-0.004527,-0.004925,-0.008168,-0.016947,-0.061793,-0.103059,-0.145366,-0.18495,-0.003671,0.002355,0.006118,0.005231,-0.007219,-0.012175,-0.043775,-0.077394,-0.121628,-0.172163,-0.002753,0.003028,0.00364,0.012083,0.015815,-0.020312,-0.067483,-0.110432,-0.154482,-0.209239,0.002203,0.01294,0.013521,0.01138,-0.004986,0.006222,0.011179,0.008232,0.007214,0.005613,-0.000592,0.003884,0.005611,0.014465,0.021527,0.001758,0.002964,0.004304,0.005577,0.016368,-0.007015,-0.013726,-0.032895,-0.032387,-0.029097,0.1378,-0.913185,0.000343,-0.985533,1,0,0,0,0,0,0,0,0,0,0
1125,-0.02046,-0.068507,-0.118603,-0.161573,-0.204574,0.000398,0.000245,-0.00156,-0.002569,-0.00627,-0.027831,-0.06866,-0.109734,-0.145272,-0.188946,0.000184,0.012784,0.009267,0.005627,-0.007462,-0.019207,-0.044163,-0.087133,-0.133803,-0.188701,0.003395,0.005383,0.007891,0.01835,0.021011,-0.027801,-0.065785,-0.108205,-0.156038,-0.216012,-0.001621,0.011194,0.009573,0.006086,-0.019818,-0.001795,-0.001911,0.000125,0.001862,-0.008105,0.002875,0.003614,0.007737,0.019285,0.026099,0.000124,-0.001872,-0.001156,0.007247,0.019513,-0.001238,-0.02078,-0.026958,-0.023702,-0.011513,0.148881,-0.906962,0.011136,-0.994672,1,0,0,0,0,0,0,0,0,0,0
1126,-0.018745,-0.07495,-0.118495,-0.165526,-0.201824,0.000275,-0.001896,-0.002293,-0.005535,-0.008073,-0.017002,-0.058254,-0.100545,-0.140115,-0.180357,0.005841,0.009602,0.008715,-0.003731,-0.021773,-0.012385,-0.045991,-0.090209,-0.140726,-0.195555,0.002385,0.002997,0.011437,0.015167,0.019785,-0.019357,-0.06229,-0.106325,-0.161062,-0.21268,0.012354,0.012935,0.010795,-0.005565,-0.058682,0.00675,0.003805,0.002787,0.001186,-0.031116,0.001599,0.003327,0.012177,0.019237,0.02729,0.001079,0.002416,0.003685,0.014449,0.024889,-0.005457,-0.024577,-0.02407,-0.020789,-0.00137,0.16113,-0.871385,0.019488,-1.002071,1,0,0,0,0,0,0,0,0,0,0
1127,-0.029194,-0.079111,-0.121927,-0.164774,-0.202623,-0.000427,-0.002225,-0.00323,-0.006918,-0.009112,-0.023739,-0.064666,-0.100077,-0.143594,-0.183332,0.006735,0.00323,-0.000396,-0.013439,-0.045559,-0.012525,-0.055341,-0.101845,-0.156546,-0.206036,-0.000396,0.002103,0.012525,0.015176,0.018437,-0.018559,-0.060826,-0.108488,-0.168248,-0.23008,0.000457,-0.001158,-0.004632,-0.030444,-0.119093,-0.006842,-0.004813,-0.003082,-0.013013,-0.063061,-0.000857,0.00325,0.014757,0.021547,0.027725,-0.003,-0.002302,0.005893,0.017855,0.032243,-0.01373,-0.019755,-0.01658,-0.004693,0.007512,0.183769,-0.823348,0.027729,-1.004668,1,0,0,0,0,0,0,0,0,0,0
1128,-0.026826,-0.070235,-0.11712,-0.153304,-0.192049,-0.001738,-0.002134,-0.005365,-0.007895,-0.009481,-0.017376,-0.059535,-0.098982,-0.139099,-0.179886,-0.002987,-0.003871,-0.016278,-0.034264,-0.074015,-0.020973,-0.065053,-0.115413,-0.17007,-0.219028,0.001006,0.00942,0.013139,0.017742,0.015394,-0.024235,-0.068132,-0.122698,-0.174155,-0.257803,0.000122,-0.002012,-0.018321,-0.071272,-0.173363,0.003908,0.002894,0.001298,-0.030903,-0.078442,0.002579,0.011402,0.01844,0.026468,0.026516,0.004315,0.005557,0.016088,0.026302,0.044935,-0.004945,-0.004449,-0.001239,0.01776,0.029163,0.221431,-0.769725,0.041385,-1.001628,1,0,0,0,0,0,0,0,0,0,0
1129,-0.023181,-0.066147,-0.109145,-0.147127,-0.177892,-6.1e-05,-0.00107,-0.004771,-0.006973,-0.013731,-0.023639,-0.059175,-0.102845,-0.142723,-0.172326,-0.00052,-0.004159,-0.017248,-0.049481,-0.10257,-0.021927,-0.068594,-0.123487,-0.173152,-0.211745,0.001498,0.011957,0.014618,0.01789,0.001132,-0.018104,-0.065933,-0.125903,-0.187953,-0.26829,-0.001743,-0.005229,-0.031132,-0.120093,-0.268198,-0.001884,-0.000147,-0.010114,-0.060338,-0.128707,0.001535,0.013082,0.019896,0.026095,0.016789,-0.003697,0.004702,0.016962,0.031709,0.049973,-0.001118,0.002136,0.014319,0.026828,0.036588,0.254832,-0.679978,0.047599,-0.992998,1,0,0,0,0,0,0,0,0,0,0
1130,-0.020407,-0.067535,-0.103906,-0.142852,-0.164056,-0.000337,-0.003585,-0.006128,-0.007722,-0.018783,-0.018692,-0.058342,-0.098667,-0.139666,-0.171135,-0.000368,-0.012839,-0.030918,-0.070875,-0.115918,-0.022338,-0.072958,-0.127899,-0.17711,-0.202849,0.006956,0.010694,0.015321,0.012962,-0.003616,-0.025984,-0.080833,-0.132557,-0.216638,-0.306786,-0.000398,-0.016792,-0.070017,-0.172636,-0.318767,0.000868,-0.000736,-0.033104,-0.080889,-0.138991,0.007331,0.014405,0.022475,0.022523,0.017465,0.005036,0.015955,0.026545,0.045864,0.05978,0.001648,0.004976,0.024674,0.036498,0.041863,0.300243,-0.631866,0.051657,-0.992688,1,0,0,0,0,0,0,0,0,0,0
1131,-0.022701,-0.06589,-0.104041,-0.134944,-0.14935,-0.000676,-0.004393,-0.006604,-0.013393,-0.027492,-0.016956,-0.060821,-0.100877,-0.130612,-0.174754,-0.003287,-0.016434,-0.048811,-0.102137,-0.122994,-0.024482,-0.079621,-0.129507,-0.168272,-0.186611,0.003533,0.006205,0.009492,-0.007342,-0.023038,-0.021994,-0.082232,-0.144558,-0.225254,-0.321954,-0.003103,-0.029121,-0.118479,-0.267245,-0.376847,0.000874,-0.009136,-0.059585,-0.12826,-0.163193,0.00425,0.011095,0.017322,0.007974,0.006768,0.00354,0.016189,0.031402,0.050245,0.059642,0.00168,0.014249,0.027154,0.037223,0.041619,0.336065,-0.576701,0.049465,-0.98501,1,0,0,0,0,0,0,0,0,0,0
