,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3534,0.0001,0.000603,0.001741,0.001239,-0.001105,-0.000268,3.3e-05,0.002176,0.004787,0.008972,-0.000435,-0.004888,-0.011516,-0.030599,-0.031703,-0.000301,0.00144,0.001774,0.015199,0.028356,0.000536,0.001038,0.00154,0.001607,0.00164,-0.000301,-0.000301,0.001004,0.001607,0.006026,3.3e-05,-0.002812,-0.005457,-0.00318,-0.001573,-0.0001,0.004821,0.031067,0.112017,0.200565,4.6e-05,-0.00197,-0.022111,-0.058949,-0.093786,-6e-06,-0.000307,-0.001182,-0.003151,-0.00276,2.6e-05,0.000164,0.000839,0.001993,0.002529,-0.000995,-0.001039,0.000282,-0.001267,-0.006489,0.352535,1.067697,1,0,0,0,0,0,0,0,0,0,0
3535,0.000201,0.001507,0.001541,-0.000402,-0.001105,0.0,0.001909,0.003985,0.007268,0.013196,-0.001775,-0.007803,-0.019559,-0.030678,-0.030343,-0.001072,0.001842,0.003282,0.023611,0.096388,0.000301,0.000904,0.001038,0.001072,0.001139,0.0,0.001239,0.001842,0.004119,0.007971,-0.002947,-0.003751,-0.005995,-0.001976,-0.002311,0.00489,0.016679,0.072509,0.18524,0.343051,-0.005795,-0.010887,-0.049359,-0.091267,-0.100554,6e-06,-0.000707,-0.002171,-0.003045,-0.005065,8.8e-05,0.000495,0.001538,0.002458,0.002836,-0.000229,0.001272,0.000838,-0.003686,-0.00571,0.409346,1.064367,1,0,0,0,0,0,0,0,0,0,0
3536,0.000302,0.001443,0.00094,-0.001409,-0.000503,0.000302,0.00245,0.005067,0.009262,0.018456,-0.002685,-0.009329,-0.028456,-0.029563,-0.028557,0.002819,0.003154,0.01661,0.029798,0.151574,0.000201,0.000705,0.000772,0.000805,0.000973,0.0,0.001309,0.001913,0.006342,0.009094,0.000101,-0.00255,-0.000268,0.001342,0.001476,3.4e-05,0.026342,0.107481,0.196238,0.450629,0.003785,-0.016403,-0.053327,-0.088246,-0.074035,-0.000308,-0.001185,-0.003159,-0.002767,-0.009245,5.2e-05,0.000738,0.001911,0.002455,0.003085,0.000188,0.001531,-4.4e-05,-0.005352,-0.004716,0.478836,1.066007,1,0,0,0,0,0,0,0,0,0,0
3537,0.001005,0.001039,-0.000905,-0.001609,-0.000369,0.001609,0.003687,0.006971,0.012903,0.024299,-0.003352,-0.015115,-0.026242,-0.025907,-0.025673,0.000101,0.001542,0.021885,0.094714,0.211682,0.000402,0.000536,0.00057,0.000637,0.000771,0.00124,0.001843,0.004122,0.007977,0.009853,-0.000905,-0.00315,0.000871,0.000536,0.001609,0.011764,0.067634,0.180446,0.33837,0.570363,-0.008877,-0.047376,-0.089314,-0.098608,-0.043124,-0.000406,-0.001871,-0.002747,-0.004768,-0.014339,0.000357,0.001406,0.002331,0.00271,0.003566,0.001322,0.000887,-0.00366,-0.005694,-0.00472,0.569362,1.062466,1,0,0,0,0,0,0,0,0,0,0
3538,0.000134,-0.000368,-0.002706,-0.001804,-0.000468,0.000535,0.00314,0.007317,0.016471,0.032674,-0.003274,-0.022317,-0.02342,-0.022418,-0.022819,0.000234,0.013631,0.026761,0.148003,0.283077,0.0001,0.000167,0.0002,0.000368,0.000368,6.7e-05,0.000668,0.005078,0.007818,0.010156,-0.001737,0.000535,0.002138,0.002272,-0.000768,0.014466,0.09525,0.183618,0.436894,0.68459,-0.011251,-0.048014,-0.08278,-0.06863,0.006038,-0.000469,-0.002434,-0.002043,-0.008493,-0.022416,0.000316,0.001454,0.001981,0.002592,0.004287,9e-06,-0.001518,-0.006665,-0.006049,-0.005291,0.674664,1.063679,1,0,0,0,0,0,0,0,0,0,0
3539,-0.0001,-0.002039,-0.00274,-0.001504,-0.001571,0.001537,0.004812,0.010728,0.02209,0.036928,-0.008455,-0.01955,-0.019216,-0.018982,-0.019316,0.001203,0.021489,0.094109,0.210742,0.322128,3.3e-05,6.7e-05,0.000134,0.000267,0.000702,0.000535,0.002807,0.00665,0.008522,0.010026,-0.000501,0.003509,0.003175,0.004244,-0.007252,0.041239,0.153729,0.3112,0.542529,0.791736,-0.027135,-0.068952,-0.07822,-0.022894,0.083551,-0.000992,-0.001865,-0.00388,-0.013424,-0.026692,0.000711,0.001618,0.001989,0.002828,0.008272,-0.000436,-0.004893,-0.006887,-0.005931,-0.008372,0.76568,1.061156,1,0,0,0,0,0,0,0,0,0,0
3540,-0.000401,-0.002743,-0.00184,-0.000502,-0.002743,0.001071,0.005252,0.014418,0.030643,0.037769,-0.010605,-0.011709,-0.010705,-0.011107,-0.010672,0.012211,0.025358,0.14676,0.282013,0.371768,3.3e-05,6.7e-05,0.000234,0.000234,0.000703,6.7e-05,0.004483,0.007226,0.009568,0.008999,0.002777,0.004382,0.004516,0.001472,-0.021778,0.039609,0.128093,0.381704,0.629728,0.857111,-0.009648,-0.04446,-0.030292,0.044475,0.155883,-0.000974,-0.000583,-0.007042,-0.020983,-0.028469,0.000432,0.000964,0.001581,0.003292,0.015309,-0.001102,-0.006297,-0.005675,-0.00491,-0.010572,0.856325,1.064095,1,0,0,0,0,0,0,0,0,0,0
3541,-0.001542,-0.002246,-0.001006,-0.001073,-0.002414,0.002213,0.008147,0.019547,0.034434,0.038357,-0.000503,-0.000168,6.7e-05,-0.000268,-0.000469,0.008114,0.080972,0.197987,0.309738,0.410693,0.0,6.7e-05,0.000201,0.000637,0.000503,0.002213,0.006069,0.007946,0.009455,0.008181,0.001241,0.000905,0.001978,-0.009556,-0.046136,0.07316,0.231147,0.463233,0.713256,0.935719,-0.032284,-0.041582,0.013925,0.120718,0.222999,0.000101,-0.001921,-0.011496,-0.024808,-0.029904,0.000489,0.000869,0.001727,0.007297,0.03273,-0.00344,-0.00548,-0.004502,-0.007,-0.009742,0.944213,1.055038,1,0,0,0,0,0,0,0,0,0,0
3542,-0.000805,0.000101,0.001442,-0.000805,-0.001475,0.001978,0.011165,0.027426,0.034568,0.035641,-0.000604,0.000402,0.0,0.000436,0.000168,0.005063,0.126737,0.262292,0.352248,0.446261,3.4e-05,0.000201,0.000201,0.000671,-0.000268,0.002213,0.004962,0.007309,0.006739,0.005867,0.000369,0.000503,-0.002548,-0.02585,-0.060854,0.015524,0.269702,0.51828,0.746172,0.966687,-0.002606,0.011594,0.086528,0.198185,0.311459,0.000291,-0.006182,-0.020155,-0.027657,-0.029616,5.2e-05,0.000678,0.002416,0.014623,0.055439,-0.001837,-0.001205,-0.000428,-0.006179,-0.005972,1.015258,1.043187,1,0,0,0,0,0,0,0,0,0,0
3543,0.0001,0.001339,0.001272,-6.7e-05,-0.000904,0.003949,0.015329,0.03019,0.034106,0.032901,0.000937,0.001171,0.000837,0.000636,-0.000402,0.067676,0.184487,0.296042,0.39682,0.467107,3.3e-05,0.000167,0.000602,0.000469,-0.000201,0.00164,0.003514,0.00502,0.003749,0.003715,-0.000703,0.000368,-0.011146,-0.047661,-0.08257,0.142214,0.373893,0.623479,0.845552,1.002091,-0.00668,0.048729,0.155336,0.257438,0.335862,-0.002309,-0.011867,-0.025155,-0.030243,-0.029062,0.000324,0.001172,0.006674,0.031797,0.087115,-0.0002,0.000766,-0.001702,-0.00441,-0.004547,1.040363,1.032638,1,0,0,0,0,0,0,0,0,0,0
3544,0.0008,0.002133,-0.0001,-0.000766,-0.002433,0.005198,0.02136,0.028458,0.029524,0.023493,6.7e-05,-0.000333,0.0001,-0.000167,-0.006131,0.05355,0.188274,0.277679,0.371116,0.41137,0.000133,0.000133,0.0006,-0.000333,-0.000133,0.0011,0.003432,0.002866,0.001999,0.000533,0.000833,-0.002199,-0.025359,-0.060148,-0.098902,0.111031,0.358086,0.584581,0.803745,0.888185,0.020764,0.095238,0.206211,0.31879,0.357785,-0.004135,-0.018022,-0.025478,-0.027425,-0.022733,0.000285,0.00195,0.013643,0.05274,0.107617,0.0008,0.001544,-0.003965,-0.003766,-0.006284,1.068852,1.035893,1,0,0,0,0,0,0,0,0,0,0
3545,0.000433,0.000367,-0.000967,-0.0018,-0.004001,0.006135,0.020939,0.024839,0.023639,0.011003,0.000167,-0.000167,-0.000367,-0.0014,-0.01207,0.062782,0.17391,0.274301,0.344319,0.365657,0.0,0.000433,0.0003,-0.000367,-0.000267,0.000767,0.002267,0.001,0.000967,-0.002234,0.000233,-0.011236,-0.047612,-0.082387,-0.124031,0.119696,0.368325,0.589546,0.745485,0.790729,0.034421,0.140619,0.24233,0.320452,0.341094,-0.005385,-0.018622,-0.02369,-0.022514,-0.012932,0.000539,0.005895,0.030351,0.0842,0.141051,0.000137,-0.002265,-0.004901,-0.005034,-0.007696,1.079141,1.040815,1,0,0,0,0,0,0,0,0,0,0
3546,0.000896,-0.001328,-0.001992,-0.003652,-0.004316,0.009993,0.017064,0.018126,0.012117,0.004316,-0.000564,-0.000133,-0.000398,-0.006341,-0.019487,0.071707,0.160777,0.253863,0.293966,0.304589,0.0,0.000465,-0.000465,-0.000266,-0.000299,0.00156,0.000996,0.000133,-0.001328,-0.002988,-0.003253,-0.026326,-0.060984,-0.099593,-0.144875,0.126948,0.352593,0.570935,0.655058,0.677167,0.039922,0.150479,0.262635,0.301484,0.310591,-0.008473,-0.015901,-0.017841,-0.013167,-0.006995,0.001099,0.012488,0.05057,0.104022,0.161888,0.000592,-0.004774,-0.004581,-0.007033,-0.007296,1.087726,1.04283,1,0,0,0,0,0,0,0,0,0,0
3547,-0.000962,-0.002289,-0.003119,-0.005308,-0.005342,0.004744,0.008626,0.007432,-0.005143,-0.007233,0.000232,3.3e-05,-0.000995,-0.011612,-0.023424,0.038918,0.138816,0.20849,0.229724,0.237554,0.000431,0.000299,-0.000365,-0.000265,-0.000265,-6.6e-05,-0.001327,-0.00136,-0.004545,-0.004811,-0.008162,-0.044359,-0.078963,-0.120403,-0.15305,0.120535,0.340671,0.495844,0.540867,0.576566,0.065778,0.166989,0.244728,0.265269,0.292124,-0.004704,-0.009747,-0.008577,0.000958,0.00278,0.00408,0.027708,0.079734,0.134661,0.175964,-0.00291,-0.005457,-0.005586,-0.008158,-0.007972,1.111063,1.045231,1,0,0,0,0,0,0,0,0,0,0
3548,-0.001258,-0.00192,-0.003575,-0.004237,-0.004502,0.002317,0.003377,-0.002615,-0.010395,-0.01354,0.000199,-6.6e-05,-0.005992,-0.019102,-0.028305,0.049989,0.142817,0.182808,0.193402,0.205155,3.3e-05,-0.000894,-0.000695,-0.000728,-0.000728,-0.000497,-0.001357,-0.002814,-0.004469,-0.005926,-0.014864,-0.049426,-0.087928,-0.133084,-0.154503,0.104746,0.32248,0.406369,0.428418,0.46298,0.044615,0.15646,0.1952,0.204282,0.226733,-0.002714,-0.004648,1.3e-05,0.006168,0.007871,0.007151,0.044498,0.096918,0.153668,0.181082,-0.002397,-0.002207,-0.004612,-0.004869,-0.005106,1.116581,1.046621,1,0,0,0,0,0,0,0,0,0,0
3549,-6.6e-05,-0.000898,-0.003091,-0.003125,-0.004288,0.001562,0.000366,-0.012233,-0.014327,-0.017352,-0.000399,-0.001429,-0.012066,-0.0239,-0.033872,0.049894,0.1197,0.140974,0.148819,0.148453,-0.000166,-0.000831,-0.000731,-0.000731,-0.001097,-0.000765,-0.000798,-0.003989,-0.004255,-0.006283,-0.021341,-0.056011,-0.097529,-0.130237,-0.150215,0.115379,0.270846,0.315954,0.351721,0.359267,0.056606,0.134492,0.155071,0.181978,0.18972,-0.002328,-0.001155,0.008398,0.010223,0.011279,0.016585,0.069305,0.124964,0.166818,0.190525,-0.000115,-0.000245,-0.002851,-0.002663,-0.003965,1.115251,1.046529,1,0,0,0,0,0,0,0,0,0,0
3550,-0.000594,-0.002244,-0.002904,-0.003168,-0.004718,-0.000495,-0.006467,-0.014221,-0.017356,-0.019171,0.000132,-0.005774,-0.018841,-0.028014,-0.036824,0.042994,0.082853,0.093412,0.105126,0.10275,-0.000759,-0.000561,-0.000594,-0.000594,-0.001122,-9.9e-05,-0.001551,-0.003201,-0.004652,-0.006302,-0.013264,-0.051639,-0.096646,-0.117994,-0.134921,0.102486,0.186098,0.208074,0.242522,0.241037,0.055287,0.093899,0.102951,0.125328,0.126148,0.000383,0.005029,0.011163,0.012861,0.013105,0.020743,0.071964,0.127415,0.154202,0.172914,0.000295,-0.002056,-0.002307,-0.002538,-0.004285,1.113148,1.045938,1,0,0,0,0,0,0,0,0,0,0
3551,-0.000228,-0.002381,-0.002414,-0.003556,-0.004339,-0.000685,-0.013049,-0.015104,-0.018072,-0.022183,-0.001142,-0.011581,-0.023194,-0.03298,-0.040777,0.025999,0.046877,0.054576,0.054217,0.058034,9.8e-05,0.000196,0.000196,-0.000163,-0.000359,6.5e-05,-0.003066,-0.003327,-0.005317,-0.006785,-0.02091,-0.061655,-0.093754,-0.113359,-0.127289,0.051248,0.095516,0.130616,0.138021,0.135346,0.021777,0.041972,0.068377,0.075975,0.069473,0.000772,0.010147,0.011939,0.012975,0.015655,0.027067,0.07586,0.112551,0.133333,0.146241,-0.000387,-0.002671,-0.002506,-0.003647,-0.004259,1.107547,1.045173,1,0,0,0,0,0,0,0,0,0,0
3552,-0.001381,-0.002024,-0.002281,-0.003791,-0.004176,-0.00514,-0.012689,-0.01574,-0.017507,-0.022872,-0.004626,-0.017347,-0.026277,-0.034854,-0.042628,0.013203,0.023482,0.034886,0.032573,0.028879,9.6e-05,6.4e-05,6.4e-05,-0.00045,-0.000385,-0.001478,-0.003084,-0.004497,-0.006103,-0.007131,-0.016768,-0.060585,-0.081368,-0.097848,-0.109733,0.030935,0.052329,0.085866,0.08442,0.079602,0.016147,0.024959,0.046744,0.047542,0.046429,0.003762,0.009735,0.011388,0.011625,0.015984,0.018153,0.064117,0.086321,0.101831,0.109614,-0.001601,-0.001809,-0.002001,-0.003449,-0.003612,1.102591,1.042694,1,0,0,0,0,0,0,0,0,0,0
3553,-0.000737,-0.000769,-0.00189,-0.002658,-0.003555,-0.007014,-0.009031,-0.011946,-0.015981,-0.019696,-0.005637,-0.017038,-0.026646,-0.0343,-0.040033,0.007334,0.014892,0.01454,0.018287,0.011754,0.0,0.0,-0.000352,-0.000544,-0.000448,-0.001601,-0.001858,-0.003811,-0.005252,-0.007238,-0.023283,-0.054797,-0.074044,-0.087719,-0.094669,0.012618,0.047078,0.054348,0.051722,0.046598,0.003729,0.029652,0.037111,0.030728,0.032143,0.005453,0.007212,0.008229,0.01086,0.012663,0.025119,0.057371,0.07564,0.086986,0.089217,-0.000441,-0.000296,-0.001299,-0.001836,-0.003129,1.0997,1.042004,1,0,0,0,0,0,0,0,0,0,0
3554,9.6e-05,-0.00016,-0.001663,-0.002046,-0.003037,-0.000512,-0.003549,-0.005307,-0.010646,-0.013204,-0.007034,-0.015922,-0.024458,-0.032195,-0.036127,0.002909,0.014259,0.011957,0.008281,0.0039,-3.2e-05,-3.2e-05,-0.000544,-0.00048,-0.000352,0.0,-0.001407,-0.003005,-0.004028,-0.007194,-0.020366,-0.041051,-0.057452,-0.069282,-0.072351,0.008696,0.042074,0.040635,0.03584,0.036927,0.005048,0.02673,0.027524,0.026416,0.031878,0.0005,0.002146,0.002382,0.00672,0.006204,0.019642,0.04112,0.056123,0.063651,0.061963,0.000234,4.9e-05,-0.001352,-0.00151,-0.003258,1.101401,1.040764,1,0,0,0,0,0,0,0,0,0,0
3555,-0.000128,-0.001246,-0.002013,-0.002908,-0.003132,-0.001502,-0.00441,-0.008436,-0.012143,-0.012463,-0.004346,-0.013933,-0.02157,-0.02729,-0.029911,0.004634,0.004282,0.008021,0.001502,0.002652,3.2e-05,-0.00032,-0.000511,-0.000415,0.000224,-0.000256,-0.002205,-0.003643,-0.005624,-0.008436,-0.011089,-0.030294,-0.043939,-0.050874,-0.051641,0.025693,0.032946,0.030326,0.025213,0.030166,0.020821,0.028264,0.021894,0.023307,0.027101,0.001255,0.00227,0.004895,0.006694,0.004281,0.012184,0.030174,0.041347,0.043544,0.039965,-9e-05,-0.001078,-0.001607,-0.002881,-0.004456,1.099525,1.036562,1,0,0,0,0,0,0,0,0,0,0
3556,-0.000127,-0.001625,-0.002008,-0.002995,-0.003027,-0.00153,-0.003282,-0.008604,-0.011153,-0.010643,-0.004525,-0.013033,-0.020745,-0.024664,-0.026289,0.006692,0.004398,0.000733,-0.003633,-6.4e-05,-3.2e-05,-0.000542,-0.000478,-0.000351,0.000605,-0.001147,-0.00274,-0.00376,-0.006915,-0.010898,-0.00956,-0.025907,-0.037698,-0.040757,-0.03996,0.007648,0.006214,0.001434,0.002517,0.011089,0.000848,0.00164,0.000536,0.00598,0.010976,0.000389,0.000624,0.004948,0.004434,3.8e-05,0.009042,0.023703,0.03106,0.02941,0.024757,-9.2e-05,-0.001461,-0.001615,-0.003323,-0.005269,1.099767,1.028804,1,0,0,0,0,0,0,0,0,0,0
3557,-0.000985,-0.001748,-0.002639,-0.002861,-0.00302,-0.001367,-0.005373,-0.00906,-0.009378,-0.009028,-0.005023,-0.012621,-0.018311,-0.020918,-0.021808,-0.007026,-0.003306,-0.009791,-0.008647,-0.004387,-0.000318,-0.000509,-0.000413,0.000223,0.000699,-0.000795,-0.002225,-0.004196,-0.006994,-0.011222,-0.009569,-0.023143,-0.030042,-0.030805,-0.030805,-0.000413,-0.00302,-0.008106,-0.003179,0.00159,0.006558,0.000221,0.001626,0.005401,0.005908,0.000622,0.003234,0.005024,0.002622,-0.001886,0.008455,0.019228,0.021347,0.017896,0.01619,-0.000862,-0.001372,-0.0026,-0.004119,-0.00553,1.094286,1.024424,1,0,0,0,0,0,0,0,0,0,0
3558,-0.000508,-0.000889,-0.001873,-0.001905,-0.002095,-0.000381,-0.005683,-0.008223,-0.007715,-0.007715,-0.00346,-0.011143,-0.015048,-0.016667,-0.016667,0.00473,0.001079,-0.00327,0.000286,0.001778,-0.00019,-0.000127,0.0,0.000952,0.001079,-0.000794,-0.00181,-0.004953,-0.008921,-0.01054,-0.00673,-0.018477,-0.021525,-0.020731,-0.020763,-0.001016,-0.005778,-0.004699,0.003841,-0.001746,-0.00576,-0.00686,-0.001437,0.003541,-0.003538,-0.000387,0.003921,0.003409,-0.000971,-0.002558,0.005907,0.013074,0.011467,0.006934,0.007026,-0.00048,-0.00063,-0.002294,-0.00419,-0.004802,1.083965,1.018341,1,0,0,0,0,0,0,0,0,0,0
3559,-0.000254,-0.001141,-0.001363,-0.001522,-0.001585,-0.003614,-0.007291,-0.007608,-0.00726,-0.007101,-0.004121,-0.009796,-0.012395,-0.013283,-0.013378,-0.001014,-0.007481,-0.00634,-0.002092,-0.002917,0.0,9.5e-05,0.000729,0.001205,0.001522,-0.000634,-0.002599,-0.005389,-0.009605,-0.009827,-0.006816,-0.013695,-0.014456,-0.014456,-0.013156,-0.001585,-0.006657,-0.001744,0.003012,-0.001173,-0.000567,0.000834,0.004598,0.005104,0.001744,0.002991,0.004775,0.002381,-0.002115,-0.002462,0.004717,0.006794,0.00341,0.001738,-0.000764,-2.5e-05,-0.001229,-0.002719,-0.004102,-0.00465,1.078781,1.014289,1,0,0,0,0,0,0,0,0,0,0
3560,-0.000126,-0.001105,-0.001137,-0.001326,-0.00041,-0.001674,-0.0042,-0.003694,-0.003694,-0.001926,-0.003536,-0.00742,-0.009031,-0.009031,-0.008967,-0.002621,-0.006947,-0.00341,-0.001926,0.000442,6.3e-05,0.000189,0.001137,0.001263,0.004105,-0.000379,-0.003505,-0.007452,-0.009062,-0.007989,-0.004894,-0.007925,-0.007136,-0.007168,-0.005115,-0.003158,-0.002084,0.00641,0.000853,0.0006,-0.000529,0.004865,0.009816,0.002774,0.000157,0.001306,0.000796,-0.00356,-0.005138,-0.005662,0.002313,0.000765,-0.003599,-0.00351,-0.006974,-0.00012,-0.001722,-0.003547,-0.004136,-0.006701,1.070002,1.007601,1,0,0,0,0,0,0,0,0,0,0
3561,-0.000756,-0.000977,-0.001134,-0.001197,0.000473,-0.001985,-0.0023,-0.001954,-0.001796,-0.000284,-0.002111,-0.004695,-0.005577,-0.005672,-0.005262,-0.003813,-0.002678,0.001544,0.000725,0.002489,3.2e-05,0.000662,0.001134,0.00145,0.007846,-0.001576,-0.004349,-0.00854,-0.00876,-0.008004,-0.001954,-0.00271,-0.00271,-0.001418,0.000347,-0.001891,0.002994,0.00772,0.003561,0.001828,0.001921,0.005662,0.006165,0.002825,-0.000669,0.000471,-0.001909,-0.006378,-0.006723,-0.007049,-0.000288,-0.003532,-0.005136,-0.007535,-0.00985,-0.001036,-0.002464,-0.003791,-0.004316,-0.010421,1.065995,1.005179,1,0,0,0,0,0,0,0,0,0,0
3562,-0.00022,-0.000252,-0.000441,0.000472,0.006704,-0.000535,-3.1e-05,-3.1e-05,0.001731,0.001542,-0.001763,-0.003368,-0.003368,-0.003305,-0.002959,-0.000504,0.003022,0.004501,0.006862,0.005949,9.4e-05,0.001039,0.001165,0.003997,0.01196,-0.001542,-0.005477,-0.007082,-0.006012,-0.007019,-0.00107,-0.000283,-0.000315,0.001731,0.002518,0.002959,0.011425,0.005886,0.005634,0.002172,0.003458,0.008393,0.001374,-0.001235,-0.003783,-0.000978,-0.005321,-0.006894,-0.007416,-0.008074,-0.001228,-0.005496,-0.005409,-0.008796,-0.009545,-0.000539,-0.002323,-0.0029,-0.005408,-0.007697,1.063879,1.003904,1,0,0,0,0,0,0,0,0,0,0
3563,0.0,-0.000157,-0.00022,0.001446,0.012609,0.00022,0.000566,0.000723,0.002232,0.002075,-0.000818,-0.001698,-0.001792,-0.001384,0.001729,0.001635,0.005849,0.005031,0.006792,0.004622,0.000535,0.001006,0.001321,0.007704,0.018489,-0.001226,-0.005408,-0.005628,-0.004874,-0.004151,0.000314,0.000314,0.001604,0.003364,0.006383,0.001918,0.006635,0.002484,0.000755,-0.001824,0.000279,0.00078,-0.002553,-0.006039,-0.006448,-0.001398,-0.005857,-0.006201,-0.006526,-0.005685,-0.001977,-0.003557,-0.00592,-0.0082,-0.008049,-0.000872,-0.002179,-0.002696,-0.008709,-0.008138,1.063672,1.005888,1,0,0,0,0,0,0,0,0,0,0
3564,-3.1e-05,-0.000219,0.000689,0.006894,0.021779,0.000282,0.000282,0.002037,0.001849,0.005421,-0.000783,-0.000783,-0.000721,-0.000376,0.0089,0.00188,0.003353,0.005703,0.004795,0.002726,0.000407,0.000533,0.003353,0.011281,0.025508,-0.002695,-0.004293,-0.003228,-0.004231,-0.00235,0.00047,0.000439,0.002476,0.003259,0.01335,0.006518,0.001003,0.000752,-0.002695,-0.00376,0.004636,-0.002352,-0.00495,-0.007487,-0.00648,-0.00293,-0.004496,-0.005017,-0.005671,-0.007417,-0.002208,-0.002124,-0.005409,-0.006135,-0.007437,-0.000879,-0.001438,-0.00387,-0.006091,-0.005489,1.063088,1.005952,1,0,0,0,0,0,0,0,0,0,0
3565,-0.000125,-0.000187,0.001464,0.012525,0.03365,6.2e-05,0.000218,0.001714,0.001558,0.003459,-9.3e-05,-0.000187,0.000218,0.003303,0.02125,0.002306,0.001496,0.00324,0.001091,0.000343,6.2e-05,0.000374,0.006699,0.017386,0.031282,-0.001464,-0.001683,-0.000935,-0.000218,0.000872,-0.000467,0.00081,0.002555,0.005546,0.019723,-0.001807,-0.00592,-0.007634,-0.010189,-0.009752,-0.004113,-0.007415,-0.010869,-0.011275,-0.010092,-0.001506,-0.001846,-0.002168,-0.001335,-0.002771,0.000639,-0.001578,-0.003716,-0.003575,0.002316,-0.000382,-0.000867,-0.006508,-0.005972,0.002396,1.064134,1.007792,1,0,0,0,0,0,0,0,0,0,0
3566,-6.2e-05,0.000839,0.00699,0.021746,0.041069,-6.2e-05,0.001678,0.001491,0.005033,0.000435,9.3e-05,0.000155,0.000497,0.009693,0.034545,-0.000839,0.001491,0.00059,-0.00146,-0.002144,6.2e-05,0.002858,0.010718,0.024822,0.041256,-0.000124,0.000932,-6.2e-05,0.001802,0.004691,0.000435,0.002454,0.003231,0.013234,0.026095,-0.003666,-0.003914,-0.007332,-0.008388,-0.007984,-0.002827,-0.005403,-0.007917,-0.006919,-0.00576,-5.1e-05,-0.000567,-0.001217,-0.002947,0.004257,-0.000547,-0.003638,-0.004322,-0.005546,0.012889,-0.000152,-0.002441,-0.00453,-0.003964,-2.5e-05,1.06839,1.016348,1,0,0,0,0,0,0,0,0,0,0
3567,0.0,0.001637,0.012601,0.03354,0.054016,0.000216,0.001699,0.001544,0.003428,0.001421,-0.000185,0.000216,0.003274,0.021063,0.043701,3.1e-05,0.00176,-0.000371,-0.001112,-0.001204,0.000247,0.006517,0.01711,0.030884,0.054479,-9.3e-05,0.000649,0.001359,0.00244,0.007628,0.000834,0.002563,0.005528,0.01958,0.031502,-0.000432,-0.002131,-0.004663,-0.004231,-0.004046,-0.000463,-0.003887,-0.004289,-0.003116,-0.002687,-0.000287,-0.000606,0.00022,-0.001203,0.006225,-0.001559,-0.00357,-0.003437,0.002101,0.018045,-0.00031,-0.005613,-0.005109,0.002757,-0.000165,1.068449,1.020208,1,0,0,0,0,0,0,0,0,0,0
3568,0.000892,0.006979,0.021584,0.040708,0.068319,0.001507,0.001322,0.004827,0.000277,0.001476,0.000246,0.000584,0.009685,0.034282,0.052115,0.002275,0.001384,-0.000646,-0.001322,-0.000953,0.002521,0.0103,0.024259,0.040524,0.066474,0.001138,0.000154,0.001999,0.004858,0.012821,0.001168,0.001937,0.011837,0.024566,0.03788,0.000184,-0.003198,-0.004243,-0.003843,-0.00372,-0.002088,-0.004577,-0.003589,-0.002442,-0.002586,-0.000225,-0.000868,-0.002581,0.004549,0.011154,-0.001364,-0.002,-0.003139,0.014009,0.020576,-0.001828,-0.003772,-0.003245,0.000418,0.003116,1.068779,1.025316,1,0,0,0,0,0,0,0,0,0,0
