,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
966,-0.009724,-0.024943,-0.04118,-0.050071,-0.049237,-0.000216,-0.000772,-0.002439,-0.00213,-0.002007,-0.010249,-0.021269,-0.027783,-0.029604,-0.030283,0.007717,0.018923,0.020991,0.026857,0.027597,-0.006513,-0.015034,-0.022967,-0.029851,-0.030005,6.2e-05,0.00108,0.002346,0.002377,0.00426,-0.008767,-0.023461,-0.025313,-0.027011,-0.026826,0.008304,0.016515,0.018738,0.02306,0.024727,0.000572,-0.002378,-0.002274,-0.003818,-0.002896,0.000651,0.003073,0.007181,0.007221,0.008803,-0.001193,0.001751,-0.001888,-0.001976,-0.002648,-0.001882,-0.005775,-0.010702,-0.012015,-0.011194,0.936462,0.898403,1,0,0,0,0,0,0,0,0,0,0
967,-0.007124,-0.025445,-0.036239,-0.041729,-0.039077,-0.000154,-0.000894,-0.002344,-0.001511,-0.002221,-0.006724,-0.013231,-0.019986,-0.019122,-0.020016,0.007186,0.012398,0.015976,0.019893,0.018443,-0.003732,-0.011597,-0.020201,-0.024334,-0.022823,-6.2e-05,0.003362,0.002221,0.002467,0.006508,-0.009253,-0.015359,-0.01906,-0.017981,-0.016531,0.005582,0.009808,0.012799,0.016439,0.01428,-0.001577,-0.002569,-0.003183,-0.003462,-0.004177,0.000515,0.006105,0.006748,0.006384,0.010894,0.00202,0.001725,-0.000641,-0.000805,-0.002603,-0.002004,-0.008064,-0.009426,-0.010349,-0.00913,0.939593,0.905812,1,0,0,0,0,0,0,0,0,0,0
968,-0.008085,-0.024318,-0.033206,-0.032373,-0.029966,-0.000401,-0.002068,-0.001759,-0.001636,-0.005246,-0.00429,-0.010801,-0.012622,-0.013301,-0.014134,0.004012,0.00608,0.011943,0.012684,0.011141,-0.004783,-0.012715,-0.019596,-0.019751,-0.018516,0.00108,0.002345,0.002376,0.004259,0.006512,-0.005431,-0.007283,-0.00898,-0.008795,-0.006419,0.002623,0.004845,0.009166,0.010832,0.006882,-0.001372,-0.001268,-0.002812,-0.00189,-0.004296,0.001906,0.006012,0.006052,0.007634,0.013247,0.00091,-0.002722,-0.002809,-0.00348,-0.005933,-0.001872,-0.006789,-0.008099,-0.00728,-0.005854,0.93673,0.905777,1,0,0,0,0,0,0,0,0,0,0
969,-0.010239,-0.021032,-0.026522,-0.02387,-0.02094,-0.000339,-0.001789,-0.000956,-0.001665,-0.007371,-0.00222,-0.008974,-0.008111,-0.009005,-0.010023,0.001203,0.00478,0.008697,0.007247,0.006322,-0.003084,-0.011688,-0.015821,-0.014309,-0.013045,0.002344,0.001203,0.001449,0.005489,0.004626,-0.000678,-0.004379,-0.0033,-0.00185,-0.000278,0.001604,0.004595,0.008234,0.006075,-0.004626,0.000379,-0.000235,-0.000514,-0.001229,-0.010997,0.003685,0.004328,0.003964,0.008474,0.013004,-0.0012,-0.003565,-0.003729,-0.005526,-0.007478,-0.004193,-0.005554,-0.006477,-0.005259,-0.003606,0.928465,0.905902,1,0,0,0,0,0,0,0,0,0,0
970,-0.005973,-0.014839,-0.014008,-0.011606,-0.00822,-0.001324,-0.001016,-0.000893,-0.004495,-0.00745,-0.004279,-0.006096,-0.006773,-0.007604,-0.007266,0.000862,0.006711,0.00745,0.005911,0.00157,-0.004833,-0.011699,-0.011853,-0.010621,-0.009421,-0.001078,-0.001047,0.000831,0.003079,0.00234,-0.00117,-0.002863,-0.002678,-0.000308,0.001078,0.000616,0.004926,0.006588,0.002648,-0.023151,-0.000275,-0.001815,-0.000895,-0.003295,-0.024747,0.000418,0.000458,0.002035,0.007635,0.009502,-0.002385,-0.002472,-0.003131,-0.005542,-0.006353,-0.000691,-0.00198,-0.001174,0.000227,0.001989,0.912487,0.908787,1,0,0,0,0,0,0,0,0,0,0
971,-0.004802,-0.01028,-0.007633,-0.004709,0.00357,-0.000123,0.000708,0.0,-0.005694,-0.005325,-0.002462,-0.001601,-0.002493,-0.003509,-0.002524,0.002709,0.006618,0.005171,0.004248,-0.010373,-0.003755,-0.007879,-0.006371,-0.005109,-0.000985,-6.2e-05,0.000185,0.004217,0.003355,0.00594,-0.002524,-0.001447,0.0,0.00157,0.000277,0.00237,0.006002,0.003847,-0.006833,-0.053186,-0.000338,-0.000616,-0.00133,-0.011079,-0.04282,0.000224,-0.000139,0.004361,0.008883,0.010472,4.8e-05,-0.000113,-0.001886,-0.003811,-0.002751,-0.000652,-0.001563,-0.000361,0.001269,0.004417,0.895411,0.925008,1,0,0,0,0,0,0,0,0,0,0
972,-0.004068,-0.003236,-0.000832,0.002558,0.014545,0.000431,0.000555,-0.003051,-0.006009,-0.001109,0.000647,-3.1e-05,-0.000863,-0.000524,0.000308,0.003143,0.003883,0.002342,-0.002003,-0.0253,-0.003112,-0.003267,-0.002034,-0.000832,0.013004,9.2e-05,0.001972,0.004222,0.003482,0.009122,0.000832,0.001017,0.00339,0.004777,-0.002126,0.001941,0.003606,-0.000339,-0.026163,-0.08379,-0.001203,-0.000282,-0.002685,-0.024158,-0.058464,-0.000184,0.001395,0.007001,0.00887,0.009874,-0.000136,-0.0008,-0.003228,-0.004044,-0.000579,-0.00064,0.000172,0.001583,0.003357,0.0021,0.870091,0.93121,1,0,0,0,0,0,0,0,0,0,0
973,-0.001422,0.001237,0.004174,0.01249,0.026958,0.000402,-0.000309,-0.006029,-0.005658,-0.000155,0.000216,-0.00068,-0.0017,-0.000711,-6.2e-05,0.000773,-0.00068,-0.001608,-0.016292,-0.044487,-0.00102,0.000495,0.001762,0.005905,0.02937,0.000155,0.004205,0.003339,0.005936,0.011933,0.000247,0.0017,0.003277,0.001979,-0.008533,0.0017,-0.000464,-0.011191,-0.05775,-0.128176,0.000927,0.00021,-0.009582,-0.041464,-0.08353,-0.00018,0.004341,0.008882,0.010478,0.012318,-2.8e-05,-0.001856,-0.003842,-0.002748,0.001603,-0.000285,0.000955,0.002636,0.005883,-0.000644,0.827769,0.933811,1,0,0,0,0,0,0,0,0,0,0
974,0.002262,0.004679,0.008087,0.02014,0.034919,-0.000279,-0.003904,-0.006878,-0.001952,-0.000589,-0.000899,-0.001735,-0.001394,-0.000558,-0.000155,-3.1e-05,-0.00158,-0.005949,-0.029373,-0.082294,0.000868,0.002107,0.003315,0.017227,0.041209,0.001735,0.003997,0.003253,0.008923,0.00883,-6.2e-05,0.002324,0.003718,-0.003222,-0.018498,-3.1e-05,-0.003997,-0.029962,-0.087902,-0.205983,-4e-06,-0.002419,-0.024009,-0.058503,-0.123021,0.001768,0.007404,0.009283,0.010293,0.01033,-0.000662,-0.003183,-0.004031,-0.000432,0.004053,0.001132,0.002598,0.004441,0.003135,-0.003915,0.752401,0.930632,1,0,0,0,0,0,0,0,0,0,0
975,0.000404,0.003353,0.011705,0.026234,0.042285,-0.000435,-0.006178,-0.005806,-0.000279,0.007482,0.0,-0.001025,-3.1e-05,0.000621,0.000962,-0.001428,-0.00236,-0.017107,-0.045421,-0.128905,0.000652,0.001925,0.006085,0.029649,0.05579,0.002328,0.001459,0.004067,0.01009,0.007048,0.001521,0.003105,0.001801,-0.008755,-0.04036,-0.002142,-0.012915,-0.059671,-0.130395,-0.312855,-0.000716,-0.01055,-0.042567,-0.084811,-0.180404,0.002768,0.007328,0.008931,0.010779,0.00189,-0.001212,-0.003258,-0.002131,0.00235,0.007568,0.000129,0.001861,0.005204,-0.001518,-0.010285,0.650647,0.930249,1,0,0,0,0,0,0,0,0,0,0
976,0.002029,0.005464,0.017608,0.0325,0.051139,-0.003216,-0.006213,-0.001249,0.000125,0.013019,-0.000843,-0.0005,0.000343,0.000749,0.002622,-0.000125,-0.004527,-0.028129,-0.081454,-0.152698,0.000593,0.001811,0.015829,0.039993,0.074335,-6.2e-05,-0.000812,0.004902,0.004808,0.008929,0.000874,0.002279,-0.004714,-0.020106,-0.055572,-0.001842,-0.028005,-0.086386,-0.205367,-0.393593,-0.001714,-0.023468,-0.058224,-0.123234,-0.232654,0.002895,0.004789,0.005806,0.005844,0.000217,-0.001399,-0.002293,0.001502,0.006232,0.010087,0.001412,0.003355,0.001978,-0.005457,-0.01798,0.570866,0.925498,1,0,0,0,0,0,0,0,0,0,0
977,0.000937,0.009337,0.023951,0.040095,0.060455,-0.002561,-0.002186,0.003373,0.011179,0.031164,-0.000187,0.000812,0.001468,0.001811,-0.000656,-0.000812,-0.015645,-0.044124,-0.128093,-0.145705,0.000687,0.004871,0.028573,0.054866,0.09087,-0.000812,0.001811,0.007869,0.004809,0.015489,0.000718,-0.000593,-0.01121,-0.042999,-0.061704,-0.008993,-0.056021,-0.127156,-0.310676,-0.514088,-0.008177,-0.04038,-0.08287,-0.179018,-0.347083,0.001691,0.003303,0.005162,-0.003779,-0.009648,-0.000729,0.000444,0.005111,0.010544,0.011741,0.000389,0.003872,-0.003129,-0.012259,-0.024677,0.461161,0.926255,1,0,0,0,0,0,0,0,0,0,0
978,0.002501,0.014662,0.029574,0.048237,0.070495,-0.000438,0.004533,0.005908,0.01882,0.03939,0.000531,0.001376,0.001782,0.003658,-0.01635,-0.003595,-0.027229,-0.080624,-0.151963,-0.155933,0.000531,0.014568,0.038765,0.073152,0.11101,6.3e-05,0.005783,0.00569,0.009816,0.019664,0.000688,-0.006315,-0.021727,-0.05724,-0.070683,-0.017194,-0.075653,-0.194792,-0.383268,-0.581874,-0.013598,-0.0484,-0.113496,-0.223061,-0.380427,0.000203,0.001222,0.00126,-0.004375,-0.011232,-0.000167,0.003663,0.008437,0.012328,0.012573,0.001569,0.000179,-0.007325,-0.019966,-0.032115,0.41585,0.931086,1,0,0,0,0,0,0,0,0,0,0
979,0.005929,0.020609,0.036827,0.05728,0.078862,0.000816,0.006399,0.014242,0.034318,0.048277,0.000471,0.001129,0.001474,-0.001004,-0.017598,-0.011293,-0.039901,-0.124253,-0.141945,-0.209106,0.00367,0.027479,0.053892,0.090061,0.127954,0.002572,0.008658,0.005584,0.016312,0.023652,-0.002008,-0.012673,-0.044607,-0.063397,-0.105275,-0.029989,-0.101448,-0.285803,-0.490142,-0.640964,-0.018705,-0.061389,-0.157975,-0.326805,-0.33472,0.001416,0.003283,-0.005698,-0.011595,-0.013991,0.001382,0.0062,0.011809,0.013044,0.013051,0.001988,-0.005239,-0.014664,-0.027484,-0.039539,0.399589,0.933592,1,0,0,0,0,0,0,0,0,0,0
980,0.006361,0.021532,0.04052,0.063166,0.081041,0.00423,0.00563,0.018765,0.039693,0.055183,0.000382,0.000795,0.002703,-0.017652,-0.019815,-0.012595,-0.066919,-0.139499,-0.143538,-0.244139,0.010559,0.035177,0.070163,0.10868,0.141217,0.003212,0.003117,0.007315,0.017334,0.021023,-0.005089,-0.020769,-0.0569,-0.070577,-0.132152,-0.02907,-0.150281,-0.342037,-0.544098,-0.724753,-0.016442,-0.082671,-0.194142,-0.354245,-0.273331,-0.000399,-0.00036,-0.006093,-0.01307,-0.020493,0.002799,0.008185,0.012576,0.012852,0.012893,-0.003758,-0.012225,-0.026488,-0.040196,-0.052756,0.411484,0.929726,1,0,0,0,0,0,0,0,0,0,0
981,0.008548,0.025039,0.045835,0.06778,0.081878,0.001435,0.009409,0.029823,0.044017,0.050971,0.000287,0.000638,-0.001882,-0.018755,-0.028133,-0.016459,-0.102228,-0.120218,-0.188508,-0.29045,0.01362,0.040477,0.077253,0.115784,0.148606,0.002966,-0.000159,0.010749,0.018213,0.019234,-0.005741,-0.038212,-0.057318,-0.0999,-0.145193,-0.043507,-0.230963,-0.438737,-0.592095,-0.817731,-0.026912,-0.125122,-0.296791,-0.304839,-0.209492,0.002298,-0.006834,-0.01283,-0.015266,-0.015554,0.002559,0.008862,0.01025,0.010258,0.0105,-0.004287,-0.01488,-0.029286,-0.042834,-0.056971,0.419369,0.926495,1,0,0,0,0,0,0,0,0,0,0
982,0.006665,0.025701,0.048406,0.066326,0.077551,-3.2e-05,0.013138,0.03412,0.049649,0.048023,0.000128,0.002041,-0.018367,-0.020536,-0.04308,-0.03801,-0.110778,-0.114828,-0.215688,-0.322672,0.011065,0.046142,0.084758,0.117379,0.145599,-0.003061,0.001148,0.011193,0.014892,0.015976,-0.009981,-0.046205,-0.059917,-0.121652,-0.142857,-0.078029,-0.27028,-0.472863,-0.653985,-0.886032,-0.039495,-0.151255,-0.311771,-0.230648,-0.137348,-0.002259,-0.008007,-0.015002,-0.022444,-0.014671,0.002931,0.007401,0.007682,0.007724,0.008755,-0.004342,-0.018865,-0.032823,-0.045612,-0.056886,0.444373,0.926192,1,0,0,0,0,0,0,0,0,0,0
983,0.009821,0.030611,0.052548,0.066642,0.077483,0.008003,0.028411,0.0426,0.049551,0.046968,0.000223,-0.002296,-0.019164,-0.028538,-0.05443,-0.047734,-0.065717,-0.133986,-0.235894,-0.355626,0.015784,0.052548,0.091067,0.123878,0.144795,-6.4e-05,0.010841,0.018303,0.019323,0.016294,-0.02248,-0.04158,-0.084148,-0.129426,-0.146644,-0.10937,-0.317076,-0.470385,-0.695947,-0.955692,-0.058685,-0.230298,-0.238344,-0.143028,-0.027505,-0.00687,-0.012864,-0.0153,-0.015587,-0.012781,0.003359,0.004744,0.004751,0.004993,0.00776,-0.006228,-0.020601,-0.034118,-0.048223,-0.055601,0.486166,0.925045,1,0,0,0,0,0,0,0,0,0,0
984,0.009231,0.031973,0.049924,0.061168,0.073305,0.005175,0.026192,0.041747,0.040118,0.038266,0.001693,-0.01875,-0.020922,-0.043504,-0.077202,-0.025074,-0.029131,-0.130161,-0.237324,-0.375055,0.019325,0.058006,0.090682,0.11895,0.137508,0.00428,0.014342,0.018047,0.019133,0.013096,-0.013767,-0.027502,-0.08934,-0.110581,-0.134569,-0.083016,-0.285939,-0.467366,-0.699803,-0.969101,-0.053161,-0.213948,-0.132688,-0.039231,0.078623,0.001125,-0.005882,-0.013336,-0.005551,-0.007379,0.001123,0.001408,0.00145,0.002493,0.009644,-0.008391,-0.022514,-0.035455,-0.046862,-0.052609,0.535076,0.921935,1,0,0,0,0,0,0,0,0,0,0
985,0.011523,0.033361,0.047392,0.058184,0.06777,0.015173,0.029298,0.036218,0.033647,0.032282,-0.00419,-0.020982,-0.030314,-0.056089,-0.092466,0.007015,-0.060946,-0.162395,-0.281588,-0.406813,0.017395,0.05574,0.088403,0.109226,0.116559,0.006602,0.01403,0.015046,0.01203,0.000635,-0.005333,-0.047709,-0.092783,-0.109924,-0.126304,-0.124272,-0.27689,-0.501437,-0.760012,-0.980813,-0.11801,-0.126019,-0.031133,0.083869,0.168597,-0.007085,-0.009509,-0.009795,-0.007002,-0.017211,0.000266,0.000274,0.000508,0.003189,0.013925,-0.005894,-0.018991,-0.032657,-0.039806,-0.040819,0.587907,0.912528,1,0,0,0,0,0,0,0,0,0,0
986,0.011015,0.028754,0.039864,0.051858,0.054951,0.005681,0.021052,0.019443,0.017612,0.01373,-0.016034,-0.01818,-0.040495,-0.073794,-0.08462,-0.010984,-0.110817,-0.216711,-0.35281,-0.465395,0.020926,0.053215,0.081148,0.099486,0.096803,0.003377,0.007039,0.008112,0.002146,-0.015908,-0.008269,-0.069375,-0.090365,-0.114068,-0.121107,-0.07695,-0.256228,-0.485911,-0.752018,-0.937545,-0.041539,0.038758,0.131107,0.247565,0.316952,0.000121,-0.007245,0.000448,-0.001359,-0.016649,6e-06,4.5e-05,0.001004,0.007583,0.014919,-0.007328,-0.019232,-0.029727,-0.035014,-0.034468,0.62766,0.902648,1,0,0,0,0,0,0,0,0,0,0
987,0.010698,0.024646,0.035375,0.044905,0.043706,0.008362,0.015242,0.012686,0.011329,0.005112,-0.000663,-0.00994,-0.035564,-0.071728,-0.067436,-0.056581,-0.157435,-0.275929,-0.40042,-0.507995,0.017198,0.04967,0.070371,0.07766,0.07624,0.004008,0.005017,0.00202,-0.009309,-0.023099,-0.03386,-0.07867,-0.095711,-0.111994,-0.115276,-0.074789,-0.298019,-0.555078,-0.774584,-0.928422,0.033568,0.127898,0.242227,0.326458,0.373188,-0.002531,-0.002816,-3.9e-05,-0.010188,-0.017395,1e-06,0.000226,0.002799,0.013102,0.014807,-0.005251,-0.018367,-0.025226,-0.026199,-0.027609,0.660807,0.89658,1,0,0,0,0,0,0,0,0,0,0
988,0.007029,0.018124,0.030102,0.033191,0.032971,0.006998,0.00539,0.003562,-0.000315,-0.002269,-0.001481,-0.023767,-0.057021,-0.067832,-0.065689,-0.043183,-0.148935,-0.284852,-0.397286,-0.502155,0.015067,0.042963,0.061276,0.058597,0.063356,-0.000347,0.000725,-0.005232,-0.023262,-0.026698,-0.027202,-0.048163,-0.071835,-0.078865,-0.080661,-0.104333,-0.333709,-0.599459,-0.784737,-0.924563,0.046659,0.138885,0.255187,0.32448,0.359407,-0.004828,0.002855,0.001051,-0.014219,-0.013902,3.7e-05,0.000988,0.007505,0.014773,0.018083,-0.006584,-0.01698,-0.022218,-0.021678,-0.024707,0.706689,0.897948,1,0,0,0,0,0,0,0,0,0,0
989,0.006883,0.01757,0.027062,0.025868,0.02461,-0.000126,-0.002672,-0.004023,-0.010215,-0.010026,-0.007763,-0.033285,-0.069305,-0.06503,-0.061416,-0.057393,-0.175415,-0.29941,-0.406558,-0.490761,0.017318,0.037937,0.045198,0.043783,0.046203,0.001352,-0.001634,-0.012918,-0.026653,-0.025962,-0.017507,-0.03448,-0.050698,-0.053967,-0.049441,-0.118306,-0.374341,-0.592974,-0.746199,-0.870854,0.047428,0.161302,0.245198,0.291742,0.330965,0.004531,0.007297,-0.002812,-0.00999,-0.008257,0.000182,0.002684,0.012703,0.014361,0.022954,-0.0063,-0.012971,-0.013917,-0.015288,-0.017166,0.741111,0.899363,1,0,0,0,0,0,0,0,0,0,0
990,0.004152,0.016017,0.019077,0.018858,0.017078,-0.001467,-0.003278,-0.007119,-0.009054,-0.009929,-0.014362,-0.047301,-0.05801,-0.055887,-0.05161,-0.047738,-0.182366,-0.293735,-0.397609,-0.471043,0.010428,0.028568,0.025914,0.030629,0.028006,-0.000281,-0.006182,-0.024041,-0.027444,-0.026539,-0.003372,-0.02682,-0.033782,-0.035562,-0.027787,-0.109682,-0.372913,-0.556435,-0.694935,-0.791347,0.044239,0.159438,0.228075,0.262671,0.284354,0.003109,0.001322,-0.013802,-0.013489,-0.012113,0.000716,0.006812,0.013611,0.016708,0.024675,-0.003713,-0.008612,-0.008107,-0.010941,-0.010153,0.758399,0.895076,1,0,0,0,0,0,0,0,0,0,0
991,0.006448,0.015856,0.014672,0.013426,0.013239,-0.001059,-0.002399,-0.008535,-0.008349,-0.00813,-0.010965,-0.046665,-0.042428,-0.038846,-0.035606,-0.069343,-0.192235,-0.29843,-0.381884,-0.452971,0.010031,0.017227,0.015825,0.018224,0.017133,-0.002679,-0.013862,-0.027475,-0.02679,-0.023145,-0.013457,-0.029531,-0.032771,-0.028285,-0.021806,-0.144324,-0.361013,-0.512875,-0.636421,-0.714829,0.068722,0.151872,0.198002,0.236876,0.243363,-0.000361,-0.01038,-0.017494,-0.015777,-0.01287,0.001646,0.011058,0.012615,0.020688,0.025475,-0.002612,-0.003501,-0.004789,-0.006552,-0.00541,0.772563,0.892449,1,0,0,0,0,0,0,0,0,0,0
992,0.005387,0.008439,0.008221,0.006446,0.006228,-0.000747,-0.004577,-0.006508,-0.00738,-0.007162,-0.02189,-0.032571,-0.030453,-0.026187,-0.023572,-0.064955,-0.176026,-0.279623,-0.352861,-0.419373,0.008065,0.005418,0.01012,0.007504,0.005605,-0.003207,-0.021018,-0.024413,-0.02351,-0.019586,-0.009933,-0.016877,-0.018652,-0.010898,-0.005916,-0.118264,-0.301296,-0.439426,-0.535581,-0.613459,0.046198,0.114652,0.149155,0.17078,0.181434,-0.001422,-0.016506,-0.016193,-0.014821,-0.011915,0.004342,0.011015,0.014055,0.021874,0.026848,-0.002204,-0.001708,-0.004489,-0.003716,-0.002097,0.801893,0.88969,1,0,0,0,0,0,0,0,0,0,0
993,0.004017,0.002833,0.001588,0.001401,0.000405,-0.000592,-0.006726,-0.006539,-0.006321,-0.004982,-0.013794,-0.009559,-0.005978,-0.00274,-0.001121,-0.057883,-0.164028,-0.247444,-0.318498,-0.373641,-0.000872,-0.002273,0.000125,-0.000965,-0.00411,-0.007971,-0.021578,-0.020893,-0.01725,-0.006041,-0.006134,-0.009372,-0.004888,0.001588,0.005231,-0.09833,-0.250121,-0.37361,-0.451981,-0.521167,0.036915,0.083024,0.12188,0.128364,0.141727,-0.008593,-0.015704,-0.013987,-0.011082,-0.002506,0.00504,0.006592,0.014639,0.01941,0.024815,0.001318,3.4e-05,-0.001724,-0.000585,0.002598,0.817615,0.89533,1,0,0,0,0,0,0,0,0,0,0
994,-0.000965,-0.001183,-0.002958,-0.003176,-0.003954,-0.003238,-0.005168,-0.00604,-0.005822,-0.004016,0.003113,0.005231,0.009496,0.012111,0.0151,-0.053177,-0.156761,-0.229989,-0.296492,-0.324606,-0.001775,0.002927,0.000311,-0.001588,-0.004328,-0.009838,-0.013232,-0.012329,-0.008406,0.002335,-0.000809,-0.002584,0.005168,0.01015,0.016034,-0.084685,-0.222797,-0.318939,-0.396806,-0.428781,0.031532,0.066031,0.087653,0.098305,0.101532,-0.00649,-0.006177,-0.004805,-0.001899,0.00587,0.001629,0.004666,0.012478,0.017447,0.021743,-0.000821,-0.0036,-0.002828,-0.00121,0.001732,0.821963,0.894593,1,0,0,0,0,0,0,0,0,0,0
995,-0.000218,-0.001464,-0.001651,-0.002648,-0.003178,-0.002898,-0.002711,-0.002493,-0.001153,6.2e-05,0.001122,0.004705,0.007945,0.009565,0.016482,-0.052998,-0.136467,-0.207567,-0.262746,-0.281814,0.000374,0.002773,0.001682,-0.001464,-0.006605,-0.00377,-0.003085,0.000561,0.011777,0.011497,-0.00243,0.002056,0.008537,0.012182,0.022589,-0.067143,-0.190711,-0.269133,-0.338363,-0.354191,0.014584,0.053465,0.059952,0.073325,0.06948,-0.000621,0.001097,0.004004,0.012585,0.009671,-7.8e-05,0.008005,0.012798,0.018227,0.021589,-0.000464,-0.002229,-0.001086,0.002111,0.004539,0.826437,0.891465,1,0,0,0,0,0,0,0,0,0,0
996,0.0,-0.001772,-0.00199,-0.002767,-0.003234,0.000964,9.3e-05,0.000311,0.002114,0.00199,0.000995,0.005255,0.007867,0.010852,0.017444,-0.050559,-0.123692,-0.190109,-0.218187,-0.239238,0.004322,0.00171,-0.000187,-0.002923,-0.01704,0.000373,0.001275,0.005193,0.01592,0.011349,0.000653,0.008395,0.01337,0.019247,0.028917,-0.070926,-0.166944,-0.24471,-0.276644,-0.298721,0.0199,0.041494,0.052132,0.055356,0.05579,0.000932,0.002302,0.005204,0.012963,0.004443,0.003086,0.010828,0.015752,0.02001,0.023773,-0.002296,-0.001531,7.2e-05,0.002988,0.009854,0.831773,0.883747,1,0,0,0,0,0,0,0,0,0,0
997,-0.001244,-0.001431,-0.002426,-0.002954,-0.003359,-0.000777,-0.00056,0.000777,0.00199,0.001026,0.002581,0.005816,0.007433,0.014337,0.017354,-0.032748,-0.103718,-0.158796,-0.177829,-0.198417,-0.001928,-0.003017,-0.006158,-0.011289,-0.023169,0.000311,0.00395,0.015146,0.014866,0.010978,0.003825,0.010294,0.013933,0.02432,0.032219,-0.052403,-0.130682,-0.199786,-0.215584,-0.235333,0.018906,0.025382,0.03873,0.034892,0.033175,0.000783,0.003684,0.01225,0.009341,0.003009,0.004889,0.009621,0.014982,0.018301,0.023737,0.000556,0.001685,0.004842,0.007238,0.013071,0.830977,0.882108,1,0,0,0,0,0,0,0,0,0,0
998,-0.00053,-0.000748,-0.001527,-0.001994,-0.002306,-9.3e-05,0.000125,0.001932,0.001807,0.001807,0.001683,0.0043,0.007291,0.013897,0.016484,-0.040477,-0.107034,-0.135171,-0.156267,-0.171192,-0.000686,-0.002586,-0.005328,-0.019475,-0.026579,0.000592,0.004518,0.015268,0.010688,0.010158,0.003926,0.008912,0.014801,0.024492,0.031876,-0.043717,-0.121648,-0.153649,-0.175773,-0.184404,0.002697,0.013358,0.016588,0.017023,0.00997,0.000589,0.003497,0.011273,0.002735,0.000229,0.002901,0.007899,0.01222,0.016039,0.020232,0.000213,0.00184,0.004799,0.011768,0.015347,0.82822,0.880219,1,0,0,0,0,0,0,0,0,0,0
999,0.000341,-0.000651,-0.001178,-0.001581,-0.001922,0.00031,0.001643,0.002852,0.001891,0.002511,0.00155,0.003163,0.010046,0.013053,0.017177,-0.030478,-0.085388,-0.104364,-0.124889,-0.133973,-0.000403,-0.003535,-0.00865,-0.020494,-0.029765,0.003039,0.0142,0.013921,0.010046,0.00803,0.002542,0.00617,0.016526,0.024401,0.031191,-0.03454,-0.103433,-0.119184,-0.138872,-0.141353,0.003772,0.017079,0.013253,0.011541,0.004571,0.002306,0.010846,0.007946,0.001633,-0.003469,0.00183,0.007078,0.010326,0.015648,0.017237,0.000899,0.003989,0.006335,0.012045,0.01625,0.827861,0.878208,1,0,0,0,0,0,0,0,0,0,0
1000,-0.000556,-0.001329,-0.001792,-0.002101,-0.002472,-9.3e-05,0.0017,0.001576,0.001576,0.002967,0.001051,0.004017,0.010569,0.013134,0.016533,-0.035632,-0.063538,-0.08446,-0.099263,-0.107081,-0.001483,-0.004203,-0.018233,-0.025279,-0.030564,0.000865,0.011527,0.006984,0.006459,0.003863,0.00241,0.008251,0.017862,0.025186,0.030687,-0.042863,-0.074601,-0.096543,-0.105103,-0.111346,0.006813,0.010017,0.010448,0.003453,0.001536,0.000585,0.008297,-0.000171,-0.002656,-0.007869,0.002928,0.007007,0.010612,0.014569,0.016417,0.000657,0.00345,0.010027,0.013405,0.01526,0.830652,0.87546,1,0,0,0,0,0,0,0,0,0,0
