,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
297,-0.000906,-0.002001,-0.002492,-0.004418,-0.006571,-0.001208,-0.002228,-0.003625,-0.006269,-0.009554,0.00068,0.001095,0.001473,0.001775,0.002304,-0.001435,-0.00219,-0.003021,-0.003625,-0.003172,-0.004569,-0.007666,-0.011178,-0.015067,-0.018655,-0.000189,-0.001888,-0.002115,-0.002266,-0.005022,-0.001888,-0.003323,-0.003021,-0.000944,0.003927,-0.005513,-0.004683,-0.001057,0.006042,0.015294,-0.004168,-0.002642,0.00181,0.009565,0.018515,0.001218,0.000659,0.002024,0.004647,0.005279,0.005081,0.00902,0.009465,0.00599,-0.003867,0.006755,0.01059,0.016141,0.01958,0.022307,0.018536,-1.102864,0.01865,-1.099781,1,0,0,0,0,0,0,0,0,0,0
298,-0.001096,-0.001588,-0.003516,-0.005671,-0.0076,-0.001021,-0.00242,-0.005066,-0.008356,-0.010322,0.000416,0.000794,0.001096,0.001626,0.002684,-0.000756,-0.001588,-0.002193,-0.001739,-0.000756,-0.0031,-0.006617,-0.010511,-0.014103,-0.017165,-0.001701,-0.001928,-0.00208,-0.00484,-0.006201,-0.001437,-0.001134,0.000945,0.005823,0.008772,0.000832,0.004461,0.01157,0.020833,0.024765,0.001528,0.005985,0.01375,0.022712,0.025737,-0.000559,0.000807,0.003434,0.004066,0.004755,0.003973,0.004422,0.000916,-0.009025,-0.013638,0.003869,0.009468,0.012937,0.015688,0.017843,0.014807,-1.106606,0.020326,-1.098689,1,0,0,0,0,0,0,0,0,0,0
299,-0.000495,-0.002437,-0.004607,-0.006549,-0.008186,-0.001409,-0.004074,-0.007386,-0.009366,-0.009823,0.000381,0.000685,0.001218,0.002284,0.002437,-0.000838,-0.001447,-0.00099,0.0,0.000419,-0.003541,-0.007462,-0.011079,-0.014163,-0.015838,-0.000228,-0.000381,-0.00316,-0.004531,-0.006282,0.000305,0.002399,0.00731,0.01028,0.012145,0.003655,0.010813,0.02014,0.0241,0.020864,0.004488,0.012307,0.021331,0.024378,0.020804,0.001376,0.00402,0.004657,0.005351,0.004063,0.000471,-0.003209,-0.013646,-0.018489,-0.023588,0.005878,0.00952,0.012407,0.01467,0.014953,0.012952,-1.10428,0.020951,-1.097842,1,0,0,0,0,0,0,0,0,0,0
300,-0.001941,-0.00411,-0.006051,-0.007687,-0.009818,-0.002664,-0.005975,-0.007954,-0.00841,-0.010085,0.000304,0.000837,0.001903,0.002055,0.002093,-0.000609,-0.000152,0.000837,0.001256,0.001142,-0.00392,-0.007535,-0.010617,-0.012292,-0.013928,-0.000152,-0.00293,-0.0043,-0.006051,-0.010503,0.002093,0.007002,0.00997,0.011835,0.013319,0.007154,0.016478,0.020436,0.017201,0.014156,0.007815,0.016835,0.01988,0.016308,0.013451,0.002643,0.00328,0.003973,0.002686,-0.000122,-0.003668,-0.014071,-0.018898,-0.02398,-0.028151,0.00363,0.006509,0.008764,0.009046,0.008478,0.011234,-1.101587,0.020946,-1.093438,1,0,0,0,0,0,0,0,0,0,0
301,-0.002169,-0.00411,-0.005746,-0.007877,-0.008942,-0.00331,-0.005289,-0.005746,-0.00742,-0.008447,0.000533,0.001598,0.00175,0.001788,0.001979,0.000457,0.001446,0.001865,0.00175,0.001446,-0.003615,-0.006697,-0.008371,-0.010008,-0.0121,-0.002778,-0.004148,-0.005898,-0.01035,-0.011986,0.004909,0.007877,0.009741,0.011225,0.011872,0.009323,0.01328,0.010046,0.007001,0.004338,0.009019,0.012064,0.008492,0.005635,0.003302,0.000637,0.00133,4.3e-05,-0.002765,-0.003293,-0.010396,-0.015221,-0.0203,-0.024468,-0.025943,0.002876,0.00513,0.005412,0.004845,0.006969,0.010326,-1.100379,0.021604,-1.09253,1,0,0,0,0,0,0,0,0,0,0
302,-0.001941,-0.003578,-0.005709,-0.006775,-0.008335,-0.001979,-0.002436,-0.004111,-0.005138,-0.005709,0.001066,0.001218,0.001256,0.001446,0.001446,0.00099,0.001408,0.001294,0.00099,-0.000495,-0.003083,-0.004758,-0.006394,-0.008488,-0.010543,-0.00137,-0.003121,-0.007574,-0.009211,-0.010505,0.002969,0.004834,0.006318,0.006965,0.007765,0.003958,0.000723,-0.002322,-0.004986,-0.006927,0.003046,-0.000527,-0.003385,-0.005718,-0.006133,0.000693,-0.000594,-0.003402,-0.00393,-0.004612,-0.004833,-0.009921,-0.014097,-0.015574,-0.017659,0.002258,0.00254,0.001972,0.0041,0.005187,0.009338,-1.100513,0.022488,-1.091708,1,0,0,0,0,0,0,0,0,0,0
303,-0.001637,-0.003768,-0.004834,-0.006395,-0.008222,-0.000457,-0.002132,-0.003159,-0.00373,-0.004225,0.000152,0.00019,0.000381,0.000381,0.000228,0.000419,0.000305,0.0,-0.001485,-0.001675,-0.001675,-0.003312,-0.005405,-0.007461,-0.008831,-0.001751,-0.006204,-0.007841,-0.009135,-0.010924,0.001865,0.00335,0.003997,0.004796,0.005291,-0.003235,-0.006281,-0.008945,-0.010886,-0.012181,-0.003573,-0.006431,-0.008765,-0.00918,-0.010247,-0.001287,-0.004096,-0.004624,-0.005306,-0.006632,-0.005091,-0.009269,-0.010747,-0.012833,-0.014609,0.000282,-0.000286,0.001844,0.00293,0.00224,0.008133,-1.10129,0.022566,-1.091973,1,0,0,0,0,0,0,0,0,0,0
304,-0.002133,-0.0032,-0.004762,-0.00659,-0.01059,-0.001676,-0.002705,-0.003276,-0.003771,-0.003924,3.8e-05,0.000229,0.000229,7.6e-05,-0.001105,-0.000114,-0.000419,-0.001905,-0.002095,-0.002857,-0.001638,-0.003733,-0.00579,-0.007161,-0.008799,-0.004457,-0.006095,-0.00739,-0.00918,-0.009676,0.001486,0.002133,0.002933,0.003428,0.003809,-0.003047,-0.005714,-0.007657,-0.008952,-0.009676,-0.00286,-0.005195,-0.005611,-0.006679,-0.006555,-0.00281,-0.003339,-0.004021,-0.005349,-0.005871,-0.0042,-0.005686,-0.007783,-0.009569,-0.013493,-0.000571,0.00157,0.002662,0.001968,-0.002566,0.006128,-1.103952,0.022098,-1.094032,1,0,0,0,0,0,0,0,0,0,0
305,-0.001066,-0.002628,-0.004456,-0.008454,-0.010435,-0.001028,-0.001599,-0.002095,-0.002247,-0.00278,0.00019,0.00019,3.8e-05,-0.001142,-0.001219,-0.000305,-0.00179,-0.00198,-0.002742,-0.002856,-0.002095,-0.004151,-0.005522,-0.00716,-0.007921,-0.001638,-0.002932,-0.004722,-0.005217,-0.006969,0.000647,0.001447,0.001942,0.002323,0.00259,-0.002666,-0.004608,-0.005903,-0.006626,-0.007236,-0.002335,-0.00275,-0.003819,-0.003694,-0.004169,-0.000528,-0.001211,-0.002537,-0.003059,-0.004363,-0.001483,-0.003576,-0.005358,-0.009276,-0.010206,0.002137,0.003228,0.002534,-0.001991,-0.004161,0.004226,-1.1067,0.021051,-1.095368,1,0,0,0,0,0,0,0,0,0,0
306,-0.001562,-0.003391,-0.007392,-0.009373,-0.009297,-0.000572,-0.001067,-0.001219,-0.001753,-0.002439,0.0,-0.000152,-0.001334,-0.00141,-0.001562,-0.001486,-0.001676,-0.002439,-0.002553,-0.000114,-0.002057,-0.003429,-0.005068,-0.00583,-0.005525,-0.001295,-0.003086,-0.003582,-0.005334,-0.008078,0.0008,0.001295,0.001676,0.001943,0.001905,-0.001943,-0.003239,-0.003963,-0.004572,-0.005182,-0.000415,-0.001484,-0.00136,-0.001835,-0.004871,-0.000683,-0.00201,-0.002532,-0.003837,-0.005906,-0.0021,-0.003888,-0.007819,-0.008753,-0.009471,0.001094,0.000399,-0.004142,-0.00632,-0.006473,0.002497,-1.106272,0.019941,-1.092978,1,0,0,0,0,0,0,0,0,0,0
307,-0.00183,-0.005832,-0.007814,-0.007737,-0.008004,-0.000496,-0.000648,-0.001182,-0.001868,-0.002744,-0.000152,-0.001334,-0.00141,-0.001563,-0.00263,-0.000191,-0.000953,-0.001067,0.001372,0.003278,-0.001372,-0.003011,-0.003773,-0.003469,-0.003583,-0.001791,-0.002287,-0.00404,-0.006785,-0.006632,0.000496,0.000877,0.001143,0.001105,0.00122,-0.001296,-0.00202,-0.00263,-0.00324,-0.003087,-0.001069,-0.000945,-0.00142,-0.004458,-0.006138,-0.001328,-0.00185,-0.003156,-0.005225,-0.004209,-0.001793,-0.005734,-0.00667,-0.00739,-0.010507,-0.000697,-0.00525,-0.007433,-0.007587,-0.008014,0.000499,-1.104164,0.019529,-1.091886,1,0,0,0,0,0,0,0,0,0,0
308,-0.004009,-0.005995,-0.005918,-0.006186,-0.006911,-0.000153,-0.000687,-0.001375,-0.002253,-0.00168,-0.001184,-0.00126,-0.001413,-0.002482,-0.003284,-0.000764,-0.000878,0.001565,0.003475,0.00336,-0.001642,-0.002405,-0.0021,-0.002215,-0.002062,-0.000496,-0.002253,-0.005002,-0.004849,-0.004849,0.000382,0.000649,0.000611,0.000725,0.000687,-0.000725,-0.001336,-0.001947,-0.001795,-0.0021,0.000125,-0.000351,-0.003394,-0.005078,-0.005221,-0.000523,-0.001831,-0.003904,-0.002886,-0.003519,-0.003989,-0.004937,-0.005666,-0.008821,-0.010704,-0.004609,-0.006819,-0.006974,-0.007406,-0.009009,-0.001112,-1.103287,0.01833,-1.091361,1,0,0,0,0,0,0,0,0,0,0
309,-0.001992,-0.001915,-0.002183,-0.002911,-0.002834,-0.000536,-0.001226,-0.002106,-0.001532,0.000345,-7.7e-05,-0.00023,-0.001302,-0.002106,-0.004519,-0.000115,0.002336,0.004251,0.004136,0.002911,-0.000766,-0.00046,-0.000574,-0.000421,0.000613,-0.001762,-0.004519,-0.004366,-0.004366,-0.004213,0.000268,0.00023,0.000345,0.000306,0.000153,-0.000613,-0.001226,-0.001072,-0.001379,-0.001647,-0.000477,-0.00353,-0.005218,-0.005362,-0.004262,-0.001312,-0.003391,-0.00237,-0.003005,-0.00479,-0.000968,-0.001713,-0.004936,-0.006859,-0.01232,-0.002258,-0.002416,-0.002858,-0.004495,-0.00611,-0.001762,-1.102228,0.016239,-1.09024,1,0,0,0,0,0,0,0,0,0,0
310,7.7e-05,-0.000192,-0.000922,-0.000845,-0.000768,-0.000691,-0.001575,-0.000999,0.000884,0.001383,-0.000154,-0.001229,-0.002036,-0.004456,-0.006799,0.002458,0.004379,0.004264,0.003035,-0.005762,0.000307,0.000192,0.000346,0.001383,0.004187,-0.002766,-0.002612,-0.002612,-0.002458,-0.002228,-3.8e-05,7.7e-05,3.8e-05,-0.000115,-0.000423,-0.000615,-0.000461,-0.000768,-0.001037,-0.001998,-0.003061,-0.004755,-0.0049,-0.003796,0.004159,-0.002086,-0.001062,-0.001699,-0.003489,-0.003935,-0.000761,-0.004052,-0.006016,-0.011593,-0.015568,-0.000162,-0.000613,-0.002285,-0.003934,-0.009189,-0.001719,-1.102547,0.012762,-1.088065,1,0,0,0,0,0,0,0,0,0,0
311,-0.000269,-0.000999,-0.000922,-0.000845,-0.002305,-0.000884,-0.000307,0.001575,0.002075,0.002344,-0.001076,-0.001883,-0.004303,-0.006647,-0.010143,0.001921,0.001806,0.000576,-0.008222,-0.014178,-0.000115,3.8e-05,0.001076,0.003881,0.003881,0.000154,0.000154,0.000307,0.000538,0.000115,0.000115,7.7e-05,-7.7e-05,-0.000384,-0.00269,0.000154,-0.000154,-0.000423,-0.001383,-0.002574,-0.001694,-0.001839,-0.000735,0.007222,0.012058,0.001024,0.000387,-0.001404,-0.00185,-0.002629,-0.003296,-0.005263,-0.010848,-0.014829,-0.017236,-0.000452,-0.002126,-0.003778,-0.009039,-0.011776,-0.000725,-1.101076,0.010678,-1.085555,1,0,0,0,0,0,0,0,0,0,0
312,-0.000729,-0.000652,-0.000576,-0.002033,-0.002993,0.000576,0.002455,0.002954,0.003223,0.003184,-0.000806,-0.003223,-0.005563,-0.009055,-0.013198,-0.000115,-0.001343,-0.010129,-0.016076,-0.01669,0.000153,0.001189,0.00399,0.00399,0.004527,0.0,0.000153,0.000384,-3.8e-05,-0.001496,-3.8e-05,-0.000192,-0.000499,-0.002801,-0.0061,-0.000307,-0.000576,-0.001535,-0.002724,-0.002839,-0.000145,0.000957,0.008903,0.013732,0.01429,-0.000636,-0.002424,-0.00287,-0.003648,-0.005152,-0.001948,-0.007477,-0.011419,-0.013802,-0.016105,-0.001658,-0.003293,-0.008503,-0.011212,-0.013887,-3.8e-05,-1.099296,0.00613,-1.082619,1,0,0,0,0,0,0,0,0,0,0
313,7.7e-05,0.000153,-0.001304,-0.002262,-0.003566,0.001879,0.002378,0.002646,0.002608,0.001764,-0.002416,-0.004755,-0.008245,-0.012386,-0.014649,-0.001227,-0.010009,-0.015952,-0.016566,-0.016949,0.001035,0.003835,0.003835,0.004372,0.00441,0.000153,0.000383,-3.8e-05,-0.001496,-0.004448,-0.000153,-0.00046,-0.002761,-0.006059,-0.0079,-0.000268,-0.001227,-0.002416,-0.002531,-0.006519,0.001101,0.009043,0.01387,0.014427,0.010862,-0.001787,-0.002232,-0.00301,-0.004514,-0.006694,-0.005509,-0.009437,-0.011811,-0.014106,-0.016021,-0.001629,-0.00682,-0.00952,-0.012185,-0.014453,-0.00175,-1.094438,0.001978,-1.079678,1,0,0,0,0,0,0,0,0,0,0
314,7.7e-05,-0.001379,-0.002336,-0.003638,-0.005783,0.000498,0.000766,0.000728,-0.000115,-0.001149,-0.002336,-0.005822,-0.009958,-0.012218,-0.011988,-0.008771,-0.014707,-0.01532,-0.015703,-0.015626,0.002796,0.002796,0.003332,0.00337,0.00337,0.00023,-0.000191,-0.001647,-0.004596,-0.006664,-0.000306,-0.002604,-0.005898,-0.007737,-0.010992,-0.000957,-0.002145,-0.00226,-0.006243,-0.006932,0.007932,0.012752,0.013309,0.009749,0.008741,-0.000445,-0.001222,-0.002723,-0.004901,-0.006046,-0.003893,-0.006248,-0.008522,-0.01042,-0.00108,-0.005146,-0.007822,-0.010464,-0.012713,-0.016494,-0.001331,-1.093125,-0.002472,-1.078181,1,0,0,0,0,0,0,0,0,0,0
315,-0.001452,-0.002407,-0.003706,-0.005846,-0.009438,0.000267,0.000229,-0.000611,-0.001643,-0.001643,-0.003477,-0.007604,-0.009858,-0.009629,-0.008635,-0.005923,-0.006534,-0.006916,-0.00684,-0.006457,0.0,0.000535,0.000573,0.000573,0.000267,-0.00042,-0.001872,-0.004814,-0.006878,-0.00684,-0.002293,-0.005579,-0.007413,-0.010661,-0.015246,-0.001185,-0.001299,-0.005273,-0.005961,-0.005999,0.004809,0.005364,0.001812,0.000807,4.4e-05,-0.000775,-0.002273,-0.004446,-0.005588,-0.005704,-0.002316,-0.004554,-0.006421,0.002768,0.017556,-0.002632,-0.005232,-0.007444,-0.011163,-0.01699,-0.000608,-1.092528,-0.007185,-1.078273,1,0,0,0,0,0,0,0,0,0,0
316,-0.000953,-0.00225,-0.004386,-0.00797,-0.012203,-3.8e-05,-0.000877,-0.001907,-0.001907,-0.005415,-0.004119,-0.006369,-0.00614,-0.005148,-0.004347,-0.00061,-0.000992,-0.000915,-0.000534,-0.004614,0.000534,0.000572,0.000572,0.000267,-0.002669,-0.001449,-0.004386,-0.006445,-0.006407,-0.006826,-0.00328,-0.00511,-0.008352,-0.012928,-0.023949,-0.000114,-0.00408,-0.004767,-0.004805,-0.017199,0.000554,-0.002991,-0.003994,-0.004756,-0.013602,-0.001495,-0.003664,-0.004803,-0.004919,-0.001887,-0.002207,-0.004049,0.005014,0.019601,0.048417,-0.002564,-0.004746,-0.008415,-0.014162,-0.016699,0.005813,-1.079532,-0.01022,-1.078051,1,0,0,0,0,0,0,0,0,0,0
317,-0.001294,-0.003427,-0.007006,-0.011232,-0.018542,-0.000838,-0.001866,-0.001866,-0.005368,-0.01363,-0.002246,-0.002018,-0.001028,-0.000228,-3.8e-05,-0.000381,-0.000305,7.6e-05,-0.003998,-0.010584,3.8e-05,3.8e-05,-0.000267,-0.003198,-0.005673,-0.002932,-0.004988,-0.00495,-0.005368,-0.008186,-0.001828,-0.005064,-0.009633,-0.020636,-0.030801,-0.00396,-0.004645,-0.004683,-0.017057,-0.030383,-0.003539,-0.004541,-0.005301,-0.014133,-0.021131,-0.002165,-0.003303,-0.003418,-0.000392,0.004877,-0.001821,0.00714,0.021563,0.050054,0.073637,-0.002158,-0.005785,-0.011468,-0.013976,-0.023212,0.009755,-1.065314,-0.013779,-1.077423,1,0,0,0,0,0,0,0,0,0,0
318,-0.00213,-0.005707,-0.009929,-0.017234,-0.019783,-0.001027,-0.001027,-0.004527,-0.012783,-0.012326,0.000228,0.001217,0.002016,0.002207,0.000457,7.6e-05,0.000457,-0.003614,-0.010196,-0.009967,0.0,-0.000304,-0.003234,-0.005707,-0.008674,-0.002054,-0.002016,-0.002435,-0.00525,-0.004413,-0.003234,-0.007799,-0.018794,-0.028951,-0.05075,-0.000685,-0.000723,-0.013087,-0.026402,-0.02294,-0.001001,-0.001761,-0.010585,-0.017578,-0.014268,-0.001137,-0.001252,0.001772,0.007037,0.00743,0.008912,0.023256,0.051591,0.075044,0.120424,-0.003607,-0.009259,-0.011754,-0.020939,-0.020175,0.029679,-1.060332,-0.012881,-1.070012,1,0,0,0,0,0,0,0,0,0,0
319,-0.003574,-0.007795,-0.015096,-0.017644,-0.021142,0.0,-0.003498,-0.01175,-0.011294,-0.010115,0.000989,0.001787,0.001977,0.000228,-0.009735,0.00038,-0.003688,-0.010267,-0.010039,-0.006921,-0.000304,-0.003232,-0.005704,-0.00867,-0.012358,3.8e-05,-0.00038,-0.003194,-0.002358,0.001977,-0.004563,-0.015553,-0.025705,-0.047494,-0.06742,-3.8e-05,-0.012396,-0.025705,-0.022245,-0.008328,-0.00076,-0.00958,-0.016569,-0.013261,-0.002146,-0.000115,0.002908,0.00817,0.008563,0.011723,0.014297,0.042539,0.065915,0.111145,0.134396,-0.005633,-0.00812,-0.017275,-0.016513,-0.01634,0.045409,-1.065665,-0.0111,-1.066151,1,0,0,0,0,0,0,0,0,0,0
320,-0.00422,-0.011519,-0.014066,-0.017563,-0.022847,-0.003497,-0.011747,-0.011291,-0.010112,-0.009998,0.000798,0.000988,-0.00076,-0.01072,-0.018666,-0.004068,-0.010644,-0.010416,-0.007299,0.002243,-0.002927,-0.005398,-0.008363,-0.012051,-0.015852,-0.000418,-0.003231,-0.002395,0.001939,0.002357,-0.010986,-0.021137,-0.04292,-0.06284,-0.085193,-0.012355,-0.02566,-0.022201,-0.008287,0.001483,-0.008818,-0.015806,-0.012498,-0.001387,-0.00037,0.003022,0.008283,0.008676,0.011836,0.012095,0.028189,0.051522,0.096668,0.119875,0.156639,-0.002482,-0.01162,-0.010859,-0.010686,-0.013578,0.063277,-1.062628,-0.007979,-1.053652,1,0,0,0,0,0,0,0,0,0,0
321,-0.007295,-0.00984,-0.013336,-0.018617,-0.024809,-0.008244,-0.007789,-0.006611,-0.006497,-0.007751,0.00019,-0.001558,-0.011512,-0.019452,-0.033244,-0.006573,-0.006345,-0.003229,0.006307,0.002432,-0.00247,-0.005433,-0.009118,-0.012918,-0.016223,-0.002811,-0.001976,0.002356,0.002773,0.000646,-0.010144,-0.031914,-0.051822,-0.074162,-0.100187,-0.013298,-0.00984,0.004065,0.013829,-0.003381,-0.006984,-0.003678,0.007427,0.008443,-0.003863,0.005258,0.00565,0.008808,0.009067,0.008119,0.023236,0.068195,0.091306,0.127917,0.159984,-0.0091,-0.008343,-0.008171,-0.01105,-0.016565,0.085942,-1.044058,-0.006083,-1.049441,1,0,0,0,0,0,0,0,0,0,0
322,-0.002543,-0.006035,-0.011312,-0.017499,-0.022472,0.000456,0.001632,0.001746,0.000493,-0.000911,-0.001746,-0.011691,-0.019625,-0.033404,-0.049309,0.000228,0.00334,0.012868,0.008996,0.005238,-0.002961,-0.006643,-0.010439,-0.013741,-0.016626,0.000835,0.005162,0.00558,0.003454,0.000114,-0.02175,-0.041641,-0.063961,-0.089962,-0.113611,0.003454,0.017347,0.027103,0.009907,-0.026723,0.003303,0.014398,0.015412,0.003118,-0.02877,0.000392,0.003547,0.003806,0.002859,0.00088,0.044676,0.067643,0.104024,0.13589,0.157478,0.000753,0.000924,-0.001938,-0.007418,-0.011282,0.106378,-1.008695,-0.005859,-1.045579,1,0,0,0,0,0,0,0,0,0,0
323,-0.003465,-0.0087,-0.014839,-0.019773,-0.024029,0.001168,0.001281,3.8e-05,-0.001356,-0.002636,-0.009868,-0.017739,-0.031411,-0.047192,-0.059018,0.003088,0.012542,0.0087,0.004972,-0.018756,-0.003653,-0.00742,-0.010696,-0.013559,-0.015856,0.004294,0.004708,0.002599,-0.000716,-0.001996,-0.019736,-0.041881,-0.067681,-0.091145,-0.108282,0.013785,0.023464,0.006403,-0.029942,-0.078076,0.011009,0.012015,-0.000183,-0.031823,-0.055383,0.00313,0.003387,0.002448,0.000484,0.000451,0.021743,0.056187,0.086356,0.106794,0.118355,0.000162,-0.002547,-0.007736,-0.011394,-0.014886,0.121985,-0.965077,-0.005161,-1.044778,1,0,0,0,0,0,0,0,0,0,0
324,-0.005195,-0.011287,-0.016183,-0.020406,-0.020369,0.000112,-0.001121,-0.002504,-0.003775,-0.005531,-0.007811,-0.021378,-0.037037,-0.048772,-0.058415,0.009381,0.005569,0.001869,-0.021677,-0.035131,-0.003737,-0.006989,-0.009829,-0.012109,-0.012072,0.000411,-0.001682,-0.004971,-0.006241,-0.011137,-0.021976,-0.047576,-0.07086,-0.087865,-0.100721,0.009605,-0.007325,-0.043391,-0.091154,-0.139627,0.000999,-0.011106,-0.042502,-0.065881,-0.100092,0.000255,-0.000678,-0.002626,-0.002659,-0.005798,0.032631,0.061212,0.080574,0.091527,0.099426,-0.002566,-0.007482,-0.010947,-0.014255,-0.014177,0.134206,-0.924096,-0.005325,-1.042992,1,0,0,0,0,0,0,0,0,0,0
325,-0.006021,-0.01086,-0.015034,-0.014997,-0.014443,-0.001219,-0.002586,-0.003842,-0.005578,-0.009124,-0.013409,-0.028886,-0.040485,-0.050016,-0.058253,-0.003768,-0.007425,-0.030696,-0.043994,-0.092717,-0.003214,-0.006021,-0.008274,-0.008237,-0.008755,-0.002069,-0.005319,-0.006575,-0.011414,-0.017879,-0.025303,-0.048316,-0.065124,-0.077831,-0.119978,-0.016733,-0.05238,-0.099588,-0.147498,-0.25935,-0.011964,-0.042995,-0.066103,-0.099917,-0.15465,-0.000922,-0.002848,-0.00288,-0.005983,-0.008883,0.026335,0.044176,0.054269,0.061548,0.086088,-0.004529,-0.007723,-0.010771,-0.010698,-0.009005,0.176889,-0.819374,-0.004442,-1.037052,1,0,0,0,0,0,0,0,0,0,0
326,-0.00483,-0.008996,-0.008959,-0.008406,-0.007595,-0.001364,-0.002618,-0.004351,-0.00789,-0.00859,-0.015448,-0.027025,-0.036537,-0.044759,-0.048704,-0.00365,-0.026878,-0.04015,-0.088781,-0.101169,-0.002802,-0.005051,-0.005014,-0.00553,-0.006526,-0.003244,-0.004498,-0.009328,-0.01578,-0.017218,-0.022969,-0.039745,-0.052428,-0.094495,-0.130258,-0.035579,-0.082697,-0.130516,-0.242156,-0.306787,-0.030972,-0.054036,-0.087786,-0.142415,-0.181195,-0.001922,-0.001955,-0.005051,-0.007946,-0.008649,0.017605,0.027565,0.034748,0.058964,0.072079,-0.003151,-0.006159,-0.006087,-0.004416,-0.001742,0.213177,-0.758046,-0.003222,-1.035555,1,0,0,0,0,0,0,0,0,0,0
327,-0.004164,-0.004127,-0.003574,-0.002764,-0.002285,-0.001253,-0.002985,-0.006522,-0.007222,-0.007148,-0.01157,-0.021077,-0.029294,-0.033236,-0.040643,-0.023214,-0.036479,-0.08508,-0.097461,-0.088249,-0.002248,-0.002211,-0.002727,-0.003722,-0.0035,-0.001253,-0.00608,-0.012528,-0.013965,-0.015144,-0.016766,-0.029441,-0.071484,-0.107226,-0.16047,-0.047091,-0.094882,-0.206455,-0.271049,-0.277239,-0.02305,-0.05678,-0.111377,-0.150134,-0.142565,-3.2e-05,-0.003127,-0.00602,-0.006723,-0.00797,0.009918,0.017071,0.041188,0.054249,0.064694,-0.002995,-0.002924,-0.00126,0.001403,0.001816,0.267227,-0.75295,-0.003224,-1.033703,1,0,0,0,0,0,0,0,0,0,0
328,3.7e-05,0.00059,0.001401,0.00188,0.003686,-0.001733,-0.005272,-0.005972,-0.005898,-0.005861,-0.009511,-0.017732,-0.021676,-0.029086,-0.031851,-0.013271,-0.061896,-0.074282,-0.065066,-0.067057,3.7e-05,-0.000479,-0.001475,-0.001253,-0.000184,-0.004829,-0.011281,-0.012718,-0.013898,-0.015594,-0.012681,-0.054744,-0.090502,-0.143772,-0.160766,-0.047813,-0.159439,-0.224063,-0.230256,-0.304501,-0.033745,-0.088368,-0.127143,-0.119571,-0.169064,-0.003096,-0.005991,-0.006693,-0.007941,-0.009656,0.007177,0.031372,0.044477,0.054956,0.063585,7.2e-05,0.001741,0.004413,0.004827,0.005938,0.284744,-0.679836,-0.003744,-1.031003,1,0,0,0,0,0,0,0,0,0,0
329,0.000555,0.001368,0.001849,0.003661,0.006361,-0.00355,-0.004253,-0.004179,-0.004142,-0.002589,-0.008247,-0.012204,-0.019637,-0.022411,-0.024778,-0.048779,-0.061205,-0.051959,-0.053956,-0.050628,-0.000518,-0.001516,-0.001294,-0.000222,0.003439,-0.006472,-0.007914,-0.009097,-0.010799,-0.010725,-0.042196,-0.078068,-0.131507,-0.148555,-0.171484,-0.11198,-0.176809,-0.183022,-0.257503,-0.352915,-0.054796,-0.093694,-0.086099,-0.135749,-0.181125,-0.002904,-0.003608,-0.00486,-0.006581,-0.008081,0.024738,0.038137,0.048851,0.057674,0.063989,0.001707,0.004439,0.004862,0.005998,0.004667,0.310824,-0.584902,-0.00526,-1.030413,1,0,0,0,0,0,0,0,0,0,0
