,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
298,0.003362,0.006221,0.00854,0.01252,0.015224,0.00027,0.00027,-0.000734,-0.001275,-0.001893,-7.7e-05,-0.000116,0.001391,0.0017,0.002125,0.002318,0.00255,0.002821,0.001816,0.001468,0.001971,0.002666,0.002705,0.003362,0.004405,-0.00027,-0.000193,0.001546,0.001314,-0.00058,3.9e-05,-7.7e-05,-0.000502,-0.000541,-0.00058,0.001275,0.002087,0.002087,0.002125,0.0017,-0.001038,-0.000462,-0.000807,0.000223,0.000129,-0.000461,-0.000254,0.002631,0.003171,0.002023,-0.000342,-0.000125,0.004018,0.004853,0.005855,0.002777,0.006988,0.011152,0.017798,0.021323,0.008716,-1.089182,0.007251,-1.080273,1,0,0,0,0,0,0,0,0,0,0
299,0.002849,0.005159,0.009125,0.01182,0.014246,0.0,-0.001001,-0.00154,-0.002156,-0.003504,-3.9e-05,0.001463,0.001771,0.002195,0.00308,0.000231,0.000501,-0.000501,-0.000847,-0.00077,0.000693,0.000732,0.001386,0.002426,0.007315,7.7e-05,0.00181,0.001579,-0.000308,-0.002657,-0.000116,-0.000539,-0.000578,-0.000616,-0.000578,0.000809,0.000809,0.000847,0.000424,0.00027,0.000574,0.00023,0.001256,0.001163,0.000902,0.000207,0.003081,0.003619,0.002475,0.001295,0.000212,0.004252,0.005066,0.006043,0.007825,0.004107,0.008167,0.014649,0.018086,0.013447,0.011762,-1.089206,0.004358,-1.078022,1,0,0,0,0,0,0,0,0,0,0
300,0.00231,0.006275,0.008969,0.011394,0.012703,-0.001001,-0.00154,-0.002156,-0.003503,-0.009547,0.001501,0.001809,0.002233,0.003118,0.005235,0.000269,-0.000731,-0.001078,-0.001001,-0.001078,3.8e-05,0.000693,0.001732,0.006621,0.013396,0.001732,0.001501,-0.000385,-0.002733,-0.009162,-0.000423,-0.000462,-0.0005,-0.000462,-0.000346,0.0,3.8e-05,-0.000385,-0.000539,-0.002618,-0.000344,0.000682,0.000589,0.000329,-0.001736,0.002874,0.003412,0.002268,0.001088,0.000342,0.004034,0.004848,0.005823,0.007602,0.011667,0.004055,0.010528,0.013961,0.009328,-0.001127,0.017333,-1.092258,-0.000696,-1.075234,1,0,0,0,0,0,0,0,0,0,0
301,0.003975,0.006676,0.009107,0.010419,0.011384,-0.00054,-0.001158,-0.002508,-0.008567,-0.009532,0.000309,0.000733,0.001621,0.003743,0.006946,-0.001003,-0.001351,-0.001273,-0.001351,-0.001698,0.000656,0.001698,0.006599,0.01339,0.022806,-0.000232,-0.002122,-0.004476,-0.010921,-0.011037,-3.9e-05,-7.7e-05,-3.9e-05,7.7e-05,0.000116,3.9e-05,-0.000386,-0.00054,-0.002624,-0.004361,0.001029,0.000935,0.000674,-0.001395,-0.002869,0.000539,-0.000607,-0.00179,-0.002538,-0.002134,0.000827,0.00182,0.00363,0.007764,0.014306,0.006585,0.010077,0.005364,-0.005271,-0.021823,0.023519,-1.091502,-0.007698,-1.073979,1,0,0,0,0,0,0,0,0,0,0
302,0.0027,0.005131,0.006443,0.007407,0.009336,-0.000617,-0.001967,-0.008024,-0.008989,-0.013811,0.000424,0.001312,0.003433,0.006635,0.011381,-0.000347,-0.00027,-0.000347,-0.000694,-0.003433,0.001042,0.005941,0.012731,0.022144,0.032097,-0.00189,-0.004244,-0.010686,-0.010802,-0.017437,-3.9e-05,0.0,0.000116,0.000154,0.001813,-0.000424,-0.000579,-0.002662,-0.004398,-0.007291,-9.4e-05,-0.000354,-0.002423,-0.003896,-0.004115,-0.001146,-0.002329,-0.003077,-0.002672,-0.004774,0.00099,0.002797,0.006923,0.013452,0.019838,0.003485,-0.001218,-0.011832,-0.02835,-0.043709,0.028113,-1.09098,-0.014134,-1.068675,1,0,0,0,0,0,0,0,0,0,0
303,0.00243,0.003741,0.004705,0.006634,0.008292,-0.00135,-0.007405,-0.008369,-0.01319,-0.013383,0.000887,0.003008,0.006209,0.010953,0.016198,7.7e-05,0.0,-0.000347,-0.003085,-0.003664,0.004898,0.011686,0.021096,0.031047,0.04011,-0.002353,-0.008793,-0.008909,-0.015543,-0.015581,3.9e-05,0.000154,0.000193,0.001851,0.002738,-0.000154,-0.002237,-0.003972,-0.006865,-0.006788,-0.000261,-0.002329,-0.003802,-0.00402,-0.003423,-0.001183,-0.00193,-0.001526,-0.003628,-0.003628,0.001803,0.005921,0.012437,0.018811,0.02786,-0.004694,-0.015288,-0.031774,-0.047104,-0.061235,0.029702,-1.091118,-0.020292,-1.068696,1,0,0,0,0,0,0,0,0,0,0
304,0.001311,0.002275,0.004203,0.005862,0.013728,-0.006054,-0.007018,-0.011839,-0.012032,-0.017006,0.002121,0.005322,0.010065,0.015309,0.020245,-7.7e-05,-0.000424,-0.003162,-0.003741,-0.005784,0.006787,0.016196,0.026146,0.035208,0.054798,-0.00644,-0.006556,-0.013188,-0.013227,-0.036403,0.000116,0.000154,0.001812,0.002699,0.006671,-0.002082,-0.003818,-0.00671,-0.006633,-0.007173,-0.002068,-0.003541,-0.003759,-0.003162,-0.001666,-0.000748,-0.000344,-0.002445,-0.002445,-0.020666,0.004115,0.010625,0.016994,0.026035,0.028078,-0.010584,-0.027057,-0.042374,-0.056493,-0.076835,0.027993,-1.089076,-0.036654,-1.044186,1,0,0,0,0,0,0,0,0,0,0
305,0.000967,0.002902,0.004565,0.012458,0.017836,-0.000967,-0.005804,-0.005997,-0.010988,-0.002089,0.003211,0.00797,0.013232,0.018184,0.021589,-0.000348,-0.003095,-0.003676,-0.005726,-0.007042,0.00944,0.019422,0.028515,0.048169,0.05935,-0.000116,-0.006771,-0.006809,-0.030062,-0.007699,3.9e-05,0.001702,0.002592,0.006577,0.008667,-0.001741,-0.004643,-0.004565,-0.005107,-0.005301,-0.001477,-0.001696,-0.001097,0.000403,0.001518,0.000405,-0.001703,-0.001703,-0.019984,-0.006429,0.006662,0.013179,0.022431,0.024522,0.027379,-0.016857,-0.032531,-0.04698,-0.067796,-0.077475,0.028168,-1.085217,-0.044044,-1.062752,1,0,0,0,0,0,0,0,0,0,0
306,0.001934,0.003597,0.011489,0.016866,0.022242,-0.004835,-0.005029,-0.010019,-0.001122,0.00909,0.004758,0.010019,0.01497,0.018374,0.02085,-0.002746,-0.003327,-0.005377,-0.006692,-0.006885,0.00998,0.01907,0.038721,0.0499,0.069125,-0.006653,-0.006692,-0.02994,-0.007582,-0.001393,0.001663,0.002553,0.006537,0.008626,0.008781,-0.002901,-0.002824,-0.003365,-0.003559,-0.007002,-0.000219,0.00038,0.001881,0.002995,-0.00026,-0.002108,-0.002108,-0.020386,-0.006833,-0.010359,0.006508,0.015747,0.017835,0.020688,0.02563,-0.015653,-0.030082,-0.05087,-0.060535,-0.085987,0.029764,-1.075367,-0.059451,-1.062496,1,0,0,0,0,0,0,0,0,0,0
307,0.001665,0.009565,0.014947,0.02033,0.03032,-0.000194,-0.005189,0.003717,0.01394,0.010184,0.005266,0.010223,0.01363,0.016109,0.020562,-0.000581,-0.002633,-0.00395,-0.004143,-0.004492,0.0091,0.028771,0.039962,0.059207,0.08368,-3.9e-05,-0.023311,-0.000929,0.005266,-0.009371,0.000891,0.004879,0.00697,0.007125,0.009371,7.7e-05,-0.000465,-0.000658,-0.004105,-0.008054,0.000599,0.002102,0.003217,-4.2e-05,-0.003638,-0.0,-0.018297,-0.00473,-0.00826,-0.018174,0.009307,0.01141,0.014285,0.019262,0.023866,-0.014535,-0.035476,-0.045212,-0.070852,-0.096795,0.030363,-1.067577,-0.079668,-1.045311,1,0,0,0,0,0,0,0,0,0,0
308,0.0079,0.013283,0.018665,0.028657,0.035124,-0.004996,0.003911,0.014135,0.010378,0.007822,0.004957,0.008365,0.010843,0.015296,0.021763,-0.002052,-0.003369,-0.003563,-0.003911,-0.004686,0.019672,0.030864,0.05011,0.074584,0.094179,-0.023274,-0.000891,0.005305,-0.009333,-0.019401,0.003989,0.00608,0.006235,0.008481,0.010727,-0.000542,-0.000736,-0.004182,-0.008132,-0.012469,0.001502,0.002617,-0.000641,-0.004238,-0.007765,-0.018298,-0.00473,-0.00826,-0.018174,-0.024408,0.002104,0.004979,0.009959,0.014565,0.0231,-0.020949,-0.030689,-0.056339,-0.082292,-0.104002,0.030933,-1.055319,-0.095869,-1.028367,1,0,0,0,0,0,0,0,0,0,0
309,0.005374,0.010749,0.020724,0.027181,0.039361,0.008893,0.0191,0.01535,0.012798,0.011483,0.003403,0.005877,0.010324,0.016781,0.020338,-0.001315,-0.001508,-0.001856,-0.002629,-0.004098,0.011174,0.030391,0.054827,0.074391,0.094613,0.022348,0.028535,0.013919,0.003866,-0.024978,0.002088,0.002243,0.004485,0.006728,0.01013,-0.000193,-0.003635,-0.007578,-0.011909,-0.019642,0.001113,-0.00214,-0.005731,-0.009253,-0.015514,0.013547,0.010023,0.000123,-0.0061,-0.032453,0.002845,0.00777,0.012326,0.020769,0.021214,-0.009635,-0.035007,-0.06068,-0.082155,-0.097029,0.028837,-1.043268,-0.112215,-0.995105,1,0,0,0,0,0,0,0,0,0,0
310,0.005356,0.015298,0.021733,0.033871,0.03653,0.010173,0.006435,0.003892,0.002582,-0.009479,0.002466,0.006897,0.013333,0.016878,0.017957,-0.000193,-0.000539,-0.00131,-0.002774,-0.003622,0.019151,0.043504,0.063002,0.083155,0.093289,0.006165,-0.0084,-0.018419,-0.047165,-0.11456,0.000154,0.002389,0.004624,0.008015,0.010982,-0.003429,-0.00736,-0.011676,-0.019382,-0.02208,-0.003242,-0.006822,-0.010331,-0.016571,-0.018442,-0.003512,-0.013377,-0.01958,-0.045843,-0.099411,0.00481,0.009258,0.017502,0.017937,0.014609,-0.024774,-0.049842,-0.070811,-0.085334,-0.098287,0.026737,-1.036906,-0.119883,-0.925634,1,0,0,0,0,0,0,0,0,0,0
311,0.009883,0.01628,0.028347,0.03099,0.042137,-0.003716,-0.006244,-0.007546,-0.019536,-0.049568,0.004405,0.010802,0.014326,0.015399,0.016318,-0.000345,-0.001111,-0.002567,-0.003409,-0.004137,0.024209,0.043592,0.063626,0.073701,0.112926,-0.01448,-0.024439,-0.053016,-0.120013,-0.213748,0.002222,0.004444,0.007814,0.010764,0.013867,-0.003907,-0.008198,-0.015859,-0.01854,-0.019996,-0.003558,-0.007047,-0.01325,-0.01511,-0.015853,-0.009807,-0.015973,-0.042081,-0.095333,-0.151133,0.004268,0.012177,0.012594,0.009401,0.005704,-0.02405,-0.044168,-0.058102,-0.07053,-0.087064,0.023434,-1.024252,-0.156562,-0.825547,1,0,0,0,0,0,0,0,0,0,0
312,0.006378,0.018408,0.021044,0.032158,0.040942,-0.002521,-0.003819,-0.015773,-0.045716,-0.066683,0.006378,0.009892,0.010961,0.011878,0.011458,-0.000764,-0.002215,-0.003055,-0.003781,-0.003819,0.019325,0.039299,0.049344,0.088452,0.149674,-0.00993,-0.038421,-0.105219,-0.198674,-0.278495,0.002215,0.005576,0.008517,0.01161,0.012871,-0.004277,-0.011916,-0.014589,-0.016041,-0.015773,-0.003479,-0.009663,-0.011517,-0.012258,-0.011958,-0.006147,-0.032178,-0.085271,-0.140904,-0.17518,0.007746,0.008154,0.005027,0.001406,-0.001391,-0.019702,-0.033347,-0.045518,-0.06171,-0.076076,0.021804,-1.021171,-0.216004,-0.748654,1,0,0,0,0,0,0,0,0,0,0
313,0.011941,0.014557,0.025588,0.034307,0.042267,-0.001289,-0.013154,-0.042874,-0.063685,-0.088136,0.003488,0.004549,0.005459,0.005042,0.004663,-0.001441,-0.002274,-0.002995,-0.003033,-0.002767,0.019826,0.029796,0.068613,0.12938,0.160502,-0.028279,-0.09458,-0.187341,-0.266569,-0.320019,0.003336,0.006255,0.009325,0.010576,0.010955,-0.007582,-0.010235,-0.011676,-0.01141,-0.011259,-0.006139,-0.007979,-0.008714,-0.008416,-0.008531,-0.025837,-0.078536,-0.133755,-0.167776,-0.179827,0.000388,-0.00258,-0.006017,-0.008671,-0.009878,-0.012951,-0.024503,-0.039871,-0.053505,-0.058157,0.021106,-1.019783,-0.246457,-0.698678,1,0,0,0,0,0,0,0,0,0,0
314,0.002604,0.013588,0.022269,0.030196,0.032045,-0.011814,-0.041406,-0.062128,-0.086473,-0.100439,0.001057,0.001963,0.001548,0.00117,-0.002378,-0.00083,-0.001548,-0.001585,-0.001321,-0.000453,0.009927,0.048578,0.109083,0.140071,0.170343,-0.066016,-0.158377,-0.237264,-0.290484,-0.349857,0.002906,0.005964,0.007209,0.007587,0.007323,-0.002642,-0.004076,-0.003812,-0.003661,-0.00351,-0.001832,-0.002565,-0.002268,-0.002382,-0.003087,-0.052472,-0.107453,-0.141328,-0.153327,-0.16889,-0.00288,-0.006214,-0.00879,-0.009961,-0.015038,-0.011208,-0.026119,-0.039348,-0.043862,-0.049073,0.019059,-1.01936,-0.276823,-0.641874,1,0,0,0,0,0,0,0,0,0,0
315,0.010943,0.019592,0.027489,0.029332,0.030685,-0.029482,-0.050127,-0.074382,-0.088295,-0.109579,0.000903,0.000489,0.000113,-0.003422,-0.007107,-0.000714,-0.000752,-0.000489,0.000376,0.002256,0.038507,0.098787,0.12966,0.159819,0.167603,-0.092018,-0.170612,-0.223634,-0.282786,-0.381911,0.003046,0.004287,0.004663,0.0044,0.004212,-0.001429,-0.001166,-0.001015,-0.000865,0.001391,-0.00073,-0.000434,-0.000547,-0.00125,-0.000837,-0.054777,-0.088526,-0.10048,-0.115986,-0.156848,-0.003249,-0.005758,-0.006899,-0.011846,-0.017115,-0.014527,-0.027416,-0.031813,-0.03689,-0.040793,0.015321,-1.021532,-0.288874,-0.548513,1,0,0,0,0,0,0,0,0,0,0
316,0.008555,0.016367,0.018189,0.019528,0.01964,-0.020421,-0.044413,-0.058176,-0.079229,-0.081312,-0.000409,-0.000781,-0.004278,-0.007923,-0.009969,-3.7e-05,0.000223,0.001079,0.002939,0.003422,0.059627,0.090165,0.119997,0.127697,0.138037,-0.077741,-0.130189,-0.1887,-0.28675,-0.354932,0.001227,0.001599,0.001339,0.001153,-0.000632,0.00026,0.000409,0.000558,0.00279,0.004315,0.000292,0.00018,-0.000515,-0.000106,0.000939,-0.033383,-0.045208,-0.060545,-0.100964,-0.113842,-0.002325,-0.003382,-0.007966,-0.012848,-0.013197,-0.011942,-0.016016,-0.02072,-0.024336,-0.026374,0.011646,-1.023255,-0.305531,-0.485618,1,0,0,0,0,0,0,0,0,0,0
317,0.007787,0.009604,0.010939,0.011051,0.016613,-0.023918,-0.037638,-0.058627,-0.060704,-0.06749,-0.000371,-0.003857,-0.007491,-0.00953,-0.012237,0.00026,0.001112,0.002967,0.003449,0.003449,0.030445,0.060184,0.067861,0.078169,0.086587,-0.052286,-0.110616,-0.208365,-0.276337,-0.293024,0.000371,0.000111,-7.4e-05,-0.001854,-0.003041,0.000148,0.000297,0.002522,0.004042,0.005711,-0.000112,-0.000805,-0.000397,0.000645,0.002338,-0.011788,-0.027078,-0.067373,-0.080211,-0.079096,-0.001035,-0.00552,-0.010298,-0.01064,-0.012757,-0.003987,-0.008591,-0.01213,-0.014124,-0.014396,0.005649,-1.024373,-0.318356,-0.471257,1,0,0,0,0,0,0,0,0,0,0
318,0.001814,0.003147,0.003258,0.008813,0.014293,-0.0137,-0.034658,-0.036732,-0.043508,-0.049617,-0.003481,-0.007109,-0.009146,-0.011849,-0.015959,0.000852,0.002703,0.003184,0.003184,0.002777,0.029696,0.037361,0.047655,0.05606,0.061577,-0.058245,-0.15585,-0.223722,-0.240385,-0.257047,-0.000259,-0.000444,-0.002222,-0.003407,-0.005776,0.000148,0.00237,0.003888,0.005554,0.007961,-0.000692,-0.000285,0.000755,0.002446,0.005294,-0.015268,-0.055503,-0.068323,-0.06721,-0.06848,-0.004439,-0.009169,-0.009507,-0.011602,-0.014027,-0.004556,-0.008059,-0.010033,-0.010302,-0.010577,0.001107,-1.026183,-0.329323,-0.454663,1,0,0,0,0,0,0,0,0,0,0
319,0.001332,0.001443,0.006995,0.012472,0.016728,-0.020947,-0.023019,-0.029792,-0.035898,-0.039192,-0.003627,-0.005662,-0.008364,-0.012472,-0.017949,0.00185,0.002332,0.002332,0.001924,0.001887,0.007661,0.017949,0.02635,0.031864,0.045742,-0.097554,-0.165391,-0.182044,-0.198698,-0.239111,-0.000185,-0.001961,-0.003146,-0.005514,-0.010362,0.002221,0.003738,0.005403,0.007809,0.010769,0.000407,0.001446,0.003136,0.005983,0.008993,-0.040214,-0.053027,-0.051915,-0.053185,-0.044061,-0.004712,-0.005049,-0.007137,-0.009553,-0.010386,-0.00349,-0.005456,-0.005724,-0.005998,-0.007067,-0.002059,-1.025919,-0.351102,-0.413412,1,0,0,0,0,0,0,0,0,0,0
320,0.000111,0.005662,0.011139,0.015395,0.020872,-0.002072,-0.008845,-0.014951,-0.018244,-0.023425,-0.002035,-0.004737,-0.008845,-0.014322,-0.022796,0.000481,0.000481,7.4e-05,3.7e-05,0.000111,0.010288,0.018688,0.024202,0.03808,0.059137,-0.067833,-0.084486,-0.101139,-0.14155,-0.181999,-0.001776,-0.002961,-0.005329,-0.010177,-0.015284,0.001517,0.003183,0.005588,0.008549,0.009992,0.00104,0.00273,0.005576,0.008586,0.010043,-0.012812,-0.0117,-0.01297,-0.003846,0.016599,-0.000337,-0.002424,-0.004839,-0.005672,-0.010714,-0.001966,-0.002234,-0.002508,-0.003576,-0.004877,-0.003923,-1.024698,-0.375004,-0.375297,1,0,0,0,0,0,0,0,0,0,0
321,0.005546,0.011017,0.015269,0.020741,0.023107,-0.006766,-0.012866,-0.016156,-0.021332,-0.017783,-0.002699,-0.006803,-0.012274,-0.020741,-0.027839,0.0,-0.000407,-0.000444,-0.00037,0.002403,0.008392,0.013901,0.027765,0.048802,0.059043,-0.016637,-0.033274,-0.073647,-0.114056,-0.134058,-0.001183,-0.003549,-0.008392,-0.013495,-0.015454,0.001664,0.004067,0.007025,0.008466,0.016193,0.001688,0.004532,0.007539,0.008994,0.014123,0.001111,-0.000157,0.008957,0.029383,0.042921,-0.002073,-0.004472,-0.005299,-0.010308,-0.018039,-0.000266,-0.000538,-0.001599,-0.002892,-0.004063,-0.009635,-1.027627,-0.391642,-0.354197,1,0,0,0,0,0,0,0,0,0,0
322,0.005465,0.009711,0.015176,0.017539,0.015803,-0.006092,-0.009379,-0.014548,-0.011003,-0.009157,-0.004099,-0.009563,-0.018019,-0.025108,-0.031459,-0.000406,-0.000443,-0.000369,0.0024,0.003471,0.005502,0.019348,0.040358,0.050585,0.053465,-0.016616,-0.056936,-0.097294,-0.11727,-0.127682,-0.002363,-0.0072,-0.012296,-0.014253,-0.017613,0.0024,0.005354,0.006794,0.014511,0.02197,0.00284,0.005844,0.007297,0.012419,0.018928,-0.001267,0.007836,0.028235,0.041756,0.04994,-0.002378,-0.003197,-0.008161,-0.015822,-0.020278,-0.00027,-0.001321,-0.002603,-0.003763,-0.004468,-0.010678,-1.026616,-0.398419,-0.34112,1,0,0,0,0,0,0,0,0,0,0
323,0.004242,0.009701,0.012062,0.010328,0.00889,-0.003283,-0.008447,-0.004906,-0.003062,-0.003799,-0.005459,-0.013906,-0.020988,-0.027333,-0.038436,-3.7e-05,3.7e-05,0.002803,0.003873,0.004131,0.013832,0.034821,0.045038,0.047916,0.040538,-0.04028,-0.080597,-0.100553,-0.110955,-0.113131,-0.004832,-0.009922,-0.011877,-0.015234,-0.017742,0.002951,0.004389,0.012099,0.01955,0.021726,0.003001,0.004453,0.00957,0.016072,0.01845,0.009094,0.029472,0.042979,0.051156,0.046039,-0.000814,-0.005743,-0.01335,-0.017775,-0.032235,-0.001044,-0.002317,-0.003469,-0.004169,-0.004405,-0.013007,-1.026942,-0.396439,-0.338412,1,0,0,0,0,0,0,0,0,0,0
324,0.005441,0.007793,0.006066,0.004632,0.004485,-0.005147,-0.001617,0.000221,-0.000515,-0.003933,-0.008418,-0.015476,-0.021799,-0.032864,-0.039187,7.4e-05,0.002831,0.003897,0.004154,0.004742,0.020917,0.0311,0.033967,0.026615,0.029041,-0.04018,-0.060067,-0.070434,-0.072603,-0.098114,-0.005073,-0.007021,-0.010367,-0.012866,-0.018748,0.001434,0.009117,0.016542,0.018711,0.021468,0.001447,0.006547,0.013027,0.015397,0.017589,0.020309,0.03377,0.041919,0.03682,0.047492,-0.004812,-0.01224,-0.01656,-0.030679,-0.031199,-0.001242,-0.002367,-0.003051,-0.003282,-0.004706,-0.012182,-1.02686,-0.405071,-0.312516,1,0,0,0,0,0,0,0,0,0,0
325,0.002347,0.000623,-0.000807,-0.000953,-0.006306,0.00352,0.005353,0.00462,0.00121,-0.006856,-0.00704,-0.013346,-0.024382,-0.030688,-0.039268,0.00275,0.003813,0.00407,0.004656,0.004363,0.010156,0.013016,0.005683,0.008103,0.0022,-0.019835,-0.030175,-0.032338,-0.057783,-0.051954,-0.001943,-0.00528,-0.007773,-0.013639,-0.019909,0.007663,0.015069,0.017232,0.019982,0.020275,0.005086,0.01155,0.013913,0.0161,0.016836,0.013426,0.021553,0.016467,0.027112,0.021225,-0.007293,-0.011534,-0.025396,-0.025907,-0.029779,-0.001104,-0.001776,-0.002002,-0.003401,-0.002454,-0.010851,-1.027398,-0.404773,-0.318324,1,0,0,0,0,0,0,0,0,0,0
326,-0.001715,-0.003139,-0.003285,-0.008613,-0.013321,0.001825,0.001095,-0.002299,-0.010328,-0.019599,-0.006277,-0.017263,-0.02354,-0.03208,-0.03927,0.001058,0.001314,0.001898,0.001606,0.001606,0.002847,-0.004453,-0.002044,-0.00792,-0.011861,-0.010292,-0.012445,-0.037774,-0.031971,-0.031971,-0.003321,-0.005803,-0.011642,-0.017883,-0.025584,0.007372,0.009526,0.012263,0.012555,0.013321,0.006434,0.008786,0.010963,0.011696,0.012426,0.00809,0.003027,0.013624,0.007763,0.005246,-0.004107,-0.01753,-0.018025,-0.021774,-0.020835,-0.00065,-0.000869,-0.002224,-0.001307,-0.000703,-0.007283,-1.028029,-0.405551,-0.318593,1,0,0,0,0,0,0,0,0,0,0
