,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1840,-0.001762,-0.003598,-0.007857,-0.013548,-0.01755,-3.7e-05,-0.001616,-0.001762,-0.00481,-0.006352,0.016853,0.04718,0.074644,0.080519,0.099244,0.030107,0.047107,0.075856,0.151711,0.160487,-0.000881,-0.000698,-0.000734,-0.003892,-0.011676,0.00011,0.000587,0.000587,-0.000441,-0.001065,0.043288,0.122485,0.205354,0.29384,0.388604,0.016229,0.08184,0.189713,0.191034,0.164635,-0.007333,-0.075723,-0.17222,-0.121162,-0.067039,0.000114,0.002099,0.002127,0.004093,0.005095,0.002823,0.003233,0.003207,0.003485,0.00438,-0.001442,-0.004877,-0.011897,-0.01622,-0.009813,0.028072,-0.155518,-0.027998,-1.039048,0,0,1,0,0,0,0,0,0,0,0
1841,-0.001841,-0.006113,-0.011821,-0.015835,-0.019186,-0.001584,-0.001731,-0.004787,-0.006334,-0.006334,0.030418,0.057964,0.063856,0.082637,0.107347,0.01705,0.045885,0.121967,0.130768,0.187885,0.000184,0.000147,-0.00302,-0.010827,-0.017713,0.000479,0.000479,-0.000552,-0.001178,0.002357,0.079433,0.162548,0.251298,0.346345,0.425631,0.065807,0.174001,0.175327,0.148849,0.150212,-0.068593,-0.165378,-0.114168,-0.059884,0.014714,0.001991,0.00202,0.003991,0.004996,0.008634,0.000418,0.000392,0.000675,0.001589,0.002992,-0.003508,-0.010675,-0.015089,-0.008548,-0.00246,-0.058557,-0.151209,-0.022892,-1.045731,0,0,1,0,0,0,0,0,0,0,0
1842,-0.004307,-0.010062,-0.01411,-0.017488,-0.020459,-0.000149,-0.00323,-0.00479,-0.00479,-0.004641,0.027773,0.033714,0.052651,0.077565,0.112765,0.029073,0.105784,0.114658,0.172247,0.179079,-3.7e-05,-0.00323,-0.011102,-0.018045,-0.023689,0.0,-0.00104,-0.001671,0.001894,0.007426,0.083803,0.173287,0.26912,0.349062,0.448608,0.109089,0.110425,0.083729,0.085103,0.07452,-0.097586,-0.045952,0.008781,0.083996,0.134318,2.9e-05,0.002016,0.00303,0.006698,0.012173,-2.8e-05,0.000272,0.00124,0.002726,0.011103,-0.007593,-0.012269,-0.005339,0.001111,0.005952,-0.158445,-0.139445,-0.017696,-1.053645,0,0,1,0,0,0,0,0,0,0,0
1843,-0.005772,-0.009831,-0.01322,-0.016199,-0.033142,-0.003091,-0.004655,-0.004655,-0.004506,-0.009794,0.005958,0.02495,0.049937,0.085239,0.11354,0.076935,0.085835,0.143591,0.150443,0.229724,-0.003203,-0.011097,-0.018061,-0.023721,-0.047442,-0.001043,-0.001676,0.001899,0.007448,0.008565,0.089745,0.185857,0.266031,0.365867,0.204849,0.001341,-0.025434,-0.024056,-0.034669,0.766776,0.051784,0.106677,0.182111,0.23258,0.337324,0.001993,0.00301,0.006689,0.01218,0.018879,0.000307,0.001295,0.002811,0.01136,0.568697,-0.004772,0.0023,0.008882,0.013824,0.027499,0.002929,-0.934934,-0.005301,-1.058868,0,0,1,0,0,0,0,0,0,0,0
1844,-0.004074,-0.007475,-0.010466,-0.027472,-0.026613,-0.00157,-0.00157,-0.00142,-0.006728,-0.029453,0.019062,0.044143,0.079576,0.107983,0.145585,0.008933,0.066905,0.073783,0.153359,0.121289,-0.007924,-0.014914,-0.020595,-0.044404,-0.054571,-0.000635,0.002953,0.008522,0.009643,0.009382,0.096471,0.176944,0.277153,0.115533,0.15149,-0.026874,-0.025491,-0.036144,0.768291,0.70232,0.055097,0.130812,0.18147,0.286605,0.252664,0.00102,0.004713,0.010225,0.016948,0.04003,0.001014,0.00257,0.011345,0.5834,0.583427,0.007259,0.014015,0.019087,0.033123,0.057146,-0.032412,-0.865568,-0.009071,-1.063394,0,0,1,0,0,0,0,0,0,0,0
1845,-0.003397,-0.006383,-0.023369,-0.02251,-0.023667,0.0,0.000149,-0.005152,-0.027848,-0.026803,0.025049,0.060438,0.088808,0.126363,0.135098,0.057899,0.064768,0.144244,0.112215,0.11382,-0.006981,-0.012655,-0.036434,-0.046588,-0.045393,0.003584,0.009146,0.010266,0.010004,0.010527,0.080372,0.180454,0.019038,0.05495,0.069471,0.001381,-0.009258,0.794162,0.728274,0.745782,0.07562,0.126213,0.231216,0.197317,0.213506,0.003688,0.009193,0.015908,0.038961,0.038283,0.001542,0.01024,0.577261,0.577288,0.573303,0.006696,0.011724,0.025636,0.049448,0.043121,-0.046552,-0.883354,-0.010873,-1.06374,0,0,1,0,0,0,0,0,0,0,0
1846,-0.002988,-0.01998,-0.019121,-0.020278,-0.018822,0.000149,-0.005154,-0.027859,-0.026814,-0.025843,0.035403,0.063785,0.101354,0.110093,0.118533,0.006871,0.086379,0.054337,0.055943,0.07286,-0.005676,-0.029465,-0.039623,-0.038428,-0.039548,0.005564,0.006685,0.006423,0.006946,0.007394,0.100122,-0.061358,-0.025432,-0.010905,-0.00844,-0.010643,0.793093,0.72718,0.744694,0.858671,0.050613,0.155657,0.121746,0.137941,0.234606,0.005507,0.012225,0.035286,0.034608,0.034259,0.008722,0.577309,0.577336,0.57334,0.589413,0.005041,0.018992,0.04287,0.036525,0.04364,-0.048897,-0.994758,-0.007843,-1.062764,0,0,1,0,0,0,0,0,0,0,0
1847,-0.016951,-0.016094,-0.017249,-0.015796,-0.014865,-0.00529,-0.027941,-0.026898,-0.025929,-0.023284,0.028314,0.065792,0.07451,0.08293,0.078981,0.079316,0.047351,0.048953,0.06583,0.086655,-0.023731,-0.033865,-0.032673,-0.03379,-0.036659,0.001118,0.000857,0.001378,0.001825,0.003092,-0.161091,-0.125251,-0.110759,-0.1083,-0.118583,0.801802,0.736047,0.753519,0.867221,0.905743,0.104791,0.070961,0.087118,0.18355,0.201044,0.006702,0.029708,0.029031,0.028682,0.027584,0.559075,0.559101,0.555172,0.570976,0.5889,0.013718,0.037196,0.030958,0.037954,0.048353,-0.038534,-1.027596,-0.004033,-1.059017,1,0,0,0,0,0,0,0,0,0,0
1848,0.000853,-0.000297,0.001149,0.002076,-0.00063,-0.02254,-0.021502,-0.020538,-0.017906,-0.0119,0.037295,0.04597,0.054348,0.050419,0.055683,-0.031808,-0.030214,-0.01342,0.007303,-0.003485,-0.010084,-0.008897,-0.01001,-0.012864,-0.019797,-0.00026,0.00026,0.000704,0.001965,0.00697,0.035664,0.050085,0.052532,0.0423,0.066212,-0.065433,-0.048046,0.065099,0.103433,0.078928,-0.033664,-0.017587,0.078374,0.095782,0.082861,0.022894,0.02222,0.021873,0.020781,0.020122,2.5e-05,-0.003771,0.011499,0.028818,-0.020855,0.022685,0.016657,0.023417,0.033465,0.044518,-0.061584,-0.995493,0.003747,-1.055331,1,0,0,0,0,0,0,0,0,0,0
1849,-0.001143,0.000295,0.001217,-0.001475,-0.005568,0.001032,0.001991,0.004609,0.010583,0.017773,0.008628,0.016962,0.013053,0.018289,0.019838,0.001586,0.018289,0.038901,0.028171,0.120797,0.00118,7.4e-05,-0.002766,-0.009661,-0.01191,0.000516,0.000959,0.002212,0.00719,0.010325,0.014344,0.016777,0.0066,0.030384,0.04152,0.017294,0.129831,0.167959,0.143585,0.119323,0.015991,0.111436,0.128751,0.1159,0.000131,-0.00067,-0.001015,-0.002102,-0.002756,-0.006951,-0.003655,0.011049,0.027728,-0.020108,-0.04505,-0.005805,0.000705,0.010381,0.021025,0.017368,-0.071944,-0.963595,0.006567,-1.047735,1,0,0,0,0,0,0,0,0,0,0
1850,0.001437,0.002359,-0.000332,-0.004423,-0.006155,0.000958,0.003575,0.009546,0.016734,0.016771,0.00833,0.004423,0.009657,0.011205,0.005566,0.016697,0.037301,0.026575,0.119164,0.077329,-0.001106,-0.003944,-0.010836,-0.013085,-0.015591,0.000442,0.001695,0.006671,0.009804,0.009804,0.002433,-0.00774,0.016034,0.027165,0.016586,0.112493,0.150604,0.126241,0.101988,0.105084,0.095407,0.112714,0.099869,-0.015853,0.028454,-0.000345,-0.001431,-0.002086,-0.006279,-0.006252,0.014664,0.031295,-0.016406,-0.041278,-0.033345,0.006491,0.01614,0.026754,0.023107,0.024953,-0.061352,-0.962765,0.008878,-1.043346,1,0,0,0,0,0,0,0,0,0,0
1851,0.00092,-0.001767,-0.005854,-0.007585,-0.006885,0.002614,0.008579,0.015759,0.015796,0.007143,-0.003903,0.001326,0.002872,-0.002761,-0.011966,0.020582,0.009868,0.102359,0.060568,0.05615,-0.002835,-0.00972,-0.011966,-0.01447,-0.016385,0.001252,0.006223,0.009352,0.009352,0.009279,-0.010162,0.013586,0.024706,0.014139,0.01112,0.038072,0.013734,-0.010494,-0.007401,0.070583,0.017289,0.004457,-0.111143,-0.066882,0.015751,-0.001085,-0.001739,-0.005928,-0.005901,0.002869,0.016509,-0.030841,-0.055529,-0.047655,-0.047021,0.009578,0.020113,0.016494,0.018326,0.022961,-0.058566,-1.035379,0.007859,-1.043776,1,0,0,0,0,0,0,0,0,0,0
1852,-0.002677,-0.006746,-0.008469,-0.007773,-0.009203,0.00594,0.013089,0.013126,0.00451,-0.015912,0.005206,0.006746,0.001137,-0.00803,-0.013346,-0.010669,0.081432,0.039818,0.035418,0.034611,-0.006856,-0.009093,-0.011586,-0.013493,-0.014922,0.00495,0.008066,0.008066,0.007993,0.007443,0.023649,0.034721,0.024199,0.021192,0.002713,-0.024235,-0.04836,-0.045281,0.032375,0.032301,-0.012778,-0.127891,-0.083817,-0.001532,-0.001677,-0.000651,-0.004822,-0.004795,0.003937,0.023738,-0.04597,-0.069939,-0.062295,-0.061679,-0.028319,0.010228,0.006714,0.008493,0.012993,0.008353,-0.042845,-1.031981,0.007536,-1.044433,1,0,0,0,0,0,0,0,0,0,0
1853,-0.004038,-0.005747,-0.005056,-0.006475,-0.006475,0.007093,0.00713,-0.001419,-0.02168,-0.03994,0.001528,-0.004038,-0.013132,-0.018406,-0.018661,0.091376,0.050089,0.045724,0.044924,0.085992,-0.002219,-0.004692,-0.006584,-0.008003,-0.007821,0.003092,0.003092,0.003019,0.002474,0.002401,0.010985,0.000546,-0.002437,-0.02077,0.011131,-0.023935,-0.02088,0.056164,0.056091,-0.02128,-0.114206,-0.070479,0.011158,0.011014,-0.103717,-0.004138,-0.004112,0.004552,0.024196,0.042308,-0.022678,-0.015446,-0.014863,0.0167,-0.043129,-0.003325,-0.001642,0.002616,-0.001775,-0.006976,-0.075435,-0.951382,0.007622,-1.04378,1,0,0,0,0,0,0,0,0,0,0
1854,-0.001696,-0.00101,-0.002417,-0.002417,-0.007144,3.6e-05,-0.008443,-0.028539,-0.046652,-0.060579,-0.00552,-0.01454,-0.019772,-0.020025,-0.010391,-0.040951,-0.045281,-0.046074,-0.00534,-0.013422,-0.002453,-0.00433,-0.005737,-0.005556,-0.00617,0.0,-7.2e-05,-0.000613,-0.000686,-0.019556,-0.010355,-0.013314,-0.031498,0.000144,0.193498,0.003031,0.079449,0.079377,0.002634,-0.545786,0.043371,0.124345,0.124203,0.010403,-0.125675,2.6e-05,0.00862,0.028105,0.046069,0.040824,0.006831,0.007382,0.037194,-0.019316,-0.202807,0.00159,0.005611,0.001464,-0.003448,-0.015116,-0.269994,-0.406688,0.009575,-1.02442,1,0,0,0,0,0,0,0,0,0,0
1855,0.000683,-0.000719,-0.000719,-0.005427,-0.005894,-0.008446,-0.028466,-0.046508,-0.060382,-0.066456,-0.008985,-0.014197,-0.014448,-0.004852,-0.031197,-0.004313,-0.005104,0.035474,0.027423,-0.013298,-0.001869,-0.003271,-0.003091,-0.003702,-0.003163,-7.2e-05,-0.000611,-0.000683,-0.01948,-0.182906,-0.002947,-0.021062,0.010459,0.20307,0.155052,0.076124,0.076052,-0.000395,-0.546706,-0.562161,0.080663,0.08052,-0.032841,-0.168396,-0.199159,0.008561,0.02797,0.045866,0.040641,-0.116215,0.000536,0.029554,-0.025452,-0.20406,-0.203195,0.003914,-0.000122,-0.004904,-0.016261,0.001528,-0.22466,-0.391875,0.009914,-0.863993,1,0,0,0,0,0,0,0,0,0,0
1856,-0.0014,-0.0014,-0.006101,-0.006567,-0.001184,-0.019988,-0.038003,-0.051855,-0.05792,-0.054259,-0.005203,-0.005455,0.004127,-0.022177,-0.045324,-0.000789,0.039726,0.031687,-0.008971,-0.025228,-0.0014,-0.00122,-0.00183,-0.001292,0.010227,-0.000538,-0.00061,-0.019378,-0.182551,-0.139201,-0.018086,0.013385,0.205698,0.157754,0.126534,-7.2e-05,-0.076401,-0.621866,-0.637297,-0.582786,-0.000142,-0.113328,-0.248673,-0.279388,-0.308494,0.01938,0.037248,0.03203,-0.124582,-0.085592,0.028706,-0.025707,-0.202388,-0.201532,-0.199143,-0.003993,-0.008723,-0.019958,-0.002361,-0.009291,-0.194139,-0.44741,-0.000647,-0.911023,1,0,0,0,0,0,0,0,0,0,0
1857,0.0,-0.004701,-0.005167,0.000215,0.004988,-0.018014,-0.031865,-0.037929,-0.034269,-0.019772,-0.000251,0.00933,-0.016973,-0.040118,-0.059531,0.040513,0.032475,-0.008182,-0.024437,-0.026662,0.000179,-0.000431,0.000108,0.011626,0.022858,-7.2e-05,-0.018839,-0.182002,-0.138655,-0.087808,0.03147,0.223771,0.17583,0.144612,0.119062,-0.076325,-0.621758,-0.637188,-0.582681,-0.533986,-0.113179,-0.248517,-0.27923,-0.308334,-0.316633,0.017867,0.01265,-0.143954,-0.104966,-0.069134,-0.054391,-0.230999,-0.230144,-0.227756,-0.226541,-0.004728,-0.015959,0.001631,-0.005296,-0.015115,-0.16876,-0.495053,-0.010363,-0.962939,1,0,0,0,0,0,0,0,0,0,0
1858,-0.004688,-0.005153,0.000215,0.004974,0.006835,-0.013813,-0.019861,-0.016211,-0.001753,0.014958,0.009555,-0.016676,-0.039757,-0.059117,-0.071427,-0.008016,-0.04856,-0.064771,-0.06699,-0.064342,-0.000608,-7.2e-05,0.011415,0.022616,0.027054,-0.018716,-0.18143,-0.138202,-0.087495,-0.073682,0.191772,0.143963,0.11283,0.087351,0.076294,-0.543933,-0.559321,-0.504963,-0.456403,-0.408523,-0.134965,-0.165594,-0.194618,-0.202894,-0.193381,-0.005203,-0.161376,-0.122495,-0.086761,-0.089798,-0.173237,-0.172398,-0.170055,-0.168864,-0.167805,-0.011016,0.006238,-0.000557,-0.010188,-0.013311,-0.15812,-0.539971,-0.01206,-0.972482,1,0,0,0,0,0,0,0,0,0,0
1859,-0.000464,0.004895,0.009646,0.011504,0.014434,-0.006038,-0.002394,0.01204,0.028725,0.035978,-0.026188,-0.049233,-0.068561,-0.080852,-0.08078,-0.040479,-0.056664,-0.058879,-0.056235,-0.045839,0.000536,0.012005,0.023187,0.027617,0.031583,-0.162454,-0.119295,-0.068669,-0.054878,-0.039801,-0.047732,-0.078815,-0.104253,-0.115293,-0.152307,-0.015363,0.038907,0.08739,0.135194,0.236553,-0.030579,-0.059557,-0.06782,-0.058323,-0.046129,-0.155923,-0.117104,-0.081428,-0.08446,-0.076699,0.00083,0.003146,0.004324,0.005371,0.008358,0.017061,0.010342,0.000819,-0.002269,-0.004156,-0.120595,-0.640355,-0.013977,-0.984839,1,0,0,0,0,0,0,0,0,0,0
1860,0.005369,0.010129,0.01199,0.014925,0.01743,0.003651,0.01811,0.034825,0.04209,0.046278,-0.023085,-0.042448,-0.05476,-0.054689,-0.052827,-0.016213,-0.018432,-0.015784,-0.005369,-0.005261,0.011489,0.022691,0.02713,0.031102,0.034145,0.043235,0.093951,0.107766,0.12287,0.129885,-0.031138,-0.056621,-0.067681,-0.10476,-0.13214,0.054366,0.102935,0.150823,0.252362,0.314137,-0.029029,-0.037306,-0.027792,-0.015577,0.012214,0.038887,0.074626,0.071589,0.079364,0.082162,0.002345,0.003538,0.004598,0.007622,0.010577,-0.006803,-0.016445,-0.019571,-0.021482,-0.02243,-0.092698,-0.703046,-0.015221,-0.991589,1,0,0,0,0,0,0,0,0,0,0
1861,0.004778,0.006646,0.009592,0.012107,0.013292,0.014514,0.031291,0.038583,0.042787,0.049181,-0.019435,-0.031794,-0.031722,-0.029854,-0.027195,-0.002227,0.000431,0.010885,0.010993,0.010885,0.011245,0.015699,0.019687,0.022741,0.025183,0.050906,0.064773,0.079933,0.086975,0.099405,-0.025579,-0.036679,-0.073898,-0.10138,-0.122001,0.04875,0.096818,0.198737,0.260744,0.324044,-0.008308,0.001241,0.013502,0.041398,0.086415,0.035873,0.032825,0.040629,0.043437,0.049407,0.001224,0.002313,0.005417,0.008451,0.013353,-0.009898,-0.013107,-0.015069,-0.016042,-0.018354,-0.071694,-0.766934,-0.016639,-1.002057,1,0,0,0,0,0,0,0,0,0,0
1862,0.001871,0.004822,0.007341,0.008528,0.008816,0.016804,0.024109,0.028319,0.034724,0.038106,-0.012378,-0.012306,-0.010435,-0.007772,-0.005433,0.002663,0.013134,0.013242,0.013134,0.017991,0.004462,0.008456,0.011515,0.013961,0.013026,0.013889,0.029074,0.036127,0.048577,0.068763,-0.011119,-0.048397,-0.075924,-0.096578,-0.123637,0.048145,0.150229,0.212335,0.275737,0.350366,0.009565,0.021845,0.049786,0.094875,0.15167,-0.003053,0.004763,0.007576,0.013555,0.030398,0.001101,0.00424,0.007308,0.012266,0.023599,-0.003245,-0.005229,-0.006213,-0.008552,-0.007775,-0.045119,-0.842698,-0.015172,-1.021906,1,0,0,0,0,0,0,0,0,0,0
1863,0.002961,0.005489,0.00668,0.006969,0.008052,0.00733,0.011555,0.017982,0.021376,0.022929,7.2e-05,0.00195,0.004622,0.006969,0.007836,0.010508,0.010616,0.010508,0.015382,0.032751,0.004008,0.007077,0.009533,0.008594,0.008052,0.015238,0.022315,0.034809,0.055066,0.064021,-0.037409,-0.065032,-0.085758,-0.112912,-0.139705,0.102441,0.164764,0.228388,0.303278,0.382825,0.012324,0.040362,0.085609,0.142603,0.198105,0.007844,0.010666,0.016667,0.033568,0.041039,0.003217,0.006361,0.011442,0.023055,0.042899,-0.002033,-0.003041,-0.005437,-0.004641,-0.002141,-0.018866,-0.921582,-0.014304,-1.030579,1,0,0,0,0,0,0,0,0,0,0
1864,0.002528,0.00372,0.004009,0.005092,0.005309,0.004226,0.010655,0.01405,0.015603,0.015891,0.001878,0.004551,0.006898,0.007765,0.014411,0.000108,0.0,0.004876,0.022248,0.035864,0.00307,0.005526,0.004587,0.004045,0.00372,0.007079,0.019575,0.039837,0.048794,0.0519,-0.02763,-0.048361,-0.075521,-0.102319,-0.121606,0.062338,0.125976,0.200883,0.280449,0.310317,0.028045,0.073302,0.130309,0.185823,0.198946,0.002823,0.008825,0.02573,0.033203,0.036043,0.003149,0.008238,0.01987,0.039745,0.060977,-0.00101,-0.00341,-0.002612,-0.000108,0.000726,-0.000833,-0.950599,-0.013768,-1.033786,1,0,0,0,0,0,0,0,0,0,0
1865,0.001193,0.001482,0.002567,0.002784,0.003001,0.006435,0.009834,0.011388,0.011678,0.012762,0.002675,0.005025,0.005893,0.012545,0.012871,-0.000108,0.004772,0.022162,0.035792,0.039769,0.002458,0.001518,0.000976,0.000651,0.000398,0.012509,0.032791,0.041758,0.044867,0.049386,-0.020752,-0.04794,-0.074766,-0.094072,-0.114824,0.063703,0.138686,0.218333,0.248232,0.266887,0.045303,0.102368,0.157939,0.171076,0.184486,0.006008,0.02293,0.030411,0.033254,0.036707,0.005125,0.01684,0.036858,0.058242,0.077988,-0.002417,-0.001614,0.000908,0.001748,0.002389,0.019646,-0.968559,-0.01294,-1.038407,1,0,0,0,0,0,0,0,0,0,0
1866,0.000289,0.001375,0.001592,0.001809,0.001917,0.0034,0.004956,0.005245,0.00633,0.00955,0.002351,0.003219,0.009875,0.010201,0.010526,0.004883,0.022282,0.03592,0.039899,0.045722,-0.00094,-0.001483,-0.001809,-0.002062,-0.00217,0.020293,0.029264,0.032375,0.036896,0.042322,-0.027202,-0.054042,-0.073358,-0.094121,-0.103165,0.075022,0.154711,0.184626,0.203291,0.227454,0.057095,0.112695,0.125838,0.139255,0.157372,0.016931,0.024415,0.02726,0.030715,0.03293,0.011758,0.031849,0.053312,0.073131,0.083701,0.000806,0.003338,0.004181,0.004824,0.005059,0.028291,-0.99046,-0.012171,-1.042513,1,0,0,0,0,0,0,0,0,0,0
1867,0.001086,0.001304,0.001521,0.001629,0.002209,0.001557,0.001847,0.002933,0.006156,0.009379,0.000869,0.007532,0.007858,0.008184,0.00659,0.017417,0.031069,0.035052,0.040882,0.044286,-0.000543,-0.000869,-0.001123,-0.001231,-0.000978,0.00898,0.012094,0.016621,0.022052,0.027448,-0.026868,-0.046205,-0.06699,-0.076043,-0.099507,0.079772,0.109719,0.128404,0.152592,0.159979,0.055659,0.068816,0.082247,0.100383,0.104607,0.007492,0.01034,0.013799,0.016016,0.018202,0.02024,0.041861,0.061827,0.072475,0.09925,0.00255,0.003399,0.004048,0.004285,0.004776,0.050127,-0.99386,-0.011573,-1.045434,1,0,0,0,0,0,0,0,0,0,0
1868,0.000217,0.000435,0.000543,0.001123,0.001231,0.00029,0.001376,0.004599,0.007822,0.012131,0.006663,0.006989,0.007315,0.005721,0.003223,0.013652,0.017635,0.023465,0.026869,0.029186,-0.000326,-0.000579,-0.000688,-0.000435,-0.000181,0.003114,0.007641,0.013072,0.018468,0.023501,-0.019337,-0.040122,-0.049175,-0.07264,-0.082272,0.029947,0.048632,0.072821,0.080208,0.087451,0.013158,0.026589,0.044725,0.048949,0.054168,0.002848,0.006307,0.008524,0.01071,0.011426,0.021624,0.041592,0.052241,0.07902,0.087952,0.000849,0.001498,0.001735,0.002226,0.001809,0.05875,-0.997304,-0.011115,-1.047213,1,0,0,0,0,0,0,0,0,0,0
1869,0.000217,0.000326,0.000906,0.001014,0.001051,0.001087,0.004312,0.007536,0.011848,0.019203,0.000326,0.000652,-0.000942,-0.003442,-0.007065,0.003985,0.009819,0.013224,0.015543,0.019492,-0.000254,-0.000362,-0.000109,0.000145,0.000471,0.004529,0.009964,0.015362,0.020398,0.024239,-0.020797,-0.029855,-0.053332,-0.06297,-0.068187,0.018695,0.042898,0.050289,0.057535,0.067535,0.013438,0.031585,0.035811,0.041033,0.047156,0.003461,0.005679,0.007867,0.008583,0.005059,0.020045,0.030735,0.057616,0.066582,0.06835,0.000651,0.000889,0.001382,0.000963,0.000704,0.063273,-1.006166,-0.011117,-1.049768,1,0,0,0,0,0,0,0,0,0,0
1870,0.000109,0.000689,0.000797,0.000834,0.00087,0.003226,0.006452,0.010765,0.018124,0.022111,0.000326,-0.001269,-0.00377,-0.007394,-0.008591,0.005836,0.009243,0.011563,0.015514,0.018377,-0.000109,0.000145,0.000399,0.000725,0.000652,0.005437,0.010838,0.015876,0.019718,0.02106,-0.009062,-0.03255,-0.042192,-0.047411,-0.04578,0.024213,0.031607,0.038857,0.048861,0.057053,0.018154,0.022382,0.027606,0.033732,0.038917,0.002219,0.004408,0.005124,0.001598,-0.001039,0.010723,0.037687,0.04668,0.048454,0.043945,0.000239,0.000733,0.000313,5.3e-05,0.00059,0.061303,-1.012195,-0.010668,-1.048919,1,0,0,0,0,0,0,0,0,0,0
1871,0.00058,0.000688,0.000724,0.000761,0.000688,0.003224,0.007534,0.014888,0.018872,0.020937,-0.001594,-0.004093,-0.007716,-0.008911,-0.009454,0.003405,0.005723,0.009672,0.012533,0.014163,0.000254,0.000507,0.000833,0.000761,0.000616,0.005397,0.010432,0.014272,0.015612,0.015105,-0.023473,-0.033108,-0.038324,-0.036694,-0.037093,0.00739,0.014634,0.024632,0.032819,0.037709,0.004225,0.009446,0.015568,0.020749,0.023999,0.002187,0.002903,-0.00062,-0.003256,-0.005821,0.026841,0.035793,0.037559,0.033071,0.032627,0.000492,7.4e-05,-0.000184,0.000349,0.000786,0.061521,-1.014399,-0.0096,-1.045681,1,0,0,0,0,0,0,0,0,0,0
1872,0.000109,0.000145,0.000181,0.000109,7.2e-05,0.004304,0.011646,0.015624,0.017686,0.017939,-0.002496,-0.006112,-0.007306,-0.007848,-0.007884,0.002315,0.006257,0.009114,0.010742,0.010452,0.000253,0.000579,0.000506,0.000362,-0.000579,0.005027,0.008861,0.010199,0.009693,0.008933,-0.00962,-0.014828,-0.013201,-0.013599,-0.016022,0.007233,0.017215,0.025389,0.030272,0.024557,0.005212,0.011325,0.016498,0.019743,0.014438,0.000715,-0.002803,-0.005435,-0.007995,-0.00896,0.008854,0.010601,0.006162,0.005723,0.009663,-0.000414,-0.000669,-0.000142,0.000291,0.002298,0.063879,-1.006782,-0.007644,-1.04267,1,0,0,0,0,0,0,0,0,0,0
1873,3.6e-05,7.2e-05,0.0,-3.6e-05,0.000289,0.007326,0.011295,0.013352,0.013605,0.013388,-0.003609,-0.0048,-0.005341,-0.005377,-0.006099,0.003933,0.006784,0.008408,0.00812,0.00812,0.000325,0.000253,0.000108,-0.00083,-0.00184,0.003825,0.00516,0.004655,0.003897,0.003284,-0.005197,-0.003573,-0.00397,-0.006387,-0.009996,0.00996,0.018116,0.022988,0.017286,0.018801,0.006099,0.011261,0.014499,0.009205,0.010872,-0.003511,-0.006136,-0.008691,-0.009654,-0.009978,0.00172,-0.002651,-0.003084,0.000797,0.004844,-0.000252,0.000268,0.000694,0.00267,0.005462,0.067423,-1.006051,-0.00555,-1.039638,1,0,0,0,0,0,0,0,0,0,0
