,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3378,-0.000156,-0.00028,-0.000374,-0.000499,-0.000499,-6.2e-05,-0.001433,-0.003459,-0.004954,-0.006512,-0.00162,-0.002337,-0.004113,-0.007665,-0.010376,-0.000156,-0.000436,-0.001184,-0.001994,-0.002524,-0.000125,-0.000156,-0.000187,-0.000312,-0.000343,0.000467,0.000467,0.000374,0.000312,0.0,-0.001589,-0.003552,-0.006419,-0.00916,-0.011061,-9.3e-05,-0.000218,-0.001153,-0.002056,-0.003334,6.1e-05,0.000266,0.000126,-2e-06,-0.000782,0.000528,0.001893,0.003821,0.005253,0.006499,-5.5e-05,0.001988,0.003798,0.002471,0.001194,-8.3e-05,-0.000319,-0.000548,-0.000646,-0.000683,0.059324,-1.050469,-0.004169,-1.057593,1,0,0,0,0,0,0,0,0,0,0
3379,-0.000125,-0.000218,-0.000343,-0.000343,-0.000312,-0.001371,-0.003397,-0.004893,-0.006451,-0.007074,-0.000717,-0.002493,-0.006046,-0.008757,-0.010502,-0.00028,-0.001028,-0.001839,-0.002368,-0.003054,-3.1e-05,-6.2e-05,-0.000187,-0.000218,-0.000218,0.0,-9.3e-05,-0.000156,-0.000467,-0.000592,-0.001963,-0.00483,-0.007573,-0.009473,-0.010782,-0.000125,-0.00106,-0.001963,-0.003241,-0.003584,0.000205,6.5e-05,-6.3e-05,-0.000844,-0.000518,0.001366,0.003293,0.004725,0.005972,0.006472,0.002045,0.003857,0.002529,0.001251,0.000514,-0.000236,-0.000465,-0.000564,-0.000601,-0.000585,0.060403,-1.050172,-0.004261,-1.057731,1,0,0,0,0,0,0,0,0,0,0
3380,-9.3e-05,-0.000218,-0.000218,-0.000187,-0.000187,-0.002025,-0.003521,-0.005079,-0.005702,-0.006107,-0.001776,-0.005328,-0.008039,-0.009784,-0.011155,-0.000748,-0.001558,-0.002088,-0.002773,-0.003022,-3.1e-05,-0.000156,-0.000187,-0.000187,-0.000156,-9.3e-05,-0.000156,-0.000467,-0.000592,-0.00081,-0.002867,-0.005608,-0.007509,-0.008818,-0.009628,-0.000935,-0.001838,-0.003116,-0.003459,-0.003645,-0.000141,-0.000269,-0.001049,-0.000724,-0.000683,0.001927,0.003359,0.004606,0.005105,0.005291,0.00181,0.000483,-0.000794,-0.001529,-0.002452,-0.000229,-0.000327,-0.000364,-0.000348,-0.000412,0.060871,-1.050105,-0.004386,-1.057539,1,0,0,0,0,0,0,0,0,0,0
3381,-0.000125,-0.000125,-9.3e-05,-9.3e-05,-0.000156,-0.001495,-0.003052,-0.003675,-0.00408,-0.003987,-0.003551,-0.00626,-0.008005,-0.009375,-0.009842,-0.00081,-0.001339,-0.002025,-0.002274,-0.002461,-0.000125,-0.000156,-0.000156,-0.000125,-9.3e-05,-6.2e-05,-0.000374,-0.000498,-0.000716,-0.000654,-0.002741,-0.004641,-0.005949,-0.006759,-0.007475,-0.000903,-0.00218,-0.002523,-0.00271,-0.002398,-0.000128,-0.000908,-0.000583,-0.000542,-3.5e-05,0.001431,0.002677,0.003177,0.003362,0.003327,-0.001323,-0.002597,-0.00333,-0.00425,-0.003874,-9.8e-05,-0.000135,-0.000119,-0.000183,-0.000333,0.06125,-1.050493,-0.004635,-1.057679,1,0,0,0,0,0,0,0,0,0,0
3382,0.0,3.1e-05,3.1e-05,-3.1e-05,-0.001245,-0.001556,-0.002179,-0.002584,-0.00249,-0.002988,-0.002708,-0.004451,-0.005821,-0.006288,-0.006599,-0.000529,-0.001214,-0.001463,-0.00165,-0.001743,-3.1e-05,-3.1e-05,0.0,3.1e-05,-0.000778,-0.000311,-0.000436,-0.000654,-0.000591,-0.003019,-0.001899,-0.003206,-0.004015,-0.004731,-0.005105,-0.001276,-0.001619,-0.001805,-0.001494,-0.001899,-0.00078,-0.000455,-0.000414,9.3e-05,-0.000216,0.001245,0.001744,0.001929,0.001894,-5.1e-05,-0.001268,-0.001999,-0.002915,-0.00254,-0.002418,-3.6e-05,-2.1e-05,-8.4e-05,-0.000234,-0.000751,0.061203,-1.048253,-0.005496,-1.05319,1,0,0,0,0,0,0,0,0,0,0
3383,3.1e-05,3.1e-05,-3.1e-05,-0.001244,-0.002426,-0.000622,-0.001027,-0.000933,-0.001431,-0.001929,-0.001742,-0.003111,-0.003577,-0.003889,-0.005444,-0.000684,-0.000933,-0.00112,-0.001213,-0.0028,0.0,3.1e-05,6.2e-05,-0.000747,-0.000964,-0.000124,-0.000342,-0.00028,-0.002706,-0.004946,-0.001307,-0.002115,-0.002831,-0.003204,-0.00364,-0.000342,-0.000529,-0.000218,-0.000622,-0.000684,0.000325,0.000365,0.000872,0.000564,0.002045,0.000499,0.000684,0.000649,-0.001296,-0.003076,-0.000727,-0.00164,-0.001266,-0.001145,-0.003073,1.5e-05,-4.8e-05,-0.000196,-0.000712,-0.002114,0.061385,-1.050365,-0.00644,-1.053134,1,0,0,0,0,0,0,0,0,0,0
3384,0.0,-6.2e-05,-0.001275,-0.002457,-0.003421,-0.000404,-0.000311,-0.000809,-0.001306,-0.002395,-0.001369,-0.001835,-0.002146,-0.003701,-0.003732,-0.000249,-0.000435,-0.000529,-0.002115,-0.002675,3.1e-05,6.2e-05,-0.000746,-0.000964,-0.001431,-0.000218,-0.000156,-0.002582,-0.004821,-0.006283,-0.000809,-0.001524,-0.001897,-0.002333,-0.002146,-0.000187,0.000124,-0.00028,-0.000342,-0.000622,4.1e-05,0.000547,0.000239,0.00172,0.001992,0.000185,0.00015,-0.001794,-0.003574,-0.003967,-0.000911,-0.000538,-0.000417,-0.002343,-0.002719,-6.3e-05,-0.000212,-0.000727,-0.002127,-0.002877,0.061144,-1.052415,-0.007015,-1.054068,1,0,0,0,0,0,0,0,0,0,0
3385,-6.2e-05,-0.001275,-0.002457,-0.003421,-0.003701,9.3e-05,-0.000404,-0.000902,-0.001991,-0.003421,-0.000467,-0.000778,-0.002333,-0.002364,-0.001617,-0.000187,-0.00028,-0.001866,-0.002426,-0.001151,3.1e-05,-0.000778,-0.000995,-0.001462,-0.002862,6.2e-05,-0.002364,-0.004603,-0.006065,-0.006128,-0.000715,-0.001089,-0.001524,-0.001337,-0.000933,0.000311,-9.3e-05,-0.000156,-0.000435,-9.3e-05,0.000507,0.000198,0.001679,0.001951,0.001031,-3.5e-05,-0.001979,-0.003759,-0.004152,-0.002739,0.000373,0.000494,-0.001432,-0.001808,-0.001189,-0.000149,-0.000664,-0.002064,-0.002814,-0.001153,0.060669,-1.052091,-0.006357,-1.053306,1,0,0,0,0,0,0,0,0,0,0
3386,-0.001213,-0.002395,-0.00336,-0.00364,-0.003671,-0.000498,-0.000995,-0.002084,-0.003515,-0.000156,-0.000311,-0.001866,-0.001898,-0.001151,-0.001213,-9.3e-05,-0.00168,-0.00224,-0.000964,-0.000964,-0.000809,-0.001027,-0.001493,-0.002893,-0.003266,-0.002426,-0.004666,-0.006128,-0.00619,-0.002115,-0.000373,-0.000809,-0.000622,-0.000218,0.000124,-0.000404,-0.000467,-0.000747,-0.000404,0.000591,-0.000308,0.001173,0.001445,0.000524,0.001505,-0.001944,-0.003725,-0.004117,-0.002704,-0.001975,0.000121,-0.001807,-0.002183,-0.001564,-0.002289,-0.000516,-0.001917,-0.002668,-0.001005,-0.000512,0.060137,-1.049248,-0.006023,-1.053284,1,0,0,0,0,0,0,0,0,0,0
3387,-0.00118,-0.002143,-0.002422,-0.002453,-0.001894,-0.000497,-0.001584,-0.003012,0.000342,0.004409,-0.001553,-0.001584,-0.000838,-0.000901,-0.000932,-0.001584,-0.002143,-0.000869,-0.000869,-0.000124,-0.000217,-0.000683,-0.00208,-0.002453,-0.002608,-0.002236,-0.003695,-0.003757,0.000311,0.007328,-0.000435,-0.000248,0.000155,0.000497,0.002422,-6.2e-05,-0.000342,0.0,0.000994,0.00295,0.001478,0.00175,0.000831,0.00181,0.002954,-0.001777,-0.002169,-0.000759,-3.1e-05,0.002947,-0.001904,-0.002275,-0.001664,-0.00238,-0.005669,-0.001384,-0.002125,-0.000483,3e-06,0.000938,0.058184,-1.050748,-0.005368,-1.059778,1,0,0,0,0,0,0,0,0,0,0
3388,-0.000964,-0.001245,-0.001276,-0.000716,-0.000249,-0.001089,-0.00252,0.00084,0.004916,0.007996,-3.1e-05,0.000716,0.000653,0.000622,0.000653,-0.00056,0.000716,0.000716,0.001462,0.002551,-0.000467,-0.001867,-0.00224,-0.002396,-0.002551,-0.001462,-0.001525,0.002551,0.009583,0.014312,0.000187,0.000591,0.000933,0.002862,0.004138,-0.00028,6.2e-05,0.001058,0.003018,0.004449,0.000272,-0.000648,0.000332,0.001478,0.001782,-0.000393,0.00102,0.00175,0.004733,0.006408,-0.000377,0.000243,-0.000483,-0.003817,-0.005924,-0.000751,0.000913,0.001407,0.002354,0.00326,0.056862,-1.051877,-0.004808,-1.064068,1,0,0,0,0,0,0,0,0,0,0
3389,-0.000281,-0.000312,0.000249,0.000717,0.000998,-0.001434,0.001933,0.006018,0.009105,0.011599,0.000748,0.000686,0.000655,0.000686,0.001278,0.001278,0.001278,0.002027,0.003118,0.00343,-0.001403,-0.001777,-0.001933,-0.002089,-0.002338,-6.2e-05,0.004022,0.011069,0.015808,0.018178,0.000405,0.000748,0.002681,0.00396,0.006298,0.000343,0.001341,0.003305,0.004739,0.005768,-0.000922,6e-05,0.001209,0.001513,0.002182,0.001416,0.002147,0.005137,0.006816,0.006715,0.000629,-0.000108,-0.003493,-0.005631,-0.008648,0.00169,0.002191,0.003153,0.004072,0.004973,0.054516,-1.05251,-0.004155,-1.065938,1,0,0,0,0,0,0,0,0,0,0
3390,-3.1e-05,0.00053,0.000997,0.001278,0.001278,0.003365,0.007447,0.010532,0.013025,0.013461,-6.2e-05,-9.3e-05,-6.2e-05,0.00053,0.001776,0.0,0.000748,0.001838,0.00215,0.002742,-0.000374,-0.00053,-0.000686,-0.000935,-0.001153,0.004082,0.011124,0.015861,0.018229,0.018011,0.000343,0.002275,0.003552,0.005889,0.008413,0.000997,0.00296,0.004394,0.005422,0.006263,0.000982,0.00213,0.002434,0.003102,0.00332,0.00073,0.003719,0.005396,0.005295,0.004652,-0.000734,-0.004104,-0.006233,-0.009236,-0.01143,0.000499,0.001457,0.002372,0.003268,0.003682,0.051956,-1.052352,-0.003904,-1.064621,1,0,0,0,0,0,0,0,0,0,0
3391,0.000559,0.001025,0.001304,0.001304,0.001118,0.004067,0.007141,0.009624,0.010059,0.007979,-3.1e-05,0.0,0.00059,0.001832,0.004129,0.000745,0.001832,0.002142,0.002732,0.003074,-0.000155,-0.00031,-0.000559,-0.000776,-0.001056,0.007017,0.011736,0.014095,0.013878,0.01217,0.001925,0.003198,0.005526,0.008041,0.010494,0.001956,0.003384,0.004409,0.005247,0.005309,0.001144,0.001447,0.002113,0.00233,0.002047,0.002977,0.004648,0.004548,0.003907,0.004283,-0.003285,-0.00536,-0.008287,-0.010426,-0.010675,0.000934,0.001826,0.0027,0.003103,0.003227,0.049488,-1.051977,-0.004026,-1.062475,1,0,0,0,0,0,0,0,0,0,0
3392,0.000465,0.000745,0.000745,0.000559,0.000372,0.003072,0.005555,0.005989,0.00391,-0.000496,3.1e-05,0.000621,0.001862,0.004158,0.008254,0.001086,0.001396,0.001986,0.002327,0.002141,-0.000155,-0.000403,-0.000621,-0.0009,0.000869,0.004717,0.007075,0.006858,0.005151,-0.002389,0.001272,0.0036,0.006113,0.008565,0.008409,0.001427,0.002451,0.003289,0.003351,0.002793,0.000303,0.000968,0.001185,0.000902,0.000646,0.00167,0.00157,0.000929,0.001305,-0.001913,-0.002068,-0.004985,-0.007117,-0.007364,-0.000281,0.000889,0.00176,0.002162,0.002285,-0.000625,0.049846,-1.055288,-0.006495,-1.058457,1,0,0,0,0,0,0,0,0,0,0
3393,0.000279,0.000279,9.3e-05,-9.3e-05,-9.3e-05,0.002482,0.002916,0.000838,-0.003567,-0.00698,0.000589,0.00183,0.004126,0.008221,0.008779,0.00031,0.0009,0.001241,0.001055,6.2e-05,-0.000248,-0.000465,-0.000745,0.001024,0.007848,0.002358,0.00214,0.000434,-0.007104,-0.016876,0.002327,0.004839,0.00729,0.007135,0.004777,0.001024,0.001861,0.001923,0.001365,-0.000186,0.000665,0.000882,0.000599,0.000343,-0.000114,-0.0001,-0.000741,-0.000365,-0.003582,-0.010183,-0.002911,-0.005038,-0.005285,0.001783,0.006635,0.000869,0.00127,0.001393,-0.001511,-0.011565,0.052803,-1.066539,-0.014561,-1.060815,1,0,0,0,0,0,0,0,0,0,0
3394,0.0,-0.000186,-0.000372,-0.000372,0.009272,0.000434,-0.001644,-0.006047,-0.009458,-0.009458,0.00124,0.003535,0.007628,0.008187,-0.001023,0.000589,0.00093,0.000744,-0.000248,-0.000496,-0.000217,-0.000496,0.001271,0.008094,0.053337,-0.000217,-0.001923,-0.009458,-0.019226,-0.019102,0.002512,0.004962,0.004807,0.00245,-0.027103,0.000837,0.000899,0.000341,-0.001209,-0.004279,0.000217,-6.6e-05,-0.000322,-0.000779,-0.002428,-0.000641,-0.000265,-0.00348,-0.010079,-0.009729,-0.002121,-0.002368,0.004682,0.009521,0.042958,0.0004,0.000523,-0.002374,-0.012401,-0.06492,0.082418,-1.064137,-0.061051,-1.061368,1,0,0,0,0,0,0,0,0,0,0
3395,-0.000186,-0.000372,-0.000372,0.009263,0.027078,-0.002076,-0.006475,-0.009883,-0.009883,-0.01388,0.002293,0.006382,0.00694,-0.002262,-0.015801,0.000341,0.000155,-0.000837,-0.001084,0.000558,-0.000279,0.001487,0.008303,0.053505,0.090931,-0.001704,-0.009233,-0.018992,-0.018868,-0.053288,0.002448,0.002293,-6.2e-05,-0.029587,-0.072187,6.2e-05,-0.000496,-0.002045,-0.005112,-0.007931,-0.000282,-0.000538,-0.000995,-0.002642,-0.003983,0.000376,-0.002837,-0.00943,-0.00908,-0.038185,-0.000245,0.00676,0.011568,0.044791,0.091806,0.000122,-0.002756,-0.01272,-0.064903,-0.092177,0.125475,-1.064705,-0.100247,-1.028679,1,0,0,0,0,0,0,0,0,0,0
3396,-0.000186,-0.000186,0.009445,0.027252,0.045989,-0.004398,-0.007804,-0.007804,-0.011799,-0.016382,0.004088,0.004645,-0.004552,-0.018086,-0.039485,-0.000186,-0.001177,-0.001425,0.000217,0.0,0.001765,0.008578,0.053762,0.091172,0.153078,-0.007525,-0.017281,-0.017157,-0.051563,-0.052492,-0.000155,-0.002508,-0.032022,-0.074604,-0.120066,-0.000557,-0.002106,-0.005172,-0.00799,-0.015701,-0.000255,-0.000712,-0.002359,-0.003699,-0.007252,-0.003211,-0.009801,-0.009451,-0.038544,-0.029249,0.006984,0.011779,0.044905,0.091783,0.130668,-0.00287,-0.012805,-0.064836,-0.09203,-0.14025,0.170635,-1.055329,-0.163586,-1.026721,1,0,0,0,0,0,0,0,0,0,0
3397,0.0,0.009665,0.027534,0.046335,0.066161,-0.003418,-0.003418,-0.007427,-0.012027,-0.024581,0.000559,-0.00867,-0.022251,-0.043724,-0.064483,-0.000994,-0.001243,0.000404,0.000186,0.0,0.006837,0.052177,0.089717,0.151839,0.194475,-0.009789,-0.009665,-0.04419,-0.045123,-0.064204,-0.002362,-0.031977,-0.074707,-0.120327,-0.170391,-0.001554,-0.00463,-0.007458,-0.015196,-0.023152,-0.000458,-0.002111,-0.003456,-0.007021,-0.008344,-0.006613,-0.006262,-0.035456,-0.026128,-0.027966,0.004912,0.038852,0.086882,0.126721,0.173762,-0.010179,-0.063488,-0.091351,-0.140754,-0.16937,0.217605,-1.02981,-0.203913,-0.996816,1,0,0,0,0,0,0,0,0,0,0
3398,0.009781,0.027864,0.046891,0.066955,0.095197,0.0,-0.004057,-0.008711,-0.021417,-0.03733,-0.00934,-0.023084,-0.044815,-0.065823,-0.096266,-0.000252,0.001415,0.001195,0.001006,0.000975,0.045884,0.083875,0.146742,0.189891,0.237473,0.000126,-0.034814,-0.035758,-0.055068,-0.086989,-0.029971,-0.073214,-0.119381,-0.170046,-0.227787,-0.003113,-0.005975,-0.013806,-0.021857,-0.033619,-0.001672,-0.003034,-0.006641,-0.00798,-0.011865,0.000355,-0.029189,-0.019749,-0.02161,-0.032346,0.036896,0.08911,0.13242,0.183558,0.231453,-0.057953,-0.088242,-0.141949,-0.173058,-0.200682,0.271284,-1.009651,-0.249668,-0.96438,1,0,0,0,0,0,0,0,0,0,0
3399,0.018095,0.037134,0.057211,0.085471,0.105674,-0.00406,-0.008717,-0.021431,-0.037354,-0.04305,-0.013752,-0.035497,-0.056519,-0.086981,-0.107499,0.001668,0.001448,0.001259,0.001227,-0.001605,0.038015,0.100922,0.144098,0.191711,0.231426,-0.034962,-0.035907,-0.055229,-0.08717,-0.097177,-0.04327,-0.089467,-0.140165,-0.197942,-0.225321,-0.002864,-0.0107,-0.018756,-0.030525,-0.084086,-0.001363,-0.004972,-0.006312,-0.010199,-0.056034,-0.029563,-0.020117,-0.021979,-0.032722,-0.031184,0.052447,0.095952,0.14732,0.195429,0.224381,-0.030425,-0.084373,-0.115621,-0.14337,-0.16656,0.295854,-0.953504,-0.287667,-0.95574,1,0,0,0,0,0,0,0,0,0,0
3400,0.019102,0.039246,0.0676,0.08787,0.099647,-0.004673,-0.017429,-0.033405,-0.03912,-0.044898,-0.021818,-0.042909,-0.073473,-0.094059,-0.106373,-0.000221,-0.00041,-0.000442,-0.003284,-0.020618,0.063116,0.106436,0.154207,0.194053,0.217418,-0.000947,-0.020334,-0.052381,-0.062422,-0.079819,-0.046351,-0.097216,-0.155186,-0.182655,-0.199958,-0.007862,-0.015945,-0.027753,-0.081492,-0.148934,-0.003622,-0.004966,-0.008866,-0.054854,-0.099604,0.009477,0.007609,-0.003169,-0.001626,-0.008847,0.044526,0.097101,0.14634,0.175972,0.194241,-0.055215,-0.087197,-0.115597,-0.139332,-0.156312,0.311256,-0.884095,-0.309206,-0.936418,1,0,0,0,0,0,0,0,0,0,0
3401,0.020168,0.048554,0.068848,0.080639,0.094485,-0.012771,-0.028766,-0.034487,-0.040272,-0.061135,-0.021116,-0.051715,-0.072326,-0.084654,-0.086645,-0.00019,-0.000221,-0.003066,-0.020421,-0.036352,0.04337,0.091197,0.13109,0.154482,0.172216,-0.019409,-0.051494,-0.061546,-0.078964,-0.118161,-0.050925,-0.108963,-0.136464,-0.153787,-0.163207,-0.008092,-0.019915,-0.073717,-0.141237,-0.186631,-0.001346,-0.005251,-0.051292,-0.096094,-0.119827,-0.00187,-0.012661,-0.011116,-0.018346,-0.034159,0.053007,0.102651,0.132526,0.150945,0.160994,-0.032245,-0.060879,-0.084808,-0.101928,-0.112246,0.31955,-0.836604,-0.32487,-0.893645,1,0,0,0,0,0,0,0,0,0,0
3402,0.028137,0.048252,0.059939,0.073663,0.080995,-0.015854,-0.021526,-0.027259,-0.047939,-0.054425,-0.03033,-0.050759,-0.062979,-0.064953,-0.06865,-3.1e-05,-0.002851,-0.020053,-0.035845,-0.050634,0.047406,0.086948,0.110134,0.127712,0.133759,-0.031803,-0.041766,-0.059031,-0.097883,-0.107816,-0.057527,-0.084786,-0.101956,-0.111293,-0.121821,-0.011718,-0.065047,-0.131973,-0.176967,-0.193604,-0.00387,-0.049506,-0.093914,-0.117438,-0.116061,-0.010696,-0.009165,-0.016331,-0.032005,-0.035683,0.046665,0.074748,0.092061,0.101507,0.104535,-0.026915,-0.049409,-0.065501,-0.0752,-0.075239,0.330043,-0.819788,-0.329791,-0.881478,1,0,0,0,0,0,0,0,0,0,0
3403,0.020142,0.031844,0.045585,0.052927,0.055185,-0.005679,-0.01142,-0.032126,-0.03862,-0.043452,-0.020455,-0.032691,-0.034667,-0.038369,-0.041758,-0.002824,-0.020047,-0.03586,-0.050668,-0.057382,0.039593,0.062809,0.080409,0.086464,0.086966,-0.009977,-0.027263,-0.066166,-0.076111,-0.079939,-0.027295,-0.044487,-0.053836,-0.064378,-0.073131,-0.053397,-0.12041,-0.165462,-0.182121,-0.183094,-0.045695,-0.090161,-0.113715,-0.112336,-0.104783,0.001533,-0.005642,-0.021336,-0.025019,-0.024711,0.028338,0.045809,0.05534,0.058396,0.059406,-0.022698,-0.038937,-0.048724,-0.048763,-0.047035,0.338525,-0.818295,-0.329186,-0.875586,1,0,0,0,0,0,0,0,0,0,0
3404,0.011746,0.025539,0.032908,0.035175,0.031333,-0.005763,-0.026547,-0.033065,-0.037915,-0.040717,-0.012281,-0.014265,-0.017981,-0.021382,-0.017824,-0.017288,-0.03316,-0.048023,-0.054762,-0.063296,0.023303,0.040969,0.047047,0.047551,0.035962,-0.017351,-0.0564,-0.066382,-0.070224,-0.081057,-0.017257,-0.026641,-0.037222,-0.046008,-0.039111,-0.067264,-0.112484,-0.129206,-0.130182,-0.140385,-0.044632,-0.068274,-0.06689,-0.059309,-0.062313,-0.007202,-0.022955,-0.026652,-0.026343,-0.036584,0.017934,0.027718,0.030855,0.031892,0.030806,-0.016669,-0.026716,-0.026755,-0.024981,-0.02128,0.331644,-0.808173,-0.316712,-0.864159,1,0,0,0,0,0,0,0,0,0,0
3405,0.013814,0.021194,0.023465,0.019617,0.013183,-0.020816,-0.027344,-0.032201,-0.035008,-0.032075,-0.001987,-0.005709,-0.009115,-0.005551,-0.008263,-0.015896,-0.030782,-0.037531,-0.046078,-0.043997,0.017693,0.02378,0.024285,0.012679,0.001009,-0.039108,-0.049106,-0.052954,-0.063803,-0.055824,-0.009399,-0.019996,-0.028795,-0.021888,-0.021005,-0.04529,-0.062037,-0.063015,-0.073233,-0.053395,-0.023678,-0.022292,-0.0147,-0.017708,-0.003341,-0.015777,-0.019479,-0.01917,-0.029427,-0.02646,0.00989,0.013061,0.014108,0.013011,0.007152,-0.010155,-0.010195,-0.008402,-0.00466,0.000713,0.329975,-0.826524,-0.304788,-0.871025,1,0,0,0,0,0,0,0,0,0,0
3406,0.007366,0.009633,0.005792,-0.00063,-0.004785,-0.006516,-0.011364,-0.014166,-0.011238,-0.009885,-0.003715,-0.007114,-0.003557,-0.006264,-0.003211,-0.014858,-0.021595,-0.030126,-0.028048,-0.025341,0.006076,0.006579,-0.005005,-0.016653,-0.029496,-0.009979,-0.01382,-0.024649,-0.016684,-0.005761,-0.010577,-0.01936,-0.012466,-0.011585,0.000913,-0.016716,-0.017692,-0.027891,-0.00809,-0.00148,0.001384,0.008962,0.005959,0.020299,0.019918,-0.003695,-0.003386,-0.013624,-0.010662,-0.004383,0.003129,0.004163,0.003081,-0.002702,-0.008541,-4e-05,0.00173,0.005423,0.010726,0.020254,0.31721,-0.832413,-0.291704,-0.880915,1,0,0,0,0,0,0,0,0,0,0
3407,0.002266,-0.001574,-0.007995,-0.012149,-0.020553,-0.004847,-0.007648,-0.004721,-0.003368,0.000944,-0.003399,0.000157,-0.002549,0.000504,0.000976,-0.006736,-0.015265,-0.013188,-0.010481,0.015832,0.000504,-0.011079,-0.022725,-0.035566,-0.056088,-0.00384,-0.014667,-0.006704,0.004218,0.043624,-0.008781,-0.001888,-0.001007,0.011488,0.019514,-0.000976,-0.011173,0.008624,0.015234,0.071857,0.007577,0.004575,0.018913,0.018531,0.043611,0.000309,-0.009927,-0.006966,-0.000688,0.02948,0.001033,-4.9e-05,-0.005825,-0.011658,-0.024003,0.001768,0.005456,0.010753,0.020271,0.042586,0.308148,-0.885725,-0.271056,-0.917313,1,0,0,0,0,0,0,0,0,0,0
3408,-0.003836,-0.010251,-0.014401,-0.022797,-0.046317,-0.002799,0.000126,0.001478,0.005786,0.027639,0.003553,0.000849,0.003899,0.004371,0.0183,-0.008521,-0.006446,-0.003742,0.022545,0.041317,-0.011571,-0.023206,-0.036035,-0.056536,-0.104771,-0.010817,-0.002861,0.00805,0.047417,0.105934,0.006886,0.007767,0.02025,0.028268,0.06229,-0.010188,0.00959,0.016194,0.072761,0.127065,-0.002999,0.011325,0.010944,0.035999,0.062861,-0.010226,-0.007268,-0.000996,0.029143,0.059105,-0.001074,-0.006811,-0.012604,-0.024866,-0.052169,0.003663,0.008924,0.018377,0.04054,0.086246,0.27086,-0.927766,-0.222963,-0.96328,1,0,0,0,0,0,0,0,0,0,0
3409,-0.006413,-0.010562,-0.018956,-0.042469,-0.069944,0.002923,0.004275,0.008582,0.030429,0.053786,-0.002703,0.000346,0.000817,0.014743,0.045361,0.002075,0.004778,0.031058,0.049825,0.058093,-0.011631,-0.024457,-0.044953,-0.093175,-0.154442,0.007953,0.018861,0.058218,0.11672,0.159535,0.00088,0.01336,0.021376,0.055389,0.116437,0.019773,0.026374,0.082927,0.137216,0.180125,0.01432,0.01394,0.038988,0.065843,0.091381,0.002957,0.009228,0.039358,0.069312,0.082969,-0.005726,-0.011508,-0.023747,-0.050999,-0.096237,0.005251,0.014686,0.036808,0.082427,0.1461,0.211577,-0.969774,-0.163943,-1.004389,1,0,0,0,0,0,0,0,0,0,0
3410,-0.004145,-0.012531,-0.036022,-0.06347,-0.090133,0.00135,0.005653,0.02748,0.050814,0.068338,0.003046,0.003517,0.01743,0.048019,0.076126,0.002701,0.028956,0.047705,0.055964,0.06548,-0.012813,-0.03329,-0.081465,-0.142674,-0.201308,0.010898,0.050217,0.108662,0.151436,0.166762,0.012468,0.020476,0.054457,0.115446,0.167924,0.006595,0.063093,0.11733,0.160198,0.188212,-0.00038,0.024644,0.051473,0.076987,0.090412,0.006264,0.036366,0.066291,0.079935,0.074595,-0.005744,-0.0179,-0.04497,-0.089905,-0.129286,0.009372,0.031345,0.076659,0.139906,0.196922,0.160811,-1.003946,-0.108756,-1.023331,1,0,0,0,0,0,0,0,0,0,0
