,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
4988,-0.02292,-0.063734,-0.110592,-0.019659,-0.04997,-0.115889,0.001885,0.004458,0.007271,-0.000329,-0.000688,-0.000628,-0.051975,-0.1193,-0.178875,-0.012896,-0.031089,-0.052813,0.001795,0.004817,0.005416,-0.009545,-0.022322,-0.023878,-0.009194,-0.021616,-0.023088,0.017596,0.031714,0.020153,0.000713,0.000989,0.003094,-0.003972,-0.009286,-0.018621,0.097408,-0.924604,0.342628,0.132819,0,1,0,0,0,0,0,0,0,0,0
4989,-0.016481,-0.06105,-0.091411,-0.012593,-0.059883,-0.106097,0.001017,0.003709,0.006611,-0.000419,-0.000419,0.001615,-0.034279,-0.091081,-0.13565,-0.004068,-0.03066,-0.038586,0.001615,0.003201,0.003829,-0.00694,-0.015105,-0.01361,-0.006545,-0.014627,-0.015014,0.009041,0.007761,0.002203,-0.000208,0.001277,0.003365,-0.003531,-0.008902,-0.017009,0.097216,-0.921099,0.351163,0.125902,0,1,0,0,0,0,0,0,0,0,0
4990,-0.024343,-0.071233,-0.085665,-0.017726,-0.083688,-0.106954,0.001557,0.004372,0.006767,6e-05,0.00012,0.002605,-0.033056,-0.092671,-0.115307,-0.014133,-0.035871,-0.029523,0.001407,0.002006,0.002335,-0.005839,-0.007396,-0.006468,-0.005879,-0.007351,-0.008763,0.005078,-0.006491,-0.011159,0.000487,0.002602,0.004566,-0.001784,-0.011162,-0.017012,0.096872,-0.918996,0.364778,0.115784,0,1,0,0,0,0,0,0,0,0,0
4991,-0.020311,-0.050762,-0.062132,-0.029671,-0.076023,-0.087873,0.00114,0.00405,0.00687,-6e-05,0.00198,0.00273,-0.023851,-0.068553,-0.084513,-0.01251,-0.020461,-0.014191,0.00018,0.00081,0.00087,-0.00234,-0.00084,-0.0003,-0.002216,-0.002604,-0.002616,-0.006371,-0.011946,-0.014847,0.001023,0.003155,0.005683,-0.003676,-0.011954,-0.015484,0.096629,-0.918423,0.367446,0.111429,0,1,0,0,0,0,0,0,0,0,0
4992,-0.02662,-0.041053,-0.043239,-0.036352,-0.059618,-0.057013,0.001677,0.004072,0.007426,0.00012,0.002605,0.003893,-0.035813,-0.05845,-0.050814,-0.009253,-0.002905,0.007546,0.000419,0.000749,0.000659,0.000779,0.001707,0.002485,0.000739,-0.000673,-0.000923,-0.005211,-0.009878,-0.021877,0.001106,0.00307,0.006205,-0.005755,-0.011607,-0.012247,0.097237,-0.919786,0.35915,0.101872,0,1,0,0,0,0,0,0,0,0,0
4993,-0.003756,-0.015052,-0.009359,-0.009866,-0.02164,-0.015112,0.001222,0.004024,0.007869,0.001908,0.002653,0.003785,-0.008763,-0.02462,0.004292,0.001311,0.007541,0.041431,0.000209,0.000268,0.000268,0.000715,0.001252,0.002712,-0.001121,-0.001133,-0.000503,-0.000352,-0.003234,-0.034402,0.000966,0.003382,0.006725,-0.002337,-0.00571,-0.008098,0.098666,-0.920588,0.341823,0.077345,0,1,0,0,0,0,0,0,0,0,0
4994,-0.010594,-0.012766,-0.002678,-0.013272,-0.010683,-0.000506,0.001161,0.004493,0.007707,0.000565,0.001845,0.001904,-0.013748,-0.00616,0.025323,0.004999,0.015384,0.058115,0.000119,3e-05,-0.000298,0.000208,0.000982,0.002321,-0.000284,-0.000532,0.001035,-0.004287,-0.016211,-0.046915,0.000925,0.003926,0.006921,-0.003292,-0.003904,-0.006673,0.102248,-0.917668,0.33308,0.058423,1,0,0,0,0,0,0,0,0,0,0
4995,-0.000683,0.004988,0.009322,0.001514,0.008016,0.011252,0.001633,0.005463,0.006739,0.000178,0.001306,0.002761,-0.002078,0.026719,0.046699,0.001217,0.034973,0.05902,-5.9e-05,-5.9e-05,-0.001484,0.000327,0.001781,0.002375,0.000271,0.000899,0.000274,0.001407,-0.029638,-0.05063,0.001438,0.00469,0.007085,-4.2e-05,-0.002365,-0.003773,0.104807,-0.913598,0.328056,0.052717,1,0,0,0,0,0,0,0,0,0,0
4996,-0.001483,0.008571,0.013139,0.001068,0.011211,0.010974,0.001691,0.004894,0.005279,0.001097,0.001157,0.003233,0.009639,0.041018,0.054484,0.009135,0.051725,0.063619,-3e-05,-0.000356,-0.003381,0.000445,0.00178,0.003856,-0.000519,0.001043,0.00135,-0.01329,-0.043892,-0.055693,0.001503,0.00443,0.007347,-0.000557,-0.003263,-0.00398,0.108856,-0.913894,0.323932,0.046999,1,0,0,0,0,0,0,0,0,0,0
4997,0.00716,0.011497,0.015686,0.005437,0.008675,0.011794,0.002139,0.003417,0.0041,3e-05,0.001485,0.002882,0.019162,0.039156,0.044147,0.024629,0.048693,0.056655,3e-05,-0.001396,-0.004902,0.00101,0.001604,0.005377,0.001148,0.000522,0.00328,-0.017754,-0.038761,-0.040771,0.001746,0.004154,0.007611,-0.00177,-0.003185,-0.00351,0.113295,-0.914786,0.32594,0.044892,1,0,0,0,0,0,0,0,0,0,0
4998,0.002914,0.007494,0.008683,0.004728,0.00449,0.007167,0.001071,0.001457,0.002319,3e-05,0.002111,0.005055,0.012281,0.025782,0.023819,0.01805,0.029975,0.033692,-0.000357,-0.00339,-0.006215,0.000327,0.002409,0.006929,0.000417,0.000725,0.002653,-0.012912,-0.024744,-0.021945,0.001223,0.004194,0.007331,-0.000974,-0.001704,-0.001835,0.116318,-0.915948,0.32848,0.04233,1,0,0,0,0,0,0,0,0,0,0
4999,0.00143,0.005631,0.006703,-0.00149,0.001639,0.002652,0.000209,0.000894,0.001251,0.00143,0.00283,0.005035,0.007746,0.012751,0.013019,0.006048,0.014032,0.016535,-0.001073,-0.004588,-0.006584,0.000268,0.004052,0.007061,-0.001045,0.001721,0.002757,-0.008129,-0.010145,-0.009729,0.001216,0.004742,0.006796,-0.000457,-0.000788,-0.000911,0.11726,-0.91605,0.328041,0.041095,1,0,0,0,0,0,0,0,0,0,0
5000,0.00317,0.004366,0.005741,0.001256,0.003947,0.005233,0.000179,0.001047,0.001017,0.000658,0.003618,0.003528,0.005801,0.003827,0.003558,0.005921,0.009658,0.014323,-0.001974,-0.004814,-0.00598,0.001824,0.006369,0.007087,0.001358,0.003297,0.004217,-0.003738,-0.000924,-0.000125,0.001841,0.005102,0.00608,-0.000291,-0.000427,-0.00071,0.117128,-0.916285,0.330344,0.037194,1,0,0,0,0,0,0,0,0,0,0
5001,0.001048,0.002127,0.002486,0.001887,0.002906,0.004134,0.000509,0.000869,0.000839,0.000749,0.002966,0.002696,-0.000779,-0.000509,-0.009196,0.002097,0.004613,0.009256,-0.001558,-0.003565,-0.004074,0.001977,0.005002,0.005332,0.00142,0.002463,0.003108,0.001718,0.002137,0.010145,0.001799,0.003932,0.004325,-4.9e-05,-0.000177,-0.000611,0.117074,-0.916213,0.337976,0.036048,1,0,0,0,0,0,0,0,0,0,0
5002,0.00015,0.001529,-6e-05,0.00081,0.002099,0.003239,0.00036,0.00033,0.00039,0.002219,0.002129,0.00045,-0.0012,-0.001469,-0.020302,0.001649,0.006327,0.006897,-0.001289,-0.002459,-0.002429,0.002579,0.003299,0.002429,0.000522,0.001445,0.002253,0.001103,0.001903,0.018834,0.001514,0.002513,0.002461,-8.9e-05,-0.000378,-0.00067,0.116847,-0.914884,0.35057,0.036123,1,0,0,0,0,0,0,0,0,0,0
5003,0.000929,0.001289,-0.00021,0.00021,0.001439,0.002908,0.0,-3e-05,0.00015,0.0,-0.00027,-0.004107,0.001469,-0.007225,-0.026471,0.000869,0.005516,0.005036,-0.000719,-0.001229,-0.00033,0.00045,0.000779,-0.003597,0.000521,0.001167,0.000556,-0.000683,0.007331,0.025075,0.000634,0.00103,0.000398,-4e-05,-0.000476,-0.000685,0.115919,-0.911268,0.357967,0.036324,1,0,0,0,0,0,0,0,0,0,0
5004,0.00045,-0.001139,-0.000899,0.001079,0.002218,0.003267,-3e-05,3e-05,0.0003,-9e-05,-0.001768,-0.007254,-0.001739,-0.020562,-0.033242,0.003807,0.004376,0.004136,-0.00045,-0.00042,0.002008,0.00027,-0.000599,-0.006684,0.000401,0.001209,0.000394,0.001484,0.018407,0.031299,0.000362,0.00031,-0.001675,-0.000248,-0.000539,-0.000721,0.113597,-0.909253,0.363959,0.036848,1,0,0,0,0,0,0,0,0,0,0
5005,-9e-05,-0.001588,-0.001559,0.00015,0.001618,0.008752,0.0,0.00018,0.00036,-0.00018,-0.004016,-0.007013,-0.006953,-0.026195,-0.029432,0.000839,0.00036,0.002637,-6e-05,0.000839,0.004616,6e-05,-0.004316,-0.007013,0.000245,-0.000366,-0.000422,0.006529,0.024268,0.028533,3.3e-05,-0.000598,-0.004029,-0.000187,-0.000396,0.000135,0.111385,-0.909219,0.362861,0.034993,1,0,0,0,0,0,0,0,0,0,0
5006,-0.001498,-0.001259,-0.001378,0.000989,0.002038,0.024841,6e-05,0.00033,0.000749,-0.001498,-0.006982,-0.006772,-0.011866,-0.024541,-0.022204,-0.00027,-0.000509,0.00839,9e-05,0.002517,0.006413,-0.000929,-0.007012,-0.007042,0.000563,-0.000252,-0.000821,0.01039,0.023278,0.024174,-8.5e-05,-0.002065,-0.005324,-0.000103,-0.000285,0.001556,0.10958,-0.909149,0.363432,0.028435,1,0,0,0,0,0,0,0,0,0,0
5007,0.0,3e-05,0.001528,0.000479,0.007608,0.045798,0.00012,0.0003,0.001258,-0.002336,-0.005332,-0.005032,-0.007368,-0.010603,0.001767,-0.00021,0.002067,0.023603,0.000809,0.004583,0.008177,-0.003445,-0.00614,-0.005961,-0.001173,-0.001229,-0.00159,0.007342,0.011604,0.005409,-0.000543,-0.00396,-0.006424,-0.000105,0.000424,0.002858,0.106897,-0.908688,0.353229,0.016358,1,0,0,0,0,0,0,0,0,0,0
5008,0.00024,0.00012,0.01069,0.000569,0.023357,0.080254,0.00015,0.000569,0.001647,-0.003144,-0.002935,0.000299,-0.0053,-0.002965,0.027011,-3e-05,0.008864,0.045876,0.001617,0.00551,0.009163,-0.002635,-0.002665,-0.000479,0.000359,-0.000211,-0.001484,0.005539,0.006435,-0.006187,-0.001429,-0.004672,-0.00699,-7.6e-05,0.001756,0.004633,0.102135,-0.907436,0.337125,-0.000361,1,0,0,0,0,0,0,0,0,0,0
5009,-0.00021,0.001287,0.048252,0.006555,0.04472,0.137543,3e-05,0.000988,0.001676,0.00015,0.000449,0.010507,0.002065,0.014428,0.064446,0.002305,0.023827,0.097702,0.002155,0.005747,0.00907,-6e-05,0.00012,0.005627,-0.000414,-0.000775,-0.005535,-0.001278,-0.007469,-0.004326,-0.001976,-0.004429,-0.006487,0.000602,0.003025,0.005129,0.098931,-0.906535,0.308125,-0.048908,1,0,0,0,0,0,0,0,0,0,0
5010,9e-05,0.010657,0.081181,0.016224,0.073099,0.16793,0.000389,0.001467,0.001796,6e-05,0.003293,0.021642,0.000269,0.030233,0.095101,0.006586,0.043584,0.13626,0.001736,0.005388,0.007873,3e-05,0.002215,0.011465,-0.000155,-0.001427,-0.010677,0.002173,-0.010444,-0.004391,-0.001258,-0.003571,-0.00481,0.001225,0.004095,0.004083,0.096117,-0.908466,0.27553,-0.088816,1,0,0,0,0,0,0,0,0,0,0
5011,0.001407,0.04837,0.094555,0.02194,0.114759,0.202848,0.000569,0.001257,0.001377,0.000239,0.010297,0.021641,0.012092,0.062109,0.124247,0.014936,0.088808,0.202968,0.001856,0.005178,0.007184,0.00015,0.005657,0.012302,-0.000205,-0.004966,-0.009804,-0.008364,-0.005222,-0.028614,-0.001195,-0.003252,-0.004506,0.001198,0.003301,0.001261,0.094422,-0.909678,0.245889,-0.162086,1,0,0,0,0,0,0,0,0,0,0
5012,0.009168,0.079754,0.106268,0.034963,0.129877,0.213495,0.000509,0.000839,0.000749,0.002996,0.021362,0.016208,0.017886,0.08281,0.133412,0.022081,0.114837,0.262121,0.001798,0.004284,0.005423,0.002037,0.011295,0.012853,-0.001068,-0.010326,-0.003736,-0.004257,0.001801,-0.037173,-0.001124,-0.00237,-0.003877,0.001681,0.00167,-0.002674,0.095688,-0.912268,0.224379,-0.236355,1,0,0,0,0,0,0,0,0,0,0
5013,0.037963,0.084341,0.108778,0.058131,0.14659,0.212837,0.00018,0.000301,-0.000271,0.007094,0.018485,0.012053,0.032282,0.094681,0.131141,0.05203,0.166669,0.329791,0.001533,0.003547,0.004148,0.003487,0.010159,0.012143,-0.003709,-0.008568,-0.00027,0.007426,-0.016065,-0.039171,-0.000969,-0.002261,-0.003951,0.000446,-0.001654,-0.007651,0.095699,-0.916019,0.207831,-0.325089,1,0,0,0,0,0,0,0,0,0,0
5014,0.032937,0.059606,0.084798,0.037186,0.121291,0.200153,0.000151,6e-05,-0.000482,0.011361,0.006178,0.004701,0.032937,0.083834,0.131386,0.041134,0.189275,0.335035,0.000964,0.002109,0.005575,0.005816,0.007383,0.010396,-0.005593,0.001034,0.005213,-0.001351,-0.040553,-0.064073,-0.000312,-0.001882,-0.006065,-0.000466,-0.004989,-0.008859,0.092042,-0.922857,0.174683,-0.379615,1,0,0,0,0,0,0,0,0,0,0
5015,0.013576,0.038103,0.062811,0.051558,0.11805,0.195975,-3e-05,-0.000603,-0.000784,6e-05,-0.006396,-0.006788,0.029656,0.06625,0.136815,0.073883,0.237608,0.384287,0.001056,0.001659,0.006305,0.000875,0.002866,0.003741,0.000723,0.009052,0.009971,-0.022225,-0.045416,-0.075308,-0.001011,-0.002745,-0.007554,-0.001686,-0.00784,-0.010624,0.089994,-0.92564,0.136711,-0.466228,1,0,0,0,0,0,0,0,0,0,0
5016,0.013123,0.038342,0.054813,0.03264,0.111587,0.185887,-6e-05,-0.000603,-0.001901,-0.005249,-0.006727,-0.003288,0.021298,0.068901,0.138676,0.074421,0.220338,0.405471,9.1e-05,0.00356,0.005128,0.000694,0.003711,0.003017,0.005912,0.010095,0.00578,-0.01702,-0.040565,-0.049535,-0.000571,-0.004786,-0.007309,-0.002872,-0.006771,-0.010812,0.090198,-0.929939,0.105478,-0.5555,1,0,0,0,0,0,0,0,0,0,0
5017,0.011403,0.036109,0.044466,0.033847,0.111767,0.163835,-0.000513,-0.000694,-0.001659,-0.001207,-0.001599,0.004103,0.015294,0.085854,0.154242,0.089293,0.235963,0.392498,0.000513,0.005158,0.00552,0.001297,0.002172,0.001357,0.002416,0.003336,-0.003252,-0.006169,-0.03606,-0.021797,-0.001163,-0.00597,-0.006833,-0.003279,-0.006062,-0.010156,0.090406,-0.936164,0.068361,-0.616314,1,0,0,0,0,0,0,0,0,0,0
5018,0.013809,0.030272,0.037568,0.045076,0.119338,0.150725,-3e-05,-0.001327,-0.001055,-0.000271,0.003166,0.011548,0.032292,0.102031,0.184163,0.056594,0.24163,0.378968,0.002955,0.004523,0.005397,0.001719,0.001025,0.003588,0.001766,-0.002547,-0.008393,-0.017367,-0.026332,0.009942,-0.003041,-0.005556,-0.005763,-0.000618,-0.004644,-0.010217,0.089332,-0.942883,0.022608,-0.681861,1,0,0,0,0,0,0,0,0,0,0
5019,0.010876,0.019222,0.024856,0.032779,0.084781,0.136601,-0.000151,-0.001115,-0.000904,-0.000121,0.005574,0.016721,0.038203,0.106503,0.177485,0.089933,0.246268,0.421735,0.001687,0.002049,0.00241,-0.000844,-0.001657,0.009731,-0.000846,-0.007426,-0.007195,-0.012499,0.001746,0.08334,-0.001739,-0.002594,-0.002741,-0.002144,-0.006202,-0.014681,0.087863,-0.955156,-0.004026,-0.771747,1,0,0,0,0,0,0,0,0,0,0
5020,0.005579,0.012878,0.013662,0.041469,0.072864,0.114393,-0.001146,-0.000875,-0.000875,0.003559,0.011943,0.021805,0.031516,0.113669,0.172117,0.095061,0.232435,0.389021,-0.000121,0.000754,0.000483,0.000151,0.002714,0.019935,-0.003467,-0.009315,-0.001954,0.003545,0.039828,0.134419,-0.000768,-0.000976,-0.001158,-0.001875,-0.007458,-0.022334,0.086008,-0.968112,-0.037469,-0.824775,1,0,0,0,0,0,0,0,0,0,0
5021,0.002784,0.008442,0.004539,0.01062,0.062664,0.071499,0.000182,0.000393,-0.000999,0.002148,0.013344,0.020817,0.036975,0.108262,0.170956,0.061635,0.237855,0.337252,0.000484,0.000847,-0.002269,-0.000968,0.010469,0.024539,-0.00313,-0.002898,0.003797,0.01075,0.092695,0.171695,-9.6e-05,-0.000248,0.00104,-0.002263,-0.011002,-0.036191,0.087021,-0.97412,-0.068215,-0.866379,1,0,0,0,0,0,0,0,0,0,0
5022,0.004574,0.005366,-0.00125,0.021039,0.063025,0.058756,9.1e-05,9.1e-05,-0.002622,0.006312,0.016282,0.020764,0.045797,0.104889,0.157699,0.076776,0.235085,0.290152,0.000396,0.000122,-0.007165,0.003567,0.020978,0.030217,-0.002758,0.004684,0.00974,0.02585,0.121483,0.176622,-0.000123,-0.00032,0.004142,-0.00364,-0.019701,-0.051302,0.089962,-0.978003,-0.091321,-0.877078,1,0,0,0,0,0,0,0,0,0,0
5023,0.001132,-0.002815,-0.007709,0.031511,0.040444,0.056139,0.000122,-0.001285,-0.005415,0.004987,0.012543,0.015297,0.026127,0.089516,0.135161,0.101141,0.20164,0.26249,-3.1e-05,-0.003182,-0.012788,0.007985,0.022211,0.031083,0.003002,0.00977,0.016266,0.056918,0.136793,0.182264,-3.7e-05,0.001354,0.006873,-0.005714,-0.032924,-0.067521,0.093268,-0.981665,-0.114592,-0.920691,1,0,0,0,0,0,0,0,0,0,0
5024,-0.000338,-0.007007,-0.009281,0.010664,0.006362,0.034328,-0.000123,-0.002858,-0.00882,0.00504,0.009558,0.011402,0.033314,0.086542,0.123697,0.057961,0.113463,0.172961,-0.000246,-0.007591,-0.01638,0.009527,0.018839,0.028735,0.004486,0.009581,0.017822,0.039213,0.094789,0.128346,-0.000169,0.004545,0.007086,-0.011074,-0.044467,-0.077935,0.095684,-0.988032,-0.129198,-0.929668,1,0,0,0,0,0,0,0,0,0,0
5025,-0.003639,-0.008573,-0.012551,-0.001696,0.014124,0.035002,-0.001295,-0.005458,-0.011287,0.00256,0.005335,0.007679,0.030468,0.076479,0.099053,0.043143,0.104481,0.128442,-0.00293,-0.012613,-0.019459,0.00478,0.013723,0.023684,0.002322,0.00887,0.016543,0.041167,0.087003,0.092493,0.001644,0.007481,0.008028,-0.01743,-0.054016,-0.080532,0.098367,-0.993614,-0.137807,-0.941658,1,0,0,0,0,0,0,0,0,0,0
5026,-0.003057,-0.005342,-0.015378,-0.002625,0.025476,0.041781,-0.001451,-0.007442,-0.012259,0.001976,0.003829,0.006022,0.022975,0.060309,0.071457,0.012568,0.072353,0.088812,-0.004447,-0.013279,-0.018806,0.00457,0.014514,0.022944,0.002796,0.011076,0.01735,0.014621,0.04834,0.050965,0.003216,0.005844,0.006122,-0.01694,-0.051553,-0.073577,0.1001,-0.998927,-0.141065,-0.944194,1,0,0,0,0,0,0,0,0,0,0
5027,-0.001884,-0.005868,-0.016924,0.018468,0.039376,0.046139,-0.002718,-0.008555,-0.012847,0.000803,0.00315,0.004571,0.0231,0.045707,0.051142,0.048857,0.072853,0.075107,-0.00525,-0.012106,-0.016584,0.004385,0.014361,0.020723,0.003762,0.011446,0.016387,0.03128,0.036778,0.034575,0.002678,0.00323,0.002967,-0.020007,-0.046792,-0.064593,0.101511,-1.003068,-0.144755,-0.942565,1,0,0,0,0,0,0,0,0,0,0
5028,-0.000402,-0.010446,-0.018326,0.009642,0.025959,0.03044,-0.003276,-0.008097,-0.0123,0.001051,0.003245,0.00445,0.014247,0.025403,0.028833,0.01094,0.027412,0.034334,-0.003585,-0.009117,-0.012825,0.005563,0.013999,0.017492,0.004522,0.010801,0.013043,0.002444,0.005071,0.009188,-4.9e-05,0.000231,-0.000699,-0.014697,-0.036839,-0.048172,0.101884,-1.005352,-0.145726,-0.949641,1,0,0,0,0,0,0,0,0,0,0
