,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
393,-0.016929,-0.037606,-0.061911,-0.08292,-0.106076,-0.123912,0.002388,0.005623,0.005593,0.005079,0.002993,0.001632,-0.018682,-0.040568,-0.060339,-0.085913,-0.108737,-0.125363,0.001119,0.004534,0.008404,0.014722,0.01974,0.024395,-0.012334,-0.029807,-0.050333,-0.068894,-0.088725,-0.103174,0.004444,0.005079,0.004172,0.001995,-0.014631,-0.019075,-0.017926,-0.036457,-0.057074,-0.079353,-0.101965,-0.121977,6e-05,0.000907,0.0026,0.006983,0.01182,0.016264,-0.001119,-0.003953,-0.006056,-0.008237,-0.008433,-0.008386,0.002498,0.000255,-0.000184,-0.001536,-0.015522,-0.018102,-0.003583,-0.020173,-0.014946,-0.030703,-0.031683,-0.014889,-0.029097,-0.052186,-0.077514,-0.094646,-0.1257,-0.146373,0.104726,-0.914767,-0.115745,-0.911103,1,0,0,0,0,0,0,0,0,0,0
394,-0.020592,-0.044797,-0.06572,-0.088781,-0.106543,-0.123853,0.003221,0.003191,0.002679,0.000602,-0.000753,-0.002137,-0.021796,-0.041485,-0.066954,-0.089684,-0.106242,-0.126322,0.003402,0.007255,0.013547,0.018545,0.023181,0.023603,-0.017401,-0.037842,-0.056327,-0.076076,-0.090467,-0.105519,0.000632,-0.000271,-0.002439,-0.018996,-0.023422,-0.026222,-0.018455,-0.038986,-0.061174,-0.083693,-0.103623,-0.128399,0.000843,0.002529,0.006894,0.011711,0.016136,0.020833,-0.002822,-0.004917,-0.007089,-0.007285,-0.007237,-0.002577,-0.002234,-0.00267,-0.004017,-0.017946,-0.020515,-0.021584,-0.016117,-0.011039,-0.026348,-0.0273,-0.010984,0.010426,-0.022433,-0.047039,-0.063684,-0.093854,-0.113938,-0.126686,0.109282,-0.921123,-0.11833,-0.909177,1,0,0,0,0,0,0,0,0,0,0
395,-0.024052,-0.044844,-0.067759,-0.08541,-0.102611,-0.114727,-3e-05,-0.000538,-0.002603,-0.003949,-0.005325,-0.006432,-0.019565,-0.044874,-0.06746,-0.083914,-0.103868,-0.116103,0.003829,0.010082,0.015048,0.019655,0.020074,0.019954,-0.020313,-0.038681,-0.058306,-0.072606,-0.087564,-0.094863,-0.000897,-0.003051,-0.019505,-0.023903,-0.026685,-0.026954,-0.020403,-0.042451,-0.064828,-0.084632,-0.109253,-0.123223,0.001675,0.006013,0.0108,0.015197,0.019864,0.02145,-0.002081,-0.00424,-0.004434,-0.004387,0.000243,0.002101,-0.000434,-0.001772,-0.015613,-0.018166,-0.019228,-0.017656,0.004859,-0.009788,-0.0107,0.004911,0.025395,0.033184,-0.023543,-0.039468,-0.068333,-0.087549,-0.099746,-0.123091,0.110843,-0.927141,-0.126978,-0.912636,1,0,0,0,0,0,0,0,0,0,0
396,-0.020621,-0.043349,-0.060855,-0.077915,-0.089932,-0.102334,-0.000504,-0.002552,-0.003887,-0.005252,-0.00635,-0.007892,-0.025101,-0.047503,-0.063822,-0.083612,-0.095748,-0.106548,0.006201,0.011127,0.015696,0.016111,0.015993,0.014361,-0.018218,-0.037682,-0.051865,-0.0667,-0.07394,-0.085808,-0.002136,-0.018455,-0.022817,-0.025576,-0.025843,-0.031629,-0.021867,-0.044061,-0.063703,-0.088122,-0.101978,-0.115449,0.004302,0.00905,0.013411,0.01804,0.019612,0.019701,-0.002141,-0.002334,-0.002287,0.002305,0.004148,0.006118,-0.001328,-0.015055,-0.017587,-0.018641,-0.017082,-0.021183,-0.013827,-0.014688,5e-05,0.019388,0.02674,0.038756,-0.015034,-0.042284,-0.060424,-0.071939,-0.093978,-0.099704,0.113003,-0.936865,-0.125393,-0.913488,1,0,0,0,0,0,0,0,0,0,0
397,-0.022602,-0.040012,-0.056978,-0.068929,-0.081263,-0.093508,-0.002036,-0.003364,-0.004721,-0.005813,-0.007347,-0.010387,-0.022278,-0.038507,-0.058188,-0.070256,-0.080997,-0.089643,0.004898,0.009442,0.009855,0.009737,0.008114,0.003364,-0.019357,-0.033461,-0.048215,-0.055414,-0.067217,-0.076217,-0.016229,-0.020566,-0.023311,-0.023576,-0.02933,-0.035143,-0.022071,-0.041605,-0.065889,-0.079669,-0.093065,-0.102449,0.004721,0.009059,0.013662,0.015226,0.015314,0.012157,-0.000192,-0.000145,0.004422,0.006254,0.008213,0.009873,-0.013651,-0.01617,-0.017217,-0.015667,-0.019746,-0.02194,-0.000828,0.01335,0.031954,0.039027,0.050587,0.053324,-0.026215,-0.043667,-0.054744,-0.075946,-0.081455,-0.097621,0.112975,-0.943589,-0.129407,-0.916082,1,0,0,0,0,0,0,0,0,0,0
398,-0.017407,-0.034372,-0.046321,-0.058654,-0.070898,-0.081106,-0.001328,-0.002685,-0.003777,-0.005311,-0.00835,-0.012362,-0.016227,-0.035906,-0.047973,-0.058713,-0.067357,-0.076769,0.004544,0.004957,0.004839,0.003216,-0.001534,-0.003717,-0.014103,-0.028855,-0.036054,-0.047855,-0.056854,-0.066266,-0.004337,-0.007081,-0.007346,-0.0131,-0.018912,-0.026318,-0.019532,-0.043813,-0.057592,-0.070986,-0.080369,-0.089898,0.004337,0.00894,0.010503,0.010592,0.007435,0.006343,4.7e-05,0.004613,0.006445,0.008404,0.010063,0.011161,-0.002518,-0.003566,-0.002015,-0.006094,-0.008288,-0.011493,0.014167,0.032756,0.039824,0.051375,0.05411,0.054147,-0.017438,-0.028507,-0.049693,-0.055198,-0.071351,-0.077205,0.110871,-0.950738,-0.133106,-0.915495,1,0,0,0,0,0,0,0,0,0,0
399,-0.016987,-0.028951,-0.0413,-0.05356,-0.063781,-0.070901,-0.001359,-0.002452,-0.003988,-0.007031,-0.011049,-0.015037,-0.019704,-0.031787,-0.04254,-0.051196,-0.06062,-0.069571,0.000414,0.000295,-0.001329,-0.006086,-0.008272,-0.013117,-0.014771,-0.021979,-0.033796,-0.042806,-0.05223,-0.056366,-0.002747,-0.003013,-0.008774,-0.014594,-0.022009,-0.034269,-0.024313,-0.038109,-0.051521,-0.060916,-0.070458,-0.078227,0.004609,0.006174,0.006263,0.003102,0.002009,0.000975,0.004572,0.006406,0.008368,0.010029,0.011129,0.014804,-0.001049,0.000503,-0.00358,-0.005777,-0.008986,-0.01659,0.018758,0.02589,0.037545,0.040305,0.040342,0.032571,-0.011169,-0.032547,-0.038102,-0.054401,-0.060308,-0.078166,0.11115,-0.952284,-0.137237,-0.9041,1,0,0,0,0,0,0,0,0,0,0
400,-0.011975,-0.024334,-0.036605,-0.046835,-0.053961,-0.059372,-0.001094,-0.002632,-0.005677,-0.009698,-0.01369,-0.015671,-0.012093,-0.022856,-0.031519,-0.040951,-0.04991,-0.05402,-0.000118,-0.001744,-0.006505,-0.008693,-0.013542,-0.016587,-0.007215,-0.019042,-0.02806,-0.037492,-0.041631,-0.040094,-0.000266,-0.006032,-0.011857,-0.019278,-0.031549,-0.034239,-0.013808,-0.027232,-0.036634,-0.046185,-0.053961,-0.059106,0.001567,0.001656,-0.001508,-0.002602,-0.003637,-0.005293,0.001836,0.003799,0.005462,0.006562,0.010241,0.011725,0.001553,-0.002534,-0.004733,-0.007944,-0.015555,-0.014915,0.007175,0.018902,0.021679,0.021717,0.013898,0.018527,-0.021509,-0.027097,-0.043497,-0.04944,-0.067407,-0.094534,0.11252,-0.950312,-0.143658,-0.901423,1,0,0,0,0,0,0,0,0,0,0
401,-0.012398,-0.024708,-0.03497,-0.042118,-0.047546,-0.053508,-0.001542,-0.004597,-0.008631,-0.012636,-0.014623,-0.018597,-0.010797,-0.019487,-0.028949,-0.037936,-0.042059,-0.049445,-0.001631,-0.006407,-0.008602,-0.013466,-0.016521,-0.01661,-0.011864,-0.020911,-0.030373,-0.034525,-0.032983,-0.033458,-0.005784,-0.011627,-0.019072,-0.031381,-0.03408,-0.047873,-0.013466,-0.022898,-0.032479,-0.04028,-0.045441,-0.05425,8.9e-05,-0.003085,-0.004182,-0.00522,-0.006881,-0.00703,0.00197,0.003638,0.004741,0.008432,0.009921,0.010005,-0.0041,-0.006306,-0.009528,-0.017162,-0.016521,-0.024974,0.011988,0.014827,0.014865,0.006872,0.011604,0.019179,-0.005713,-0.022478,-0.028553,-0.04692,-0.074652,-0.102799,0.112969,-0.951073,-0.150033,-0.890753,1,0,0,0,0,0,0,0,0,0,0
402,-0.01239,-0.02272,-0.029915,-0.035379,-0.04138,-0.044395,-0.003075,-0.007135,-0.011166,-0.013166,-0.017167,-0.017555,-0.008748,-0.018272,-0.027318,-0.031468,-0.038902,-0.040633,-0.004807,-0.007016,-0.011912,-0.014987,-0.015077,-0.015196,-0.009106,-0.01863,-0.02281,-0.021257,-0.021735,-0.018182,-0.005882,-0.013375,-0.025765,-0.028482,-0.042365,-0.050396,-0.009494,-0.019137,-0.026989,-0.032184,-0.041051,-0.046754,-0.003195,-0.004299,-0.005344,-0.007016,-0.007165,-0.007255,0.001679,0.00279,0.006504,0.008003,0.008088,0.008541,-0.00222,-0.005463,-0.013148,-0.012502,-0.021011,-0.026961,0.002972,0.003012,-0.005356,-0.000402,0.007528,0.029443,-0.01755,-0.02391,-0.043137,-0.072167,-0.101633,-0.131065,0.116913,-0.952293,-0.156305,-0.883943,1,0,0,0,0,0,0,0,0,0,0
403,-0.010413,-0.017666,-0.023173,-0.029222,-0.032262,-0.033074,-0.004093,-0.008156,-0.010172,-0.014205,-0.014596,-0.012249,-0.0096,-0.018719,-0.022902,-0.030396,-0.032141,-0.035421,-0.002227,-0.007163,-0.010262,-0.010353,-0.010473,-0.007855,-0.0096,-0.013813,-0.012249,-0.01273,-0.009149,-0.005899,-0.007554,-0.020043,-0.022782,-0.036776,-0.044871,-0.044721,-0.009721,-0.017635,-0.022872,-0.03181,-0.037558,-0.040748,-0.001114,-0.002167,-0.003852,-0.004003,-0.004093,-0.003852,0.00112,0.004864,0.006375,0.006461,0.006917,0.004545,-0.003269,-0.011015,-0.010364,-0.018942,-0.024939,-0.026087,4.2e-05,-0.008806,-0.003568,0.004818,0.027992,0.028998,-0.006725,-0.027057,-0.057756,-0.088914,-0.120037,-0.136305,0.111969,-0.952266,-0.16316,-0.884062,1,0,0,0,0,0,0,0,0,0,0
404,-0.007291,-0.012827,-0.018907,-0.021962,-0.022779,-0.024957,-0.004084,-0.006111,-0.010164,-0.010558,-0.008198,-0.007684,-0.009166,-0.013371,-0.020904,-0.022658,-0.025956,-0.03246,-0.004961,-0.008077,-0.008168,-0.008289,-0.005657,-0.005173,-0.004235,-0.002662,-0.003146,0.000454,0.003721,0.007381,-0.012554,-0.015307,-0.029374,-0.037512,-0.03736,-0.050278,-0.007956,-0.01322,-0.022204,-0.027982,-0.031189,-0.036029,-0.001059,-0.002753,-0.002904,-0.002995,-0.002753,-0.002965,0.003764,0.005283,0.005369,0.005828,0.003442,0.002568,-0.007787,-0.007132,-0.015754,-0.021783,-0.022937,-0.034407,-0.009175,-0.003744,0.004952,0.028984,0.030027,0.02081,-0.021084,-0.052918,-0.08523,-0.117504,-0.134374,-0.166023,0.11178,-0.952049,-0.170973,-0.871653,1,0,0,0,0,0,0,0,0,0,0
405,-0.005532,-0.011608,-0.014661,-0.015477,-0.017653,-0.020858,-0.002025,-0.006076,-0.006469,-0.004111,-0.003597,-0.003597,-0.004202,-0.011729,-0.013482,-0.016777,-0.023276,-0.025694,-0.003114,-0.003204,-0.003325,-0.000695,-0.000212,0.000272,0.001572,0.001088,0.004685,0.00795,0.011608,0.024243,-0.002751,-0.016807,-0.024938,-0.024787,-0.037695,-0.063993,-0.00526,-0.014238,-0.020011,-0.023215,-0.028052,-0.031286,-0.001693,-0.001844,-0.001935,-0.001693,-0.001904,-0.001783,0.001518,0.001604,0.002062,-0.000321,-0.001194,-0.001466,0.000654,-0.007962,-0.013986,-0.015139,-0.0266,-0.047019,0.005403,0.014053,0.037957,0.038995,0.029826,0.034744,-0.031666,-0.063806,-0.09591,-0.11269,-0.144172,-0.209207,0.116488,-0.954371,-0.185665,-0.848711,1,0,0,0,0,0,0,0,0,0,0
406,-0.006047,-0.009086,-0.009898,-0.012064,-0.015253,-0.018623,-0.004031,-0.004423,-0.002076,-0.001564,-0.001564,-0.001203,-0.007491,-0.009236,-0.012516,-0.018984,-0.021391,-0.021782,-9e-05,-0.000211,0.002407,0.002888,0.00337,0.004212,-0.000481,0.003099,0.006348,0.009988,0.022564,0.040074,-0.01399,-0.022083,-0.021932,-0.034779,-0.060953,-0.076778,-0.008935,-0.014682,-0.017871,-0.022684,-0.025904,-0.02816,-0.00015,-0.000241,0.0,-0.000211,-9e-05,0.000722,8.6e-05,0.000542,-0.00183,-0.002699,-0.00297,-0.002791,-0.008575,-0.014571,-0.015718,-0.027125,-0.047448,-0.055142,0.008368,0.031493,0.032497,0.023627,0.028384,0.038812,-0.031092,-0.062149,-0.078382,-0.108837,-0.171752,-0.22981,0.119047,-0.956197,-0.205413,-0.834683,1,0,0,0,0,0,0,0,0,0,0
407,-0.003039,-0.003851,-0.006017,-0.009206,-0.012575,-0.01429,-0.000391,0.001956,0.002467,0.002467,0.002828,0.006769,-0.001745,-0.005024,-0.011492,-0.013899,-0.01429,-0.014742,-0.00012,0.002497,0.002978,0.00346,0.004302,0.007702,0.00358,0.006829,0.01047,0.023045,0.040554,0.057823,-0.008093,-0.007942,-0.020789,-0.046963,-0.062787,-0.086043,-0.005746,-0.008935,-0.013749,-0.016968,-0.019224,-0.016396,-9e-05,0.00015,-6e-05,6e-05,0.000872,0.003129,0.000456,-0.001916,-0.002785,-0.003055,-0.002877,-0.004375,-0.005996,-0.007143,-0.01855,-0.038872,-0.046566,-0.063187,0.023121,0.024125,0.015257,0.020013,0.030439,0.012977,-0.031052,-0.047282,-0.077733,-0.140638,-0.198687,-0.254667,0.11378,-0.95821,-0.223559,-0.811947,1,0,0,0,0,0,0,0,0,0,0
408,-0.000812,-0.002977,-0.006164,-0.009532,-0.011246,-0.012088,0.002345,0.002857,0.002857,0.003218,0.007157,0.011126,-0.003278,-0.009743,-0.012148,-0.012539,-0.01299,-0.015907,0.002616,0.003097,0.003578,0.00442,0.007818,0.009201,0.003248,0.006886,0.019455,0.036956,0.054217,0.065012,0.00015,-0.01269,-0.038851,-0.054668,-0.077912,-0.093969,-0.003187,-0.007999,-0.011216,-0.013471,-0.010645,-0.010885,0.000241,3e-05,0.00015,0.000962,0.003218,0.004059,-0.002371,-0.00324,-0.00351,-0.003331,-0.004829,-0.005646,-0.001147,-0.012548,-0.032861,-0.040551,-0.057163,-0.069072,0.001001,-0.007838,-0.003097,0.007293,-0.01011,-0.024404,-0.016175,-0.046521,-0.109211,-0.167063,-0.222851,-0.254494,0.111283,-0.959119,-0.235645,-0.795788,1,0,0,0,0,0,0,0,0,0,0
409,-0.002164,-0.00535,-0.008717,-0.01043,-0.011272,-0.012024,0.000511,0.000511,0.000872,0.004809,0.008777,0.010671,-0.006463,-0.008867,-0.009258,-0.009709,-0.012625,-0.016532,0.000481,0.000962,0.001804,0.0052,0.006583,0.007575,0.003637,0.016202,0.033696,0.05095,0.061741,0.07121,-0.012835,-0.038986,-0.054797,-0.078033,-0.094084,-0.117711,-0.004809,-0.008026,-0.01028,-0.007455,-0.007695,-0.009529,-0.00021,-9e-05,0.000721,0.002976,0.003817,0.004389,-0.000868,-0.001139,-0.00096,-0.002457,-0.003274,-0.003897,-0.011397,-0.031702,-0.039389,-0.055996,-0.0679,-0.083966,-0.008815,-0.004087,0.006276,-0.011081,-0.025338,-0.036319,-0.030267,-0.092792,-0.150491,-0.206133,-0.237693,-0.266619,0.109961,-0.959849,-0.24563,-0.771981,1,0,0,0,0,0,0,0,0,0,0
410,-0.003183,-0.006547,-0.008259,-0.0091,-0.009851,-0.011352,0.0,0.00036,0.004295,0.008259,0.010151,0.011923,-0.002403,-0.002793,-0.003243,-0.006157,-0.010061,-0.011652,0.000481,0.001321,0.004715,0.006097,0.007088,0.007178,0.012553,0.030032,0.047271,0.058052,0.067512,0.076312,-0.026128,-0.041925,-0.06514,-0.081177,-0.104782,-0.127246,-0.003213,-0.005466,-0.002643,-0.002883,-0.004715,-0.004775,0.00012,0.000931,0.003183,0.004024,0.004595,0.005346,-0.00027,-9.2e-05,-0.001587,-0.002403,-0.003026,-0.002514,-0.020287,-0.027967,-0.044559,-0.056453,-0.072504,-0.085924,0.004699,0.014997,-0.002252,-0.01642,-0.027333,-0.035902,-0.062137,-0.119478,-0.174775,-0.206139,-0.234885,-0.25824,0.10946,-0.960758,-0.254274,-0.749053,1,0,0,0,0,0,0,0,0,0,0
411,-0.003369,-0.005083,-0.005925,-0.006677,-0.008181,-0.009895,0.000361,0.004301,0.008271,0.010166,0.011941,0.012031,-0.000391,-0.000842,-0.00376,-0.00767,-0.009264,-0.010768,0.000842,0.004241,0.005624,0.006617,0.006707,0.006888,0.017505,0.034769,0.045567,0.055041,0.063853,0.069478,-0.01582,-0.03907,-0.055131,-0.078771,-0.101269,-0.118022,-0.002256,0.000571,0.000331,-0.001504,-0.001564,-0.002346,0.000812,0.003068,0.00391,0.004481,0.005233,0.007098,0.000179,-0.001319,-0.002136,-0.00276,-0.002247,-0.000637,-0.007692,-0.024308,-0.03622,-0.052295,-0.065735,-0.073954,0.010407,-0.007023,-0.02134,-0.032367,-0.041026,-0.045843,-0.057942,-0.113818,-0.145511,-0.174558,-0.198159,-0.212557,0.110883,-0.962311,-0.26008,-0.73198,1,0,0,0,0,0,0,0,0,0,0
412,-0.001715,-0.002558,-0.00331,-0.004815,-0.00653,-0.007523,0.003942,0.007914,0.00981,0.011586,0.011676,0.012338,-0.000451,-0.00337,-0.007282,-0.008877,-0.010382,-0.009449,0.0034,0.004785,0.005778,0.005868,0.006049,0.005868,0.017273,0.028077,0.037556,0.046373,0.052,0.058892,-0.023262,-0.039331,-0.062984,-0.085493,-0.102255,-0.116128,0.002829,0.002588,0.000752,0.000692,-9e-05,0.000331,0.002257,0.0031,0.003671,0.004424,0.006289,0.005868,-0.001499,-0.002316,-0.002941,-0.002427,-0.000816,-0.001009,-0.016625,-0.028543,-0.044627,-0.058074,-0.066297,-0.071585,-0.017494,-0.031863,-0.042932,-0.051622,-0.056457,-0.053495,-0.056082,-0.087892,-0.117046,-0.140733,-0.155185,-0.167525,0.110842,-0.960849,-0.267053,-0.717081,1,0,0,0,0,0,0,0,0,0,0
413,-0.000842,-0.001594,-0.003098,-0.004812,-0.005805,-0.006617,0.00397,0.005865,0.007639,0.00773,0.008391,0.009023,-0.002917,-0.006827,-0.008421,-0.009925,-0.008993,-0.008391,0.001384,0.002376,0.002466,0.002647,0.002466,0.001865,0.010797,0.020272,0.029084,0.034708,0.041596,0.041325,-0.016061,-0.039701,-0.062198,-0.078951,-0.092816,-0.101599,-0.000241,-0.002075,-0.002135,-0.002917,-0.002496,-0.002075,0.000842,0.001414,0.002166,0.00403,0.003609,0.001203,-0.000817,-0.001441,-0.000928,0.000682,0.00049,-0.00129,-0.011912,-0.027986,-0.041426,-0.049645,-0.05493,-0.061201,-0.014315,-0.025342,-0.034,-0.038816,-0.035865,-0.033959,-0.03169,-0.060735,-0.084334,-0.098731,-0.111025,-0.116048,0.110589,-0.958361,-0.266998,-0.707916,1,0,0,0,0,0,0,0,0,0,0
414,-0.000752,-0.002255,-0.003969,-0.004961,-0.005773,-0.006856,0.001894,0.003668,0.003759,0.00442,0.005051,0.006826,-0.003909,-0.005502,-0.007006,-0.006074,-0.005472,-0.004931,0.000992,0.001082,0.001263,0.001082,0.000481,0.000421,0.009472,0.018282,0.023904,0.03079,0.030519,0.031902,-0.023634,-0.046125,-0.062873,-0.076734,-0.085514,-0.089363,-0.001834,-0.001894,-0.002676,-0.002255,-0.001834,-0.001654,0.000571,0.001323,0.003187,0.002766,0.000361,-0.001834,-0.000624,-0.000111,0.001499,0.001306,-0.000473,-0.002565,-0.016071,-0.029506,-0.037723,-0.043007,-0.049276,-0.051381,-0.011005,-0.019646,-0.024454,-0.021509,-0.019606,-0.016603,-0.028989,-0.052542,-0.066911,-0.079182,-0.084195,-0.088022,0.110306,-0.955565,-0.268768,-0.703579,1,0,0,0,0,0,0,0,0,0,0
415,-0.001503,-0.003217,-0.00421,-0.005021,-0.006104,-0.007337,0.001774,0.001864,0.002526,0.003157,0.004931,0.006886,-0.001594,-0.003097,-0.002165,-0.001564,-0.001022,-0.000541,9e-05,0.000271,9e-05,-0.000511,-0.000571,-0.000451,0.00881,0.014433,0.021319,0.021048,0.022431,0.024085,-0.022491,-0.039239,-0.053101,-0.061881,-0.06573,-0.069428,-6e-05,-0.000842,-0.000421,0.0,0.00018,0.000331,0.000752,0.002616,0.002195,-0.00021,-0.002405,-0.00436,0.000513,0.002123,0.001931,0.000151,-0.001941,-0.003975,-0.013436,-0.021653,-0.026936,-0.033205,-0.035311,-0.03701,-0.008642,-0.013449,-0.010504,-0.008601,-0.005598,-0.002837,-0.023555,-0.037925,-0.050196,-0.05521,-0.059037,-0.062965,0.10993,-0.952581,-0.270306,-0.69922,1,0,0,0,0,0,0,0,0,0,0
416,-0.001714,-0.002706,-0.003517,-0.0046,-0.005832,-0.00947,9e-05,0.000752,0.001383,0.003157,0.005111,0.005502,-0.001503,-0.000571,3e-05,0.000571,0.001052,0.001443,0.00018,0.0,-0.000601,-0.000661,-0.000541,-0.000271,0.005622,0.012506,0.012236,0.013619,0.015272,0.012987,-0.016745,-0.030604,-0.039383,-0.043231,-0.046929,-0.050025,-0.000782,-0.000361,6e-05,0.000241,0.000391,0.000661,0.001864,0.001443,-0.000962,-0.003157,-0.005111,-0.006524,0.00161,0.001417,-0.000362,-0.002453,-0.004487,-0.006151,-0.008215,-0.013498,-0.019766,-0.021871,-0.023569,-0.024875,-0.004801,-0.00186,4.1e-05,0.00304,0.005797,0.007239,-0.014352,-0.026608,-0.031615,-0.035437,-0.039361,-0.041553,0.109566,-0.950946,-0.267957,-0.696101,1,0,0,0,0,0,0,0,0,0,0
417,-0.000992,-0.001803,-0.002885,-0.004117,-0.007753,-0.010638,0.000661,0.001292,0.003065,0.005018,0.005409,0.006972,0.000932,0.001533,0.002073,0.002554,0.002945,0.003245,-0.00018,-0.000781,-0.000841,-0.000721,-0.000451,0.00018,0.006881,0.006611,0.007993,0.009646,0.007362,0.006761,-0.013853,-0.022627,-0.026474,-0.03017,-0.033265,-0.03603,0.000421,0.000841,0.001022,0.001172,0.001442,0.001653,-0.000421,-0.002825,-0.005018,-0.006972,-0.008384,-0.009496,-0.000192,-0.001971,-0.004061,-0.006094,-0.007757,-0.009484,-0.00528,-0.011545,-0.013649,-0.015347,-0.016652,-0.017751,0.002932,0.004827,0.007817,0.010565,0.012003,0.013298,-0.012217,-0.017209,-0.021019,-0.024931,-0.027116,-0.030028,0.109339,-0.949508,-0.267046,-0.693237,1,0,0,0,0,0,0,0,0,0,0
418,-0.00081,-0.00189,-0.003121,-0.006751,-0.009632,-0.013473,0.00063,0.0024,0.004351,0.004741,0.006301,0.006961,0.0006,0.00114,0.00162,0.00201,0.00231,0.00249,-0.0006,-0.00066,-0.00054,-0.00027,0.00036,0.0006,-0.00027,0.00111,0.002761,0.00048,-0.00012,-0.011612,-0.008762,-0.012602,-0.016293,-0.019384,-0.022144,-0.026315,0.00042,0.0006,0.00075,0.00102,0.00123,0.00141,-0.0024,-0.004591,-0.006541,-0.007952,-0.009062,-0.009782,-0.001776,-0.003863,-0.005893,-0.007554,-0.009277,-0.010233,-0.006256,-0.008357,-0.010052,-0.011355,-0.012453,-0.02141,0.001876,0.004835,0.007555,0.008979,0.01026,0.010716,-0.004941,-0.008713,-0.012584,-0.014748,-0.017631,-0.016914,0.109319,-0.948787,-0.255486,-0.68896,1,0,0,0,0,0,0,0,0,0,0
419,-0.00108,-0.002309,-0.005937,-0.008816,-0.012654,-0.02114,0.001769,0.003718,0.004108,0.005667,0.006327,0.005817,0.00054,0.00102,0.001409,0.001709,0.001889,0.001979,-6e-05,6e-05,0.00033,0.00096,0.001199,0.001289,0.001379,0.003029,0.00075,0.00015,-0.011335,-0.040272,-0.003838,-0.007527,-0.010615,-0.013374,-0.017542,-0.015893,0.00018,0.00033,0.0006,0.00081,0.00099,0.001499,-0.002189,-0.004138,-0.005547,-0.006657,-0.007377,-0.008066,-0.002086,-0.004114,-0.005774,-0.007497,-0.008452,-0.009268,-0.0021,-0.003794,-0.005096,-0.006193,-0.015144,-0.028846,0.002946,0.005654,0.007071,0.008346,0.0088,0.007145,-0.003754,-0.007608,-0.009761,-0.012631,-0.011918,-0.005003,0.108914,-0.948714,-0.227084,-0.691316,1,0,0,0,0,0,0,0,0,0,0
420,-0.001229,-0.004855,-0.007731,-0.011567,-0.020047,-0.028528,0.001948,0.002337,0.003896,0.004555,0.004045,0.002937,0.000479,0.000869,0.001169,0.001348,0.001438,0.001588,0.00012,0.00039,0.001019,0.001259,0.001348,0.001678,0.001648,-0.000629,-0.001229,-0.012706,-0.041623,-0.068922,-0.003686,-0.006772,-0.009529,-0.013695,-0.012046,-0.013305,0.00015,0.00042,0.000629,0.000809,0.001319,0.001888,-0.001948,-0.003356,-0.004465,-0.005184,-0.005873,-0.006443,-0.002027,-0.003686,-0.005407,-0.006362,-0.007178,-0.008113,-0.001693,-0.002994,-0.004091,-0.013035,-0.026728,-0.040077,0.002695,0.004106,0.005376,0.005827,0.00418,0.0026,-0.003836,-0.005979,-0.008836,-0.008126,-0.001243,0.003376,0.10846,-0.949125,-0.199918,-0.690913,1,0,0,0,0,0,0,0,0,0,0
