,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
28,0.008189,0.062146,0.165084,0.150236,0.135236,0.124138,0.028088,0.042553,0.127659,0.345321,0.377236,0.404942,-0.028318,-0.049671,-0.064136,-0.025409,0.055411,0.010102,-0.053497,-0.033905,-0.080743,-0.223403,-0.218811,-0.266568,-0.009031,-0.003061,0.076304,0.109903,0.123985,0.124827,0.017679,0.024797,0.054569,0.048293,0.044849,0.043012,-0.032144,-0.031609,-0.048293,0.091535,0.147711,0.082198,-0.029695,-0.043242,-0.08281,0.000995,0.0349,0.000383,0.008361,0.017088,0.015262,0.24124,0.254419,0.258329,-0.010764,-0.01442,-0.063876,-0.291651,-0.332054,-0.324764,2e-06,-8e-06,-5e-06,0.013973,0.066542,0.106898,0.060669,0.216055,0.288922,0.292499,0.292498,0.292498,0.017433,-0.831719,0.073332,-0.6378,1,0,0,0,0,0,0,0,0,0,0
29,0.05395,0.156875,0.142029,0.127031,0.115935,0.035813,0.014463,0.099558,0.317194,0.349104,0.376806,0.541869,-0.02135,-0.035813,0.002908,0.083718,0.038415,-0.325535,0.01959,-0.027243,-0.169884,-0.165293,-0.213044,-0.693694,0.005969,0.085325,0.118919,0.132999,0.133841,0.130704,0.007117,0.036885,0.03061,0.027166,0.02533,-0.051424,0.000536,-0.016147,0.123663,0.179832,0.114327,-0.402825,-0.013545,-0.053108,0.030686,0.064587,0.030074,-0.746037,0.008726,0.0069,0.232849,0.246027,0.249936,0.002015,-0.003656,-0.053106,-0.280852,-0.32125,-0.313961,-0.062899,-1e-05,-8e-06,0.013959,0.066481,0.106802,0.15441,0.15525,0.228052,0.231626,0.231625,0.231625,0.227799,0.410566,-0.085223,0.070899,-0.231699,1,0,0,0,0,0,0,0,0,0,0
30,0.101037,0.086464,0.07174,0.060848,-0.017804,0.032527,0.083534,0.297177,0.328502,0.355696,0.517731,0.341273,-0.014198,0.023813,0.103141,0.058669,-0.298604,-0.215972,-0.045974,-0.185999,-0.181491,-0.228367,-0.700199,-0.624477,0.0779,0.110878,0.1247,0.125526,0.122447,0.116287,0.029222,0.023062,0.019682,0.017879,-0.057467,-0.144607,-0.016376,0.120869,0.176008,0.111704,-0.395961,-0.271035,-0.038837,0.04342,0.076698,0.042819,-0.719054,-0.535159,-0.001792,0.220011,0.232948,0.236785,-0.006588,0.034481,-0.048543,-0.272111,-0.311767,-0.304613,-0.058156,-0.159867,2e-06,0.012271,0.058409,0.093828,0.135649,0.135501,0.063953,0.067092,0.067091,0.067091,0.06373,0.052913,0.309967,-0.237197,0.115589,-0.28382,1,0,0,0,0,0,0,0,0,0,0
31,-0.014313,-0.028773,-0.039471,-0.116715,-0.067285,-0.068613,0.209822,0.240587,0.267294,0.426431,0.253129,0.267146,0.037331,0.11524,0.071564,-0.27932,-0.198165,0.071859,-0.13752,-0.133094,-0.179131,-0.642524,-0.568157,-0.156702,0.032388,0.045963,0.046775,0.04375,0.0377,0.035265,-0.00605,-0.00937,-0.01114,-0.085139,-0.17072,-0.160317,0.134791,0.188943,0.12579,-0.372795,-0.250104,0.092885,0.080786,0.113469,0.080196,-0.668051,-0.487445,0.07422,0.217837,0.230541,0.234311,-0.004709,0.035624,0.196518,-0.219569,-0.258516,-0.25149,-0.009441,-0.109333,-0.106023,0.010813,0.051475,0.082691,0.119548,0.119418,0.114447,0.002767,0.002766,0.002766,-0.000196,-0.009729,-0.009896,0.028851,-0.752953,0.107781,-0.346423,1,0,0,0,0,0,0,0,0,0,0
32,-0.014258,-0.024807,-0.100973,-0.052232,-0.053542,0.019569,0.030336,0.05667,0.213585,0.042703,0.056524,0.04503,0.076821,0.033755,-0.31223,-0.232209,0.034046,0.054415,0.004365,-0.041029,-0.497953,-0.424624,-0.018914,0.020442,0.013385,0.014186,0.011203,0.005238,0.002837,0.023206,-0.003274,-0.00502,-0.077985,-0.162371,-0.152114,0.003274,0.053396,-0.008875,-0.5005,-0.379521,-0.04132,-0.022115,0.032227,-0.000582,-0.738382,-0.560298,-0.006474,0.174011,0.012527,0.016244,-0.219439,-0.179669,-0.021021,0.116016,-0.038403,-0.031475,0.207195,0.108697,0.111961,-0.032262,0.036851,0.065141,0.098544,0.098426,0.093922,0.169501,-1e-06,-1e-06,-0.002686,-0.011325,-0.011476,-0.012414,0.034472,-0.96386,0.108605,-0.50473,1,0,0,0,0,0,0,0,0,0,0
33,-0.010501,-0.086328,-0.037805,-0.039109,0.033677,0.023248,0.026217,0.182434,0.012312,0.026072,0.014629,-0.091398,-0.042875,-0.387319,-0.307654,-0.042585,-0.022306,-0.001593,-0.045192,-0.500082,-0.427079,-0.023175,0.016006,-0.017744,0.000797,-0.002173,-0.008111,-0.010501,0.009777,0.075393,-0.001738,-0.074379,-0.158389,-0.148178,0.006518,-0.230016,-0.061994,-0.55143,-0.43099,-0.094295,-0.075175,-0.057794,-0.032663,-0.767179,-0.589887,-0.038529,0.141153,0.089443,0.0037,-0.230934,-0.19134,-0.033399,0.103027,0.08476,0.006898,0.244505,0.146446,0.149695,0.006114,0.122874,0.02742,0.059796,0.059682,0.055316,0.128571,0.128503,-0.0,-0.002602,-0.010976,-0.011123,-0.012031,-0.011639,0.014758,-0.931287,-0.004872,-0.309417,1,0,0,0,0,0,0,0,0,0,0
34,-0.075421,-0.027157,-0.028454,0.043941,0.033568,-0.437182,0.15538,-0.013831,-0.000144,-0.011526,-0.116985,-0.170363,-0.3426,-0.263361,0.000288,0.020458,0.04106,0.038035,-0.452453,-0.379842,0.021899,0.06087,0.027301,-0.687792,-0.002953,-0.00886,-0.011237,0.008932,0.074196,-0.462754,-0.072251,-0.155812,-0.145655,0.008212,-0.227055,-0.208326,-0.486814,-0.36702,-0.032128,-0.01311,0.004178,-0.073764,-0.730581,-0.554239,-0.005835,0.172885,0.121451,-0.793396,-0.233377,-0.193996,-0.036901,0.098795,0.080626,-0.12494,0.236334,0.138801,0.142032,-0.00078,0.115355,0.032136,0.031181,0.031071,0.026866,0.097418,0.097353,0.147551,-0.002506,-0.010571,-0.010712,-0.011587,-0.01121,-0.011531,-0.152073,0.151119,0.174227,0.015185,1,0,0,0,0,0,0,0,0,0,0
35,0.048226,0.04693,0.119268,0.108904,-0.361476,-0.781111,-0.169078,-0.155402,-0.166774,-0.272151,-0.325487,-0.326063,0.079176,0.342618,0.362772,0.383358,0.380335,-0.069315,0.072554,0.473979,0.512919,0.479377,-0.235154,-0.180234,-0.005902,-0.008278,0.011876,0.077089,-0.459439,-1.05535,-0.083495,-0.073346,0.0804,-0.154682,-0.135968,-0.049665,0.1197,0.454329,0.473331,0.490606,0.412725,0.192399,0.176204,0.724176,0.902755,0.851363,-0.062765,-0.110847,0.039351,0.196322,0.331911,0.313756,0.108352,0.180475,-0.097457,-0.094228,-0.236928,-0.120884,-0.204038,-0.067632,-0.00011,-0.004291,0.065873,0.065808,0.11573,0.068292,-0.008021,-0.008161,-0.009031,-0.008656,-0.008975,-0.012571,-0.23975,0.213126,0.501835,-0.068875,1,0,0,0,0,0,0,0,0,0,0
36,-0.001245,0.068274,0.058313,-0.393737,-0.797019,3.309684,0.013143,0.002214,-0.099057,-0.150314,-0.150868,2.028934,0.253176,0.272544,0.292328,0.289423,-0.142705,0.306578,0.385782,0.423205,0.39097,-0.295718,-0.242938,3.209244,-0.002283,0.017086,0.079757,-0.435863,-1.008552,3.429078,0.009753,0.157508,-0.068413,-0.050428,0.032512,4.625921,0.321588,0.33985,0.356452,0.281606,0.069865,0.291775,0.526619,0.698239,0.648849,-0.229657,-0.275865,5.508716,0.150855,0.28116,0.263713,0.066313,0.135625,2.299519,0.003103,-0.134036,-0.022514,-0.102428,0.028663,2.298151,-0.003166,0.049957,0.049908,0.087705,0.051788,4494.750399,-0.000106,-0.000765,-0.000481,-0.000723,-0.003445,-5227.108468,0.071589,-1.073426,-0.167248,-1.057485,1,0,0,0,0,0,0,0,0,0,0
37,0.069037,0.059145,-0.389769,-0.790254,3.287961,3.271955,-0.010854,-0.111421,-0.162323,-0.162873,2.001806,2.207888,0.019234,0.038881,0.035996,-0.393135,0.053032,-0.155866,0.037163,0.005152,-0.676771,-0.624358,2.803875,2.877721,0.019234,0.081471,-0.430573,-0.999289,3.407557,3.261102,0.14673,-0.077624,-0.059764,0.0226,4.584144,4.821619,0.018135,0.034622,-0.039705,-0.249977,-0.029607,-0.299093,0.170429,0.121382,-0.751029,-0.796917,4.947535,5.001871,0.129402,0.112075,-0.083955,-0.015124,2.133758,2.115435,-0.136188,-0.02544,-0.104799,0.025382,2.279127,2.30593,0.050596,0.050549,0.086549,0.05234,4280.97491,7316.820299,-0.000628,-0.000357,-0.000587,-0.00318,-4978.497581,2963.003483,0.100259,-1.022864,-0.136592,-1.042848,1,0,0,0,0,0,0,0,0,0,0
38,-0.00983,-0.455922,-0.85389,3.198692,3.182787,3.027559,-0.099936,-0.150518,-0.151064,2.00001,2.204796,2.188004,0.019523,0.016656,-0.409777,0.033585,-0.174,-0.147514,-0.03181,-0.709448,-0.657364,2.749323,2.822704,2.822568,0.061845,-0.44698,-1.012121,3.367026,3.221491,2.941412,-0.222944,-0.205196,-0.12335,4.409524,4.645506,4.298325,0.016383,-0.057477,-0.266427,-0.047442,-0.315234,-0.292708,-0.048739,-0.915667,-0.961266,4.74708,4.801075,4.74394,-0.017218,-0.212016,-0.143617,1.991759,1.97355,1.916718,0.110052,0.031192,0.160554,2.400133,2.426768,2.098883,-4.5e-05,0.0344,0.001669,4096.090926,7000.860512,7260.952254,0.000259,3.9e-05,-0.002442,-4763.545137,2835.073307,8396.566881,0.089287,-1.016223,-0.113971,-0.981972,1,0,0,0,0,0,0,0,0,0,0
39,-0.461442,-0.873104,3.318925,3.302473,3.141903,3.203688,-0.052323,-0.052888,2.172204,2.384036,2.366666,2.357134,-0.002966,-0.444072,0.014546,-0.200182,-0.172785,-0.168125,-0.700955,-0.647078,2.87683,2.952737,2.952596,2.938262,-0.526334,-1.110922,3.41891,3.268368,2.978651,2.837005,0.018359,0.103021,4.791869,5.035971,4.676844,3.103279,-0.076401,-0.292541,-0.066021,-0.343028,-0.319726,-0.425148,-0.896759,-0.943927,4.960841,5.016694,4.957593,4.907106,-0.201501,-0.130749,2.078104,2.059269,2.000481,1.970872,-0.081574,0.05224,2.368882,2.396434,2.057266,0.564039,0.043649,0.002172,5190.594537,8871.538456,9201.128493,14728.965417,-0.000279,-0.003423,-6036.397357,3592.623987,10640.186742,13292.038289,0.103891,-1.004339,-0.093276,-0.684119,1,0,0,0,0,0,0,0,0,0,0
40,-0.427682,3.927481,3.910389,3.743571,3.80776,3.052825,-0.000587,2.311094,2.531171,2.513124,2.503221,3.33665,-0.458272,0.018193,-0.204891,-0.176428,-0.171586,-0.387261,0.055973,3.717015,3.795876,3.795729,3.780837,2.529997,-0.607337,4.098774,3.942373,3.641382,3.494224,2.931416,0.087957,4.959272,5.212873,4.839771,3.204971,5.837376,-0.224551,0.010784,-0.277003,-0.252794,-0.362319,-0.950289,-0.049004,6.085549,6.143576,6.082175,6.029723,3.283905,0.073505,2.368317,2.348749,2.287673,2.256912,0.918551,0.139022,2.545816,2.57444,2.222073,0.670737,2.396914,-0.054184,6780.695507,11589.31032,12019.871494,19241.181872,29130.617898,-0.004107,-7885.66983,4693.238107,13899.84799,17364.104146,12549.105931,0.264457,-0.630501,0.01094,-1.097022,1,0,0,0,0,0,0,0,0,0,0
41,4.105411,4.089298,3.932047,3.992555,3.280912,3.363065,2.179115,2.386571,2.369559,2.360224,3.145859,3.090261,0.449142,0.238851,0.265682,0.270246,0.066939,0.313535,3.451095,3.525434,3.525295,3.511257,2.332148,2.509385,4.436233,4.288802,4.005071,3.866352,3.335819,3.343218,4.591963,4.831022,4.479315,2.938265,5.419712,5.128098,0.221839,-0.049444,-0.026623,-0.129867,-0.68412,-0.039417,5.782759,5.837459,5.779578,5.730135,3.141779,3.52163,2.163212,2.144767,2.087193,2.058196,0.796586,0.853117,2.268774,2.295756,1.963597,0.501223,2.12841,1.898585,4484.801191,7665.228492,7950.0025,12726.191396,19267.083847,18887.698929,-5215.594829,3104.119637,9193.389533,11484.655373,8300.006077,11552.297011,0.127119,-0.672125,-0.013089,-1.026154,1,0,0,0,0,0,0,0,0,0,0
42,-0.003205,-0.034481,-0.022446,-0.163988,-0.147648,-0.217381,0.041262,0.037878,0.036022,0.19228,0.181222,0.197066,-0.041826,-0.036489,-0.035581,-0.076018,-0.026971,0.078865,0.014785,0.014758,0.011966,-0.222552,-0.187301,-0.068866,-0.029323,-0.085756,-0.113346,-0.218866,-0.217395,-0.286907,0.047547,-0.022405,-0.328912,0.164635,0.106634,0.110348,-0.053957,-0.049418,-0.069953,-0.18019,-0.051962,0.128049,0.010879,-0.000633,-0.010467,-0.525277,-0.449726,-0.218908,-0.003669,-0.01512,-0.020887,-0.271815,-0.260571,-0.146788,0.005367,-0.060698,-0.351556,-0.027918,-0.073629,-0.085724,0.03916,0.042667,0.101475,0.182012,0.177341,0.162823,0.10244,0.177416,0.205628,0.166416,0.206461,0.207942,0.039448,-0.869448,-0.021619,-1.002391,1,0,0,0,0,0,0,0,0,0,0
43,-0.029529,-0.018166,-0.151798,-0.136371,-0.202207,-0.200817,-0.003194,-0.004947,0.142578,0.132138,0.147097,0.14698,0.005038,0.005895,-0.032281,0.014024,0.113946,0.093117,-2.6e-05,-0.002662,-0.224074,-0.190793,-0.078976,-0.078483,-0.053279,-0.079327,-0.17895,-0.177561,-0.243188,-0.231008,-0.066043,-0.35542,0.110544,0.055785,0.059291,0.047085,0.004285,-0.015102,-0.119179,0.001883,0.171834,0.144981,-0.010869,-0.020153,-0.506192,-0.434864,-0.216945,-0.230774,-0.010811,-0.016256,-0.25316,-0.242545,-0.135121,-0.150124,-0.062373,-0.336976,-0.031424,-0.07458,-0.086,-0.098963,0.002344,0.041664,0.095512,0.092389,0.082682,0.083978,0.05013,0.068993,0.042775,0.069549,0.070539,0.061444,0.042154,-0.844298,-0.022114,-1.006064,1,0,0,0,0,0,0,0,0,0,0
44,0.011374,-0.122394,-0.106952,-0.172854,-0.171463,-0.163339,-0.001755,0.145921,0.13547,0.150445,0.150328,0.144764,0.000858,-0.037358,0.008995,0.109018,0.088169,0.069412,-0.002639,-0.224276,-0.190961,-0.079031,-0.078537,-0.095318,-0.026075,-0.125799,-0.124409,-0.190103,-0.17791,-0.175519,-0.289672,0.176767,0.121952,0.125462,0.113243,0.063472,-0.019407,-0.12359,-0.002405,0.16772,0.140839,0.081046,-0.009294,-0.495828,-0.424427,-0.206286,-0.22013,-0.29955,-0.005451,-0.242596,-0.23197,-0.124436,-0.139454,-0.204471,-0.274883,0.03098,-0.01222,-0.023651,-0.036628,-0.080186,0.039601,0.093834,0.090688,0.080912,0.082217,0.088138,0.018998,-0.007407,0.019558,0.020555,0.011396,0.017423,0.094947,-0.765913,-0.016856,-0.959535,1,0,0,0,0,0,0,0,0,0,0
45,-0.13209,-0.116842,-0.181918,-0.180544,-0.172522,-0.295191,0.145824,0.135504,0.150291,0.150175,0.144682,0.070403,-0.037736,0.008035,0.106804,0.086216,0.067694,0.159802,-0.218858,-0.185961,-0.075434,-0.074946,-0.091517,-0.098281,-0.098474,-0.097101,-0.161971,-0.149931,-0.14757,-0.287194,0.460589,0.406462,0.409927,0.397862,0.348715,0.099206,-0.102877,0.016789,0.18478,0.158236,0.099193,0.204546,-0.480433,-0.409927,-0.194522,-0.208192,-0.286617,-0.307333,-0.234171,-0.223678,-0.117494,-0.132323,-0.196525,-0.210279,0.302027,0.259369,0.248081,0.235267,0.192255,0.023536,0.049647,0.046768,0.037818,0.039013,0.044433,0.043564,-0.024172,0.000513,0.001426,-0.006959,-0.001442,0.003497,0.084822,-0.742667,0.054922,-0.727572,1,0,0,0,0,0,0,0,0,0,0
46,0.016494,-0.053897,-0.052411,-0.043734,-0.17642,-0.124495,-0.011163,0.004832,0.004707,-0.001236,-0.081581,-0.069571,0.049509,0.156344,0.134075,0.114041,0.21367,0.16312,0.035584,0.155137,0.155664,0.13774,0.130424,0.121441,0.001486,-0.068683,-0.05566,-0.053105,-0.204132,-0.138143,-0.058548,-0.054799,-0.06785,-0.12101,-0.390896,-0.266637,0.129438,0.311148,0.282436,0.218571,0.332529,0.281006,0.076263,0.30926,0.294474,0.209644,0.187236,0.214656,0.01135,0.126206,0.110165,0.040721,0.025843,0.062176,-0.046142,-0.058352,-0.072212,-0.118737,-0.301234,-0.194955,-0.004989,-0.020493,-0.018423,-0.009033,-0.010539,-0.010221,0.042766,0.044347,0.02982,0.039379,0.047934,0.045332,0.103044,-0.77976,0.018803,-0.845013,1,0,0,0,0,0,0,0,0,0,0
47,-0.068695,-0.067245,-0.058777,-0.188267,-0.137593,-0.199066,0.015609,0.015487,0.009688,-0.068722,-0.057002,-0.126753,0.104262,0.082529,0.062977,0.160207,0.110874,0.128081,0.116673,0.117188,0.099696,0.092555,0.083789,0.081702,-0.068478,-0.055769,-0.053276,-0.200665,-0.136265,-0.210759,0.003658,-0.009078,-0.060958,-0.324342,-0.203076,-0.306376,0.177333,0.149313,0.086986,0.198199,0.147917,0.185882,0.227384,0.212954,0.130168,0.108299,0.135059,0.116822,0.11209,0.096435,0.028664,0.014144,0.049602,0.035141,-0.011915,-0.025442,-0.070846,-0.248947,-0.145228,-0.175885,-0.013072,-0.011327,-0.00341,-0.004679,-0.004411,-0.007442,0.001333,-0.010914,-0.002855,0.004357,0.002164,0.004522,0.075016,-0.761462,0.090328,-0.7723,1,0,0,0,0,0,0,0,0,0,0
48,0.001423,0.009732,-0.117333,-0.067608,-0.12793,-0.165623,-0.00012,-0.00581,-0.082751,-0.071251,-0.139696,-0.244758,-0.021326,-0.040512,0.054897,0.006488,0.023374,0.105407,0.000505,-0.016659,-0.023666,-0.032268,-0.034316,-0.021432,0.012471,0.014918,-0.129711,-0.066518,-0.139616,-0.1385,-0.012498,-0.063406,-0.321858,-0.202863,-0.304229,-0.458124,-0.027495,-0.088655,0.020475,-0.028865,0.008389,0.094731,-0.01416,-0.095395,-0.116854,-0.090596,-0.108492,-0.092564,-0.015361,-0.081863,-0.096111,-0.061317,-0.075508,-0.071925,-0.013273,-0.057827,-0.232593,-0.130816,-0.160899,-0.21489,0.001529,0.008464,0.007352,0.007587,0.004932,0.004504,-0.010729,-0.003669,0.002649,0.000728,0.002794,0.001435,0.027897,-0.772145,0.018183,-0.653059,1,0,0,0,0,0,0,0,0,0,0
49,0.008311,-0.118775,-0.069042,-0.129373,-0.167072,-0.188043,-0.005691,-0.082645,-0.071143,-0.139599,-0.244678,-0.22404,-0.019189,0.076236,0.027819,0.044707,0.126754,0.142152,-0.017167,-0.024175,-0.032779,-0.034827,-0.021941,-0.003258,0.002447,-0.142206,-0.079002,-0.152112,-0.150995,-0.174133,-0.050917,-0.309411,-0.190396,-0.291778,-0.445699,-0.348174,-0.061169,0.047978,-0.00137,0.03589,0.122246,0.140543,-0.081249,-0.102711,-0.076448,-0.094347,-0.078417,-0.074627,-0.066513,-0.080763,-0.045964,-0.060156,-0.056573,-0.070867,-0.044561,-0.219355,-0.117563,-0.147651,-0.20165,-0.124764,0.006943,0.00583,0.006065,0.003407,0.002979,0.002475,0.007068,0.013394,0.01147,0.013539,0.012179,0.01205,0.043149,-0.774547,0.037493,-0.761272,1,0,0,0,0,0,0,0,0,0,0
50,-0.127248,-0.077451,-0.13786,-0.175607,-0.196604,-0.325624,-0.077052,-0.065535,-0.134079,-0.239291,-0.218627,-0.426682,0.095546,0.047067,0.063977,0.146129,0.161547,0.327541,-0.007017,-0.015631,-0.017682,-0.00478,0.013927,0.009014,-0.144837,-0.081552,-0.154756,-0.153638,-0.176806,-0.250103,-0.258824,-0.139658,-0.241169,-0.395286,-0.297636,-0.742692,0.109287,0.059876,0.097184,0.183649,0.20197,0.359017,-0.02149,0.004807,-0.013115,0.002836,0.006631,0.22591,-0.014268,0.020576,0.006365,0.009952,-0.004359,0.217727,-0.175017,-0.073094,-0.103221,-0.157289,-0.080305,-0.286327,-0.001123,-0.000886,-0.003568,-0.004,-0.004508,0.016211,0.006383,0.004441,0.006528,0.005156,0.005027,0.003204,-0.003438,-0.961059,0.00445,-0.342841,1,0,0,0,0,0,0,0,0,0,0
51,0.049568,-0.010563,-0.048136,-0.069037,-0.197462,-0.131527,0.011464,-0.056764,-0.161493,-0.140923,-0.348021,-0.387291,-0.048256,-0.031424,0.05035,0.065697,0.230927,0.239317,-0.008575,-0.010616,0.002227,0.020848,0.015957,0.003234,0.062993,-0.009874,-0.00876,-0.031821,-0.104781,-0.058196,0.118618,0.017574,-0.135834,-0.038634,-0.481642,-0.525669,-0.049183,-0.012047,0.07402,0.092257,0.248581,0.263597,0.026175,0.008336,0.024214,0.027991,0.246261,0.236282,0.034684,0.020538,0.024109,0.009863,0.230928,0.23412,0.101454,0.071466,0.017646,0.094276,-0.110797,-0.130653,0.00023,-0.002367,-0.002786,-0.003277,0.016784,0.000817,-0.00188,0.000141,-0.001187,-0.001313,-0.003078,-0.003078,-0.01744,-0.946774,-0.025686,-0.323937,1,0,0,0,0,0,0,0,0,0,0
52,-0.060161,-0.097753,-0.118665,-0.247155,-0.181186,-0.187683,-0.068263,-0.173044,-0.152465,-0.359667,-0.398956,-0.302768,0.01684,0.098655,0.11401,0.279324,0.287718,0.286458,-0.002042,0.010807,0.029437,0.024544,0.011815,-0.010674,-0.072904,-0.07179,-0.094863,-0.16786,-0.12125,-0.114912,-0.101095,-0.254581,-0.157331,-0.600563,-0.644613,-0.407469,0.037155,0.123266,0.141512,0.297915,0.312938,0.318202,-0.017848,-0.001962,0.001817,0.220197,0.210212,0.146086,-0.014153,-0.01058,-0.024833,0.196343,0.199537,0.158628,-0.030003,-0.083849,-0.007181,-0.212358,-0.232224,-0.103099,-0.002606,-0.003026,-0.00352,0.016612,0.000589,-0.019845,0.002028,0.000695,0.000569,-0.001202,-0.001202,-0.001137,-0.022052,-0.888103,-0.025675,-0.55989,1,0,0,0,0,0,0,0,0,0,0
53,-0.037422,-0.058239,-0.186148,-0.120478,-0.126946,-0.150389,-0.104307,-0.083821,-0.290086,-0.329198,-0.233444,-0.245205,0.081445,0.096731,0.261296,0.269652,0.268398,0.259171,0.012791,0.031337,0.026466,0.013794,-0.008593,-0.020513,0.001109,-0.021859,-0.094526,-0.048128,-0.041818,-0.024988,-0.152791,-0.055982,-0.497209,-0.54106,-0.304989,-0.23487,0.085722,0.103885,0.25958,0.274536,0.279777,0.268557,0.015814,0.019576,0.236969,0.227029,0.163193,0.146218,0.003557,-0.010632,0.209544,0.212724,0.172,0.166774,-0.053603,0.022719,-0.18153,-0.201307,-0.072765,0.017087,-0.000407,-0.000885,0.018619,0.003096,-0.0167,-0.014476,-0.001292,-0.001414,-0.00313,-0.003129,-0.003066,-0.003722,-0.02724,-0.876143,-0.041154,-0.628683,1,0,0,0,0,0,0,0,0,0,0
54,-0.020674,-0.147704,-0.082484,-0.088908,-0.11219,-0.073872,0.020346,-0.184502,-0.223345,-0.128249,-0.13993,-0.063528,0.015181,0.178616,0.186914,0.185669,0.176505,0.172205,0.018419,0.013581,0.000996,-0.021237,-0.033075,-0.039643,-0.02281,-0.094978,-0.048898,-0.042632,-0.025917,0.020359,0.096145,-0.342051,-0.385601,-0.151152,-0.081514,0.016924,0.018039,0.172664,0.187517,0.192722,0.181579,0.188435,0.003736,0.219635,0.209764,0.146367,0.129508,0.097639,-0.014091,0.204572,0.20773,0.167285,0.162096,0.138217,0.075797,-0.127048,-0.146689,-0.01903,0.070204,0.093625,-0.000456,0.018129,0.003338,-0.015526,-0.013407,-0.030031,-0.000116,-0.001751,-0.001751,-0.001691,-0.002316,-0.002401,-0.06139,-0.844373,-0.064908,-0.724079,1,0,0,0,0,0,0,0,0,0,0
55,-0.126855,-0.061725,-0.06814,-0.09139,-0.053124,-0.000746,-0.204565,-0.243354,-0.14839,-0.160054,-0.083758,-0.024389,0.163209,0.171496,0.170252,0.161102,0.156808,0.13306,-0.004831,-0.017398,-0.039601,-0.051423,-0.057981,-0.032231,-0.072068,-0.026052,-0.019794,-0.003103,0.04311,0.058597,-0.43759,-0.481079,-0.246954,-0.177413,-0.079111,0.038515,0.154412,0.169244,0.174442,0.163314,0.170161,0.120453,0.215601,0.205743,0.142433,0.125598,0.093773,0.09355,0.218361,0.221514,0.181126,0.175943,0.152098,0.123662,-0.202565,-0.222178,-0.094696,-0.005585,0.017803,0.066042,0.018405,0.003757,-0.014925,-0.012826,-0.02929,-0.009862,-0.001619,-0.001619,-0.00156,-0.002179,-0.002263,0.010671,-0.041873,-0.873667,-0.038515,-0.843232,1,0,0,0,0,0,0,0,0,0,0
