,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
106,-0.000205,-0.000556,-5.9e-05,0.003718,0.007905,0.013263,-0.003396,-0.021167,-0.024476,-0.0486,-0.06277,-0.065112,8.8e-05,0.000966,0.007056,0.014258,0.022485,0.032117,-0.006763,-0.017566,-0.033317,-0.037504,-0.044501,-0.051616,0.013204,0.017918,0.038792,0.053489,0.071905,0.080395,0.004889,-0.020289,-0.026086,-0.05955,-0.088915,-0.096849,-0.000849,-0.002313,-0.00243,-0.005563,-0.005709,-0.005153,-0.003982,-0.014521,-0.029424,-0.043535,-0.057471,-0.068245,0.002761,0.002984,0.003778,-0.006066,-0.012774,-0.016016,0.010405,0.004075,0.006061,-0.000207,-0.010668,-0.014998,0.008805,0.029892,0.086022,0.175891,0.243779,0.313342,-0.058096,-0.09003,-0.190135,-0.251962,-0.330136,-0.348956,0.05447,-1.01482,-0.215979,-0.891357,1,0,0,0,0,0,0,0,0,0,0
107,-0.000351,0.000146,0.003916,0.008096,0.013444,0.022007,-0.01774,-0.021043,-0.045125,-0.05927,-0.061608,-0.070493,0.000877,0.006956,0.014145,0.022358,0.031973,0.040858,-0.010784,-0.026508,-0.030687,-0.037672,-0.044774,-0.049509,0.004705,0.025543,0.040215,0.058598,0.067073,0.083323,-0.025134,-0.030921,-0.064326,-0.09364,-0.10156,-0.147357,-0.001461,-0.001578,-0.004705,-0.004852,-0.004296,-0.004209,-0.010521,-0.025397,-0.039484,-0.053396,-0.064151,-0.07853,0.000222,0.001015,-0.008812,-0.015508,-0.018744,-0.027796,-0.006319,-0.004337,-0.010594,-0.021036,-0.025359,-0.057439,0.02083,0.076276,0.16505,0.23211,0.300826,0.366578,-0.031544,-0.130429,-0.191503,-0.268725,-0.287315,-0.350023,0.065411,-1.005517,-0.222071,-0.84856,1,0,0,0,0,0,0,0,0,0,0
108,0.000496,0.00426,0.008432,0.013771,0.02232,0.028943,-0.003297,-0.027338,-0.04146,-0.043794,-0.052664,-0.073846,0.006069,0.013246,0.021445,0.031044,0.039914,0.045428,-0.015697,-0.019869,-0.026842,-0.033932,-0.038659,-0.047879,0.020803,0.03545,0.053802,0.062263,0.078485,0.075859,-0.005777,-0.039126,-0.06839,-0.076297,-0.122017,-0.167445,-0.000117,-0.003239,-0.003384,-0.00283,-0.002743,0.000671,-0.014851,-0.028914,-0.042802,-0.053539,-0.067894,-0.075363,0.000791,-0.009019,-0.015704,-0.018935,-0.027971,-0.026064,0.001978,-0.004268,-0.014692,-0.019008,-0.051034,-0.076983,0.054795,0.142525,0.208797,0.276705,0.341684,0.35474,-0.097723,-0.158079,-0.234393,-0.252765,-0.314736,-0.315229,0.072972,-1.006634,-0.21679,-0.80814,1,0,0,0,0,0,0,0,0,0,0
109,0.003802,0.008018,0.013412,0.022048,0.02874,0.046986,-0.024289,-0.038555,-0.040913,-0.049874,-0.071274,-0.084038,0.007251,0.015534,0.025232,0.034193,0.039764,0.049992,-0.004215,-0.01126,-0.018423,-0.023198,-0.032513,-0.039204,0.014797,0.033338,0.041886,0.058275,0.055622,0.086189,-0.033692,-0.063257,-0.071245,-0.117435,-0.16333,-0.165275,-0.003154,-0.003301,-0.002741,-0.002653,0.000796,0.008283,-0.014208,-0.028239,-0.039086,-0.053588,-0.061134,-0.076462,-0.009911,-0.016665,-0.019929,-0.029058,-0.027131,-0.035511,-0.00631,-0.016842,-0.021202,-0.053557,-0.079773,-0.06513,0.094242,0.165433,0.238382,0.308184,0.322209,0.345812,-0.064836,-0.146814,-0.16655,-0.233121,-0.23365,-0.249321,0.079322,-0.994614,-0.241808,-0.807748,1,0,0,0,0,0,0,0,0,0,0
110,0.004237,0.00966,0.018342,0.025069,0.043411,0.061427,-0.014342,-0.016713,-0.025721,-0.047234,-0.060064,-0.059324,0.008327,0.018076,0.027084,0.032684,0.042967,0.05159,-0.007082,-0.014283,-0.019083,-0.028447,-0.035173,-0.033129,0.018639,0.027232,0.043707,0.041041,0.071769,0.111595,-0.029721,-0.037751,-0.084185,-0.130322,-0.132278,-0.146531,-0.000148,0.000415,0.000504,0.003971,0.011497,0.017513,-0.014105,-0.02501,-0.039589,-0.047174,-0.062583,-0.069517,-0.00679,-0.010071,-0.019248,-0.017311,-0.025735,-0.034442,-0.010587,-0.014971,-0.047496,-0.07385,-0.059131,-0.063732,0.073864,0.14955,0.221973,0.236524,0.261013,0.282984,-0.085055,-0.105532,-0.174601,-0.175151,-0.191409,-0.252504,0.083911,-0.991246,-0.272213,-0.796369,1,0,0,0,0,0,0,0,0,0,0
111,0.005447,0.014167,0.020924,0.039347,0.057443,0.081462,-0.002381,-0.011429,-0.033037,-0.045925,-0.045181,-0.055211,0.009792,0.01884,0.024465,0.034793,0.043454,0.051699,-0.007232,-0.012054,-0.021459,-0.028216,-0.026162,-0.026013,0.008631,0.02518,0.022501,0.053366,0.093367,0.117446,-0.008066,-0.054705,-0.101046,-0.103011,-0.117327,-0.140364,0.000566,0.000655,0.004137,0.011697,0.017739,0.028156,-0.010953,-0.025596,-0.033216,-0.048693,-0.055657,-0.056907,-0.003296,-0.012514,-0.010568,-0.01903,-0.027775,-0.029367,-0.004403,-0.037072,-0.063543,-0.048758,-0.05338,-0.06495,0.078063,0.15276,0.167768,0.193025,0.215686,0.202933,-0.02112,-0.092358,-0.092925,-0.109694,-0.172707,-0.185554,0.083014,-0.992989,-0.287915,-0.773556,1,0,0,0,0,0,0,0,0,0,0
112,0.008702,0.015444,0.033828,0.051886,0.075854,0.083843,-0.009029,-0.030591,-0.043451,-0.042709,-0.052718,-0.053282,0.009029,0.014642,0.024948,0.033591,0.041818,0.050639,-0.004811,-0.014197,-0.020939,-0.018889,-0.018741,-0.020552,0.016513,0.01384,0.044639,0.084556,0.108583,0.12376,-0.04654,-0.092783,-0.094743,-0.109029,-0.132017,-0.129225,8.9e-05,0.003564,0.011108,0.017137,0.027532,0.046867,-0.014612,-0.022216,-0.03766,-0.044609,-0.045857,-0.045797,-0.009198,-0.007257,-0.0157,-0.024427,-0.026016,-0.024969,-0.0326,-0.059015,-0.044261,-0.048873,-0.060418,-0.054101,0.073591,0.088378,0.113262,0.135587,0.123023,0.057476,-0.070185,-0.070743,-0.087264,-0.149345,-0.162003,-0.171889,0.074463,-0.995088,-0.293362,-0.776038,1,0,0,0,0,0,0,0,0,0,0
113,0.006749,0.025154,0.043231,0.067225,0.075223,0.083815,-0.021586,-0.03446,-0.033716,-0.043736,-0.044301,-0.053251,0.005619,0.015937,0.024589,0.032824,0.041655,0.055005,-0.009395,-0.016145,-0.014093,-0.013944,-0.015758,-0.017661,-0.002676,0.028157,0.068117,0.09217,0.107363,0.118602,-0.046293,-0.048256,-0.062557,-0.08557,-0.082775,-0.095441,0.003479,0.011031,0.017066,0.027473,0.046828,0.069187,-0.007611,-0.023072,-0.03003,-0.031278,-0.031219,-0.0278,0.001944,-0.006509,-0.015245,-0.016836,-0.015788,-0.010982,-0.026443,-0.011674,-0.01629,-0.027848,-0.021525,-0.023533,0.014899,0.039973,0.062469,0.049809,-0.016238,-0.075793,-0.000563,-0.01721,-0.079766,-0.092519,-0.102481,-0.111229,0.064487,-1.00626,-0.301429,-0.769991,1,0,0,0,0,0,0,0,0,0,0
114,0.018535,0.03674,0.060905,0.068959,0.077613,0.089411,-0.012965,-0.012217,-0.022308,-0.022877,-0.03189,-0.028356,0.01039,0.019104,0.027398,0.036291,0.049736,0.061713,-0.006797,-0.004731,-0.004581,-0.006408,-0.008324,-0.010899,0.031051,0.071295,0.095519,0.11082,0.122139,0.152711,-0.001976,-0.016379,-0.039555,-0.03674,-0.049496,-0.032399,0.007606,0.013684,0.024164,0.043657,0.066175,0.082284,-0.015571,-0.022577,-0.023835,-0.023775,-0.020332,-0.025691,-0.008513,-0.017311,-0.018913,-0.017858,-0.013018,-0.015974,0.014874,0.010225,-0.001415,0.004953,0.002931,0.023979,0.026347,0.049984,0.036682,-0.032718,-0.095295,-0.122381,-0.017492,-0.083222,-0.096623,-0.107091,-0.116282,-0.1407,0.057316,-1.007186,-0.328166,-0.79165,1,0,0,0,0,0,0,0,0,0,0
115,0.018254,0.042483,0.050559,0.059236,0.071065,0.070825,0.000751,-0.009367,-0.009938,-0.018975,-0.015432,-0.021947,0.008737,0.017053,0.02597,0.039451,0.05146,0.063559,0.002072,0.002222,0.00039,-0.001531,-0.004113,-0.008587,0.040351,0.06464,0.079982,0.091331,0.121985,0.120214,-0.014441,-0.037679,-0.034857,-0.047647,-0.030504,-0.043744,0.006095,0.016603,0.036148,0.058726,0.074878,0.096915,-0.007025,-0.008286,-0.008226,-0.004774,-0.010148,-0.034497,-0.008822,-0.010428,-0.00937,-0.004517,-0.007481,-0.027624,-0.004662,-0.016333,-0.009948,-0.011975,0.009129,0.002552,0.024084,0.01053,-0.060178,-0.123936,-0.151533,-0.208393,-0.06697,-0.080624,-0.091289,-0.100653,-0.125531,-0.131379,0.044168,-1.004896,-0.328999,-0.794781,1,0,0,0,0,0,0,0,0,0,0
116,0.024341,0.032454,0.041171,0.053055,0.052814,0.053779,-0.010165,-0.010738,-0.019816,-0.016257,-0.022803,-0.035078,0.008355,0.017313,0.030856,0.042921,0.055076,0.071967,0.000151,-0.001689,-0.003619,-0.006213,-0.010708,-0.017886,0.024401,0.039814,0.051215,0.082011,0.080231,0.098178,-0.023345,-0.02051,-0.033359,-0.016137,-0.029438,-0.111238,0.010557,0.030192,0.052874,0.069101,0.09124,0.115491,-0.001267,-0.001206,0.002262,-0.003137,-0.027598,-0.048078,-0.001613,-0.00055,0.004325,0.001347,-0.018889,-0.032258,-0.011725,-0.00531,-0.007347,0.013855,0.007247,-0.0404,-0.013998,-0.087025,-0.152873,-0.181375,-0.2401,-0.277524,-0.014102,-0.025116,-0.034788,-0.060482,-0.066521,-0.17516,0.029522,-1.012974,-0.350456,-0.727305,1,0,0,0,0,0,0,0,0,0,0
117,0.008144,0.016893,0.028822,0.02858,0.029548,0.030396,-0.000575,-0.009688,-0.006116,-0.012685,-0.025007,-0.044534,0.008992,0.022585,0.034695,0.046896,0.06385,0.074083,-0.001847,-0.003784,-0.006388,-0.010899,-0.018104,-0.02537,0.015471,0.026914,0.057825,0.056039,0.074053,0.051922,0.002846,-0.010051,0.007236,-0.006116,-0.088221,-0.185495,0.019709,0.042476,0.058764,0.080986,0.105327,0.122432,6.1e-05,0.003542,-0.001877,-0.02643,-0.046987,-0.052012,0.001067,0.00596,0.002971,-0.017341,-0.03076,-0.028473,0.006439,0.004395,0.025676,0.019043,-0.028782,-0.101993,-0.074962,-0.142555,-0.171813,-0.232094,-0.27051,-0.304562,-0.011307,-0.021235,-0.047609,-0.053808,-0.165326,-0.195058,0.019698,-1.013419,-0.323011,-0.631411,1,0,0,0,0,0,0,0,0,0,0
118,0.008769,0.020725,0.020482,0.021453,0.022303,0.03529,-0.009133,-0.005553,-0.012137,-0.024487,-0.044059,-0.048975,0.013624,0.025762,0.03799,0.054983,0.065239,0.07243,-0.001942,-0.004552,-0.009073,-0.016295,-0.023577,-0.039022,0.01147,0.042451,0.04066,0.058715,0.036534,0.04943,-0.012926,0.0044,-0.008982,-0.091274,-0.188768,-0.140552,0.022818,0.039143,0.061415,0.085812,0.102956,0.118886,0.00349,-0.001942,-0.026551,-0.047154,-0.052191,-0.067211,0.004905,0.001909,-0.018449,-0.031899,-0.029607,-0.028968,-0.002049,0.01928,0.012632,-0.035301,-0.108678,-0.069102,-0.068673,-0.098398,-0.159642,-0.198672,-0.233268,-0.27793,-0.010087,-0.036883,-0.043181,-0.156481,-0.186687,-0.16363,0.009508,-1.008472,-0.331484,-0.68695,1,0,0,0,0,0,0,0,0,0,0
119,0.012047,0.011803,0.012781,0.013637,0.026724,0.028314,0.003608,-0.003027,-0.015472,-0.035194,-0.040148,-0.040943,0.012231,0.024553,0.041677,0.052012,0.059258,0.063937,-0.00263,-0.007186,-0.014463,-0.021801,-0.037365,-0.046355,0.031219,0.029415,0.047608,0.025257,0.038252,0.036876,0.017459,0.003975,-0.07895,-0.177194,-0.128607,-0.125763,0.01645,0.038894,0.063478,0.080754,0.096807,0.109313,-0.005473,-0.030271,-0.051033,-0.056109,-0.071245,-0.076657,-0.003019,-0.023534,-0.037087,-0.034777,-0.034134,-0.030224,0.021493,0.014795,-0.033508,-0.107449,-0.067569,-0.066525,-0.031363,-0.095982,-0.137163,-0.173666,-0.220789,-0.262939,-0.028273,-0.034918,-0.154462,-0.186333,-0.162006,-0.157658,0.002988,-1.011026,-0.327168,-0.695354,1,0,0,0,0,0,0,0,0,0,0
120,-0.000246,0.000739,0.001601,0.014775,0.016376,0.014037,-0.00668,-0.019208,-0.039062,-0.044049,-0.044849,-0.05827,0.012405,0.029643,0.040047,0.047343,0.052052,0.062364,-0.004587,-0.011913,-0.0193,-0.034968,-0.044018,-0.052883,-0.001816,0.016499,-0.006002,0.00708,0.005695,-0.002616,-0.013575,-0.097056,-0.195958,-0.147045,-0.144183,-0.200237,0.022594,0.047343,0.064734,0.080895,0.093485,0.10155,-0.024964,-0.045865,-0.050975,-0.066212,-0.07166,-0.089545,-0.020652,-0.034296,-0.031971,-0.031323,-0.027387,-0.036506,-0.006744,-0.05537,-0.129806,-0.089659,-0.088608,-0.125241,-0.067712,-0.110864,-0.149114,-0.198493,-0.24266,-0.23266,-0.006963,-0.132229,-0.165626,-0.140134,-0.135578,-0.152366,0.000885,-1.007048,-0.316511,-0.650555,1,0,0,0,0,0,0,0,0,0,0
121,0.001007,0.001888,0.015352,0.016988,0.014597,0.013685,-0.012804,-0.033095,-0.038191,-0.039009,-0.052725,-0.055525,0.017617,0.02825,0.035706,0.040519,0.051058,0.057193,-0.007487,-0.015037,-0.03105,-0.040299,-0.049359,-0.054235,0.018718,-0.004278,0.009092,0.007676,-0.000818,-0.006292,-0.085317,-0.186395,-0.136406,-0.133481,-0.190768,-0.236603,0.025293,0.043067,0.059583,0.07245,0.080692,0.086418,-0.021361,-0.026583,-0.042155,-0.047723,-0.066001,-0.071318,-0.013944,-0.011568,-0.010906,-0.006883,-0.016203,-0.016662,-0.049696,-0.125769,-0.084739,-0.083665,-0.121104,-0.154916,-0.050251,-0.094794,-0.152296,-0.203729,-0.192084,-0.189756,-0.145874,-0.184764,-0.155079,-0.149774,-0.169323,-0.181633,0.002229,-1.021892,-0.307992,-0.617115,1,0,0,0,0,0,0,0,0,0,0
122,0.000903,0.014713,0.01639,0.013938,0.013003,0.014164,-0.020811,-0.026037,-0.026876,-0.040944,-0.043815,-0.05343,0.010905,0.018552,0.023489,0.034297,0.040589,0.047009,-0.007743,-0.024166,-0.033652,-0.042944,-0.047945,-0.053753,-0.023585,-0.009873,-0.011325,-0.020036,-0.02565,-0.028748,-0.103666,-0.052397,-0.049397,-0.10815,-0.15516,-0.173163,0.018229,0.035168,0.048364,0.056818,0.06269,0.070304,-0.005356,-0.021327,-0.027038,-0.045783,-0.051236,-0.060431,0.002437,0.003116,0.007241,-0.002317,-0.002788,-0.006114,-0.078021,-0.03594,-0.034839,-0.073236,-0.107914,-0.116691,-0.053165,-0.121798,-0.183188,-0.169289,-0.16651,-0.175785,-0.046419,-0.010987,-0.004655,-0.027989,-0.042682,-0.043873,-0.000706,-1.024913,-0.302592,-0.610496,1,0,0,0,0,0,0,0,0,0,0
123,0.013866,0.015551,0.013089,0.012149,0.013316,0.015357,-0.005249,-0.006091,-0.020217,-0.0231,-0.032755,-0.031329,0.007678,0.012635,0.023489,0.029806,0.036254,0.042636,-0.016491,-0.026016,-0.035347,-0.040368,-0.0462,-0.04944,0.013769,0.012311,0.003564,-0.002073,-0.005184,-0.00162,0.051481,0.054494,-0.004503,-0.051708,-0.069786,-0.031135,0.017009,0.03026,0.038748,0.044645,0.052291,0.054559,-0.016037,-0.021772,-0.040595,-0.04607,-0.055304,-0.05323,0.000681,0.004824,-0.004774,-0.005247,-0.008587,-0.003463,0.042256,0.043361,0.004805,-0.030016,-0.03883,-0.011681,-0.070651,-0.133847,-0.119539,-0.116678,-0.126227,-0.095416,0.036474,0.042992,0.018972,0.003847,0.002621,0.013608,0.001648,-1.027755,-0.302449,-0.650652,1,0,0,0,0,0,0,0,0,0,0
124,0.001687,-0.000779,-0.00172,-0.000552,0.001493,0.001882,-0.000844,-0.014992,-0.01788,-0.027551,-0.026123,-0.037967,0.004965,0.015836,0.022164,0.028622,0.035014,0.042738,-0.009541,-0.018886,-0.023916,-0.029757,-0.033002,-0.03602,-0.00146,-0.010222,-0.015868,-0.018984,-0.015414,-0.016258,0.003018,-0.056075,-0.103356,-0.121463,-0.082749,-0.227642,0.013272,0.021774,0.02768,0.035339,0.03761,0.043354,-0.005744,-0.024598,-0.030082,-0.03933,-0.037253,-0.035177,0.004149,-0.005464,-0.005938,-0.009283,-0.004151,0.000865,0.001107,-0.037511,-0.072389,-0.081217,-0.054024,-0.131432,-0.063915,-0.049444,-0.04655,-0.056208,-0.025047,-0.008652,0.006593,-0.017701,-0.032998,-0.034239,-0.023126,-0.052387,0.002743,-1.037448,-0.303389,-0.505028,1,0,0,0,0,0,0,0,0,0,0
125,-0.002468,-0.00341,-0.002241,-0.000195,0.000195,0.0038,-0.01416,-0.01705,-0.026728,-0.025299,-0.037153,-0.039491,0.01088,0.017213,0.023675,0.030073,0.037803,0.045467,-0.009353,-0.014387,-0.020233,-0.023481,-0.026501,-0.026306,-0.008769,-0.01442,-0.017537,-0.013965,-0.014809,-0.011334,-0.05914,-0.106458,-0.12458,-0.085835,-0.230843,-0.161895,0.008509,0.01442,0.022084,0.024357,0.030106,0.036341,-0.018869,-0.024357,-0.033613,-0.031535,-0.029456,-0.025916,-0.009621,-0.010095,-0.013444,-0.008308,-0.003287,7e-06,-0.038649,-0.073555,-0.08239,-0.055175,-0.132645,-0.097854,0.014552,0.017461,0.00775,0.039085,0.055571,0.067793,-0.024429,-0.039811,-0.041059,-0.029884,-0.059308,-0.04883,-0.002593,-1.035521,-0.304468,-0.574694,1,0,0,0,0,0,0,0,0,0,0
126,-0.00095,0.000229,0.002294,0.002687,0.006325,0.009242,-0.002917,-0.012683,-0.011241,-0.023203,-0.025562,-0.035099,0.006391,0.012912,0.019368,0.027168,0.034902,0.039916,-0.00508,-0.010979,-0.014256,-0.017304,-0.017107,-0.022973,-0.005702,-0.008848,-0.005244,-0.006096,-0.002589,-0.002163,-0.047749,-0.066035,-0.026938,-0.173265,-0.10369,-0.101101,0.005964,0.013699,0.015993,0.021793,0.028086,0.029921,-0.005538,-0.014878,-0.012781,-0.010684,-0.007112,-0.019401,-0.000478,-0.003857,0.001326,0.006391,0.009716,0.003203,-0.035223,-0.044139,-0.016676,-0.09485,-0.059743,-0.054151,0.0031,-0.007247,0.026138,0.043703,0.056725,0.081343,-0.016389,-0.017718,-0.005813,-0.037162,-0.025998,-0.022972,-0.000777,-1.026475,-0.303299,-0.579919,1,0,0,0,0,0,0,0,0,0,0
127,0.001198,0.003294,0.003693,0.007386,0.010347,0.010347,-0.009915,-0.008451,-0.020595,-0.02299,-0.032672,-0.043718,0.006621,0.013175,0.021094,0.028946,0.034036,0.038262,-0.005989,-0.009316,-0.01241,-0.012211,-0.018166,-0.024221,-0.003194,0.000466,-0.000399,0.003161,0.003593,0.00173,-0.018565,0.021127,-0.127429,-0.056794,-0.054166,-0.098882,0.007852,0.010181,0.01607,0.022458,0.024321,0.026284,-0.009482,-0.007353,-0.005224,-0.001597,-0.014074,-0.020495,-0.00343,0.001831,0.006974,0.01035,0.003737,0.003318,-0.009052,0.018829,-0.060536,-0.024894,-0.019216,-0.040838,-0.011502,0.025611,0.045137,0.059613,0.086979,0.106567,-0.001477,0.011758,-0.023092,-0.010681,-0.007318,-0.013911,-0.000339,-1.02557,-0.300346,-0.540461,1,0,0,0,0,0,0,0,0,0,0
128,0.002118,0.002522,0.006254,0.009246,0.009246,0.013852,0.001479,-0.010792,-0.013213,-0.022997,-0.034159,-0.032478,0.006623,0.014625,0.02256,0.027704,0.031974,0.034933,-0.003362,-0.006489,-0.006287,-0.012305,-0.018424,-0.021383,0.003698,0.002824,0.006422,0.006859,0.004976,0.023636,0.04011,-0.110009,-0.038631,-0.035975,-0.081162,-0.052785,0.002353,0.008304,0.01476,0.016643,0.018626,0.02219,0.002152,0.004304,0.007968,-0.00464,-0.011129,-0.008742,0.005317,0.010514,0.013925,0.007243,0.006819,0.012177,0.028174,-0.052026,-0.016009,-0.010272,-0.032121,-0.005252,0.039934,0.060945,0.076522,0.105969,0.127045,0.122412,0.014241,-0.023258,-0.009904,-0.006285,-0.013379,-0.009458,-0.002498,-1.024344,-0.314858,-0.567129,1,0,0,0,0,0,0,0,0,0,0
129,0.000404,0.004138,0.007132,0.007132,0.011741,0.012852,-0.01228,-0.014702,-0.024492,-0.035661,-0.033979,-0.035157,0.008007,0.015947,0.021094,0.025367,0.028327,0.028327,-0.003129,-0.002927,-0.008949,-0.015072,-0.018033,-0.021666,-0.000875,0.002725,0.003162,0.001278,0.01995,0.016687,-0.150215,-0.078791,-0.076134,-0.12135,-0.092955,-0.103014,0.005955,0.012414,0.014298,0.016283,0.019849,0.022574,0.002153,0.00582,-0.006796,-0.013289,-0.0109,-0.016653,0.0052,0.008614,0.001927,0.001503,0.006864,0.004814,-0.080251,-0.044211,-0.03847,-0.060334,-0.033448,-0.042226,0.021105,0.036751,0.06633,0.087502,0.082848,0.055927,-0.037667,-0.024253,-0.020618,-0.027744,-0.023806,-0.02538,-0.004727,-1.0211,-0.310463,-0.55836,1,0,0,0,0,0,0,0,0,0,0
130,0.003759,0.006772,0.006772,0.011411,0.012528,0.014729,-0.002438,-0.012291,-0.023533,-0.02184,-0.023025,-0.024549,0.007991,0.013172,0.017472,0.020452,0.020452,0.018996,0.000203,-0.005858,-0.01202,-0.015,-0.018657,-0.020621,0.003623,0.004063,0.002167,0.02096,0.017675,0.02096,0.071886,0.074561,0.029052,0.05763,0.047506,0.057326,0.006501,0.008397,0.010395,0.013984,0.016727,0.021366,0.003691,-0.009007,-0.015542,-0.013138,-0.018928,-0.022551,0.003435,-0.003295,-0.003722,0.001674,-0.000389,-0.001839,0.036274,0.042051,0.020047,0.047106,0.038271,0.045917,0.016369,0.047313,0.069462,0.064593,0.036429,-0.024419,0.014033,0.017836,0.010381,0.014501,0.012854,0.015839,-0.00891,-1.023013,-0.313937,-0.570656,1,0,0,0,0,0,0,0,0,0,0
131,0.002997,0.002997,0.007609,0.00872,0.010909,0.012121,-0.009798,-0.020976,-0.019292,-0.020471,-0.021986,-0.027642,0.005151,0.009427,0.01239,0.01239,0.010942,0.009023,-0.006027,-0.012154,-0.015117,-0.018754,-0.020706,-0.022356,0.000438,-0.001448,0.017238,0.013973,0.017238,0.017609,0.00266,-0.042591,-0.014175,-0.024242,-0.014478,-0.015387,0.001885,0.003872,0.007441,0.010168,0.014781,0.016935,-0.012626,-0.019124,-0.016733,-0.022491,-0.026093,-0.028821,-0.006692,-0.007116,-0.001751,-0.003803,-0.005244,-0.006138,0.005745,-0.016135,0.010772,0.001986,0.009588,0.011856,0.02974,0.051026,0.046347,0.019279,-0.0392,-0.078126,0.003655,-0.003509,0.00045,-0.001133,0.001736,0.003336,-0.01134,-1.023781,-0.314587,-0.571253,1,0,0,0,0,0,0,0,0,0,0
