,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
716,0.01,0.019742,0.027477,0.035729,0.046118,0.050196,-0.004757,-0.004628,-0.004499,-0.004725,-0.004693,-0.006829,0.010195,0.022104,0.024046,0.027088,0.036797,0.041264,-0.039484,-0.067802,-0.081006,-0.081038,-0.075116,-0.069711,0.010907,0.021231,0.03204,0.035406,0.043917,0.046021,-0.000388,-0.00068,6.5e-05,0.004175,0.005761,0.005211,0.012201,0.015049,0.023496,0.028965,0.03437,0.041199,-0.011327,-0.006861,-0.014434,-0.019839,-0.008641,0.002816,-0.026248,-0.06022,-0.063429,-0.057554,-0.063962,-0.068871,0.004391,0.003987,0.004699,0.008889,0.0104,0.011949,0.062349,0.069516,0.096551,0.098225,0.090326,0.103933,-0.005975,-0.010561,-0.034173,0.005608,0.021234,0.037871,0.00749,0.24407,-0.049566,-0.987914,1,0,0,0,0,0,0,0,0,0,0
717,0.009808,0.017597,0.025906,0.036366,0.040472,0.043698,0.00013,0.000261,3.3e-05,6.5e-05,-0.002086,-0.002411,0.011992,0.013947,0.01701,0.026786,0.031283,0.033629,-0.028513,-0.041808,-0.041841,-0.035877,-0.030435,-0.022289,0.010395,0.021279,0.024668,0.033238,0.035356,0.04145,-0.000293,0.000456,0.004595,0.006191,0.005637,0.005018,0.002868,0.011373,0.01688,0.022322,0.029197,0.035714,0.004497,-0.003128,-0.00857,0.002705,0.01424,0.013197,-0.034205,-0.037437,-0.031522,-0.037973,-0.042916,-0.032855,-0.000407,0.00031,0.004529,0.00605,0.00761,0.007372,0.007518,0.035883,0.037639,0.029352,0.043628,0.046323,-0.004812,-0.029584,0.012152,0.028547,0.046002,0.020968,0.003951,0.245655,-0.052131,-0.987277,1,0,0,0,0,0,0,0,0,0,0
718,0.007759,0.016038,0.026459,0.03055,0.033764,0.034997,0.00013,-9.7e-05,-6.5e-05,-0.002208,-0.002532,-0.0025,0.001948,0.005,0.014739,0.019219,0.021557,0.025647,-0.013246,-0.013278,-0.007337,-0.001915,0.006201,0.007175,0.010843,0.01422,0.022758,0.024868,0.030939,0.030128,0.000747,0.00487,0.006461,0.005909,0.005292,0.005389,0.008473,0.01396,0.019382,0.026232,0.032725,0.031654,-0.007597,-0.013019,-0.001786,0.009707,0.008668,0.016882,-0.00322,0.002674,-0.003754,-0.008678,0.001345,-0.007217,0.000714,0.004917,0.006433,0.007987,0.00775,0.007774,0.027635,0.029346,0.021272,0.035181,0.037807,0.029668,-0.024135,0.016528,0.032501,0.049507,0.025117,0.042535,0.007891,0.236217,-0.04664,-0.985959,1,0,0,0,0,0,0,0,0,0,0
719,0.008255,0.018648,0.022727,0.025932,0.027162,0.026709,-0.000227,-0.000194,-0.002331,-0.002655,-0.002622,-0.003237,0.003043,0.012755,0.017223,0.019554,0.023633,0.025673,-3.2e-05,0.005892,0.011299,0.019392,0.020363,0.021011,0.003367,0.011881,0.013986,0.02004,0.01923,0.016899,0.004112,0.005698,0.005148,0.004532,0.00463,0.004532,0.005471,0.010878,0.017709,0.024184,0.023115,0.024604,-0.005407,0.005795,0.017255,0.01622,0.02441,0.032601,0.005877,-0.000533,-0.005443,0.004552,-0.003986,-0.011269,0.004191,0.005703,0.007252,0.007016,0.00704,0.007528,0.001678,-0.006239,0.007399,0.009974,0.001993,0.008157,0.039873,0.055535,0.072211,0.048295,0.065375,0.081202,0.007911,0.228127,-0.043653,-0.984825,1,0,0,0,0,0,0,0,0,0,0
720,0.010367,0.014437,0.017634,0.018861,0.018409,0.018183,3.2e-05,-0.002099,-0.002422,-0.00239,-0.003004,-0.002519,0.009689,0.014146,0.016471,0.020541,0.022575,0.024319,0.00591,0.011304,0.019378,0.020347,0.020993,0.023706,0.008494,0.010593,0.016633,0.015825,0.0135,0.011142,0.001583,0.001033,0.00042,0.000517,0.00042,0.006944,0.005394,0.012208,0.018668,0.017602,0.019087,0.021962,0.011175,0.022608,0.021574,0.029745,0.037916,0.03572,-0.006394,-0.011293,-0.001322,-0.009839,-0.017105,-0.012104,0.001508,0.003054,0.002818,0.002842,0.003328,0.009342,-0.007786,0.005626,0.008158,0.00031,0.006371,0.00458,0.015402,0.031801,0.008282,0.025078,0.040642,0.059488,0.00676,0.229443,-0.039569,-0.986929,1,0,0,0,0,0,0,0,0,0,0
721,0.004053,0.007238,0.008461,0.00801,0.007785,0.007656,-0.002123,-0.002445,-0.002413,-0.003024,-0.002541,-0.002348,0.004439,0.006756,0.010809,0.012836,0.014573,0.016406,0.005372,0.013415,0.01438,0.015023,0.017725,0.018304,0.002091,0.008107,0.007302,0.004986,0.002638,0.001255,-0.000547,-0.001158,-0.001062,-0.001158,0.00534,0.006112,0.006788,0.013222,0.01216,0.01364,0.016503,0.015602,0.011388,0.010359,0.018498,0.026636,0.024449,0.018144,-0.00488,0.005053,-0.003431,-0.010668,-0.005687,-0.000113,0.00154,0.001305,0.001329,0.001813,0.007804,0.008373,0.013046,0.015509,0.007875,0.013771,0.012028,-0.00293,0.015952,-0.006926,0.009412,0.024552,0.042885,0.053771,0.008542,0.235963,-0.036305,-0.98733,1,0,0,0,0,0,0,0,0,0,0
722,0.003182,0.004404,0.003954,0.003729,0.0036,0.004179,-0.000321,-0.000289,-0.0009,-0.000418,-0.000225,0.0,0.002314,0.006365,0.00839,0.010125,0.011958,0.012697,0.008036,0.009,0.009643,0.012343,0.012922,0.01154,0.006011,0.005207,0.002893,0.000546,-0.000836,-0.001961,-0.000611,-0.000514,-0.000611,0.005882,0.006654,0.007265,0.006429,0.005368,0.006847,0.009707,0.008807,0.011636,-0.001029,0.007104,0.015236,0.01305,0.00675,-0.003118,0.009925,0.001447,-0.005784,-0.000807,0.004763,0.013465,-0.000235,-0.000211,0.000273,0.006259,0.006827,0.007204,0.002449,-0.005143,0.000721,-0.001012,-0.015888,-0.018574,-0.022751,-0.006503,0.008553,0.026783,0.03761,0.052355,0.006487,0.243211,-0.035966,-0.985978,1,0,0,0,0,0,0,0,0,0,0
723,0.001221,0.000771,0.000546,0.000418,0.000996,-6.4e-05,3.2e-05,-0.000578,-9.6e-05,9.6e-05,0.000321,0.000353,0.004047,0.006071,0.007805,0.009636,0.010375,0.011274,0.000964,0.001606,0.004304,0.004882,0.003501,0.001638,-0.000803,-0.003116,-0.00546,-0.006842,-0.007966,-0.008929,9.6e-05,0.0,0.006488,0.007259,0.007869,0.007677,-0.00106,0.000418,0.003276,0.002377,0.005203,0.007291,0.008126,0.016253,0.014069,0.007773,-0.002088,-0.000482,-0.008471,-0.015697,-0.010724,-0.005158,0.003538,0.000653,2.4e-05,0.000508,0.006489,0.007057,0.007433,0.007209,-0.007553,-0.00172,-0.003444,-0.018242,-0.020915,-0.013113,0.016163,0.031141,0.049277,0.060047,0.074717,0.07388,0.005526,0.239789,-0.035476,-0.985868,1,0,0,0,0,0,0,0,0,0,0
724,-0.000449,-0.000674,-0.000802,-0.000225,-0.001283,-0.001957,-0.000609,-0.000128,6.4e-05,0.000289,0.000321,0.002566,0.002021,0.003753,0.005581,0.006319,0.007217,0.007891,0.000642,0.003336,0.003913,0.002534,0.000674,-9.6e-05,-0.00231,-0.004651,-0.006031,-0.007153,-0.008116,-0.010842,-9.6e-05,0.006383,0.007153,0.007763,0.00757,0.014018,0.001476,0.00433,0.003432,0.006255,0.00834,0.0085,0.008116,0.005934,-0.000353,-0.010201,-0.008597,-0.006063,-0.007216,-0.00225,0.003309,0.011993,0.009112,0.005826,0.000483,0.006457,0.007024,0.0074,0.007176,0.011375,0.005779,0.004071,-0.01059,-0.013238,-0.005509,-0.003487,0.014838,0.032806,0.043476,0.058009,0.05718,0.075139,0.005576,0.233817,-0.032284,-0.991091,1,0,0,0,0,0,0,0,0,0,0
725,-0.000224,-0.000352,0.000224,-0.000833,-0.001505,-0.002178,0.00048,0.000673,0.000897,0.000929,0.003171,0.006213,0.001729,0.003555,0.004292,0.005188,0.005861,0.00775,0.00269,0.003267,0.00189,3.2e-05,-0.000737,-0.001185,-0.002338,-0.003715,-0.004836,-0.005797,-0.008519,-0.009576,0.006469,0.007238,0.007847,0.007654,0.014092,0.014348,0.00285,0.001954,0.004772,0.006854,0.007014,0.007943,-0.002178,-0.008455,-0.018287,-0.016686,-0.014156,-0.013675,0.004959,0.010508,0.019179,0.016303,0.013021,0.011826,0.005964,0.00653,0.006906,0.006682,0.010874,0.008088,-0.001689,-0.016189,-0.018808,-0.011164,-0.009164,-0.011056,0.017771,0.028323,0.042697,0.041877,0.05964,0.06301,0.004675,0.228051,-0.030738,-0.989444,1,0,0,0,0,0,0,0,0,0,0
726,-0.000128,0.000446,-0.000606,-0.001275,-0.001945,-0.002328,0.000191,0.000415,0.000446,0.002678,0.005707,0.011702,0.001817,0.002551,0.003444,0.004113,0.005994,0.00609,0.000574,-0.000797,-0.002646,-0.003412,-0.003858,-0.003029,-0.001371,-0.002487,-0.003444,-0.006154,-0.007206,-0.007684,0.000765,0.001371,0.00118,0.007589,0.007844,0.008035,-0.000893,0.001913,0.003986,0.004145,0.00507,0.004878,-0.006249,-0.016038,-0.014444,-0.011925,-0.011447,-0.009948,0.005525,0.014157,0.011294,0.008027,0.006837,0.00611,0.000564,0.000938,0.000715,0.004889,0.002115,-0.003688,-0.014055,-0.016594,-0.009184,-0.007246,-0.00908,-0.009228,0.010229,0.024163,0.023368,0.040586,0.043853,0.044702,0.005776,0.224081,-0.028756,-0.988874,1,0,0,0,0,0,0,0,0,0,0
727,0.000574,-0.000478,-0.001147,-0.001817,-0.002199,-0.002454,0.000223,0.000255,0.002486,0.005514,0.011507,0.014503,0.000733,0.001626,0.002295,0.004175,0.004271,0.003602,-0.001371,-0.003219,-0.003984,-0.00443,-0.003602,-0.003347,-0.001116,-0.002072,-0.004781,-0.005833,-0.006311,-0.006821,0.000606,0.000414,0.006821,0.007076,0.007267,0.007905,0.002805,0.004877,0.005036,0.00596,0.005769,0.0051,-0.009785,-0.008192,-0.005674,-0.005195,-0.003697,-0.002677,0.008629,0.005767,0.002501,0.001311,0.000585,-0.000137,0.000374,0.000151,0.004324,0.001551,-0.00425,-0.006608,-0.002533,0.00486,0.006794,0.004964,0.004816,0.005582,0.013901,0.013108,0.030285,0.033545,0.034391,0.036403,0.00742,0.222874,-0.027216,-0.989752,1,0,0,0,0,0,0,0,0,0,0
728,-0.001049,-0.001717,-0.002385,-0.002767,-0.003021,-0.003275,3.2e-05,0.002258,0.005279,0.011257,0.014247,0.015105,0.00089,0.001558,0.003434,0.00353,0.002862,0.002385,-0.001844,-0.002608,-0.003053,-0.002226,-0.001972,-0.001399,-0.000954,-0.003657,-0.004706,-0.005183,-0.005692,-0.006805,-0.000191,0.006201,0.006456,0.006646,0.007282,0.007664,0.002067,0.002226,0.003148,0.002957,0.00229,0.001781,0.00159,0.004102,0.004579,0.006074,0.007092,0.007219,-0.002856,-0.006114,-0.007301,-0.008026,-0.008746,-0.008336,-0.000222,0.003941,0.001174,-0.004613,-0.006966,-0.00744,0.007274,0.009177,0.007376,0.007231,0.007984,0.007457,-0.00078,0.016122,0.01933,0.020163,0.022142,0.02862,0.008084,0.222837,-0.025546,-0.990277,1,0,0,0,0,0,0,0,0,0,0
729,-0.000667,-0.001334,-0.001715,-0.001969,-0.002223,-0.002382,0.002223,0.00524,0.011211,0.014197,0.015054,0.01534,0.000667,0.002541,0.002636,0.001969,0.001493,0.001207,-0.000762,-0.001207,-0.000381,-0.000127,0.000445,0.000762,-0.0027,-0.003748,-0.004224,-0.004732,-0.005844,-0.00632,0.006384,0.006638,0.006828,0.007464,0.007845,0.007877,0.000159,0.00108,0.000889,0.000222,-0.000286,-0.00054,0.002509,0.002985,0.004478,0.005495,0.005622,0.005939,-0.003254,-0.00444,-0.005164,-0.005883,-0.005474,-0.005463,0.004158,0.001395,-0.004385,-0.006735,-0.007209,-0.007461,0.001886,0.000102,-4.2e-05,0.000704,0.000181,0.00027,0.016753,0.019932,0.020757,0.022719,0.029139,0.031512,0.008214,0.221765,-0.024704,-0.9909,1,0,0,0,0,0,0,0,0,0,0
730,-0.000665,-0.001046,-0.001299,-0.001552,-0.001711,-0.001869,0.00301,0.008966,0.011944,0.0128,0.013085,0.01318,0.001869,0.001964,0.001299,0.000824,0.000539,0.000444,-0.000444,0.00038,0.000634,0.001204,0.001521,0.002186,-0.001046,-0.001521,-0.002028,-0.003137,-0.003612,-0.003675,0.000253,0.000444,0.001077,0.001457,0.001489,0.001426,0.000919,0.000729,6.3e-05,-0.000444,-0.000697,-0.000887,0.000475,0.001964,0.002978,0.003105,0.003422,0.004879,-0.001183,-0.001905,-0.002622,-0.002214,-0.002204,-0.002982,-0.002756,-0.008522,-0.010866,-0.011339,-0.011591,-0.01175,-0.001754,-0.001896,-0.001162,-0.001676,-0.001589,-0.001087,0.003125,0.003936,0.005865,0.012176,0.014508,0.013818,0.008151,0.218048,-0.024642,-0.991043,1,0,0,0,0,0,0,0,0,0,0
731,-0.000379,-0.000632,-0.000885,-0.001042,-0.0012,-0.001295,0.005939,0.008909,0.009761,0.010046,0.010141,0.011436,9.5e-05,-0.000569,-0.001042,-0.001327,-0.001422,-0.002053,0.000821,0.001074,0.001643,0.001959,0.002622,0.002875,-0.000474,-0.000979,-0.002085,-0.002559,-0.002622,-0.002717,0.00019,0.000821,0.0012,0.001232,0.001169,0.001864,-0.00019,-0.000853,-0.001358,-0.001611,-0.001801,-0.004044,0.001485,0.002496,0.002622,0.002938,0.004391,0.008529,-0.00072,-0.001435,-0.001029,-0.001018,-0.001795,-0.005995,-0.005749,-0.008087,-0.008558,-0.008809,-0.008967,-0.009568,-0.000139,0.00058,7.7e-05,0.000162,0.000654,2.3e-05,0.000795,0.002685,0.008869,0.011154,0.010478,0.010497,0.010109,0.212476,-0.023756,-0.991553,1,0,0,0,0,0,0,0,0,0,0
732,-0.000253,-0.000505,-0.000663,-0.000821,-0.000915,-0.00101,0.002967,0.003819,0.004103,0.004198,0.005492,0.005966,-0.000663,-0.001136,-0.00142,-0.001515,-0.002146,-0.006913,0.000253,0.000821,0.001136,0.001799,0.002052,0.00625,-0.000505,-0.00161,-0.002083,-0.002146,-0.002241,-0.002494,0.000631,0.00101,0.001042,0.000979,0.001673,0.002115,-0.000663,-0.001168,-0.00142,-0.00161,-0.003851,-0.013605,0.00101,0.001136,0.001452,0.002904,0.007039,0.0125,-0.000715,-0.000308,-0.000298,-0.001074,-0.00527,-0.008092,-0.002335,-0.002806,-0.003057,-0.003216,-0.003815,-0.003846,0.000715,0.000214,0.000299,0.000788,0.000161,-0.011107,0.001879,0.008028,0.010301,0.009628,0.009647,0.01077,0.01952,0.206602,-0.022931,-0.991789,1,0,0,0,0,0,0,0,0,0,0
733,-0.000253,-0.00041,-0.000568,-0.000663,-0.000758,-0.000726,0.000852,0.001137,0.001231,0.002526,0.002999,0.003315,-0.000474,-0.000758,-0.000852,-0.001484,-0.006251,-0.014208,0.000568,0.000884,0.001547,0.0018,0.005999,0.024185,-0.001105,-0.001579,-0.001642,-0.001737,-0.001989,-0.002084,0.000379,0.00041,0.000347,0.001042,0.001484,0.004262,-0.000505,-0.000758,-0.000947,-0.003189,-0.012945,-0.020175,0.000126,0.000442,0.001894,0.00603,0.011493,0.011714,0.000406,0.000417,-0.000359,-0.004557,-0.00738,0.009899,-0.000471,-0.000722,-0.00088,-0.00148,-0.001511,0.000952,-0.000502,-0.000417,7.3e-05,-0.000555,-0.011843,-0.026167,0.00616,0.008436,0.007762,0.007782,0.008906,0.009728,0.025783,0.205348,-0.02288,-0.993793,1,0,0,0,0,0,0,0,0,0,0
734,-0.000158,-0.000316,-0.00041,-0.000505,-0.000474,0.000221,0.000284,0.000379,0.001674,0.002147,0.002463,0.002747,-0.000284,-0.000379,-0.00101,-0.005779,-0.013736,-0.022167,0.000316,0.000979,0.001231,0.005431,0.023619,0.049291,-0.000474,-0.000537,-0.000632,-0.000884,-0.000979,-0.000853,3.2e-05,-3.2e-05,0.000663,0.001105,0.003884,0.009031,-0.000253,-0.000442,-0.002684,-0.012441,-0.019672,-0.026177,0.000316,0.001768,0.005905,0.011368,0.011589,0.022798,1e-05,-0.000766,-0.004964,-0.007787,0.009493,0.023851,-0.000251,-0.00041,-0.00101,-0.00104,0.001423,0.006289,8.5e-05,0.000575,-5.4e-05,-0.01135,-0.025686,-0.034801,0.002278,0.001604,0.001623,0.002749,0.003572,0.007628,0.030781,0.192917,-0.022865,-0.99858,1,0,0,0,0,0,0,0,0,0,0
735,-0.000158,-0.000253,-0.000347,-0.000316,0.000379,0.000758,9.5e-05,0.00139,0.001864,0.00218,0.002464,0.002938,-9.5e-05,-0.000727,-0.005497,-0.013458,-0.021892,-0.042742,0.000663,0.000916,0.005118,0.023314,0.048997,0.110883,-6.3e-05,-0.000158,-0.000411,-0.000505,-0.000379,-0.000474,-6.3e-05,0.000632,0.001074,0.003854,0.009003,0.012226,-0.00019,-0.002432,-0.012194,-0.019428,-0.025936,-0.031117,0.001453,0.005592,0.011057,0.011278,0.022492,0.066151,-0.000776,-0.004977,-0.007801,0.009487,0.023851,0.046072,-0.000158,-0.000759,-0.000789,0.001675,0.006543,0.009295,0.000492,-0.000139,-0.01147,-0.02585,-0.034993,0.005254,-0.000677,-0.000657,0.000472,0.001297,0.005366,0.008931,0.033163,0.148523,-0.022801,-1.000576,1,0,0,0,0,0,0,0,0,0,0
736,-9.5e-05,-0.00019,-0.000158,0.000537,0.000916,0.001232,0.001295,0.001769,0.002085,0.002369,0.002843,0.005213,-0.000632,-0.005402,-0.013363,-0.021799,-0.042649,-0.062584,0.000253,0.004454,0.022652,0.048336,0.110225,0.170882,-9.5e-05,-0.000348,-0.000442,-0.000316,-0.000411,-0.000474,0.000695,0.001137,0.003917,0.009067,0.012289,0.017786,-0.002243,-0.012005,-0.01924,-0.025748,-0.030929,-0.032982,0.004139,0.009604,0.009825,0.02104,0.064701,0.10675,-0.0042,-0.007025,0.010264,0.024628,0.046851,0.070372,-0.0006,-0.000631,0.001834,0.006702,0.009454,0.012584,-0.000631,-0.011966,-0.026351,-0.035497,0.004763,0.065366,1.9e-05,0.001149,0.001974,0.006045,0.009611,0.01248,0.030322,0.109453,-0.022537,-1.002592,1,0,0,0,0,0,0,0,0,0,0
737,-9.5e-05,-6.3e-05,0.000632,0.001011,0.001327,0.00139,0.000474,0.00079,0.001074,0.001548,0.003917,0.005939,-0.00477,-0.012731,-0.021165,-0.042015,-0.061948,-0.065171,0.004201,0.022397,0.04808,0.109965,0.170619,0.224196,-0.000253,-0.000347,-0.000221,-0.000316,-0.000379,-0.000284,0.000442,0.003222,0.008371,0.011594,0.01709,0.020186,-0.009761,-0.016996,-0.023503,-0.028684,-0.030737,-0.034749,0.005465,0.005686,0.016901,0.060558,0.102605,0.146136,-0.002824,0.014463,0.028827,0.051048,0.074568,0.08374,-3.1e-05,0.002434,0.007302,0.010053,0.013183,0.014257,-0.01133,-0.025709,-0.034852,0.005393,0.06597,0.037483,0.001129,0.001954,0.006023,0.009587,0.012456,0.012125,0.031982,0.065967,-0.022187,-1.002653,1,0,0,0,0,0,0,0,0,0,0
738,3.2e-05,0.000726,0.001105,0.001421,0.001485,0.001421,0.000316,0.0006,0.001074,0.003443,0.005464,0.00638,-0.00796,-0.016393,-0.037239,-0.05717,-0.060392,-0.067025,0.018193,0.043872,0.105749,0.166393,0.219962,0.246684,-9.5e-05,3.2e-05,-6.3e-05,-0.000126,-3.2e-05,0.0,0.00278,0.007928,0.01115,0.016646,0.019741,0.019615,-0.007233,-0.01374,-0.01892,-0.020973,-0.024984,-0.026753,0.000221,0.011434,0.055085,0.097126,0.140651,0.191946,0.017285,0.031647,0.053864,0.077381,0.086551,0.065246,0.002464,0.007332,0.010083,0.013212,0.014286,0.013243,-0.014364,-0.023498,0.016706,0.077222,0.048764,0.132899,0.000824,0.004889,0.00845,0.011316,0.010985,0.010271,0.03257,0.012834,-0.021922,-1.001271,1,0,0,0,0,0,0,0,0,0,0
739,0.000694,0.001073,0.001389,0.001452,0.001389,0.00142,0.000284,0.000757,0.003124,0.005144,0.006059,0.008426,-0.008426,-0.029254,-0.049167,-0.052386,-0.059013,-0.066619,0.025657,0.087479,0.14807,0.201592,0.228291,0.253158,0.000126,3.2e-05,-3.2e-05,6.3e-05,9.5e-05,-9.5e-05,0.005144,0.008363,0.013854,0.016947,0.01682,0.0166,-0.006501,-0.011676,-0.013728,-0.017736,-0.019503,-0.026635,0.011203,0.054816,0.09682,0.140307,0.191557,0.26799,0.014349,0.036547,0.060044,0.069205,0.047919,0.000534,0.004863,0.007612,0.010739,0.011811,0.010769,0.008183,-0.009077,0.03088,0.091027,0.062743,0.146364,0.234002,0.00404,0.007579,0.010427,0.010099,0.009389,0.011331,0.037077,-0.063645,-0.021485,-1.000235,1,0,0,0,0,0,0,0,0,0,0
