,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
42,0.058123,-0.019446,0.754952,0.059624,-0.110741,-0.184234,-0.348808,-0.0326,0.302553,0.523319,0.651861,0.507019,-0.032529,-0.035388,-0.1136,-0.193528,0.080214,0.074208,1.409888,0.150061,0.021519,0.004718,-0.626982,-0.150919,0.615186,1.054145,1.214501,0.867766,0.004933,-0.078784,-0.344876,-0.305413,-0.168579,0.008226,0.095039,-0.139252,0.096177,0.116838,-0.111632,-0.14868,-0.007291,-0.006147,-0.058419,-0.048695,-0.399854,-1.16688,-2.820701,-2.617159,-0.391964,0.185463,0.372329,-0.087623,1,0,0,0,0,0,0,0,0,0,0
43,0.037472,0.419819,0.639458,0.405471,-0.128136,-0.199339,-0.217427,0.18751,0.145765,0.331215,0.379294,0.274817,-0.040829,-0.086238,-0.097838,-0.110507,0.075096,0.941597,1.121246,0.730886,-0.051819,-0.374334,-0.502775,-0.184687,0.206971,0.580389,0.577184,0.379142,-0.15332,-0.290233,-0.306488,-0.293133,0.020567,0.227931,0.182886,0.088312,0.051374,-0.191454,-0.305161,-0.450271,-0.000271,-0.036156,-0.0639,-0.065279,-0.818712,-3.443923,-3.688539,-3.528555,-0.470872,0.236603,-0.152486,-0.031949,1,0,0,0,0,0,0,0,0,0,0
44,-0.116328,0.683203,-0.034692,0.510409,0.048052,-0.121863,0.204606,0.240258,0.08695,0.219664,0.070121,0.325141,0.036537,-0.044213,-0.126735,-0.05713,-0.078831,1.300196,-0.000517,0.692503,0.032772,-0.619429,-0.127916,-0.299898,0.253027,0.418587,0.0606,0.374964,0.061854,-0.212873,-0.172129,-0.413863,0.162651,0.252281,0.010387,0.30101,-0.028357,-0.264242,-0.302492,-0.551934,0.001645,-0.063722,-0.051563,-0.103772,-0.31104,-2.37919,-2.124656,-2.144923,-0.540486,0.598444,-0.086676,0.120811,1,0,0,0,0,0,0,0,0,0,0
45,0.47874,0.687943,0.465074,0.845972,-0.115142,-0.132369,0.253326,0.186597,0.091009,0.136804,0.03729,0.3234,-0.079233,-0.090282,-0.102348,0.138257,0.902961,1.074075,0.702263,1.333362,-0.339465,-0.461803,-0.158829,-0.453007,0.106492,0.103439,-0.085193,0.30988,-0.191321,-0.206804,-0.194084,-0.352622,0.037331,-0.005574,-0.095654,0.283325,-0.203364,-0.311668,-0.449883,-0.313881,-0.026999,-0.046732,-0.047712,0.033285,-1.587664,-1.76164,-1.647857,-1.660307,-0.685952,0.613501,-0.583513,0.215715,1,0,0,0,0,0,0,0,0,0,0
46,0.297569,-0.38405,0.133507,-0.148714,-0.050319,0.259655,0.293504,0.369824,0.038265,-0.103722,0.138412,-0.758219,-0.00028,-0.078632,-0.012545,0.308852,0.438785,-0.796204,-0.138202,-0.692062,-0.291962,0.174715,0.011423,0.352303,0.054524,-0.285375,0.013105,-1.326095,-0.07639,-0.037704,-0.267223,0.416709,0.049109,-0.180562,0.095376,-0.014545,-0.027899,-0.064217,-0.301055,0.076261,-0.024565,-0.016107,-0.052424,-1.067671,-0.209311,-0.032252,-0.046351,0.654979,0.292007,-0.388574,0.136965,-0.47307,1,0,0,0,0,0,0,0,0,0,0
47,-0.090455,-0.293185,0.053294,-0.208483,0.031805,0.382648,0.321948,0.241412,0.005554,-0.084967,0.17529,-0.55126,-0.009786,-0.020762,0.198102,0.08662,-0.258339,-0.596553,-0.022482,-0.590669,0.164181,0.439778,0.172182,0.444605,-0.05422,-0.225807,0.133567,-0.94257,0.057989,0.06956,-0.074652,0.294706,-0.085363,-0.167302,0.177432,-0.215446,-0.072195,-0.197921,-0.074207,-0.047619,0.00618,0.005675,0.047415,-0.695778,0.04965,0.108285,0.101869,0.435064,0.068405,-0.433831,-0.272229,-0.370774,1,0,0,0,0,0,0,0,0,0,0
48,-0.538565,-0.062697,-0.322186,0.135705,0.254011,0.285134,0.355306,-0.076873,-0.135962,0.086668,-0.73774,-0.066886,-0.062504,-0.00174,0.293769,-0.080418,-0.883755,-0.278755,-0.788001,0.209292,0.269089,0.118951,0.432373,0.036665,-0.259682,0.014756,-1.216573,-0.025324,-0.020942,-0.231974,0.396868,-0.06521,-0.127984,0.125728,0.02466,0.032453,0.036964,-0.180798,0.166126,0.135097,-0.00046,-0.020635,-0.584623,-0.570259,0.056917,0.049085,0.438686,0.206555,-0.725671,-0.098684,-0.722973,-0.368072,1,0,0,0,0,0,0,0,0,0,0
49,0.353429,0.703385,0.438981,0.820661,0.091095,0.029786,-0.051558,-0.21191,0.049488,0.312356,-0.421483,0.259061,0.053696,0.274756,0.162155,-0.08268,0.574356,1.154188,0.580299,1.418258,-0.000534,-0.270815,0.004341,-0.471038,0.095837,0.458817,-0.628118,0.576559,0.033393,-0.112266,0.260797,-0.298798,0.049887,0.39808,0.00126,0.384061,-0.165298,-0.040343,-0.013488,0.097145,4.9e-05,0.044811,-0.75218,-0.829178,-0.010246,-0.017126,0.340187,-0.259574,-0.927724,0.218502,-0.894099,0.002731,1,0,0,0,0,0,0,0,0,0,0
50,0.135637,-0.125333,0.335171,0.467243,-0.057093,0.013479,-0.421167,-0.278337,0.17588,-0.653233,0.02145,0.174649,0.009008,0.306203,-0.070119,-0.031236,0.051131,-0.461022,0.541963,0.664768,-0.150477,0.164734,-0.233233,-0.262136,0.183009,-1.055347,0.1427,0.336921,-0.244638,0.387792,-0.076923,-0.084117,0.206753,0.105108,0.112946,0.168328,-0.058608,0.290295,0.259089,0.130516,-0.021035,-0.607945,-0.592997,-0.593166,0.000148,0.405584,0.164018,-0.120847,-0.82229,0.096787,-0.770839,0.019889,1,0,0,0,0,0,0,0,0,0,0
51,0.205399,-0.052998,0.32001,0.15697,-0.002415,-0.081912,-0.23862,-0.203376,0.079758,-0.637409,0.027674,0.047515,0.206965,0.096923,-0.14235,0.224653,0.515161,-0.045688,0.773232,0.240056,-0.112588,0.156317,-0.308261,-0.09738,0.170415,-0.891824,0.285483,0.274844,0.104037,0.468625,-0.078257,0.327059,0.132051,-0.255753,0.118351,0.071772,0.181143,0.207388,0.315508,0.070562,0.06022,-0.618335,-0.683891,-0.648438,-0.006014,0.298202,-0.212433,-0.120728,-0.842828,0.190636,-0.37374,-0.011298,1,0,0,0,0,0,0,0,0,0,0
52,-0.451967,-0.004284,0.124111,-0.576394,0.070939,-0.351607,-0.212753,0.164117,-0.883018,-0.227118,-0.078184,-1.027731,0.089146,-0.276699,-0.238899,0.210674,-0.99516,-0.020097,0.099289,-1.095835,0.415112,0.028224,0.000126,0.528702,-1.368376,-0.203681,-0.014868,-1.46546,0.514401,0.062623,0.05563,0.599515,-0.226279,-0.218659,-0.164819,-0.270328,0.16434,0.134003,0.00901,0.161464,-0.528672,-0.516405,-0.516544,-0.806812,0.337422,0.139177,-0.094601,-0.052077,0.246327,-0.436229,0.102474,-0.558809,1,0,0,0,0,0,0,0,0,0,0
53,0.195015,0.541674,0.390151,-0.137754,-0.142182,-0.287821,-0.255066,0.139452,0.183672,0.801775,0.820214,-0.056412,-0.1881,-0.410471,-0.069393,0.135146,0.436918,1.197991,0.702478,-0.137147,-0.149764,-0.581526,-0.385541,0.207632,0.330282,1.424427,1.414539,0.040883,-0.156436,-0.664688,-0.288003,0.126108,-0.142547,0.205131,0.161842,-0.096865,-0.133837,-0.033355,-0.260998,0.048019,-0.000849,-0.040106,-0.018875,-0.213662,-0.076627,-0.382405,-0.32749,-0.318835,0.117349,-0.50881,0.160245,-0.687976,1,0,0,0,0,0,0,0,0,0,0
54,0.270215,0.411747,-0.360426,-0.380774,-0.302994,-0.149934,0.265493,0.230284,0.512722,0.676893,-0.369801,-0.208894,-0.187922,-0.146254,0.349315,0.335981,0.574598,0.706199,-0.611196,-0.653489,-0.255007,-0.28598,0.296674,0.38251,0.905718,1.113848,-0.485152,-0.249729,-0.318897,-0.326606,0.272924,0.277716,0.1716,0.230948,0.114644,0.038129,0.119787,-0.017994,0.150057,0.256807,0.02645,0.026174,-0.547839,-0.548511,-0.194467,-0.656769,-0.572677,-0.829638,0.107932,-0.488103,0.22025,-0.699437,1,0,0,0,0,0,0,0,0,0,0
55,0.117187,-0.043303,-0.602445,-0.259944,0.126053,0.160746,0.57861,0.386961,0.180342,0.199873,-0.728627,-0.37636,-0.061677,0.299584,0.516226,0.21163,0.274528,-0.250307,-1.139616,-0.510765,-0.221396,-0.013813,0.61446,0.468105,0.320979,0.310506,-1.144434,-0.584199,-0.243304,0.155671,0.594286,0.451722,0.209499,0.163649,-0.110367,-0.113885,-0.004391,-0.245505,0.081798,0.009802,-0.074047,-0.042298,-0.333591,-0.336042,-0.344483,-0.26236,-0.249417,-0.895495,-0.387411,-0.549288,-0.459492,-0.660399,1,0,0,0,0,0,0,0,0,0,0
56,0.012989,-0.66188,-0.679664,-0.408478,0.014688,0.377766,0.346994,0.118538,-0.026888,-0.941684,-0.801054,-0.580063,0.094684,0.527804,0.516151,0.334126,-0.144333,-1.295719,-1.332682,-0.794135,0.182085,0.691317,0.766336,0.378919,-0.121329,-1.518834,-1.313078,-0.912915,0.223115,0.747096,0.751284,0.61739,-0.146046,-0.247694,-0.314568,-0.404882,-0.11627,0.030604,0.123902,-0.130627,0.049621,-0.17397,-0.174232,-0.176012,0.051271,0.084027,-0.016066,-0.367053,-0.326805,-0.405457,-0.41736,-0.332793,1,0,0,0,0,0,0,0,0,0,0
57,-0.167509,-0.705058,-0.375784,-0.468495,0.018406,0.420132,0.235884,-0.021556,0.046139,-0.846502,-0.507839,-0.444838,0.250955,0.45923,0.166397,0.19691,-0.357686,-1.21265,-0.608086,-0.676769,0.014268,0.618277,0.477574,0.097652,0.113402,-1.285349,-0.74675,-0.560773,0.156515,0.578191,0.441132,0.193019,0.104544,-0.15889,-0.162272,-0.097406,-0.11348,0.201182,0.131966,0.008711,-0.031985,-0.253088,-0.254949,-0.25568,0.004387,0.014211,-0.47619,-0.475099,-0.641163,-0.048781,-0.413817,-0.220857,1,0,0,0,0,0,0,0,0,0,0
58,-0.502564,-0.520079,-0.252986,-0.547458,0.339785,0.309477,0.084468,0.32221,-0.945648,-0.807139,-0.589483,-0.936502,0.183702,0.172224,-0.007054,0.141199,-0.787831,-0.824236,-0.293815,-0.86919,0.487739,0.561626,0.180055,0.401537,-1.486172,-1.28352,-0.889396,-1.510083,0.364594,0.368718,0.236845,0.297282,-0.201295,-0.26716,-0.356112,-0.163566,0.254489,0.346379,0.09569,0.23757,-0.175575,-0.175811,-0.177411,-0.204688,0.02596,-0.064027,-0.379579,-0.300062,0.307421,-0.371921,0.214634,-0.447246,1,0,0,0,0,0,0,0,0,0,0
59,-0.019198,0.326556,0.229205,0.192301,0.053183,-0.140286,-0.410611,-0.038525,0.08866,0.444271,0.510426,0.276291,0.019392,-0.288095,-0.256056,-0.058242,-0.043,0.591822,0.5197,0.301586,0.105069,-0.042676,-0.441612,-0.059669,0.143659,0.709213,0.904498,0.328437,0.047216,-0.096702,-0.357233,-0.05688,-0.058224,-0.061775,0.006337,-0.051321,0.054304,-0.018375,-0.1478,-0.084645,-0.000532,-0.003151,-0.00418,-0.051797,-0.032107,-0.722369,-0.720833,-0.677404,0.020359,-0.48342,-0.161279,-0.5571,1,0,0,0,0,0,0,0,0,0,0
60,0.000205,0.305395,-0.031079,0.243237,-0.090642,-0.347745,-0.076093,-0.278688,0.06489,0.313592,-0.082923,0.139412,-0.033538,-0.238387,-0.068989,-0.027049,0.003689,0.609766,-0.047677,0.538796,-0.026229,-0.462225,-0.209152,-0.310996,0.080259,0.530599,-0.17862,0.151092,-0.045014,-0.195696,-0.126639,-0.090164,-0.01394,-0.115579,0.10443,0.005152,0.047805,-0.23864,-0.076523,-0.155997,0.000166,-0.003904,-0.073269,-0.072965,-0.182696,-0.985147,-0.782935,-1.017174,-0.06144,-0.418008,-0.39257,-0.48376,1,0,0,0,0,0,0,0,0,0,0
61,0.383119,0.275187,0.234272,0.183506,-0.119078,-0.418785,-0.006256,-0.227801,0.325953,0.399298,0.139715,0.069246,-0.305604,-0.270082,-0.050766,-0.002948,0.69994,0.61998,0.378158,0.359318,-0.136191,-0.57849,-0.155031,-0.298125,0.542536,0.759047,0.120372,0.067808,-0.112175,-0.401024,-0.068024,-0.038254,0.010738,0.086253,0.022327,0.010391,-0.130905,-0.274397,-0.204378,-0.149977,-0.005631,-0.007749,-0.105799,-0.105139,-1.159566,-1.156405,-1.066979,-1.067091,-0.066699,-0.40415,-0.217084,-0.499184,1,0,0,0,0,0,0,0,0,0,0
62,-0.061928,-0.416647,-0.127457,-0.413982,-0.151796,0.134586,-0.078994,-0.025635,-0.064232,-0.482247,-0.247856,-0.263122,0.090084,0.268667,0.312881,0.274428,-0.062,-0.755091,-0.136818,-0.682361,-0.32325,-0.056455,-0.163821,0.05876,-0.068553,-0.816227,-0.468637,-0.564698,-0.046518,0.026283,0.064736,0.099301,-0.117903,0.114035,0.009374,0.072004,-0.170885,2.2e-05,-0.083761,0.160925,-0.000203,-0.100587,-0.100147,-0.10384,0.009913,0.302552,-0.036436,0.314295,0.008624,-0.475531,0.047508,-0.74681,1,0,0,0,0,0,0,0,0,0,0
63,-0.046812,-0.088365,-0.139923,-0.68231,-0.15044,0.268527,0.043525,0.217553,0.139631,-0.124003,-0.195572,-0.500906,-0.055283,0.167455,0.21602,0.059007,-0.01833,-0.263927,-0.28306,-0.911767,-0.121374,0.308693,0.163366,0.444527,0.289414,-0.359229,-0.412614,-0.764613,-0.246181,0.092016,0.12225,0.012342,0.196266,0.131343,0.11922,0.155255,0.027573,0.098685,0.153934,0.287716,-0.002136,-0.111412,-0.110677,-0.113613,-0.007415,0.09225,0.092126,0.151899,0.135936,-0.471102,0.162826,-0.879656,1,0,0,0,0,0,0,0,0,0,0
64,-0.319612,-0.020064,-0.316852,-0.606181,0.450291,0.229061,0.284331,0.274337,-0.5756,-0.332814,-0.348627,-0.596708,0.241443,0.28724,0.24741,0.041024,-0.699193,-0.058776,-0.623858,-0.868583,0.400317,0.289105,0.519658,0.451037,-1.070047,-0.710008,-0.809509,-1.027009,0.326847,0.366677,0.40248,0.161037,0.039788,-0.068622,-0.003748,-0.030469,0.148866,0.062082,0.315532,0.242681,-0.125946,-0.125382,-0.130107,-0.127509,0.382975,-0.050698,0.397998,0.259485,0.147796,-0.43511,0.210545,-0.909153,1,0,0,0,0,0,0,0,0,0,0
65,0.239442,0.19395,-0.284611,-0.182868,-0.019331,-0.217856,-0.064306,-0.336739,0.264636,0.201489,-0.067915,0.002384,-0.012049,0.0308,-0.107736,-0.206,0.387321,0.370439,-0.184285,-0.09704,0.033635,-0.094591,0.153485,-0.294598,0.352075,0.304973,-0.005606,0.047296,0.016044,0.042721,-0.054255,-0.311223,-0.091655,-0.102352,-0.070557,0.008674,-0.065858,-0.01711,0.100929,-0.036746,-0.000269,3.7e-05,-0.001185,0.007788,-0.09602,-0.096072,-0.071189,0.091342,0.180609,-0.220617,0.191254,-0.4957,1,0,0,0,0,0,0,0,0,0,0
66,0.020774,-0.254763,-0.523376,0.279762,-0.184615,-0.133302,-0.142582,0.393398,-0.058999,-0.07368,-0.303999,0.281424,0.055468,0.018489,-0.17312,-1.046753,0.178314,-0.346309,-0.573512,0.22741,-0.139396,0.074649,0.010941,-0.040579,-0.044111,-0.136488,-0.338415,0.370685,0.019736,0.052975,-0.171181,-0.827306,-0.002146,0.058082,0.033275,0.017291,-0.009793,0.22551,0.157875,-0.079059,0.000781,-0.002028,-0.000483,-0.027202,-0.098834,0.167912,0.085567,0.512719,0.361369,-0.429999,0.435651,-0.30584,1,0,0,0,0,0,0,0,0,0,0
67,-0.072291,-0.605993,-0.492526,0.222837,-0.029822,0.14142,-0.162403,0.479089,-0.009198,-0.309644,-0.231245,0.187841,-0.009773,-0.164271,-0.273857,-0.982753,-0.203866,-0.822506,-0.725208,-0.03169,0.001653,0.278313,-0.2214,0.099454,-0.006755,-0.353119,-0.294122,0.248419,0.00927,-0.098879,-0.385456,-0.778672,-0.009702,0.025757,0.114117,-0.021834,0.064527,0.196167,0.042629,-0.069065,-0.000355,-0.002977,0.016274,-0.03513,0.127962,0.181349,0.530058,0.763164,0.554076,-0.395624,0.681833,-0.420143,1,0,0,0,0,0,0,0,0,0,0
68,-0.21767,-0.501673,0.347481,2.357689,0.084637,0.074826,0.641515,2.231466,-0.00615,-0.249665,0.3693,2.928112,-0.02914,-0.231727,-1.155416,1.087911,-0.346969,-0.587189,0.259623,2.845013,0.224626,0.157267,0.102795,3.376338,-0.090787,-0.304284,0.445444,3.16782,0.025699,-0.2113,-0.905018,2.53165,0.073564,0.047335,0.030436,1.204614,0.18304,0.11153,-0.138979,1.140987,-0.003744,-0.001463,-0.040926,-18.8946,0.24813,0.126508,0.757404,-141.605298,0.000199,-0.945931,-0.103332,-1.00172,1,0,0,0,0,0,0,0,0,0,0
69,-0.336942,-0.217492,0.535597,1.967335,0.092822,-0.227023,0.448298,1.864982,-0.309935,-0.227402,0.213785,3.572461,-0.132538,-0.247903,-0.994183,1.145179,-0.292763,-0.190334,0.539758,2.360938,0.059158,-0.466907,-0.129133,2.495896,-0.270824,-0.208716,0.362436,3.709689,-0.140405,-0.442094,-0.856047,2.931258,-0.03868,0.054339,-0.088781,1.52199,-0.050542,-0.212177,-0.329762,0.552386,0.000949,0.028536,-0.045125,222.548235,-0.235449,0.264238,0.598271,-55.794169,0.003028,-0.963875,0.015929,-0.805715,1,0,0,0,0,0,0,0,0,0,0
70,0.047574,1.007153,3.27877,2.780199,-0.112605,0.527777,2.324486,1.945552,0.06379,0.763246,3.654808,4.167196,-0.083978,-1.127783,1.407268,1.27795,0.048732,1.005664,3.92726,3.118344,-0.140818,-0.202374,3.496864,2.405982,0.054937,0.90216,3.978557,4.329195,-0.114259,-0.898189,2.985386,3.31807,0.012665,-0.006432,1.320437,1.781904,-0.025532,-0.308617,1.137796,0.390924,0.003592,-0.089273,-44.455754,180.72676,0.154504,1.63913,-333.368901,-95.875488,-0.000389,-0.954015,-0.033241,-0.758978,1,0,0,0,0,0,0,0,0,0,0
71,0.084792,0.925538,2.523925,3.001515,-0.242131,0.511795,2.093375,2.029021,0.027025,0.519565,4.269179,3.933134,-0.043072,-0.876216,1.512159,1.264707,0.064608,0.879679,2.912838,3.331395,-0.443555,-0.066466,2.864108,2.176056,0.013259,0.650891,4.387753,4.322469,-0.220173,-0.682308,3.545825,2.743929,0.090919,-0.068861,1.729398,1.176351,-0.154386,-0.285658,0.699169,0.073071,0.055477,-0.10373,481.002584,-26.531722,0.901598,1.623566,-120.261286,-111.008786,0.004163,-0.813683,-0.071363,-0.681105,1,0,0,0,0,0,0,0,0,0,0
72,0.939772,3.375337,2.840783,3.082778,0.940925,2.867307,2.461024,2.206166,0.72155,3.821804,4.371172,4.097065,-1.073898,1.644113,1.505462,1.335587,0.958134,4.090589,3.223291,3.484004,0.399895,4.366116,3.196502,2.629481,0.894442,4.192869,4.568813,4.532,-0.609246,3.554616,3.91131,3.002054,-0.115973,1.30666,1.801432,1.068322,-0.141355,1.40945,0.608674,0.298298,-0.229503,-72.490999,675.579831,-54.755729,1.146361,-544.494871,-157.679672,-158.950797,0.004066,-0.794768,-0.080355,-0.661849,1,0,0,0,0,0,0,0,0,0,0
73,-0.042494,1.216113,1.592179,1.82101,-0.111723,1.133651,1.082977,1.010623,-0.153086,2.799447,2.534837,2.341584,0.14903,2.029692,1.834843,1.765681,-0.076477,1.52448,1.854062,1.948826,-0.00286,2.304742,1.762954,1.913913,-0.168448,2.774043,2.722637,2.598546,0.092836,3.422167,2.790735,2.580191,-0.038873,1.377118,0.941635,0.810623,0.002603,0.778078,0.285074,0.51536,0.000657,90.302891,-55.596833,-67.066697,-0.017036,-22.894462,-21.157796,-18.776056,0.020771,-0.775662,-0.085369,-0.732579,1,0,0,0,0,0,0,0,0,0,0
74,2.589712,2.034253,2.285712,3.657858,2.156572,1.734402,1.469577,1.561201,3.433684,4.004536,3.719709,2.518367,2.617734,2.473661,2.297142,1.933596,3.360956,2.459742,2.73065,4.333423,4.125288,2.909935,2.320739,3.153282,3.6609,4.051546,4.013293,2.874723,4.198015,4.568659,3.623845,3.162407,1.532147,2.046268,1.28449,1.195627,1.607842,0.775751,0.453238,1.21979,-94.527072,824.220208,-121.138337,-191.625677,-713.550711,-207.582652,-209.245329,-459.544499,0.009811,-0.762159,-0.16304,-0.837513,1,0,0,0,0,0,0,0,0,0,0
75,-0.151835,-0.05819,-0.001209,0.203633,-0.077317,-0.089935,-0.107952,-0.101825,0.118351,0.052461,0.004339,-0.227926,-0.001971,-0.05049,-0.067712,-0.142015,-0.20514,-0.123071,-0.099473,0.137941,-0.16649,-0.3014,-0.26381,-0.196578,0.075031,0.062231,0.031331,-0.19474,0.074866,-0.082367,-0.134795,-0.210124,0.077347,-0.031093,-0.063717,-0.063572,-0.095747,-0.21851,-0.161166,-0.101884,0.005932,-0.00273,-0.00341,-0.003573,0.002951,0.003054,0.003196,0.003237,-0.003097,-0.764175,-0.082443,-0.82529,1,0,0,0,0,0,0,0,0,0,0
76,0.050621,0.094558,0.334311,0.292097,0.001433,-0.044839,-0.02883,-0.068692,-0.015365,-0.065132,-0.275041,-0.291388,-0.023257,-0.0541,-0.117622,-0.141007,0.042053,0.089388,0.369438,0.276329,-0.050428,-0.153377,-0.007908,-0.061943,-0.004719,-0.011403,-0.210343,-0.232054,-0.008053,-0.173139,-0.253765,-0.271836,0.014604,-0.118501,-0.134027,-0.129542,-0.052266,-0.108618,0.02532,0.006154,-0.002498,-0.007248,-0.007599,-0.007448,8.6e-05,7.8e-05,-0.001167,0.000338,0.000211,-0.786306,-0.04647,-0.793314,1,0,0,0,0,0,0,0,0,0,0
77,0.040692,0.096433,0.296817,0.170107,-0.013785,-0.03141,-0.025416,-0.085224,-0.049002,-0.096077,-0.323286,-0.273036,-0.024072,-0.040919,-0.113604,-0.13063,0.037987,0.061071,0.293318,0.157504,-0.081255,-0.044483,0.021286,-0.194795,-0.007776,-0.038003,-0.259154,-0.188833,-0.145711,-0.196998,-0.270687,-0.351796,-0.120768,-0.152681,-0.15254,-0.20855,-0.067523,-0.011427,0.046565,-0.109693,-0.004824,-0.005407,-0.005547,-0.005838,-1e-06,0.00012,0.000156,0.000298,0.041472,-0.685092,-0.075872,-0.624144,1,0,0,0,0,0,0,0,0,0,0
78,0.003513,0.245608,0.202982,0.096783,-0.032884,-0.016719,-0.05697,-0.148109,-0.001057,-0.213016,-0.229523,-0.130366,-0.006977,-0.071119,-0.094733,-0.106882,0.00966,0.292446,0.198428,0.114054,-0.022378,0.124511,0.069948,-0.298252,0.001057,-0.199827,-0.22175,-0.162535,-0.02041,-0.101824,-0.120072,-0.218172,-0.013159,-0.028837,-0.024308,-0.112347,0.010887,0.146134,0.12678,-0.107514,-0.000126,-0.000501,-0.00034,-0.000725,-8e-06,-0.00134,0.000271,0.000305,0.069624,-0.669738,-0.141345,-0.447312,1,0,0,0,0,0,0,0,0,0,0
79,0.052661,0.254652,0.126926,0.080943,0.015251,0.021293,-0.038994,-0.147941,-0.046391,-0.275422,-0.224769,-0.103298,-0.009977,-0.083246,-0.100407,-0.101877,0.013569,0.247679,0.110776,0.09559,0.059536,0.125832,-0.091982,-0.275047,-0.031531,-0.254456,-0.183571,-0.138519,-0.031205,-0.105486,-0.187245,-0.158833,-0.018957,-0.018815,-0.075274,-0.058292,0.045614,0.104071,-0.05344,-0.113643,-0.000488,-0.000636,-0.000944,-0.000621,0.000136,0.000174,0.000325,0.000322,0.048048,-0.716346,-0.135459,-0.468379,1,0,0,0,0,0,0,0,0,0,0
80,0.193149,0.149736,0.041575,-0.035016,0.000994,-0.040001,-0.132824,-0.192636,-0.168817,-0.185629,-0.084641,-0.016315,-0.055207,-0.079257,-0.09163,-0.09057,0.274245,0.17849,0.092558,0.016829,0.089212,0.033641,-0.341361,-0.361834,-0.17261,-0.194938,-0.13463,-0.074437,-0.051265,-0.069849,-0.169761,-0.185017,0.003262,0.007874,-0.08179,-0.097514,0.091476,0.071765,-0.166858,-0.160613,0.000113,0.000296,-0.000142,-9.2e-05,-0.001665,0.000167,0.000205,0.000205,0.026439,-0.671242,-0.079422,-0.467568,1,0,0,0,0,0,0,0,0,0,0
81,0.012076,-0.121156,-0.169121,-0.210954,0.00528,-0.057606,-0.17125,-0.163653,-0.065305,-0.012468,0.11424,0.121122,-0.019656,-0.037558,-0.039091,-0.036093,-0.037813,-0.180618,-0.196459,-0.254269,-0.022586,-0.249789,-0.440746,-0.3619,-0.055034,0.018907,0.065901,0.100307,-0.024766,-0.11005,-0.080413,-0.075047,-0.003206,-0.062099,-0.044385,-0.041253,-0.03309,-0.197392,-0.26019,-0.202713,-0.000335,-0.000749,-0.000316,-0.000465,0.002075,0.002278,0.002274,0.002275,0.010607,-0.734322,-0.078849,-0.564449,1,0,0,0,0,0,0,0,0,0,0
82,-0.058263,-0.172515,-0.253419,-0.24663,-0.048728,-0.146778,-0.209957,-0.165289,0.049322,0.155998,0.228171,0.192618,-0.005214,-0.018284,-0.017164,-0.016657,-0.062305,-0.153076,-0.23307,-0.20819,-0.0355,-0.43162,-0.453246,-0.312854,0.032946,0.09665,0.160232,0.178324,0.005809,-0.09973,-0.115844,-0.073083,0.008165,-0.086549,-0.103158,-0.058122,0.01317,-0.238891,-0.232294,-0.139793,0.000673,3e-05,0.000105,-0.000412,0.000183,0.00024,0.00024,0.00023,-0.013972,-0.725954,-0.088581,-0.612252,1,0,0,0,0,0,0,0,0,0,0
83,-0.078891,-0.128346,-0.17148,-0.188392,-0.015929,-0.133106,-0.125273,-0.158027,0.00497,0.135617,0.142713,0.142379,-0.013225,-0.014805,-0.011714,-0.043783,-0.084704,-0.101037,-0.160644,-0.137356,-0.198631,-0.395524,-0.314228,-0.377347,0.043169,0.091623,0.1271,0.144311,-0.093766,-0.063207,-0.057675,-0.240219,-0.06892,-0.050655,-0.047426,-0.189626,-0.182628,-0.247378,-0.188115,-0.200271,-0.001204,-0.000667,-0.000852,-0.001187,6.3e-05,5.9e-05,6e-05,3.5e-05,-0.02768,-0.597688,-0.096001,-0.543546,1,0,0,0,0,0,0,0,0,0,0
