,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
42,0.001525,-0.060785,0.012746,-0.025266,0.025333,0.048503,0.109939,0.027455,0.000716,0.138229,0.036978,0.036129,-0.003369,0.001074,0.02902,0.036169,0.012123,-0.046965,-0.021155,-0.100111,0.174743,0.160485,0.279867,-0.061037,0.001565,0.119462,0.021102,0.034564,0.005279,0.00752,0.019669,0.01585,0.008689,0.005069,-0.010547,-0.020376,0.112391,0.082274,0.115027,-0.032898,-6e-06,0.005703,0.00558,0.002159,0.000164,7.6e-05,0.00061,0.000538,-0.060658,-0.932432,-0.154491,-0.291809,1,0,0,0,0,0,0,0,0,0,0
43,-0.006727,0.014474,-0.028351,0.038985,0.013017,-0.007985,0.018049,-0.022326,0.050783,0.127349,0.035701,-0.017215,0.00339,0.02761,0.034151,0.053988,-0.012858,0.071441,-0.112266,0.02663,-0.041117,-0.16979,-0.169022,-0.27619,0.042812,0.080287,0.020393,-0.032324,0.000993,0.013626,0.014315,0.012011,-0.003075,-0.015885,-0.020985,-0.043067,-0.04914,-0.048799,-0.188752,-0.091268,0.002287,0.012965,0.005169,0.004393,-9.2e-05,-0.000436,0.00037,0.000376,0.004497,-0.903645,-0.297739,-0.237874,1,0,0,0,0,0,0,0,0,0,0
44,-0.055255,0.017856,-0.019939,0.058921,0.010075,0.071159,-0.010853,-0.125135,0.086153,-0.014519,-0.015363,-0.088948,0.001042,0.028827,0.035935,0.076552,-0.045945,-0.020282,-0.098786,0.017763,0.02677,0.145469,-0.193484,-0.387404,0.074587,-0.02321,-0.009825,-0.092061,0.00124,0.013319,0.009521,0.030239,-0.000538,-0.016064,-0.025836,-0.046416,0.018991,0.051557,-0.095522,-0.008382,0.003263,0.003145,-0.000142,0.001302,5e-06,0.000519,0.000449,0.000406,-0.011918,-0.91779,-0.279513,-0.071505,1,0,0,0,0,0,0,0,0,0,0
45,0.075692,0.033422,0.099886,0.106277,-0.030716,-0.005019,-0.044872,-0.13983,-0.009816,-0.100278,-0.152508,-0.201393,0.022874,0.029331,0.04891,0.082227,0.128746,-0.052583,0.084515,-0.010875,-0.153541,-0.152783,-0.258564,-0.41515,-0.036938,-0.096056,-0.14809,-0.178728,0.011241,0.01192,0.009646,0.032311,-0.012111,-0.017145,-0.038941,-0.047873,-0.018487,-0.156627,-0.060405,-0.035848,0.006681,-0.000435,-0.001144,-0.004004,-0.000319,0.000417,0.000422,0.000301,0.00729,-0.944621,-0.212567,-0.085182,1,0,0,0,0,0,0,0,0,0,0
46,-0.003232,-0.040735,0.037516,-0.031339,0.091362,0.009984,-0.103414,-0.100862,-0.090066,-0.090904,-0.16392,-0.175645,0.004671,0.011724,0.052027,0.059735,-0.103427,-0.181324,-0.065675,-0.196647,0.271495,-0.064838,-0.257258,-0.190641,-0.060062,-0.04678,-0.12838,-0.133379,0.000733,-0.003036,0.017521,0.018751,-0.003282,-0.012979,-0.033399,-0.039258,0.050822,-0.095119,-0.008654,-0.08033,-0.006845,-0.009958,-0.008591,-0.00973,0.000808,0.000742,0.000701,0.000624,-0.018047,-0.9549,-0.173386,-0.168802,1,0,0,0,0,0,0,0,0,0,0
47,-0.040091,0.028159,0.034723,-0.050842,-0.067324,-0.108248,-0.205758,-0.218617,-0.00051,-0.054144,-0.104342,-0.080612,0.001839,0.021945,0.056157,0.054211,-0.080116,0.060667,-0.037286,-0.101242,-0.2777,-0.386324,-0.547119,-0.555574,0.000899,-0.052533,-0.083995,-0.070465,-5.4e-05,-0.002389,0.020885,0.010066,-0.001803,-0.024185,-0.033357,-0.043253,-0.193982,-0.095174,-0.069956,-0.075501,-0.000391,-0.001244,-0.004687,-0.00316,-7.8e-05,-7.2e-05,-0.000218,-0.000214,-0.035615,-0.94433,-0.186366,-0.083587,1,0,0,0,0,0,0,0,0,0,0
48,0.001644,0.082872,0.011396,-0.082546,-0.016341,-0.134054,-0.131406,-0.27596,-0.000353,-0.076148,-0.088319,-0.020171,0.005461,0.047297,0.055298,0.024206,0.000217,0.120267,-0.015689,-0.127045,-0.068094,-0.267837,-0.198684,-0.453441,0.012877,-0.071829,-0.077018,-0.030522,-0.003858,0.017482,0.018759,-0.044526,-0.008241,-0.029438,-0.035521,-0.069193,0.04482,0.134576,0.060172,0.171736,-0.003618,-0.001843,-0.003322,-0.000687,-0.0,-5.4e-05,-0.000154,-0.000219,-0.067897,-0.873777,-0.097214,0.042375,1,0,0,0,0,0,0,0,0,0,0
49,0.068418,0.075157,-0.012708,-0.107009,-0.025443,-0.125575,-0.138779,-0.237574,-0.054718,-0.106265,-0.081897,-0.024285,0.015106,0.050238,0.04824,-0.005899,0.144347,0.04376,-0.021915,-0.152562,-0.042451,-0.207569,-0.216252,-0.349779,-0.067935,-0.100242,-0.086349,-0.050348,0.001516,0.025415,0.014307,-0.084102,-0.014622,-0.02404,-0.034202,-0.07984,0.055987,0.081883,0.076189,0.113969,0.002979,-0.001166,0.000672,0.00339,7e-06,-0.000168,-0.000163,-0.000263,-0.056396,-0.849385,-0.084436,-0.021937,1,0,0,0,0,0,0,0,0,0,0
50,0.014014,-0.058568,-0.153966,-0.222011,-0.094074,-0.091384,-0.238177,-0.349811,-0.022208,-0.034567,0.034636,0.027822,0.027367,0.035491,0.003917,-0.0769,-0.022553,-0.160615,-0.273696,-0.333534,-0.160353,-0.090129,-0.348831,-0.52175,-0.018028,-0.023298,0.023918,0.04454,0.020153,0.021449,-0.042816,-0.165539,-0.006892,-0.013069,-0.047263,-0.086518,0.035115,-0.040441,0.07285,0.132638,-0.001019,-0.002666,0.000268,-0.002105,-6.7e-05,-0.000178,-0.000252,-7.6e-05,-0.08041,-0.763616,-0.05634,0.196158,1,0,0,0,0,0,0,0,0,0,0
51,-0.007329,-0.09598,-0.191126,-0.195937,-0.006188,-0.01951,-0.119189,-0.121734,-0.02962,-0.005034,0.053094,0.033055,0.007857,0.005841,-0.048783,-0.098733,-0.07875,-0.145013,-0.276829,-0.335179,-0.004937,-0.013698,-0.14842,-0.326168,-0.014421,-0.000403,0.03592,0.054887,0.003796,-0.007412,-0.106702,-0.182685,-0.002554,-0.012807,-0.058854,-0.080715,-0.009274,-0.015018,0.0231,0.20577,-0.003334,-0.001377,0.001515,-0.001812,-0.000116,-0.000111,-0.000217,-0.002731,-0.078387,-0.776797,-0.036271,0.187432,1,0,0,0,0,0,0,0,0,0,0
52,-0.067948,-0.167192,-0.237981,-0.180064,0.009184,-0.143529,-0.259664,-0.019186,0.017708,0.089702,0.082613,0.067661,0.000344,-0.032503,-0.11658,-0.086086,-0.062365,-0.180007,-0.242258,-0.283256,0.07815,-0.190985,-0.370877,-0.045992,0.009399,0.05852,0.079973,0.055549,-0.002569,-0.069426,-0.197098,-0.119134,-0.00379,-0.039363,-0.080201,-0.034152,-0.069034,0.048827,0.111026,0.06422,0.001981,0.005851,0.002721,0.004924,-2e-06,-9.9e-05,0.000132,-0.00843,-0.0365,-0.829777,-0.008285,-0.037184,1,0,0,0,0,0,0,0,0,0,0
53,-0.023791,-0.123047,-0.128067,-0.106277,-0.023182,-0.127167,-0.129822,0.29346,0.007747,0.068385,0.047481,0.079875,-0.002452,-0.059435,-0.111543,-0.055764,-0.006078,-0.143589,-0.20446,-0.176244,-0.088144,-0.228686,-0.414113,0.651881,0.005121,0.043013,0.0628,0.052283,-0.009096,-0.112675,-0.19194,-0.052732,-0.006864,-0.0549,-0.077705,0.001257,0.063795,0.10356,0.294121,0.209384,0.000493,0.004382,-9.1e-05,0.008763,9e-06,-0.000133,-0.003513,-0.02251,-0.031128,-0.892471,-0.037658,-0.804063,1,0,0,0,0,0,0,0,0,0,0
54,-0.076075,-0.147204,-0.089009,0.130103,-0.130406,-0.247099,-0.005465,-0.200222,0.06464,0.057517,0.042493,0.59676,-0.030568,-0.115049,-0.084409,-0.338933,-0.112165,-0.174715,-0.21591,0.062679,-0.182819,-0.363575,-0.037129,-0.100385,0.044266,0.065823,0.041282,0.580077,-0.058137,-0.186423,-0.108085,-0.898391,-0.028921,-0.069955,-0.023685,-0.237253,0.055018,0.117516,0.070485,-0.066591,0.003529,0.000292,0.00257,-0.028325,-0.000109,0.00013,-0.008724,-0.019971,-0.578707,0.568855,-0.177591,0.339765,1,0,0,0,0,0,0,0,0,0,0
55,-0.022179,-0.027079,-0.005807,0.194612,0.02657,0.023978,0.437221,-0.067925,-0.004291,-0.0247,0.006926,0.55347,-0.025606,-0.076479,-0.022023,-0.22873,-0.024077,-0.083504,-0.055957,0.157406,0.042361,-0.138668,0.902046,0.088022,-0.006487,0.012832,0.002563,0.637838,-0.044018,-0.121404,0.014503,-0.696741,-0.01849,-0.040754,0.036336,-0.219451,-0.015218,0.170824,0.088096,-0.117317,0.000174,-0.003607,0.003878,-0.02792,-2.4e-05,-0.002882,-0.018941,-0.01752,-1.089604,0.181085,-0.122056,0.392877,1,0,0,0,0,0,0,0,0,0,0
56,-0.048465,0.00963,0.228363,0.223671,-0.143495,0.097722,-0.0967,-0.063003,-0.002749,-0.017748,0.535564,0.582215,-0.058311,-0.027723,-0.281809,-0.152449,-0.037972,-0.079096,0.199014,0.185426,-0.223498,0.102386,0.039238,0.052942,0.028112,0.003613,0.54148,0.70114,-0.083328,-0.005124,-0.794068,-0.552721,-0.022172,0.024019,-0.189181,-0.209313,0.077857,0.030907,-0.105932,-0.086546,-0.003393,-0.001143,-0.031667,-0.031375,0.000263,-0.008485,-0.019597,-0.019595,-1.311087,-0.12733,-0.12733,0.391941,1,0,0,0,0,0,0,0,0,0,0
57,0.043309,0.064841,0.267709,0.254276,0.140291,0.558584,0.047265,0.075321,-0.01792,0.014092,0.567315,0.587443,0.00658,0.061702,-0.147531,-0.125439,-0.022335,0.005548,0.221518,0.217117,0.039352,1.092783,0.268813,0.275421,-0.008444,-0.018837,0.6242,0.63498,0.004659,0.142227,-0.577708,-0.556405,-0.000454,0.077578,-0.181334,-0.187088,0.110773,0.027034,-0.180889,-0.175449,-0.000819,0.00733,-0.027289,-0.027288,-0.003367,-0.020851,-0.019305,-0.019302,-1.141168,0.266199,-0.121368,0.429641,1,0,0,0,0,0,0,0,0,0,0
58,0.014685,0.23454,0.229823,0.207296,0.10087,-0.094548,-0.060678,-0.067565,0.003009,0.559156,0.606047,0.613961,0.024104,-0.231284,-0.101261,-0.193161,-0.018794,0.260741,0.247083,0.238533,0.287839,0.224369,0.238142,0.238677,-0.016103,0.52452,0.684998,0.64239,0.073902,-0.719085,-0.476501,-0.617491,0.046886,-0.167407,-0.187642,-0.201436,-0.158984,-0.296524,-0.277038,-0.292336,0.003205,-0.028431,-0.028128,-0.028225,-0.005476,-0.016993,-0.016991,-0.016991,-1.076757,0.371239,-0.119537,0.411437,1,0,0,0,0,0,0,0,0,0,0
59,0.007244,0.217722,0.203785,0.202134,0.330287,-0.200216,-0.171108,-0.172491,0.030119,0.604097,0.62498,0.627821,0.03241,-0.184673,-0.161752,-0.234574,0.04825,0.272324,0.267757,0.263013,0.79704,-0.057844,-0.050987,-0.049857,0.005771,0.672933,0.684118,0.677782,0.066753,-0.680192,-0.658089,-0.71391,0.032759,-0.235867,-0.241837,-0.260604,0.076563,-0.139161,-0.133517,-0.13296,0.006656,-0.038145,-0.038143,-0.03814,-0.01598,-0.013978,-0.013974,-0.013975,-1.075306,0.3404,-0.120021,0.441221,1,0,0,0,0,0,0,0,0,0,0
60,0.215868,0.211083,0.188233,0.194412,-0.52412,-0.489764,-0.49675,-0.495473,0.534423,0.581987,0.590015,0.593068,-0.291038,-0.159145,-0.252367,-0.26013,0.235944,0.22209,0.213417,0.212272,-0.85082,-0.836849,-0.836306,-0.835455,0.5427,0.705485,0.662264,0.672141,-0.870251,-0.624181,-0.767197,-0.766449,-0.249696,-0.270221,-0.284214,-0.285835,-0.215062,-0.195296,-0.210814,-0.205133,-0.04102,-0.040685,-0.040792,-0.040784,0.001823,0.001825,0.001826,0.001825,-1.112475,0.305199,-0.123911,0.444234,1,0,0,0,0,0,0,0,0,0,0
61,-0.035697,-0.095641,-0.102742,-0.11349,0.002943,0.12814,0.12219,0.12187,0.139143,0.228962,0.241181,0.187891,0.334967,0.433551,0.120335,0.038256,-0.064742,-0.084382,-0.104789,-0.109971,0.031859,0.061351,0.066213,0.052331,0.503858,0.551966,0.524713,0.500212,0.580819,0.675884,0.43579,0.396638,-0.066941,-0.092618,-0.173337,-0.182658,0.009625,0.033899,0.036297,0.041385,6.82485,6.8634,6.944253,7.21229,-0.020723,0.083563,0.071734,0.083868,-1.078464,0.256698,-0.115085,0.453809,1,0,0,0,0,0,0,0,0,0,0
62,0.014967,-0.085478,-0.058319,-0.072705,0.148055,0.117347,0.122959,0.075672,0.06877,0.104058,0.117476,-0.258563,0.241984,-0.167795,-0.201922,-0.566801,0.004387,-0.03374,-0.038772,-0.04432,0.029288,0.031675,0.035417,0.016257,0.20747,0.017483,0.060899,-0.941808,0.495967,-0.132701,-0.129411,-0.728661,-0.022721,-0.084228,-0.091356,0.013859,0.077181,0.008967,0.033939,0.009126,3.369213,-0.028409,0.237122,-5.657047,0.089494,0.110546,0.094853,0.085373,-0.198947,0.652295,-0.113564,0.43793,1,0,0,0,0,0,0,0,0,0,0
63,-0.076021,-0.083239,-0.094165,-0.087401,-0.02198,-0.028028,-0.028353,-0.159456,0.02198,0.034401,-0.019769,-0.515694,-0.143718,-0.462109,-0.545544,-0.975397,-0.024387,-0.045131,-0.050399,0.063535,0.000455,0.005398,-0.008714,-0.058333,-0.160236,-0.187939,-0.212846,-1.293138,-0.403321,-0.647382,-0.687181,-1.532386,-0.003198,-0.08525,-0.094724,0.155443,-0.053127,-0.05069,-0.045518,-0.178874,-3.520372,-3.429691,-3.129076,-7.59948,0.022305,0.009037,0.022647,0.009797,-0.084939,0.831005,-0.197453,0.389873,1,0,0,0,0,0,0,0,0,0,0
64,-0.025789,0.002193,-0.012629,-0.05869,-0.009172,-0.00339,-0.05211,-0.141973,0.013892,0.027717,-0.359718,-0.638413,-0.275305,-0.310466,-0.686402,-0.96769,-0.014357,-0.019541,-0.025257,0.081488,0.001994,0.005849,-0.013892,-0.058757,-0.031971,0.012762,-1.020332,-1.186565,-0.235492,-0.232102,-0.849512,-1.229569,-0.060102,-0.067446,0.040957,0.109536,-0.015981,0.009748,-0.015817,-0.155497,-0.085389,0.241857,-7.022241,-3.121252,-4.4e-05,-0.019384,-0.031068,-0.011676,-0.052031,0.877951,-0.176403,0.395523,1,0,0,0,0,0,0,0,0,0,0
65,0.018314,0.007207,0.014083,0.065719,0.002975,0.002645,-0.130644,-0.1399,-0.00119,-0.056264,-0.560461,-0.47656,-0.049851,-0.134677,-0.571701,-0.526279,-0.00681,-0.012165,0.103669,0.230941,0.003041,-0.011306,-0.061752,-0.041719,0.003636,-0.021686,-1.119997,-0.943204,-0.013884,-0.054347,-0.91365,-0.749684,-0.023636,-0.033269,0.221071,0.088183,0.018374,0.023632,-0.111949,-0.181728,0.184093,0.521613,-4.497589,-2.490545,-0.014854,0.000427,-0.014,-0.010473,-0.244206,0.633549,-0.230737,0.342738,1,0,0,0,0,0,0,0,0,0,0
66,0.009501,-0.005213,-0.050938,-0.047243,0.002771,-0.045593,-0.134801,-0.142059,0.014912,-0.369696,-0.646358,-0.622341,0.014846,-0.358347,-0.637583,-0.571403,0.00165,-0.004025,0.101942,0.101216,0.000792,-0.018805,-0.063343,-0.051598,0.040777,-0.984779,-1.1498,-1.170716,0.017221,-0.595684,-0.972968,-0.826027,0.016298,0.12391,0.191989,0.121512,0.007204,-0.018175,-0.156835,-0.168942,0.12939,-6.771741,-3.065674,-3.813417,-0.003729,-0.014829,0.003594,0.003145,-0.011184,0.764739,-0.110556,0.356273,1,0,0,0,0,0,0,0,0,0,0
67,-0.020696,-0.013797,0.038009,-0.131605,-0.003118,-0.136846,-0.146132,-0.15124,-0.070247,-0.576104,-0.491927,-0.525558,-0.100031,-0.538493,-0.492922,-0.774441,-0.007031,0.109185,0.236876,0.050745,-0.01519,-0.065803,-0.045704,-0.052669,-0.0664,-1.168328,-0.990953,-0.994933,-0.057909,-0.920042,-0.755536,-0.806878,-0.026049,0.229128,0.095803,-0.136274,-0.001967,-0.137995,-0.208003,-0.197149,0.211087,-4.924987,-2.871209,-3.684776,0.019507,0.004744,0.008353,0.007909,-0.178254,0.559496,-0.071342,0.360732,1,0,0,0,0,0,0,0,0,0,0
68,0.005873,-0.039858,-0.036162,-0.089877,-0.045269,-0.134486,-0.141745,-0.162334,-0.314769,-0.591462,-0.567442,-0.470438,-0.273724,-0.552991,-0.486803,-0.685299,0.00132,0.107299,0.106573,0.077801,-0.004487,-0.04903,-0.037284,-0.025934,-0.959617,-1.124656,-1.145575,-1.024088,-0.555366,-0.932693,-0.785735,-0.80144,0.133538,0.201625,0.13114,-0.051893,-0.023425,-0.162101,-0.17421,-0.214688,-7.110154,-3.401145,-4.149482,-3.938662,-0.029918,-0.011481,-0.01193,-0.011646,-0.059196,0.523879,-0.081178,0.306403,1,0,0,0,0,0,0,0,0,0,0
69,0.000972,0.051567,-0.114082,0.027986,-0.086161,-0.09523,-0.100219,-0.155478,-0.185019,-0.10281,-0.135655,-0.116544,-0.159495,-0.114989,-0.389926,-0.308559,0.112203,0.23691,0.05513,0.115054,-0.045024,-0.025395,-0.032197,0.002462,-0.1341,0.039129,0.035242,-0.024164,-0.296769,-0.136108,-0.18625,-0.235031,0.118116,-0.012093,-0.238744,-0.096625,-0.109851,-0.178223,-0.167623,-0.155129,1.896111,3.636472,2.947059,2.900804,0.013782,0.016841,0.016465,0.013098,-0.104071,0.600077,-0.113379,0.265674,1,0,0,0,0,0,0,0,0,0,0
70,-0.047501,-0.043744,-0.098357,0.050453,-0.001476,-0.008856,-0.029789,0.016773,-0.089702,-0.065281,0.033345,0.085945,-0.118753,-0.05146,-0.253273,0.060853,-0.008454,-0.009192,-0.038444,-0.013284,0.001342,0.013284,0.024824,0.047099,-0.028917,-0.050185,0.073332,0.168335,-0.076284,0.073131,0.057163,0.13707,-0.053102,-0.124765,-0.310857,-0.089609,-0.027226,-0.039537,-0.080692,0.029076,1.742262,0.901857,1.138614,2.177986,0.003093,0.002589,0.002908,0.006783,-0.206843,0.714963,-0.111302,0.37207,1,0,0,0,0,0,0,0,0,0,0
71,0.104273,-0.074791,0.078782,0.095449,-0.008263,-0.013656,-0.07339,-0.064987,0.182495,0.14699,0.167649,0.153293,0.172061,-0.125141,-0.037185,0.205044,0.143629,-0.052872,0.011905,-0.016877,0.019818,0.012465,0.049931,0.046499,0.217439,0.213238,0.149021,0.085575,0.253294,0.199092,0.14636,0.270031,-0.085326,-0.330332,-0.176704,-0.049789,-0.045491,-0.034032,-0.020526,0.026283,0.650236,-0.538841,-0.61862,-2.028221,0.001101,0.000452,-0.005354,-0.013099,-0.093573,0.672656,-0.088559,0.297779,1,0,0,0,0,0,0,0,0,0,0
72,-0.096511,-0.151333,-0.001953,-0.001414,0.000539,-0.020474,0.026266,-0.100686,-0.150996,-0.051993,0.000808,0.077316,-0.097925,-0.30051,0.014817,0.050916,-0.138873,-0.168237,-0.142981,-0.095164,-0.007072,0.004512,0.026872,0.065598,-0.230467,-0.106478,-0.011113,0.141163,-0.093615,-0.109644,-0.029431,0.148235,0.010124,-0.176679,0.045415,-0.102275,0.031392,-0.00992,0.100267,0.002639,-1.357962,-1.114798,-0.047296,-0.177867,-0.001355,-0.001028,0.002952,-0.016338,-0.332274,0.522752,-0.137617,0.164047,1,0,0,0,0,0,0,0,0,0,0
73,-0.076189,0.072461,0.088594,0.123028,-0.005762,-0.063581,-0.055447,-0.052058,0.117605,0.137602,0.123706,0.537731,-0.189117,-0.103981,0.130484,0.238803,-0.050431,0.012269,-0.01559,0.097812,0.0,0.036264,0.032943,0.100117,0.22789,0.165732,0.10432,1.119318,0.041755,-0.009286,0.11042,0.620495,-0.247342,-0.098638,0.024209,-0.191166,-0.020503,-0.007431,0.037878,-0.053971,0.47401,0.4105,-0.711653,4.207439,0.000902,-0.003721,-0.009886,-0.015056,-0.941614,0.124451,-0.171168,0.136768,1,0,0,0,0,0,0,0,0,0,0
74,0.021123,0.172257,0.172803,0.293546,-0.015468,0.031821,-0.096622,-0.142548,-0.018057,0.035365,0.112771,0.41613,-0.014854,0.304176,0.340699,0.425738,0.020987,0.046539,0.094919,0.141049,0.01172,0.034342,0.073523,0.095873,-0.103641,-0.007155,0.146909,0.802483,-0.058191,0.022963,0.202716,0.530605,0.059642,0.284345,0.134921,0.021912,-0.021187,0.090295,-0.00848,0.074466,-0.227825,0.930605,0.788913,3.563325,-0.00058,0.003739,-0.017194,-0.022557,-0.804748,0.049628,-0.075649,-0.047607,1,0,0,0,0,0,0,0,0,0,0
75,0.125808,0.14171,0.175651,0.343618,-0.041825,-0.033807,-0.030467,-0.139839,0.037415,0.023719,0.431811,0.419785,0.098482,0.329587,0.436354,0.423192,0.041223,0.013763,0.125541,0.538645,0.024253,0.020979,0.087191,0.078171,0.040355,-0.020177,0.980277,0.889612,0.006748,0.124739,0.627506,0.721845,0.088092,0.209179,-0.00311,-0.127949,0.033659,0.078319,-0.012214,-0.078721,0.141116,-0.873208,3.573202,3.490092,-0.003673,-0.009245,-0.013919,-0.030444,-0.855305,-0.121921,-0.523883,-0.113767,1,0,0,0,0,0,0,0,0,0,0
76,0.022595,0.023134,0.142651,0.16882,0.08903,-0.038108,-0.083567,-0.170237,0.015108,0.091728,0.392003,0.316597,0.216371,0.252522,0.336696,0.15614,-0.016322,0.031565,0.077227,0.312213,-0.002091,0.036691,0.058814,-0.04728,0.054767,0.207265,0.856174,0.6222,0.073517,0.251443,0.575999,0.371094,0.13349,-0.014416,-0.126275,-0.19484,0.07637,-0.021402,0.060702,-0.140391,0.927707,0.795794,3.378712,3.319646,0.007945,-0.011543,-0.016536,-0.028476,-0.647097,0.221595,-0.352399,-0.012912,1,0,0,0,0,0,0,0,0,0,0
77,-0.006317,0.026767,0.190496,0.014914,-0.078152,-0.074896,-0.181509,0.019799,-0.027939,0.369856,0.358133,0.353313,0.016347,0.12042,0.10759,-0.111758,-0.011006,0.097951,0.50063,0.331366,-0.001172,0.063368,0.054576,0.020124,-0.111888,0.863322,0.774945,0.679273,0.044026,0.534106,0.626065,0.071509,-0.010866,-0.217799,-0.339488,-0.140699,-0.03021,-0.118458,-0.183287,-0.109889,-1.574253,2.143798,2.074302,1.864173,-0.010878,-0.014786,-0.028605,-0.02732,-0.756255,0.460603,-0.457357,0.048425,1,0,0,0,0,0,0,0,0,0,0
78,0.006837,0.122224,0.147489,0.021554,-0.044605,-0.088494,-0.172169,0.077554,0.101908,0.391807,0.319007,0.3543,0.018558,0.099824,-0.074494,0.056652,0.057238,0.101322,0.328188,0.37631,0.038614,0.059973,-0.042456,0.01973,0.2591,0.885588,0.659698,0.766164,0.127759,0.441101,0.243276,0.228755,-0.131931,-0.239925,-0.306121,-0.144055,-0.064188,0.015079,-0.179066,-0.077702,1.469406,3.488764,3.442585,3.484988,-0.00437,-0.008273,-0.017608,-0.01571,-0.749066,0.325883,-0.502546,0.068642,1,0,0,0,0,0,0,0,0,0,0
79,0.025916,0.187584,0.014212,0.073374,0.047266,-0.058005,0.140768,-0.029324,0.292147,0.280571,0.275813,0.158903,0.084435,0.071767,-0.144819,0.5814,0.05106,0.44867,0.281536,0.390665,0.025594,0.016913,-0.017106,-0.089773,0.707056,0.619791,0.525324,0.410472,0.35774,0.448541,-0.099033,1.09457,-0.074037,-0.194195,0.002092,-0.326648,-0.023748,-0.087761,-0.015287,-0.050416,2.056351,1.992752,1.800455,2.190235,0.000427,-0.012219,-0.011043,-0.009652,-0.674264,-0.507531,-0.552966,0.139348,1,0,0,0,0,0,0,0,0,0,0
80,0.087371,0.112133,-0.011296,0.164275,-0.089924,-0.171934,0.07282,-0.012062,-0.005808,-0.077159,-0.042569,-0.097582,-0.004148,-0.174997,-0.046462,0.49876,-0.007467,0.214885,0.262049,0.602214,-0.004467,-0.104858,-0.043909,-0.10773,-0.08769,-0.309085,-0.204737,-0.096178,-0.04793,-0.241817,-0.25605,0.625253,-0.032368,-0.097246,0.061595,-0.060928,0.101258,-0.089023,0.010323,0.131984,-0.195672,-0.235789,-0.198952,0.10448,-0.003796,-0.011906,-0.010257,-0.00912,-0.836953,-0.410729,-0.74019,0.13201,1,0,0,0,0,0,0,0,0,0,0
81,0.074671,-0.101148,-0.04115,-0.897223,-0.014869,0.186709,0.014217,1.118757,-0.005804,-0.01063,-0.12919,-1.208101,-0.008608,-0.228251,0.508217,-0.161471,0.410852,0.241359,0.352028,-0.8189,-0.004239,-0.038737,-0.11243,2.378507,0.001109,-0.094692,-0.211165,-1.369637,0.141059,-0.414243,0.796205,1.145364,-0.088778,0.110278,-0.223101,0.519884,-0.168385,-0.094888,-0.130513,1.065531,0.157461,-0.054657,0.3753,23.303185,-0.009534,-0.008236,-0.006702,66.085727,-0.206175,-1.1344,-0.018198,-1.31749,1,0,0,0,0,0,0,0,0,0,0
82,-0.050187,-0.178407,0.003978,-0.925646,-0.070077,0.184175,0.095999,1.124075,-0.06822,-0.032287,-0.089435,-1.501838,-0.168727,-0.035204,0.531176,-0.495707,-0.186694,-0.1377,0.215666,-1.216626,-0.099977,-0.036663,-0.10296,2.40859,-0.231113,-0.122717,-0.009945,-1.918783,-0.344814,-0.359598,0.555905,-0.385388,0.022857,0.187862,0.060584,-0.25938,-0.026484,0.076718,0.2031,1.273187,-0.229071,-0.180984,0.215113,33.758283,0.000112,0.002265,0.003749,87.333917,0.024381,-0.470596,0.005453,-1.260134,1,0,0,0,0,0,0,0,0,0,0
