,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
24,0.190316,-0.313173,0.326795,0.146973,0.377829,-0.428015,0.093463,0.370789,0.52226,-0.061983,0.41713,0.463405,-0.164115,0.096461,0.212867,-0.246107,0.158314,-0.327056,0.292578,0.135763,0.745294,-0.316693,0.375613,0.301768,0.5205,-0.093137,0.464709,0.372289,0.443722,-0.034609,0.715574,0.214431,0.443422,0.015924,0.363542,0.277878,-0.227852,-0.103858,-0.230868,0.059288,0.656454,0.426925,1.367339,1.666236,0.032153,0.022784,0.043497,0.040131,-0.079608,-0.264102,0.013702,0.206349,1,0,0,0,0,0,0,0,0,0,0
25,-0.54386,-0.042058,0.117995,-0.030207,-0.783136,-0.540704,-0.260401,-0.06911,-0.771349,-0.365966,-0.039418,0.022672,0.351732,0.373244,0.433916,0.081283,-0.522219,0.062411,0.05655,-0.044635,-1.070846,-0.860747,-0.447828,-0.337175,-0.867703,-0.229357,-0.038516,-0.070462,-0.212417,0.159796,0.269676,-0.074649,-0.529686,-0.123668,-0.153733,-0.174752,0.15384,0.227937,0.026687,0.119533,-0.209899,0.105594,0.71974,0.934483,-0.010718,-0.000759,0.009766,0.019817,-0.132273,-0.472782,0.075034,0.007503,1,0,0,0,0,0,0,0,0,0,0
26,0.047993,0.703415,0.519251,0.638,-0.013684,0.520386,0.804408,0.541879,0.201052,0.691734,0.739126,0.773036,-0.097656,0.02156,-0.448496,-0.104932,0.044122,0.678717,0.518116,0.528529,0.022161,0.731183,0.655555,0.433343,0.270806,0.842122,0.74747,0.751676,-0.269738,0.498558,-0.014685,0.254119,0.111129,0.467141,0.379409,0.300202,-0.032447,-0.162524,0.134639,0.07022,-0.00172,1.109635,1.462864,1.488628,0.002691,0.027169,0.023191,0.007415,-0.12158,-0.319491,0.020633,0.295201,1,0,0,0,0,0,0,0,0,0,0
27,0.459618,0.621121,0.471576,0.483859,0.25795,0.540792,0.733815,0.635029,0.213301,0.542806,0.605458,0.467871,0.116789,0.178011,-0.177816,0.262174,0.546966,0.541052,0.43895,0.438885,0.190424,0.607083,0.718737,0.798872,0.380458,0.573027,0.540792,0.426602,0.638213,0.749088,0.401645,0.877251,0.301494,0.271157,0.249947,0.289929,0.10636,-0.096713,-0.003026,-0.146994,0.33747,0.991621,1.220352,1.190936,0.008376,0.019586,0.030292,0.019238,-0.122577,-0.71513,-0.009682,-0.10573,1,0,0,0,0,0,0,0,0,0,0
28,0.181836,-0.000794,0.116966,-0.01913,0.266896,0.548554,0.288211,0.431059,0.269345,0.316343,0.34997,0.30562,-0.000728,-0.46687,-0.126167,-0.000463,0.072218,-0.087046,-0.076719,-0.181108,0.509168,0.43417,0.213808,0.601642,0.179056,0.085192,0.089363,0.044549,0.111869,-0.397101,-0.130536,0.213808,0.045972,-0.04103,-0.119577,0.096571,-0.237323,0.057365,-0.006517,-0.233469,0.664456,0.997602,1.021902,1.371245,0.013563,0.009811,-0.005068,0.012167,-0.12241,-0.731291,0.042388,-0.03255,1,0,0,0,0,0,0,0,0,0,0
29,-0.017427,-0.170475,-0.157904,-0.174732,0.021284,0.218831,0.11773,0.185707,0.06658,0.1307,-0.01011,0.136487,0.063388,-0.300776,0.149523,0.010775,-0.078619,-0.183113,-0.183179,-0.247299,-0.085204,0.029067,0.111078,0.075892,0.017161,-0.01583,-0.132695,0.069108,0.001064,-0.354519,0.13223,0.003392,-0.077241,-0.098948,-0.058029,-0.032663,0.030638,0.12652,-0.020821,0.029739,0.082053,0.35104,0.316447,-0.109614,-0.000844,0.011745,-0.001254,-0.001691,-0.263262,-0.648857,0.086746,-0.039061,1,0,0,0,0,0,0,0,0,0,0
30,-0.16097,-0.046286,-0.178827,-0.136345,0.253672,0.000129,0.139245,0.049316,-0.018759,0.013989,-0.029203,0.065561,-0.515402,-0.183598,-0.061178,-0.275719,-0.078906,-0.068849,-0.170511,-0.126223,0.009541,-0.205065,0.172639,-0.192687,-0.108044,-0.103983,-0.147626,-0.009412,-0.496707,-0.237104,0.098245,-0.388662,-0.009867,-0.086362,0.12414,-0.132671,0.257297,0.195083,-0.025941,0.236238,0.210888,0.231078,0.52134,-0.155793,-0.002439,-0.014802,-0.000482,-0.006751,-0.208217,-0.26767,0.047084,0.378093,1,0,0,0,0,0,0,0,0,0,0
31,0.013428,0.026376,0.009043,-0.219571,-0.066111,-0.170245,-0.100229,-0.222928,0.085979,-0.059055,0.091939,-0.087966,0.172643,0.636449,0.493539,0.492786,-0.023773,-0.023841,-0.089884,-0.42777,0.107559,0.192031,0.15579,-0.191346,0.080841,-0.03953,0.168327,-0.07536,0.161613,0.662962,0.53026,0.489771,-0.011872,0.030274,0.0564,-5e-05,-0.174678,-0.326438,-0.274362,-0.054281,0.007965,-0.034579,-0.558565,-0.495627,0.019217,0.00323,0.002693,-0.153062,-0.053125,-0.502035,0.365325,0.394737,1,0,0,0,0,0,0,0,0,0,0
32,0.105114,-0.031408,0.012351,-0.168927,-0.197081,-0.053786,-0.146416,-0.30764,-0.049602,-0.094092,0.003519,-0.392369,0.174438,0.300535,0.07955,0.669465,0.0334,-0.071316,-0.025698,-0.204518,-0.325303,0.063746,-0.312554,-0.272115,-0.074171,-0.119125,0.023241,-0.279818,0.110759,0.456182,-0.045353,0.325503,-0.067286,0.149539,-0.114987,-0.228264,0.105223,-0.12244,0.147614,-0.046731,0.018437,0.375518,-0.457491,-0.591707,-0.030651,-0.013035,-0.020747,-0.105679,-0.418245,-0.263991,-0.171574,0.135716,1,0,0,0,0,0,0,0,0,0,0
33,-0.091022,-0.107542,-0.325433,-0.255175,0.094548,0.16128,0.044336,-0.133399,-0.089455,0.054457,-0.11701,-0.231734,0.27052,0.134313,0.133595,-0.238721,-0.032909,-0.095854,-0.417892,-0.079204,0.400393,0.365851,0.034998,-0.172511,-0.041789,0.156318,-0.075939,-0.138753,0.36892,0.242443,0.203853,-0.116291,0.106335,0.131235,0.077433,0.141929,-0.248112,-0.198478,0.01128,0.091695,-0.046785,-0.421131,-0.376167,-0.285497,0.015829,0.015445,-0.095829,-0.050086,-0.301317,-0.178616,-0.17352,0.55195,1,0,0,0,0,0,0,0,0,0,0
34,-0.042731,-0.000194,-0.17641,-0.14362,0.045829,-0.044216,-0.200939,-0.146266,0.045184,0.14007,-0.244767,-0.300407,-0.144846,-0.359663,0.213784,-0.163436,-0.06926,-0.024916,-0.198744,0.011812,-0.017622,-0.383416,-0.344107,-0.201261,-0.002388,0.136003,-0.158595,-0.157239,-0.028918,-0.51645,-0.155949,-0.234439,0.105654,-0.151486,-0.261601,-0.008709,0.023965,0.28648,0.09756,0.164404,0.336043,-0.347197,-0.457281,-0.66273,-0.000154,-0.006479,-0.076141,0.081032,-0.478514,-0.361277,-0.470657,0.168341,1,0,0,0,0,0,0,0,0,0,0
35,0.027004,-0.193321,-0.122278,-0.177541,0.0206,-0.097651,-0.27737,-0.237821,0.099301,-0.07408,-0.190085,-0.408562,0.010432,0.009706,-0.366768,0.126372,0.007197,-0.318438,0.024033,0.02027,-0.016902,-0.35145,-0.561277,-0.220787,0.202762,-0.032088,-0.095604,-0.264826,-0.098311,-0.137332,-0.461051,-0.282916,-0.082893,-0.137296,-0.072079,-0.318756,0.025675,0.237776,0.319089,0.151566,-0.7983,-0.749701,-0.6517,-1.271783,-0.000234,-0.120504,-0.071063,0.097284,-0.429267,-0.241501,-0.449763,-0.004517,1,0,0,0,0,0,0,0,0,0,0
36,0.016088,-0.159592,-0.126901,-0.205475,-0.109848,-0.266094,-0.211588,-0.461337,-0.002188,-0.385852,-0.441323,-0.523758,-0.22433,0.34737,-0.028701,0.087454,0.037195,-0.136104,0.073811,-0.058431,-0.348207,-0.309016,-0.166606,-0.565458,-0.059654,-0.353355,-0.352003,-0.510244,-0.390228,-0.030824,-0.109076,-0.429097,-0.175565,-0.285345,-0.033223,-0.329892,0.236691,0.048346,0.114987,0.163722,-0.001795,-0.109554,-0.310662,-0.411927,-0.005996,-0.074186,0.079666,0.041677,-0.339052,0.104581,-0.363628,0.325162,1,0,0,0,0,0,0,0,0,0,0
37,-0.232309,-0.162623,-0.21683,-0.028172,-0.00544,-0.181728,-0.142934,-0.309572,-0.167869,-0.281659,-0.495963,-0.431458,0.225055,-0.14423,0.339493,0.330362,-0.35685,-0.020919,-0.02461,0.075321,0.022279,-0.183541,0.150447,-0.104076,-0.17033,-0.232633,-0.398623,-0.360153,0.354454,0.036916,0.211649,0.040607,0.123326,0.187298,-0.054669,-0.154418,-0.030158,0.049603,-0.114722,-0.14197,0.044341,0.12997,-0.41183,-0.427325,-0.098816,-0.055617,0.091477,0.055422,-0.337476,0.00374,-0.436521,0.24217,1,0,0,0,0,0,0,0,0,0,0
38,0.056138,0.089415,0.009433,-0.155445,-0.153545,-0.098062,-0.352289,-0.550247,-0.220754,-0.27722,-0.361132,-0.4664,0.35432,-0.028495,0.089743,0.004061,0.184529,0.398209,0.263595,0.093607,0.017359,0.162323,-0.243681,-0.470003,-0.126688,-0.125312,-0.28639,-0.420546,0.007337,-0.072318,-0.398078,-0.671367,-0.236486,0.020157,-0.281832,-0.203793,-0.161219,-0.093383,-0.043775,-0.023906,-0.170054,-0.397806,-0.512488,-0.528007,0.029788,0.204024,0.161002,0.155013,-0.200995,0.322579,-0.233041,0.421346,1,0,0,0,0,0,0,0,0,0,0
39,0.014816,-0.041811,0.155269,0.149586,-0.025574,0.014952,-0.159125,0.003856,0.109128,-0.114743,-0.047359,-0.190788,-0.751717,-0.2464,-0.25594,-0.646446,0.160343,0.156487,0.260879,0.251272,-0.232937,0.115961,-0.149924,-0.176445,0.065761,-0.10764,-0.067452,-0.27671,-0.339291,-0.156757,-0.335435,-0.577438,0.311074,0.058305,-0.045897,-0.018862,0.249831,0.078171,0.049706,0.205855,0.32943,-0.406115,-0.42715,-0.397782,0.021304,0.220998,0.17205,0.098661,-0.073297,0.16474,-0.317186,0.35608,1,0,0,0,0,0,0,0,0,0,0
40,0.019635,-0.063321,-0.234327,-0.068756,0.083227,-0.18045,-0.385767,-0.108909,-0.168153,-0.255185,-0.364366,-0.336578,0.357843,0.480476,0.39161,0.178548,0.060603,-0.079015,-0.255321,-0.02969,0.384272,-0.036824,-0.271559,-0.051839,-0.064612,-0.231678,-0.37082,-0.280323,0.258106,-0.079762,-0.363211,-0.291397,-0.046203,-0.359418,-0.278479,-0.321098,-0.180527,-0.129074,-0.108467,-0.027039,-0.63333,-0.781395,-0.801432,-0.760426,0.203014,0.147468,0.139736,0.215117,-0.227817,0.314651,-0.307582,0.492858,1,0,0,0,0,0,0,0,0,0,0
41,-0.076928,0.122088,0.116349,-0.061146,-0.042768,-0.218556,-0.053973,-0.297466,-0.056979,0.011068,-0.133771,-0.103232,0.150441,0.140808,-0.253536,0.316049,-0.064836,0.040582,0.030881,-0.090114,-0.034092,-0.30259,-0.329371,-0.392909,-0.110132,-0.06955,-0.280864,-0.194644,-0.07522,-0.255654,-0.500035,-0.109039,-0.208792,-0.314018,-0.286717,-0.328006,0.008188,-0.020556,0.137127,0.025454,-0.129148,-0.151673,-0.120225,-0.134246,0.002757,-0.049658,-0.128247,0.079303,-0.345265,-0.022215,-0.420308,0.284305,1,0,0,0,0,0,0,0,0,0,0
42,-0.006405,-0.176103,-0.011799,0.234489,-0.219454,-0.4232,-0.14846,-0.22087,-0.030137,-0.138482,-0.110907,-0.0209,-0.026766,-0.114952,-0.326383,-0.257884,-0.074567,-0.249524,-0.02562,0.101266,-0.38423,-0.617169,-0.39913,-0.365353,-0.057105,-0.195183,-0.105379,-0.069915,-0.261053,-0.542332,-0.471068,-0.198149,-0.104775,-0.024455,-0.066748,0.014105,0.042978,0.063428,0.144232,-0.010395,-0.022606,-0.041594,-0.002735,0.019653,-0.055151,-0.062477,0.008957,0.046868,-0.195656,-0.002746,-0.317704,0.398045,1,0,0,0,0,0,0,0,0,0,0
43,0.20088,0.195271,0.021771,-0.238679,0.045545,0.206423,-0.031588,-0.325896,0.096366,-0.045211,-0.01536,-0.226258,0.017096,-0.36837,0.188392,-0.246225,0.176906,0.167423,0.049152,-0.234004,0.118137,0.091959,0.029852,-0.31067,0.096233,-0.110324,-0.026045,-0.243754,0.082209,-0.156671,0.225523,-0.367836,0.000926,0.027611,-0.012748,0.036371,-0.070668,0.083465,-0.025694,-0.00885,0.001942,0.028757,0.016802,-0.032407,0.006903,-0.060107,0.116864,0.109051,-0.213994,0.445677,-0.291689,0.552274,1,0,0,0,0,0,0,0,0,0,0
44,-0.368999,-0.206239,0.037735,-0.61471,-0.24738,0.024778,-0.046951,-0.235826,-0.203701,-0.176385,-0.087224,-0.529489,-0.104455,-0.3139,-0.246044,-0.25319,-0.350232,-0.128432,-0.002738,-0.703737,-0.348896,-0.132907,-0.099446,-0.303014,-0.233021,-0.14406,-0.10893,-0.678224,-0.360851,-0.290257,-0.019903,-0.419958,0.07864,0.036744,0.116838,-0.057668,0.090931,0.170977,0.017802,0.010717,-0.019717,0.016657,0.037614,-0.036594,-0.013765,0.053102,0.088589,0.076551,0.15167,0.405533,0.068475,0.403653,1,0,0,0,0,0,0,0,0,0,0
45,0.348729,0.182216,-0.067746,-0.393145,0.391799,0.163372,-0.119084,-0.162732,0.059606,0.088256,-0.114149,-0.329309,-0.269702,0.264639,-0.152477,-0.004102,0.327001,0.213493,-0.05826,-0.45429,0.309696,0.25009,-0.076719,-0.001795,0.025381,0.106266,-0.102677,-0.420577,0.117033,0.483836,-0.085628,0.042558,-0.049856,-0.08859,-0.041449,-0.085827,0.060664,-0.044099,-0.027934,-0.162514,0.03489,0.025924,-0.010982,-0.012574,-0.039938,0.092785,0.086926,0.07289,0.137459,0.467258,0.116472,0.385395,1,0,0,0,0,0,0,0,0,0,0
46,-0.177567,0.038363,-0.539085,-0.387586,-0.120467,-0.183951,-0.351115,0.082163,-0.030796,0.048116,-0.343312,-0.214688,0.063366,0.123422,0.117097,-0.007152,-0.105275,0.00597,-0.614451,-0.285621,-0.094458,-0.064844,-0.245012,0.148603,0.055327,0.086419,-0.417437,-0.210846,-0.045456,0.193822,-0.160248,-0.191163,0.0089,0.079787,-0.074659,-0.078027,0.014897,-0.120671,-0.126941,0.003327,-0.004327,0.004587,-0.02698,-0.026199,0.05111,0.066205,0.061085,0.061909,-0.040691,0.433448,-0.304529,0.250535,1,0,0,0,0,0,0,0,0,0,0
47,0.026329,-0.226585,-0.555827,-0.476451,-0.098961,-0.384754,-0.428916,0.173343,0.062775,-0.142021,-0.359722,-0.325611,0.471134,0.049091,0.199218,-0.045006,0.000648,-0.274315,-0.675021,-0.756343,0.04332,-0.287349,-0.21154,0.380798,0.021141,-0.190269,-0.511924,-0.482482,0.421005,-0.155185,-0.025486,-0.07983,-0.048956,-0.001258,-0.04616,-0.160253,-0.122344,-0.105988,-0.242157,-0.286989,-0.001456,-0.041523,-0.043252,-0.041791,0.046319,0.039958,0.02472,-0.017475,0.13403,0.33742,0.252272,0.151931,1,0,0,0,0,0,0,0,0,0,0
48,0.214683,-0.431218,-0.261759,-0.376472,0.029885,-0.157095,0.327546,0.230287,0.024265,-0.413564,-0.269693,-0.369266,-0.413168,-0.420242,-0.559221,-0.570659,0.123772,-0.570196,-0.202385,-0.491847,-0.011042,-0.212567,0.227708,0.251444,0.013223,-0.550361,-0.319281,-0.422226,-0.161591,-0.557634,-0.592214,-0.569734,0.129204,-0.043552,-0.047319,-0.052833,-0.026903,-0.033917,0.111794,-0.09265,0.021196,-0.047956,-0.046245,-0.046214,-0.019972,-0.031189,-0.029382,-0.070925,0.037027,0.32789,0.003853,0.153986,1,0,0,0,0,0,0,0,0,0,0
49,-0.467208,-0.799097,-0.719083,-0.694111,-0.317639,-0.362156,0.244946,-0.186569,-0.230433,-0.449885,-0.415499,-0.348102,-0.016931,0.134403,-0.111785,0.15846,-0.399549,-0.803477,-0.885453,-0.6375,-0.322411,-0.245992,0.351109,0.061057,-0.226184,-0.550425,-0.520747,-0.360653,-0.421056,-0.290313,-0.345095,-0.261354,-0.079664,-0.124927,-0.239937,-0.080983,0.043087,-0.094177,-0.13937,-0.078684,-0.061955,-0.063783,-0.062238,-0.064895,0.011718,-0.004399,-0.049026,-0.040081,-0.044564,0.391125,-0.027804,0.180568,1,0,0,0,0,0,0,0,0,0,0
50,-0.175013,-0.003938,-0.119746,-0.245032,0.135565,0.624829,0.526642,-0.033174,-0.206719,-0.061475,-0.161998,-0.161797,0.010146,-0.130159,-0.141706,0.246234,-0.292624,0.078696,-0.213527,-0.233552,0.125753,0.570229,0.594191,0.207186,-0.338012,-0.104728,-0.208654,-0.1636,0.030103,-0.004806,0.017888,0.202447,-0.093062,-0.096864,-0.102431,0.029496,-0.051075,0.096026,-0.110369,-0.101915,-0.002216,-0.000388,-0.000354,-0.004092,-0.025547,-0.023616,-0.068014,-0.060671,-0.041086,0.463089,-0.061307,0.318965,1,0,0,0,0,0,0,0,0,0,0
51,-0.159191,-0.079823,-0.055052,-0.109327,-0.175856,0.426348,-0.001686,-0.255938,-0.016859,0.017248,0.084102,0.049541,0.140257,-0.103945,0.16412,0.18876,-0.116395,-0.197709,0.048244,0.049087,-0.046363,0.54592,0.258208,0.01861,0.006744,0.036183,0.194985,0.169696,0.100443,0.046104,0.129169,0.144926,0.045509,-0.068574,0.089099,0.101925,-0.086539,-0.131367,-0.07117,-0.014986,8.2e-05,0.001542,-0.000968,-0.000812,0.005633,-0.036534,-0.028082,-0.026686,-0.022337,0.452761,-0.029506,0.301713,1,0,0,0,0,0,0,0,0,0,0
52,0.327061,0.213978,0.09164,0.004106,0.654513,0.558637,0.011993,-0.208959,0.158773,0.060615,0.060811,0.016164,-0.277982,-0.289258,0.089554,0.139154,0.479576,0.194229,0.174676,0.104154,0.480619,0.504018,0.126119,0.009842,0.221017,0.119536,0.16353,0.096658,-0.135048,-0.112888,0.067328,0.13935,-0.049457,-0.054893,0.07393,0.042412,0.230624,0.029086,0.03734,0.07493,0.001463,0.001491,-0.001673,-0.001543,-0.004205,-0.041786,-0.035571,-0.025929,0.040266,0.428902,0.023478,0.219597,1,0,0,0,0,0,0,0,0,0,0
53,-0.247405,-0.222495,-0.277076,-0.252753,-0.049233,-0.479682,-0.735369,-0.990926,-0.12455,-0.057319,-0.092076,-0.125333,0.03254,0.302116,0.326896,0.440556,-0.561585,-0.314245,-0.313397,-0.319918,0.114769,-0.174566,-0.415516,-0.634164,-0.191521,-0.031822,-0.057254,-0.135506,0.080469,0.164002,0.179848,0.266186,-0.065246,0.093316,0.106215,0.100778,-0.275819,-0.215283,-0.158782,-0.181892,5.1e-05,-0.00256,-0.002398,-0.005602,-0.039641,-0.03085,-0.029398,-0.02412,0.016023,0.510557,-0.050784,0.327151,1,0,0,0,0,0,0,0,0,0,0
54,0.136012,0.012022,-0.076692,1.8712,-0.047297,-0.601318,-0.825251,0.446282,0.026687,0.026885,-0.018364,0.896197,-0.04439,0.339534,0.389803,1.380528,0.279686,0.259869,0.188395,2.05834,-0.092546,-0.475545,-0.593391,1.454313,0.091159,0.135747,0.067973,1.068804,-0.059055,0.123593,0.196586,2.50515,0.060584,0.191146,0.159202,1.104929,0.075145,0.083511,0.121608,0.757272,-2.5e-05,-0.0035,-0.003358,30.01922,0.002113,0.00894,0.01953,3.554274,-0.017472,-0.992816,-0.039497,-0.79804,1,0,0,0,0,0,0,0,0,0,0
55,-0.109514,-0.164173,-0.139815,1.723429,-0.384312,-0.640368,-0.896293,0.487688,0.040945,0.006139,-0.027166,0.85809,0.313849,0.338665,0.452489,1.35923,-0.028799,-0.02795,-0.03448,1.701552,-0.198262,-0.439559,-0.658522,1.539664,0.06981,0.044341,-0.034023,0.963294,0.142035,0.157904,0.244366,2.346295,0.098898,0.111815,0.106371,0.896038,-0.013664,0.042918,0.019775,0.67593,-0.002615,-0.002451,-0.005688,23.296669,0.006931,0.008397,0.013728,6.856725,-0.020969,-0.941322,-0.018668,-0.81328,1,0,0,0,0,0,0,0,0,0,0
56,-0.012843,-0.099081,1.794447,1.818206,-0.160662,-0.378346,0.8577,0.775764,-0.040069,-0.084055,0.804981,0.802605,0.064599,0.113465,1.07654,1.003593,0.009054,-0.060425,1.757331,1.616383,-0.177358,-0.291915,1.69864,1.721757,-0.0253,-0.091183,0.881716,0.877799,0.037886,0.108842,2.352976,2.160721,0.029671,-0.001381,0.917952,0.801009,0.021569,0.058602,0.676525,0.768142,-0.000526,-0.00041,24.625728,21.118813,-0.000561,0.008126,2.907514,12.781819,-0.035475,-0.966817,0.004419,-0.880252,1,0,0,0,0,0,0,0,0,0,0
57,-0.041022,-0.017001,1.820413,1.85287,-0.091381,-0.343758,1.021036,0.682623,0.00586,-0.026983,0.846001,0.846452,-0.040313,0.071933,0.966104,0.889728,-0.008243,-0.014683,1.697283,1.593537,-0.060084,-0.276011,1.891702,1.907801,0.000258,-0.07702,0.906471,0.909434,-0.022346,0.062917,2.135707,2.082514,-0.017018,-0.022387,0.756333,0.779488,0.034167,0.011344,0.658404,1.009277,0.000685,-0.00225,21.130746,21.422748,0.001902,0.006737,6.212676,17.441216,-0.043866,-0.982484,0.001871,-0.943609,1,0,0,0,0,0,0,0,0,0,0
58,-0.045187,1.84215,1.865832,1.882025,-0.126151,1.105854,1.024185,0.78398,-0.049667,0.836463,0.834094,0.832366,0.088773,1.048698,0.97599,0.866544,-0.061059,1.750753,1.610266,1.598937,-0.054467,1.929579,1.952621,1.955693,-0.065924,0.903794,0.89989,0.905778,0.092933,2.32973,2.138103,2.025777,-0.014037,0.90229,0.78573,0.784646,0.002955,0.618858,0.710174,0.954033,-0.000542,24.067456,20.640024,19.740939,0.006668,2.840343,12.490851,14.994126,-0.052209,-0.989242,-0.008795,-0.969169,1,0,0,0,0,0,0,0,0,0,0
59,0.069404,1.904653,1.937072,1.916553,-0.1253,1.237886,0.899872,0.934284,0.01711,0.889065,0.889516,0.896205,0.022899,0.916017,0.83973,0.759263,0.054931,1.764881,1.661257,1.642989,-0.160935,2.004225,2.020305,2.03169,-0.010935,0.971398,0.974357,0.978474,-0.008233,2.062115,2.008984,1.974958,0.008744,0.786547,0.809675,0.854446,-0.025765,0.620532,0.970992,0.947895,-0.002349,20.956984,21.246587,22.959302,-0.002109,6.152833,17.2891,16.848252,-0.064749,-1.016069,-0.011703,-0.982333,1,0,0,0,0,0,0,0,0,0,0
60,1.881003,1.905501,1.922253,1.87021,1.403485,1.319,1.070508,1.054882,0.899086,0.896636,0.894849,0.934575,0.969469,0.894253,0.781031,0.722169,1.817771,1.672437,1.660717,1.592917,2.218152,2.241988,2.245166,2.256886,1.014427,1.010388,1.016479,1.024888,2.322435,2.124198,2.007996,2.046201,0.938937,0.818355,0.817234,0.90572,0.663672,0.758139,1.010409,1.038349,30.520138,26.17429,25.034287,33.830876,3.595569,15.832029,19.006081,23.513125,-0.080434,-1.044448,-0.004188,-1.01107,1,0,0,0,0,0,0,0,0,0,0
61,0.002948,0.015027,0.007382,-0.014548,-9.6e-05,-0.12604,-0.113218,-0.128509,-0.000551,-0.000383,0.002109,-0.000216,-0.018143,-0.046567,-0.076549,-0.09486,-0.020851,-0.059461,-0.066268,-0.076214,0.003835,0.009826,0.014068,0.012295,-0.001174,-7.2e-05,0.001462,-0.004074,-0.069239,-0.089036,-0.101714,-0.092631,-0.050058,-0.04144,-0.024758,0.00143,0.000581,0.131163,0.122557,0.135784,-0.003951,-0.003663,-0.001955,0.001366,0.003209,0.014312,0.013873,0.004127,-0.088009,-1.03727,-0.019849,-0.990121,1,0,0,0,0,0,0,0,0,0,0
62,0.005919,0.011982,-0.006854,-0.021472,-0.030483,-0.120421,-0.126077,-0.149514,-0.000336,-0.000983,0.013396,-0.008627,-0.009083,-0.050062,-0.071366,-0.087662,-0.031753,-0.035995,-0.060534,-0.052578,0.004793,0.005943,0.010185,-0.014666,-0.000288,0.001917,0.004961,-0.014642,-0.002516,-0.044574,-0.030746,-0.027415,0.00641,0.006004,0.038031,0.057769,0.03361,0.124916,0.135029,0.133157,0.000413,-0.000515,0.006643,0.007519,0.006749,0.009331,0.012999,-0.004185,-0.078067,-1.041344,-0.032511,-0.986585,1,0,0,0,0,0,0,0,0,0,0
63,0.006309,-0.001522,-0.023986,-0.02951,-0.097784,-0.08465,-0.100313,-0.124519,0.000516,0.003069,0.000687,-0.013969,-0.019812,-0.050525,-0.069281,-0.088848,-0.007021,-0.013994,-0.024182,-0.020058,0.001228,0.005573,0.003756,-0.024673,0.001424,0.002995,-0.002676,-0.028699,-0.017701,-0.030688,-0.021383,-0.028429,0.002261,0.019349,0.046175,0.056499,0.09933,0.090515,0.104064,0.099841,-0.000147,0.001874,0.005804,0.014679,0.005148,0.004628,-0.006906,-0.015288,-0.069626,-1.047602,-0.038394,-0.99382,1,0,0,0,0,0,0,0,0,0,0
64,-0.0001,-0.019712,-0.034933,-0.036879,0.005739,-0.00015,-0.024553,-0.024727,-0.001198,0.013773,-0.009157,-0.016019,-0.022532,-0.044714,-0.061681,-0.085436,0.00272,-0.022831,-0.014547,-0.015795,-5e-05,0.004367,-0.021509,-0.023854,0.000848,0.004017,-0.016393,-0.05729,-0.0258,-0.011403,-0.007935,-0.029643,-0.00272,0.030626,0.051178,0.048281,-0.005886,0.004643,0.002694,0.000527,-0.001066,0.00843,0.009593,0.034599,-0.002341,0.002524,-0.020273,-0.020967,-0.050767,-1.039867,-0.040669,-1.000821,1,0,0,0,0,0,0,0,0,0,0
65,-0.007983,-0.031174,-0.036876,-0.037991,0.00773,-0.00844,-0.033429,-0.024964,0.003852,0.001394,-0.013737,-0.032111,-0.00882,-0.028183,-0.048382,-0.075374,-0.00996,-0.020478,-0.01622,-0.016981,0.004537,0.002661,-0.026688,-0.020706,0.00076,-0.005094,-0.031959,-0.087337,0.012799,0.022404,0.015131,-0.012191,0.020404,0.048097,0.058755,0.053922,-0.003121,0.010866,0.006506,0.004026,0.003714,0.008625,0.019716,0.048728,0.001961,-0.012452,-0.022926,-0.023277,-0.027872,-1.027338,-0.045637,-0.999011,1,0,0,0,0,0,0,0,0,0,0
